"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Paul",15,0,6,36627,8511,1,1,0,0
"Luke",15,0,6,36432,8511,2,1,1,1
"James",11,0,10,36090,8511,3,1,0,0
"Mark",9,0,12,36029,8511,4,1,1,0
"Lester",9,0,12,35995,8511,5,0,0,0
"Anthony",9,0,12,35201,8511,6,0,0,0
"Simon",8,0,13,34255,8511,7,0,0,0
"Jordan",8,0,13,34149,8511,8,0,0,0
"Luke",17,0,4,37474,8512,1,1,1,0
"Paul",14,0,7,36281,8512,2,1,1,1
"Lester",12,0,9,36436,8512,3,1,0,0
"Anthony",10,0,11,35387,8512,4,1,0,0
"Jordan",9,0,12,34310,8512,5,0,0,0
"James",8,0,13,35817,8512,6,0,0,0
"Mark",7,0,14,35601,8512,7,0,0,0
"Simon",7,0,14,33876,8512,8,0,0,0
"Luke",17,0,4,37464,8513,1,1,1,1
"Paul",13,0,8,35621,8513,2,1,1,0
"Mark",12,0,9,35987,8513,3,1,0,0
"Lester",9,0,12,35564,8513,4,1,0,0
"Anthony",9,0,12,35166,8513,5,0,0,0
"James",9,0,12,35081,8513,6,0,0,0
"Simon",8,0,13,34345,8513,7,0,0,0
"Jordan",7,0,14,33965,8513,8,0,0,0
"Luke",17,0,4,37190,8514,1,1,0,0
"Paul",14,0,7,36476,8514,2,1,1,0
"James",11,0,10,36157,8514,3,1,0,0
"Jordan",11,0,10,35413,8514,4,1,1,1
"Lester",9,0,12,35799,8514,5,0,0,0
"Anthony",8,0,13,35399,8514,6,0,0,0
"Mark",7,0,14,35695,8514,7,0,0,0
"Simon",7,0,14,34433,8514,8,0,0,0
"Luke",16,0,5,37328,8515,1,1,0,0
"Lester",12,0,9,36787,8515,2,1,0,0
"James",11,0,10,36334,8515,3,1,1,1
"Paul",11,0,10,36032,8515,4,1,1,0
"Anthony",11,0,10,35663,8515,5,0,0,0
"Mark",8,0,13,35517,8515,6,0,0,0
"Simon",8,0,13,34932,8515,7,0,0,0
"Jordan",7,0,14,33516,8515,8,0,0,0
"Paul",15,0,6,36695,8516,1,1,1,0
"Luke",14,0,7,36400,8516,2,1,0,0
"Mark",11,0,10,35982,8516,3,1,1,1
"James",10,0,11,36175,8516,4,1,0,0
"Lester",10,0,11,35325,8516,5,0,0,0
"Anthony",9,0,12,35329,8516,6,0,0,0
"Jordan",8,0,13,34508,8516,7,0,0,0
"Simon",7,0,14,34415,8516,8,0,0,0
"Paul",16,0,5,37080,8517,1,1,1,1
"Luke",14,0,7,37056,8517,2,1,1,0
"Mark",12,0,9,36331,8517,3,1,0,0
"James",11,0,10,36684,8517,4,1,0,0
"Lester",10,0,11,35295,8517,5,0,0,0
"Jordan",9,0,12,35096,8517,6,0,0,0
"Simon",7,0,14,34073,8517,7,0,0,0
"Anthony",5,0,16,34697,8517,8,0,0,0
"Luke",18,0,3,37677,8518,1,1,1,1
"Paul",12,0,9,36213,8518,2,1,0,0
"Anthony",11,0,10,35661,8518,3,1,1,0
"Lester",9,0,12,35852,8518,4,1,0,0
"James",9,0,12,35581,8518,5,0,0,0
"Simon",9,0,12,34053,8518,6,0,0,0
"Mark",8,0,13,35638,8518,7,0,0,0
"Jordan",8,0,13,35181,8518,8,0,0,0
"Luke",16,0,5,37372,8519,1,1,1,0
"Paul",15,0,6,36584,8519,2,1,1,1
"Lester",12,0,9,36008,8519,3,1,0,0
"Mark",9,0,12,35278,8519,4,1,0,0
"James",8,0,13,35608,8519,5,0,0,0
"Jordan",8,0,13,34470,8519,6,0,0,0
"Anthony",8,0,13,34312,8519,7,0,0,0
"Simon",8,0,13,33216,8519,8,0,0,0
"Luke",15,0,6,37324,8520,1,1,0,0
"Paul",15,0,6,36661,8520,2,1,1,1
"Lester",11,0,10,36396,8520,3,1,0,0
"James",11,0,10,35965,8520,4,1,1,0
"Simon",10,0,11,34262,8520,5,0,0,0
"Mark",9,0,12,36312,8520,6,0,0,0
"Anthony",8,0,13,34955,8520,7,0,0,0
"Jordan",5,0,16,34515,8520,8,0,0,0
"Luke",15,0,6,37630,8521,1,1,1,0
"Paul",15,0,6,36179,8521,2,1,1,1
"Jordan",12,0,9,35276,8521,3,1,0,0
"Mark",9,0,12,36297,8521,4,1,0,0
"James",9,0,12,35336,8521,5,0,0,0
"Anthony",9,0,12,34385,8521,6,0,0,0
"Lester",8,0,13,36068,8521,7,0,0,0
"Simon",7,0,14,33497,8521,8,0,0,0
"Paul",18,0,3,37953,8522,1,1,0,0
"Luke",13,0,8,36413,8522,2,1,1,0
"Anthony",11,0,10,35432,8522,3,1,0,0
"Lester",9,0,12,35784,8522,4,1,1,1
"Mark",9,0,12,35488,8522,5,0,0,0
"Jordan",9,0,12,35252,8522,6,0,0,0
"James",8,0,13,35632,8522,7,0,0,0
"Simon",7,0,14,34207,8522,8,0,0,0
"Paul",18,0,3,36636,8523,1,1,0,0
"Luke",16,0,5,37516,8523,2,1,0,0
"Lester",11,0,10,35416,8523,3,1,1,0
"James",10,0,11,35923,8523,4,1,1,1
"Mark",8,0,13,35519,8523,5,0,0,0
"Anthony",7,0,14,34892,8523,6,0,0,0
"Jordan",7,0,14,34418,8523,7,0,0,0
"Simon",7,0,14,34250,8523,8,0,0,0
"Luke",17,0,4,36847,8524,1,1,1,0
"Paul",13,0,8,36127,8524,2,1,0,0
"Mark",11,0,10,36545,8524,3,1,1,1
"Lester",10,0,11,36601,8524,4,1,0,0
"James",10,0,11,35974,8524,5,0,0,0
"Anthony",8,0,13,34543,8524,6,0,0,0
"Simon",8,0,13,34438,8524,7,0,0,0
"Jordan",7,0,14,34592,8524,8,0,0,0
"Luke",15,0,6,36289,8525,1,1,1,0
"Paul",13,0,8,36317,8525,2,1,1,1
"James",12,0,9,36127,8525,3,1,0,0
"Lester",11,0,10,35719,8525,4,1,0,0
"Jordan",9,0,12,34618,8525,5,0,0,0
"Mark",8,0,13,35733,8525,6,0,0,0
"Anthony",8,0,13,34557,8525,7,0,0,0
"Simon",8,0,13,34532,8525,8,0,0,0
"Luke",17,0,4,37257,8526,1,1,0,0
"Paul",13,0,8,35840,8526,2,1,1,1
"Anthony",11,0,10,35368,8526,3,1,0,0
"Lester",10,0,11,35940,8526,4,1,1,0
"James",9,0,12,35393,8526,5,0,0,0
"Jordan",9,0,12,34993,8526,6,0,0,0
"Mark",8,0,13,35925,8526,7,0,0,0
"Simon",7,0,14,34581,8526,8,0,0,0
"Luke",17,0,4,37314,8527,1,1,1,1
"Paul",15,0,6,36934,8527,2,1,0,0
"James",10,0,11,35980,8527,3,1,1,0
"Mark",10,0,11,35746,8527,4,1,0,0
"Lester",9,0,12,35780,8527,5,0,0,0
"Jordan",8,0,13,35141,8527,6,0,0,0
"Anthony",8,0,13,34200,8527,7,0,0,0
"Simon",7,0,14,34208,8527,8,0,0,0
"Luke",15,0,6,36963,8528,1,1,0,0
"Paul",14,0,7,36481,8528,2,1,1,1
"Lester",11,0,10,36325,8528,3,1,0,0
"Mark",10,0,11,36507,8528,4,1,1,0
"James",9,0,12,35550,8528,5,0,0,0
"Anthony",9,0,12,34985,8528,6,0,0,0
"Simon",9,0,12,33881,8528,7,0,0,0
"Jordan",7,0,14,34019,8528,8,0,0,0
"Paul",17,0,4,37529,8529,1,1,1,1
"Luke",13,0,8,36705,8529,2,1,1,0
"James",10,0,11,36488,8529,3,1,0,0
"Anthony",10,0,11,34898,8529,4,1,0,0
"Mark",9,0,12,36162,8529,5,0,0,0
"Lester",9,0,12,35501,8529,6,0,0,0
"Jordan",8,0,13,34634,8529,7,0,0,0
"Simon",8,0,13,34031,8529,8,0,0,0
"Luke",16,0,5,37248,8530,1,1,1,1
"Paul",15,0,6,36169,8530,2,1,1,0
"James",11,0,10,36376,8530,3,1,0,0
"Mark",10,0,11,36149,8530,4,1,0,0
"Lester",9,0,12,35097,8530,5,0,0,0
"Anthony",8,0,13,34580,8530,6,0,0,0
"Jordan",8,0,13,34563,8530,7,0,0,0
"Simon",7,0,14,33752,8530,8,0,0,0
"Luke",16,0,5,36710,8531,1,1,1,1
"Paul",14,0,7,35982,8531,2,1,1,0
"Lester",12,0,9,36808,8531,3,1,0,0
"Mark",10,0,11,36028,8531,4,1,0,0
"Simon",8,1,12,34253,8531,5,0,0,0
"Anthony",8,0,13,35495,8531,6,0,0,0
"James",8,0,13,35276,8531,7,0,0,0
"Jordan",7,1,13,34932,8531,8,0,0,0
"Luke",16,0,5,37066,8532,1,1,0,0
"Paul",15,0,6,36765,8532,2,1,0,0
"Lester",10,0,11,35956,8532,3,1,1,0
"Mark",10,0,11,35724,8532,4,1,1,1
"Jordan",10,0,11,35460,8532,5,0,0,0
"Anthony",9,0,12,35098,8532,6,0,0,0
"James",8,0,13,34824,8532,7,0,0,0
"Simon",6,0,15,33740,8532,8,0,0,0
"Luke",16,0,5,37210,8533,1,1,0,0
"Paul",16,0,5,36566,8533,2,1,1,1
"Lester",10,0,11,36419,8533,3,1,0,0
"James",10,0,11,36234,8533,4,1,1,0
"Mark",9,0,12,35193,8533,5,0,0,0
"Jordan",8,0,13,34669,8533,6,0,0,0
"Anthony",8,0,13,34608,8533,7,0,0,0
"Simon",7,0,14,33649,8533,8,0,0,0
"Luke",15,0,6,36914,8534,1,1,1,0
"Paul",14,0,7,36589,8534,2,1,0,0
"Lester",10,0,11,35849,8534,3,1,1,1
"Mark",10,0,11,35817,8534,4,1,0,0
"Simon",10,0,11,35066,8534,5,0,0,0
"James",9,0,12,36102,8534,6,0,0,0
"Anthony",9,0,12,34657,8534,7,0,0,0
"Jordan",7,0,14,34292,8534,8,0,0,0
"Luke",19,0,2,37366,8535,1,1,0,0
"Paul",14,0,7,35939,8535,2,1,0,0
"Lester",11,0,10,36030,8535,3,1,1,1
"Mark",11,0,10,35910,8535,4,1,1,0
"Jordan",8,0,13,34283,8535,5,0,0,0
"James",7,0,14,35692,8535,6,0,0,0
"Anthony",7,0,14,35110,8535,7,0,0,0
"Simon",7,0,14,33873,8535,8,0,0,0
"Luke",17,0,4,37362,8536,1,1,0,0
"Paul",14,0,7,36675,8536,2,1,1,1
"Mark",11,0,10,36006,8536,3,1,0,0
"James",10,0,11,35929,8536,4,1,1,0
"Anthony",10,0,11,35182,8536,5,0,0,0
"Lester",8,0,13,35095,8536,6,0,0,0
"Simon",7,0,14,34689,8536,7,0,0,0
"Jordan",7,0,14,34563,8536,8,0,0,0
"Luke",17,0,4,37524,8537,1,1,1,0
"Paul",17,0,4,37250,8537,2,1,0,0
"Lester",12,0,9,35880,8537,3,1,1,1
"James",9,0,12,35519,8537,4,1,0,0
"Mark",8,0,13,35912,8537,5,0,0,0
"Simon",8,0,13,34362,8537,6,0,0,0
"Anthony",7,0,14,34701,8537,7,0,0,0
"Jordan",6,0,15,34247,8537,8,0,0,0
"Paul",17,0,4,36881,8538,1,1,1,0
"Luke",14,0,7,36245,8538,2,1,0,0
"James",12,0,9,36421,8538,3,1,1,1
"Simon",11,0,10,34759,8538,4,1,0,0
"Mark",9,0,12,36263,8538,5,0,0,0
"Lester",9,0,12,35880,8538,6,0,0,0
"Anthony",7,0,14,34637,8538,7,0,0,0
"Jordan",5,0,16,35219,8538,8,0,0,0
"Luke",15,1,5,37230,8539,1,1,1,1
"Paul",12,0,9,36253,8539,2,1,1,0
"James",11,0,10,36442,8539,3,1,0,0
"Lester",10,0,11,35331,8539,4,1,0,0
"Anthony",9,1,11,35423,8539,5,0,0,0
"Mark",9,0,12,36508,8539,6,0,0,0
"Jordan",9,0,12,35001,8539,7,0,0,0
"Simon",8,0,13,34575,8539,8,0,0,0
"Luke",18,0,3,37722,8540,1,1,0,0
"Paul",15,0,6,36576,8540,2,1,0,0
"James",11,0,10,36660,8540,3,1,1,1
"Lester",10,0,11,36169,8540,4,1,1,0
"Anthony",9,0,12,35286,8540,5,0,0,0
"Simon",8,0,13,34182,8540,6,0,0,0
"Mark",7,0,14,35897,8540,7,0,0,0
"Jordan",6,0,15,34768,8540,8,0,0,0
"Luke",16,0,5,37290,8541,1,1,1,1
"Paul",16,0,5,36283,8541,2,1,1,0
"James",11,0,10,36492,8541,3,1,0,0
"Anthony",9,0,12,35238,8541,4,1,0,0
"Lester",8,0,13,35662,8541,5,0,0,0
"Mark",8,0,13,35252,8541,6,0,0,0
"Jordan",8,0,13,34516,8541,7,0,0,0
"Simon",8,0,13,34173,8541,8,0,0,0
"Luke",16,0,5,37063,8542,1,1,1,1
"Paul",12,0,9,36338,8542,2,1,0,0
"Simon",12,0,9,35079,8542,3,1,1,0
"Anthony",11,0,10,35107,8542,4,1,0,0
"James",9,0,12,35557,8542,5,0,0,0
"Jordan",9,0,12,35055,8542,6,0,0,0
"Lester",8,0,13,35572,8542,7,0,0,0
"Mark",7,0,14,35645,8542,8,0,0,0
"Luke",14,0,7,36150,8543,1,1,1,0
"Paul",12,0,9,36429,8543,2,1,0,0
"James",11,0,10,36718,8543,3,1,1,1
"Mark",11,0,10,36088,8543,4,1,0,0
"Lester",10,0,11,35501,8543,5,0,0,0
"Anthony",10,0,11,35207,8543,6,0,0,0
"Simon",9,0,12,34821,8543,7,0,0,0
"Jordan",7,0,14,34344,8543,8,0,0,0
"Paul",17,0,4,36938,8544,1,1,1,0
"Luke",14,0,7,36770,8544,2,1,1,1
"James",11,0,10,36182,8544,3,1,0,0
"Jordan",10,0,11,35482,8544,4,1,0,0
"Anthony",9,0,12,34959,8544,5,0,0,0
"Mark",8,0,13,35975,8544,6,0,0,0
"Simon",8,0,13,34397,8544,7,0,0,0
"Lester",7,0,14,35259,8544,8,0,0,0
"Luke",14,0,7,36905,8545,1,1,1,1
"Paul",14,0,7,36144,8545,2,1,1,0
"Mark",11,0,10,35860,8545,3,1,0,0
"Anthony",10,0,11,34918,8545,4,1,0,0
"James",9,0,12,35657,8545,5,0,0,0
"Simon",9,0,12,34200,8545,6,0,0,0
"Jordan",9,0,12,34184,8545,7,0,0,0
"Lester",8,0,13,35880,8545,8,0,0,0
"Luke",16,0,5,36589,8546,1,1,1,1
"Paul",14,0,7,36626,8546,2,1,0,0
"James",12,0,9,36056,8546,3,1,1,0
"Mark",9,0,12,35635,8546,4,1,0,0
"Lester",9,0,12,35385,8546,5,0,0,0
"Anthony",9,0,12,35227,8546,6,0,0,0
"Jordan",8,0,13,34866,8546,7,0,0,0
"Simon",7,0,14,34454,8546,8,0,0,0
"Luke",17,0,4,37395,8547,1,1,1,1
"Paul",15,0,6,36730,8547,2,1,1,0
"Mark",11,0,10,36738,8547,3,1,0,0
"Jordan",9,0,12,34292,8547,4,1,0,0
"James",8,0,13,35885,8547,5,0,0,0
"Lester",8,0,13,35351,8547,6,0,0,0
"Anthony",8,0,13,34869,8547,7,0,0,0
"Simon",8,0,13,34423,8547,8,0,0,0
"Luke",16,0,5,37384,8548,1,1,0,0
"Paul",15,0,6,36315,8548,2,1,0,0
"James",11,0,10,36434,8548,3,1,1,0
"Mark",9,0,12,36104,8548,4,1,1,1
"Lester",9,0,12,35514,8548,5,0,0,0
"Anthony",8,0,13,34666,8548,6,0,0,0
"Jordan",8,0,13,34300,8548,7,0,0,0
"Simon",8,0,13,34252,8548,8,0,0,0
"Luke",15,0,6,36842,8549,1,1,1,0
"Paul",14,0,7,36862,8549,2,1,0,0
"Mark",11,0,10,35862,8549,3,1,1,1
"James",10,0,11,35660,8549,4,1,0,0
"Simon",10,0,11,34678,8549,5,0,0,0
"Lester",8,0,13,35582,8549,6,0,0,0
"Jordan",8,0,13,35049,8549,7,0,0,0
"Anthony",8,0,13,34372,8549,8,0,0,0
"Paul",15,0,6,36482,8550,1,1,1,1
"Luke",15,0,6,36259,8550,2,1,1,0
"Anthony",11,0,10,35403,8550,3,1,0,0
"James",10,0,11,35989,8550,4,1,0,0
"Jordan",9,0,12,34511,8550,5,0,0,0
"Lester",8,0,13,36092,8550,6,0,0,0
"Mark",8,0,13,35672,8550,7,0,0,0
"Simon",8,0,13,34782,8550,8,0,0,0
"Luke",14,0,7,37215,8551,1,1,1,1
"Paul",14,0,7,36793,8551,2,1,1,0
"Jordan",11,0,10,35087,8551,3,1,0,0
"Simon",11,0,10,34281,8551,4,1,0,0
"Lester",10,0,11,36328,8551,5,0,0,0
"Anthony",9,0,12,35573,8551,6,0,0,0
"James",9,0,12,35530,8551,7,0,0,0
"Mark",6,0,15,35514,8551,8,0,0,0
"Paul",17,0,4,36850,8552,1,1,1,1
"Luke",13,0,8,35943,8552,2,1,0,0
"Lester",12,0,9,36233,8552,3,1,1,0
"Simon",10,0,11,34258,8552,4,1,0,0
"James",9,0,12,35238,8552,5,0,0,0
"Jordan",8,0,13,34886,8552,6,0,0,0
"Anthony",8,0,13,34641,8552,7,0,0,0
"Mark",7,0,14,35764,8552,8,0,0,0
"Paul",17,0,4,37079,8553,1,1,1,1
"Luke",14,0,7,36746,8553,2,1,1,0
"Lester",10,0,11,35862,8553,3,1,0,0
"James",9,0,12,35974,8553,4,1,0,0
"Mark",9,0,12,35855,8553,5,0,0,0
"Anthony",9,0,12,35131,8553,6,0,0,0
"Simon",9,0,12,34440,8553,7,0,0,0
"Jordan",7,0,14,35056,8553,8,0,0,0
"Luke",15,0,6,36789,8554,1,1,1,0
"Paul",14,0,7,36254,8554,2,1,1,1
"Simon",12,0,9,35264,8554,3,1,0,0
"James",10,0,11,35872,8554,4,1,0,0
"Jordan",10,0,11,34140,8554,5,0,0,0
"Lester",9,0,12,35276,8554,6,0,0,0
"Mark",7,0,14,35286,8554,7,0,0,0
"Anthony",7,0,14,34807,8554,8,0,0,0
"Paul",15,0,6,36098,8555,1,1,0,0
"Luke",14,0,7,36640,8555,2,1,1,1
"James",12,0,9,35833,8555,3,1,0,0
"Lester",10,0,11,35911,8555,4,1,1,0
"Mark",9,0,12,36126,8555,5,0,0,0
"Jordan",9,0,12,34701,8555,6,0,0,0
"Simon",9,0,12,34492,8555,7,0,0,0
"Anthony",6,0,15,34736,8555,8,0,0,0
"Luke",15,0,6,36737,8556,1,1,0,0
"Paul",14,0,7,36450,8556,2,1,1,0
"Lester",11,0,10,35877,8556,3,1,0,0
"Anthony",10,0,11,34959,8556,4,1,1,1
"James",9,0,12,35464,8556,5,0,0,0
"Simon",9,0,12,33829,8556,6,0,0,0
"Mark",8,0,13,36311,8556,7,0,0,0
"Jordan",8,0,13,34223,8556,8,0,0,0
"Luke",16,0,5,37194,8557,1,1,1,1
"Paul",16,0,5,37129,8557,2,1,1,0
"James",11,0,10,36705,8557,3,1,0,0
"Lester",10,0,11,35548,8557,4,1,0,0
"Anthony",10,0,11,34863,8557,5,0,0,0
"Jordan",9,0,12,35083,8557,6,0,0,0
"Mark",6,0,15,35456,8557,7,0,0,0
"Simon",6,0,15,34109,8557,8,0,0,0
"Luke",18,0,3,37157,8558,1,1,1,1
"Paul",17,0,4,36778,8558,2,1,1,0
"Lester",11,0,10,36659,8558,3,1,0,0
"Mark",10,0,11,35864,8558,4,1,0,0
"James",8,0,13,35497,8558,5,0,0,0
"Anthony",7,0,14,34883,8558,6,0,0,0
"Jordan",7,0,14,34254,8558,7,0,0,0
"Simon",6,0,15,33937,8558,8,0,0,0
"Luke",16,0,5,36890,8559,1,1,1,0
"Paul",14,0,7,36254,8559,2,1,0,0
"Lester",11,0,10,35813,8559,3,1,1,1
"James",10,0,11,35586,8559,4,1,0,0
"Jordan",9,0,12,34904,8559,5,0,0,0
"Anthony",9,0,12,34703,8559,6,0,0,0
"Mark",8,0,13,36072,8559,7,0,0,0
"Simon",7,0,14,33761,8559,8,0,0,0
"Luke",15,0,6,37135,8560,1,1,1,1
"Paul",14,0,7,36541,8560,2,1,0,0
"Lester",10,0,11,35976,8560,3,1,1,0
"Mark",10,0,11,35688,8560,4,1,0,0
"Jordan",10,0,11,34752,8560,5,0,0,0
"James",9,0,12,36313,8560,6,0,0,0
"Anthony",9,0,12,35079,8560,7,0,0,0
"Simon",7,0,14,34565,8560,8,0,0,0
"Luke",18,0,3,37122,8561,1,1,1,0
"Paul",17,0,4,36757,8561,2,1,0,0
"Lester",9,0,12,36586,8561,3,1,1,1
"Mark",8,0,13,35823,8561,4,1,0,0
"James",8,0,13,35401,8561,5,0,0,0
"Jordan",8,0,13,35153,8561,6,0,0,0
"Anthony",8,0,13,34868,8561,7,0,0,0
"Simon",8,0,13,34859,8561,8,0,0,0
"Paul",15,0,6,36623,8562,1,1,0,0
"Luke",15,0,6,36348,8562,2,1,0,0
"Anthony",11,0,10,34858,8562,3,1,1,0
"James",10,0,11,35733,8562,4,1,1,1
"Mark",9,0,12,35665,8562,5,0,0,0
"Simon",9,0,12,34065,8562,6,0,0,0
"Jordan",8,0,13,34851,8562,7,0,0,0
"Lester",7,0,14,35245,8562,8,0,0,0
"Luke",16,0,5,36987,8563,1,1,0,0
"Paul",12,0,9,36265,8563,2,1,0,0
"Lester",11,0,10,35945,8563,3,1,1,1
"James",10,0,11,36078,8563,4,1,1,0
"Jordan",10,0,11,34726,8563,5,0,0,0
"Simon",10,0,11,34082,8563,6,0,0,0
"Mark",8,0,13,35834,8563,7,0,0,0
"Anthony",7,0,14,35029,8563,8,0,0,0
"Luke",15,0,6,36978,8564,1,1,1,1
"Paul",13,0,8,36897,8564,2,1,1,0
"Anthony",11,0,10,34971,8564,3,1,0,0
"Simon",11,0,10,34661,8564,4,1,0,0
"Mark",10,0,11,36203,8564,5,0,0,0
"James",9,0,12,35200,8564,6,0,0,0
"Lester",8,0,13,35161,8564,7,0,0,0
"Jordan",7,0,14,34995,8564,8,0,0,0
"Paul",18,0,3,36660,8565,1,1,0,0
"Luke",16,0,5,36909,8565,2,1,1,0
"Mark",10,0,11,36438,8565,3,1,0,0
"Lester",10,0,11,36274,8565,4,1,1,1
"James",10,0,11,35611,8565,5,0,0,0
"Simon",8,0,13,33817,8565,6,0,0,0
"Anthony",7,0,14,34618,8565,7,0,0,0
"Jordan",5,0,16,34211,8565,8,0,0,0
"Paul",17,0,4,37207,8566,1,1,1,1
"Luke",16,0,5,36789,8566,2,1,1,0
"Lester",10,0,11,36486,8566,3,1,0,0
"James",9,0,12,35626,8566,4,1,0,0
"Mark",9,0,12,35582,8566,5,0,0,0
"Jordan",9,0,12,34870,8566,6,0,0,0
"Anthony",7,0,14,34480,8566,7,0,0,0
"Simon",7,0,14,33985,8566,8,0,0,0
"Luke",14,0,7,37084,8567,1,1,1,0
"Paul",13,0,8,36560,8567,2,1,1,1
"James",12,0,9,37012,8567,3,1,0,0
"Lester",10,0,11,36179,8567,4,1,0,0
"Jordan",10,0,11,34674,8567,5,0,0,0
"Simon",9,0,12,34473,8567,6,0,0,0
"Mark",8,0,13,36125,8567,7,0,0,0
"Anthony",8,0,13,34878,8567,8,0,0,0
"Luke",13,0,8,36691,8568,1,1,1,1
"Paul",13,0,8,35780,8568,2,1,0,0
"James",13,0,8,35477,8568,3,1,1,0
"Mark",11,0,10,36013,8568,4,1,0,0
"Anthony",10,0,11,35300,8568,5,0,0,0
"Lester",9,0,12,35909,8568,6,0,0,0
"Simon",8,0,13,34212,8568,7,0,0,0
"Jordan",7,0,14,34462,8568,8,0,0,0
"Luke",17,0,4,36903,8569,1,1,1,0
"Paul",15,0,6,36306,8569,2,1,1,1
"Mark",10,0,11,35743,8569,3,1,0,0
"Lester",10,0,11,35246,8569,4,1,0,0
"Jordan",10,0,11,35010,8569,5,0,0,0
"James",8,0,13,36061,8569,6,0,0,0
"Simon",8,0,13,34006,8569,7,0,0,0
"Anthony",6,0,15,34211,8569,8,0,0,0
"Luke",15,0,6,37008,8570,1,1,1,1
"Paul",15,0,6,36082,8570,2,1,1,0
"James",11,0,10,35916,8570,3,1,0,0
"Mark",10,0,11,36008,8570,4,1,0,0
"Anthony",10,0,11,35081,8570,5,0,0,0
"Simon",10,0,11,34285,8570,6,0,0,0
"Lester",7,0,14,35837,8570,7,0,0,0
"Jordan",6,0,15,34238,8570,8,0,0,0
"Luke",16,0,5,37095,8571,1,1,1,1
"Paul",15,0,6,36394,8571,2,1,1,0
"Lester",10,0,11,36168,8571,3,1,0,0
"James",10,0,11,35493,8571,4,1,0,0
"Jordan",9,0,12,34573,8571,5,0,0,0
"Mark",8,0,13,35783,8571,6,0,0,0
"Anthony",8,0,13,34912,8571,7,0,0,0
"Simon",8,0,13,34844,8571,8,0,0,0
"Luke",16,0,5,37472,8572,1,1,0,0
"Paul",16,0,5,37178,8572,2,1,1,0
"James",11,0,10,36434,8572,3,1,0,0
"Mark",10,0,11,35744,8572,4,1,1,1
"Jordan",10,0,11,35208,8572,5,0,0,0
"Lester",8,0,13,34889,8572,6,0,0,0
"Anthony",7,0,14,34221,8572,7,0,0,0
"Simon",6,0,15,34418,8572,8,0,0,0
"Luke",16,0,5,36869,8573,1,1,0,0
"Paul",16,0,5,36733,8573,2,1,0,0
"Lester",9,0,12,36233,8573,3,1,1,1
"James",9,0,12,35836,8573,4,1,1,0
"Anthony",9,0,12,35308,8573,5,0,0,0
"Jordan",9,0,12,34968,8573,6,0,0,0
"Mark",8,0,13,36024,8573,7,0,0,0
"Simon",8,0,13,33968,8573,8,0,0,0
"Paul",15,1,5,36376,8574,1,1,0,0
"Luke",14,1,6,37320,8574,2,1,0,0
"Mark",12,0,9,36856,8574,3,1,1,0
"Anthony",10,0,11,35570,8574,4,1,1,1
"James",9,0,12,35844,8574,5,0,0,0
"Lester",8,0,13,35872,8574,6,0,0,0
"Jordan",8,0,13,34416,8574,7,0,0,0
"Simon",7,0,14,34590,8574,8,0,0,0
"Luke",17,0,4,37118,8575,1,1,1,1
"Paul",12,0,9,35885,8575,2,1,1,0
"Anthony",11,0,10,35390,8575,3,1,0,0
"Mark",10,0,11,36373,8575,4,1,0,0
"Lester",10,0,11,35979,8575,5,0,0,0
"James",9,0,12,35769,8575,6,0,0,0
"Simon",8,0,13,34566,8575,7,0,0,0
"Jordan",7,0,14,34677,8575,8,0,0,0
"Luke",15,0,6,36781,8576,1,1,0,0
"Paul",14,0,7,35793,8576,2,1,1,0
"Lester",10,0,11,35851,8576,3,1,0,0
"Anthony",10,0,11,35187,8576,4,1,1,1
"Jordan",10,0,11,34807,8576,5,0,0,0
"James",9,0,12,35621,8576,6,0,0,0
"Mark",9,0,12,35323,8576,7,0,0,0
"Simon",7,0,14,34414,8576,8,0,0,0
"Paul",16,0,5,37135,8577,1,1,1,0
"Luke",14,0,7,37087,8577,2,1,0,0
"Mark",11,0,10,36266,8577,3,1,1,1
"James",10,0,11,36036,8577,4,1,0,0
"Anthony",10,0,11,35058,8577,5,0,0,0
"Jordan",8,0,13,34583,8577,6,0,0,0
"Simon",8,0,13,34107,8577,7,0,0,0
"Lester",7,0,14,35463,8577,8,0,0,0
"Paul",15,0,6,36093,8578,1,1,1,0
"Luke",14,0,7,37001,8578,2,1,1,1
"Mark",11,0,10,36291,8578,3,1,0,0
"James",11,0,10,35774,8578,4,1,0,0
"Lester",9,0,12,35556,8578,5,0,0,0
"Anthony",9,0,12,35003,8578,6,0,0,0
"Jordan",8,0,13,34933,8578,7,0,0,0
"Simon",7,0,14,34412,8578,8,0,0,0
"Paul",18,0,3,37081,8579,1,1,1,0
"Luke",14,0,7,36754,8579,2,1,1,1
"James",12,0,9,36480,8579,3,1,0,0
"Mark",9,0,12,36097,8579,4,1,0,0
"Lester",8,0,13,35296,8579,5,0,0,0
"Jordan",8,0,13,35191,8579,6,0,0,0
"Simon",8,0,13,33906,8579,7,0,0,0
"Anthony",7,0,14,34549,8579,8,0,0,0
"Paul",15,0,6,36468,8580,1,1,1,0
"Luke",14,0,7,36739,8580,2,1,1,1
"Lester",12,0,9,36181,8580,3,1,0,0
"James",11,0,10,36312,8580,4,1,0,0
"Mark",9,0,12,36960,8580,5,0,0,0
"Anthony",9,0,12,34457,8580,6,0,0,0
