"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Simon",10,0,11,34780,5516,4,1,0,0
"James",9,0,12,36099,5516,5,0,0,0
"Jordan",9,0,12,35918,5516,6,0,0,0
"Lester",7,0,14,35898,5516,7,0,0,0
"Anthony",7,0,14,35106,5516,8,0,0,0
"Luke",17,0,4,37465,5517,1,1,0,0
"Paul",15,0,6,36506,5517,2,1,0,0
"Lester",10,0,11,36983,5517,3,1,1,1
"Mark",10,0,11,36689,5517,4,1,1,0
"James",8,0,13,35973,5517,5,0,0,0
"Simon",8,0,13,35403,5517,6,0,0,0
"Anthony",8,0,13,35078,5517,7,0,0,0
"Jordan",8,0,13,34438,5517,8,0,0,0
"Paul",15,0,6,36679,5518,1,1,0,0
"Luke",13,0,8,36646,5518,2,1,1,1
"Lester",10,0,11,36342,5518,3,1,0,0
"Mark",10,0,11,36134,5518,4,1,1,0
"Jordan",10,0,11,35436,5518,5,0,0,0
"James",9,0,12,35504,5518,6,0,0,0
"Anthony",9,0,12,34346,5518,7,0,0,0
"Simon",8,0,13,34717,5518,8,0,0,0
"Paul",19,0,2,38004,5519,1,1,0,0
"Luke",14,0,7,37264,5519,2,1,0,0
"Mark",11,0,10,36333,5519,3,1,1,1
"Lester",10,0,11,36851,5519,4,1,1,0
"Simon",10,0,11,35414,5519,5,0,0,0
"James",8,0,13,36049,5519,6,0,0,0
"Jordan",7,0,14,35620,5519,7,0,0,0
"Anthony",5,0,16,34837,5519,8,0,0,0
"Paul",16,0,5,37440,5520,1,1,1,1
"Luke",16,0,5,37416,5520,2,1,0,0
"Mark",14,0,7,37105,5520,3,1,1,0
"Simon",11,0,10,35349,5520,4,1,0,0
"Jordan",9,0,12,35533,5520,5,0,0,0
"Lester",8,0,13,35854,5520,6,0,0,0
"James",5,0,16,35298,5520,7,0,0,0
"Anthony",5,0,16,34171,5520,8,0,0,0
"Paul",17,0,4,38199,5521,1,1,0,0
"Luke",15,0,6,37154,5521,2,1,1,1
"Lester",11,0,10,36900,5521,3,1,0,0
"Simon",11,0,10,35418,5521,4,1,1,0
"James",9,0,12,35828,5521,5,0,0,0
"Mark",9,0,12,35810,5521,6,0,0,0
"Jordan",7,0,14,35360,5521,7,0,0,0
"Anthony",5,0,16,34565,5521,8,0,0,0
"Paul",16,0,5,37095,5522,1,1,0,0
"Luke",16,0,5,36548,5522,2,1,1,1
"Simon",12,0,9,35281,5522,3,1,0,0
"Anthony",9,0,12,35359,5522,4,1,1,0
"Lester",8,0,13,35969,5522,5,0,0,0
"James",8,0,13,35438,5522,6,0,0,0
"Jordan",8,0,13,34284,5522,7,0,0,0
"Mark",7,0,14,35519,5522,8,0,0,0
"Paul",15,0,6,37774,5523,1,1,1,1
"Luke",14,0,7,36707,5523,2,1,0,0
"Lester",11,0,10,36586,5523,3,1,1,0
"James",10,0,11,37000,5523,4,1,0,0
"Simon",10,0,11,35159,5523,5,0,0,0
"Jordan",10,0,11,35030,5523,6,0,0,0
"Mark",8,0,13,36011,5523,7,0,0,0
"Anthony",6,0,15,34670,5523,8,0,0,0
"Luke",15,0,6,37465,5524,1,1,0,0
"Paul",15,0,6,37244,5524,2,1,1,0
"Simon",12,0,9,35365,5524,3,1,0,0
"Anthony",10,0,11,36136,5524,4,1,1,1
"Mark",9,0,12,35748,5524,5,0,0,0
"Lester",8,0,13,36197,5524,6,0,0,0
"Jordan",8,0,13,35408,5524,7,0,0,0
"James",7,0,14,35808,5524,8,0,0,0
"Luke",16,0,5,37645,5525,1,1,0,0
"Paul",14,0,7,36157,5525,2,1,1,0
"Simon",11,0,10,34848,5525,3,1,0,0
"James",10,0,11,36036,5525,4,1,1,1
"Mark",9,0,12,36782,5525,5,0,0,0
"Lester",9,0,12,35615,5525,6,0,0,0
"Anthony",9,0,12,35080,5525,7,0,0,0
"Jordan",6,0,15,35120,5525,8,0,0,0
"Paul",15,0,6,37658,5526,1,1,0,0
"Luke",14,0,7,37050,5526,2,1,0,0
"James",10,0,11,36661,5526,3,1,1,0
"Anthony",10,0,11,35954,5526,4,1,1,1
"Simon",10,0,11,34830,5526,5,0,0,0
"Lester",9,0,12,35846,5526,6,0,0,0
"Jordan",9,0,12,35357,5526,7,0,0,0
"Mark",7,0,14,35433,5526,8,0,0,0
"Paul",15,0,6,37480,5527,1,1,1,1
"Luke",15,0,6,36898,5527,2,1,1,0
"Lester",12,0,9,36871,5527,3,1,0,0
"James",12,0,9,36785,5527,4,1,0,0
"Jordan",9,0,12,35171,5527,5,0,0,0
"Mark",8,0,13,36447,5527,6,0,0,0
"Simon",8,0,13,34867,5527,7,0,0,0
"Anthony",5,0,16,34395,5527,8,0,0,0
"Luke",18,0,3,37986,5528,1,1,1,0
"Paul",16,0,5,37562,5528,2,1,1,1
"Lester",11,0,10,36971,5528,3,1,0,0
"Mark",8,0,13,35689,5528,4,1,0,0
"Jordan",8,0,13,35374,5528,5,0,0,0
"Simon",8,0,13,35079,5528,6,0,0,0
"Anthony",8,0,13,35058,5528,7,0,0,0
"James",7,0,14,36382,5528,8,0,0,0
"Paul",16,0,5,37035,5529,1,1,1,1
"Luke",13,0,8,36913,5529,2,1,1,0
"Simon",11,0,10,35341,5529,3,1,0,0
"Anthony",11,0,10,35022,5529,4,1,0,0
"James",10,0,11,36410,5529,5,0,0,0
"Jordan",9,0,12,35424,5529,6,0,0,0
"Lester",8,0,13,35695,5529,7,0,0,0
"Mark",6,0,15,35686,5529,8,0,0,0
"Luke",15,0,6,37517,5530,1,1,1,1
"Paul",15,0,6,36350,5530,2,1,0,0
"Lester",11,0,10,36303,5530,3,1,1,0
"James",10,0,11,36168,5530,4,1,0,0
"Mark",9,0,12,35809,5530,5,0,0,0
"Simon",9,0,12,35463,5530,6,0,0,0
"Jordan",9,0,12,34819,5530,7,0,0,0
"Anthony",6,0,15,35062,5530,8,0,0,0
"Luke",17,0,4,37834,5531,1,1,0,0
"Paul",17,0,4,37465,5531,2,1,0,0
"James",9,0,12,36020,5531,3,1,1,1
"Simon",9,0,12,35996,5531,4,1,1,0
"Anthony",9,0,12,35719,5531,5,0,0,0
"Jordan",9,0,12,35696,5531,6,0,0,0
"Mark",8,0,13,36503,5531,7,0,0,0
"Lester",6,0,15,35223,5531,8,0,0,0
"Luke",15,0,6,37752,5532,1,1,1,0
"Paul",15,0,6,37408,5532,2,1,0,0
"Lester",10,0,11,37094,5532,3,1,1,1
"Mark",10,0,11,36442,5532,4,1,0,0
"Simon",10,0,11,34732,5532,5,0,0,0
"Jordan",9,0,12,35485,5532,6,0,0,0
"James",8,0,13,35920,5532,7,0,0,0
"Anthony",7,0,14,35197,5532,8,0,0,0
"Luke",15,0,6,36779,5533,1,1,0,0
"Paul",15,0,6,36380,5533,2,1,0,0
"Mark",10,0,11,36741,5533,3,1,1,1
"Lester",10,0,11,35911,5533,4,1,1,0
"Simon",10,0,11,34481,5533,5,0,0,0
"James",8,0,13,36243,5533,6,0,0,0
"Jordan",8,0,13,35056,5533,7,0,0,0
"Anthony",8,0,13,34898,5533,8,0,0,0
"Luke",15,0,6,37345,5534,1,1,0,0
"Paul",15,0,6,36284,5534,2,1,1,1
"James",11,0,10,36482,5534,3,1,0,0
"Mark",10,0,11,36631,5534,4,1,1,0
"Lester",10,0,11,36188,5534,5,0,0,0
"Anthony",9,0,12,35283,5534,6,0,0,0
"Jordan",7,0,14,35043,5534,7,0,0,0
"Simon",7,0,14,34640,5534,8,0,0,0
"Paul",16,0,5,37034,5535,1,1,0,0
"Luke",15,0,6,37408,5535,2,1,1,1
"Jordan",12,0,9,35398,5535,3,1,0,0
"James",10,0,11,36654,5535,4,1,1,0
"Simon",10,0,11,34755,5535,5,0,0,0
"Lester",9,0,12,36395,5535,6,0,0,0
"Mark",6,0,15,35341,5535,7,0,0,0
"Anthony",6,0,15,34917,5535,8,0,0,0
"Paul",17,0,4,37182,5536,1,1,1,0
"Luke",16,0,5,37937,5536,2,1,1,1
"Mark",12,0,9,37345,5536,3,1,0,0
"Anthony",10,0,11,35627,5536,4,1,0,0
"Jordan",10,0,11,35447,5536,5,0,0,0
"Simon",8,0,13,35156,5536,6,0,0,0
"Lester",6,0,15,36029,5536,7,0,0,0
"James",5,0,16,36372,5536,8,0,0,0
"Paul",17,0,4,37543,5537,1,1,1,0
"Luke",14,0,7,36792,5537,2,1,1,1
"Lester",13,0,8,36389,5537,3,1,0,0
"James",9,0,12,36338,5537,4,1,0,0
"Simon",9,0,12,35382,5537,5,0,0,0
"Mark",8,0,13,36017,5537,6,0,0,0
"Jordan",7,0,14,35509,5537,7,0,0,0
"Anthony",7,0,14,35135,5537,8,0,0,0
"Paul",15,0,6,36932,5538,1,1,0,0
"Luke",14,0,7,36820,5538,2,1,1,1
"Mark",11,0,10,36730,5538,3,1,0,0
"Anthony",11,0,10,35435,5538,4,1,1,0
"James",10,0,11,36040,5538,5,0,0,0
"Jordan",9,0,12,35354,5538,6,0,0,0
"Lester",7,0,14,35168,5538,7,0,0,0
"Simon",7,0,14,34618,5538,8,0,0,0
"Paul",19,0,2,37400,5539,1,1,1,0
"Luke",17,0,4,37471,5539,2,1,1,1
"Mark",11,0,10,36213,5539,3,1,0,0
"Jordan",10,0,11,35489,5539,4,1,0,0
"James",8,0,13,35372,5539,5,0,0,0
"Anthony",7,0,14,34829,5539,6,0,0,0
"Lester",6,0,15,35532,5539,7,0,0,0
"Simon",6,0,15,33648,5539,8,0,0,0
"Luke",15,0,6,37196,5540,1,1,0,0
"Paul",13,0,8,36858,5540,2,1,1,0
"Mark",11,0,10,36211,5540,3,1,0,0
"Simon",10,0,11,35734,5540,4,1,1,1
"James",9,0,12,36456,5540,5,0,0,0
"Jordan",9,0,12,35897,5540,6,0,0,0
"Lester",9,0,12,35764,5540,7,0,0,0
"Anthony",8,0,13,35150,5540,8,0,0,0
"Luke",16,0,5,37609,5541,1,1,1,0
"James",12,0,9,36791,5541,2,1,0,0
"Paul",12,0,9,36566,5541,3,1,1,1
"Lester",10,0,11,36059,5541,4,1,0,0
"Mark",9,0,12,36201,5541,5,0,0,0
"Simon",9,0,12,34509,5541,6,0,0,0
"Jordan",8,1,12,34791,5541,7,0,0,0
"Anthony",7,1,13,34812,5541,8,0,0,0
"Paul",16,0,5,37861,5542,1,1,1,1
"Luke",14,0,7,37055,5542,2,1,1,0
"Simon",10,0,11,35462,5542,3,1,0,0
"Jordan",10,0,11,34635,5542,4,1,0,0
"Mark",9,0,12,36698,5542,5,0,0,0
"James",9,0,12,35680,5542,6,0,0,0
"Anthony",9,0,12,35421,5542,7,0,0,0
"Lester",7,0,14,36281,5542,8,0,0,0
"Luke",15,0,6,37633,5543,1,1,1,1
"Paul",13,0,8,36255,5543,2,1,0,0
"Mark",12,0,9,37035,5543,3,1,1,0
"Lester",12,0,9,36126,5543,4,1,0,0
"James",10,0,11,35840,5543,5,0,0,0
"Anthony",8,0,13,35552,5543,6,0,0,0
"Simon",8,0,13,34864,5543,7,0,0,0
"Jordan",6,0,15,35238,5543,8,0,0,0
"Paul",15,0,6,37224,5544,1,1,0,0
"Luke",14,0,7,36719,5544,2,1,0,0
"James",11,0,10,35752,5544,3,1,1,0
"Jordan",10,0,11,36242,5544,4,1,1,1
"Anthony",10,0,11,35564,5544,5,0,0,0
"Mark",9,0,12,36578,5544,6,0,0,0
"Lester",8,0,13,35443,5544,7,0,0,0
"Simon",7,0,14,34260,5544,8,0,0,0
"Paul",17,0,4,37928,5545,1,1,1,1
"Luke",16,1,4,38214,5545,2,1,1,0
"Jordan",10,0,11,35783,5545,3,1,0,0
"Lester",9,0,12,36810,5545,4,1,0,0
"Mark",9,0,12,36746,5545,5,0,0,0
"Simon",9,0,12,35553,5545,6,0,0,0
"Anthony",7,0,14,35277,5545,7,0,0,0
"James",6,1,14,36035,5545,8,0,0,0
"Luke",18,0,3,38033,5546,1,1,0,0
"Paul",14,0,7,36977,5546,2,1,1,1
"Lester",10,0,11,35964,5546,3,1,0,0
"Jordan",10,0,11,35921,5546,4,1,1,0
"Mark",9,0,12,35973,5546,5,0,0,0
"Anthony",9,0,12,35019,5546,6,0,0,0
"James",8,0,13,36368,5546,7,0,0,0
"Simon",6,0,15,34566,5546,8,0,0,0
"Luke",16,0,5,37492,5547,1,1,1,0
"Paul",15,0,6,36767,5547,2,1,0,0
"Mark",9,1,11,36410,5547,3,1,1,1
"Jordan",9,1,11,35037,5547,4,1,0,0
"James",9,0,12,36174,5547,5,0,0,0
"Lester",9,0,12,36048,5547,6,0,0,0
"Simon",9,0,12,34759,5547,7,0,0,0
"Anthony",7,0,14,34638,5547,8,0,0,0
"Luke",16,0,5,37368,5548,1,1,1,1
"Paul",12,0,9,36593,5548,2,1,0,0
"Mark",11,0,10,36864,5548,3,1,1,0
"James",10,0,11,36184,5548,4,1,0,0
"Simon",10,0,11,34458,5548,5,0,0,0
"Anthony",9,0,12,35929,5548,6,0,0,0
"Jordan",9,0,12,34499,5548,7,0,0,0
"Lester",7,0,14,36038,5548,8,0,0,0
"Luke",18,1,2,38277,5549,1,1,1,1
"Paul",15,0,6,37631,5549,2,1,1,0
"Simon",11,1,9,35176,5549,3,1,0,0
"Jordan",10,0,11,35732,5549,4,1,0,0
"James",9,0,12,35806,5549,5,0,0,0
"Mark",8,0,13,36265,5549,6,0,0,0
"Lester",8,0,13,36235,5549,7,0,0,0
"Anthony",4,0,17,34932,5549,8,0,0,0
"Luke",17,0,4,37698,5550,1,1,0,0
"Paul",16,0,5,37036,5550,2,1,1,1
"Mark",11,0,10,36297,5550,3,1,0,0
"Anthony",9,0,12,35616,5550,4,1,1,0
"Lester",8,0,13,36360,5550,5,0,0,0
"James",8,0,13,35808,5550,6,0,0,0
"Simon",8,0,13,34461,5550,7,0,0,0
"Jordan",7,0,14,35332,5550,8,0,0,0
"Luke",13,0,8,37116,5551,1,1,1,1
"Paul",12,0,9,37134,5551,2,1,0,0
"Jordan",11,0,10,35418,5551,3,1,1,0
"Anthony",10,1,10,35770,5551,4,1,0,0
"Lester",10,0,11,36152,5551,5,0,0,0
"Mark",9,1,11,36258,5551,6,0,0,0
"James",9,0,12,36055,5551,7,0,0,0
"Simon",9,0,12,34898,5551,8,0,0,0
"Paul",18,0,3,37068,5552,1,1,1,0
"Luke",14,0,7,37336,5552,2,1,1,1
"Mark",12,0,9,37145,5552,3,1,0,0
"Lester",9,0,12,36079,5552,4,1,0,0
"Jordan",9,0,12,35396,5552,5,0,0,0
"Simon",9,0,12,34760,5552,6,0,0,0
"Anthony",8,0,13,35750,5552,7,0,0,0
"James",5,0,16,36145,5552,8,0,0,0
"Luke",15,0,6,37799,5553,1,1,0,0
"Lester",14,0,7,37215,5553,2,1,1,0
"Paul",14,0,7,36454,5553,3,1,0,0
"Mark",9,0,12,36387,5553,4,1,1,1
"Jordan",9,0,12,35612,5553,5,0,0,0
"James",8,0,13,35413,5553,6,0,0,0
"Simon",8,0,13,34533,5553,7,0,0,0
"Anthony",7,0,14,34621,5553,8,0,0,0
"Luke",16,0,5,37534,5554,1,1,0,0
"Paul",13,0,8,36232,5554,2,1,0,0
"Mark",12,0,9,36714,5554,3,1,1,0
"Lester",11,0,10,36577,5554,4,1,1,1
"James",9,0,12,36217,5554,5,0,0,0
"Jordan",8,0,13,35342,5554,6,0,0,0
"Simon",8,0,13,34722,5554,7,0,0,0
"Anthony",7,0,14,34924,5554,8,0,0,0
"Luke",16,0,5,37469,5555,1,1,1,1
"Paul",14,0,7,37283,5555,2,1,0,0
"Lester",10,0,11,36667,5555,3,1,1,0
"James",9,0,12,36656,5555,4,1,0,0
"Mark",9,0,12,35673,5555,5,0,0,0
"Jordan",9,0,12,35622,5555,6,0,0,0
"Anthony",9,0,12,35543,5555,7,0,0,0
"Simon",8,0,13,34766,5555,8,0,0,0
"Luke",16,0,5,37352,5556,1,1,1,0
"Paul",15,0,6,36932,5556,2,1,1,1
"Anthony",11,0,10,35527,5556,3,1,0,0
"Jordan",10,0,11,35387,5556,4,1,0,0
"Simon",10,0,11,34564,5556,5,0,0,0
"Mark",8,0,13,35906,5556,6,0,0,0
"James",7,0,14,36361,5556,7,0,0,0
"Lester",7,0,14,35827,5556,8,0,0,0
"Paul",16,1,4,37672,5557,1,1,1,0
"Luke",15,0,6,37027,5557,2,1,1,1
"Jordan",13,0,8,35926,5557,3,1,0,0
"Mark",10,0,11,36221,5557,4,1,0,0
"Simon",10,0,11,35190,5557,5,0,0,0
"Lester",8,0,13,35569,5557,6,0,0,0
"James",6,1,14,35992,5557,7,0,0,0
"Anthony",5,0,16,34414,5557,8,0,0,0
"Luke",13,0,8,37230,5558,1,1,0,0
"Mark",12,0,9,37091,5558,2,1,1,1
"Paul",12,0,9,35737,5558,3,1,0,0
"Lester",11,0,10,36309,5558,4,1,1,0
"Simon",10,0,11,34656,5558,5,0,0,0
"James",9,0,12,36234,5558,6,0,0,0
"Anthony",9,0,12,35665,5558,7,0,0,0
"Jordan",8,0,13,35160,5558,8,0,0,0
"Luke",16,0,5,37291,5559,1,1,1,1
"Paul",13,0,8,37184,5559,2,1,1,0
"Simon",13,0,8,35031,5559,3,1,0,0
"James",11,0,10,36240,5559,4,1,0,0
"Lester",10,0,11,36293,5559,5,0,0,0
"Mark",8,0,13,35374,5559,6,0,0,0
"Anthony",7,0,14,34937,5559,7,0,0,0
"Jordan",6,0,15,34530,5559,8,0,0,0
"Luke",17,0,4,37474,5560,1,1,1,1
"Paul",14,0,7,37494,5560,2,1,1,0
"James",12,0,9,36549,5560,3,1,0,0
"Simon",10,0,11,35256,5560,4,1,0,0
"Lester",9,0,12,36319,5560,5,0,0,0
"Mark",9,0,12,36246,5560,6,0,0,0
"Anthony",8,0,13,35583,5560,7,0,0,0
"Jordan",5,0,16,34316,5560,8,0,0,0
"Paul",19,0,2,38114,5561,1,1,1,1
"Lester",12,0,9,37277,5561,2,1,1,0
"Luke",12,0,9,37148,5561,3,1,0,0
"James",11,0,10,36334,5561,4,1,0,0
"Mark",10,0,11,36841,5561,5,0,0,0
"Simon",9,0,12,35105,5561,6,0,0,0
"Anthony",6,0,15,35332,5561,7,0,0,0
"Jordan",5,0,16,34458,5561,8,0,0,0
"Luke",15,0,6,37303,5562,1,1,1,0
"Paul",13,0,8,36217,5562,2,1,1,1
"Jordan",12,0,9,35860,5562,3,1,0,0
"Lester",11,0,10,36349,5562,4,1,0,0
"Mark",9,0,12,36094,5562,5,0,0,0
"James",9,0,12,36092,5562,6,0,0,0
"Simon",9,0,12,34746,5562,7,0,0,0
"Anthony",6,0,15,34706,5562,8,0,0,0
"Paul",16,0,5,37342,5563,1,1,0,0
"Luke",14,0,7,37241,5563,2,1,0,0
"James",10,0,11,35820,5563,3,1,1,1
"Anthony",10,0,11,35083,5563,4,1,1,0
"Simon",10,0,11,34877,5563,5,0,0,0
"Lester",9,0,12,35981,5563,6,0,0,0
"Mark",8,0,13,36070,5563,7,0,0,0
"Jordan",7,0,14,34610,5563,8,0,0,0
"Luke",15,0,6,38477,5564,1,1,1,0
"Paul",13,0,8,36543,5564,2,1,1,1
"Simon",13,0,8,36038,5564,3,1,0,0
"Mark",10,0,11,36620,5564,4,1,0,0
"Anthony",10,0,11,35865,5564,5,0,0,0
"Jordan",9,0,12,35299,5564,6,0,0,0
"James",7,0,14,36075,5564,7,0,0,0
"Lester",7,0,14,35864,5564,8,0,0,0
"Luke",15,0,6,37856,5565,1,1,1,1
"Paul",14,0,7,36043,5565,2,1,0,0
"Lester",12,0,9,36820,5565,3,1,1,0
"Mark",10,0,11,36829,5565,4,1,0,0
"Jordan",9,0,12,35620,5565,5,0,0,0
"Anthony",9,0,12,35419,5565,6,0,0,0
"James",8,0,13,35554,5565,7,0,0,0
"Simon",7,0,14,35389,5565,8,0,0,0
"Luke",16,0,5,37392,5566,1,1,1,1
"Paul",14,0,7,37132,5566,2,1,1,0
"Lester",14,0,7,36514,5566,3,1,0,0
"Jordan",12,0,9,36293,5566,4,1,0,0
"James",10,0,11,35496,5566,5,0,0,0
"Mark",8,0,13,36756,5566,6,0,0,0
"Anthony",6,0,15,35191,5566,7,0,0,0
"Simon",4,0,17,33835,5566,8,0,0,0
"Luke",16,0,5,37793,5567,1,1,1,0
"Paul",13,0,8,36537,5567,2,1,1,1
"Mark",12,0,9,37010,5567,3,1,0,0
"Simon",10,0,11,35610,5567,4,1,0,0
"James",9,0,12,35623,5567,5,0,0,0
"Jordan",9,0,12,35223,5567,6,0,0,0
"Lester",8,0,13,35806,5567,7,0,0,0
"Anthony",7,0,14,35700,5567,8,0,0,0
"Luke",17,0,4,37699,5568,1,1,1,1
"Paul",14,0,7,37336,5568,2,1,0,0
"Lester",12,0,9,37211,5568,3,1,1,0
"James",9,0,12,37119,5568,4,1,0,0
"Jordan",9,0,12,35743,5568,5,0,0,0
"Mark",8,0,13,35411,5568,6,0,0,0
"Simon",8,0,13,34768,5568,7,0,0,0
"Anthony",7,0,14,35015,5568,8,0,0,0
"Luke",17,0,4,38477,5569,1,1,1,0
"Paul",16,0,5,36868,5569,2,1,1,1
"Lester",10,0,11,36604,5569,3,1,0,0
"Mark",10,0,11,35882,5569,4,1,0,0
"James",9,0,12,35992,5569,5,0,0,0
"Simon",9,0,12,35031,5569,6,0,0,0
"Jordan",7,0,14,35072,5569,7,0,0,0
"Anthony",6,0,15,34420,5569,8,0,0,0
"Luke",18,0,3,37742,5570,1,1,0,0
"Paul",12,0,9,36753,5570,2,1,1,1
"Anthony",11,1,9,35704,5570,3,1,0,0
"Mark",11,0,10,36537,5570,4,1,1,0
"Simon",10,0,11,35394,5570,5,0,0,0
"Lester",8,1,12,35941,5570,6,0,0,0
"Jordan",7,0,14,35315,5570,7,0,0,0
"James",6,0,15,35148,5570,8,0,0,0
"Paul",17,0,4,37173,5571,1,1,1,1
"Luke",14,0,7,36981,5571,2,1,0,0
"Lester",12,0,9,36433,5571,3,1,1,0
"James",12,0,9,36194,5571,4,1,0,0
"Jordan",9,0,12,35826,5571,5,0,0,0
"Mark",8,0,13,36024,5571,6,0,0,0
"Anthony",7,0,14,34937,5571,7,0,0,0
"Simon",5,0,16,33956,5571,8,0,0,0
"Paul",15,0,6,37447,5572,1,1,1,0
"Lester",13,0,8,37455,5572,2,1,0,0
"Luke",12,0,9,36546,5572,3,1,1,1
"Jordan",11,0,10,35583,5572,4,1,0,0
"Anthony",9,0,12,35117,5572,5,0,0,0
"Mark",8,0,13,36282,5572,6,0,0,0
"James",8,0,13,35604,5572,7,0,0,0
"Simon",8,0,13,34802,5572,8,0,0,0
"Paul",16,0,5,36963,5573,1,1,0,0
"Luke",14,0,7,37464,5573,2,1,1,1
"Lester",10,0,11,36090,5573,3,1,0,0
"Anthony",9,0,12,36432,5573,4,1,1,0
"Mark",9,0,12,36036,5573,5,0,0,0
"Jordan",9,0,12,35544,5573,6,0,0,0
"Simon",9,0,12,35140,5573,7,0,0,0
"James",8,0,13,36388,5573,8,0,0,0
"Paul",15,0,6,37099,5574,1,1,0,0
"Lester",12,0,9,36960,5574,2,1,1,1
"Luke",12,0,9,36665,5574,3,1,0,0
"Simon",12,0,9,35703,5574,4,1,1,0
"Jordan",10,0,11,35506,5574,5,0,0,0
"Mark",9,0,12,36220,5574,6,0,0,0
"James",7,0,14,35960,5574,7,0,0,0
"Anthony",7,0,14,34912,5574,8,0,0,0
"Paul",17,0,4,37335,5575,1,1,1,1
"Luke",14,0,7,36923,5575,2,1,1,0
"Jordan",11,0,10,35601,5575,3,1,0,0
"James",10,0,11,36440,5575,4,1,0,0
"Mark",9,0,12,35857,5575,5,0,0,0
"Lester",8,0,13,36113,5575,6,0,0,0
"Simon",8,0,13,34682,5575,7,0,0,0
"Anthony",7,0,14,34946,5575,8,0,0,0
"Paul",16,0,5,37739,5576,1,1,1,0
"Luke",16,0,5,36591,5576,2,1,1,1
"Mark",11,0,10,36478,5576,3,1,0,0
"Lester",9,0,12,35791,5576,4,1,0,0
"James",9,0,12,35414,5576,5,0,0,0
"Jordan",9,0,12,35240,5576,6,0,0,0
"Anthony",7,0,14,35388,5576,7,0,0,0
"Simon",7,0,14,34464,5576,8,0,0,0
"Paul",15,0,6,37409,5577,1,1,1,1
"Luke",14,0,7,37124,5577,2,1,1,0
"Lester",13,0,8,37006,5577,3,1,0,0
"James",10,0,11,36727,5577,4,1,0,0
"Simon",10,0,11,35752,5577,5,0,0,0
"Jordan",8,0,13,34493,5577,6,0,0,0
"Mark",7,0,14,35995,5577,7,0,0,0
"Anthony",7,0,14,35129,5577,8,0,0,0
"Luke",16,0,5,36852,5578,1,1,1,0
"Paul",15,0,6,37274,5578,2,1,1,1
"Mark",11,0,10,37004,5578,3,1,0,0
"Anthony",10,1,10,36159,5578,4,1,0,0
"Lester",10,0,11,36784,5578,5,0,0,0
"Jordan",9,0,12,35326,5578,6,0,0,0
"James",6,1,14,35673,5578,7,0,0,0
"Simon",6,0,15,34828,5578,8,0,0,0
"Luke",16,0,5,37345,5579,1,1,0,0
"Paul",14,0,7,36600,5579,2,1,1,0
"James",13,0,8,36289,5579,3,1,0,0
"Lester",11,0,10,36602,5579,4,1,1,1
"Mark",9,0,12,37220,5579,5,0,0,0
"Jordan",9,0,12,34899,5579,6,0,0,0
"Simon",8,0,13,34217,5579,7,0,0,0
"Anthony",4,0,17,34746,5579,8,0,0,0
"Luke",15,1,5,37469,5580,1,1,0,0
"Paul",15,0,6,37485,5580,2,1,1,1
"Jordan",11,0,10,36162,5580,3,1,0,0
"Simon",10,0,11,35458,5580,4,1,1,0
"Lester",9,1,11,36522,5580,5,0,0,0
"Mark",8,0,13,36151,5580,6,0,0,0
"James",8,0,13,36084,5580,7,0,0,0
"Anthony",7,0,14,35158,5580,8,0,0,0
"Paul",16,0,5,36873,5581,1,1,0,0
"Luke",16,0,5,36786,5581,2,1,0,0
"Jordan",11,0,10,35255,5581,3,1,1,0
"Simon",10,0,11,35192,5581,4,1,1,1
"Lester",8,0,13,36876,5581,5,0,0,0
"James",8,0,13,35267,5581,6,0,0,0
"Anthony",8,0,13,35018,5581,7,0,0,0
"Mark",7,0,14,35851,5581,8,0,0,0
"Paul",15,0,6,36575,5582,1,1,0,0
"Luke",14,0,7,37310,5582,2,1,1,0
"Jordan",11,0,10,35524,5582,3,1,0,0
"Anthony",10,0,11,35463,5582,4,1,1,1
"Simon",10,0,11,34898,5582,5,0,0,0
"Lester",9,0,12,36660,5582,6,0,0,0
"James",9,0,12,35538,5582,7,0,0,0
"Mark",6,0,15,36166,5582,8,0,0,0
"Luke",14,0,7,36866,5583,1,1,0,0
"Jordan",13,0,8,35750,5583,2,1,1,1
"Paul",12,0,9,36148,5583,3,1,0,0
"Simon",10,0,11,34861,5583,4,1,1,0
"Mark",9,0,12,36492,5583,5,0,0,0
"Anthony",9,0,12,35978,5583,6,0,0,0
"James",9,0,12,35798,5583,7,0,0,0
"Lester",8,0,13,36533,5583,8,0,0,0
"Paul",18,0,3,37109,5584,1,1,1,0
"Luke",14,0,7,37759,5584,2,1,1,1
"Lester",10,0,11,36670,5584,3,1,0,0
"James",10,0,11,36152,5584,4,1,0,0
"Simon",10,0,11,34669,5584,5,0,0,0
"Mark",9,0,12,36931,5584,6,0,0,0
"Jordan",7,0,14,35443,5584,7,0,0,0
"Anthony",6,0,15,34917,5584,8,0,0,0
"Lester",13,0,8,37166,5585,1,1,1,1
"Paul",13,0,8,36621,5585,2,1,0,0
"Luke",11,0,10,36518,5585,3,1,1,0
"Simon",11,0,10,35938,5585,4,1,0,0
"Mark",10,0,11,35972,5585,5,0,0,0
"James",10,0,11,35644,5585,6,0,0,0
"Anthony",9,0,12,35948,5585,7,0,0,0
"Jordan",7,0,14,34894,5585,8,0,0,0
"Luke",14,0,7,37267,5586,1,1,0,0
