"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"James",11,0,10,35023,7540,4,1,0,0
"Anthony",9,0,12,34442,7540,5,0,0,0
"Mark",7,0,14,35640,7540,6,0,0,0
"Simon",7,0,14,32793,7540,7,0,0,0
"Jordan",6,0,15,33753,7540,8,0,0,0
"Luke",16,0,5,36775,7541,1,1,0,0
"Paul",16,0,5,36118,7541,2,1,1,1
"Lester",12,0,9,35541,7541,3,1,0,0
"James",11,0,10,35195,7541,4,1,1,0
"Anthony",9,0,12,34636,7541,5,0,0,0
"Mark",7,0,14,35360,7541,6,0,0,0
"Simon",7,0,14,32606,7541,7,0,0,0
"Jordan",6,0,15,33613,7541,8,0,0,0
"Luke",17,0,4,36992,7542,1,1,1,1
"Paul",15,0,6,36095,7542,2,1,0,0
"Lester",12,0,9,36023,7542,3,1,1,0
"James",10,0,11,35076,7542,4,1,0,0
"Anthony",10,0,11,34815,7542,5,0,0,0
"Mark",7,0,14,35379,7542,6,0,0,0
"Simon",7,0,14,33142,7542,7,0,0,0
"Jordan",6,0,15,33599,7542,8,0,0,0
"Luke",17,0,4,37032,7543,1,1,0,0
"Paul",16,0,5,36492,7543,2,1,0,0
"Lester",11,0,10,35816,7543,3,1,1,0
"James",10,0,11,34682,7543,4,1,1,1
"Anthony",9,0,12,34929,7543,5,0,0,0
"Simon",8,0,13,33238,7543,6,0,0,0
"Jordan",7,0,14,34033,7543,7,0,0,0
"Mark",6,0,15,35124,7543,8,0,0,0
"Luke",17,0,4,36959,7544,1,1,1,0
"Paul",16,0,5,36249,7544,2,1,1,1
"Lester",12,0,9,35912,7544,3,1,0,0
"James",10,0,11,34940,7544,4,1,0,0
"Anthony",9,0,12,34438,7544,5,0,0,0
"Mark",7,0,14,35526,7544,6,0,0,0
"Simon",7,0,14,32984,7544,7,0,0,0
"Jordan",6,0,15,33497,7544,8,0,0,0
"Luke",16,0,5,36750,7545,1,1,0,0
"Paul",16,0,5,36035,7545,2,1,1,1
"Lester",11,0,10,35837,7545,3,1,0,0
"James",11,0,10,35407,7545,4,1,1,0
"Anthony",9,0,12,34498,7545,5,0,0,0
"Simon",8,0,13,33394,7545,6,0,0,0
"Mark",7,0,14,35325,7545,7,0,0,0
"Jordan",6,0,15,33528,7545,8,0,0,0
"Luke",17,0,4,37250,7546,1,1,1,1
"Paul",16,0,5,36226,7546,2,1,0,0
"Lester",12,0,9,35935,7546,3,1,1,0
"James",10,0,11,34931,7546,4,1,0,0
"Anthony",9,0,12,34713,7546,5,0,0,0
"Mark",7,0,14,35778,7546,6,0,0,0
"Simon",7,0,14,33043,7546,7,0,0,0
"Jordan",6,0,15,33890,7546,8,0,0,0
"Luke",17,0,4,37166,7547,1,1,1,1
"Paul",15,0,6,36025,7547,2,1,0,0
"Lester",12,0,9,35996,7547,3,1,1,0
"James",10,0,11,35241,7547,4,1,0,0
"Anthony",10,0,11,34762,7547,5,0,0,0
"Jordan",7,0,14,33751,7547,6,0,0,0
"Simon",7,0,14,32833,7547,7,0,0,0
"Mark",6,0,15,35398,7547,8,0,0,0
"Luke",17,0,4,36965,7548,1,1,1,0
"Paul",15,0,6,35722,7548,2,1,1,1
"Lester",12,0,9,35940,7548,3,1,0,0
"James",10,0,11,34994,7548,4,1,0,0
"Anthony",10,0,11,34858,7548,5,0,0,0
"Jordan",7,0,14,33721,7548,6,0,0,0
"Simon",7,0,14,33014,7548,7,0,0,0
"Mark",6,0,15,35101,7548,8,0,0,0
"Luke",17,0,4,36858,7549,1,1,1,0
"Paul",16,0,5,36223,7549,2,1,0,0
"Lester",11,0,10,35778,7549,3,1,1,1
"James",10,0,11,34920,7549,4,1,0,0
"Anthony",9,0,12,34798,7549,5,0,0,0
"Simon",8,0,13,33242,7549,6,0,0,0
"Mark",7,0,14,35373,7549,7,0,0,0
"Jordan",6,0,15,33632,7549,8,0,0,0
"Luke",16,0,5,36553,7550,1,1,0,0
"Paul",16,0,5,36245,7550,2,1,1,1
"Lester",11,0,10,35910,7550,3,1,0,0
"James",11,0,10,34818,7550,4,1,1,0
"Anthony",9,0,12,34622,7550,5,0,0,0
"Simon",8,0,13,33355,7550,6,0,0,0
"Jordan",7,0,14,33646,7550,7,0,0,0
"Mark",6,0,15,35276,7550,8,0,0,0
"Luke",16,0,5,36942,7551,1,1,1,1
"Paul",15,0,6,35882,7551,2,1,0,0
"Lester",11,0,10,35528,7551,3,1,1,0
"James",11,0,10,35490,7551,4,1,0,0
"Anthony",10,0,11,34771,7551,5,0,0,0
"Simon",8,0,13,33049,7551,6,0,0,0
"Jordan",7,0,14,33892,7551,7,0,0,0
"Mark",6,0,15,35191,7551,8,0,0,0
"Luke",16,0,5,36959,7552,1,1,1,1
"Paul",16,0,5,36062,7552,2,1,1,0
"Lester",11,0,10,35842,7552,3,1,0,0
"James",11,0,10,35399,7552,4,1,0,0
"Anthony",9,0,12,34507,7552,5,0,0,0
"Simon",8,0,13,33157,7552,6,0,0,0
"Jordan",7,0,14,33723,7552,7,0,0,0
"Mark",6,0,15,35347,7552,8,0,0,0
"Luke",17,0,4,37219,7553,1,1,1,1
"Paul",16,0,5,36029,7553,2,1,1,0
"Lester",11,0,10,35788,7553,3,1,0,0
"James",10,0,11,35335,7553,4,1,0,0
"Anthony",9,0,12,34544,7553,5,0,0,0
"Simon",8,0,13,33082,7553,6,0,0,0
"Jordan",7,0,14,33585,7553,7,0,0,0
"Mark",6,0,15,35273,7553,8,0,0,0
"Luke",16,0,5,36771,7554,1,1,1,1
"Paul",16,0,5,36028,7554,2,1,1,0
"Lester",11,0,10,35714,7554,3,1,0,0
"James",11,0,10,35074,7554,4,1,0,0
"Anthony",9,0,12,34738,7554,5,0,0,0
"Simon",8,0,13,33058,7554,6,0,0,0
"Jordan",7,0,14,34288,7554,7,0,0,0
"Mark",6,0,15,35254,7554,8,0,0,0
"Luke",16,0,5,36723,7555,1,1,0,0
"Paul",15,0,6,36111,7555,2,1,0,0
"Lester",11,0,10,35528,7555,3,1,1,1
"James",11,0,10,34971,7555,4,1,1,0
"Anthony",10,0,11,34907,7555,5,0,0,0
"Simon",8,0,13,33136,7555,6,0,0,0
"Jordan",7,0,14,34105,7555,7,0,0,0
"Mark",6,0,15,35689,7555,8,0,0,0
"Luke",16,0,5,36877,7556,1,1,1,0
"Paul",15,0,6,35698,7556,2,1,0,0
"Lester",12,0,9,35772,7556,3,1,1,1
"James",11,0,10,35552,7556,4,1,0,0
"Anthony",10,0,11,34748,7556,5,0,0,0
"Mark",7,0,14,35312,7556,6,0,0,0
"Simon",7,0,14,32997,7556,7,0,0,0
"Jordan",6,0,15,33457,7556,8,0,0,0
"Luke",16,0,5,36730,7557,1,1,0,0
"Paul",15,0,6,35962,7557,2,1,0,0
"Lester",12,0,9,35869,7557,3,1,1,0
"James",11,0,10,35114,7557,4,1,1,1
"Anthony",10,0,11,34851,7557,5,0,0,0
"Mark",7,0,14,35414,7557,6,0,0,0
"Simon",7,0,14,33051,7557,7,0,0,0
"Jordan",6,0,15,33568,7557,8,0,0,0
"Luke",17,0,4,36849,7558,1,1,1,0
"Paul",15,0,6,36010,7558,2,1,0,0
"Lester",11,0,10,35720,7558,3,1,1,1
"James",10,0,11,34789,7558,4,1,0,0
"Anthony",10,0,11,34724,7558,5,0,0,0
"Simon",8,0,13,33126,7558,6,0,0,0
"Mark",7,0,14,35343,7558,7,0,0,0
"Jordan",6,0,15,33603,7558,8,0,0,0
"Luke",17,0,4,36964,7559,1,1,0,0
"Paul",15,0,6,36018,7559,2,1,0,0
"Lester",11,0,10,35416,7559,3,1,1,1
"James",10,0,11,34952,7559,4,1,1,0
"Anthony",10,0,11,34855,7559,5,0,0,0
"Simon",8,0,13,33004,7559,6,0,0,0
"Jordan",7,0,14,34038,7559,7,0,0,0
"Mark",6,0,15,35255,7559,8,0,0,0
"Luke",17,0,4,36957,7560,1,1,0,0
"Paul",15,0,6,36028,7560,2,1,0,0
"Lester",12,0,9,36221,7560,3,1,1,0
"James",10,0,11,35049,7560,4,1,1,1
"Anthony",10,0,11,34801,7560,5,0,0,0
"Mark",7,0,14,35260,7560,6,0,0,0
"Simon",7,0,14,33111,7560,7,0,0,0
"Jordan",6,0,15,33434,7560,8,0,0,0
"Luke",16,0,5,36715,7561,1,1,1,1
"Paul",16,0,5,36105,7561,2,1,1,0
"Lester",11,0,10,35860,7561,3,1,0,0
"James",11,0,10,35067,7561,4,1,0,0
"Anthony",9,0,12,34718,7561,5,0,0,0
"Simon",8,0,13,33298,7561,6,0,0,0
"Jordan",7,0,14,33547,7561,7,0,0,0
"Mark",6,0,15,35213,7561,8,0,0,0
"Luke",16,0,5,36736,7562,1,1,0,0
"Paul",15,0,6,36064,7562,2,1,0,0
"Lester",11,0,10,35760,7562,3,1,1,0
"James",11,0,10,35438,7562,4,1,1,1
"Anthony",10,0,11,34950,7562,5,0,0,0
"Simon",8,0,13,33196,7562,6,0,0,0
"Mark",7,0,14,35489,7562,7,0,0,0
"Jordan",6,0,15,33707,7562,8,0,0,0
"Luke",16,0,5,36782,7563,1,1,1,1
"Paul",15,0,6,35822,7563,2,1,1,0
"Lester",11,0,10,35614,7563,3,1,0,0
"James",11,0,10,35044,7563,4,1,0,0
"Anthony",10,0,11,34568,7563,5,0,0,0
"Simon",8,0,13,33417,7563,6,0,0,0
"Mark",7,0,14,35376,7563,7,0,0,0
"Jordan",6,0,15,33392,7563,8,0,0,0
"Luke",17,0,4,37182,7564,1,1,0,0
"Paul",16,0,5,36008,7564,2,1,1,1
"Lester",12,0,9,35914,7564,3,1,0,0
"James",10,0,11,35075,7564,4,1,1,0
"Anthony",9,0,12,34702,7564,5,0,0,0
"Jordan",7,0,14,34009,7564,6,0,0,0
"Simon",7,0,14,32978,7564,7,0,0,0
"Mark",6,0,15,35195,7564,8,0,0,0
"Luke",17,0,4,36963,7565,1,1,0,0
"Paul",15,0,6,35808,7565,2,1,1,1
"Lester",11,0,10,35729,7565,3,1,0,0
"James",10,0,11,34912,7565,4,1,1,0
"Anthony",10,0,11,34723,7565,5,0,0,0
"Simon",8,0,13,33101,7565,6,0,0,0
"Jordan",7,0,14,33755,7565,7,0,0,0
"Mark",6,0,15,35292,7565,8,0,0,0
"Luke",16,0,5,36954,7566,1,1,0,0
"Paul",15,0,6,36037,7566,2,1,0,0
"Lester",11,0,10,35701,7566,3,1,1,1
"James",11,0,10,35393,7566,4,1,1,0
"Anthony",10,0,11,34880,7566,5,0,0,0
"Simon",8,0,13,33046,7566,6,0,0,0
"Mark",7,0,14,35686,7566,7,0,0,0
"Jordan",6,0,15,33522,7566,8,0,0,0
"Luke",17,0,4,36875,7567,1,1,1,1
"Paul",16,0,5,36009,7567,2,1,0,0
"Lester",12,0,9,35757,7567,3,1,1,0
"James",10,0,11,35047,7567,4,1,0,0
"Anthony",9,0,12,34476,7567,5,0,0,0
"Jordan",7,0,14,33624,7567,6,0,0,0
"Simon",7,0,14,33011,7567,7,0,0,0
"Mark",6,0,15,35228,7567,8,0,0,0
"Luke",16,0,5,36897,7568,1,1,1,1
"Paul",16,0,5,35980,7568,2,1,1,0
"Lester",12,0,9,35634,7568,3,1,0,0
"James",11,0,10,35316,7568,4,1,0,0
"Anthony",9,0,12,34675,7568,5,0,0,0
"Mark",7,0,14,35438,7568,6,0,0,0
"Simon",7,0,14,32812,7568,7,0,0,0
"Jordan",6,0,15,33688,7568,8,0,0,0
"Luke",17,0,4,36919,7569,1,1,0,0
"Paul",16,0,5,36028,7569,2,1,0,0
"Lester",12,0,9,35805,7569,3,1,1,0
"James",10,0,11,35043,7569,4,1,1,1
"Anthony",9,0,12,34578,7569,5,0,0,0
"Mark",7,0,14,35268,7569,6,0,0,0
"Simon",7,0,14,32890,7569,7,0,0,0
"Jordan",6,0,15,33500,7569,8,0,0,0
"Luke",17,0,4,37056,7570,1,1,1,1
"Paul",16,0,5,36030,7570,2,1,0,0
"Lester",11,0,10,35784,7570,3,1,1,0
"James",10,0,11,34979,7570,4,1,0,0
"Anthony",9,0,12,34532,7570,5,0,0,0
"Simon",8,0,13,33174,7570,6,0,0,0
"Jordan",7,0,14,33944,7570,7,0,0,0
"Mark",6,0,15,35385,7570,8,0,0,0
"Luke",17,0,4,37341,7571,1,1,1,0
"Paul",16,0,5,36145,7571,2,1,1,1
"Lester",12,0,9,35862,7571,3,1,0,0
"James",10,0,11,35179,7571,4,1,0,0
"Anthony",9,0,12,34522,7571,5,0,0,0
"Jordan",7,0,14,33662,7571,6,0,0,0
"Simon",7,0,14,33094,7571,7,0,0,0
"Mark",6,0,15,35323,7571,8,0,0,0
"Luke",16,0,5,36875,7572,1,1,1,0
"Paul",16,0,5,35945,7572,2,1,1,1
"Lester",11,0,10,35719,7572,3,1,0,0
"James",11,0,10,35214,7572,4,1,0,0
"Anthony",9,0,12,34437,7572,5,0,0,0
"Simon",8,0,13,33141,7572,6,0,0,0
"Mark",7,0,14,35478,7572,7,0,0,0
"Jordan",6,0,15,33488,7572,8,0,0,0
"Luke",17,0,4,36933,7573,1,1,1,1
"Paul",16,0,5,35890,7573,2,1,1,0
"Lester",11,0,10,35585,7573,3,1,0,0
"James",10,0,11,34920,7573,4,1,0,0
"Anthony",9,0,12,34561,7573,5,0,0,0
"Simon",8,0,13,33088,7573,6,0,0,0
"Mark",7,0,14,35534,7573,7,0,0,0
"Jordan",6,0,15,33577,7573,8,0,0,0
"Luke",17,0,4,36921,7574,1,1,1,0
"Paul",15,0,6,35798,7574,2,1,1,1
"Lester",12,0,9,35859,7574,3,1,0,0
"James",10,0,11,35135,7574,4,1,0,0
"Anthony",10,0,11,34870,7574,5,0,0,0
"Mark",7,0,14,35439,7574,6,0,0,0
"Simon",7,0,14,33094,7574,7,0,0,0
"Jordan",6,0,15,33704,7574,8,0,0,0
"Luke",16,0,5,36717,7575,1,1,1,1
"Paul",16,0,5,36176,7575,2,1,0,0
"Lester",11,0,10,35723,7575,3,1,1,0
"James",11,0,10,35076,7575,4,1,0,0
"Anthony",9,0,12,34650,7575,5,0,0,0
"Simon",8,0,13,33043,7575,6,0,0,0
"Jordan",7,0,14,33530,7575,7,0,0,0
"Mark",6,0,15,35184,7575,8,0,0,0
"Luke",17,0,4,36892,7576,1,1,0,0
"Paul",15,0,6,35922,7576,2,1,0,0
"Lester",11,0,10,35851,7576,3,1,1,1
"James",10,0,11,34919,7576,4,1,1,0
"Anthony",10,0,11,34684,7576,5,0,0,0
"Simon",8,0,13,33249,7576,6,0,0,0
"Jordan",7,0,14,33960,7576,7,0,0,0
"Mark",6,0,15,35380,7576,8,0,0,0
"Luke",16,0,5,36937,7577,1,1,1,1
"Paul",15,0,6,36010,7577,2,1,0,0
"Lester",11,0,10,35573,7577,3,1,1,0
"James",11,0,10,35159,7577,4,1,0,0
"Anthony",10,0,11,34992,7577,5,0,0,0
"Simon",8,0,13,33132,7577,6,0,0,0
"Jordan",7,0,14,33737,7577,7,0,0,0
"Mark",6,0,15,35436,7577,8,0,0,0
"Luke",17,0,4,37017,7578,1,1,1,0
"Paul",16,0,5,36072,7578,2,1,0,0
"Lester",11,0,10,35815,7578,3,1,1,1
"James",10,0,11,35086,7578,4,1,0,0
"Anthony",9,0,12,34673,7578,5,0,0,0
"Simon",8,0,13,33189,7578,6,0,0,0
"Jordan",7,0,14,33685,7578,7,0,0,0
"Mark",6,0,15,35331,7578,8,0,0,0
"Luke",17,0,4,37056,7579,1,1,1,0
"Paul",15,0,6,35966,7579,2,1,1,1
"Lester",12,0,9,35678,7579,3,1,0,0
"James",10,0,11,35102,7579,4,1,0,0
"Anthony",10,0,11,34841,7579,5,0,0,0
"Mark",7,0,14,35262,7579,6,0,0,0
"Simon",7,0,14,32720,7579,7,0,0,0
"Jordan",6,0,15,33544,7579,8,0,0,0
"Luke",16,0,5,36989,7580,1,1,0,0
"Paul",16,0,5,36125,7580,2,1,1,1
"Lester",12,0,9,35836,7580,3,1,0,0
"James",11,0,10,35335,7580,4,1,1,0
"Anthony",9,0,12,34692,7580,5,0,0,0
"Mark",7,0,14,35536,7580,6,0,0,0
"Simon",7,0,14,32952,7580,7,0,0,0
"Jordan",6,0,15,33588,7580,8,0,0,0
"Luke",16,0,5,36836,7581,1,1,0,0
"Paul",15,0,6,35813,7581,2,1,0,0
"James",11,0,10,35231,7581,3,1,1,1
"Lester",11,0,10,35208,7581,4,1,1,0
"Anthony",10,0,11,34812,7581,5,0,0,0
"Simon",8,0,13,33022,7581,6,0,0,0
"Jordan",7,0,14,33988,7581,7,0,0,0
"Mark",6,0,15,35233,7581,8,0,0,0
"Luke",17,0,4,36881,7582,1,1,1,1
"Paul",15,0,6,35964,7582,2,1,0,0
"Lester",11,0,10,35869,7582,3,1,1,0
"James",10,0,11,35033,7582,4,1,0,0
"Anthony",10,0,11,34721,7582,5,0,0,0
"Simon",8,0,13,33295,7582,6,0,0,0
"Mark",7,0,14,35673,7582,7,0,0,0
"Jordan",6,0,15,33615,7582,8,0,0,0
"Luke",16,0,5,36958,7583,1,1,1,1
"Paul",16,0,5,36192,7583,2,1,0,0
"Lester",12,0,9,35950,7583,3,1,1,0
"James",11,0,10,35468,7583,4,1,0,0
"Anthony",9,0,12,34764,7583,5,0,0,0
"Mark",7,0,14,35442,7583,6,0,0,0
"Simon",7,0,14,33030,7583,7,0,0,0
"Jordan",6,0,15,33540,7583,8,0,0,0
"Luke",17,0,4,37081,7584,1,1,0,0
"Paul",15,0,6,35869,7584,2,1,0,0
"Lester",11,0,10,35699,7584,3,1,1,0
"James",10,0,11,35231,7584,4,1,1,1
"Anthony",10,0,11,34612,7584,5,0,0,0
"Simon",8,0,13,33093,7584,6,0,0,0
"Jordan",7,0,14,33938,7584,7,0,0,0
"Mark",6,0,15,35496,7584,8,0,0,0
"Luke",17,0,4,36599,7585,1,1,1,1
"Paul",16,0,5,35972,7585,2,1,1,0
"Lester",11,0,10,35669,7585,3,1,0,0
"James",10,0,11,34737,7585,4,1,0,0
"Anthony",9,0,12,34629,7585,5,0,0,0
"Simon",8,0,13,33258,7585,6,0,0,0
"Mark",7,0,14,35487,7585,7,0,0,0
"Jordan",6,0,15,33695,7585,8,0,0,0
"Luke",17,0,4,36909,7586,1,1,1,0
"Paul",16,0,5,35793,7586,2,1,1,1
"Lester",12,0,9,35710,7586,3,1,0,0
"James",10,0,11,34952,7586,4,1,0,0
"Anthony",9,0,12,34460,7586,5,0,0,0
"Jordan",7,0,14,33756,7586,6,0,0,0
"Simon",7,0,14,32976,7586,7,0,0,0
"Mark",6,0,15,35369,7586,8,0,0,0
"Luke",16,0,5,37091,7587,1,1,1,1
"Paul",16,0,5,36012,7587,2,1,0,0
"Lester",12,0,9,36073,7587,3,1,1,0
"James",11,0,10,35417,7587,4,1,0,0
"Anthony",9,0,12,34697,7587,5,0,0,0
"Mark",7,0,14,35528,7587,6,0,0,0
"Simon",7,0,14,33239,7587,7,0,0,0
"Jordan",6,0,15,33774,7587,8,0,0,0
"Luke",16,0,5,36809,7588,1,1,0,0
"Paul",15,0,6,35814,7588,2,1,0,0
"James",11,0,10,35278,7588,3,1,1,0
"Lester",11,0,10,35276,7588,4,1,1,1
"Anthony",10,0,11,34575,7588,5,0,0,0
"Simon",8,0,13,33410,7588,6,0,0,0
"Mark",7,0,14,35462,7588,7,0,0,0
"Jordan",6,0,15,33758,7588,8,0,0,0
"Luke",16,0,5,36771,7589,1,1,0,0
"Paul",16,0,5,36348,7589,2,1,0,0
"Lester",11,0,10,35493,7589,3,1,1,0
"James",11,0,10,35391,7589,4,1,1,1
"Anthony",9,0,12,34934,7589,5,0,0,0
"Simon",8,0,13,33121,7589,6,0,0,0
"Jordan",7,0,14,33888,7589,7,0,0,0
"Mark",6,0,15,35320,7589,8,0,0,0
"Luke",17,0,4,37213,7590,1,1,0,0
"Paul",16,0,5,36247,7590,2,1,1,1
"Lester",12,0,9,35847,7590,3,1,0,0
"James",10,0,11,35253,7590,4,1,1,0
"Anthony",9,0,12,34950,7590,5,0,0,0
"Jordan",7,0,14,33825,7590,6,0,0,0
"Simon",7,0,14,33104,7590,7,0,0,0
"Mark",6,0,15,35394,7590,8,0,0,0
"Luke",16,0,5,36684,7591,1,1,1,0
"Paul",16,0,5,35991,7591,2,1,0,0
"Lester",11,0,10,35685,7591,3,1,1,1
"James",11,0,10,35098,7591,4,1,0,0
"Anthony",9,0,12,34626,7591,5,0,0,0
"Simon",8,0,13,33073,7591,6,0,0,0
"Jordan",7,0,14,33592,7591,7,0,0,0
"Mark",6,0,15,35235,7591,8,0,0,0
"Luke",17,0,4,36876,7592,1,1,1,1
"Paul",15,0,6,35953,7592,2,1,0,0
"Lester",12,0,9,35739,7592,3,1,1,0
"James",10,0,11,35028,7592,4,1,0,0
"Anthony",10,0,11,34774,7592,5,0,0,0
"Jordan",7,0,14,33761,7592,6,0,0,0
"Simon",7,0,14,32828,7592,7,0,0,0
"Mark",6,0,15,35351,7592,8,0,0,0
"Luke",17,0,4,37024,7593,1,1,1,1
"Paul",16,0,5,36058,7593,2,1,1,0
"Lester",12,0,9,35860,7593,3,1,0,0
"James",10,0,11,35037,7593,4,1,0,0
"Anthony",9,0,12,34675,7593,5,0,0,0
"Jordan",7,0,14,33721,7593,6,0,0,0
"Simon",7,0,14,32772,7593,7,0,0,0
"Mark",6,0,15,35037,7593,8,0,0,0
"Luke",17,0,4,36812,7594,1,1,1,1
"Paul",15,0,6,35984,7594,2,1,1,0
"Lester",12,0,9,35728,7594,3,1,0,0
"Anthony",10,0,11,34979,7594,4,1,0,0
"James",10,0,11,34948,7594,5,0,0,0
"Mark",7,0,14,35647,7594,6,0,0,0
"Simon",7,0,14,32936,7594,7,0,0,0
"Jordan",6,0,15,33582,7594,8,0,0,0
"Luke",16,0,5,36940,7595,1,1,1,1
"Paul",15,0,6,35853,7595,2,1,1,0
"Lester",12,0,9,36091,7595,3,1,0,0
"James",11,0,10,35274,7595,4,1,0,0
"Anthony",10,0,11,34848,7595,5,0,0,0
"Jordan",7,0,14,33693,7595,6,0,0,0
"Simon",7,0,14,33038,7595,7,0,0,0
"Mark",6,0,15,35174,7595,8,0,0,0
"Luke",17,0,4,36745,7596,1,1,0,0
"Paul",16,0,5,36103,7596,2,1,1,1
"Lester",12,0,9,35898,7596,3,1,0,0
"James",10,0,11,34943,7596,4,1,1,0
"Anthony",9,0,12,34686,7596,5,0,0,0
"Jordan",7,0,14,33667,7596,6,0,0,0
"Simon",7,0,14,32876,7596,7,0,0,0
"Mark",6,0,15,35329,7596,8,0,0,0
"Luke",16,0,5,36723,7597,1,1,1,1
"Paul",15,0,6,35777,7597,2,1,1,0
"Lester",11,0,10,35672,7597,3,1,0,0
"James",11,0,10,35121,7597,4,1,0,0
"Anthony",10,0,11,34836,7597,5,0,0,0
"Simon",8,0,13,33154,7597,6,0,0,0
"Jordan",7,0,14,33573,7597,7,0,0,0
"Mark",6,0,15,35272,7597,8,0,0,0
"Luke",17,0,4,36955,7598,1,1,1,0
"Paul",15,0,6,36079,7598,2,1,1,1
"Lester",12,0,9,36027,7598,3,1,0,0
"Anthony",10,0,11,35016,7598,4,1,0,0
"James",10,0,11,34882,7598,5,0,0,0
"Mark",7,0,14,35388,7598,6,0,0,0
"Simon",7,0,14,32968,7598,7,0,0,0
"Jordan",6,0,15,33476,7598,8,0,0,0
"Luke",16,0,5,36732,7599,1,1,1,0
"Paul",15,0,6,35917,7599,2,1,1,1
"Lester",12,0,9,36018,7599,3,1,0,0
"James",11,0,10,35084,7599,4,1,0,0
"Anthony",10,0,11,34738,7599,5,0,0,0
"Jordan",7,0,14,33753,7599,6,0,0,0
"Simon",7,0,14,32888,7599,7,0,0,0
"Mark",6,0,15,35307,7599,8,0,0,0
"Luke",17,0,4,37218,7600,1,1,0,0
"Paul",16,0,5,36139,7600,2,1,1,0
"Lester",11,0,10,35681,7600,3,1,0,0
"James",10,0,11,35346,7600,4,1,1,1
"Anthony",9,0,12,34546,7600,5,0,0,0
"Simon",8,0,13,33042,7600,6,0,0,0
"Jordan",7,0,14,33794,7600,7,0,0,0
"Mark",6,0,15,35322,7600,8,0,0,0
"Luke",16,0,5,36843,7601,1,1,1,0
"Paul",16,0,5,35833,7601,2,1,0,0
"Lester",11,0,10,35798,7601,3,1,1,1
"James",11,0,10,35124,7601,4,1,0,0
"Anthony",9,0,12,34461,7601,5,0,0,0
"Simon",8,0,13,33171,7601,6,0,0,0
"Mark",7,0,14,35515,7601,7,0,0,0
"Jordan",6,0,15,33590,7601,8,0,0,0
"Luke",16,0,5,37126,7602,1,1,1,0
"Paul",15,0,6,35915,7602,2,1,1,1
"Lester",12,0,9,36003,7602,3,1,0,0
"James",11,0,10,35371,7602,4,1,0,0
"Anthony",10,0,11,35079,7602,5,0,0,0
"Jordan",7,0,14,33816,7602,6,0,0,0
"Simon",7,0,14,33039,7602,7,0,0,0
"Mark",6,0,15,35212,7602,8,0,0,0
"Luke",17,0,4,37158,7603,1,1,1,1
"Paul",16,0,5,36348,7603,2,1,0,0
"Lester",12,0,9,35974,7603,3,1,1,0
"James",10,0,11,35122,7603,4,1,0,0
"Anthony",9,0,12,35058,7603,5,0,0,0
"Mark",7,0,14,35527,7603,6,0,0,0
"Simon",7,0,14,33144,7603,7,0,0,0
"Jordan",6,0,15,33597,7603,8,0,0,0
"Luke",17,0,4,37005,7604,1,1,1,1
"Paul",16,0,5,36154,7604,2,1,0,0
"Lester",11,0,10,35777,7604,3,1,1,0
"James",10,0,11,35108,7604,4,1,0,0
"Anthony",9,0,12,34704,7604,5,0,0,0
"Simon",8,0,13,33381,7604,6,0,0,0
"Jordan",7,0,14,33693,7604,7,0,0,0
"Mark",6,0,15,35246,7604,8,0,0,0
"Luke",16,0,5,36895,7605,1,1,1,1
"Paul",16,0,5,36112,7605,2,1,1,0
"Lester",12,0,9,36026,7605,3,1,0,0
"James",11,0,10,35218,7605,4,1,0,0
"Anthony",9,0,12,34731,7605,5,0,0,0
"Mark",7,0,14,35568,7605,6,0,0,0
"Simon",7,0,14,32968,7605,7,0,0,0
"Jordan",6,0,15,33568,7605,8,0,0,0
"Luke",17,0,4,37356,7606,1,1,0,0
"Paul",15,0,6,35895,7606,2,1,1,0
"Lester",11,0,10,35949,7606,3,1,0,0
"James",10,0,11,35187,7606,4,1,1,1
"Anthony",10,0,11,34788,7606,5,0,0,0
"Simon",8,0,13,33228,7606,6,0,0,0
"Mark",7,0,14,35558,7606,7,0,0,0
"Jordan",6,0,15,33393,7606,8,0,0,0
"Luke",17,0,4,37175,7607,1,1,1,1
"Paul",15,0,6,36088,7607,2,1,1,0
"Lester",12,0,9,35968,7607,3,1,0,0
"James",10,0,11,34982,7607,4,1,0,0
"Anthony",10,0,11,34964,7607,5,0,0,0
"Mark",7,0,14,35380,7607,6,0,0,0
"Simon",7,0,14,33217,7607,7,0,0,0
"Jordan",6,0,15,33620,7607,8,0,0,0
"Luke",17,0,4,36834,7608,1,1,1,1
"Paul",16,0,5,35981,7608,2,1,1,0
"Lester",11,0,10,35700,7608,3,1,0,0
"James",10,0,11,34974,7608,4,1,0,0
"Anthony",9,0,12,34537,7608,5,0,0,0
"Simon",8,0,13,33085,7608,6,0,0,0
"Jordan",7,0,14,33614,7608,7,0,0,0
"Mark",6,0,15,35020,7608,8,0,0,0
"Luke",17,0,4,37097,7609,1,1,1,1
"Paul",15,0,6,35844,7609,2,1,1,0
"Lester",12,0,9,35943,7609,3,1,0,0
"James",10,0,11,35093,7609,4,1,0,0
"Anthony",10,0,11,34940,7609,5,0,0,0
"Jordan",7,0,14,33638,7609,6,0,0,0
"Simon",7,0,14,33126,7609,7,0,0,0
"Mark",6,0,15,35051,7609,8,0,0,0
"Luke",17,0,4,37036,7610,1,1,0,0
