"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"James",9,0,12,34957,6218,5,0,0,0
"Jordan",9,0,12,33809,6218,6,0,0,0
"Simon",8,0,13,33186,6218,7,0,0,0
"Mark",5,0,16,34359,6218,8,0,0,0
"Luke",16,0,5,36289,6219,1,1,1,1
"Paul",15,0,6,36053,6219,2,1,1,0
"Lester",11,0,10,35595,6219,3,1,0,0
"Anthony",11,0,10,35474,6219,4,1,0,0
"James",9,0,12,35219,6219,5,0,0,0
"Mark",8,0,13,34991,6219,6,0,0,0
"Jordan",8,0,13,33936,6219,7,0,0,0
"Simon",6,0,15,33403,6219,8,0,0,0
"Luke",15,0,6,35800,6220,1,1,1,1
"Paul",14,0,7,35537,6220,2,1,0,0
"Lester",12,0,9,35197,6220,3,1,1,0
"James",11,0,10,34435,6220,4,1,0,0
"Anthony",9,0,12,34785,6220,5,0,0,0
"Simon",9,0,12,33738,6220,6,0,0,0
"Mark",7,0,14,35386,6220,7,0,0,0
"Jordan",7,0,14,33272,6220,8,0,0,0
"Paul",17,0,4,35652,6221,1,1,1,0
"Luke",16,0,5,36474,6221,2,1,1,1
"Lester",11,0,10,35342,6221,3,1,0,0
"James",9,0,12,34412,6221,4,1,0,0
"Simon",9,0,12,33879,6221,5,0,0,0
"Mark",8,0,13,34823,6221,6,0,0,0
"Anthony",7,0,14,34143,6221,7,0,0,0
"Jordan",7,0,14,33523,6221,8,0,0,0
"Paul",15,0,6,35600,6222,1,1,1,0
"Luke",13,0,8,36026,6222,2,1,1,1
"Lester",11,0,10,35044,6222,3,1,0,0
"Anthony",10,0,11,34997,6222,4,1,0,0
"Mark",9,0,12,35152,6222,5,0,0,0
"James",9,0,12,34582,6222,6,0,0,0
"Simon",9,0,12,33474,6222,7,0,0,0
"Jordan",8,0,13,34384,6222,8,0,0,0
"Luke",15,0,6,35848,6223,1,1,0,0
"Paul",15,0,6,35522,6223,2,1,0,0
"Lester",10,0,11,34358,6223,3,1,1,1
"Anthony",10,0,11,34064,6223,4,1,1,0
"Simon",10,0,11,33863,6223,5,0,0,0
"James",8,0,13,35080,6223,6,0,0,0
"Mark",8,0,13,34529,6223,7,0,0,0
"Jordan",8,0,13,33551,6223,8,0,0,0
"Paul",15,0,6,35623,6224,1,1,1,1
"Luke",14,0,7,35914,6224,2,1,1,0
"James",11,0,10,34926,6224,3,1,0,0
"Lester",10,0,11,35465,6224,4,1,0,0
"Mark",9,0,12,35012,6224,5,0,0,0
"Anthony",9,0,12,34681,6224,6,0,0,0
"Jordan",8,0,13,33775,6224,7,0,0,0
"Simon",8,0,13,33061,6224,8,0,0,0
"Luke",15,0,6,36162,6225,1,1,1,0
"Paul",14,0,7,35831,6225,2,1,1,1
"Lester",11,0,10,35455,6225,3,1,0,0
"James",11,0,10,34740,6225,4,1,0,0
"Simon",11,0,10,33313,6225,5,0,0,0
"Mark",8,0,13,35209,6225,6,0,0,0
"Jordan",7,0,14,34188,6225,7,0,0,0
"Anthony",7,0,14,33622,6225,8,0,0,0
"Paul",16,0,5,35416,6226,1,1,0,0
"Luke",15,0,6,35615,6226,2,1,1,0
"Anthony",10,0,11,34923,6226,3,1,0,0
"Lester",9,0,12,34825,6226,4,1,1,1
"James",9,0,12,34226,6226,5,0,0,0
"Simon",9,0,12,33924,6226,6,0,0,0
"Mark",8,0,13,34936,6226,7,0,0,0
"Jordan",8,0,13,33456,6226,8,0,0,0
"Paul",17,0,4,36310,6227,1,1,0,0
"Luke",16,0,5,35794,6227,2,1,1,1
"Lester",11,0,10,35716,6227,3,1,0,0
"James",9,0,12,34908,6227,4,1,1,0
"Mark",9,0,12,34708,6227,5,0,0,0
"Anthony",9,0,12,33916,6227,6,0,0,0
"Simon",7,0,14,33145,6227,7,0,0,0
"Jordan",6,0,15,33948,6227,8,0,0,0
"Paul",16,0,5,35724,6228,1,1,0,0
"Luke",15,0,6,35517,6228,2,1,0,0
"James",11,0,10,34862,6228,3,1,1,1
"Lester",10,0,11,35304,6228,4,1,1,0
"Anthony",9,0,12,33598,6228,5,0,0,0
"Simon",9,0,12,33477,6228,6,0,0,0
"Mark",8,0,13,35202,6228,7,0,0,0
"Jordan",6,0,15,33547,6228,8,0,0,0
"Paul",15,0,6,35655,6229,1,1,1,0
"Luke",14,0,7,36444,6229,2,1,1,1
"Lester",11,0,10,35034,6229,3,1,0,0
"Mark",10,0,11,35376,6229,4,1,0,0
"James",10,0,11,34757,6229,5,0,0,0
"Anthony",9,0,12,34730,6229,6,0,0,0
"Simon",8,0,13,33581,6229,7,0,0,0
"Jordan",7,0,14,33145,6229,8,0,0,0
"Luke",16,0,5,36145,6230,1,1,1,0
"Paul",15,0,6,35541,6230,2,1,0,0
"Lester",11,0,10,35519,6230,3,1,1,1
"Anthony",10,0,11,34873,6230,4,1,0,0
"Simon",10,0,11,33345,6230,5,0,0,0
"James",8,0,13,34594,6230,6,0,0,0
"Jordan",8,0,13,33808,6230,7,0,0,0
"Mark",6,0,15,34345,6230,8,0,0,0
"Luke",17,0,4,36026,6231,1,1,1,0
"Paul",15,0,6,36078,6231,2,1,1,1
"Anthony",11,0,10,34137,6231,3,1,0,0
"Lester",9,0,12,34687,6231,4,1,0,0
"James",9,0,12,34406,6231,5,0,0,0
"Jordan",8,0,13,34069,6231,6,0,0,0
"Simon",8,0,13,32819,6231,7,0,0,0
"Mark",7,0,14,34734,6231,8,0,0,0
"Paul",18,0,3,35635,6232,1,1,0,0
"Luke",15,0,6,36488,6232,2,1,0,0
"Lester",11,0,10,35525,6232,3,1,1,1
"Anthony",10,0,11,34660,6232,4,1,1,0
"Simon",10,0,11,33509,6232,5,0,0,0
"James",8,0,13,33813,6232,6,0,0,0
"Jordan",7,0,14,33769,6232,7,0,0,0
"Mark",5,0,16,34778,6232,8,0,0,0
"Luke",15,0,6,36198,6233,1,1,1,1
"Paul",14,0,7,35544,6233,2,1,1,0
"Lester",12,0,9,35648,6233,3,1,0,0
"Anthony",11,0,10,34714,6233,4,1,0,0
"James",9,0,12,34226,6233,5,0,0,0
"Simon",9,0,12,33439,6233,6,0,0,0
"Jordan",8,0,13,34169,6233,7,0,0,0
"Mark",6,0,15,34765,6233,8,0,0,0
"Luke",17,0,4,36347,6234,1,1,0,0
"Paul",16,0,5,35580,6234,2,1,0,0
"Anthony",11,0,10,34449,6234,3,1,1,1
"Lester",10,0,11,35097,6234,4,1,1,0
"Simon",9,0,12,33181,6234,5,0,0,0
"James",8,0,13,33946,6234,6,0,0,0
"Mark",7,0,14,34876,6234,7,0,0,0
"Jordan",6,0,15,33429,6234,8,0,0,0
"Luke",16,0,5,36252,6235,1,1,1,1
"Paul",15,0,6,35833,6235,2,1,1,0
"Anthony",11,0,10,35216,6235,3,1,0,0
"James",10,0,11,34615,6235,4,1,0,0
"Simon",10,0,11,33223,6235,5,0,0,0
"Lester",9,0,12,34919,6235,6,0,0,0
"Jordan",7,0,14,33471,6235,7,0,0,0
"Mark",6,0,15,34838,6235,8,0,0,0
"Luke",17,0,4,36339,6236,1,1,0,0
"Paul",13,0,8,35188,6236,2,1,0,0
"Anthony",10,0,11,34854,6236,3,1,1,1
"Mark",9,0,12,35423,6236,4,1,1,0
"Lester",9,0,12,35127,6236,5,0,0,0
"Jordan",9,0,12,33629,6236,6,0,0,0
"Simon",9,0,12,33258,6236,7,0,0,0
"James",8,0,13,33854,6236,8,0,0,0
"Luke",16,0,5,35898,6237,1,1,1,0
"Paul",16,0,5,35776,6237,2,1,1,1
"James",11,0,10,35508,6237,3,1,0,0
"Lester",9,0,12,35010,6237,4,1,0,0
"Mark",9,0,12,34825,6237,5,0,0,0
"Anthony",8,0,13,34217,6237,6,0,0,0
"Simon",8,0,13,33516,6237,7,0,0,0
"Jordan",7,0,14,34287,6237,8,0,0,0
"Paul",16,0,5,35911,6238,1,1,0,0
"Luke",15,0,6,36182,6238,2,1,1,1
"Lester",10,0,11,34902,6238,3,1,0,0
"Jordan",10,0,11,34177,6238,4,1,1,0
"Anthony",10,0,11,34107,6238,5,0,0,0
"James",9,0,12,34451,6238,6,0,0,0
"Simon",8,0,13,32944,6238,7,0,0,0
"Mark",6,0,15,34356,6238,8,0,0,0
"Paul",16,1,4,36161,6239,1,1,1,0
"Luke",14,0,7,35907,6239,2,1,1,1
"Anthony",11,0,10,34859,6239,3,1,0,0
"Lester",10,0,11,34596,6239,4,1,0,0
"Simon",10,0,11,32921,6239,5,0,0,0
"James",9,1,11,34974,6239,6,0,0,0
"Jordan",8,0,13,33145,6239,7,0,0,0
"Mark",5,0,16,34392,6239,8,0,0,0
"Luke",17,0,4,36188,6240,1,1,1,0
"Paul",14,0,7,35519,6240,2,1,1,1
"Lester",11,0,10,35179,6240,3,1,0,0
"Anthony",10,0,11,34702,6240,4,1,0,0
"James",10,0,11,34685,6240,5,0,0,0
"Mark",8,0,13,35531,6240,6,0,0,0
"Jordan",7,0,14,33493,6240,7,0,0,0
"Simon",7,0,14,32767,6240,8,0,0,0
"Luke",16,0,5,36009,6241,1,1,1,1
"Paul",15,0,6,35693,6241,2,1,1,0
"James",10,0,11,35364,6241,3,1,0,0
"Lester",9,0,12,35017,6241,4,1,0,0
"Mark",9,0,12,34649,6241,5,0,0,0
"Anthony",9,0,12,34223,6241,6,0,0,0
"Jordan",8,0,13,33657,6241,7,0,0,0
"Simon",8,0,13,33001,6241,8,0,0,0
"Luke",16,0,5,36256,6242,1,1,0,0
"Paul",15,0,6,35640,6242,2,1,0,0
"Lester",11,0,10,35302,6242,3,1,1,1
"Anthony",11,0,10,34578,6242,4,1,1,0
"Simon",9,0,12,33565,6242,5,0,0,0
"James",8,0,13,34964,6242,6,0,0,0
"Mark",7,0,14,34775,6242,7,0,0,0
"Jordan",7,0,14,33152,6242,8,0,0,0
"Luke",16,0,5,36402,6243,1,1,1,1
"Paul",13,0,8,35543,6243,2,1,0,0
"Lester",11,0,10,34862,6243,3,1,1,0
"Anthony",11,0,10,34721,6243,4,1,0,0
"James",9,0,12,34375,6243,5,0,0,0
"Mark",8,0,13,35719,6243,6,0,0,0
"Jordan",8,0,13,34099,6243,7,0,0,0
"Simon",8,0,13,33687,6243,8,0,0,0
"Paul",16,0,5,36100,6244,1,1,1,0
"Luke",13,0,8,35345,6244,2,1,1,1
"James",11,0,10,34629,6244,3,1,0,0
"Lester",10,0,11,34430,6244,4,1,0,0
"Simon",10,0,11,33183,6244,5,0,0,0
"Jordan",9,0,12,33474,6244,6,0,0,0
"Anthony",8,0,13,34284,6244,7,0,0,0
"Mark",7,0,14,34656,6244,8,0,0,0
"Paul",18,0,3,36011,6245,1,1,1,0
"Luke",15,0,6,36002,6245,2,1,0,0
"Lester",11,0,10,35367,6245,3,1,1,1
"Anthony",10,0,11,34437,6245,4,1,0,0
"Simon",10,0,11,33542,6245,5,0,0,0
"James",8,0,13,34482,6245,6,0,0,0
"Mark",6,0,15,33873,6245,7,0,0,0
"Jordan",6,0,15,32935,6245,8,0,0,0
"Paul",15,0,6,36116,6246,1,1,0,0
"Luke",13,0,8,35234,6246,2,1,0,0
"Lester",11,0,10,35023,6246,3,1,1,0
"Anthony",11,0,10,34962,6246,4,1,1,1
"Simon",10,0,11,33915,6246,5,0,0,0
"James",9,0,12,34192,6246,6,0,0,0
"Mark",8,0,13,34958,6246,7,0,0,0
"Jordan",7,0,14,33217,6246,8,0,0,0
"Luke",16,0,5,36245,6247,1,1,1,0
"Paul",16,0,5,35870,6247,2,1,0,0
"Lester",11,0,10,35241,6247,3,1,1,1
"Mark",10,0,11,35373,6247,4,1,0,0
"James",10,0,11,34509,6247,5,0,0,0
"Anthony",8,0,13,34076,6247,6,0,0,0
"Simon",7,0,14,32989,6247,7,0,0,0
"Jordan",6,0,15,33265,6247,8,0,0,0
"Paul",15,0,6,35640,6248,1,1,0,0
"Luke",15,0,6,35570,6248,2,1,1,0
"Lester",11,0,10,35141,6248,3,1,0,0
"James",10,0,11,34529,6248,4,1,1,1
"Anthony",9,0,12,34141,6248,5,0,0,0
"Simon",9,0,12,32854,6248,6,0,0,0
"Mark",8,0,13,35456,6248,7,0,0,0
"Jordan",7,0,14,32929,6248,8,0,0,0
"Luke",16,0,5,36278,6249,1,1,1,1
"Paul",16,0,5,36077,6249,2,1,1,0
"James",10,0,11,34941,6249,3,1,0,0
"Lester",10,0,11,34843,6249,4,1,0,0
"Anthony",9,0,12,34861,6249,5,0,0,0
"Simon",9,0,12,33353,6249,6,0,0,0
"Mark",8,0,13,35532,6249,7,0,0,0
"Jordan",6,0,15,33087,6249,8,0,0,0
"Paul",16,1,4,36356,6250,1,1,0,0
"Luke",15,0,6,36199,6250,2,1,0,0
"Anthony",11,0,10,34501,6250,3,1,1,1
"Lester",10,0,11,34968,6250,4,1,1,0
"James",9,1,11,34550,6250,5,0,0,0
"Jordan",8,0,13,33715,6250,6,0,0,0
"Mark",7,0,14,34652,6250,7,0,0,0
"Simon",7,0,14,32949,6250,8,0,0,0
"Paul",17,0,4,35815,6251,1,1,0,0
"Luke",16,0,5,36286,6251,2,1,1,1
"Mark",10,0,11,35189,6251,3,1,0,0
"Lester",9,0,12,35485,6251,4,1,1,0
"James",9,0,12,33664,6251,5,0,0,0
"Anthony",8,0,13,34145,6251,6,0,0,0
"Simon",8,0,13,32790,6251,7,0,0,0
"Jordan",7,0,14,33836,6251,8,0,0,0
"Luke",16,0,5,35960,6252,1,1,1,0
"Paul",16,0,5,35653,6252,2,1,0,0
"James",10,0,11,34725,6252,3,1,1,1
"Lester",9,0,12,34644,6252,4,1,0,0
"Anthony",9,0,12,34290,6252,5,0,0,0
"Simon",9,0,12,33785,6252,6,0,0,0
"Jordan",8,0,13,33157,6252,7,0,0,0
"Mark",7,0,14,34534,6252,8,0,0,0
"Luke",15,0,6,36097,6253,1,1,0,0
"Paul",14,0,7,35927,6253,2,1,1,0
"Mark",10,0,11,35030,6253,3,1,0,0
"Anthony",10,0,11,34549,6253,4,1,1,1
"James",10,0,11,34150,6253,5,0,0,0
"Lester",9,0,12,34349,6253,6,0,0,0
"Simon",9,0,12,33091,6253,7,0,0,0
"Jordan",7,0,14,33775,6253,8,0,0,0
"Luke",17,0,4,36025,6254,1,1,0,0
"Paul",16,0,5,35734,6254,2,1,0,0
"Lester",11,0,10,35570,6254,3,1,1,1
"James",10,0,11,34933,6254,4,1,1,0
"Anthony",9,0,12,34190,6254,5,0,0,0
"Mark",8,0,13,34923,6254,6,0,0,0
"Simon",7,0,14,33025,6254,7,0,0,0
"Jordan",6,0,15,33781,6254,8,0,0,0
"Luke",16,0,5,35782,6255,1,1,1,1
"Paul",14,0,7,35851,6255,2,1,0,0
"Anthony",12,0,9,35521,6255,3,1,1,0
"Lester",10,0,11,35023,6255,4,1,0,0
"James",9,0,12,34510,6255,5,0,0,0
"Simon",9,0,12,33607,6255,6,0,0,0
"Jordan",8,0,13,33450,6255,7,0,0,0
"Mark",6,0,15,34907,6255,8,0,0,0
"Luke",17,0,4,36508,6256,1,1,0,0
"Paul",17,0,4,36394,6256,2,1,1,1
"Lester",10,0,11,35049,6256,3,1,0,0
"James",9,0,12,35006,6256,4,1,1,0
"Anthony",9,0,12,34296,6256,5,0,0,0
"Jordan",8,0,13,34168,6256,6,0,0,0
"Mark",7,0,14,34342,6256,7,0,0,0
"Simon",7,0,14,33028,6256,8,0,0,0
"Luke",16,0,5,36486,6257,1,1,1,1
"Paul",16,0,5,35324,6257,2,1,0,0
"Anthony",12,0,9,34883,6257,3,1,1,0
"Lester",9,0,12,34655,6257,4,1,0,0
"James",9,0,12,34407,6257,5,0,0,0
"Mark",8,0,13,35030,6257,6,0,0,0
"Jordan",7,0,14,34125,6257,7,0,0,0
"Simon",7,0,14,33155,6257,8,0,0,0
"Paul",17,0,4,36539,6258,1,1,0,0
"Luke",15,0,6,36628,6258,2,1,1,0
"Lester",11,0,10,35216,6258,3,1,0,0
"Anthony",9,0,12,34824,6258,4,1,1,1
"James",9,0,12,34580,6258,5,0,0,0
"Jordan",8,0,13,34244,6258,6,0,0,0
"Simon",8,0,13,33005,6258,7,0,0,0
"Mark",7,0,14,35451,6258,8,0,0,0
"Luke",16,0,5,36565,6259,1,1,1,0
"Paul",13,0,8,35834,6259,2,1,1,1
"Lester",11,0,10,35480,6259,3,1,0,0
"Anthony",11,0,10,34957,6259,4,1,0,0
"James",10,0,11,34438,6259,5,0,0,0
"Simon",9,0,12,33601,6259,6,0,0,0
"Mark",7,0,14,34376,6259,7,0,0,0
"Jordan",7,0,14,33157,6259,8,0,0,0
"Luke",14,0,7,35779,6260,1,1,1,0
"Paul",14,0,7,35529,6260,2,1,1,1
"James",11,0,10,35127,6260,3,1,0,0
"Jordan",10,0,11,33876,6260,4,1,0,0
"Anthony",9,0,12,34849,6260,5,0,0,0
"Mark",9,0,12,34832,6260,6,0,0,0
"Lester",9,0,12,34513,6260,7,0,0,0
"Simon",8,0,13,33611,6260,8,0,0,0
"Luke",17,0,4,36830,6261,1,1,1,1
"Paul",15,0,6,35266,6261,2,1,0,0
"Lester",11,0,10,34901,6261,3,1,1,0
"Mark",9,0,12,35376,6261,4,1,0,0
"Anthony",9,0,12,34360,6261,5,0,0,0
"James",8,0,13,34297,6261,6,0,0,0
"Simon",8,0,13,32988,6261,7,0,0,0
"Jordan",7,0,14,33571,6261,8,0,0,0
"Luke",16,0,5,35985,6262,1,1,1,1
"Paul",15,0,6,35567,6262,2,1,1,0
"Lester",11,0,10,35616,6262,3,1,0,0
"James",10,0,11,34924,6262,4,1,0,0
"Anthony",9,0,12,34682,6262,5,0,0,0
"Jordan",8,0,13,34018,6262,6,0,0,0
"Simon",8,0,13,33385,6262,7,0,0,0
"Mark",7,0,14,35015,6262,8,0,0,0
"Luke",17,0,4,36709,6263,1,1,0,0
"Paul",15,0,6,36196,6263,2,1,1,1
"Lester",11,0,10,34951,6263,3,1,0,0
"Anthony",10,0,11,34566,6263,4,1,1,0
"James",9,0,12,35044,6263,5,0,0,0
"Mark",8,0,13,35065,6263,6,0,0,0
"Simon",8,0,13,33223,6263,7,0,0,0
"Jordan",6,0,15,33545,6263,8,0,0,0
"Luke",15,0,6,36371,6264,1,1,0,0
"Paul",15,0,6,35490,6264,2,1,0,0
"James",10,0,11,35052,6264,3,1,1,0
"Lester",9,0,12,34676,6264,4,1,1,1
"Anthony",9,0,12,34508,6264,5,0,0,0
"Jordan",9,0,12,34473,6264,6,0,0,0
"Simon",9,0,12,33836,6264,7,0,0,0
"Mark",8,0,13,34753,6264,8,0,0,0
"Paul",16,0,5,36122,6265,1,1,1,1
"Luke",14,0,7,35960,6265,2,1,1,0
"Lester",12,0,9,35362,6265,3,1,0,0
"Anthony",9,0,12,34871,6265,4,1,0,0
"Jordan",9,0,12,33540,6265,5,0,0,0
"Simon",9,0,12,33519,6265,6,0,0,0
"James",8,0,13,34662,6265,7,0,0,0
"Mark",7,0,14,34699,6265,8,0,0,0
"Paul",15,0,6,35973,6266,1,1,0,0
"Luke",14,0,7,36008,6266,2,1,0,0
"Anthony",12,0,9,34923,6266,3,1,1,0
"James",10,0,11,35252,6266,4,1,1,1
"Lester",9,0,12,35494,6266,5,0,0,0
"Mark",8,0,13,35470,6266,6,0,0,0
"Jordan",8,0,13,33599,6266,7,0,0,0
"Simon",8,0,13,33331,6266,8,0,0,0
"Luke",15,0,6,36224,6267,1,1,1,1
"Paul",15,0,6,35643,6267,2,1,1,0
"James",11,0,10,34365,6267,3,1,0,0
"Lester",10,0,11,34881,6267,4,1,0,0
"Simon",10,0,11,33937,6267,5,0,0,0
"Anthony",9,0,12,34528,6267,6,0,0,0
"Jordan",8,0,13,33956,6267,7,0,0,0
"Mark",6,0,15,34477,6267,8,0,0,0
"Paul",16,0,5,35550,6268,1,1,1,0
"Luke",15,0,6,35982,6268,2,1,1,1
"James",11,0,10,34957,6268,3,1,0,0
"Lester",10,0,11,34691,6268,4,1,0,0
"Mark",8,0,13,35097,6268,5,0,0,0
"Anthony",8,0,13,34606,6268,6,0,0,0
"Jordan",8,0,13,33658,6268,7,0,0,0
"Simon",8,0,13,32913,6268,8,0,0,0
"Luke",17,1,3,36709,6269,1,1,0,0
"Paul",15,0,6,35692,6269,2,1,1,1
"Lester",10,0,11,35044,6269,3,1,0,0
"Anthony",9,1,11,34558,6269,4,1,1,0
"James",9,0,12,33694,6269,5,0,0,0
"Jordan",8,0,13,33724,6269,6,0,0,0
"Simon",8,0,13,33386,6269,7,0,0,0
"Mark",7,0,14,35656,6269,8,0,0,0
"Luke",15,0,6,36027,6270,1,1,1,0
"Paul",15,0,6,35845,6270,2,1,1,1
"Lester",10,0,11,35089,6270,3,1,0,0
"Simon",10,0,11,33972,6270,4,1,0,0
"James",9,0,12,34613,6270,5,0,0,0
"Anthony",9,0,12,34499,6270,6,0,0,0
"Jordan",9,0,12,34043,6270,7,0,0,0
"Mark",7,0,14,35102,6270,8,0,0,0
"Paul",16,0,5,36151,6271,1,1,0,0
"Luke",15,0,6,36278,6271,2,1,1,1
"Anthony",11,0,10,35625,6271,3,1,0,0
"Simon",11,0,10,33864,6271,4,1,1,0
"Lester",10,0,11,34939,6271,5,0,0,0
"Jordan",9,0,12,33844,6271,6,0,0,0
"James",7,0,14,34545,6271,7,0,0,0
"Mark",5,0,16,35151,6271,8,0,0,0
"Luke",17,0,4,36838,6272,1,1,1,1
"Paul",16,0,5,35894,6272,2,1,0,0
"Lester",11,0,10,35710,6272,3,1,1,0
"Anthony",10,0,11,35226,6272,4,1,0,0
"James",9,0,12,34899,6272,5,0,0,0
"Simon",8,0,13,33350,6272,6,0,0,0
"Mark",7,0,14,35018,6272,7,0,0,0
"Jordan",6,0,15,33550,6272,8,0,0,0
"Paul",16,0,5,35971,6273,1,1,1,0
"Luke",15,0,6,36426,6273,2,1,1,1
"James",11,0,10,34600,6273,3,1,0,0
"Mark",9,0,12,35196,6273,4,1,0,0
"Lester",9,0,12,34738,6273,5,0,0,0
"Simon",9,0,12,33492,6273,6,0,0,0
"Anthony",8,0,13,34119,6273,7,0,0,0
"Jordan",7,0,14,33684,6273,8,0,0,0
"Luke",16,0,5,36309,6274,1,1,0,0
"Paul",13,0,8,35234,6274,2,1,1,1
"Lester",11,0,10,34932,6274,3,1,0,0
"Anthony",11,0,10,34440,6274,4,1,1,0
"James",9,0,12,34803,6274,5,0,0,0
"Simon",9,0,12,33623,6274,6,0,0,0
"Jordan",8,0,13,33927,6274,7,0,0,0
"Mark",7,0,14,34712,6274,8,0,0,0
"Paul",16,0,5,35917,6275,1,1,1,1
"Luke",14,0,7,36047,6275,2,1,1,0
"James",12,0,9,35220,6275,3,1,0,0
"Lester",11,0,10,35516,6275,4,1,0,0
"Anthony",9,0,12,34207,6275,5,0,0,0
"Simon",9,0,12,33715,6275,6,0,0,0
"Mark",7,0,14,34967,6275,7,0,0,0
"Jordan",6,0,15,33386,6275,8,0,0,0
"Luke",14,0,7,35693,6276,1,1,0,0
"Paul",14,0,7,35167,6276,2,1,0,0
"Lester",13,0,8,35744,6276,3,1,1,1
"James",10,0,11,35083,6276,4,1,1,0
"Anthony",10,0,11,34659,6276,5,0,0,0
"Simon",9,0,12,33351,6276,6,0,0,0
"Mark",7,0,14,35286,6276,7,0,0,0
"Jordan",7,0,14,33719,6276,8,0,0,0
"Paul",17,0,4,35564,6277,1,1,0,0
"Luke",14,0,7,36060,6277,2,1,0,0
"James",11,0,10,34350,6277,3,1,1,1
"Lester",10,0,11,34656,6277,4,1,1,0
"Anthony",9,0,12,34360,6277,5,0,0,0
"Jordan",8,0,13,34073,6277,6,0,0,0
"Simon",8,0,13,33088,6277,7,0,0,0
"Mark",7,0,14,34738,6277,8,0,0,0
"Luke",16,0,5,37147,6278,1,1,1,1
"Paul",15,0,6,35921,6278,2,1,1,0
"Lester",11,0,10,35280,6278,3,1,0,0
"Anthony",9,0,12,35058,6278,4,1,0,0
"James",9,0,12,34503,6278,5,0,0,0
"Jordan",9,0,12,34461,6278,6,0,0,0
"Simon",8,0,13,33250,6278,7,0,0,0
"Mark",7,0,14,35285,6278,8,0,0,0
"Luke",18,0,3,36331,6279,1,1,1,1
"Paul",14,0,7,35447,6279,2,1,0,0
"Lester",10,0,11,35087,6279,3,1,1,0
"Anthony",10,0,11,34714,6279,4,1,0,0
"James",9,0,12,34943,6279,5,0,0,0
"Jordan",9,0,12,33751,6279,6,0,0,0
"Mark",7,0,14,34236,6279,7,0,0,0
"Simon",7,0,14,33424,6279,8,0,0,0
"Luke",18,0,3,36391,6280,1,1,1,1
"Paul",15,0,6,35770,6280,2,1,1,0
"Lester",10,0,11,35302,6280,3,1,0,0
"James",10,0,11,34954,6280,4,1,0,0
"Anthony",9,0,12,34611,6280,5,0,0,0
"Jordan",9,0,12,33913,6280,6,0,0,0
"Simon",7,0,14,32610,6280,7,0,0,0
"Mark",6,0,15,35089,6280,8,0,0,0
"Luke",14,0,7,35905,6281,1,1,0,0
"Paul",14,0,7,35261,6281,2,1,1,1
"Anthony",12,0,9,34776,6281,3,1,0,0
"Lester",11,0,10,34616,6281,4,1,1,0
"James",11,0,10,34348,6281,5,0,0,0
"Mark",8,0,13,34771,6281,6,0,0,0
"Jordan",7,0,14,33564,6281,7,0,0,0
"Simon",7,0,14,32732,6281,8,0,0,0
"Luke",16,0,5,36180,6282,1,1,1,1
"Paul",15,0,6,36113,6282,2,1,0,0
"Lester",11,0,10,35031,6282,3,1,1,0
"James",9,0,12,34394,6282,4,1,0,0
"Anthony",9,0,12,34334,6282,5,0,0,0
"Mark",8,0,13,34686,6282,6,0,0,0
"Jordan",8,0,13,33968,6282,7,0,0,0
"Simon",8,0,13,32735,6282,8,0,0,0
"Luke",15,0,6,35987,6283,1,1,1,0
"Paul",14,1,6,35678,6283,2,1,0,0
"James",12,0,9,34483,6283,3,1,1,1
"Lester",11,0,10,35399,6283,4,1,0,0
"Anthony",9,0,12,34197,6283,5,0,0,0
"Simon",9,0,12,33196,6283,6,0,0,0
"Mark",7,1,13,35469,6283,7,0,0,0
"Jordan",6,0,15,33175,6283,8,0,0,0
"Luke",17,0,4,36552,6284,1,1,1,0
"Paul",16,0,5,36133,6284,2,1,0,0
"Anthony",11,0,10,35603,6284,3,1,1,1
"Lester",9,0,12,34734,6284,4,1,0,0
"James",9,0,12,34625,6284,5,0,0,0
"Simon",9,0,12,33401,6284,6,0,0,0
"Jordan",8,0,13,33905,6284,7,0,0,0
"Mark",5,0,16,34240,6284,8,0,0,0
"Paul",16,0,5,36143,6285,1,1,1,1
"Luke",14,0,7,36161,6285,2,1,0,0
"Lester",11,0,10,35208,6285,3,1,1,0
"James",11,0,10,34797,6285,4,1,0,0
"Anthony",9,0,12,34634,6285,5,0,0,0
"Jordan",9,0,12,33602,6285,6,0,0,0
"Mark",7,0,14,35097,6285,7,0,0,0
"Simon",7,0,14,32952,6285,8,0,0,0
"Luke",15,0,6,36300,6286,1,1,1,0
"Paul",15,0,6,36006,6286,2,1,1,1
"Lester",11,0,10,35057,6286,3,1,0,0
"Anthony",10,0,11,35242,6286,4,1,0,0
"James",10,0,11,34878,6286,5,0,0,0
"Simon",9,0,12,33952,6286,6,0,0,0
"Mark",7,0,14,34787,6286,7,0,0,0
"Jordan",7,0,14,33658,6286,8,0,0,0
"Paul",16,0,5,36060,6287,1,1,1,1
"Luke",15,0,6,36445,6287,2,1,1,0
"James",11,0,10,35687,6287,3,1,0,0
"Mark",9,0,12,35307,6287,4,1,0,0
"Anthony",9,0,12,34843,6287,5,0,0,0
"Lester",9,0,12,34840,6287,6,0,0,0
"Simon",8,0,13,33300,6287,7,0,0,0
"Jordan",7,0,14,33882,6287,8,0,0,0
"Luke",17,0,4,36847,6288,1,1,1,1
"Paul",16,0,5,35515,6288,2,1,0,0
