"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Simon",10,0,11,35561,73,5,0,0,0
"Anthony",8,0,13,34329,73,6,0,0,0
"Mark",7,0,14,34840,73,7,0,0,0
"James",7,0,14,34757,73,8,0,0,0
"Paul",13,0,8,36343,74,1,1,0,0
"Anthony",13,0,8,35060,74,2,1,0,0
"Luke",12,1,8,36324,74,3,1,1,1
"Lester",10,0,11,35978,74,4,1,1,0
"Jordan",10,0,11,34792,74,5,0,0,0
"Mark",9,0,12,35301,74,6,0,0,0
"James",9,0,12,34932,74,7,0,0,0
"Simon",7,1,13,34626,74,8,0,0,0
"Luke",12,0,9,36777,75,1,1,1,1
"Anthony",12,0,9,35080,75,2,1,0,0
"Mark",12,0,9,35052,75,3,1,1,0
"James",10,0,11,34988,75,4,1,0,0
"Paul",10,0,11,34284,75,5,0,0,0
"Simon",10,0,11,34050,75,6,0,0,0
"Jordan",9,0,12,35416,75,7,0,0,0
"Lester",9,0,12,35176,75,8,0,0,0
"Simon",14,0,7,35658,76,1,1,0,0
"Luke",13,0,8,36477,76,2,1,1,0
"Paul",12,0,9,35501,76,3,1,0,0
"Lester",10,0,11,35493,76,4,1,1,1
"James",9,0,12,35041,76,5,0,0,0
"Jordan",9,0,12,34519,76,6,0,0,0
"Anthony",9,0,12,34004,76,7,0,0,0
"Mark",8,0,13,35060,76,8,0,0,0
"Luke",14,0,7,37085,77,1,1,0,0
"Paul",14,0,7,36273,77,2,1,0,0
"Jordan",13,0,8,35473,77,3,1,1,1
"Lester",12,0,9,34991,77,4,1,1,0
"Simon",12,0,9,34618,77,5,0,0,0
"Mark",7,0,14,34832,77,6,0,0,0
"Anthony",6,0,15,34841,77,7,0,0,0
"James",6,0,15,34603,77,8,0,0,0
"Luke",16,0,5,36721,78,1,1,1,1
"Paul",14,0,7,36117,78,2,1,0,0
"Mark",11,0,10,35677,78,3,1,1,0
"Jordan",10,0,11,35116,78,4,1,0,0
"Simon",10,0,11,34292,78,5,0,0,0
"James",9,0,12,34775,78,6,0,0,0
"Lester",7,0,14,35533,78,7,0,0,0
"Anthony",7,0,14,34550,78,8,0,0,0
"Paul",15,0,6,36934,79,1,1,1,1
"Simon",14,0,7,35687,79,2,1,0,0
"James",12,1,8,35431,79,3,1,1,0
"Luke",12,0,9,35875,79,4,1,0,0
"Mark",10,0,11,34115,79,5,0,0,0
"Jordan",7,1,13,34750,79,6,0,0,0
"Lester",7,0,14,34468,79,7,0,0,0
"Anthony",6,0,15,33340,79,8,0,0,0
"Paul",13,0,8,36182,80,1,1,1,1
"Luke",12,0,9,37327,80,2,1,1,0
"James",10,0,11,36064,80,3,1,0,0
"Anthony",10,0,11,35540,80,4,1,0,0
"Mark",10,0,11,35018,80,5,0,0,0
"Jordan",10,0,11,34828,80,6,0,0,0
"Lester",10,0,11,34759,80,7,0,0,0
"Simon",9,0,12,34642,80,8,0,0,0
"Luke",14,0,7,36782,81,1,1,1,0
"Paul",13,1,7,35517,81,2,1,1,1
"Mark",13,0,8,36532,81,3,1,0,0
"James",12,0,9,36056,81,4,1,0,0
"Lester",9,0,12,35399,81,5,0,0,0
"Jordan",9,0,12,34646,81,6,0,0,0
"Simon",8,0,13,34604,81,7,0,0,0
"Anthony",5,1,15,33670,81,8,0,0,0
"Paul",15,0,6,36046,82,1,1,0,0
"Mark",12,1,8,36050,82,2,1,1,1
"James",11,0,10,35406,82,3,1,0,0
"Lester",10,0,11,35767,82,4,1,1,0
"Anthony",10,0,11,34811,82,5,0,0,0
"Simon",9,1,11,34879,82,6,0,0,0
"Luke",9,0,12,34165,82,7,0,0,0
"Jordan",7,0,14,35692,82,8,0,0,0
"Luke",13,0,8,36448,83,1,1,1,0
"Paul",13,0,8,35772,83,2,1,0,0
"Simon",12,0,9,34512,83,3,1,1,1
"Jordan",11,0,10,35559,83,4,1,0,0
"Lester",10,0,11,35879,83,5,0,0,0
"James",10,0,11,34375,83,6,0,0,0
"Mark",8,0,13,35642,83,7,0,0,0
"Anthony",7,0,14,33621,83,8,0,0,0
"Paul",16,0,5,35770,84,1,1,1,1
"Jordan",13,0,8,35264,84,2,1,0,0
"Anthony",11,0,10,34795,84,3,1,1,0
"James",10,0,11,34878,84,4,1,0,0
"Mark",9,0,12,35979,84,5,0,0,0
"Lester",9,0,12,34460,84,6,0,0,0
"Simon",9,0,12,34406,84,7,0,0,0
"Luke",7,0,14,35475,84,8,0,0,0
"Paul",15,0,6,36186,85,1,1,1,1
"James",12,0,9,35628,85,2,1,1,0
"Luke",12,0,9,35596,85,3,1,0,0
"Jordan",11,0,10,35213,85,4,1,0,0
"Anthony",11,0,10,35095,85,5,0,0,0
"Mark",9,0,12,35635,85,6,0,0,0
"Simon",8,0,13,34365,85,7,0,0,0
"Lester",6,0,15,35040,85,8,0,0,0
"Luke",14,0,7,35964,86,1,1,1,0
"Jordan",13,0,8,35979,86,2,1,0,0
"Paul",12,0,9,35806,86,3,1,1,1
"Lester",11,0,10,35203,86,4,1,0,0
"James",9,0,12,34809,86,5,0,0,0
"Mark",8,1,12,35145,86,6,0,0,0
"Simon",8,1,12,34970,86,7,0,0,0
"Anthony",8,0,13,35208,86,8,0,0,0
"Paul",14,0,7,36361,87,1,1,1,1
"Luke",12,0,9,36034,87,2,1,1,0
"James",12,0,9,35886,87,3,1,0,0
"Jordan",11,0,10,34742,87,4,1,0,0
"Lester",10,0,11,35499,87,5,0,0,0
"Simon",10,0,11,34391,87,6,0,0,0
"Mark",9,0,12,35000,87,7,0,0,0
"Anthony",6,0,15,34107,87,8,0,0,0
"Luke",13,0,8,36288,88,1,1,1,1
"Mark",12,0,9,35987,88,2,1,1,0
"James",11,0,10,35257,88,3,1,0,0
"Lester",11,0,10,35209,88,4,1,0,0
"Anthony",10,0,11,34820,88,5,0,0,0
"Jordan",9,0,12,34443,88,6,0,0,0
"Simon",9,0,12,34354,88,7,0,0,0
"Paul",9,0,12,34257,88,8,0,0,0
"Paul",14,0,7,35415,89,1,1,0,0
"Luke",11,0,10,36680,89,2,1,1,1
"Simon",11,0,10,35078,89,3,1,0,0
"Lester",11,0,10,35022,89,4,1,1,0
"James",11,0,10,34805,89,5,0,0,0
"Mark",10,0,11,34938,89,6,0,0,0
"Anthony",8,0,13,34869,89,7,0,0,0
"Jordan",8,0,13,34606,89,8,0,0,0
"Paul",16,0,5,35837,90,1,1,0,0
"James",12,0,9,35348,90,2,1,0,0
"Luke",11,0,10,35786,90,3,1,1,0
"Jordan",11,0,10,35146,90,4,1,1,1
"Lester",10,0,11,34931,90,5,0,0,0
"Simon",9,0,12,34555,90,6,0,0,0
"Anthony",8,0,13,34032,90,7,0,0,0
"Mark",7,0,14,34506,90,8,0,0,0
"Paul",15,0,6,36036,91,1,1,1,0
"Luke",13,0,8,36552,91,2,1,0,0
"Mark",13,0,8,35635,91,3,1,1,1
"Jordan",11,0,10,35098,91,4,1,0,0
"Anthony",9,0,12,35147,91,5,0,0,0
"James",8,0,13,35729,91,6,0,0,0
"Simon",8,0,13,34695,91,7,0,0,0
"Lester",7,0,14,34609,91,8,0,0,0
"Luke",15,0,6,36599,92,1,1,1,1
"Jordan",12,0,9,35506,92,2,1,0,0
"Simon",12,0,9,34742,92,3,1,1,0
"James",11,0,10,35311,92,4,1,0,0
"Paul",10,0,11,35028,92,5,0,0,0
"Lester",9,0,12,35962,92,6,0,0,0
"Anthony",9,0,12,34056,92,7,0,0,0
"Mark",6,0,15,34530,92,8,0,0,0
"Paul",14,0,7,35881,93,1,1,0,0
"James",12,0,9,34730,93,2,1,1,0
"Lester",11,0,10,35367,93,3,1,0,0
"Mark",10,0,11,35632,93,4,1,1,1
"Simon",10,0,11,35143,93,5,0,0,0
"Anthony",10,0,11,34504,93,6,0,0,0
"Luke",9,0,12,35478,93,7,0,0,0
"Jordan",8,0,13,34493,93,8,0,0,0
"Lester",14,0,7,34620,94,1,1,1,0
"Luke",13,0,8,35732,94,2,1,0,0
"Paul",13,0,8,35220,94,3,1,1,1
"Simon",12,0,9,35570,94,4,1,0,0
"James",9,0,12,35875,94,5,0,0,0
"Mark",9,0,12,35040,94,6,0,0,0
"Jordan",8,0,13,35022,94,7,0,0,0
"Anthony",6,0,15,34612,94,8,0,0,0
"Paul",15,0,6,36081,95,1,1,0,0
"James",12,0,9,35602,95,2,1,1,0
"Jordan",12,0,9,34914,95,3,1,0,0
"Luke",11,0,10,35331,95,4,1,1,1
"Mark",10,0,11,36186,95,5,0,0,0
"Lester",10,0,11,35439,95,6,0,0,0
"Simon",8,0,13,35044,95,7,0,0,0
"Anthony",6,0,15,33967,95,8,0,0,0
"Paul",15,0,6,36144,96,1,1,1,0
"Luke",13,0,8,36755,96,2,1,1,1
"Simon",11,0,10,34580,96,3,1,0,0
"Lester",10,0,11,35518,96,4,1,0,0
"Mark",10,0,11,35255,96,5,0,0,0
"Anthony",10,0,11,34374,96,6,0,0,0
"Jordan",9,0,12,35074,96,7,0,0,0
"James",6,0,15,35114,96,8,0,0,0
"Luke",14,0,7,35665,97,1,1,1,1
"James",13,0,8,35645,97,2,1,0,0
"Anthony",13,0,8,34626,97,3,1,1,0
"Paul",12,0,9,35761,97,4,1,0,0
"Mark",9,0,12,35373,97,5,0,0,0
"Simon",9,0,12,34237,97,6,0,0,0
"Lester",7,0,14,34915,97,7,0,0,0
"Jordan",7,0,14,34773,97,8,0,0,0
"Luke",13,0,8,36175,98,1,1,1,0
"Jordan",13,0,8,35313,98,2,1,1,1
"Paul",13,0,8,34562,98,3,1,0,0
"Simon",11,0,10,34541,98,4,1,0,0
"Lester",10,0,11,35031,98,5,0,0,0
"Mark",8,0,13,35054,98,6,0,0,0
"Anthony",8,0,13,34797,98,7,0,0,0
"James",8,0,13,33916,98,8,0,0,0
"Paul",12,0,9,35770,99,1,1,1,0
"James",12,0,9,35334,99,2,1,1,1
"Anthony",12,0,9,34981,99,3,1,0,0
"Simon",11,0,10,34608,99,4,1,0,0
"Lester",10,0,11,36059,99,5,0,0,0
"Luke",10,0,11,35602,99,6,0,0,0
"Mark",10,0,11,35151,99,7,0,0,0
"Jordan",7,0,14,34084,99,8,0,0,0
"Luke",17,0,4,37196,100,1,1,1,1
"Paul",12,0,9,35410,100,2,1,1,0
"Simon",11,0,10,34520,100,3,1,0,0
"Jordan",10,1,10,35122,100,4,1,0,0
"Mark",9,0,12,35401,100,5,0,0,0
"James",9,0,12,35021,100,6,0,0,0
"Lester",8,0,13,34504,100,7,0,0,0
"Anthony",7,1,13,34985,100,8,0,0,0
"Paul",12,0,9,35510,101,1,1,1,0
"Luke",12,0,9,35463,101,2,1,0,0
"Simon",12,0,9,35448,101,3,1,1,1
"Lester",11,0,10,35677,101,4,1,0,0
"Anthony",11,0,10,34988,101,5,0,0,0
"Jordan",11,0,10,34557,101,6,0,0,0
"James",10,0,11,35259,101,7,0,0,0
"Mark",5,0,16,34344,101,8,0,0,0
"Luke",13,0,8,36017,102,1,1,0,0
"Paul",13,0,8,35926,102,2,1,1,0
"Anthony",13,0,8,34835,102,3,1,0,0
"Mark",12,0,9,34879,102,4,1,1,1
"James",9,0,12,35161,102,5,0,0,0
"Lester",8,0,13,34802,102,6,0,0,0
"Simon",8,0,13,34789,102,7,0,0,0
"Jordan",8,0,13,34502,102,8,0,0,0
"Paul",17,0,4,36466,103,1,1,1,1
"Luke",12,0,9,34757,103,2,1,0,0
"Simon",11,0,10,34974,103,3,1,1,0
"Anthony",11,0,10,34813,103,4,1,0,0
"Mark",9,0,12,36101,103,5,0,0,0
"James",9,0,12,35311,103,6,0,0,0
"Jordan",8,0,13,35106,103,7,0,0,0
"Lester",7,0,14,35005,103,8,0,0,0
"Paul",13,0,8,35989,104,1,1,0,0
"Lester",13,0,8,35359,104,2,1,0,0
"James",12,0,9,36649,104,3,1,1,1
"Luke",11,0,10,36018,104,4,1,1,0
"Simon",10,0,11,34559,104,5,0,0,0
"Jordan",9,0,12,34939,104,6,0,0,0
"Mark",8,0,13,34890,104,7,0,0,0
"Anthony",8,0,13,34067,104,8,0,0,0
"Lester",13,0,8,35825,105,1,1,0,0
"Paul",13,0,8,35395,105,2,1,0,0
"Luke",12,0,9,36588,105,3,1,1,1
"Anthony",12,0,9,35136,105,4,1,1,0
"James",10,0,11,35158,105,5,0,0,0
"Simon",10,0,11,34539,105,6,0,0,0
"Mark",8,0,13,34597,105,7,0,0,0
"Jordan",6,0,15,33821,105,8,0,0,0
"Simon",14,0,7,35329,106,1,1,1,1
"Paul",13,0,8,35432,106,2,1,0,0
"Lester",12,0,9,35683,106,3,1,1,0
"James",11,0,10,36028,106,4,1,0,0
"Luke",11,0,10,35136,106,5,0,0,0
"Jordan",8,0,13,35230,106,6,0,0,0
"Mark",8,0,13,35143,106,7,0,0,0
"Anthony",7,0,14,34353,106,8,0,0,0
"Paul",16,0,5,36344,107,1,1,1,0
"Luke",12,0,9,36691,107,2,1,0,0
"Jordan",12,0,9,36143,107,3,1,1,1
"Simon",12,0,9,34495,107,4,1,0,0
"Anthony",11,0,10,34915,107,5,0,0,0
"Mark",9,0,12,36246,107,6,0,0,0
"Lester",8,0,13,35118,107,7,0,0,0
"James",4,0,17,33795,107,8,0,0,0
"Paul",14,0,7,35700,108,1,1,1,0
"Luke",12,0,9,36514,108,2,1,0,0
"Lester",12,0,9,34787,108,3,1,1,1
"James",10,0,11,36101,108,4,1,0,0
"Anthony",9,0,12,36037,108,5,0,0,0
"Jordan",9,0,12,35452,108,6,0,0,0
"Mark",9,0,12,35186,108,7,0,0,0
"Simon",9,0,12,34613,108,8,0,0,0
"James",13,0,8,36236,109,1,1,1,0
"Mark",13,0,8,35511,109,2,1,0,0
"Paul",12,0,9,33911,109,3,1,1,1
"Luke",10,0,11,35734,109,4,1,0,0
"Simon",10,0,11,33645,109,5,0,0,0
"Jordan",9,0,12,34677,109,6,0,0,0
"Anthony",9,0,12,34577,109,7,0,0,0
"Lester",8,0,13,34257,109,8,0,0,0
"Luke",14,0,7,36841,110,1,1,0,0
"Paul",14,0,7,36221,110,2,1,1,0
"Simon",12,0,9,34225,110,3,1,0,0
"Lester",11,0,10,35651,110,4,1,1,1
"Jordan",10,0,11,35389,110,5,0,0,0
"James",10,0,11,35088,110,6,0,0,0
"Mark",7,0,14,34741,110,7,0,0,0
"Anthony",6,0,15,35223,110,8,0,0,0
"James",13,0,8,36028,111,1,1,1,0
"Jordan",12,0,9,35441,111,2,1,1,1
"Paul",12,0,9,35013,111,3,1,0,0
"Luke",11,0,10,35352,111,4,1,0,0
"Mark",10,0,11,35492,111,5,0,0,0
"Simon",10,0,11,34457,111,6,0,0,0
"Lester",8,0,13,35206,111,7,0,0,0
"Anthony",8,0,13,34898,111,8,0,0,0
"Paul",14,0,7,35760,112,1,1,0,0
"Luke",12,0,9,36134,112,2,1,1,0
"Simon",12,0,9,35246,112,3,1,0,0
"Lester",10,0,11,35698,112,4,1,1,1
"James",10,0,11,34964,112,5,0,0,0
"Anthony",10,0,11,34780,112,6,0,0,0
"Jordan",9,0,12,35058,112,7,0,0,0
"Mark",7,0,14,34887,112,8,0,0,0
"Luke",16,0,5,37165,113,1,1,1,1
"Paul",15,0,6,36791,113,2,1,0,0
"Mark",12,0,9,35562,113,3,1,1,0
"Anthony",11,0,10,34701,113,4,1,0,0
"Lester",10,0,11,35048,113,5,0,0,0
"Simon",8,0,13,34558,113,6,0,0,0
"James",7,0,14,35399,113,7,0,0,0
"Jordan",5,0,16,34865,113,8,0,0,0
"Luke",14,0,7,36396,114,1,1,1,1
"Paul",14,0,7,35401,114,2,1,0,0
"James",11,0,10,35488,114,3,1,1,0
"Jordan",11,0,10,35258,114,4,1,0,0
"Simon",10,0,11,34326,114,5,0,0,0
"Mark",9,0,12,35702,114,6,0,0,0
"Anthony",8,0,13,34936,114,7,0,0,0
"Lester",7,0,14,34868,114,8,0,0,0
"Simon",14,0,7,33965,115,1,1,0,0
"James",13,0,8,35595,115,2,1,1,1
"Jordan",11,0,10,35686,115,3,1,0,0
"Lester",11,0,10,35502,115,4,1,1,0
"Paul",10,0,11,35608,115,5,0,0,0
"Luke",9,0,12,35954,115,6,0,0,0
"Mark",8,0,13,35000,115,7,0,0,0
"Anthony",8,0,13,33614,115,8,0,0,0
"Mark",13,0,8,36258,116,1,1,0,0
"James",12,1,8,36268,116,2,1,1,0
"Luke",11,1,9,36637,116,3,1,0,0
"Lester",11,0,10,35267,116,4,1,1,1
"Jordan",10,0,11,34503,116,5,0,0,0
"Simon",9,0,12,35568,116,6,0,0,0
"Paul",9,0,12,34763,116,7,0,0,0
"Anthony",8,0,13,34060,116,8,0,0,0
"Paul",15,0,6,35400,117,1,1,1,1
"Luke",14,0,7,36289,117,2,1,1,0
"Lester",11,0,10,35335,117,3,1,0,0
"Mark",11,0,10,35028,117,4,1,0,0
"Simon",10,0,11,34356,117,5,0,0,0
"Jordan",9,0,12,34718,117,6,0,0,0
"James",8,0,13,34955,117,7,0,0,0
"Anthony",6,0,15,34819,117,8,0,0,0
"Luke",15,0,6,36987,118,1,1,1,1
"Paul",13,0,8,35452,118,2,1,0,0
"Anthony",11,0,10,34708,118,3,1,1,0
"Jordan",10,0,11,35291,118,4,1,0,0
"Lester",10,0,11,35266,118,5,0,0,0
"James",9,0,12,35237,118,6,0,0,0
"Simon",9,0,12,34863,118,7,0,0,0
"Mark",7,0,14,35242,118,8,0,0,0
"Anthony",15,0,6,35888,119,1,1,0,0
"Luke",14,0,7,36779,119,2,1,0,0
"Paul",13,0,8,36165,119,3,1,1,1
"James",11,0,10,35601,119,4,1,1,0
"Jordan",10,0,11,35937,119,5,0,0,0
"Mark",8,0,13,35614,119,6,0,0,0
"Simon",8,0,13,35247,119,7,0,0,0
"Lester",5,0,16,34193,119,8,0,0,0
"Paul",14,0,7,35578,120,1,1,1,0
"Lester",12,0,9,36076,120,2,1,0,0
"Anthony",11,0,10,34634,120,3,1,1,1
"James",10,0,11,35433,120,4,1,0,0
"Simon",10,0,11,34922,120,5,0,0,0
"Jordan",9,0,12,35706,120,6,0,0,0
"Luke",9,0,12,34962,120,7,0,0,0
"Mark",9,0,12,34555,120,8,0,0,0
"Luke",14,0,7,36793,121,1,1,0,0
"Anthony",13,0,8,35006,121,2,1,1,1
"Lester",11,0,10,35526,121,3,1,0,0
"Jordan",11,0,10,34214,121,4,1,1,0
"Mark",10,0,11,36563,121,5,0,0,0
"Simon",9,0,12,34386,121,6,0,0,0
"James",8,0,13,35840,121,7,0,0,0
"Paul",8,0,13,34572,121,8,0,0,0
"Luke",14,0,7,36358,122,1,1,0,0
"Simon",13,0,8,35183,122,2,1,1,1
"Anthony",11,0,10,35263,122,3,1,0,0
"Lester",10,0,11,35738,122,4,1,1,0
"Paul",10,0,11,34856,122,5,0,0,0
"James",9,0,12,35361,122,6,0,0,0
"Jordan",9,0,12,35057,122,7,0,0,0
"Mark",8,0,13,35340,122,8,0,0,0
"Simon",14,0,7,36288,123,1,1,0,0
"Luke",13,0,8,36441,123,2,1,0,0
"Paul",13,0,8,36045,123,3,1,1,0
"Jordan",12,0,9,36401,123,4,1,1,1
"Lester",10,0,11,34790,123,5,0,0,0
"Mark",9,0,12,35909,123,6,0,0,0
"Anthony",8,0,13,34794,123,7,0,0,0
"James",5,0,16,35063,123,8,0,0,0
"Paul",13,0,8,35772,124,1,1,1,1
"Simon",12,0,9,35931,124,2,1,1,0
"James",11,0,10,35799,124,3,1,0,0
"Luke",11,0,10,35678,124,4,1,0,0
"Anthony",10,0,11,34859,124,5,0,0,0
"Lester",10,0,11,34484,124,6,0,0,0
"Mark",9,0,12,35647,124,7,0,0,0
"Jordan",8,0,13,35555,124,8,0,0,0
"Paul",16,0,5,36267,125,1,1,0,0
"Luke",12,0,9,35890,125,2,1,0,0
"Jordan",12,0,9,35158,125,3,1,1,0
"Lester",10,0,11,35323,125,4,1,1,1
"Simon",10,0,11,35129,125,5,0,0,0
"Mark",9,0,12,36129,125,6,0,0,0
"Anthony",8,0,13,35109,125,7,0,0,0
"James",7,0,14,34160,125,8,0,0,0
"Anthony",13,0,8,35819,126,1,1,1,1
"Luke",12,0,9,36442,126,2,1,1,0
"James",12,0,9,35350,126,3,1,0,0
"Mark",11,0,10,36187,126,4,1,0,0
"Paul",11,0,10,35362,126,5,0,0,0
"Lester",9,0,12,35531,126,6,0,0,0
"Jordan",8,0,13,35407,126,7,0,0,0
"Simon",8,0,13,34559,126,8,0,0,0
"Paul",14,0,7,35704,127,1,1,1,0
"Anthony",13,0,8,35482,127,2,1,0,0
"Luke",12,0,9,36255,127,3,1,1,1
"Lester",10,0,11,36291,127,4,1,0,0
"Simon",10,0,11,35162,127,5,0,0,0
"James",9,0,12,35375,127,6,0,0,0
"Mark",9,0,12,34812,127,7,0,0,0
"Jordan",7,0,14,34104,127,8,0,0,0
"Paul",15,0,6,36301,128,1,1,1,0
"James",12,0,9,36193,128,2,1,0,0
"Luke",12,0,9,36091,128,3,1,1,1
"Simon",12,0,9,34908,128,4,1,0,0
"Lester",11,0,10,36371,128,5,0,0,0
"Jordan",10,0,11,34575,128,6,0,0,0
"Mark",7,0,14,34815,128,7,0,0,0
"Anthony",5,0,16,34289,128,8,0,0,0
"Luke",13,0,8,36068,129,1,1,1,1
"Paul",13,0,8,35672,129,2,1,1,0
"Simon",13,0,8,34976,129,3,1,0,0
"Mark",10,0,11,34924,129,4,1,0,0
"Lester",9,0,12,34663,129,5,0,0,0
"Jordan",9,0,12,34047,129,6,0,0,0
"Anthony",9,0,12,33821,129,7,0,0,0
"James",8,0,13,34904,129,8,0,0,0
"Luke",13,0,8,36163,130,1,1,1,1
"Paul",12,0,9,35516,130,2,1,0,0
"Simon",11,0,10,34155,130,3,1,1,0
"Mark",10,0,11,35255,130,4,1,0,0
"James",10,0,11,34997,130,5,0,0,0
"Lester",10,0,11,34823,130,6,0,0,0
"Jordan",9,0,12,34801,130,7,0,0,0
"Anthony",9,0,12,34245,130,8,0,0,0
"Luke",15,0,6,36586,131,1,1,1,0
"Paul",13,0,8,35984,131,2,1,1,1
"Anthony",11,0,10,35410,131,3,1,0,0
"Simon",11,0,10,34945,131,4,1,0,0
"James",9,0,12,35662,131,5,0,0,0
"Jordan",9,0,12,35491,131,6,0,0,0
"Mark",9,0,12,35416,131,7,0,0,0
"Lester",7,0,14,34401,131,8,0,0,0
"Paul",15,0,6,36025,132,1,1,0,0
"Luke",13,0,8,36373,132,2,1,0,0
"Jordan",11,0,10,35263,132,3,1,1,0
"James",10,0,11,34365,132,4,1,1,1
"Simon",10,0,11,34224,132,5,0,0,0
"Lester",9,0,12,34510,132,6,0,0,0
"Mark",8,0,13,35771,132,7,0,0,0
"Anthony",8,0,13,34204,132,8,0,0,0
"Luke",15,0,6,37033,133,1,1,1,1
"Paul",13,0,8,35693,133,2,1,0,0
"James",11,0,10,35436,133,3,1,1,0
"Simon",11,0,10,34981,133,4,1,0,0
"Anthony",11,0,10,34974,133,5,0,0,0
"Jordan",9,0,12,34715,133,6,0,0,0
"Mark",7,0,14,35202,133,7,0,0,0
"Lester",7,0,14,34754,133,8,0,0,0
"Paul",14,0,7,36325,134,1,1,1,0
"Jordan",13,0,8,35043,134,2,1,0,0
"Simon",12,0,9,35993,134,3,1,1,1
"Luke",11,0,10,36711,134,4,1,0,0
"Lester",11,0,10,35552,134,5,0,0,0
"James",9,0,12,34834,134,6,0,0,0
"Mark",7,0,14,34848,134,7,0,0,0
"Anthony",7,0,14,34597,134,8,0,0,0
"Luke",14,0,7,36465,135,1,1,1,1
"Mark",12,0,9,36306,135,2,1,1,0
"Paul",11,0,10,35876,135,3,1,0,0
"Jordan",11,0,10,35554,135,4,1,0,0
"Lester",11,0,10,35349,135,5,0,0,0
"Simon",10,0,11,35429,135,6,0,0,0
"Anthony",8,0,13,34031,135,7,0,0,0
"James",7,0,14,34443,135,8,0,0,0
"Paul",13,0,8,36408,136,1,1,0,0
"Luke",12,0,9,36333,136,2,1,1,0
"Simon",12,0,9,35116,136,3,1,0,0
"Mark",10,0,11,36222,136,4,1,1,1
"Lester",10,0,11,35669,136,5,0,0,0
"James",10,0,11,35012,136,6,0,0,0
"Jordan",9,0,12,35510,136,7,0,0,0
"Anthony",8,0,13,34923,136,8,0,0,0
"Paul",14,0,7,35564,137,1,1,0,0
"Luke",13,0,8,35960,137,2,1,1,1
"Mark",11,0,10,34520,137,3,1,0,0
"Anthony",10,0,11,35612,137,4,1,1,0
"Lester",10,0,11,35483,137,5,0,0,0
"Simon",10,0,11,34108,137,6,0,0,0
"James",9,0,12,35205,137,7,0,0,0
"Jordan",7,0,14,35161,137,8,0,0,0
"Paul",14,0,7,35903,138,1,1,0,0
"Mark",12,0,9,36560,138,2,1,1,1
"Simon",12,0,9,35590,138,3,1,0,0
"Lester",11,0,10,36523,138,4,1,1,0
"Jordan",11,0,10,35729,138,5,0,0,0
"Luke",10,0,11,35742,138,6,0,0,0
"Anthony",8,0,13,35017,138,7,0,0,0
"James",6,0,15,34845,138,8,0,0,0
"Paul",16,1,4,36583,139,1,1,1,1
"Simon",12,0,9,34699,139,2,1,0,0
"Luke",11,0,10,36192,139,3,1,1,0
"Mark",10,1,10,35488,139,4,1,0,0
"Jordan",9,0,12,35764,139,5,0,0,0
"Lester",9,0,12,35190,139,6,0,0,0
"Anthony",8,0,13,34795,139,7,0,0,0
"James",8,0,13,34755,139,8,0,0,0
"Paul",14,0,7,35896,140,1,1,0,0
"Luke",13,0,8,36162,140,2,1,1,0
"Mark",11,0,10,35965,140,3,1,0,0
"Simon",11,0,10,35044,140,4,1,1,1
"James",10,0,11,35584,140,5,0,0,0
"Jordan",9,0,12,34939,140,6,0,0,0
"Lester",9,0,12,34785,140,7,0,0,0
"Anthony",7,0,14,33603,140,8,0,0,0
"Paul",13,1,7,35579,141,1,1,1,1
"Lester",12,0,9,35993,141,2,1,0,0
"Luke",11,1,9,36004,141,3,1,1,0
"Simon",11,0,10,34751,141,4,1,0,0
"Jordan",10,0,11,36038,141,5,0,0,0
"Mark",9,0,12,35406,141,6,0,0,0
"Anthony",9,0,12,33085,141,7,0,0,0
"James",8,0,13,35488,141,8,0,0,0
"Paul",16,0,5,35621,142,1,1,1,1
"Luke",13,0,8,36120,142,2,1,1,0
"Lester",11,0,10,35848,142,3,1,0,0
"Anthony",11,0,10,35423,142,4,1,0,0
"Simon",11,0,10,35216,142,5,0,0,0
"James",9,0,12,35498,142,6,0,0,0
"Mark",7,0,14,35256,142,7,0,0,0
"Jordan",6,0,15,34316,142,8,0,0,0
"Paul",15,0,6,35007,143,1,1,0,0
"James",12,0,9,35488,143,2,1,0,0
"Anthony",12,0,9,34803,143,3,1,1,0
"Lester",11,0,10,35605,143,4,1,1,1
"Luke",9,0,12,36126,143,5,0,0,0
"Mark",9,0,12,35223,143,6,0,0,0
"Jordan",9,0,12,34672,143,7,0,0,0
"Simon",7,0,14,34318,143,8,0,0,0
"Luke",14,0,7,36714,144,1,1,1,1
"Paul",13,0,8,36025,144,2,1,0,0
"James",12,1,8,35041,144,3,1,1,0
"Anthony",10,0,11,35638,144,4,1,0,0
"Simon",10,0,11,35322,144,5,0,0,0
"Jordan",9,1,11,35060,144,6,0,0,0
"Lester",8,0,13,34459,144,7,0,0,0
"Mark",7,0,14,34651,144,8,0,0,0
"Luke",14,0,7,37425,145,1,1,1,1
"Paul",14,0,7,36267,145,2,1,0,0
"Anthony",11,0,10,35597,145,3,1,1,0
"James",11,0,10,34943,145,4,1,0,0
"Simon",10,0,11,34741,145,5,0,0,0
"Jordan",9,0,12,34981,145,6,0,0,0
"Lester",8,0,13,35578,145,7,0,0,0
"Mark",7,0,14,34883,145,8,0,0,0
"Luke",14,0,7,36172,146,1,1,1,1
