"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Simon",10,1,10,35132,5156,4,1,0,0
"Lester",9,0,12,36003,5156,5,0,0,0
"Anthony",8,0,13,35414,5156,6,0,0,0
"Mark",8,0,13,35136,5156,7,0,0,0
"James",7,0,14,35945,5156,8,0,0,0
"Luke",13,0,8,37129,5157,1,1,1,1
"Paul",13,0,8,36469,5157,2,1,0,0
"Mark",13,0,8,35633,5157,3,1,1,0
"Anthony",10,0,11,36014,5157,4,1,0,0
"Lester",10,0,11,35873,5157,5,0,0,0
"James",9,0,12,36220,5157,6,0,0,0
"Simon",9,0,12,35039,5157,7,0,0,0
"Jordan",7,0,14,34933,5157,8,0,0,0
"Paul",15,0,6,36972,5158,1,1,0,0
"Luke",13,0,8,36770,5158,2,1,1,1
"Mark",11,0,10,36535,5158,3,1,0,0
"Jordan",11,0,10,36222,5158,4,1,1,0
"James",9,0,12,35677,5158,5,0,0,0
"Simon",9,0,12,34853,5158,6,0,0,0
"Lester",8,0,13,36161,5158,7,0,0,0
"Anthony",8,0,13,34528,5158,8,0,0,0
"Paul",15,0,6,36894,5159,1,1,1,1
"Jordan",13,0,8,34480,5159,2,1,1,0
"Luke",12,1,8,36293,5159,3,1,0,0
"Lester",11,0,10,35995,5159,4,1,0,0
"Simon",11,0,10,34576,5159,5,0,0,0
"Mark",8,0,13,35118,5159,6,0,0,0
"James",7,0,14,35207,5159,7,0,0,0
"Anthony",6,1,14,35112,5159,8,0,0,0
"Paul",19,0,2,37363,5160,1,1,0,0
"Luke",13,0,8,37607,5160,2,1,1,0
"Anthony",11,0,10,35547,5160,3,1,0,0
"Lester",10,0,11,36308,5160,4,1,1,1
"James",9,0,12,35725,5160,5,0,0,0
"Mark",8,0,13,35631,5160,6,0,0,0
"Jordan",8,0,13,34790,5160,7,0,0,0
"Simon",6,0,15,34425,5160,8,0,0,0
"Paul",17,0,4,36381,5161,1,1,0,0
"Luke",12,1,8,36689,5161,2,1,0,0
"Simon",11,0,10,35372,5161,3,1,1,0
"Jordan",10,0,11,35766,5161,4,1,1,1
"Mark",9,0,12,36146,5161,5,0,0,0
"Anthony",8,1,12,35504,5161,6,0,0,0
"Lester",8,0,13,36691,5161,7,0,0,0
"James",8,0,13,36321,5161,8,0,0,0
"Luke",18,0,3,37594,5162,1,1,1,1
"Paul",12,0,9,35622,5162,2,1,0,0
"Jordan",11,0,10,35137,5162,3,1,1,0
"Simon",10,0,11,35502,5162,4,1,0,0
"James",10,0,11,35166,5162,5,0,0,0
"Anthony",9,0,12,35350,5162,6,0,0,0
"Lester",8,0,13,36411,5162,7,0,0,0
"Mark",6,0,15,35768,5162,8,0,0,0
"Luke",15,0,6,37747,5163,1,1,1,0
"Paul",13,0,8,36742,5163,2,1,0,0
"James",12,0,9,36437,5163,3,1,1,1
"Simon",11,0,10,34589,5163,4,1,0,0
"Mark",9,0,12,35933,5163,5,0,0,0
"Anthony",9,0,12,35014,5163,6,0,0,0
"Lester",8,0,13,35590,5163,7,0,0,0
"Jordan",7,0,14,35256,5163,8,0,0,0
"Luke",17,0,4,37456,5164,1,1,1,1
"Paul",14,1,6,36440,5164,2,1,0,0
"Simon",13,0,8,35898,5164,3,1,1,0
"Jordan",11,0,10,35431,5164,4,1,0,0
"Mark",9,0,12,36751,5164,5,0,0,0
"James",7,0,14,35227,5164,6,0,0,0
"Lester",6,1,14,36111,5164,7,0,0,0
"Anthony",6,0,15,35505,5164,8,0,0,0
"Luke",15,0,6,37269,5165,1,1,1,0
"Paul",15,0,6,36324,5165,2,1,0,0
"Lester",10,0,11,36565,5165,3,1,1,1
"Jordan",10,0,11,35572,5165,4,1,0,0
"Anthony",10,0,11,35555,5165,5,0,0,0
"Simon",9,0,12,34239,5165,6,0,0,0
"James",8,0,13,35485,5165,7,0,0,0
"Mark",7,0,14,35555,5165,8,0,0,0
"Luke",14,0,7,37713,5166,1,1,1,1
"Anthony",13,0,8,35767,5166,2,1,0,0
"Mark",12,0,9,36868,5166,3,1,1,0
"Paul",12,0,9,36508,5166,4,1,0,0
"Jordan",10,0,11,35642,5166,5,0,0,0
"Simon",9,0,12,36002,5166,6,0,0,0
"James",8,0,13,35924,5166,7,0,0,0
"Lester",6,0,15,35427,5166,8,0,0,0
"Paul",15,0,6,36681,5167,1,1,1,1
"Luke",14,0,7,37340,5167,2,1,0,0
"Mark",13,0,8,36895,5167,3,1,1,0
"Anthony",11,0,10,35509,5167,4,1,0,0
"James",8,0,13,35982,5167,5,0,0,0
"Lester",8,0,13,35404,5167,6,0,0,0
"Simon",8,0,13,34901,5167,7,0,0,0
"Jordan",7,0,14,34842,5167,8,0,0,0
"Luke",16,0,5,38237,5168,1,1,0,0
"Paul",14,0,7,36190,5168,2,1,1,0
"Simon",12,0,9,36237,5168,3,1,0,0
"Lester",11,0,10,35992,5168,4,1,1,1
"Anthony",9,0,12,35058,5168,5,0,0,0
"Jordan",8,0,13,34992,5168,6,0,0,0
"Mark",7,0,14,35965,5168,7,0,0,0
"James",7,0,14,35614,5168,8,0,0,0
"Paul",15,0,6,36958,5169,1,1,1,1
"Anthony",12,0,9,36154,5169,2,1,1,0
"Simon",12,0,9,35245,5169,3,1,0,0
"Luke",11,0,10,36231,5169,4,1,0,0
"Jordan",11,0,10,35511,5169,5,0,0,0
"James",9,0,12,35938,5169,6,0,0,0
"Mark",7,0,14,36169,5169,7,0,0,0
"Lester",7,0,14,35161,5169,8,0,0,0
"Paul",14,0,7,36181,5170,1,1,1,1
"Luke",13,0,8,36961,5170,2,1,0,0
"Lester",11,0,10,36368,5170,3,1,1,0
"Simon",11,0,10,35654,5170,4,1,0,0
"Jordan",11,0,10,34816,5170,5,0,0,0
"James",8,0,13,36547,5170,6,0,0,0
"Mark",8,0,13,35732,5170,7,0,0,0
"Anthony",8,0,13,35272,5170,8,0,0,0
"Paul",16,0,5,36607,5171,1,1,0,0
"Luke",14,0,7,37400,5171,2,1,1,0
"Mark",11,0,10,36437,5171,3,1,0,0
"James",10,0,11,35564,5171,4,1,1,1
"Jordan",9,0,12,35926,5171,5,0,0,0
"Lester",8,0,13,35689,5171,6,0,0,0
"Anthony",8,0,13,35326,5171,7,0,0,0
"Simon",8,0,13,34326,5171,8,0,0,0
"Paul",19,0,2,37373,5172,1,1,0,0
"Luke",13,0,8,36774,5172,2,1,1,0
"James",11,0,10,36360,5172,3,1,0,0
"Lester",11,0,10,35996,5172,4,1,1,1
"Mark",9,0,12,36154,5172,5,0,0,0
"Jordan",8,0,13,35569,5172,6,0,0,0
"Simon",7,0,14,34093,5172,7,0,0,0
"Anthony",6,0,15,34690,5172,8,0,0,0
"Luke",13,0,8,37218,5173,1,1,0,0
"Jordan",13,0,8,36177,5173,2,1,1,1
"Paul",12,0,9,36633,5173,3,1,0,0
"Anthony",11,0,10,35744,5173,4,1,1,0
"Mark",10,0,11,36566,5173,5,0,0,0
"James",9,0,12,36540,5173,6,0,0,0
"Lester",9,0,12,35332,5173,7,0,0,0
"Simon",7,0,14,33969,5173,8,0,0,0
"Luke",15,0,6,37056,5174,1,1,1,1
"Paul",13,0,8,36095,5174,2,1,1,0
"James",11,0,10,36471,5174,3,1,0,0
"Mark",11,0,10,36003,5174,4,1,0,0
"Lester",10,0,11,35855,5174,5,0,0,0
"Jordan",10,0,11,35398,5174,6,0,0,0
"Anthony",7,0,14,35011,5174,7,0,0,0
"Simon",7,0,14,34948,5174,8,0,0,0
"Paul",16,0,5,36862,5175,1,1,0,0
"Luke",13,0,8,37099,5175,2,1,1,0
"Simon",12,0,9,35322,5175,3,1,0,0
"James",11,0,10,36558,5175,4,1,1,1
"Lester",10,0,11,35602,5175,5,0,0,0
"Anthony",8,0,13,35558,5175,6,0,0,0
"Mark",7,0,14,35717,5175,7,0,0,0
"Jordan",7,0,14,35258,5175,8,0,0,0
"Luke",15,0,6,37527,5176,1,1,0,0
"Paul",15,0,6,36271,5176,2,1,0,0
"Simon",13,0,8,35066,5176,3,1,1,0
"James",10,0,11,36861,5176,4,1,1,1
"Mark",9,0,12,36318,5176,5,0,0,0
"Anthony",8,0,13,34620,5176,6,0,0,0
"Lester",7,0,14,35322,5176,7,0,0,0
"Jordan",7,0,14,35160,5176,8,0,0,0
"Paul",14,0,7,36589,5177,1,1,1,0
"Luke",13,0,8,36833,5177,2,1,1,1
"Lester",10,0,11,36544,5177,3,1,0,0
"Mark",10,0,11,36057,5177,4,1,0,0
"Jordan",10,0,11,35167,5177,5,0,0,0
"James",9,0,12,36616,5177,6,0,0,0
"Simon",9,0,12,35579,5177,7,0,0,0
"Anthony",9,0,12,34947,5177,8,0,0,0
"Luke",15,0,6,37337,5178,1,1,1,1
"Paul",14,0,7,36372,5178,2,1,1,0
"Mark",11,0,10,36012,5178,3,1,0,0
"Jordan",11,0,10,35331,5178,4,1,0,0
"Lester",9,0,12,36519,5178,5,0,0,0
"Simon",9,0,12,34694,5178,6,0,0,0
"James",8,0,13,35090,5178,7,0,0,0
"Anthony",7,0,14,35573,5178,8,0,0,0
"Luke",17,0,4,38037,5179,1,1,1,0
"Paul",17,0,4,37116,5179,2,1,1,1
"Jordan",10,0,11,36510,5179,3,1,0,0
"Simon",9,0,12,35392,5179,4,1,0,0
"Mark",8,1,12,36608,5179,5,0,0,0
"James",8,0,13,35685,5179,6,0,0,0
"Anthony",7,1,13,35202,5179,7,0,0,0
"Lester",7,0,14,36139,5179,8,0,0,0
"Paul",15,0,6,36778,5180,1,1,1,0
"Luke",14,0,7,37610,5180,2,1,1,1
"Mark",11,0,10,36675,5180,3,1,0,0
"Jordan",11,0,10,35227,5180,4,1,0,0
"James",10,0,11,35601,5180,5,0,0,0
"Simon",9,0,12,35316,5180,6,0,0,0
"Anthony",8,0,13,35321,5180,7,0,0,0
"Lester",6,0,15,34815,5180,8,0,0,0
"Luke",16,0,5,37635,5181,1,1,1,1
"Paul",13,0,8,36140,5181,2,1,1,0
"Simon",11,0,10,34567,5181,3,1,0,0
"James",10,0,11,35698,5181,4,1,0,0
"Jordan",10,0,11,35649,5181,5,0,0,0
"Anthony",9,0,12,35793,5181,6,0,0,0
"Mark",8,0,13,35645,5181,7,0,0,0
"Lester",7,0,14,35701,5181,8,0,0,0
"Jordan",15,0,6,36423,5182,1,1,0,0
"Luke",14,0,7,37130,5182,2,1,1,0
"Paul",12,0,9,36432,5182,3,1,0,0
"Mark",11,0,10,35580,5182,4,1,1,1
"Simon",11,0,10,35343,5182,5,0,0,0
"James",9,0,12,35248,5182,6,0,0,0
"Anthony",7,0,14,34877,5182,7,0,0,0
"Lester",5,0,16,34623,5182,8,0,0,0
"Luke",15,0,6,37124,5183,1,1,1,0
"Paul",12,0,9,35806,5183,2,1,1,1
"Simon",12,0,9,35723,5183,3,1,0,0
"Anthony",12,0,9,35610,5183,4,1,0,0
"Jordan",9,0,12,35617,5183,5,0,0,0
"Mark",9,0,12,35343,5183,6,0,0,0
"James",8,0,13,35483,5183,7,0,0,0
"Lester",7,0,14,35580,5183,8,0,0,0
"Luke",16,0,5,37301,5184,1,1,1,1
"Paul",14,0,7,37033,5184,2,1,1,0
"Simon",11,0,10,35112,5184,3,1,0,0
"Mark",10,0,11,36655,5184,4,1,0,0
"James",10,0,11,35590,5184,5,0,0,0
"Anthony",10,0,11,35004,5184,6,0,0,0
"Jordan",9,0,12,35619,5184,7,0,0,0
"Lester",4,0,17,35215,5184,8,0,0,0
"Paul",14,0,7,36358,5185,1,1,0,0
"Luke",13,0,8,37114,5185,2,1,0,0
"Lester",12,0,9,36506,5185,3,1,1,1
"Simon",12,0,9,35389,5185,4,1,1,0
"Jordan",10,0,11,36604,5185,5,0,0,0
"James",9,0,12,35668,5185,6,0,0,0
"Anthony",8,0,13,35210,5185,7,0,0,0
"Mark",6,0,15,35807,5185,8,0,0,0
"Luke",15,0,6,37668,5186,1,1,1,1
"Paul",15,0,6,37658,5186,2,1,1,0
"Mark",11,0,10,36475,5186,3,1,0,0
"Jordan",11,0,10,35840,5186,4,1,0,0
"Simon",11,0,10,35492,5186,5,0,0,0
"Lester",8,0,13,35857,5186,6,0,0,0
"James",7,0,14,35377,5186,7,0,0,0
"Anthony",6,0,15,35009,5186,8,0,0,0
"Luke",14,0,7,38070,5187,1,1,0,0
"Paul",13,0,8,36076,5187,2,1,1,1
"Simon",12,0,9,35910,5187,3,1,0,0
"James",10,0,11,36345,5187,4,1,1,0
"Jordan",10,0,11,35385,5187,5,0,0,0
"Lester",9,0,12,36612,5187,6,0,0,0
"Mark",9,0,12,36006,5187,7,0,0,0
"Anthony",7,0,14,35598,5187,8,0,0,0
"Paul",15,0,6,36302,5188,1,1,1,1
"Simon",14,0,7,35764,5188,2,1,1,0
"Luke",12,0,9,37028,5188,3,1,0,0
"Mark",10,1,10,36237,5188,4,1,0,0
"James",10,0,11,36707,5188,5,0,0,0
"Lester",9,0,12,36309,5188,6,0,0,0
"Jordan",7,0,14,34890,5188,7,0,0,0
"Anthony",6,1,14,35383,5188,8,0,0,0
"Luke",15,0,6,37522,5189,1,1,1,1
"Paul",13,0,8,36565,5189,2,1,1,0
"Simon",13,0,8,35508,5189,3,1,0,0
"James",10,0,11,36874,5189,4,1,0,0
"Lester",10,0,11,36166,5189,5,0,0,0
"Anthony",8,0,13,35194,5189,6,0,0,0
"Jordan",8,0,13,35165,5189,7,0,0,0
"Mark",7,0,14,36024,5189,8,0,0,0
"Simon",14,0,7,35487,5190,1,1,1,0
"Jordan",13,0,8,36565,5190,2,1,0,0
"Luke",12,0,9,37227,5190,3,1,1,1
"Paul",11,0,10,35800,5190,4,1,0,0
"Mark",10,0,11,35513,5190,5,0,0,0
"Lester",8,0,13,36170,5190,6,0,0,0
"James",8,0,13,35795,5190,7,0,0,0
"Anthony",8,0,13,35247,5190,8,0,0,0
"Luke",15,0,6,38013,5191,1,1,1,0
"Paul",14,0,7,36230,5191,2,1,0,0
"James",10,0,11,36032,5191,3,1,1,1
"Jordan",10,0,11,35066,5191,4,1,0,0
"Lester",9,0,12,35870,5191,5,0,0,0
"Anthony",9,0,12,34997,5191,6,0,0,0
"Simon",9,0,12,34909,5191,7,0,0,0
"Mark",8,0,13,35627,5191,8,0,0,0
"Paul",15,0,6,37245,5192,1,1,1,0
"Luke",12,0,9,36336,5192,2,1,1,1
"Simon",12,0,9,36293,5192,3,1,0,0
"Jordan",12,0,9,36192,5192,4,1,0,0
"Lester",10,0,11,35598,5192,5,0,0,0
"Anthony",10,0,11,35232,5192,6,0,0,0
"James",9,0,12,36029,5192,7,0,0,0
"Mark",4,0,17,35534,5192,8,0,0,0
"Anthony",14,0,7,35825,5193,1,1,0,0
"Luke",12,0,9,37040,5193,2,1,1,1
"Paul",12,0,9,36268,5193,3,1,0,0
"James",11,0,10,36399,5193,4,1,1,0
"Lester",9,0,12,35858,5193,5,0,0,0
"Jordan",9,0,12,35266,5193,6,0,0,0
"Simon",9,0,12,34675,5193,7,0,0,0
"Mark",8,0,13,35840,5193,8,0,0,0
"Luke",16,0,5,37845,5194,1,1,1,0
"Paul",15,0,6,36492,5194,2,1,1,1
"Simon",12,0,9,35028,5194,3,1,0,0
"Mark",10,0,11,36064,5194,4,1,0,0
"Lester",8,0,13,36060,5194,5,0,0,0
"James",8,0,13,35453,5194,6,0,0,0
"Anthony",8,0,13,34900,5194,7,0,0,0
"Jordan",7,0,14,34689,5194,8,0,0,0
"Luke",16,0,5,38092,5195,1,1,1,1
"Paul",14,0,7,37299,5195,2,1,1,0
"Mark",10,0,11,36288,5195,3,1,0,0
"Simon",10,0,11,35110,5195,4,1,0,0
"James",9,0,12,36634,5195,5,0,0,0
"Anthony",9,0,12,35161,5195,6,0,0,0
"Jordan",8,0,13,35565,5195,7,0,0,0
"Lester",8,0,13,35534,5195,8,0,0,0
"Paul",13,0,8,36220,5196,1,1,1,0
"Luke",12,0,9,37113,5196,2,1,1,1
"Jordan",12,0,9,35311,5196,3,1,0,0
"James",10,0,11,36741,5196,4,1,0,0
"Lester",10,0,11,35793,5196,5,0,0,0
"Simon",10,0,11,34859,5196,6,0,0,0
"Anthony",9,0,12,34455,5196,7,0,0,0
"Mark",8,0,13,36165,5196,8,0,0,0
"Paul",14,1,6,35995,5197,1,1,1,1
"Luke",13,0,8,36708,5197,2,1,0,0
"Jordan",12,0,9,36390,5197,3,1,1,0
"Mark",10,0,11,36489,5197,4,1,0,0
"Lester",9,0,12,35767,5197,5,0,0,0
"Anthony",9,0,12,35350,5197,6,0,0,0
"Simon",9,0,12,34251,5197,7,0,0,0
"James",7,1,13,36665,5197,8,0,0,0
"Paul",15,0,6,36674,5198,1,1,0,0
"Luke",14,1,6,37379,5198,2,1,1,1
"James",11,0,10,36123,5198,3,1,0,0
"Simon",10,1,10,35148,5198,4,1,1,0
"Lester",10,0,11,36194,5198,5,0,0,0
"Jordan",10,0,11,35148,5198,6,0,0,0
"Mark",8,0,13,35259,5198,7,0,0,0
"Anthony",5,0,16,34165,5198,8,0,0,0
"Luke",15,0,6,37551,5199,1,1,1,1
"Jordan",12,0,9,35963,5199,2,1,1,0
"Paul",12,0,9,35501,5199,3,1,0,0
"James",10,0,11,35869,5199,4,1,0,0
"Lester",10,0,11,35837,5199,5,0,0,0
"Simon",10,0,11,34685,5199,6,0,0,0
"Mark",8,0,13,35629,5199,7,0,0,0
"Anthony",7,0,14,35081,5199,8,0,0,0
"Luke",16,0,5,37453,5200,1,1,1,1
"Paul",13,0,8,36390,5200,2,1,1,0
"Anthony",11,0,10,35664,5200,3,1,0,0
"Simon",10,0,11,35179,5200,4,1,0,0
"James",9,1,11,36528,5200,5,0,0,0
"Lester",9,0,12,35536,5200,6,0,0,0
"Mark",9,0,12,35245,5200,7,0,0,0
"Jordan",6,1,14,34260,5200,8,0,0,0
"Luke",16,0,5,37752,5201,1,1,0,0
"Paul",13,0,8,36859,5201,2,1,1,1
"Jordan",11,0,10,35371,5201,3,1,0,0
"Anthony",10,0,11,35370,5201,4,1,1,0
"Simon",10,0,11,35065,5201,5,0,0,0
"Mark",9,0,12,36392,5201,6,0,0,0
"Lester",9,0,12,36275,5201,7,0,0,0
"James",6,0,15,35774,5201,8,0,0,0
"Paul",15,0,6,36694,5202,1,1,1,1
"Luke",12,0,9,36868,5202,2,1,1,0
"Simon",11,0,10,35537,5202,3,1,0,0
"Jordan",10,0,11,35796,5202,4,1,0,0
"Anthony",10,0,11,34831,5202,5,0,0,0
"Lester",9,0,12,35981,5202,6,0,0,0
"Mark",8,1,12,36570,5202,7,0,0,0
"James",8,1,12,36101,5202,8,0,0,0
"James",13,0,8,36072,5203,1,1,1,1
"Paul",12,0,9,37041,5203,2,1,1,0
"Luke",12,0,9,35925,5203,3,1,0,0
"Lester",11,0,10,35667,5203,4,1,0,0
"Simon",10,0,11,34864,5203,5,0,0,0
"Mark",9,0,12,36034,5203,6,0,0,0
"Anthony",9,0,12,35089,5203,7,0,0,0
"Jordan",8,0,13,35153,5203,8,0,0,0
"Paul",17,0,4,36858,5204,1,1,0,0
"Luke",14,0,7,37405,5204,2,1,1,1
"Jordan",12,0,9,36000,5204,3,1,0,0
"Lester",10,0,11,35920,5204,4,1,1,0
"Simon",10,0,11,34669,5204,5,0,0,0
"Mark",7,0,14,35612,5204,6,0,0,0
"James",7,0,14,35369,5204,7,0,0,0
"Anthony",7,0,14,34814,5204,8,0,0,0
"Paul",14,0,7,36054,5205,1,1,0,0
"Luke",12,0,9,37002,5205,2,1,1,1
"Lester",12,0,9,36430,5205,3,1,0,0
"Simon",12,0,9,35280,5205,4,1,1,0
"Mark",11,0,10,36248,5205,5,0,0,0
"James",8,0,13,35666,5205,6,0,0,0
"Anthony",8,0,13,35583,5205,7,0,0,0
"Jordan",7,0,14,34699,5205,8,0,0,0
"Paul",15,0,6,35920,5206,1,1,0,0
"Luke",12,0,9,37487,5206,2,1,1,1
"Lester",11,0,10,36607,5206,3,1,0,0
"Simon",11,0,10,35449,5206,4,1,1,0
"Mark",10,0,11,35921,5206,5,0,0,0
"James",9,0,12,35782,5206,6,0,0,0
"Jordan",8,0,13,35809,5206,7,0,0,0
"Anthony",8,0,13,35329,5206,8,0,0,0
"Luke",15,0,6,37459,5207,1,1,1,0
"Paul",13,0,8,36697,5207,2,1,0,0
"Mark",12,0,9,36454,5207,3,1,1,1
"Simon",10,0,11,34795,5207,4,1,0,0
"James",9,0,12,36078,5207,5,0,0,0
"Jordan",9,0,12,35244,5207,6,0,0,0
"Anthony",8,0,13,35636,5207,7,0,0,0
"Lester",8,0,13,35373,5207,8,0,0,0
"Luke",15,0,6,37306,5208,1,1,1,1
"Paul",15,0,6,36759,5208,2,1,1,0
"James",13,0,8,36364,5208,3,1,0,0
"Lester",10,0,11,36929,5208,4,1,0,0
"Mark",8,0,13,36195,5208,5,0,0,0
"Jordan",8,0,13,35602,5208,6,0,0,0
"Anthony",8,0,13,34855,5208,7,0,0,0
"Simon",7,0,14,33907,5208,8,0,0,0
"Paul",16,0,5,36586,5209,1,1,0,0
"Luke",13,0,8,36323,5209,2,1,1,1
"Jordan",11,0,10,35353,5209,3,1,0,0
"Lester",10,0,11,36125,5209,4,1,1,0
"Anthony",10,0,11,35704,5209,5,0,0,0
"Simon",9,0,12,34925,5209,6,0,0,0
"James",8,0,13,35019,5209,7,0,0,0
"Mark",7,0,14,35410,5209,8,0,0,0
"Paul",15,0,6,36205,5210,1,1,0,0
"Luke",14,0,7,37003,5210,2,1,0,0
"James",12,0,9,36762,5210,3,1,1,1
"Lester",10,0,11,36057,5210,4,1,1,0
"Jordan",9,0,12,35471,5210,5,0,0,0
"Simon",9,0,12,35396,5210,6,0,0,0
"Mark",8,0,13,35732,5210,7,0,0,0
"Anthony",7,0,14,33972,5210,8,0,0,0
"Luke",15,0,6,37651,5211,1,1,1,1
"Paul",14,0,7,36120,5211,2,1,0,0
"Mark",13,0,8,36944,5211,3,1,1,0
"Lester",10,0,11,36154,5211,4,1,0,0
"Jordan",9,0,12,34933,5211,5,0,0,0
"Simon",9,0,12,34434,5211,6,0,0,0
"James",7,0,14,35762,5211,7,0,0,0
"Anthony",7,0,14,34262,5211,8,0,0,0
"Paul",15,0,6,36775,5212,1,1,0,0
"Luke",13,0,8,37224,5212,2,1,1,0
"Lester",12,0,9,36240,5212,3,1,0,0
"Mark",11,0,10,36971,5212,4,1,1,1
"James",10,0,11,36207,5212,5,0,0,0
"Simon",9,0,12,34809,5212,6,0,0,0
"Jordan",8,0,13,34632,5212,7,0,0,0
"Anthony",6,0,15,34693,5212,8,0,0,0
"Luke",15,0,6,37187,5213,1,1,1,0
"Paul",11,0,10,36442,5213,2,1,0,0
"James",11,0,10,36361,5213,3,1,1,1
"Anthony",11,0,10,36059,5213,4,1,0,0
"Simon",11,0,10,35800,5213,5,0,0,0
"Lester",10,0,11,36624,5213,6,0,0,0
"Mark",9,0,12,36161,5213,7,0,0,0
"Jordan",6,0,15,34380,5213,8,0,0,0
"Luke",16,0,5,37932,5214,1,1,1,1
"Paul",12,0,9,36296,5214,2,1,1,0
"Jordan",11,0,10,35807,5214,3,1,0,0
"Mark",10,0,11,35910,5214,4,1,0,0
"Anthony",10,0,11,35577,5214,5,0,0,0
"James",9,0,12,36048,5214,6,0,0,0
"Simon",9,0,12,34922,5214,7,0,0,0
"Lester",7,0,14,35689,5214,8,0,0,0
"Luke",13,0,8,37706,5215,1,1,0,0
"Mark",13,0,8,36509,5215,2,1,0,0
"Simon",13,0,8,35799,5215,3,1,1,1
"Jordan",11,1,9,36116,5215,4,1,1,0
"Paul",11,0,10,35792,5215,5,0,0,0
"Anthony",8,1,12,36312,5215,6,0,0,0
"James",8,0,13,35865,5215,7,0,0,0
"Lester",6,0,15,35372,5215,8,0,0,0
"Paul",16,0,5,36572,5216,1,1,1,1
"Luke",12,0,9,36479,5216,2,1,0,0
"Mark",12,0,9,36465,5216,3,1,1,0
"James",10,0,11,36412,5216,4,1,0,0
"Simon",10,0,11,35056,5216,5,0,0,0
"Lester",9,0,12,35995,5216,6,0,0,0
"Anthony",8,0,13,35449,5216,7,0,0,0
"Jordan",7,0,14,35497,5216,8,0,0,0
"Luke",16,0,5,37149,5217,1,1,1,0
"Paul",15,0,6,36555,5217,2,1,1,1
"Jordan",14,0,7,36410,5217,3,1,0,0
"Anthony",9,0,12,34749,5217,4,1,0,0
"Simon",9,0,12,34110,5217,5,0,0,0
"Mark",8,0,13,35586,5217,6,0,0,0
"Lester",7,0,14,35865,5217,7,0,0,0
"James",6,0,15,35162,5217,8,0,0,0
"Paul",14,0,7,36884,5218,1,1,0,0
"Luke",13,0,8,37587,5218,2,1,1,1
"Jordan",11,0,10,35372,5218,3,1,0,0
"Simon",11,0,10,35239,5218,4,1,1,0
"Lester",10,0,11,36310,5218,5,0,0,0
"James",9,0,12,36088,5218,6,0,0,0
"Anthony",9,0,12,35668,5218,7,0,0,0
"Mark",7,0,14,35910,5218,8,0,0,0
"Luke",13,0,8,36474,5219,1,1,1,1
"Simon",13,0,8,35978,5219,2,1,0,0
"James",12,0,9,35921,5219,3,1,1,0
"Paul",11,0,10,36261,5219,4,1,0,0
"Mark",11,0,10,35781,5219,5,0,0,0
"Anthony",9,0,12,35509,5219,6,0,0,0
"Lester",8,0,13,35880,5219,7,0,0,0
"Jordan",7,0,14,34817,5219,8,0,0,0
"Luke",14,0,7,36442,5220,1,1,0,0
"Jordan",12,0,9,36141,5220,2,1,1,1
"Paul",12,0,9,36010,5220,3,1,0,0
"Anthony",11,0,10,35471,5220,4,1,1,0
"Simon",10,0,11,35792,5220,5,0,0,0
"Mark",9,0,12,35944,5220,6,0,0,0
"Lester",9,0,12,35830,5220,7,0,0,0
"James",7,0,14,35565,5220,8,0,0,0
"Paul",16,0,5,37202,5221,1,1,1,0
"Luke",15,0,6,36908,5221,2,1,1,1
"Jordan",14,0,7,36364,5221,3,1,0,0
"James",9,0,12,35432,5221,4,1,0,0
"Lester",8,0,13,35724,5221,5,0,0,0
"Simon",8,0,13,35401,5221,6,0,0,0
"Mark",7,0,14,35596,5221,7,0,0,0
"Anthony",7,0,14,34820,5221,8,0,0,0
"Paul",15,0,6,36418,5222,1,1,1,1
"Luke",14,0,7,37638,5222,2,1,1,0
"Mark",11,0,10,36594,5222,3,1,0,0
"Anthony",10,0,11,36391,5222,4,1,0,0
"Jordan",10,0,11,35721,5222,5,0,0,0
"Lester",8,0,13,36213,5222,6,0,0,0
"James",8,0,13,35905,5222,7,0,0,0
"Simon",8,0,13,34780,5222,8,0,0,0
"Luke",13,0,8,37308,5223,1,1,1,0
"Paul",13,0,8,36194,5223,2,1,0,0
"Mark",11,0,10,36309,5223,3,1,1,1
"Simon",11,0,10,35471,5223,4,1,0,0
"Lester",10,0,11,36152,5223,5,0,0,0
"Anthony",10,0,11,35420,5223,6,0,0,0
"Jordan",9,0,12,34429,5223,7,0,0,0
"James",7,0,14,34487,5223,8,0,0,0
"Luke",13,0,8,37489,5224,1,1,1,0
"Paul",13,0,8,36467,5224,2,1,1,1
"Jordan",12,0,9,35405,5224,3,1,0,0
"James",11,0,10,35617,5224,4,1,0,0
"Lester",9,0,12,35593,5224,5,0,0,0
"Anthony",9,0,12,35328,5224,6,0,0,0
"Simon",9,0,12,35081,5224,7,0,0,0
"Mark",8,0,13,35607,5224,8,0,0,0
"Paul",14,1,6,37795,5225,1,1,1,1
"Luke",13,0,8,36895,5225,2,1,1,0
"Anthony",11,0,10,35557,5225,3,1,0,0
"Simon",11,0,10,34881,5225,4,1,0,0
"Mark",10,0,11,35857,5225,5,0,0,0
"Jordan",10,0,11,35039,5225,6,0,0,0
"James",9,1,11,36639,5225,7,0,0,0
"Lester",5,0,16,35179,5225,8,0,0,0
"Luke",15,0,6,37355,5226,1,1,1,1
