"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Luke",15,0,6,36065,7316,2,1,1,0
"Lester",11,0,10,36364,7316,3,1,0,0
"Jordan",11,0,10,34816,7316,4,1,0,0
"Anthony",9,0,12,34682,7316,5,0,0,0
"James",8,0,13,34943,7316,6,0,0,0
"Simon",8,0,13,33584,7316,7,0,0,0
"Mark",7,0,14,35330,7316,8,0,0,0
"Paul",16,0,5,35936,7317,1,1,1,0
"Luke",14,0,7,35756,7317,2,1,0,0
"Jordan",10,0,11,34370,7317,3,1,1,1
"Simon",10,0,11,33773,7317,4,1,0,0
"Lester",9,0,12,35439,7317,5,0,0,0
"James",9,0,12,34984,7317,6,0,0,0
"Anthony",9,0,12,34560,7317,7,0,0,0
"Mark",7,0,14,34997,7317,8,0,0,0
"Paul",17,0,4,36837,7318,1,1,1,0
"Luke",16,0,5,36007,7318,2,1,1,1
"James",12,0,9,36111,7318,3,1,0,0
"Lester",10,0,11,35585,7318,4,1,0,0
"Anthony",8,0,13,34513,7318,5,0,0,0
"Mark",7,0,14,34566,7318,6,0,0,0
"Jordan",7,0,14,33782,7318,7,0,0,0
"Simon",7,0,14,33348,7318,8,0,0,0
"Paul",17,0,4,36744,7319,1,1,1,1
"Luke",14,0,7,36202,7319,2,1,0,0
"Lester",10,0,11,35649,7319,3,1,1,0
"Anthony",10,0,11,35053,7319,4,1,0,0
"James",10,0,11,35009,7319,5,0,0,0
"Simon",9,0,12,33645,7319,6,0,0,0
"Mark",8,0,13,35487,7319,7,0,0,0
"Jordan",6,0,15,33610,7319,8,0,0,0
"Paul",16,0,5,36778,7320,1,1,1,1
"Luke",15,0,6,35948,7320,2,1,1,0
"James",11,0,10,36161,7320,3,1,0,0
"Lester",10,0,11,36394,7320,4,1,0,0
"Mark",10,0,11,35577,7320,5,0,0,0
"Anthony",8,0,13,34572,7320,6,0,0,0
"Simon",8,0,13,33575,7320,7,0,0,0
"Jordan",6,0,15,33750,7320,8,0,0,0
"Luke",15,0,6,36236,7321,1,1,0,0
"Paul",14,0,7,36696,7321,2,1,0,0
"James",11,0,10,36127,7321,3,1,1,1
"Jordan",10,0,11,34337,7321,4,1,1,0
"Lester",9,0,12,35265,7321,5,0,0,0
"Mark",9,0,12,35205,7321,6,0,0,0
"Anthony",9,0,12,34894,7321,7,0,0,0
"Simon",7,0,14,33480,7321,8,0,0,0
"Paul",17,0,4,36635,7322,1,1,1,0
"Luke",14,0,7,36398,7322,2,1,0,0
"Lester",10,0,11,35172,7322,3,1,1,1
"Anthony",10,0,11,34431,7322,4,1,0,0
"James",9,0,12,35484,7322,5,0,0,0
"Simon",9,0,12,34052,7322,6,0,0,0
"Mark",8,0,13,34643,7322,7,0,0,0
"Jordan",7,0,14,33358,7322,8,0,0,0
"Paul",15,0,6,35864,7323,1,1,0,0
"Luke",14,0,7,36176,7323,2,1,1,0
"James",10,0,11,35617,7323,3,1,0,0
"Lester",10,0,11,35550,7323,4,1,1,1
"Jordan",10,0,11,34134,7323,5,0,0,0
"Anthony",9,0,12,34683,7323,6,0,0,0
"Simon",9,0,12,33929,7323,7,0,0,0
"Mark",7,0,14,35086,7323,8,0,0,0
"Paul",16,1,4,36195,7324,1,1,1,0
"Luke",15,0,6,36337,7324,2,1,0,0
"Anthony",10,0,11,35746,7324,3,1,1,1
"James",10,0,11,35483,7324,4,1,0,0
"Lester",9,0,12,35515,7324,5,0,0,0
"Simon",8,1,12,34180,7324,6,0,0,0
"Jordan",8,0,13,33943,7324,7,0,0,0
"Mark",7,0,14,35060,7324,8,0,0,0
"Luke",16,0,5,36559,7325,1,1,0,0
"Paul",15,0,6,35618,7325,2,1,1,0
"Lester",11,0,10,35445,7325,3,1,0,0
"Mark",10,0,11,35385,7325,4,1,1,1
"James",9,0,12,35203,7325,5,0,0,0
"Anthony",8,0,13,34822,7325,6,0,0,0
"Simon",8,0,13,33597,7325,7,0,0,0
"Jordan",7,0,14,33561,7325,8,0,0,0
"Paul",17,0,4,36968,7326,1,1,1,1
"Luke",14,0,7,36301,7326,2,1,1,0
"Lester",12,0,9,36278,7326,3,1,0,0
"James",9,0,12,35285,7326,4,1,0,0
"Simon",9,0,12,33562,7326,5,0,0,0
"Mark",8,0,13,35492,7326,6,0,0,0
"Jordan",8,0,13,34698,7326,7,0,0,0
"Anthony",7,0,14,34585,7326,8,0,0,0
"Paul",16,0,5,36457,7327,1,1,1,1
"Luke",15,0,6,36155,7327,2,1,0,0
"Anthony",12,0,9,35455,7327,3,1,1,0
"Lester",9,0,12,35666,7327,4,1,0,0
"James",9,0,12,35125,7327,5,0,0,0
"Mark",8,0,13,35356,7327,6,0,0,0
"Jordan",8,0,13,33604,7327,7,0,0,0
"Simon",7,0,14,33531,7327,8,0,0,0
"Paul",15,0,6,36677,7328,1,1,0,0
"Luke",15,0,6,36563,7328,2,1,0,0
"Anthony",11,0,10,35423,7328,3,1,1,1
"Mark",9,0,12,35854,7328,4,1,1,0
"James",9,0,12,35386,7328,5,0,0,0
"Lester",9,0,12,35222,7328,6,0,0,0
"Simon",9,0,12,34096,7328,7,0,0,0
"Jordan",7,0,14,34220,7328,8,0,0,0
"Paul",17,0,4,36501,7329,1,1,1,0
"Luke",15,0,6,36586,7329,2,1,0,0
"Lester",11,0,10,35743,7329,3,1,1,1
"James",9,0,12,34210,7329,4,1,0,0
"Mark",8,0,13,35912,7329,5,0,0,0
"Anthony",8,0,13,34521,7329,6,0,0,0
"Jordan",8,0,13,33990,7329,7,0,0,0
"Simon",8,0,13,33611,7329,8,0,0,0
"Luke",15,0,6,36696,7330,1,1,1,0
"Paul",15,0,6,36321,7330,2,1,1,1
"James",11,0,10,35273,7330,3,1,0,0
"Lester",10,0,11,35767,7330,4,1,0,0
"Mark",10,0,11,35668,7330,5,0,0,0
"Jordan",8,0,13,34244,7330,6,0,0,0
"Simon",8,0,13,33614,7330,7,0,0,0
"Anthony",7,0,14,35004,7330,8,0,0,0
"Luke",15,0,6,36300,7331,1,1,1,0
"Paul",14,0,7,35876,7331,2,1,1,1
"Lester",11,0,10,36168,7331,3,1,0,0
"James",11,0,10,35590,7331,4,1,0,0
"Simon",10,0,11,34084,7331,5,0,0,0
"Mark",8,0,13,35135,7331,6,0,0,0
"Anthony",8,0,13,34669,7331,7,0,0,0
"Jordan",7,0,14,33883,7331,8,0,0,0
"Paul",15,0,6,36009,7332,1,1,0,0
"Luke",14,0,7,35917,7332,2,1,1,0
"Anthony",11,0,10,35494,7332,3,1,0,0
"James",10,0,11,35962,7332,4,1,1,1
"Lester",10,0,11,35475,7332,5,0,0,0
"Mark",8,0,13,35036,7332,6,0,0,0
"Jordan",8,0,13,34062,7332,7,0,0,0
"Simon",8,0,13,33492,7332,8,0,0,0
"Luke",15,0,6,36153,7333,1,1,0,0
"Paul",15,0,6,35689,7333,2,1,1,0
"Lester",11,0,10,35610,7333,3,1,0,0
"Anthony",11,0,10,35005,7333,4,1,1,1
"James",9,0,12,35286,7333,5,0,0,0
"Mark",8,0,13,35424,7333,6,0,0,0
"Simon",8,0,13,33767,7333,7,0,0,0
"Jordan",7,0,14,33173,7333,8,0,0,0
"Paul",15,0,6,36025,7334,1,1,1,1
"Luke",14,0,7,35909,7334,2,1,0,0
"Lester",11,0,10,35882,7334,3,1,1,0
"James",11,0,10,35524,7334,4,1,0,0
"Simon",10,0,11,34223,7334,5,0,0,0
"Mark",9,0,12,35689,7334,6,0,0,0
"Anthony",7,0,14,34426,7334,7,0,0,0
"Jordan",7,0,14,33428,7334,8,0,0,0
"Paul",17,0,4,36670,7335,1,1,1,0
"Luke",15,0,6,36915,7335,2,1,1,1
"James",11,0,10,36222,7335,3,1,0,0
"Lester",11,0,10,35709,7335,4,1,0,0
"Mark",8,0,13,34671,7335,5,0,0,0
"Jordan",8,0,13,33824,7335,6,0,0,0
"Anthony",7,0,14,34729,7335,7,0,0,0
"Simon",7,0,14,33779,7335,8,0,0,0
"Paul",18,0,3,36386,7336,1,1,0,0
"Luke",14,0,7,35971,7336,2,1,1,0
"Mark",10,0,11,35550,7336,3,1,0,0
"Lester",9,0,12,35956,7336,4,1,1,1
"James",9,0,12,35836,7336,5,0,0,0
"Jordan",8,0,13,34711,7336,6,0,0,0
"Anthony",8,0,13,33976,7336,7,0,0,0
"Simon",8,0,13,33552,7336,8,0,0,0
"Luke",17,0,4,37128,7337,1,1,0,0
"Paul",16,0,5,36375,7337,2,1,1,1
"Lester",10,0,11,35801,7337,3,1,0,0
"Anthony",10,0,11,34680,7337,4,1,1,0
"Simon",9,0,12,33309,7337,5,0,0,0
"James",8,0,13,35616,7337,6,0,0,0
"Mark",7,0,14,35063,7337,7,0,0,0
"Jordan",7,0,14,33393,7337,8,0,0,0
"Luke",18,0,3,36823,7338,1,1,0,0
"Paul",15,0,6,35999,7338,2,1,0,0
"Lester",11,0,10,35597,7338,3,1,1,0
"James",9,0,12,35210,7338,4,1,1,1
"Mark",9,0,12,34810,7338,5,0,0,0
"Anthony",8,0,13,34536,7338,6,0,0,0
"Simon",7,0,14,33681,7338,7,0,0,0
"Jordan",7,0,14,33625,7338,8,0,0,0
"Paul",18,0,3,36808,7339,1,1,0,0
"Luke",17,0,4,37133,7339,2,1,1,0
"Lester",10,0,11,35680,7339,3,1,0,0
"James",10,0,11,35637,7339,4,1,1,1
"Simon",9,0,12,33370,7339,5,0,0,0
"Anthony",8,0,13,34940,7339,6,0,0,0
"Mark",6,0,15,35019,7339,7,0,0,0
"Jordan",6,0,15,33854,7339,8,0,0,0
"Paul",18,0,3,36271,7340,1,1,1,0
"Luke",15,0,6,36324,7340,2,1,1,1
"James",11,0,10,35469,7340,3,1,0,0
"Jordan",10,0,11,34223,7340,4,1,0,0
"Mark",8,0,13,34853,7340,5,0,0,0
"Anthony",8,0,13,34848,7340,6,0,0,0
"Lester",7,0,14,35179,7340,7,0,0,0
"Simon",7,0,14,33410,7340,8,0,0,0
"Paul",16,0,5,35999,7341,1,1,1,1
"Luke",14,0,7,36516,7341,2,1,1,0
"James",10,0,11,35080,7341,3,1,0,0
"Lester",9,0,12,35313,7341,4,1,0,0
"Mark",9,0,12,35162,7341,5,0,0,0
"Anthony",9,0,12,34731,7341,6,0,0,0
"Simon",9,0,12,33361,7341,7,0,0,0
"Jordan",8,0,13,34401,7341,8,0,0,0
"Luke",16,0,5,36282,7342,1,1,1,1
"Paul",15,0,6,36437,7342,2,1,1,0
"Jordan",11,0,10,34662,7342,3,1,0,0
"James",9,0,12,35969,7342,4,1,0,0
"Lester",9,0,12,35427,7342,5,0,0,0
"Anthony",8,0,13,35285,7342,6,0,0,0
"Mark",8,0,13,35123,7342,7,0,0,0
"Simon",8,0,13,33561,7342,8,0,0,0
"Paul",17,0,4,36457,7343,1,1,0,0
"Luke",14,0,7,36090,7343,2,1,0,0
"James",11,0,10,35374,7343,3,1,1,0
"Lester",10,0,11,35797,7343,4,1,1,1
"Anthony",10,0,11,34549,7343,5,0,0,0
"Jordan",9,0,12,34309,7343,6,0,0,0
"Mark",7,0,14,35073,7343,7,0,0,0
"Simon",6,0,15,32626,7343,8,0,0,0
"Luke",16,0,5,36351,7344,1,1,0,0
"Paul",15,0,6,36634,7344,2,1,1,0
"Lester",10,0,11,35307,7344,3,1,0,0
"James",9,0,12,34974,7344,4,1,1,1
"Jordan",9,0,12,33951,7344,5,0,0,0
"Simon",9,0,12,33777,7344,6,0,0,0
"Mark",8,0,13,34845,7344,7,0,0,0
"Anthony",8,0,13,34624,7344,8,0,0,0
"Paul",17,0,4,36469,7345,1,1,1,0
"Luke",15,0,6,36070,7345,2,1,0,0
"James",11,0,10,36230,7345,3,1,1,1
"Anthony",10,0,11,34776,7345,4,1,0,0
"Lester",9,0,12,36047,7345,5,0,0,0
"Mark",8,0,13,35404,7345,6,0,0,0
"Simon",8,0,13,33824,7345,7,0,0,0
"Jordan",6,0,15,33771,7345,8,0,0,0
"Paul",17,0,4,37040,7346,1,1,0,0
"Luke",14,0,7,36240,7346,2,1,1,0
"James",12,0,9,35726,7346,3,1,0,0
"Lester",10,0,11,35362,7346,4,1,1,1
"Anthony",10,0,11,34944,7346,5,0,0,0
"Mark",7,0,14,34946,7346,6,0,0,0
"Jordan",7,0,14,33652,7346,7,0,0,0
"Simon",7,0,14,33331,7346,8,0,0,0
"Paul",16,0,5,36481,7347,1,1,1,1
"Luke",14,0,7,36703,7347,2,1,1,0
"James",10,0,11,35556,7347,3,1,0,0
"Lester",10,0,11,35446,7347,4,1,0,0
"Simon",10,0,11,33933,7347,5,0,0,0
"Jordan",9,0,12,33766,7347,6,0,0,0
"Anthony",8,0,13,34571,7347,7,0,0,0
"Mark",7,0,14,34767,7347,8,0,0,0
"Luke",17,0,4,36351,7348,1,1,1,0
"Paul",16,0,5,36198,7348,2,1,0,0
"James",10,0,11,35647,7348,3,1,1,1
"Lester",9,0,12,34934,7348,4,1,0,0
"Anthony",9,0,12,34611,7348,5,0,0,0
"Simon",9,0,12,34024,7348,6,0,0,0
"Mark",8,0,13,35307,7348,7,0,0,0
"Jordan",6,0,15,33271,7348,8,0,0,0
"Luke",16,0,5,37102,7349,1,1,1,1
"Paul",16,0,5,36160,7349,2,1,0,0
"Lester",12,0,9,35952,7349,3,1,1,0
"Mark",9,0,12,35331,7349,4,1,0,0
"James",9,0,12,35053,7349,5,0,0,0
"Anthony",8,0,13,35246,7349,6,0,0,0
"Jordan",7,0,14,33918,7349,7,0,0,0
"Simon",7,0,14,33187,7349,8,0,0,0
"Paul",15,0,6,36260,7350,1,1,0,0
"Luke",14,0,7,36046,7350,2,1,0,0
"Anthony",11,0,10,35031,7350,3,1,1,0
"Lester",10,0,11,35315,7350,4,1,1,1
"Mark",9,0,12,35214,7350,5,0,0,0
"James",9,0,12,35055,7350,6,0,0,0
"Simon",9,0,12,34431,7350,7,0,0,0
"Jordan",7,0,14,34124,7350,8,0,0,0
"Luke",16,0,5,36342,7351,1,1,0,0
"Paul",16,0,5,35976,7351,2,1,1,1
"Lester",10,0,11,36097,7351,3,1,0,0
"Simon",10,0,11,34252,7351,4,1,1,0
"James",9,0,12,35287,7351,5,0,0,0
"Mark",8,0,13,35426,7351,6,0,0,0
"Jordan",8,0,13,34425,7351,7,0,0,0
"Anthony",7,0,14,34256,7351,8,0,0,0
"Luke",15,0,6,36589,7352,1,1,0,0
"Paul",14,0,7,36062,7352,2,1,1,0
"James",11,0,10,35253,7352,3,1,0,0
"Anthony",10,0,11,34695,7352,4,1,1,1
"Lester",9,0,12,35864,7352,5,0,0,0
"Simon",9,0,12,34106,7352,6,0,0,0
"Mark",8,0,13,34865,7352,7,0,0,0
"Jordan",8,0,13,33518,7352,8,0,0,0
"Luke",16,0,5,36207,7353,1,1,1,0
"Paul",14,0,7,36078,7353,2,1,0,0
"James",10,0,11,35658,7353,3,1,1,1
"Lester",10,0,11,35553,7353,4,1,0,0
"Anthony",10,0,11,35186,7353,5,0,0,0
"Jordan",9,0,12,34094,7353,6,0,0,0
"Simon",8,0,13,33706,7353,7,0,0,0
"Mark",7,0,14,34984,7353,8,0,0,0
"Paul",15,1,5,36241,7354,1,1,1,1
"Luke",14,0,7,35909,7354,2,1,1,0
"James",11,0,10,35313,7354,3,1,0,0
"Simon",10,0,11,34192,7354,4,1,0,0
"Mark",9,0,12,34813,7354,5,0,0,0
"Lester",8,1,12,34980,7354,6,0,0,0
"Anthony",8,0,13,34604,7354,7,0,0,0
"Jordan",8,0,13,34201,7354,8,0,0,0
"Paul",15,0,6,36279,7355,1,1,0,0
"Luke",13,1,7,36168,7355,2,1,1,0
"Lester",10,0,11,35491,7355,3,1,0,0
"Anthony",10,0,11,34720,7355,4,1,1,1
"Jordan",9,1,11,34784,7355,5,0,0,0
"Mark",9,0,12,35739,7355,6,0,0,0
"James",9,0,12,35259,7355,7,0,0,0
"Simon",8,0,13,33744,7355,8,0,0,0
"Luke",15,0,6,36132,7356,1,1,0,0
"Paul",14,0,7,35952,7356,2,1,1,0
"Jordan",11,0,10,34314,7356,3,1,0,0
"Anthony",10,0,11,34934,7356,4,1,1,1
"James",9,0,12,35557,7356,5,0,0,0
"Simon",9,0,12,34526,7356,6,0,0,0
"Lester",8,0,13,35564,7356,7,0,0,0
"Mark",8,0,13,35552,7356,8,0,0,0
"Paul",16,0,5,36674,7357,1,1,1,1
"Luke",13,0,8,36094,7357,2,1,0,0
"James",11,0,10,35303,7357,3,1,1,0
"Simon",11,0,10,34007,7357,4,1,0,0
"Anthony",10,0,11,35428,7357,5,0,0,0
"Lester",9,0,12,35573,7357,6,0,0,0
"Jordan",8,0,13,34124,7357,7,0,0,0
"Mark",6,0,15,34785,7357,8,0,0,0
"Paul",17,0,4,36155,7358,1,1,0,0
"Luke",15,0,6,36297,7358,2,1,1,1
"James",11,0,10,35329,7358,3,1,0,0
"Lester",10,0,11,35505,7358,4,1,1,0
"Mark",9,0,12,35021,7358,5,0,0,0
"Anthony",8,0,13,34825,7358,6,0,0,0
"Jordan",8,0,13,33896,7358,7,0,0,0
"Simon",6,0,15,32920,7358,8,0,0,0
"Luke",16,0,5,37156,7359,1,1,0,0
"Paul",15,0,6,35784,7359,2,1,1,0
"James",10,0,11,35825,7359,3,1,0,0
"Lester",10,0,11,35768,7359,4,1,1,1
"Anthony",9,0,12,34751,7359,5,0,0,0
"Jordan",9,0,12,33946,7359,6,0,0,0
"Simon",8,0,13,33925,7359,7,0,0,0
"Mark",7,0,14,35068,7359,8,0,0,0
"Paul",16,0,5,36897,7360,1,1,0,0
"Luke",16,0,5,36294,7360,2,1,1,1
"Simon",11,0,10,33958,7360,3,1,0,0
"James",10,0,11,35548,7360,4,1,1,0
"Anthony",9,0,12,34362,7360,5,0,0,0
"Lester",8,0,13,35314,7360,6,0,0,0
"Mark",7,0,14,35220,7360,7,0,0,0
"Jordan",7,0,14,33872,7360,8,0,0,0
"Luke",17,0,4,36850,7361,1,1,0,0
"Paul",14,0,7,35842,7361,2,1,0,0
"Lester",10,0,11,35788,7361,3,1,1,0
"James",10,0,11,35313,7361,4,1,1,1
"Simon",10,0,11,34131,7361,5,0,0,0
"Mark",8,0,13,35178,7361,6,0,0,0
"Anthony",8,0,13,34858,7361,7,0,0,0
"Jordan",7,0,14,33800,7361,8,0,0,0
"Paul",17,0,4,36917,7362,1,1,0,0
"Luke",16,0,5,37026,7362,2,1,1,1
"Mark",10,0,11,35845,7362,3,1,0,0
"James",9,0,12,35454,7362,4,1,1,0
"Lester",9,0,12,35114,7362,5,0,0,0
"Anthony",9,0,12,34472,7362,6,0,0,0
"Jordan",8,0,13,34183,7362,7,0,0,0
"Simon",6,0,15,33329,7362,8,0,0,0
"Paul",16,0,5,36675,7363,1,1,0,0
"Luke",13,0,8,36229,7363,2,1,1,0
"Lester",12,0,9,35694,7363,3,1,0,0
"James",10,0,11,36019,7363,4,1,1,1
"Simon",10,0,11,33884,7363,5,0,0,0
"Jordan",9,0,12,34040,7363,6,0,0,0
"Mark",8,0,13,34647,7363,7,0,0,0
"Anthony",6,0,15,34344,7363,8,0,0,0
"Paul",16,0,5,36390,7364,1,1,1,1
"Luke",15,0,6,36621,7364,2,1,0,0
"Lester",12,0,9,36296,7364,3,1,1,0
"James",9,0,12,35320,7364,4,1,0,0
"Simon",9,0,12,33863,7364,5,0,0,0
"Anthony",8,0,13,35048,7364,6,0,0,0
"Mark",8,0,13,34888,7364,7,0,0,0
"Jordan",7,0,14,33576,7364,8,0,0,0
"Paul",16,0,5,36356,7365,1,1,1,0
"Luke",13,0,8,36006,7365,2,1,1,1
"Lester",12,0,9,35962,7365,3,1,0,0
"Simon",10,0,11,33577,7365,4,1,0,0
"Mark",9,0,12,35712,7365,5,0,0,0
"James",9,0,12,35217,7365,6,0,0,0
"Anthony",8,0,13,34716,7365,7,0,0,0
"Jordan",7,0,14,33891,7365,8,0,0,0
"Luke",16,0,5,36636,7366,1,1,1,0
"Paul",16,0,5,36566,7366,2,1,1,1
"Lester",10,0,11,35933,7366,3,1,0,0
"Mark",9,0,12,35424,7366,4,1,0,0
"Anthony",9,0,12,35047,7366,5,0,0,0
"James",8,0,13,35437,7366,6,0,0,0
"Jordan",8,0,13,34076,7366,7,0,0,0
"Simon",8,0,13,33961,7366,8,0,0,0
"Luke",17,0,4,37190,7367,1,1,0,0
"Paul",15,0,6,35893,7367,2,1,1,0
"Lester",11,0,10,36038,7367,3,1,0,0
"James",9,0,12,35588,7367,4,1,1,1
"Anthony",9,0,12,34873,7367,5,0,0,0
"Jordan",9,0,12,34634,7367,6,0,0,0
"Simon",8,0,13,33629,7367,7,0,0,0
"Mark",6,0,15,35092,7367,8,0,0,0
"Luke",15,0,6,36298,7368,1,1,0,0
"Paul",15,0,6,35781,7368,2,1,0,0
"Lester",11,0,10,36164,7368,3,1,1,1
"James",10,0,11,35699,7368,4,1,1,0
"Anthony",10,0,11,35035,7368,5,0,0,0
"Simon",9,0,12,33700,7368,6,0,0,0
"Mark",7,0,14,35060,7368,7,0,0,0
"Jordan",7,0,14,33797,7368,8,0,0,0
"Luke",16,0,5,36723,7369,1,1,0,0
"Paul",14,0,7,35415,7369,2,1,1,0
"Anthony",11,0,10,34882,7369,3,1,0,0
"James",10,0,11,35521,7369,4,1,1,1
"Lester",10,0,11,35358,7369,5,0,0,0
"Simon",9,0,12,33244,7369,6,0,0,0
"Mark",7,0,14,34758,7369,7,0,0,0
"Jordan",7,0,14,33821,7369,8,0,0,0
"Luke",14,0,7,36638,7370,1,1,0,0
"Paul",14,0,7,36162,7370,2,1,1,0
"James",12,0,9,35625,7370,3,1,0,0
"Lester",10,0,11,35857,7370,4,1,1,1
"Simon",10,0,11,33772,7370,5,0,0,0
"Anthony",9,0,12,34582,7370,6,0,0,0
"Mark",8,0,13,35236,7370,7,0,0,0
"Jordan",7,0,14,34122,7370,8,0,0,0
"Luke",16,0,5,36962,7371,1,1,1,1
"Paul",16,0,5,36350,7371,2,1,0,0
"Mark",10,0,11,35979,7371,3,1,1,0
"Lester",9,0,12,35844,7371,4,1,0,0
"Simon",9,0,12,34047,7371,5,0,0,0
"James",8,0,13,35318,7371,6,0,0,0
"Anthony",8,0,13,35115,7371,7,0,0,0
"Jordan",8,0,13,34489,7371,8,0,0,0
"Paul",17,0,4,36596,7372,1,1,1,1
"Luke",14,0,7,36095,7372,2,1,0,0
"Lester",11,0,10,36042,7372,3,1,1,0
"James",9,0,12,35207,7372,4,1,0,0
"Anthony",9,0,12,35192,7372,5,0,0,0
"Simon",9,0,12,34197,7372,6,0,0,0
"Mark",8,0,13,35614,7372,7,0,0,0
"Jordan",7,0,14,34234,7372,8,0,0,0
"Luke",17,0,4,36631,7373,1,1,1,1
"Paul",14,0,7,36325,7373,2,1,0,0
"Lester",10,0,11,35699,7373,3,1,1,0
"James",10,0,11,35306,7373,4,1,0,0
"Jordan",9,0,12,33953,7373,5,0,0,0
"Mark",8,0,13,35501,7373,6,0,0,0
"Anthony",8,0,13,34927,7373,7,0,0,0
"Simon",8,0,13,34128,7373,8,0,0,0
"Luke",17,0,4,36315,7374,1,1,1,1
"Paul",16,0,5,36242,7374,2,1,1,0
"James",10,0,11,35356,7374,3,1,0,0
"Simon",10,0,11,33941,7374,4,1,0,0
"Lester",8,0,13,35385,7374,5,0,0,0
"Mark",8,0,13,34886,7374,6,0,0,0
"Anthony",8,0,13,34762,7374,7,0,0,0
"Jordan",7,0,14,34073,7374,8,0,0,0
"Paul",16,0,5,36546,7375,1,1,1,1
"Luke",14,0,7,35889,7375,2,1,0,0
"James",10,0,11,35218,7375,3,1,1,0
"Lester",10,0,11,35133,7375,4,1,0,0
"Anthony",10,0,11,35009,7375,5,0,0,0
"Mark",9,0,12,35559,7375,6,0,0,0
"Jordan",8,0,13,34062,7375,7,0,0,0
"Simon",7,0,14,33408,7375,8,0,0,0
"Paul",15,0,6,36212,7376,1,1,1,0
"Luke",13,0,8,35793,7376,2,1,1,1
"James",10,0,11,35568,7376,3,1,0,0
"Anthony",10,0,11,35152,7376,4,1,0,0
"Jordan",10,0,11,34022,7376,5,0,0,0
"Lester",9,0,12,35340,7376,6,0,0,0
"Simon",9,0,12,33418,7376,7,0,0,0
"Mark",8,0,13,34981,7376,8,0,0,0
"Paul",19,0,2,36843,7377,1,1,1,1
"Luke",15,0,6,35964,7377,2,1,1,0
"Lester",10,0,11,35358,7377,3,1,0,0
"Jordan",9,0,12,34406,7377,4,1,0,0
"Simon",9,0,12,33604,7377,5,0,0,0
"James",8,0,13,35743,7377,6,0,0,0
"Anthony",8,0,13,34339,7377,7,0,0,0
"Mark",6,0,15,34837,7377,8,0,0,0
"Paul",17,0,4,36474,7378,1,1,1,1
"Luke",14,0,7,36239,7378,2,1,1,0
"James",10,0,11,35092,7378,3,1,0,0
"Lester",10,0,11,34966,7378,4,1,0,0
"Anthony",10,0,11,34539,7378,5,0,0,0
"Mark",9,0,12,35206,7378,6,0,0,0
"Simon",8,0,13,33013,7378,7,0,0,0
"Jordan",6,0,15,33735,7378,8,0,0,0
"Paul",15,0,6,35916,7379,1,1,1,1
"Luke",14,0,7,36265,7379,2,1,1,0
"James",12,0,9,35106,7379,3,1,0,0
"Lester",10,0,11,35702,7379,4,1,0,0
"Simon",10,0,11,33935,7379,5,0,0,0
"Mark",9,0,12,35629,7379,6,0,0,0
"Jordan",7,0,14,34328,7379,7,0,0,0
"Anthony",7,0,14,34193,7379,8,0,0,0
"Luke",16,0,5,36637,7380,1,1,0,0
"Paul",16,0,5,36425,7380,2,1,1,0
"Lester",10,0,11,35410,7380,3,1,0,0
"Jordan",10,0,11,34179,7380,4,1,1,1
"Mark",9,0,12,35026,7380,5,0,0,0
"James",8,0,13,35061,7380,6,0,0,0
"Simon",8,0,13,33628,7380,7,0,0,0
"Anthony",7,0,14,34544,7380,8,0,0,0
"Paul",15,0,6,35814,7381,1,1,0,0
"Luke",14,0,7,35706,7381,2,1,0,0
"Lester",11,0,10,35654,7381,3,1,1,0
"James",11,0,10,35384,7381,4,1,1,1
"Anthony",10,0,11,35001,7381,5,0,0,0
"Jordan",8,0,13,34105,7381,6,0,0,0
"Simon",8,0,13,33309,7381,7,0,0,0
"Mark",7,0,14,35034,7381,8,0,0,0
"Paul",16,0,5,35853,7382,1,1,1,1
"Luke",15,0,6,35836,7382,2,1,0,0
"Lester",10,0,11,35799,7382,3,1,1,0
"Anthony",10,0,11,35065,7382,4,1,0,0
"James",9,0,12,34676,7382,5,0,0,0
"Jordan",9,0,12,34250,7382,6,0,0,0
"Mark",8,0,13,35162,7382,7,0,0,0
"Simon",7,0,14,33188,7382,8,0,0,0
"Luke",15,0,6,36390,7383,1,1,0,0
"Paul",15,0,6,36314,7383,2,1,1,1
"Lester",12,0,9,36157,7383,3,1,0,0
"Anthony",10,0,11,34987,7383,4,1,1,0
"Mark",9,0,12,35517,7383,5,0,0,0
"James",9,0,12,35453,7383,6,0,0,0
"Simon",9,0,12,33941,7383,7,0,0,0
"Jordan",5,0,16,33765,7383,8,0,0,0
"Paul",16,0,5,36339,7384,1,1,0,0
"Luke",14,0,7,36332,7384,2,1,0,0
"Lester",12,0,9,35909,7384,3,1,1,1
"Simon",10,0,11,33828,7384,4,1,1,0
"Anthony",9,0,12,34253,7384,5,0,0,0
"James",8,0,13,34714,7384,6,0,0,0
"Jordan",8,0,13,34145,7384,7,0,0,0
"Mark",7,0,14,35383,7384,8,0,0,0
"Paul",17,0,4,36609,7385,1,1,1,0
"Luke",14,0,7,36359,7385,2,1,1,1
"Lester",11,0,10,36209,7385,3,1,0,0
"James",11,0,10,35840,7385,4,1,0,0
"Mark",9,0,12,35441,7385,5,0,0,0
"Simon",9,0,12,33768,7385,6,0,0,0
"Anthony",7,0,14,34348,7385,7,0,0,0
