"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Paul",15,0,6,36027,6258,2,1,1,1
"Lester",11,0,10,35334,6258,3,1,0,0
"James",11,0,10,35149,6258,4,1,0,0
"Anthony",10,0,11,34659,6258,5,0,0,0
"Jordan",8,0,13,33618,6258,6,0,0,0
"Mark",7,0,14,35058,6258,7,0,0,0
"Simon",7,0,14,32895,6258,8,0,0,0
"Luke",16,0,5,36886,6259,1,1,1,0
"Paul",16,0,5,35928,6259,2,1,0,0
"Lester",12,0,9,35877,6259,3,1,1,1
"James",10,0,11,34682,6259,4,1,0,0
"Anthony",9,0,12,34844,6259,5,0,0,0
"Simon",8,0,13,33397,6259,6,0,0,0
"Jordan",7,0,14,33981,6259,7,0,0,0
"Mark",6,0,15,35137,6259,8,0,0,0
"Paul",17,0,4,36155,6260,1,1,1,0
"Luke",15,0,6,37020,6260,2,1,1,1
"Lester",11,0,10,35270,6260,3,1,0,0
"James",10,0,11,35210,6260,4,1,0,0
"Anthony",9,0,12,34604,6260,5,0,0,0
"Jordan",8,0,13,33944,6260,6,0,0,0
"Simon",8,0,13,33377,6260,7,0,0,0
"Mark",6,0,15,34973,6260,8,0,0,0
"Luke",17,0,4,37268,6261,1,1,1,1
"Paul",17,0,4,36079,6261,2,1,0,0
"Lester",11,0,10,35628,6261,3,1,1,0
"James",9,0,12,34738,6261,4,1,0,0
"Anthony",9,0,12,34507,6261,5,0,0,0
"Mark",7,0,14,35110,6261,6,0,0,0
"Jordan",7,0,14,33565,6261,7,0,0,0
"Simon",7,0,14,33146,6261,8,0,0,0
"Paul",16,0,5,36409,6262,1,1,0,0
"Luke",15,0,6,36887,6262,2,1,0,0
"Lester",11,0,10,35428,6262,3,1,1,0
"James",11,0,10,35375,6262,4,1,1,1
"Anthony",9,0,12,34692,6262,5,0,0,0
"Mark",8,0,13,35525,6262,6,0,0,0
"Jordan",7,0,14,33593,6262,7,0,0,0
"Simon",7,0,14,33136,6262,8,0,0,0
"Luke",17,0,4,37093,6263,1,1,0,0
"Paul",16,0,5,36578,6263,2,1,1,1
"Lester",12,0,9,35574,6263,3,1,0,0
"James",9,0,12,35331,6263,4,1,1,0
"Anthony",9,0,12,34383,6263,5,0,0,0
"Simon",8,0,13,33169,6263,6,0,0,0
"Jordan",7,0,14,33838,6263,7,0,0,0
"Mark",6,0,15,34841,6263,8,0,0,0
"Luke",17,0,4,37026,6264,1,1,0,0
"Paul",15,0,6,36058,6264,2,1,1,0
"Lester",11,0,10,35460,6264,3,1,0,0
"Anthony",10,0,11,34843,6264,4,1,1,1
"James",10,0,11,34779,6264,5,0,0,0
"Mark",8,0,13,35288,6264,6,0,0,0
"Simon",7,0,14,33246,6264,7,0,0,0
"Jordan",6,0,15,33511,6264,8,0,0,0
"Paul",16,0,5,35625,6265,1,1,1,0
"Luke",15,0,6,36587,6265,2,1,1,1
"Lester",12,0,9,35486,6265,3,1,0,0
"James",10,0,11,34960,6265,4,1,0,0
"Anthony",9,0,12,34264,6265,5,0,0,0
"Simon",8,0,13,33229,6265,6,0,0,0
"Mark",7,0,14,35154,6265,7,0,0,0
"Jordan",7,0,14,33382,6265,8,0,0,0
"Luke",16,0,5,36890,6266,1,1,0,0
"Paul",16,0,5,35873,6266,2,1,1,0
"James",11,0,10,35544,6266,3,1,0,0
"Lester",11,0,10,35264,6266,4,1,1,1
"Anthony",9,0,12,34489,6266,5,0,0,0
"Simon",8,0,13,32958,6266,6,0,0,0
"Mark",7,0,14,35172,6266,7,0,0,0
"Jordan",6,0,15,33547,6266,8,0,0,0
"Luke",16,0,5,36893,6267,1,1,0,0
"Paul",16,0,5,36216,6267,2,1,1,1
"Lester",11,0,10,35471,6267,3,1,0,0
"James",11,0,10,35338,6267,4,1,1,0
"Simon",9,0,12,33283,6267,5,0,0,0
"Anthony",8,0,13,34164,6267,6,0,0,0
"Mark",7,0,14,35296,6267,7,0,0,0
"Jordan",6,0,15,33382,6267,8,0,0,0
"Luke",17,0,4,37504,6268,1,1,1,1
"Paul",16,0,5,36103,6268,2,1,1,0
"Lester",11,0,10,34862,6268,3,1,0,0
"Anthony",10,0,11,34915,6268,4,1,0,0
"James",9,0,12,35048,6268,5,0,0,0
"Simon",8,0,13,32897,6268,6,0,0,0
"Mark",7,0,14,35181,6268,7,0,0,0
"Jordan",6,0,15,33532,6268,8,0,0,0
"Luke",17,0,4,36966,6269,1,1,1,0
"Paul",15,0,6,35977,6269,2,1,0,0
"Lester",10,0,11,35330,6269,3,1,1,1
"James",10,0,11,35206,6269,4,1,0,0
"Anthony",10,0,11,34667,6269,5,0,0,0
"Simon",8,0,13,33432,6269,6,0,0,0
"Mark",7,0,14,34937,6269,7,0,0,0
"Jordan",7,0,14,33979,6269,8,0,0,0
"Luke",16,0,5,36893,6270,1,1,1,1
"Paul",15,0,6,35740,6270,2,1,0,0
"Lester",11,0,10,35378,6270,3,1,1,0
"James",10,0,11,35186,6270,4,1,0,0
"Anthony",10,0,11,35071,6270,5,0,0,0
"Jordan",8,0,13,33795,6270,6,0,0,0
"Simon",8,0,13,33439,6270,7,0,0,0
"Mark",6,0,15,35060,6270,8,0,0,0
"Luke",16,0,5,36667,6271,1,1,1,1
"Paul",15,0,6,35677,6271,2,1,0,0
"James",11,0,10,34892,6271,3,1,1,0
"Lester",10,0,11,35506,6271,4,1,0,0
"Anthony",9,0,12,34750,6271,5,0,0,0
"Simon",9,0,12,33536,6271,6,0,0,0
"Mark",8,0,13,35239,6271,7,0,0,0
"Jordan",6,0,15,33206,6271,8,0,0,0
"Luke",17,0,4,37153,6272,1,1,0,0
"Paul",17,0,4,36057,6272,2,1,1,1
"Lester",12,0,9,35632,6272,3,1,0,0
"James",9,0,12,34914,6272,4,1,1,0
"Anthony",9,0,12,34530,6272,5,0,0,0
"Jordan",7,0,14,33873,6272,6,0,0,0
"Simon",7,0,14,33333,6272,7,0,0,0
"Mark",6,0,15,35109,6272,8,0,0,0
"Luke",16,0,5,36811,6273,1,1,1,1
"Paul",16,0,5,36008,6273,2,1,1,0
"Lester",11,0,10,35489,6273,3,1,0,0
"James",9,0,12,35031,6273,4,1,0,0
"Anthony",9,0,12,34185,6273,5,0,0,0
"Simon",9,0,12,33344,6273,6,0,0,0
"Jordan",8,0,13,33925,6273,7,0,0,0
"Mark",6,0,15,35134,6273,8,0,0,0
"Luke",16,0,5,36852,6274,1,1,1,0
"Paul",15,0,6,35922,6274,2,1,0,0
"Lester",12,0,9,35569,6274,3,1,1,1
"James",11,0,10,35139,6274,4,1,0,0
"Anthony",9,0,12,34775,6274,5,0,0,0
"Simon",8,0,13,33214,6274,6,0,0,0
"Jordan",7,0,14,33831,6274,7,0,0,0
"Mark",6,0,15,35136,6274,8,0,0,0
"Paul",17,0,4,36151,6275,1,1,1,1
"Luke",15,0,6,36678,6275,2,1,1,0
"Lester",10,0,11,35229,6275,3,1,0,0
"James",10,0,11,35108,6275,4,1,0,0
"Simon",9,0,12,33591,6275,5,0,0,0
"Anthony",8,0,13,34221,6275,6,0,0,0
"Jordan",8,0,13,34038,6275,7,0,0,0
"Mark",7,0,14,35154,6275,8,0,0,0
"Paul",16,0,5,36204,6276,1,1,0,0
"Luke",15,0,6,36757,6276,2,1,1,0
"James",11,0,10,35186,6276,3,1,0,0
"Lester",11,0,10,35137,6276,4,1,1,1
"Simon",9,0,12,33572,6276,5,0,0,0
"Anthony",8,0,13,34759,6276,6,0,0,0
"Mark",7,0,14,35222,6276,7,0,0,0
"Jordan",7,0,14,33695,6276,8,0,0,0
"Luke",16,0,5,36740,6277,1,1,0,0
"Paul",15,0,6,35831,6277,2,1,1,1
"Lester",11,0,10,35432,6277,3,1,0,0
"James",10,0,11,34957,6277,4,1,1,0
"Anthony",9,0,12,34638,6277,5,0,0,0
"Simon",9,0,12,33424,6277,6,0,0,0
"Jordan",8,0,13,34214,6277,7,0,0,0
"Mark",6,0,15,35048,6277,8,0,0,0
"Luke",17,0,4,37287,6278,1,1,1,0
"Paul",16,0,5,36013,6278,2,1,1,1
"Lester",12,0,9,36089,6278,3,1,0,0
"James",10,0,11,34741,6278,4,1,0,0
"Anthony",9,0,12,34379,6278,5,0,0,0
"Mark",7,0,14,35615,6278,6,0,0,0
"Simon",7,0,14,33060,6278,7,0,0,0
"Jordan",6,0,15,33297,6278,8,0,0,0
"Luke",17,0,4,37026,6279,1,1,1,1
"Paul",16,0,5,35815,6279,2,1,0,0
"Lester",12,0,9,35499,6279,3,1,1,0
"Anthony",10,0,11,34672,6279,4,1,0,0
"James",9,0,12,34632,6279,5,0,0,0
"Jordan",7,0,14,33921,6279,6,0,0,0
"Simon",7,0,14,32884,6279,7,0,0,0
"Mark",6,0,15,35119,6279,8,0,0,0
"Luke",16,0,5,36870,6280,1,1,1,0
"Paul",16,0,5,35879,6280,2,1,1,1
"Lester",11,0,10,35677,6280,3,1,0,0
"Anthony",10,0,11,35254,6280,4,1,0,0
"James",10,0,11,35196,6280,5,0,0,0
"Simon",8,0,13,33356,6280,6,0,0,0
"Jordan",7,0,14,33667,6280,7,0,0,0
"Mark",6,0,15,35180,6280,8,0,0,0
"Paul",17,0,4,35947,6281,1,1,1,1
"Luke",16,0,5,36848,6281,2,1,0,0
"Lester",12,0,9,35546,6281,3,1,1,0
"Anthony",9,0,12,34768,6281,4,1,0,0
"James",9,0,12,34608,6281,5,0,0,0
"Jordan",8,0,13,33834,6281,6,0,0,0
"Simon",7,0,14,32895,6281,7,0,0,0
"Mark",6,0,15,35120,6281,8,0,0,0
"Luke",17,0,4,37136,6282,1,1,1,1
"Paul",17,0,4,35944,6282,2,1,1,0
"Lester",11,0,10,35827,6282,3,1,0,0
"Anthony",9,0,12,34438,6282,4,1,0,0
"James",9,0,12,34376,6282,5,0,0,0
"Simon",8,0,13,33256,6282,6,0,0,0
"Mark",7,0,14,35136,6282,7,0,0,0
"Jordan",6,0,15,33596,6282,8,0,0,0
"Luke",16,0,5,36764,6283,1,1,0,0
"Paul",15,0,6,35825,6283,2,1,1,1
"Lester",11,0,10,35526,6283,3,1,0,0
"James",11,0,10,34965,6283,4,1,1,0
"Anthony",9,0,12,34606,6283,5,0,0,0
"Simon",9,0,12,33327,6283,6,0,0,0
"Jordan",7,0,14,33560,6283,7,0,0,0
"Mark",6,0,15,34794,6283,8,0,0,0
"Luke",16,0,5,37004,6284,1,1,1,1
"Paul",15,0,6,35517,6284,2,1,0,0
"Lester",11,0,10,35555,6284,3,1,1,0
"Anthony",10,0,11,34559,6284,4,1,0,0
"James",10,0,11,34517,6284,5,0,0,0
"Jordan",8,0,13,33824,6284,6,0,0,0
"Simon",8,0,13,33183,6284,7,0,0,0
"Mark",6,0,15,35058,6284,8,0,0,0
"Luke",16,0,5,36951,6285,1,1,1,1
"Paul",15,0,6,35781,6285,2,1,1,0
"Lester",10,0,11,35279,6285,3,1,0,0
"James",10,0,11,35011,6285,4,1,0,0
"Anthony",10,0,11,34575,6285,5,0,0,0
"Jordan",8,0,13,33781,6285,6,0,0,0
"Simon",8,0,13,33020,6285,7,0,0,0
"Mark",7,0,14,35423,6285,8,0,0,0
"Luke",16,0,5,37149,6286,1,1,1,1
"Paul",16,0,5,35848,6286,2,1,1,0
"Lester",12,0,9,35728,6286,3,1,0,0
"James",11,0,10,35008,6286,4,1,0,0
"Anthony",8,0,13,34389,6286,5,0,0,0
"Simon",8,0,13,33410,6286,6,0,0,0
"Jordan",7,0,14,33707,6286,7,0,0,0
"Mark",6,0,15,35051,6286,8,0,0,0
"Luke",15,0,6,37042,6287,1,1,1,0
"Paul",15,0,6,35892,6287,2,1,0,0
"Lester",11,0,10,35334,6287,3,1,1,1
"James",11,0,10,35326,6287,4,1,0,0
"Anthony",10,0,11,34729,6287,5,0,0,0
"Jordan",8,0,13,33836,6287,6,0,0,0
"Mark",7,0,14,34913,6287,7,0,0,0
"Simon",7,0,14,33205,6287,8,0,0,0
"Paul",17,0,4,36195,6288,1,1,1,0
"Luke",16,0,5,36982,6288,2,1,0,0
"Lester",12,0,9,35512,6288,3,1,1,1
"James",10,0,11,34780,6288,4,1,0,0
"Anthony",8,0,13,34180,6288,5,0,0,0
"Simon",8,0,13,32975,6288,6,0,0,0
"Mark",7,0,14,35220,6288,7,0,0,0
"Jordan",6,0,15,33283,6288,8,0,0,0
"Luke",16,0,5,36836,6289,1,1,1,1
"Paul",16,0,5,36193,6289,2,1,0,0
"Lester",11,0,10,35225,6289,3,1,1,0
"James",10,0,11,34678,6289,4,1,0,0
"Anthony",9,0,12,34613,6289,5,0,0,0
"Simon",9,0,12,33287,6289,6,0,0,0
"Mark",7,0,14,35107,6289,7,0,0,0
"Jordan",6,0,15,33529,6289,8,0,0,0
"Luke",16,0,5,37112,6290,1,1,1,0
"Paul",15,0,6,35878,6290,2,1,1,1
"Lester",12,0,9,35553,6290,3,1,0,0
"James",10,0,11,35323,6290,4,1,0,0
"Anthony",10,0,11,34855,6290,5,0,0,0
"Jordan",8,0,13,33791,6290,6,0,0,0
"Simon",7,0,14,33047,6290,7,0,0,0
"Mark",6,0,15,35094,6290,8,0,0,0
"Luke",16,0,5,36785,6291,1,1,1,0
"Paul",16,0,5,35839,6291,2,1,0,0
"Lester",11,0,10,35145,6291,3,1,1,1
"James",10,0,11,34949,6291,4,1,0,0
"Anthony",10,0,11,34863,6291,5,0,0,0
"Simon",8,0,13,33328,6291,6,0,0,0
"Mark",7,0,14,35227,6291,7,0,0,0
"Jordan",6,0,15,33373,6291,8,0,0,0
"Luke",17,0,4,36908,6292,1,1,1,0
"Paul",16,0,5,35952,6292,2,1,1,1
"Lester",11,0,10,35314,6292,3,1,0,0
"Anthony",10,0,11,34674,6292,4,1,0,0
"James",9,0,12,35075,6292,5,0,0,0
"Simon",8,0,13,33384,6292,6,0,0,0
"Jordan",7,0,14,33554,6292,7,0,0,0
"Mark",6,0,15,35208,6292,8,0,0,0
"Luke",17,0,4,37180,6293,1,1,1,1
"Paul",16,0,5,35845,6293,2,1,0,0
"Lester",11,0,10,35512,6293,3,1,1,0
"Anthony",10,0,11,34640,6293,4,1,0,0
"James",9,0,12,34390,6293,5,0,0,0
"Simon",8,0,13,33382,6293,6,0,0,0
"Mark",7,0,14,34984,6293,7,0,0,0
"Jordan",6,0,15,33321,6293,8,0,0,0
"Luke",17,0,4,36880,6294,1,1,1,0
"Paul",16,0,5,36157,6294,2,1,1,1
"Lester",10,0,11,35401,6294,3,1,0,0
"James",9,0,12,34598,6294,4,1,0,0
"Anthony",9,0,12,34520,6294,5,0,0,0
"Simon",9,0,12,33398,6294,6,0,0,0
"Mark",8,0,13,35457,6294,7,0,0,0
"Jordan",6,0,15,33559,6294,8,0,0,0
"Luke",16,0,5,37082,6295,1,1,1,1
"Paul",16,0,5,36119,6295,2,1,0,0
"Lester",12,0,9,35454,6295,3,1,1,0
"James",10,0,11,34723,6295,4,1,0,0
"Anthony",9,0,12,34500,6295,5,0,0,0
"Jordan",8,0,13,34157,6295,6,0,0,0
"Simon",7,0,14,33247,6295,7,0,0,0
"Mark",6,0,15,35017,6295,8,0,0,0
"Luke",17,0,4,37424,6296,1,1,0,0
"Paul",15,0,6,35734,6296,2,1,0,0
"Lester",11,0,10,35491,6296,3,1,1,1
"James",10,0,11,34859,6296,4,1,1,0
"Anthony",10,0,11,34851,6296,5,0,0,0
"Mark",7,0,14,35286,6296,6,0,0,0
"Jordan",7,0,14,33917,6296,7,0,0,0
"Simon",7,0,14,33289,6296,8,0,0,0
"Luke",17,0,4,37107,6297,1,1,1,1
"Paul",16,0,5,35858,6297,2,1,1,0
"Lester",10,0,11,35139,6297,3,1,0,0
"James",10,0,11,34785,6297,4,1,0,0
"Simon",9,0,12,33467,6297,5,0,0,0
"Mark",8,0,13,35133,6297,6,0,0,0
"Anthony",8,0,13,34329,6297,7,0,0,0
"Jordan",6,0,15,33102,6297,8,0,0,0
"Paul",17,0,4,36420,6298,1,1,1,1
"Luke",15,0,6,36504,6298,2,1,0,0
"James",10,0,11,35054,6298,3,1,1,0
"Lester",10,0,11,35035,6298,4,1,0,0
"Anthony",9,0,12,34866,6298,5,0,0,0
"Mark",8,0,13,35067,6298,6,0,0,0
"Simon",8,0,13,33209,6298,7,0,0,0
"Jordan",7,0,14,33273,6298,8,0,0,0
"Paul",16,0,5,35773,6299,1,1,1,0
"Luke",15,0,6,36526,6299,2,1,1,1
"James",11,0,10,35124,6299,3,1,0,0
"Lester",10,0,11,35475,6299,4,1,0,0
"Anthony",9,0,12,34672,6299,5,0,0,0
"Mark",8,0,13,35509,6299,6,0,0,0
"Simon",8,0,13,33249,6299,7,0,0,0
"Jordan",7,0,14,33418,6299,8,0,0,0
"Paul",17,0,4,36026,6300,1,1,1,0
"Luke",16,0,5,36826,6300,2,1,1,1
"Lester",11,0,10,35182,6300,3,1,0,0
"Anthony",9,0,12,34815,6300,4,1,0,0
"James",9,0,12,34533,6300,5,0,0,0
"Jordan",8,0,13,33859,6300,6,0,0,0
"Mark",7,0,14,35219,6300,7,0,0,0
"Simon",7,0,14,33120,6300,8,0,0,0
"Paul",17,0,4,36267,6301,1,1,1,0
"Luke",15,0,6,36467,6301,2,1,0,0
"Lester",12,0,9,35714,6301,3,1,1,1
"James",10,0,11,35259,6301,4,1,0,0
"Anthony",9,0,12,34221,6301,5,0,0,0
"Mark",7,0,14,34973,6301,6,0,0,0
"Jordan",7,0,14,33883,6301,7,0,0,0
"Simon",7,0,14,33011,6301,8,0,0,0
"Paul",17,0,4,36416,6302,1,1,1,0
"Luke",15,0,6,36965,6302,2,1,0,0
"Lester",11,0,10,35874,6302,3,1,1,1
"James",10,0,11,34738,6302,4,1,0,0
"Anthony",9,0,12,34861,6302,5,0,0,0
"Mark",8,0,13,35457,6302,6,0,0,0
"Jordan",7,0,14,33677,6302,7,0,0,0
"Simon",7,0,14,33135,6302,8,0,0,0
"Paul",16,0,5,35911,6303,1,1,1,1
"Luke",15,0,6,37018,6303,2,1,0,0
"James",11,0,10,35089,6303,3,1,1,0
"Lester",10,0,11,35362,6303,4,1,0,0
"Simon",9,0,12,33258,6303,5,0,0,0
"Mark",8,0,13,35485,6303,6,0,0,0
"Anthony",8,0,13,34415,6303,7,0,0,0
"Jordan",7,0,14,33737,6303,8,0,0,0
"Luke",16,0,5,37118,6304,1,1,0,0
"Paul",15,0,6,35694,6304,2,1,1,0
"Lester",11,0,10,35660,6304,3,1,0,0
"James",10,0,11,34912,6304,4,1,1,1
"Anthony",10,0,11,34701,6304,5,0,0,0
"Jordan",8,0,13,33767,6304,6,0,0,0
"Simon",8,0,13,33257,6304,7,0,0,0
"Mark",6,0,15,35297,6304,8,0,0,0
"Paul",17,0,4,36158,6305,1,1,1,0
"Luke",16,0,5,37014,6305,2,1,1,1
"Lester",11,0,10,35269,6305,3,1,0,0
"James",9,0,12,34954,6305,4,1,0,0
"Anthony",8,0,13,34439,6305,5,0,0,0
"Jordan",8,0,13,34233,6305,6,0,0,0
"Simon",8,0,13,33277,6305,7,0,0,0
"Mark",7,0,14,34801,6305,8,0,0,0
"Paul",16,0,5,36107,6306,1,1,0,0
"Luke",15,0,6,36737,6306,2,1,0,0
"Lester",11,0,10,35425,6306,3,1,1,1
"James",11,0,10,35325,6306,4,1,1,0
"Simon",9,0,12,33373,6306,5,0,0,0
"Anthony",8,0,13,34230,6306,6,0,0,0
"Jordan",8,0,13,33931,6306,7,0,0,0
"Mark",6,0,15,35065,6306,8,0,0,0
"Paul",17,0,4,36119,6307,1,1,1,1
"Luke",15,0,6,36541,6307,2,1,1,0
"Lester",11,0,10,35080,6307,3,1,0,0
"James",10,0,11,34861,6307,4,1,0,0
"Anthony",8,0,13,34506,6307,5,0,0,0
"Jordan",8,0,13,33719,6307,6,0,0,0
"Simon",8,0,13,33053,6307,7,0,0,0
"Mark",7,0,14,35323,6307,8,0,0,0
"Luke",15,0,6,37116,6308,1,1,1,1
"Paul",15,0,6,35782,6308,2,1,1,0
"James",11,0,10,35224,6308,3,1,0,0
"Lester",10,0,11,34987,6308,4,1,0,0
"Anthony",10,0,11,34848,6308,5,0,0,0
"Jordan",8,0,13,34121,6308,6,0,0,0
"Simon",8,0,13,33307,6308,7,0,0,0
"Mark",7,0,14,35052,6308,8,0,0,0
"Luke",17,0,4,36950,6309,1,1,0,0
"Paul",16,0,5,36159,6309,2,1,1,1
"Lester",10,0,11,35500,6309,3,1,0,0
"James",10,0,11,35260,6309,4,1,1,0
"Anthony",9,0,12,34551,6309,5,0,0,0
"Simon",8,0,13,33375,6309,6,0,0,0
"Mark",7,0,14,35378,6309,7,0,0,0
"Jordan",7,0,14,33729,6309,8,0,0,0
"Luke",16,0,5,36857,6310,1,1,1,1
"Paul",15,0,6,35976,6310,2,1,1,0
"Lester",11,0,10,35355,6310,3,1,0,0
"James",10,0,11,34973,6310,4,1,0,0
"Anthony",9,0,12,34504,6310,5,0,0,0
"Mark",8,0,13,35333,6310,6,0,0,0
"Simon",8,0,13,33194,6310,7,0,0,0
"Jordan",7,0,14,33794,6310,8,0,0,0
"Paul",16,0,5,36087,6311,1,1,0,0
"Luke",15,0,6,36846,6311,2,1,1,1
"Lester",11,0,10,35566,6311,3,1,0,0
"James",10,0,11,35141,6311,4,1,1,0
"Anthony",9,0,12,34509,6311,5,0,0,0
"Simon",9,0,12,33533,6311,6,0,0,0
"Mark",7,0,14,35021,6311,7,0,0,0
"Jordan",7,0,14,33592,6311,8,0,0,0
"Paul",16,0,5,36024,6312,1,1,0,0
"Luke",15,0,6,36785,6312,2,1,1,0
"Lester",11,0,10,35283,6312,3,1,0,0
"James",11,0,10,34982,6312,4,1,1,1
"Mark",8,0,13,35132,6312,5,0,0,0
"Anthony",8,0,13,34176,6312,6,0,0,0
"Simon",8,0,13,32948,6312,7,0,0,0
"Jordan",7,0,14,33407,6312,8,0,0,0
"Luke",16,0,5,36794,6313,1,1,1,1
"Paul",16,0,5,36135,6313,2,1,1,0
"James",10,0,11,35276,6313,3,1,0,0
"Lester",10,0,11,35264,6313,4,1,0,0
"Anthony",9,0,12,34205,6313,5,0,0,0
"Simon",9,0,12,33355,6313,6,0,0,0
"Mark",7,0,14,35164,6313,7,0,0,0
"Jordan",7,0,14,33702,6313,8,0,0,0
"Luke",17,0,4,37296,6314,1,1,1,0
"Paul",17,0,4,36464,6314,2,1,1,1
"Lester",11,0,10,35207,6314,3,1,0,0
"Anthony",9,0,12,34936,6314,4,1,0,0
"James",9,0,12,34933,6314,5,0,0,0
"Simon",8,0,13,33382,6314,6,0,0,0
"Mark",7,0,14,35184,6314,7,0,0,0
"Jordan",6,0,15,33749,6314,8,0,0,0
"Luke",16,0,5,36878,6315,1,1,0,0
"Paul",16,0,5,35804,6315,2,1,0,0
"Lester",11,0,10,35183,6315,3,1,1,1
"Anthony",10,0,11,34767,6315,4,1,1,0
"James",9,0,12,35012,6315,5,0,0,0
"Mark",8,0,13,35320,6315,6,0,0,0
"Jordan",7,0,14,33491,6315,7,0,0,0
"Simon",7,0,14,32850,6315,8,0,0,0
"Luke",16,0,5,36959,6316,1,1,0,0
"Paul",16,0,5,36047,6316,2,1,0,0
"Lester",12,0,9,35368,6316,3,1,1,1
"Anthony",9,0,12,34557,6316,4,1,1,0
"James",9,0,12,34490,6316,5,0,0,0
"Simon",8,0,13,33402,6316,6,0,0,0
"Mark",7,0,14,34793,6316,7,0,0,0
"Jordan",7,0,14,33521,6316,8,0,0,0
"Luke",16,0,5,36811,6317,1,1,1,1
"Paul",16,0,5,36002,6317,2,1,0,0
"James",11,0,10,34940,6317,3,1,1,0
"Lester",10,0,11,35355,6317,4,1,0,0
"Anthony",9,0,12,34523,6317,5,0,0,0
"Simon",8,0,13,33226,6317,6,0,0,0
"Mark",7,0,14,35088,6317,7,0,0,0
"Jordan",7,0,14,33894,6317,8,0,0,0
"Paul",16,0,5,36261,6318,1,1,1,0
"Luke",15,0,6,36853,6318,2,1,1,1
"Lester",12,0,9,35464,6318,3,1,0,0
"James",11,0,10,35221,6318,4,1,0,0
"Anthony",8,0,13,34332,6318,5,0,0,0
"Simon",8,0,13,33297,6318,6,0,0,0
"Mark",7,0,14,35052,6318,7,0,0,0
"Jordan",7,0,14,33561,6318,8,0,0,0
"Luke",16,0,5,36800,6319,1,1,0,0
"Paul",16,0,5,36335,6319,2,1,0,0
"Lester",11,0,10,35388,6319,3,1,1,0
"James",10,0,11,35227,6319,4,1,1,1
"Anthony",10,0,11,34592,6319,5,0,0,0
"Mark",7,0,14,35354,6319,6,0,0,0
"Jordan",7,0,14,33779,6319,7,0,0,0
"Simon",7,0,14,32884,6319,8,0,0,0
"Paul",17,0,4,36327,6320,1,1,0,0
"Luke",15,0,6,36660,6320,2,1,0,0
"Lester",11,0,10,35316,6320,3,1,1,1
"James",10,0,11,35066,6320,4,1,1,0
"Anthony",9,0,12,34715,6320,5,0,0,0
"Jordan",8,0,13,33947,6320,6,0,0,0
"Mark",7,0,14,35316,6320,7,0,0,0
"Simon",7,0,14,33274,6320,8,0,0,0
"Luke",17,0,4,36811,6321,1,1,1,0
"Paul",17,0,4,36128,6321,2,1,1,1
"Lester",12,0,9,35710,6321,3,1,0,0
"Anthony",9,0,12,34634,6321,4,1,0,0
"James",9,0,12,34582,6321,5,0,0,0
"Mark",7,0,14,35443,6321,6,0,0,0
"Simon",7,0,14,33404,6321,7,0,0,0
"Jordan",6,0,15,33645,6321,8,0,0,0
"Luke",17,0,4,37262,6322,1,1,1,0
"Paul",16,0,5,36046,6322,2,1,0,0
"Lester",11,0,10,35327,6322,3,1,1,1
"James",10,0,11,34879,6322,4,1,0,0
"Anthony",8,0,13,34665,6322,5,0,0,0
"Simon",8,0,13,33369,6322,6,0,0,0
"Mark",7,0,14,35419,6322,7,0,0,0
"Jordan",7,0,14,33977,6322,8,0,0,0
"Luke",16,0,5,36913,6323,1,1,1,1
"Paul",16,0,5,36040,6323,2,1,1,0
"Lester",11,0,10,35286,6323,3,1,0,0
"James",11,0,10,35059,6323,4,1,0,0
"Anthony",9,0,12,34348,6323,5,0,0,0
"Simon",8,0,13,33087,6323,6,0,0,0
"Jordan",7,0,14,33849,6323,7,0,0,0
"Mark",6,0,15,34993,6323,8,0,0,0
"Luke",16,0,5,36866,6324,1,1,1,1
"Paul",15,0,6,35750,6324,2,1,1,1
"James",11,0,10,35184,6324,3,1,0,0
"Lester",11,0,10,35131,6324,4,1,0,0
"Anthony",10,0,11,34677,6324,5,0,0,0
"Simon",8,0,13,33101,6324,6,0,0,0
"Jordan",7,0,14,33337,6324,7,0,0,0
"Mark",6,0,15,34793,6324,8,0,0,0
"Paul",17,0,4,36028,6325,1,1,0,0
"Luke",16,0,5,36888,6325,2,1,0,0
"Lester",11,0,10,35484,6325,3,1,1,0
"James",10,0,11,34844,6325,4,1,1,1
"Mark",8,0,13,35430,6325,5,0,0,0
"Anthony",8,0,13,34469,6325,6,0,0,0
"Simon",8,0,13,33448,6325,7,0,0,0
"Jordan",6,0,15,33543,6325,8,0,0,0
"Paul",17,0,4,36374,6326,1,1,1,0
"Luke",16,0,5,36923,6326,2,1,0,0
"Lester",12,0,9,35491,6326,3,1,1,1
"James",10,0,11,35222,6326,4,1,0,0
"Anthony",8,0,13,34551,6326,5,0,0,0
"Simon",8,0,13,33357,6326,6,0,0,0
"Jordan",7,0,14,34054,6326,7,0,0,0
"Mark",6,0,15,35162,6326,8,0,0,0
"Luke",17,0,4,37350,6327,1,1,1,1
"Paul",16,0,5,35965,6327,2,1,0,0
"Lester",10,0,11,35187,6327,3,1,1,0
"James",9,0,12,34911,6327,4,1,0,0
"Anthony",9,0,12,34631,6327,5,0,0,0
"Simon",9,0,12,33409,6327,6,0,0,0
"Mark",8,0,13,35563,6327,7,0,0,0
