"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Luke",11,0,10,34842,969,5,0,0,0
"Mark",10,0,11,36346,969,6,0,0,0
"Jordan",6,0,15,33410,969,7,0,0,0
"Simon",4,0,17,33469,969,8,0,0,0
"Paul",14,0,7,35460,970,1,1,1,1
"Mark",12,0,9,34827,970,2,1,0,0
"Lester",11,0,10,36289,970,3,1,1,0
"Luke",11,0,10,34479,970,4,1,0,0
"James",10,0,11,35040,970,5,0,0,0
"Anthony",10,0,11,34747,970,6,0,0,0
"Jordan",9,0,12,33734,970,7,0,0,0
"Simon",7,0,14,34019,970,8,0,0,0
"Lester",15,0,6,36299,971,1,1,1,1
"Anthony",12,0,9,35780,971,2,1,0,0
"Jordan",11,0,10,34788,971,3,1,1,0
"Mark",10,0,11,34651,971,4,1,0,0
"Paul",9,0,12,35117,971,5,0,0,0
"James",9,0,12,34828,971,6,0,0,0
"Luke",9,0,12,34752,971,7,0,0,0
"Simon",9,0,12,33866,971,8,0,0,0
"James",14,0,7,35489,972,1,1,1,1
"Anthony",13,0,8,35008,972,2,1,0,0
"Paul",12,0,9,35709,972,3,1,1,0
"Lester",11,0,10,35567,972,4,1,0,0
"Luke",11,0,10,35012,972,5,0,0,0
"Jordan",8,0,13,34437,972,6,0,0,0
"Simon",8,0,13,33379,972,7,0,0,0
"Mark",7,0,14,34803,972,8,0,0,0
"Lester",12,0,9,35618,973,1,1,0,0
"Mark",11,0,10,35071,973,2,1,0,0
"Luke",11,0,10,35069,973,3,1,1,1
"Anthony",11,0,10,34747,973,4,1,1,0
"Jordan",11,0,10,34485,973,5,0,0,0
"Paul",10,0,11,35713,973,6,0,0,0
"Simon",10,0,11,34125,973,7,0,0,0
"James",8,0,13,34242,973,8,0,0,0
"Paul",13,0,8,36488,974,1,1,0,0
"Mark",12,0,9,35027,974,2,1,0,0
"Lester",11,0,10,35444,974,3,1,1,0
"Anthony",10,0,11,34789,974,4,1,1,1
"Simon",10,0,11,34344,974,5,0,0,0
"Jordan",10,0,11,34106,974,6,0,0,0
"James",9,0,12,35374,974,7,0,0,0
"Luke",9,0,12,34843,974,8,0,0,0
"Paul",15,0,6,36812,975,1,1,0,0
"James",12,0,9,35384,975,2,1,0,0
"Lester",12,0,9,35078,975,3,1,1,1
"Luke",10,0,11,35196,975,4,1,1,0
"Anthony",10,0,11,34957,975,5,0,0,0
"Mark",9,0,12,35161,975,6,0,0,0
"Jordan",9,0,12,33423,975,7,0,0,0
"Simon",7,0,14,33458,975,8,0,0,0
"Mark",12,0,9,36291,976,1,1,1,1
"Anthony",12,0,9,35461,976,2,1,0,0
"Paul",11,0,10,36155,976,3,1,1,0
"Lester",10,0,11,35390,976,4,1,0,0
"James",10,0,11,34923,976,5,0,0,0
"Luke",10,0,11,34733,976,6,0,0,0
"Simon",10,0,11,34368,976,7,0,0,0
"Jordan",9,0,12,33381,976,8,0,0,0
"Lester",15,0,6,36565,977,1,1,0,0
"Luke",13,0,8,35461,977,2,1,0,0
"Anthony",11,0,10,35035,977,3,1,1,0
"Paul",10,0,11,35386,977,4,1,1,1
"James",10,0,11,35077,977,5,0,0,0
"Jordan",9,0,12,33181,977,6,0,0,0
"Mark",8,0,13,34701,977,7,0,0,0
"Simon",8,0,13,33787,977,8,0,0,0
"Paul",12,0,9,35721,978,1,1,0,0
"Simon",12,0,9,34902,978,2,1,0,0
"Lester",11,0,10,35461,978,3,1,1,1
"Mark",11,0,10,35033,978,4,1,1,0
"Luke",10,0,11,34531,978,5,0,0,0
"Anthony",10,0,11,34189,978,6,0,0,0
"James",9,0,12,34535,978,7,0,0,0
"Jordan",9,0,12,34127,978,8,0,0,0
"Paul",12,0,9,35507,979,1,1,1,0
"Lester",12,0,9,35362,979,2,1,1,1
"Simon",12,0,9,35210,979,3,1,0,0
"Mark",11,0,10,35512,979,4,1,0,0
"James",11,0,10,34945,979,5,0,0,0
"Luke",10,0,11,34829,979,6,0,0,0
"Jordan",8,0,13,34102,979,7,0,0,0
"Anthony",8,0,13,34062,979,8,0,0,0
"Luke",14,0,7,35216,980,1,1,0,0
"Lester",11,0,10,35727,980,2,1,0,0
"Anthony",11,0,10,34662,980,3,1,1,0
"Paul",10,0,11,36127,980,4,1,1,1
"Mark",10,0,11,34566,980,5,0,0,0
"Jordan",10,0,11,33371,980,6,0,0,0
"James",9,0,12,34940,980,7,0,0,0
"Simon",9,0,12,34511,980,8,0,0,0
"Luke",13,0,8,35058,981,1,1,0,0
"Anthony",12,0,9,35476,981,2,1,1,0
"Lester",12,0,9,35101,981,3,1,0,0
"Mark",11,1,9,34741,981,4,1,1,1
"Paul",10,0,11,35603,981,5,0,0,0
"James",9,1,11,34389,981,6,0,0,0
"Simon",9,0,12,33662,981,7,0,0,0
"Jordan",7,0,14,33630,981,8,0,0,0
"Luke",15,0,6,35833,982,1,1,1,0
"Lester",14,0,7,35897,982,2,1,1,1
"Paul",11,0,10,36303,982,3,1,0,0
"Anthony",11,0,10,35047,982,4,1,0,0
"Mark",10,0,11,35384,982,5,0,0,0
"Jordan",10,0,11,33547,982,6,0,0,0
"James",8,0,13,34739,982,7,0,0,0
"Simon",5,0,16,33099,982,8,0,0,0
"James",13,0,8,35418,983,1,1,1,0
"Anthony",13,0,8,35373,983,2,1,0,0
"Paul",12,0,9,35935,983,3,1,1,1
"Lester",12,0,9,35320,983,4,1,0,0
"Jordan",10,0,11,33923,983,5,0,0,0
"Luke",9,0,12,34732,983,6,0,0,0
"Simon",9,0,12,33940,983,7,0,0,0
"Mark",6,0,15,34801,983,8,0,0,0
"Lester",13,0,8,35997,984,1,1,1,1
"Luke",13,0,8,35687,984,2,1,1,0
"Mark",13,0,8,35541,984,3,1,0,0
"Paul",11,0,10,35846,984,4,1,0,0
"James",10,0,11,35034,984,5,0,0,0
"Jordan",9,0,12,33347,984,6,0,0,0
"Anthony",8,0,13,35048,984,7,0,0,0
"Simon",7,0,14,33543,984,8,0,0,0
"Anthony",13,0,8,36347,985,1,1,0,0
"Paul",12,0,9,35648,985,2,1,1,1
"Mark",12,0,9,35128,985,3,1,0,0
"Lester",11,0,10,35715,985,4,1,1,0
"Luke",11,0,10,34553,985,5,0,0,0
"James",8,1,12,34683,985,6,0,0,0
"Jordan",8,1,12,32982,985,7,0,0,0
"Simon",8,0,13,33936,985,8,0,0,0
"Lester",13,0,8,36334,986,1,1,0,0
"Anthony",12,0,9,35269,986,2,1,1,1
"Paul",11,0,10,35718,986,3,1,0,0
"Mark",11,0,10,35472,986,4,1,1,0
"Simon",11,0,10,35035,986,5,0,0,0
"Luke",10,0,11,35168,986,6,0,0,0
"James",9,0,12,34779,986,7,0,0,0
"Jordan",7,0,14,33956,986,8,0,0,0
"Lester",14,0,7,36125,987,1,1,1,1
"Paul",12,0,9,36209,987,2,1,1,0
"Anthony",12,0,9,35356,987,3,1,0,0
"Mark",11,0,10,35459,987,4,1,0,0
"Luke",11,0,10,35438,987,5,0,0,0
"James",11,0,10,35321,987,6,0,0,0
"Simon",7,0,14,34423,987,7,0,0,0
"Jordan",6,0,15,33722,987,8,0,0,0
"Lester",14,0,7,35400,988,1,1,0,0
"Paul",12,0,9,35743,988,2,1,1,0
"Anthony",11,0,10,35545,988,3,1,0,0
"Mark",11,0,10,35214,988,4,1,1,1
"Luke",11,0,10,34521,988,5,0,0,0
"James",10,0,11,34725,988,6,0,0,0
"Jordan",8,0,13,34079,988,7,0,0,0
"Simon",7,0,14,33958,988,8,0,0,0
"Anthony",14,0,7,35699,989,1,1,0,0
"Jordan",12,0,9,34186,989,2,1,0,0
"Luke",11,0,10,35728,989,3,1,1,0
"Lester",11,0,10,35577,989,4,1,1,1
"Paul",10,0,11,35664,989,5,0,0,0
"Mark",9,0,12,34491,989,6,0,0,0
"James",9,0,12,33909,989,7,0,0,0
"Simon",8,0,13,34202,989,8,0,0,0
"Luke",13,0,8,35181,990,1,1,1,0
"Lester",12,0,9,35917,990,2,1,1,1
"Paul",11,0,10,35989,990,3,1,0,0
"Jordan",11,0,10,34395,990,4,1,0,0
"Anthony",10,0,11,35504,990,5,0,0,0
"James",10,0,11,34540,990,6,0,0,0
"Mark",9,0,12,35112,990,7,0,0,0
"Simon",8,0,13,33432,990,8,0,0,0
"Lester",13,0,8,35496,991,1,1,0,0
"Paul",12,0,9,35411,991,2,1,1,0
"Anthony",11,0,10,34816,991,3,1,0,0
"James",11,0,10,34409,991,4,1,1,1
"Simon",10,0,11,34470,991,5,0,0,0
"Jordan",10,0,11,33817,991,6,0,0,0
"Luke",9,0,12,34358,991,7,0,0,0
"Mark",8,0,13,34693,991,8,0,0,0
"Lester",15,0,6,36428,992,1,1,1,1
"Anthony",13,0,8,35829,992,2,1,0,0
"Paul",11,0,10,35489,992,3,1,1,0
"Luke",11,0,10,34508,992,4,1,0,0
"Mark",10,0,11,35390,992,5,0,0,0
"James",10,0,11,35291,992,6,0,0,0
"Simon",8,0,13,34961,992,7,0,0,0
"Jordan",6,0,15,33407,992,8,0,0,0
"Lester",16,0,5,36315,993,1,1,1,0
"Paul",12,0,9,36068,993,2,1,1,1
"Mark",11,0,10,35075,993,3,1,0,0
"James",11,0,10,34786,993,4,1,0,0
"Luke",10,0,11,35757,993,5,0,0,0
"Anthony",10,0,11,34285,993,6,0,0,0
"Jordan",10,0,11,33891,993,7,0,0,0
"Simon",4,0,17,33777,993,8,0,0,0
"Lester",14,0,7,36222,994,1,1,0,0
"Paul",11,0,10,35612,994,2,1,0,0
"Anthony",11,0,10,35275,994,3,1,1,0
"Mark",10,0,11,35455,994,4,1,1,1
"Simon",10,0,11,35208,994,5,0,0,0
"Jordan",10,0,11,33856,994,6,0,0,0
"Luke",9,0,12,34947,994,7,0,0,0
"James",9,0,12,34924,994,8,0,0,0
"Paul",13,0,8,35423,995,1,1,0,0
"Luke",12,0,9,35794,995,2,1,1,1
"James",12,0,9,35221,995,3,1,0,0
"Lester",11,0,10,35889,995,4,1,1,0
"Anthony",11,0,10,35434,995,5,0,0,0
"Mark",11,0,10,35238,995,6,0,0,0
"Simon",7,0,14,34115,995,7,0,0,0
"Jordan",7,0,14,33056,995,8,0,0,0
"Paul",12,0,9,36568,996,1,1,1,1
"Lester",12,0,9,36366,996,2,1,1,0
"Mark",11,0,10,35029,996,3,1,0,0
"Jordan",11,0,10,34219,996,4,1,0,0
"Anthony",10,0,11,35467,996,5,0,0,0
"Simon",10,0,11,34515,996,6,0,0,0
"James",9,0,12,35579,996,7,0,0,0
"Luke",9,0,12,34365,996,8,0,0,0
"Paul",13,0,8,36452,997,1,1,1,1
"Luke",13,0,8,35225,997,2,1,1,0
"Mark",12,0,9,35620,997,3,1,0,0
"Lester",12,0,9,34949,997,4,1,0,0
"Anthony",10,0,11,35328,997,5,0,0,0
"Simon",10,0,11,34058,997,6,0,0,0
"Jordan",8,0,13,33939,997,7,0,0,0
"James",6,0,15,33922,997,8,0,0,0
"Lester",14,0,7,35777,998,1,1,1,1
"Luke",13,0,8,35409,998,2,1,0,0
"Anthony",13,0,8,34821,998,3,1,1,0
"Paul",12,0,9,35710,998,4,1,0,0
"James",11,0,10,34393,998,5,0,0,0
"Mark",9,0,12,34993,998,6,0,0,0
"Jordan",9,0,12,33031,998,7,0,0,0
"Simon",3,0,18,33231,998,8,0,0,0
"Lester",14,0,7,36212,999,1,1,1,1
"Paul",12,0,9,35879,999,2,1,1,0
"James",11,0,10,35099,999,3,1,0,0
"Anthony",11,0,10,35093,999,4,1,0,0
"Luke",11,0,10,34694,999,5,0,0,0
"Simon",10,0,11,34569,999,6,0,0,0
"Jordan",9,0,12,33745,999,7,0,0,0
"Mark",6,0,15,34566,999,8,0,0,0
"Lester",14,0,7,36519,1000,1,1,1,1
"Paul",13,0,8,36699,1000,2,1,0,0
"Mark",13,0,8,35624,1000,3,1,1,0
"Anthony",13,0,8,35256,1000,4,1,0,0
"James",9,0,12,34947,1000,5,0,0,0
"Luke",8,0,13,34173,1000,6,0,0,0
"Jordan",7,0,14,33461,1000,7,0,0,0
"Simon",7,0,14,33339,1000,8,0,0,0
"Lester",15,0,6,36570,1001,1,1,1,0
"Mark",13,0,8,36105,1001,2,1,1,1
"Anthony",12,0,9,35603,1001,3,1,0,0
"Paul",11,0,10,36236,1001,4,1,0,0
"Luke",11,0,10,35114,1001,5,0,0,0
"James",8,0,13,34379,1001,6,0,0,0
"Jordan",8,0,13,34136,1001,7,0,0,0
"Simon",6,0,15,34499,1001,8,0,0,0
"Lester",14,0,7,36508,1002,1,1,0,0
"Luke",14,0,7,35376,1002,2,1,0,0
"Paul",12,1,8,37167,1002,3,1,1,0
"Anthony",12,0,9,35461,1002,4,1,1,1
"James",11,1,9,34836,1002,5,0,0,0
"Mark",8,0,13,35204,1002,6,0,0,0
"Jordan",7,0,14,33547,1002,7,0,0,0
"Simon",5,0,16,33561,1002,8,0,0,0
"Lester",13,0,8,35658,1003,1,1,0,0
"Luke",13,0,8,35161,1003,2,1,0,0
"Mark",11,0,10,35264,1003,3,1,1,1
"James",10,0,11,34933,1003,4,1,1,0
"Jordan",10,0,11,33554,1003,5,0,0,0
"Paul",9,0,12,35576,1003,6,0,0,0
"Anthony",9,0,12,34256,1003,7,0,0,0
"Simon",9,0,12,33329,1003,8,0,0,0
"Lester",15,0,6,36553,1004,1,1,1,1
"Mark",12,0,9,36097,1004,2,1,1,0
"James",12,0,9,35718,1004,3,1,0,0
"Anthony",12,0,9,35621,1004,4,1,0,0
"Paul",11,0,10,35849,1004,5,0,0,0
"Luke",11,0,10,34102,1004,6,0,0,0
"Jordan",6,0,15,33475,1004,7,0,0,0
"Simon",5,0,16,34299,1004,8,0,0,0
"Lester",15,0,6,36720,1005,1,1,1,0
"Paul",13,0,8,36417,1005,2,1,1,1
"Luke",12,0,9,35031,1005,3,1,0,0
"Anthony",12,0,9,35022,1005,4,1,0,0
"Mark",11,0,10,34720,1005,5,0,0,0
"James",10,0,11,34171,1005,6,0,0,0
"Jordan",6,0,15,33707,1005,7,0,0,0
"Simon",5,0,16,33633,1005,8,0,0,0
"Anthony",14,0,7,36164,1006,1,1,1,1
"Luke",13,0,8,34898,1006,2,1,1,0
"Lester",12,0,9,36096,1006,3,1,0,0
"James",11,0,10,35457,1006,4,1,0,0
"Mark",9,0,12,35592,1006,5,0,0,0
"Paul",9,0,12,35093,1006,6,0,0,0
"Simon",8,0,13,34390,1006,7,0,0,0
"Jordan",8,0,13,34057,1006,8,0,0,0
"Luke",13,0,8,35579,1007,1,1,0,0
"Paul",12,0,9,36702,1007,2,1,0,0
"Mark",11,0,10,35436,1007,3,1,1,1
"Anthony",11,0,10,34819,1007,4,1,1,0
"Lester",10,0,11,35645,1007,5,0,0,0
"Simon",10,0,11,34411,1007,6,0,0,0
"James",9,0,12,34678,1007,7,0,0,0
"Jordan",8,0,13,33629,1007,8,0,0,0
"Anthony",14,0,7,35611,1008,1,1,0,0
"Paul",12,0,9,35601,1008,2,1,1,0
"Lester",12,0,9,35031,1008,3,1,0,0
"James",12,0,9,34911,1008,4,1,1,1
"Mark",11,0,10,35230,1008,5,0,0,0
"Luke",9,0,12,34653,1008,6,0,0,0
"Simon",8,0,13,34180,1008,7,0,0,0
"Jordan",6,0,15,33390,1008,8,0,0,0
"Lester",13,0,8,36209,1009,1,1,1,0
"Paul",12,0,9,35650,1009,2,1,1,1
"Luke",12,0,9,34869,1009,3,1,0,0
"James",11,0,10,35219,1009,4,1,0,0
"Anthony",10,0,11,34184,1009,5,0,0,0
"Simon",9,0,12,34687,1009,6,0,0,0
"Jordan",9,0,12,33761,1009,7,0,0,0
"Mark",8,0,13,34491,1009,8,0,0,0
"Paul",15,0,6,37024,1010,1,1,1,0
"Jordan",13,0,8,34249,1010,2,1,0,0
"Anthony",12,0,9,35177,1010,3,1,1,1
"Luke",12,0,9,35003,1010,4,1,0,0
"Lester",11,0,10,35919,1010,5,0,0,0
"Simon",9,0,12,33053,1010,6,0,0,0
"Mark",6,0,15,34883,1010,7,0,0,0
"James",6,0,15,34226,1010,8,0,0,0
"Lester",15,0,6,37265,1011,1,1,1,1
"Paul",14,0,7,36055,1011,2,1,1,0
"Anthony",13,0,8,34946,1011,3,1,0,0
"Mark",12,0,9,34988,1011,4,1,0,0
"Simon",10,0,11,34891,1011,5,0,0,0
"Luke",8,0,13,35021,1011,6,0,0,0
"James",6,0,15,34498,1011,7,0,0,0
"Jordan",6,0,15,34029,1011,8,0,0,0
"Lester",15,0,6,36051,1012,1,1,0,0
"Paul",12,0,9,35771,1012,2,1,1,1
"Luke",12,0,9,35183,1012,3,1,0,0
"Anthony",11,0,10,34418,1012,4,1,1,0
"Mark",10,0,11,34754,1012,5,0,0,0
"James",10,0,11,34621,1012,6,0,0,0
"Simon",7,0,14,33618,1012,7,0,0,0
"Jordan",7,0,14,33404,1012,8,0,0,0
"Lester",15,0,6,35650,1013,1,1,0,0
"Anthony",14,0,7,35682,1013,2,1,1,1
"Paul",13,0,8,35932,1013,3,1,0,0
"Mark",11,0,10,36032,1013,4,1,1,0
"Luke",11,0,10,35230,1013,5,0,0,0
"James",8,0,13,35019,1013,6,0,0,0
"Jordan",8,0,13,33958,1013,7,0,0,0
"Simon",4,0,17,34019,1013,8,0,0,0
"Lester",14,0,7,36323,1014,1,1,0,0
"Paul",14,0,7,36229,1014,2,1,0,0
"Luke",13,0,8,35095,1014,3,1,1,1
"Anthony",11,0,10,35361,1014,4,1,1,0
"Mark",9,0,12,34593,1014,5,0,0,0
"James",8,0,13,34907,1014,6,0,0,0
"Jordan",8,0,13,33890,1014,7,0,0,0
"Simon",7,0,14,34119,1014,8,0,0,0
"Lester",15,0,6,35982,1015,1,1,0,0
"Paul",13,0,8,36656,1015,2,1,1,0
"Mark",13,0,8,35578,1015,3,1,0,0
"Anthony",11,0,10,35600,1015,4,1,1,1
"Jordan",9,0,12,34552,1015,5,0,0,0
"Luke",9,0,12,34525,1015,6,0,0,0
"James",8,0,13,35094,1015,7,0,0,0
"Simon",6,0,15,33575,1015,8,0,0,0
"Luke",14,0,7,35996,1016,1,1,0,0
"Anthony",12,0,9,34600,1016,2,1,0,0
"Lester",11,0,10,35225,1016,3,1,1,0
"Mark",11,0,10,35217,1016,4,1,1,1
"Paul",10,0,11,35519,1016,5,0,0,0
"James",9,0,12,34271,1016,6,0,0,0
"Jordan",9,0,12,33516,1016,7,0,0,0
"Simon",8,0,13,33651,1016,8,0,0,0
"Mark",14,0,7,35685,1017,1,1,0,0
"Paul",13,0,8,35711,1017,2,1,1,1
"Anthony",12,0,9,35406,1017,3,1,0,0
"Lester",11,0,10,35156,1017,4,1,1,0
"Jordan",10,0,11,33316,1017,5,0,0,0
"James",9,0,12,34796,1017,6,0,0,0
"Luke",9,0,12,34776,1017,7,0,0,0
"Simon",6,0,15,33512,1017,8,0,0,0
"Lester",15,0,6,36226,1018,1,1,1,1
"Paul",13,0,8,35708,1018,2,1,0,0
"Anthony",12,0,9,34891,1018,3,1,1,0
"Mark",11,0,10,35299,1018,4,1,0,0
"Luke",11,0,10,35041,1018,5,0,0,0
"Simon",8,0,13,34898,1018,6,0,0,0
"Jordan",7,0,14,33929,1018,7,0,0,0
"James",7,0,14,33679,1018,8,0,0,0
"Lester",14,0,7,35817,1019,1,1,0,0
"James",13,1,7,34824,1019,2,1,1,0
"Mark",13,0,8,36079,1019,3,1,0,0
"Luke",12,0,9,35280,1019,4,1,1,1
"Paul",11,0,10,36433,1019,5,0,0,0
"Anthony",8,1,12,33908,1019,6,0,0,0
"Simon",6,0,15,33915,1019,7,0,0,0
"Jordan",6,0,15,32634,1019,8,0,0,0
"Lester",15,0,6,36120,1020,1,1,0,0
"Paul",14,0,7,35687,1020,2,1,1,0
"Mark",13,0,8,35275,1020,3,1,0,0
"Anthony",11,0,10,34657,1020,4,1,1,1
"Luke",10,0,11,34599,1020,5,0,0,0
"James",9,0,12,34289,1020,6,0,0,0
"Jordan",8,0,13,33709,1020,7,0,0,0
"Simon",4,0,17,33419,1020,8,0,0,0
"Paul",13,0,8,35649,1021,1,1,1,1
"Anthony",13,0,8,35119,1021,2,1,1,0
"Lester",13,0,8,34656,1021,3,1,0,0
"Luke",11,0,10,35396,1021,4,1,0,0
"James",10,0,11,34651,1021,5,0,0,0
"Jordan",10,0,11,34311,1021,6,0,0,0
"Mark",9,0,12,35743,1021,7,0,0,0
"Simon",5,0,16,33668,1021,8,0,0,0
"Luke",14,0,7,35917,1022,1,1,1,0
"Anthony",12,0,9,36004,1022,2,1,0,0
"Lester",12,0,9,35777,1022,3,1,1,1
"James",11,0,10,35745,1022,4,1,0,0
"Paul",10,0,11,35662,1022,5,0,0,0
"Jordan",10,0,11,33629,1022,6,0,0,0
"Mark",8,0,13,34132,1022,7,0,0,0
"Simon",7,0,14,34078,1022,8,0,0,0
"Lester",16,0,5,36676,1023,1,1,1,1
"Paul",14,0,7,35912,1023,2,1,1,0
"Mark",10,0,11,35275,1023,3,1,0,0
"Simon",10,0,11,34968,1023,4,1,0,0
"Luke",10,0,11,34003,1023,5,0,0,0
"Anthony",9,0,12,34601,1023,6,0,0,0
"James",9,0,12,34398,1023,7,0,0,0
"Jordan",6,0,15,34036,1023,8,0,0,0
"Anthony",15,0,6,35821,1024,1,1,1,1
"Lester",12,0,9,35919,1024,2,1,1,0
"Paul",11,0,10,35629,1024,3,1,0,0
"James",11,0,10,34755,1024,4,1,0,0
"Mark",10,0,11,35032,1024,5,0,0,0
"Luke",10,0,11,34721,1024,6,0,0,0
"Jordan",10,0,11,34011,1024,7,0,0,0
"Simon",5,0,16,33725,1024,8,0,0,0
"Paul",14,0,7,36084,1025,1,1,0,0
"Lester",13,0,8,36167,1025,2,1,1,0
"Anthony",12,0,9,35063,1025,3,1,0,0
"Mark",11,0,10,36381,1025,4,1,1,1
"Jordan",10,0,11,33740,1025,5,0,0,0
"Simon",9,0,12,34568,1025,6,0,0,0
"Luke",8,0,13,34495,1025,7,0,0,0
"James",7,0,14,35579,1025,8,0,0,0
"Luke",15,0,6,35126,1026,1,1,0,0
"Anthony",13,0,8,35745,1026,2,1,0,0
"Lester",13,0,8,34876,1026,3,1,1,1
"Paul",12,0,9,35850,1026,4,1,1,0
"Jordan",10,0,11,33854,1026,5,0,0,0
"Mark",9,0,12,35027,1026,6,0,0,0
"James",7,0,14,34424,1026,7,0,0,0
"Simon",5,0,16,33254,1026,8,0,0,0
"Lester",13,0,8,36092,1027,1,1,1,0
"James",13,0,8,35170,1027,2,1,0,0
"Paul",12,0,9,35913,1027,3,1,1,1
"Jordan",12,0,9,34939,1027,4,1,0,0
"Anthony",11,0,10,34949,1027,5,0,0,0
"Mark",8,0,13,35577,1027,6,0,0,0
"Simon",8,0,13,34040,1027,7,0,0,0
"Luke",7,0,14,34120,1027,8,0,0,0
"Paul",15,0,6,36387,1028,1,1,1,0
"Lester",15,0,6,36004,1028,2,1,0,0
"Mark",11,0,10,35327,1028,3,1,1,1
"Anthony",11,0,10,35195,1028,4,1,0,0
"James",10,0,11,34535,1028,5,0,0,0
"Luke",9,0,12,34942,1028,6,0,0,0
"Jordan",8,0,13,33332,1028,7,0,0,0
"Simon",5,0,16,33318,1028,8,0,0,0
"Paul",17,0,4,36542,1029,1,1,0,0
"Anthony",12,0,9,35787,1029,2,1,1,1
"Lester",12,0,9,35412,1029,3,1,0,0
"Luke",11,0,10,34820,1029,4,1,1,0
"Mark",10,0,11,36404,1029,5,0,0,0
"Jordan",10,0,11,33370,1029,6,0,0,0
"James",8,0,13,34435,1029,7,0,0,0
"Simon",4,0,17,33432,1029,8,0,0,0
"Lester",15,0,6,36249,1030,1,1,0,0
"Paul",12,0,9,36842,1030,2,1,0,0
"Anthony",11,0,10,35488,1030,3,1,1,1
"James",11,0,10,35149,1030,4,1,1,0
"Luke",10,0,11,34610,1030,5,0,0,0
"Simon",10,0,11,34473,1030,6,0,0,0
"Mark",8,0,13,35115,1030,7,0,0,0
"Jordan",7,0,14,33575,1030,8,0,0,0
"Luke",14,0,7,35558,1031,1,1,0,0
"Lester",13,0,8,35804,1031,2,1,0,0
"Paul",12,0,9,35818,1031,3,1,1,1
"James",11,0,10,35331,1031,4,1,1,0
"Anthony",9,0,12,34903,1031,5,0,0,0
"Simon",9,0,12,33992,1031,6,0,0,0
"Jordan",9,0,12,33555,1031,7,0,0,0
"Mark",7,0,14,35030,1031,8,0,0,0
"Paul",14,0,7,37129,1032,1,1,1,1
"Anthony",12,0,9,36389,1032,2,1,1,0
"Lester",12,0,9,36246,1032,3,1,0,0
"Jordan",11,0,10,34733,1032,4,1,0,0
"Mark",10,0,11,34767,1032,5,0,0,0
"Luke",9,0,12,34097,1032,6,0,0,0
"James",8,0,13,34823,1032,7,0,0,0
"Simon",8,0,13,34663,1032,8,0,0,0
"Lester",14,0,7,35735,1033,1,1,1,1
"Paul",12,0,9,36918,1033,2,1,1,0
"Anthony",12,0,9,35849,1033,3,1,0,0
"Luke",11,0,10,35523,1033,4,1,0,0
"James",11,0,10,35137,1033,5,0,0,0
"Simon",10,0,11,34477,1033,6,0,0,0
"Mark",8,0,13,34340,1033,7,0,0,0
"Jordan",6,0,15,33117,1033,8,0,0,0
"Paul",15,0,6,36131,1034,1,1,0,0
"Lester",14,0,7,36343,1034,2,1,1,0
"Luke",12,0,9,34963,1034,3,1,0,0
"James",9,1,11,35733,1034,4,1,1,1
"Anthony",9,0,12,35744,1034,5,0,0,0
"Mark",9,0,12,34592,1034,6,0,0,0
"Jordan",8,0,13,33681,1034,7,0,0,0
"Simon",7,1,13,34668,1034,8,0,0,0
"Paul",14,0,7,36025,1035,1,1,1,1
"Lester",12,0,9,35675,1035,2,1,1,0
"Mark",12,0,9,35516,1035,3,1,0,0
"Anthony",11,0,10,34636,1035,4,1,0,0
"Luke",10,0,11,35208,1035,5,0,0,0
"James",10,0,11,35145,1035,6,0,0,0
"Simon",8,0,13,34737,1035,7,0,0,0
"Jordan",7,0,14,33933,1035,8,0,0,0
"Anthony",13,0,8,35013,1036,1,1,0,0
"Mark",11,0,10,35147,1036,2,1,1,0
"Jordan",11,0,10,34609,1036,3,1,0,0
"Paul",10,0,11,36010,1036,4,1,1,1
"Lester",10,0,11,35631,1036,5,0,0,0
"James",10,0,11,34933,1036,6,0,0,0
"Luke",10,0,11,34301,1036,7,0,0,0
"Simon",9,0,12,34325,1036,8,0,0,0
"Lester",15,0,6,35853,1037,1,1,1,1
"Mark",13,0,8,35404,1037,2,1,1,0
"James",12,0,9,34369,1037,3,1,0,0
"Luke",11,0,10,34471,1037,4,1,0,0
"Paul",10,0,11,35049,1037,5,0,0,0
"Anthony",9,0,12,33968,1037,6,0,0,0
"Jordan",9,0,12,33842,1037,7,0,0,0
"Simon",5,0,16,32969,1037,8,0,0,0
"Paul",14,0,7,36277,1038,1,1,1,1
"Lester",13,0,8,36059,1038,2,1,1,0
"Anthony",12,0,9,35160,1038,3,1,0,0
"James",10,0,11,34022,1038,4,1,0,0
"Luke",9,0,12,34616,1038,5,0,0,0
"Simon",9,0,12,34091,1038,6,0,0,0
"Jordan",9,0,12,33317,1038,7,0,0,0
"Mark",8,0,13,34815,1038,8,0,0,0
"Lester",14,0,7,34794,1039,1,1,0,0
"Anthony",12,0,9,35002,1039,2,1,0,0
"James",12,0,9,34813,1039,3,1,1,1
"Paul",11,0,10,36143,1039,4,1,1,0
"Mark",10,0,11,35027,1039,5,0,0,0
"Luke",10,0,11,34926,1039,6,0,0,0
"Simon",9,0,12,33971,1039,7,0,0,0
"Jordan",6,0,15,33604,1039,8,0,0,0
"Paul",12,0,9,36321,1040,1,1,1,1
"Lester",12,0,9,35424,1040,2,1,1,0
"Mark",11,0,10,36103,1040,3,1,0,0
"Simon",11,0,10,34553,1040,4,1,0,0
