"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Simon",7,0,14,33663,6810,8,0,0,0
"Lester",16,0,5,36943,6811,1,1,1,1
"Mark",12,0,9,36305,6811,2,1,1,0
"Paul",11,0,10,36675,6811,3,1,0,0
"Luke",11,0,10,34580,6811,4,1,0,0
"James",10,0,11,34558,6811,5,0,0,0
"Jordan",9,0,12,35096,6811,6,0,0,0
"Anthony",8,0,13,34780,6811,7,0,0,0
"Simon",7,0,14,34021,6811,8,0,0,0
"Luke",15,0,6,35379,6812,1,1,1,0
"Lester",14,0,7,36479,6812,2,1,0,0
"Anthony",11,0,10,36055,6812,3,1,1,1
"Mark",11,0,10,35603,6812,4,1,0,0
"Paul",10,0,11,35700,6812,5,0,0,0
"James",10,0,11,34838,6812,6,0,0,0
"Jordan",8,0,13,34642,6812,7,0,0,0
"Simon",5,0,16,33592,6812,8,0,0,0
"Lester",14,0,7,36917,6813,1,1,1,0
"Luke",13,0,8,35180,6813,2,1,0,0
"Mark",12,0,9,36219,6813,3,1,1,1
"Paul",12,0,9,36037,6813,4,1,0,0
"Anthony",11,0,10,35485,6813,5,0,0,0
"James",11,0,10,34885,6813,6,0,0,0
"Jordan",8,0,13,34273,6813,7,0,0,0
"Simon",3,0,18,33422,6813,8,0,0,0
"Lester",14,0,7,36367,6814,1,1,0,0
"Luke",13,0,8,34692,6814,2,1,0,0
"Mark",11,0,10,36033,6814,3,1,1,1
"James",11,0,10,34952,6814,4,1,1,0
"Paul",10,0,11,36040,6814,5,0,0,0
"Anthony",10,0,11,35181,6814,6,0,0,0
"Jordan",9,0,12,34705,6814,7,0,0,0
"Simon",6,0,15,33911,6814,8,0,0,0
"Lester",15,0,6,36325,6815,1,1,1,1
"Luke",12,0,9,34827,6815,2,1,0,0
"Paul",11,0,10,36052,6815,3,1,1,0
"Mark",11,0,10,35670,6815,4,1,0,0
"James",10,0,11,34877,6815,5,0,0,0
"Anthony",10,0,11,34769,6815,6,0,0,0
"Jordan",8,0,13,34526,6815,7,0,0,0
"Simon",7,0,14,34181,6815,8,0,0,0
"Lester",15,0,6,37092,6816,1,1,1,1
"Luke",14,0,7,35419,6816,2,1,1,0
"Mark",11,0,10,35849,6816,3,1,0,0
"Paul",10,0,11,36427,6816,4,1,0,0
"Anthony",10,0,11,35725,6816,5,0,0,0
"James",10,0,11,34747,6816,6,0,0,0
"Jordan",9,0,12,34596,6816,7,0,0,0
"Simon",5,0,16,33844,6816,8,0,0,0
"Lester",14,0,7,36201,6817,1,1,1,0
"Paul",13,0,8,36417,6817,2,1,1,1
"Mark",11,0,10,36117,6817,3,1,0,0
"Anthony",10,0,11,35293,6817,4,1,0,0
"Luke",10,0,11,34611,6817,5,0,0,0
"James",10,0,11,34411,6817,6,0,0,0
"Jordan",9,0,12,34786,6817,7,0,0,0
"Simon",7,0,14,33820,6817,8,0,0,0
"Lester",14,0,7,36020,6818,1,1,1,1
"Luke",13,0,8,35007,6818,2,1,0,0
"Mark",12,0,9,35758,6818,3,1,1,0
"Jordan",11,0,10,34474,6818,4,1,0,0
"Anthony",10,0,11,35028,6818,5,0,0,0
"James",10,0,11,34710,6818,6,0,0,0
"Paul",9,0,12,35809,6818,7,0,0,0
"Simon",5,0,16,33829,6818,8,0,0,0
"Lester",14,0,7,36743,6819,1,1,0,0
"James",13,0,8,35052,6819,2,1,0,0
"Mark",12,0,9,36379,6819,3,1,1,0
"Anthony",11,0,10,35697,6819,4,1,1,1
"Luke",11,0,10,35174,6819,5,0,0,0
"Paul",10,0,11,36169,6819,6,0,0,0
"Jordan",8,0,13,34088,6819,7,0,0,0
"Simon",5,0,16,33604,6819,8,0,0,0
"Lester",14,0,7,36341,6820,1,1,1,1
"Paul",12,0,9,36445,6820,2,1,1,0
"Anthony",12,0,9,35638,6820,3,1,0,0
"Luke",12,0,9,34861,6820,4,1,0,0
"James",11,0,10,34974,6820,5,0,0,0
"Mark",10,0,11,35786,6820,6,0,0,0
"Jordan",8,0,13,34211,6820,7,0,0,0
"Simon",5,0,16,33842,6820,8,0,0,0
"Lester",14,0,7,36328,6821,1,1,0,0
"Mark",13,0,8,36417,6821,2,1,1,1
"Luke",12,0,9,35266,6821,3,1,0,0
"Paul",11,0,10,36061,6821,4,1,1,0
"Anthony",10,0,11,35578,6821,5,0,0,0
"Jordan",10,0,11,34524,6821,6,0,0,0
"James",9,0,12,34357,6821,7,0,0,0
"Simon",5,0,16,33320,6821,8,0,0,0
"Lester",14,0,7,36909,6822,1,1,0,0
"Luke",13,0,8,35359,6822,2,1,0,0
"Mark",12,0,9,36222,6822,3,1,1,0
"James",12,0,9,34678,6822,4,1,1,1
"Paul",11,0,10,35821,6822,5,0,0,0
"Anthony",11,0,10,35071,6822,6,0,0,0
"Jordan",8,0,13,34631,6822,7,0,0,0
"Simon",3,0,18,33706,6822,8,0,0,0
"Luke",14,0,7,35225,6823,1,1,1,1
"Lester",13,0,8,36119,6823,2,1,1,0
"Paul",12,0,9,36413,6823,3,1,0,0
"Anthony",12,0,9,35850,6823,4,1,0,0
"James",12,0,9,35019,6823,5,0,0,0
"Mark",9,0,12,35185,6823,6,0,0,0
"Jordan",7,0,14,34224,6823,7,0,0,0
"Simon",5,0,16,33802,6823,8,0,0,0
"Mark",13,0,8,36322,6824,1,1,1,1
"Lester",12,0,9,36062,6824,2,1,1,0
"Paul",12,0,9,35827,6824,3,1,0,0
"Luke",12,0,9,34783,6824,4,1,0,0
"James",12,0,9,34641,6824,5,0,0,0
"Anthony",10,0,11,34962,6824,6,0,0,0
"Jordan",9,0,12,34320,6824,7,0,0,0
"Simon",4,0,17,33398,6824,8,0,0,0
"Lester",15,0,6,36552,6825,1,1,1,1
"Paul",13,0,8,36179,6825,2,1,0,0
"Luke",13,0,8,35161,6825,3,1,1,0
"James",11,0,10,34221,6825,4,1,0,0
"Mark",10,0,11,36077,6825,5,0,0,0
"Anthony",10,0,11,35390,6825,6,0,0,0
"Jordan",8,0,13,34475,6825,7,0,0,0
"Simon",4,0,17,32915,6825,8,0,0,0
"Luke",15,0,6,35497,6826,1,1,0,0
"Lester",14,0,7,36391,6826,2,1,0,0
"Anthony",11,0,10,35115,6826,3,1,1,1
"James",11,0,10,34279,6826,4,1,1,0
"Mark",10,0,11,35696,6826,5,0,0,0
"Paul",10,0,11,35553,6826,6,0,0,0
"Jordan",8,0,13,34416,6826,7,0,0,0
"Simon",5,0,16,33355,6826,8,0,0,0
"Lester",13,0,8,36404,6827,1,1,1,0
"Luke",13,0,8,34911,6827,2,1,1,1
"Mark",12,0,9,36262,6827,3,1,0,0
"Paul",11,0,10,35928,6827,4,1,0,0
"Anthony",11,0,10,35482,6827,5,0,0,0
"James",10,0,11,34324,6827,6,0,0,0
"Jordan",9,0,12,34717,6827,7,0,0,0
"Simon",5,0,16,33787,6827,8,0,0,0
"Lester",15,0,6,36985,6828,1,1,0,0
"Mark",13,0,8,36813,6828,2,1,0,0
"Paul",12,0,9,36059,6828,3,1,1,1
"Luke",12,0,9,35141,6828,4,1,1,0
"Anthony",10,0,11,35470,6828,5,0,0,0
"James",8,0,13,34252,6828,6,0,0,0
"Jordan",8,0,13,34192,6828,7,0,0,0
"Simon",6,0,15,33718,6828,8,0,0,0
"Lester",15,0,6,36770,6829,1,1,1,1
"Paul",13,0,8,36922,6829,2,1,1,0
"Mark",12,0,9,36025,6829,3,1,0,0
"Anthony",11,0,10,34886,6829,4,1,0,0
"Luke",10,0,11,34025,6829,5,0,0,0
"James",9,0,12,34444,6829,6,0,0,0
"Jordan",8,0,13,34104,6829,7,0,0,0
"Simon",6,0,15,33910,6829,8,0,0,0
"Lester",13,0,8,36028,6830,1,1,1,1
"Paul",12,0,9,36577,6830,2,1,1,0
"Mark",12,0,9,35683,6830,3,1,0,0
"Luke",12,0,9,34924,6830,4,1,0,0
"James",11,0,10,34758,6830,5,0,0,0
"Jordan",9,0,12,35030,6830,6,0,0,0
"Anthony",9,0,12,34823,6830,7,0,0,0
"Simon",6,0,15,33277,6830,8,0,0,0
"Lester",15,0,6,36677,6831,1,1,0,0
"Mark",13,0,8,36437,6831,2,1,1,1
"Paul",12,0,9,36356,6831,3,1,0,0
"James",11,0,10,34936,6831,4,1,1,0
"Luke",11,0,10,34822,6831,5,0,0,0
"Anthony",10,0,11,34689,6831,6,0,0,0
"Jordan",7,0,14,33784,6831,7,0,0,0
"Simon",5,0,16,33510,6831,8,0,0,0
"Paul",12,0,9,36057,6832,1,1,0,0
"Lester",12,0,9,35930,6832,2,1,1,1
"Mark",12,0,9,35647,6832,3,1,0,0
"Luke",12,0,9,34854,6832,4,1,1,0
"James",11,0,10,34754,6832,5,0,0,0
"Anthony",10,0,11,35088,6832,6,0,0,0
"Jordan",9,0,12,34649,6832,7,0,0,0
"Simon",6,0,15,33218,6832,8,0,0,0
"Lester",14,0,7,36453,6833,1,1,0,0
"Mark",13,0,8,36237,6833,2,1,1,0
"Luke",12,0,9,35328,6833,3,1,0,0
"James",11,0,10,34827,6833,4,1,1,1
"Paul",10,0,11,36079,6833,5,0,0,0
"Anthony",10,0,11,35127,6833,6,0,0,0
"Jordan",9,0,12,34432,6833,7,0,0,0
"Simon",5,0,16,33118,6833,8,0,0,0
"Lester",13,0,8,35989,6834,1,1,0,0
"Mark",12,0,9,36145,6834,2,1,0,0
"Luke",12,0,9,35286,6834,3,1,1,0
"Paul",11,0,10,36418,6834,4,1,1,1
"Anthony",11,0,10,34941,6834,5,0,0,0
"James",11,0,10,34653,6834,6,0,0,0
"Jordan",7,0,14,33937,6834,7,0,0,0
"Simon",7,0,14,33926,6834,8,0,0,0
"Lester",14,0,7,36491,6835,1,1,0,0
"Paul",12,0,9,36464,6835,2,1,1,1
"Mark",12,0,9,35826,6835,3,1,0,0
"Luke",12,0,9,35179,6835,4,1,1,0
"Anthony",11,0,10,35422,6835,5,0,0,0
"James",9,1,11,34353,6835,6,0,0,0
"Jordan",9,0,12,34215,6835,7,0,0,0
"Simon",4,1,16,33447,6835,8,0,0,0
"Lester",14,0,7,36309,6836,1,1,1,1
"Luke",13,0,8,34827,6836,2,1,1,0
"Anthony",11,0,10,35752,6836,3,1,0,0
"Mark",11,0,10,35253,6836,4,1,0,0
"Paul",10,0,11,36175,6836,5,0,0,0
"James",10,0,11,34373,6836,6,0,0,0
"Jordan",9,0,12,34470,6836,7,0,0,0
"Simon",6,0,15,33416,6836,8,0,0,0
"Luke",14,0,7,34683,6837,1,1,1,1
"Lester",13,0,8,36551,6837,2,1,0,0
"James",12,0,9,34674,6837,3,1,1,0
"Paul",11,0,10,36143,6837,4,1,0,0
"Mark",11,0,10,35836,6837,5,0,0,0
"Anthony",11,0,10,35297,6837,6,0,0,0
"Jordan",7,0,14,34018,6837,7,0,0,0
"Simon",5,0,16,33906,6837,8,0,0,0
"Paul",12,0,9,36672,6838,1,1,1,0
"Lester",12,0,9,36486,6838,2,1,1,1
"Mark",12,0,9,35969,6838,3,1,0,0
"James",12,0,9,35117,6838,4,1,0,0
"Luke",12,0,9,34796,6838,5,0,0,0
"Anthony",10,0,11,35069,6838,6,0,0,0
"Jordan",9,0,12,34543,6838,7,0,0,0
"Simon",5,0,16,33584,6838,8,0,0,0
"Lester",14,0,7,36676,6839,1,1,0,0
"Mark",14,0,7,36608,6839,2,1,0,0
"Luke",12,0,9,34954,6839,3,1,1,0
"James",11,0,10,34372,6839,4,1,1,1
"Anthony",10,0,11,34743,6839,5,0,0,0
"Paul",9,0,12,35739,6839,6,0,0,0
"Jordan",8,0,13,34163,6839,7,0,0,0
"Simon",6,0,15,33615,6839,8,0,0,0
"Mark",14,0,7,36409,6840,1,1,1,1
"Paul",13,0,8,36134,6840,2,1,1,0
"Luke",12,0,9,34776,6840,3,1,0,0
"Lester",11,0,10,35968,6840,4,1,0,0
"Anthony",10,0,11,35745,6840,5,0,0,0
"James",10,0,11,34621,6840,6,0,0,0
"Jordan",8,0,13,34658,6840,7,0,0,0
"Simon",6,0,15,33855,6840,8,0,0,0
"Mark",13,0,8,36004,6841,1,1,1,0
"Luke",13,0,8,35446,6841,2,1,1,1
"Lester",12,0,9,36269,6841,3,1,0,0
"Paul",11,0,10,36097,6841,4,1,0,0
"Anthony",11,0,10,35294,6841,5,0,0,0
"Jordan",10,0,11,34846,6841,6,0,0,0
"James",9,0,12,33954,6841,7,0,0,0
"Simon",5,0,16,33468,6841,8,0,0,0
"Lester",13,0,8,35888,6842,1,1,1,1
"Luke",13,0,8,34813,6842,2,1,0,0
"Anthony",12,0,9,35633,6842,3,1,1,0
"Paul",11,0,10,36296,6842,4,1,0,0
"Mark",11,0,10,35865,6842,5,0,0,0
"James",9,0,12,34428,6842,6,0,0,0
"Simon",8,0,13,33785,6842,7,0,0,0
"Jordan",7,0,14,34090,6842,8,0,0,0
"Lester",13,0,8,36363,6843,1,1,1,0
"Luke",13,0,8,34782,6843,2,1,0,0
"James",12,0,9,34794,6843,3,1,1,1
"Mark",11,0,10,35955,6843,4,1,0,0
"Paul",11,0,10,35698,6843,5,0,0,0
"Anthony",10,0,11,34782,6843,6,0,0,0
"Jordan",9,0,12,34418,6843,7,0,0,0
"Simon",5,0,16,33610,6843,8,0,0,0
"Lester",13,0,8,36146,6844,1,1,1,0
"Mark",12,0,9,36147,6844,2,1,1,1
"Anthony",12,0,9,35467,6844,3,1,0,0
"Luke",12,0,9,34698,6844,4,1,0,0
"Paul",11,0,10,36033,6844,5,0,0,0
"Jordan",10,0,11,34771,6844,6,0,0,0
"James",10,0,11,34489,6844,7,0,0,0
"Simon",4,0,17,33350,6844,8,0,0,0
"Lester",14,0,7,36364,6845,1,1,0,0
"Mark",12,0,9,36090,6845,2,1,0,0
"Paul",12,0,9,36011,6845,3,1,1,1
"Anthony",11,0,10,35350,6845,4,1,1,0
"James",10,0,11,34840,6845,5,0,0,0
"Luke",10,0,11,34396,6845,6,0,0,0
"Simon",8,0,13,33959,6845,7,0,0,0
"Jordan",7,0,14,34349,6845,8,0,0,0
"Mark",14,0,7,36193,6846,1,1,1,0
"Paul",12,0,9,36079,6846,2,1,1,1
"Lester",12,0,9,35765,6846,3,1,0,0
"Luke",12,0,9,34536,6846,4,1,0,0
"James",11,0,10,34833,6846,5,0,0,0
"Anthony",10,0,11,35018,6846,6,0,0,0
"Jordan",9,0,12,34484,6846,7,0,0,0
"Simon",4,0,17,33274,6846,8,0,0,0
"Lester",14,0,7,36483,6847,1,1,0,0
"Paul",13,0,8,36956,6847,2,1,1,1
"Luke",12,0,9,35006,6847,3,1,0,0
"Mark",11,0,10,35490,6847,4,1,1,0
"James",11,0,10,34612,6847,5,0,0,0
"Anthony",10,0,11,35076,6847,6,0,0,0
"Jordan",7,0,14,34077,6847,7,0,0,0
"Simon",6,0,15,33836,6847,8,0,0,0
"Luke",14,0,7,35506,6848,1,1,1,0
"Lester",12,0,9,36159,6848,2,1,0,0
"Mark",12,0,9,35822,6848,3,1,1,1
"Paul",11,0,10,36422,6848,4,1,0,0
"Anthony",10,0,11,35199,6848,5,0,0,0
"James",9,0,12,34552,6848,6,0,0,0
"Jordan",9,0,12,34173,6848,7,0,0,0
"Simon",7,0,14,33720,6848,8,0,0,0
"Mark",13,0,8,36336,6849,1,1,1,1
"Lester",13,0,8,36240,6849,2,1,1,0
"Paul",11,0,10,36337,6849,3,1,0,0
"Anthony",11,0,10,35043,6849,4,1,0,0
"Luke",11,0,10,34571,6849,5,0,0,0
"Jordan",10,0,11,34612,6849,6,0,0,0
"James",10,0,11,34532,6849,7,0,0,0
"Simon",5,0,16,33176,6849,8,0,0,0
"Lester",13,0,8,36487,6850,1,1,1,1
"Mark",12,0,9,36075,6850,2,1,1,0
"Luke",12,0,9,35029,6850,3,1,0,0
"Paul",11,0,10,36312,6850,4,1,0,0
"James",11,0,10,34704,6850,5,0,0,0
"Jordan",10,0,11,34749,6850,6,0,0,0
"Anthony",10,0,11,34745,6850,7,0,0,0
"Simon",5,0,16,33554,6850,8,0,0,0
"Lester",13,0,8,36502,6851,1,1,0,0
"Luke",13,0,8,35329,6851,2,1,1,1
"Paul",11,0,10,36236,6851,3,1,0,0
"Mark",11,0,10,36184,6851,4,1,1,0
"Jordan",10,0,11,34597,6851,5,0,0,0
"James",10,0,11,34159,6851,6,0,0,0
"Anthony",9,0,12,34582,6851,7,0,0,0
"Simon",7,0,14,34058,6851,8,0,0,0
"Lester",13,0,8,36504,6852,1,1,0,0
"Paul",12,0,9,36039,6852,2,1,1,1
"Luke",12,0,9,35125,6852,3,1,0,0
"Anthony",11,0,10,35594,6852,4,1,1,0
"Mark",10,0,11,36024,6852,5,0,0,0
"James",10,0,11,34546,6852,6,0,0,0
"Jordan",9,0,12,33874,6852,7,0,0,0
"Simon",7,0,14,33707,6852,8,0,0,0
"Luke",13,0,8,35133,6853,1,1,0,0
"Paul",12,0,9,36437,6853,2,1,0,0
"Lester",12,0,9,36360,6853,3,1,1,1
"Mark",12,0,9,36110,6853,4,1,1,0
"Anthony",11,0,10,35052,6853,5,0,0,0
"James",11,0,10,34547,6853,6,0,0,0
"Jordan",7,0,14,34176,6853,7,0,0,0
"Simon",6,0,15,33545,6853,8,0,0,0
"Luke",13,0,8,34205,6854,1,1,0,0
"Lester",12,0,9,36119,6854,2,1,1,0
"Paul",12,0,9,36017,6854,3,1,0,0
"Mark",11,0,10,36143,6854,4,1,1,1
"James",11,0,10,34602,6854,5,0,0,0
"Anthony",10,0,11,35085,6854,6,0,0,0
"Jordan",8,0,13,34239,6854,7,0,0,0
"Simon",7,0,14,33786,6854,8,0,0,0
"Lester",14,0,7,36254,6855,1,1,1,0
"Paul",13,0,8,36499,6855,2,1,1,1
"Luke",13,0,8,35028,6855,3,1,0,0
"Mark",12,0,9,35881,6855,4,1,0,0
"Anthony",10,0,11,35196,6855,5,0,0,0
"James",10,0,11,34930,6855,6,0,0,0
"Jordan",7,0,14,34456,6855,7,0,0,0
"Simon",5,0,16,33775,6855,8,0,0,0
"Lester",14,0,7,36315,6856,1,1,1,0
"Luke",13,0,8,34931,6856,2,1,1,1
"Paul",12,0,9,36253,6856,3,1,0,0
"Mark",12,0,9,35958,6856,4,1,0,0
"Anthony",10,0,11,35534,6856,5,0,0,0
"James",9,0,12,34831,6856,6,0,0,0
"Jordan",8,0,13,34525,6856,7,0,0,0
"Simon",6,0,15,33491,6856,8,0,0,0
"Lester",14,0,7,36087,6857,1,1,0,0
"Mark",12,0,9,35885,6857,2,1,1,0
"James",11,0,10,34934,6857,3,1,0,0
"Luke",11,0,10,34669,6857,4,1,1,1
"Paul",10,0,11,35754,6857,5,0,0,0
"Anthony",10,0,11,35208,6857,6,0,0,0
"Jordan",9,0,12,34967,6857,7,0,0,0
"Simon",7,0,14,33537,6857,8,0,0,0
"Lester",13,0,8,35966,6858,1,1,1,1
"Luke",12,0,9,35221,6858,2,1,0,0
"James",12,0,9,34523,6858,3,1,1,0
"Mark",11,0,10,36135,6858,4,1,0,0
"Paul",11,0,10,35810,6858,5,0,0,0
"Anthony",10,0,11,35243,6858,6,0,0,0
"Jordan",10,0,11,34633,6858,7,0,0,0
"Simon",5,0,16,33355,6858,8,0,0,0
"Mark",13,0,8,36341,6859,1,1,0,0
"Lester",13,0,8,36002,6859,2,1,0,0
"Paul",11,0,10,35826,6859,3,1,1,0
"Anthony",11,0,10,35450,6859,4,1,1,1
"James",11,0,10,35031,6859,5,0,0,0
"Luke",11,0,10,34483,6859,6,0,0,0
"Jordan",8,0,13,33857,6859,7,0,0,0
"Simon",6,0,15,33827,6859,8,0,0,0
"Lester",14,0,7,36537,6860,1,1,1,0
"Luke",13,0,8,34903,6860,2,1,0,0
"Paul",12,0,9,36619,6860,3,1,1,1
"Anthony",12,0,9,35475,6860,4,1,0,0
"Mark",10,0,11,35667,6860,5,0,0,0
"James",10,0,11,34460,6860,6,0,0,0
"Jordan",8,0,13,34153,6860,7,0,0,0
"Simon",5,0,16,33434,6860,8,0,0,0
"Lester",14,0,7,36230,6861,1,1,1,0
"Mark",13,0,8,35979,6861,2,1,0,0
"Luke",13,0,8,35250,6861,3,1,1,1
"James",11,0,10,34923,6861,4,1,0,0
"Paul",10,0,11,36076,6861,5,0,0,0
"Anthony",10,0,11,35474,6861,6,0,0,0
"Jordan",10,0,11,35010,6861,7,0,0,0
"Simon",3,0,18,33421,6861,8,0,0,0
"Lester",15,0,6,36663,6862,1,1,1,1
"Mark",13,0,8,36317,6862,2,1,0,0
"Paul",11,0,10,35944,6862,3,1,1,0
"Luke",11,0,10,34612,6862,4,1,0,0
"James",10,0,11,34507,6862,5,0,0,0
"Jordan",9,0,12,34632,6862,6,0,0,0
"Anthony",8,0,13,34775,6862,7,0,0,0
"Simon",7,0,14,34240,6862,8,0,0,0
"Lester",14,0,7,36656,6863,1,1,1,1
"Anthony",13,0,8,35526,6863,2,1,1,0
"Luke",13,0,8,35219,6863,3,1,0,0
"Paul",10,0,11,35677,6863,4,1,0,0
"Mark",10,0,11,35633,6863,5,0,0,0
"James",9,0,12,34526,6863,6,0,0,0
"Jordan",9,0,12,34432,6863,7,0,0,0
"Simon",6,0,15,34041,6863,8,0,0,0
"Luke",13,0,8,35408,6864,1,1,1,1
"Mark",12,0,9,36028,6864,2,1,0,0
"Paul",12,0,9,35842,6864,3,1,1,0
"Lester",12,0,9,35652,6864,4,1,0,0
"James",11,0,10,35167,6864,5,0,0,0
"Anthony",11,0,10,35044,6864,6,0,0,0
"Jordan",8,0,13,34285,6864,7,0,0,0
"Simon",5,0,16,33027,6864,8,0,0,0
"Lester",14,0,7,36483,6865,1,1,0,0
"Luke",14,0,7,35401,6865,2,1,0,0
"Mark",12,0,9,36008,6865,3,1,1,1
"Paul",10,0,11,36029,6865,4,1,1,0
"James",10,0,11,34115,6865,5,0,0,0
"Anthony",9,0,12,35128,6865,6,0,0,0
"Jordan",8,0,13,34155,6865,7,0,0,0
"Simon",7,0,14,33944,6865,8,0,0,0
"Lester",14,0,7,36607,6866,1,1,1,1
"Paul",13,0,8,36369,6866,2,1,0,0
"Anthony",12,0,9,35620,6866,3,1,1,0
"Luke",12,0,9,35186,6866,4,1,0,0
"Mark",11,0,10,36242,6866,5,0,0,0
"James",9,0,12,34643,6866,6,0,0,0
"Jordan",8,0,13,34149,6866,7,0,0,0
"Simon",5,0,16,33338,6866,8,0,0,0
"Luke",14,0,7,35109,6867,1,1,1,0
"Lester",12,0,9,36649,6867,2,1,1,1
"Anthony",12,0,9,35633,6867,3,1,0,0
"Mark",11,0,10,35822,6867,4,1,0,0
"Paul",10,0,11,36078,6867,5,0,0,0
"James",10,0,11,34537,6867,6,0,0,0
"Jordan",9,0,12,34944,6867,7,0,0,0
"Simon",6,0,15,33518,6867,8,0,0,0
"Paul",14,0,7,36760,6868,1,1,1,1
"Lester",12,0,9,36342,6868,2,1,1,0
"Luke",12,0,9,35198,6868,3,1,0,0
"Mark",11,0,10,35777,6868,4,1,0,0
"Anthony",11,0,10,35259,6868,5,0,0,0
"James",11,0,10,34892,6868,6,0,0,0
"Jordan",8,0,13,34659,6868,7,0,0,0
"Simon",5,0,16,33889,6868,8,0,0,0
"Luke",14,0,7,34927,6869,1,1,1,1
"Lester",13,0,8,36213,6869,2,1,1,0
"Mark",12,0,9,36587,6869,3,1,0,0
"Paul",12,0,9,36176,6869,4,1,0,0
"James",10,0,11,34743,6869,5,0,0,0
"Anthony",9,0,12,35218,6869,6,0,0,0
"Jordan",8,0,13,34398,6869,7,0,0,0
"Simon",6,0,15,34124,6869,8,0,0,0
"Lester",13,0,8,36045,6870,1,1,0,0
"Luke",13,0,8,34934,6870,2,1,0,0
"Paul",12,0,9,36468,6870,3,1,1,0
"Anthony",12,0,9,35437,6870,4,1,1,1
"James",11,0,10,34692,6870,5,0,0,0
"Mark",10,0,11,35791,6870,6,0,0,0
"Jordan",7,0,14,34595,6870,7,0,0,0
"Simon",6,0,15,34046,6870,8,0,0,0
"Luke",14,0,7,35490,6871,1,1,1,0
"Mark",12,0,9,36486,6871,2,1,0,0
"Paul",12,0,9,36136,6871,3,1,1,1
"Lester",11,0,10,35949,6871,4,1,0,0
"Anthony",11,0,10,35346,6871,5,0,0,0
"James",11,0,10,34902,6871,6,0,0,0
"Jordan",8,0,13,33904,6871,7,0,0,0
"Simon",5,0,16,33396,6871,8,0,0,0
"Lester",13,0,8,36122,6872,1,1,1,0
"Paul",12,0,9,36494,6872,2,1,1,1
"Luke",12,0,9,35178,6872,3,1,0,0
"James",12,0,9,34729,6872,4,1,0,0
"Mark",11,0,10,36006,6872,5,0,0,0
"Anthony",10,0,11,35353,6872,6,0,0,0
"Jordan",9,0,12,34596,6872,7,0,0,0
"Simon",5,0,16,33351,6872,8,0,0,0
"Paul",14,0,7,36586,6873,1,1,1,0
"Lester",13,0,8,36290,6873,2,1,1,1
"Luke",13,0,8,34881,6873,3,1,0,0
"Mark",11,0,10,36017,6873,4,1,0,0
"Anthony",11,0,10,35243,6873,5,0,0,0
"James",9,0,12,35014,6873,6,0,0,0
"Jordan",9,0,12,34170,6873,7,0,0,0
"Simon",4,0,17,33321,6873,8,0,0,0
"Lester",13,0,8,36302,6874,1,1,1,1
"Luke",13,0,8,35173,6874,2,1,1,0
"Mark",12,0,9,36256,6874,3,1,0,0
"Paul",11,0,10,35781,6874,4,1,0,0
"James",11,0,10,34909,6874,5,0,0,0
"Jordan",10,0,11,34491,6874,6,0,0,0
"Anthony",9,0,12,34861,6874,7,0,0,0
"Simon",5,0,16,33755,6874,8,0,0,0
"Lester",14,0,7,36496,6875,1,1,1,0
"Luke",13,0,8,35013,6875,2,1,1,1
"Paul",12,0,9,36904,6875,3,1,0,0
"Mark",12,0,9,36019,6875,4,1,0,0
"Jordan",11,0,10,35124,6875,5,0,0,0
"Anthony",9,0,12,35243,6875,6,0,0,0
"James",9,0,12,33819,6875,7,0,0,0
"Simon",4,0,17,33483,6875,8,0,0,0
"Lester",14,0,7,36290,6876,1,1,1,0
"Luke",14,0,7,35247,6876,2,1,0,0
"Paul",11,0,10,36308,6876,3,1,1,1
"Mark",11,0,10,35559,6876,4,1,0,0
"Jordan",10,0,11,34515,6876,5,0,0,0
"James",10,0,11,34333,6876,6,0,0,0
"Anthony",9,0,12,35446,6876,7,0,0,0
"Simon",5,0,16,33574,6876,8,0,0,0
"Lester",14,0,7,36323,6877,1,1,0,0
"Mark",12,0,9,36152,6877,2,1,1,0
"Luke",12,0,9,35210,6877,3,1,0,0
"Paul",10,0,11,36326,6877,4,1,1,1
"Anthony",10,0,11,34957,6877,5,0,0,0
"Jordan",10,0,11,34661,6877,6,0,0,0
"James",10,0,11,34521,6877,7,0,0,0
"Simon",6,0,15,34311,6877,8,0,0,0
"Lester",13,0,8,36191,6878,1,1,1,0
"Luke",13,0,8,35547,6878,2,1,0,0
"Paul",12,0,9,35646,6878,3,1,1,1
"Anthony",12,0,9,35488,6878,4,1,0,0
"Mark",11,0,10,36250,6878,5,0,0,0
"Jordan",9,0,12,34498,6878,6,0,0,0
"James",9,0,12,34270,6878,7,0,0,0
"Simon",5,0,16,33767,6878,8,0,0,0
"Paul",14,0,7,36634,6879,1,1,0,0
"Lester",12,0,9,36050,6879,2,1,1,0
"Luke",12,0,9,34855,6879,3,1,0,0
"Mark",11,0,10,35947,6879,4,1,1,1
"Anthony",10,0,11,35265,6879,5,0,0,0
"James",10,0,11,34525,6879,6,0,0,0
"Jordan",9,0,12,34284,6879,7,0,0,0
"Simon",6,0,15,33789,6879,8,0,0,0
"Lester",14,0,7,36717,6880,1,1,1,0
"Mark",13,0,8,36547,6880,2,1,1,1
"Luke",12,0,9,34529,6880,3,1,0,0
"Paul",11,0,10,35700,6880,4,1,0,0
"James",11,0,10,34277,6880,5,0,0,0
