"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Luke",10,0,11,35593,9593,4,1,0,0
"Mark",9,0,12,34749,9593,5,0,0,0
"James",8,0,13,34719,9593,6,0,0,0
"Simon",8,0,13,33594,9593,7,0,0,0
"Jordan",8,0,13,33561,9593,8,0,0,0
"Lester",16,0,5,36680,9594,1,1,0,0
"Paul",13,0,8,36463,9594,2,1,1,1
"James",12,0,9,35719,9594,3,1,0,0
"Mark",12,0,9,35554,9594,4,1,1,0
"Anthony",9,0,12,35370,9594,5,0,0,0
"Luke",8,0,13,34674,9594,6,0,0,0
"Simon",7,0,14,34232,9594,7,0,0,0
"Jordan",7,0,14,32848,9594,8,0,0,0
"Lester",14,0,7,36371,9595,1,1,0,0
"Mark",13,0,8,34922,9595,2,1,1,1
"Luke",12,0,9,34602,9595,3,1,0,0
"Paul",11,0,10,36181,9595,4,1,1,0
"James",9,0,12,34637,9595,5,0,0,0
"Anthony",9,0,12,34570,9595,6,0,0,0
"Simon",9,0,12,34110,9595,7,0,0,0
"Jordan",7,0,14,33295,9595,8,0,0,0
"Paul",14,0,7,36621,9596,1,1,1,0
"Mark",12,0,9,35718,9596,2,1,1,1
"Luke",12,0,9,35257,9596,3,1,0,0
"Lester",12,0,9,35227,9596,4,1,0,0
"James",10,0,11,35264,9596,5,0,0,0
"Anthony",10,0,11,34754,9596,6,0,0,0
"Jordan",7,0,14,33847,9596,7,0,0,0
"Simon",7,0,14,33459,9596,8,0,0,0
"Paul",15,0,6,36758,9597,1,1,1,0
"Lester",15,0,6,36341,9597,2,1,0,0
"Luke",13,0,8,35102,9597,3,1,1,1
"Mark",10,0,11,35400,9597,4,1,0,0
"Anthony",9,0,12,34848,9597,5,0,0,0
"James",9,0,12,34736,9597,6,0,0,0
"Simon",7,0,14,33674,9597,7,0,0,0
"Jordan",6,0,15,33234,9597,8,0,0,0
"Paul",15,0,6,36313,9598,1,1,0,0
"Lester",13,0,8,35703,9598,2,1,0,0
"Anthony",11,0,10,35278,9598,3,1,1,1
"James",11,0,10,35057,9598,4,1,1,0
"Mark",10,0,11,35590,9598,5,0,0,0
"Luke",10,0,11,34410,9598,6,0,0,0
"Simon",9,0,12,34712,9598,7,0,0,0
"Jordan",5,0,16,33337,9598,8,0,0,0
"Lester",15,0,6,36336,9599,1,1,0,0
"Paul",13,0,8,35853,9599,2,1,0,0
"Anthony",13,0,8,34802,9599,3,1,1,0
"Mark",12,0,9,35288,9599,4,1,1,1
"Luke",11,0,10,34463,9599,5,0,0,0
"James",9,0,12,34727,9599,6,0,0,0
"Jordan",7,0,14,33527,9599,7,0,0,0
"Simon",4,0,17,33294,9599,8,0,0,0
"Lester",16,0,5,36779,9600,1,1,1,1
"Luke",12,0,9,35681,9600,2,1,1,0
"Anthony",12,0,9,35473,9600,3,1,0,0
"Paul",11,0,10,36191,9600,4,1,0,0
"Simon",10,0,11,34696,9600,5,0,0,0
"Mark",9,0,12,35669,9600,6,0,0,0
"James",9,0,12,35095,9600,7,0,0,0
"Jordan",5,0,16,33432,9600,8,0,0,0
"Mark",14,0,7,36191,9601,1,1,0,0
"Lester",12,0,9,35607,9601,2,1,1,0
"Jordan",12,0,9,34262,9601,3,1,0,0
"Paul",11,0,10,35814,9601,4,1,1,1
"Luke",10,0,11,35087,9601,5,0,0,0
"James",10,0,11,35025,9601,6,0,0,0
"Anthony",10,0,11,34894,9601,7,0,0,0
"Simon",5,0,16,32955,9601,8,0,0,0
"Luke",14,0,7,35346,9602,1,1,0,0
"Lester",13,0,8,35579,9602,2,1,0,0
"Paul",12,0,9,36123,9602,3,1,1,1
"Anthony",12,0,9,35525,9602,4,1,1,0
"Mark",10,0,11,34820,9602,5,0,0,0
"James",9,0,12,35205,9602,6,0,0,0
"Jordan",9,0,12,33794,9602,7,0,0,0
"Simon",5,0,16,33069,9602,8,0,0,0
"Lester",15,0,6,35633,9603,1,1,1,0
"Mark",14,0,7,35920,9603,2,1,0,0
"Paul",12,0,9,36271,9603,3,1,1,1
"Luke",12,0,9,34848,9603,4,1,0,0
"Anthony",10,1,10,35177,9603,5,0,0,0
"James",10,1,10,34955,9603,6,0,0,0
"Jordan",8,0,13,33409,9603,7,0,0,0
"Simon",2,0,19,32342,9603,8,0,0,0
"Mark",15,0,6,35793,9604,1,1,0,0
"Lester",13,0,8,36519,9604,2,1,0,0
"Paul",12,0,9,36186,9604,3,1,1,0
"Anthony",11,0,10,35222,9604,4,1,1,1
"James",10,0,11,35099,9604,5,0,0,0
"Jordan",10,0,11,34609,9604,6,0,0,0
"Luke",9,0,12,34935,9604,7,0,0,0
"Simon",4,0,17,33443,9604,8,0,0,0
"Lester",14,0,7,35241,9605,1,1,1,0
"Paul",13,0,8,36443,9605,2,1,0,0
"Mark",10,0,11,35391,9605,3,1,1,1
"James",10,0,11,35063,9605,4,1,0,0
"Anthony",10,0,11,34989,9605,5,0,0,0
"Luke",10,0,11,34551,9605,6,0,0,0
"Jordan",9,0,12,33583,9605,7,0,0,0
"Simon",8,0,13,34062,9605,8,0,0,0
"Lester",16,0,5,36199,9606,1,1,0,0
"Paul",15,0,6,35987,9606,2,1,1,0
"Mark",11,0,10,35195,9606,3,1,0,0
"Jordan",10,0,11,34532,9606,4,1,1,1
"Luke",9,0,12,34328,9606,5,0,0,0
"James",8,0,13,34458,9606,6,0,0,0
"Anthony",8,0,13,34280,9606,7,0,0,0
"Simon",7,0,14,33243,9606,8,0,0,0
"Paul",14,0,7,36485,9607,1,1,1,0
"Lester",13,0,8,35912,9607,2,1,0,0
"Luke",13,0,8,34978,9607,3,1,1,1
"Mark",12,0,9,35721,9607,4,1,0,0
"Anthony",9,0,12,35128,9607,5,0,0,0
"James",8,0,13,34706,9607,6,0,0,0
"Jordan",8,0,13,33721,9607,7,0,0,0
"Simon",7,0,14,34652,9607,8,0,0,0
"Lester",16,0,5,36886,9608,1,1,1,0
"Anthony",13,0,8,35835,9608,2,1,1,1
"Paul",12,0,9,36861,9608,3,1,0,0
"Mark",10,0,11,34853,9608,4,1,0,0
"James",9,0,12,34495,9608,5,0,0,0
"Luke",9,0,12,34166,9608,6,0,0,0
"Jordan",8,0,13,33741,9608,7,0,0,0
"Simon",7,0,14,33307,9608,8,0,0,0
"Mark",15,0,6,36593,9609,1,1,1,1
"Paul",13,0,8,36520,9609,2,1,1,0
"Lester",12,0,9,35408,9609,3,1,0,0
"Anthony",11,0,10,34914,9609,4,1,0,0
"Luke",11,0,10,34847,9609,5,0,0,0
"James",10,0,11,35171,9609,6,0,0,0
"Jordan",9,0,12,33847,9609,7,0,0,0
"Simon",3,0,18,32935,9609,8,0,0,0
"Lester",14,0,7,36105,9610,1,1,1,1
"Anthony",13,0,8,35833,9610,2,1,0,0
"Mark",13,0,8,35470,9610,3,1,1,0
"Luke",12,0,9,34989,9610,4,1,0,0
"Paul",11,0,10,36039,9610,5,0,0,0
"Jordan",9,0,12,33720,9610,6,0,0,0
"James",8,0,13,35252,9610,7,0,0,0
"Simon",4,0,17,33632,9610,8,0,0,0
"Paul",15,0,6,36581,9611,1,1,0,0
"Anthony",14,0,7,35504,9611,2,1,1,1
"Lester",12,0,9,35566,9611,3,1,0,0
"Luke",11,0,10,35238,9611,4,1,1,0
"Mark",9,0,12,35732,9611,5,0,0,0
"James",8,0,13,34781,9611,6,0,0,0
"Simon",8,0,13,33875,9611,7,0,0,0
"Jordan",7,0,14,32844,9611,8,0,0,0
"Paul",13,0,8,36140,9612,1,1,0,0
"Mark",13,0,8,36090,9612,2,1,1,1
"James",12,0,9,35322,9612,3,1,0,0
"Lester",11,0,10,35012,9612,4,1,1,0
"Anthony",10,0,11,34925,9612,5,0,0,0
"Luke",10,0,11,34828,9612,6,0,0,0
"Simon",8,0,13,34437,9612,7,0,0,0
"Jordan",7,0,14,33100,9612,8,0,0,0
"Lester",16,0,5,35666,9613,1,1,1,1
"Mark",12,0,9,35755,9613,2,1,0,0
"Paul",11,0,10,35652,9613,3,1,1,0
"James",9,1,11,34986,9613,4,1,0,0
"Luke",9,1,11,34797,9613,5,0,0,0
"Jordan",9,0,12,34749,9613,6,0,0,0
"Anthony",9,0,12,34516,9613,7,0,0,0
"Simon",8,0,13,34369,9613,8,0,0,0
"Lester",14,0,7,35963,9614,1,1,1,0
"Anthony",13,0,8,35075,9614,2,1,0,0
"Paul",12,0,9,36013,9614,3,1,1,1
"Mark",12,0,9,35517,9614,4,1,0,0
"James",12,0,9,35393,9614,5,0,0,0
"Luke",10,0,11,34401,9614,6,0,0,0
"Simon",6,0,15,33261,9614,7,0,0,0
"Jordan",5,0,16,33339,9614,8,0,0,0
"Lester",15,0,6,36293,9615,1,1,1,0
"Mark",12,0,9,35792,9615,2,1,0,0
"Paul",12,0,9,35459,9615,3,1,1,1
"Anthony",11,0,10,35319,9615,4,1,0,0
"Luke",9,0,12,34688,9615,5,0,0,0
"James",9,0,12,34419,9615,6,0,0,0
"Simon",8,0,13,34640,9615,7,0,0,0
"Jordan",8,0,13,33880,9615,8,0,0,0
"Paul",14,0,7,36868,9616,1,1,1,1
"Lester",13,0,8,36562,9616,2,1,1,0
"Mark",12,0,9,34976,9616,3,1,0,0
"Luke",11,0,10,34662,9616,4,1,0,0
"Anthony",10,0,11,35064,9616,5,0,0,0
"James",9,0,12,34925,9616,6,0,0,0
"Jordan",8,0,13,34722,9616,7,0,0,0
"Simon",7,0,14,33682,9616,8,0,0,0
"Paul",15,0,6,36931,9617,1,1,1,1
"Lester",13,0,8,35773,9617,2,1,0,0
"Mark",11,0,10,35990,9617,3,1,1,0
"James",9,0,12,35196,9617,4,1,0,0
"Luke",9,0,12,34780,9617,5,0,0,0
"Anthony",9,0,12,34727,9617,6,0,0,0
"Jordan",9,0,12,34397,9617,7,0,0,0
"Simon",9,0,12,33601,9617,8,0,0,0
"Lester",16,0,5,36082,9618,1,1,0,0
"Paul",14,0,7,36756,9618,2,1,1,0
"Mark",13,0,8,35543,9618,3,1,0,0
"Luke",10,0,11,34546,9618,4,1,1,1
"Anthony",9,0,12,35391,9618,5,0,0,0
"Jordan",8,0,13,33248,9618,6,0,0,0
"James",7,0,14,34317,9618,7,0,0,0
"Simon",7,0,14,33884,9618,8,0,0,0
"Lester",14,0,7,35869,9619,1,1,0,0
"Paul",12,0,9,35954,9619,2,1,1,1
"James",12,0,9,35216,9619,3,1,0,0
"Mark",11,0,10,35062,9619,4,1,1,0
"Anthony",10,0,11,34966,9619,5,0,0,0
"Luke",10,0,11,34703,9619,6,0,0,0
"Jordan",8,0,13,33113,9619,7,0,0,0
"Simon",7,0,14,33770,9619,8,0,0,0
"Lester",14,0,7,36385,9620,1,1,1,1
"Mark",13,0,8,36479,9620,2,1,0,0
"Paul",11,0,10,35838,9620,3,1,1,0
"Luke",11,0,10,34949,9620,4,1,0,0
"Anthony",10,0,11,34703,9620,5,0,0,0
"Jordan",10,0,11,33849,9620,6,0,0,0
"James",9,0,12,34663,9620,7,0,0,0
"Simon",6,0,15,33233,9620,8,0,0,0
"Lester",15,0,6,36155,9621,1,1,0,0
"Paul",14,0,7,36008,9621,2,1,1,0
"Anthony",13,0,8,35092,9621,3,1,0,0
"Mark",12,0,9,36159,9621,4,1,1,1
"Luke",12,0,9,34583,9621,5,0,0,0
"James",7,0,14,34208,9621,6,0,0,0
"Jordan",6,0,15,32931,9621,7,0,0,0
"Simon",5,0,16,33236,9621,8,0,0,0
"Paul",16,0,5,36273,9622,1,1,0,0
"Lester",13,0,8,35929,9622,2,1,0,0
"Mark",12,0,9,34883,9622,3,1,1,1
"Jordan",11,0,10,34255,9622,4,1,1,0
"Luke",10,0,11,35088,9622,5,0,0,0
"Anthony",10,0,11,33948,9622,6,0,0,0
"James",9,0,12,34924,9622,7,0,0,0
"Simon",3,0,18,33298,9622,8,0,0,0
"Paul",15,0,6,37123,9623,1,1,0,0
"Lester",13,0,8,36373,9623,2,1,1,0
"Mark",12,0,9,35770,9623,3,1,0,0
"James",12,0,9,35295,9623,4,1,1,1
"Anthony",10,0,11,34538,9623,5,0,0,0
"Luke",7,1,13,34253,9623,6,0,0,0
"Jordan",7,1,13,33708,9623,7,0,0,0
"Simon",7,0,14,34122,9623,8,0,0,0
"Mark",14,0,7,35848,9624,1,1,0,0
"Paul",13,0,8,36941,9624,2,1,1,0
"Lester",13,0,8,35711,9624,3,1,0,0
"Luke",11,0,10,35001,9624,4,1,1,1
"James",10,0,11,35384,9624,5,0,0,0
"Anthony",8,0,13,35112,9624,6,0,0,0
"Simon",8,0,13,34723,9624,7,0,0,0
"Jordan",7,0,14,33460,9624,8,0,0,0
"Lester",15,0,6,36284,9625,1,1,1,1
"Paul",14,0,7,36745,9625,2,1,1,0
"Luke",11,0,10,34863,9625,3,1,0,0
"Anthony",11,0,10,34101,9625,4,1,0,0
"Mark",9,0,12,35156,9625,5,0,0,0
"Simon",9,0,12,34204,9625,6,0,0,0
"James",8,0,13,34798,9625,7,0,0,0
"Jordan",7,0,14,33533,9625,8,0,0,0
"Paul",15,0,6,36586,9626,1,1,0,0
"Lester",15,0,6,36104,9626,2,1,1,0
"Mark",11,0,10,35512,9626,3,1,0,0
"Anthony",10,0,11,34782,9626,4,1,1,1
"Luke",10,0,11,34561,9626,5,0,0,0
"Simon",9,0,12,34135,9626,6,0,0,0
"James",7,0,14,35111,9626,7,0,0,0
"Jordan",7,0,14,33585,9626,8,0,0,0
"Lester",14,0,7,36567,9627,1,1,0,0
"Anthony",13,0,8,35057,9627,2,1,1,0
"Mark",12,0,9,36217,9627,3,1,0,0
"Luke",11,1,9,35161,9627,4,1,1,1
"Paul",10,0,11,35575,9627,5,0,0,0
"James",8,2,11,35288,9627,6,0,0,0
"Simon",7,1,13,33574,9627,7,0,0,0
"Jordan",7,0,14,33855,9627,8,0,0,0
"Lester",17,0,4,37131,9628,1,1,1,1
"Paul",14,0,7,36939,9628,2,1,1,0
"Mark",12,0,9,35646,9628,3,1,0,0
"Anthony",10,0,11,35116,9628,4,1,0,0
"James",10,0,11,34868,9628,5,0,0,0
"Luke",9,0,12,34761,9628,6,0,0,0
"Jordan",6,0,15,33747,9628,7,0,0,0
"Simon",6,0,15,32882,9628,8,0,0,0
"Lester",13,0,8,35880,9629,1,1,0,0
"Paul",13,0,8,35626,9629,2,1,1,0
"Anthony",13,0,8,34756,9629,3,1,0,0
"Luke",13,0,8,34752,9629,4,1,1,1
"Mark",9,0,12,35351,9629,5,0,0,0
"James",8,0,13,34794,9629,6,0,0,0
"Jordan",8,0,13,33637,9629,7,0,0,0
"Simon",7,0,14,34004,9629,8,0,0,0
"Lester",15,0,6,36428,9630,1,1,0,0
"Mark",13,0,8,36582,9630,2,1,1,0
"Paul",13,0,8,36518,9630,3,1,0,0
"Anthony",9,0,12,34903,9630,4,1,1,1
"Luke",9,0,12,34726,9630,5,0,0,0
"James",9,0,12,34101,9630,6,0,0,0
"Jordan",9,0,12,33444,9630,7,0,0,0
"Simon",7,0,14,34193,9630,8,0,0,0
"Lester",14,0,7,37110,9631,1,1,1,0
"Mark",13,0,8,36188,9631,2,1,1,1
"Paul",11,0,10,35689,9631,3,1,0,0
"Luke",11,0,10,34962,9631,4,1,0,0
"Jordan",11,0,10,34297,9631,5,0,0,0
"Anthony",10,0,11,35393,9631,6,0,0,0
"James",9,0,12,34166,9631,7,0,0,0
"Simon",5,0,16,32891,9631,8,0,0,0
"Lester",14,0,7,35891,9632,1,1,0,0
"Paul",13,0,8,36453,9632,2,1,1,1
"Anthony",11,0,10,34970,9632,3,1,0,0
"Mark",10,0,11,35645,9632,4,1,1,0
"Luke",10,0,11,34791,9632,5,0,0,0
"Simon",9,0,12,34605,9632,6,0,0,0
"Jordan",9,0,12,33726,9632,7,0,0,0
"James",8,0,13,34594,9632,8,0,0,0
"Lester",13,0,8,35407,9633,1,1,1,1
"Paul",12,0,9,36081,9633,2,1,0,0
"Mark",12,0,9,35872,9633,3,1,1,0
"Anthony",11,0,10,35416,9633,4,1,0,0
"Jordan",11,0,10,34193,9633,5,0,0,0
"Luke",10,0,11,35512,9633,6,0,0,0
"James",9,0,12,34816,9633,7,0,0,0
"Simon",6,0,15,33095,9633,8,0,0,0
"Lester",15,0,6,36251,9634,1,1,0,0
"Paul",13,0,8,36383,9634,2,1,1,1
"James",12,0,9,35305,9634,3,1,0,0
"Luke",10,0,11,34770,9634,4,1,1,0
"Mark",10,0,11,34487,9634,5,0,0,0
"Anthony",9,0,12,34732,9634,6,0,0,0
"Jordan",8,0,13,33422,9634,7,0,0,0
"Simon",7,0,14,33717,9634,8,0,0,0
"Lester",14,0,7,35866,9635,1,1,1,0
"Paul",13,0,8,36524,9635,2,1,1,1
"Anthony",11,0,10,35635,9635,3,1,0,0
"Mark",11,0,10,35372,9635,4,1,0,0
"Luke",10,0,11,35028,9635,5,0,0,0
"James",9,0,12,34651,9635,6,0,0,0
"Simon",9,0,12,33544,9635,7,0,0,0
"Jordan",7,0,14,33119,9635,8,0,0,0
"Lester",14,0,7,35905,9636,1,1,1,1
"Paul",13,0,8,36214,9636,2,1,0,0
"Mark",13,0,8,36165,9636,3,1,1,0
"Anthony",10,0,11,35170,9636,4,1,0,0
"Luke",10,0,11,34847,9636,5,0,0,0
"Simon",9,0,12,33819,9636,6,0,0,0
"James",8,0,13,35106,9636,7,0,0,0
"Jordan",7,0,14,33156,9636,8,0,0,0
"Lester",15,0,6,35877,9637,1,1,0,0
"Mark",13,0,8,35563,9637,2,1,1,0
"Paul",11,0,10,35519,9637,3,1,0,0
"Anthony",11,0,10,34390,9637,4,1,1,1
"James",10,0,11,34833,9637,5,0,0,0
"Jordan",9,0,12,34223,9637,6,0,0,0
"Luke",8,0,13,33803,9637,7,0,0,0
"Simon",7,0,14,33710,9637,8,0,0,0
"Luke",14,0,7,35221,9638,1,1,1,1
"Paul",13,0,8,36355,9638,2,1,1,0
"Lester",11,0,10,35024,9638,3,1,0,0
"Anthony",11,0,10,34909,9638,4,1,0,0
"Mark",10,0,11,35552,9638,5,0,0,0
"James",9,0,12,34372,9638,6,0,0,0
"Jordan",8,0,13,33507,9638,7,0,0,0
"Simon",8,0,13,33334,9638,8,0,0,0
"Paul",13,0,8,35994,9639,1,1,1,0
"Lester",13,0,8,35614,9639,2,1,1,1
"Mark",12,0,9,35436,9639,3,1,0,0
"James",11,0,10,35637,9639,4,1,0,0
"Anthony",11,0,10,35405,9639,5,0,0,0
"Luke",9,0,12,34163,9639,6,0,0,0
"Jordan",9,0,12,32908,9639,7,0,0,0
"Simon",6,0,15,33874,9639,8,0,0,0
"Paul",13,0,8,36647,9640,1,1,1,1
"Lester",12,0,9,36449,9640,2,1,1,0
"Mark",12,0,9,35061,9640,3,1,0,0
"James",10,0,11,35043,9640,4,1,0,0
"Luke",10,0,11,35021,9640,5,0,0,0
"Simon",10,0,11,34437,9640,6,0,0,0
"Anthony",10,0,11,34352,9640,7,0,0,0
"Jordan",7,0,14,34254,9640,8,0,0,0
"Paul",14,0,7,36587,9641,1,1,1,1
"Lester",13,0,8,36220,9641,2,1,1,0
"Luke",13,0,8,36082,9641,3,1,0,0
"Anthony",13,0,8,35323,9641,4,1,0,0
"Mark",12,0,9,35676,9641,5,0,0,0
"Jordan",8,0,13,33400,9641,6,0,0,0
"James",6,0,15,34120,9641,7,0,0,0
"Simon",5,0,16,32549,9641,8,0,0,0
"Lester",14,0,7,36267,9642,1,1,1,0
"Paul",12,0,9,36466,9642,2,1,1,1
"Anthony",12,0,9,35690,9642,3,1,0,0
"Mark",10,0,11,35456,9642,4,1,0,0
"Luke",10,0,11,34513,9642,5,0,0,0
"James",10,0,11,34482,9642,6,0,0,0
"Simon",9,0,12,33886,9642,7,0,0,0
"Jordan",7,0,14,33393,9642,8,0,0,0
"Lester",13,0,8,36306,9643,1,1,1,1
"Paul",13,0,8,35810,9643,2,1,1,0
"Mark",13,0,8,35765,9643,3,1,0,0
"Anthony",12,0,9,35558,9643,4,1,0,0
"Luke",11,0,10,34658,9643,5,0,0,0
"James",10,0,11,34657,9643,6,0,0,0
"Simon",6,0,15,34078,9643,7,0,0,0
"Jordan",6,0,15,33585,9643,8,0,0,0
"Lester",15,0,6,35546,9644,1,1,0,0
"Luke",15,0,6,35293,9644,2,1,0,0
"Paul",12,0,9,35740,9644,3,1,1,1
"Anthony",12,0,9,35556,9644,4,1,1,0
"Mark",9,0,12,35047,9644,5,0,0,0
"Jordan",8,0,13,33442,9644,6,0,0,0
"James",6,1,14,34070,9644,7,0,0,0
"Simon",6,1,14,33604,9644,8,0,0,0
"Luke",15,0,6,35099,9645,1,1,1,0
"Paul",14,0,7,35883,9645,2,1,1,1
"Lester",13,0,8,35356,9645,3,1,0,0
"Anthony",12,0,9,34859,9645,4,1,0,0
"James",10,0,11,35053,9645,5,0,0,0
"Mark",9,0,12,34548,9645,6,0,0,0
"Simon",7,0,14,33339,9645,7,0,0,0
"Jordan",4,0,17,32770,9645,8,0,0,0
"Paul",15,0,6,36272,9646,1,1,0,0
"Lester",15,0,6,35466,9646,2,1,0,0
"Mark",13,0,8,36316,9646,3,1,1,0
"Anthony",10,0,11,33902,9646,4,1,1,1
"James",9,0,12,34696,9646,5,0,0,0
"Luke",9,0,12,34634,9646,6,0,0,0
"Jordan",9,0,12,33596,9646,7,0,0,0
"Simon",4,0,17,33825,9646,8,0,0,0
"Luke",14,0,7,36120,9647,1,1,0,0
"Paul",13,0,8,36656,9647,2,1,0,0
"Lester",11,0,10,35272,9647,3,1,1,1
"James",10,1,10,35993,9647,4,1,1,0
"Mark",10,1,10,35145,9647,5,0,0,0
"Simon",9,0,12,34087,9647,6,0,0,0
"Anthony",8,0,13,34174,9647,7,0,0,0
"Jordan",8,0,13,33776,9647,8,0,0,0
"Paul",15,0,6,36821,9648,1,1,1,0
"Lester",15,0,6,36050,9648,2,1,0,0
"James",11,0,10,35653,9648,3,1,1,1
"Anthony",10,0,11,35265,9648,4,1,0,0
"Luke",10,0,11,34957,9648,5,0,0,0
"Mark",9,0,12,34684,9648,6,0,0,0
"Jordan",8,0,13,33472,9648,7,0,0,0
"Simon",6,0,15,33808,9648,8,0,0,0
"Lester",15,0,6,35876,9649,1,1,1,0
"Paul",13,0,8,36763,9649,2,1,1,1
"Mark",13,0,8,35438,9649,3,1,0,0
"James",11,0,10,35597,9649,4,1,0,0
"Anthony",11,0,10,35260,9649,5,0,0,0
"Jordan",8,0,13,34372,9649,6,0,0,0
"Luke",8,0,13,33994,9649,7,0,0,0
"Simon",5,0,16,32953,9649,8,0,0,0
"Lester",16,0,5,35808,9650,1,1,1,0
"Mark",15,0,6,35945,9650,2,1,0,0
"Paul",13,0,8,35889,9650,3,1,1,1
"Luke",11,0,10,35320,9650,4,1,0,0
"James",8,0,13,34618,9650,5,0,0,0
"Simon",8,0,13,33987,9650,6,0,0,0
"Anthony",7,0,14,34286,9650,7,0,0,0
"Jordan",6,0,15,33936,9650,8,0,0,0
"Paul",16,0,5,37051,9651,1,1,1,0
"Lester",15,0,6,36515,9651,2,1,0,0
"James",11,0,10,35412,9651,3,1,1,1
"Mark",10,0,11,34906,9651,4,1,0,0
"Luke",10,0,11,33941,9651,5,0,0,0
"Anthony",9,0,12,34575,9651,6,0,0,0
"Simon",7,0,14,33017,9651,7,0,0,0
"Jordan",6,0,15,32776,9651,8,0,0,0
"Mark",13,0,8,35535,9652,1,1,0,0
"Lester",13,0,8,35435,9652,2,1,1,0
"Luke",13,0,8,35080,9652,3,1,0,0
"Paul",12,0,9,35488,9652,4,1,1,1
"Simon",10,0,11,34474,9652,5,0,0,0
"Anthony",9,0,12,34618,9652,6,0,0,0
"James",7,0,14,34465,9652,7,0,0,0
"Jordan",7,0,14,33598,9652,8,0,0,0
"Lester",15,0,6,35728,9653,1,1,0,0
"Mark",14,0,7,36415,9653,2,1,0,0
"Paul",12,0,9,36204,9653,3,1,1,0
"Anthony",11,0,10,35124,9653,4,1,1,1
"Luke",10,0,11,34685,9653,5,0,0,0
"James",9,0,12,34613,9653,6,0,0,0
"Jordan",7,0,14,33589,9653,7,0,0,0
"Simon",6,0,15,33735,9653,8,0,0,0
"Lester",15,0,6,36561,9654,1,1,1,0
"Paul",15,0,6,36279,9654,2,1,0,0
"James",11,0,10,35583,9654,3,1,1,1
"Mark",11,0,10,35408,9654,4,1,0,0
"Luke",11,0,10,35110,9654,5,0,0,0
"Anthony",9,0,12,34785,9654,6,0,0,0
"Jordan",6,0,15,34087,9654,7,0,0,0
"Simon",6,0,15,33240,9654,8,0,0,0
"Lester",15,0,6,36314,9655,1,1,1,0
"Paul",13,0,8,36098,9655,2,1,1,1
"Mark",12,0,9,35503,9655,3,1,0,0
"Luke",12,0,9,35422,9655,4,1,0,0
"James",9,0,12,35306,9655,5,0,0,0
"Anthony",8,0,13,34603,9655,6,0,0,0
"Jordan",8,0,13,33877,9655,7,0,0,0
"Simon",7,0,14,34045,9655,8,0,0,0
"Lester",16,0,5,36542,9656,1,1,0,0
"Luke",15,0,6,35054,9656,2,1,0,0
"Paul",14,0,7,35896,9656,3,1,1,1
"James",9,0,12,35249,9656,4,1,1,0
"Mark",9,0,12,34997,9656,5,0,0,0
"Anthony",9,0,12,34717,9656,6,0,0,0
"Simon",6,0,15,33659,9656,7,0,0,0
"Jordan",6,0,15,33247,9656,8,0,0,0
"Paul",15,0,6,36518,9657,1,1,0,0
"Lester",13,0,8,36371,9657,2,1,1,0
"Luke",12,0,9,35235,9657,3,1,0,0
"Mark",10,0,11,35285,9657,4,1,1,1
"Anthony",9,0,12,35290,9657,5,0,0,0
"James",9,0,12,35131,9657,6,0,0,0
"Jordan",8,0,13,34592,9657,7,0,0,0
"Simon",8,0,13,34077,9657,8,0,0,0
"Lester",16,0,5,37011,9658,1,1,1,1
"Paul",12,0,9,36454,9658,2,1,1,0
"Anthony",12,0,9,35436,9658,3,1,0,0
"Luke",12,0,9,34800,9658,4,1,0,0
"Mark",10,0,11,35396,9658,5,0,0,0
"James",9,0,12,34862,9658,6,0,0,0
"Simon",7,0,14,32302,9658,7,0,0,0
"Jordan",6,0,15,32725,9658,8,0,0,0
"Lester",15,0,6,36242,9659,1,1,0,0
"Paul",14,0,7,36326,9659,2,1,0,0
"Anthony",12,0,9,35371,9659,3,1,1,1
"Mark",11,0,10,35531,9659,4,1,1,0
"Luke",11,0,10,35041,9659,5,0,0,0
"Simon",8,0,13,33883,9659,6,0,0,0
"James",7,0,14,34505,9659,7,0,0,0
"Jordan",6,0,15,33112,9659,8,0,0,0
"Paul",14,0,7,37512,9660,1,1,1,0
"Lester",13,0,8,35837,9660,2,1,0,0
"Mark",11,0,10,35557,9660,3,1,1,1
"James",11,0,10,35286,9660,4,1,0,0
"Anthony",10,0,11,34902,9660,5,0,0,0
"Simon",9,0,12,34314,9660,6,0,0,0
"Luke",8,0,13,34767,9660,7,0,0,0
"Jordan",8,0,13,33769,9660,8,0,0,0
"Lester",17,0,4,36034,9661,1,1,0,0
"Paul",13,0,8,36493,9661,2,1,1,1
"Mark",11,0,10,35434,9661,3,1,0,0
"Anthony",11,0,10,35149,9661,4,1,1,0
"Luke",10,0,11,34601,9661,5,0,0,0
"James",8,0,13,34952,9661,6,0,0,0
"Jordan",8,0,13,33005,9661,7,0,0,0
"Simon",6,0,15,33378,9661,8,0,0,0
"Lester",16,0,5,36782,9662,1,1,0,0
"Paul",12,0,9,36040,9662,2,1,1,0
"Luke",11,0,10,34763,9662,3,1,0,0
"Mark",10,0,11,35271,9662,4,1,1,1
"James",10,0,11,35053,9662,5,0,0,0
"Jordan",9,0,12,33989,9662,6,0,0,0
"Anthony",8,0,13,34747,9662,7,0,0,0
"Simon",8,0,13,33648,9662,8,0,0,0
"Paul",15,0,6,36583,9663,1,1,1,1
