"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Anthony",11,0,10,35262,1493,4,1,0,0
"Jordan",11,0,10,33308,1493,5,0,0,0
"Mark",10,0,11,35694,1493,6,0,0,0
"James",10,0,11,35152,1493,7,0,0,0
"Simon",4,0,17,32414,1493,8,0,0,0
"Luke",16,0,5,35603,1494,1,1,0,0
"Paul",13,0,8,37347,1494,2,1,0,0
"Lester",13,0,8,35945,1494,3,1,1,0
"Anthony",11,0,10,35382,1494,4,1,1,1
"Mark",10,0,11,36137,1494,5,0,0,0
"James",9,0,12,35486,1494,6,0,0,0
"Jordan",7,0,14,34045,1494,7,0,0,0
"Simon",5,0,16,33723,1494,8,0,0,0
"Lester",13,0,8,35629,1495,1,1,1,0
"Paul",12,0,9,36368,1495,2,1,1,1
"Anthony",12,0,9,35418,1495,3,1,0,0
"Mark",12,0,9,35005,1495,4,1,0,0
"Luke",11,0,10,34871,1495,5,0,0,0
"James",9,0,12,35047,1495,6,0,0,0
"Jordan",9,0,12,33963,1495,7,0,0,0
"Simon",6,0,15,34006,1495,8,0,0,0
"Luke",14,0,7,35552,1496,1,1,0,0
"Lester",13,0,8,36722,1496,2,1,1,1
"Paul",11,0,10,36050,1496,3,1,0,0
"Anthony",11,0,10,35430,1496,4,1,1,0
"Mark",10,0,11,35605,1496,5,0,0,0
"Simon",9,0,12,33563,1496,6,0,0,0
"James",8,0,13,34913,1496,7,0,0,0
"Jordan",8,0,13,33646,1496,8,0,0,0
"Mark",14,0,7,36297,1497,1,1,0,0
"Lester",13,0,8,35982,1497,2,1,1,0
"Paul",12,0,9,36761,1497,3,1,0,0
"James",12,0,9,35318,1497,4,1,1,1
"Anthony",10,0,11,34997,1497,5,0,0,0
"Luke",10,0,11,34569,1497,6,0,0,0
"Simon",7,0,14,34056,1497,7,0,0,0
"Jordan",6,0,15,33880,1497,8,0,0,0
"Mark",13,0,8,35574,1498,1,1,1,0
"Paul",12,0,9,35785,1498,2,1,0,0
"Luke",12,0,9,35273,1498,3,1,1,1
"Lester",12,0,9,35002,1498,4,1,0,0
"Anthony",10,0,11,35683,1498,5,0,0,0
"Simon",9,0,12,34961,1498,6,0,0,0
"James",8,0,13,35092,1498,7,0,0,0
"Jordan",8,0,13,33663,1498,8,0,0,0
"Lester",13,0,8,35921,1499,1,1,1,1
"Anthony",12,0,9,35590,1499,2,1,1,0
"James",12,0,9,35478,1499,3,1,0,0
"Luke",12,0,9,34338,1499,4,1,0,0
"Paul",11,0,10,36155,1499,5,0,0,0
"Mark",11,0,10,36128,1499,6,0,0,0
"Simon",7,0,14,33808,1499,7,0,0,0
"Jordan",6,0,15,32775,1499,8,0,0,0
"Mark",13,0,8,35773,1500,1,1,1,0
"Lester",12,0,9,35793,1500,2,1,1,1
"Anthony",12,0,9,35464,1500,3,1,0,0
"Paul",11,0,10,36249,1500,4,1,0,0
"Luke",11,0,10,34990,1500,5,0,0,0
"Jordan",9,0,12,33191,1500,6,0,0,0
"James",8,0,13,34581,1500,7,0,0,0
"Simon",8,0,13,33490,1500,8,0,0,0
"Paul",14,0,7,37126,1501,1,1,1,0
"Luke",13,0,8,35909,1501,2,1,0,0
"Lester",12,0,9,36478,1501,3,1,1,1
"Mark",12,0,9,36370,1501,4,1,0,0
"Anthony",11,0,10,36214,1501,5,0,0,0
"James",9,0,12,35110,1501,6,0,0,0
"Jordan",8,0,13,33480,1501,7,0,0,0
"Simon",5,0,16,34297,1501,8,0,0,0
"Paul",13,0,8,37322,1502,1,1,0,0
"Lester",13,0,8,36390,1502,2,1,1,1
"Mark",12,0,9,35797,1502,3,1,0,0
"Luke",12,0,9,34765,1502,4,1,1,0
"James",10,0,11,35562,1502,5,0,0,0
"Jordan",10,0,11,33789,1502,6,0,0,0
"Anthony",9,0,12,34969,1502,7,0,0,0
"Simon",5,0,16,33489,1502,8,0,0,0
"Lester",16,0,5,36322,1503,1,1,1,1
"Luke",14,0,7,35217,1503,2,1,0,0
"Mark",11,0,10,35485,1503,3,1,1,0
"Anthony",11,0,10,35479,1503,4,1,0,0
"Paul",10,1,10,36056,1503,5,0,0,0
"Jordan",10,0,11,34077,1503,6,0,0,0
"James",6,0,15,34887,1503,7,0,0,0
"Simon",5,1,15,33713,1503,8,0,0,0
"Luke",15,0,6,36225,1504,1,1,1,0
"Paul",13,0,8,36349,1504,2,1,1,1
"Mark",13,0,8,35427,1504,3,1,0,0
"Lester",11,0,10,36363,1504,4,1,0,0
"Anthony",10,0,11,35247,1504,5,0,0,0
"Jordan",9,0,12,34036,1504,6,0,0,0
"James",8,0,13,35100,1504,7,0,0,0
"Simon",5,0,16,33280,1504,8,0,0,0
"Lester",14,0,7,36167,1505,1,1,1,0
"Luke",14,0,7,35090,1505,2,1,0,0
"Paul",12,0,9,36707,1505,3,1,1,1
"Anthony",10,0,11,35647,1505,4,1,0,0
"James",10,0,11,35123,1505,5,0,0,0
"Mark",9,0,12,35392,1505,6,0,0,0
"Jordan",9,0,12,33859,1505,7,0,0,0
"Simon",6,0,15,33811,1505,8,0,0,0
"Paul",13,0,8,36825,1506,1,1,1,0
"Lester",13,0,8,35761,1506,2,1,0,0
"Anthony",13,0,8,35473,1506,3,1,1,1
"Luke",12,1,8,35188,1506,4,1,0,0
"Mark",11,0,10,35201,1506,5,0,0,0
"James",8,0,13,34324,1506,6,0,0,0
"Jordan",7,0,14,32962,1506,7,0,0,0
"Simon",6,1,14,33422,1506,8,0,0,0
"Luke",13,0,8,35718,1507,1,1,1,0
"Paul",12,0,9,36041,1507,2,1,1,1
"Mark",12,0,9,35747,1507,3,1,0,0
"Lester",11,0,10,35692,1507,4,1,0,0
"Anthony",10,0,11,35166,1507,5,0,0,0
"James",10,0,11,34750,1507,6,0,0,0
"Jordan",8,0,13,33996,1507,7,0,0,0
"Simon",8,0,13,33843,1507,8,0,0,0
"Lester",14,0,7,36443,1508,1,1,1,1
"Paul",12,0,9,36217,1508,2,1,1,0
"Mark",11,0,10,35248,1508,3,1,0,0
"Luke",11,0,10,34783,1508,4,1,0,0
"Anthony",10,0,11,35296,1508,5,0,0,0
"James",9,0,12,34980,1508,6,0,0,0
"Simon",9,0,12,32964,1508,7,0,0,0
"Jordan",8,0,13,33394,1508,8,0,0,0
"Lester",14,0,7,36426,1509,1,1,0,0
"Paul",12,0,9,36156,1509,2,1,1,1
"Mark",12,0,9,35382,1509,3,1,0,0
"Anthony",12,0,9,35232,1509,4,1,1,0
"Luke",12,0,9,34587,1509,5,0,0,0
"Jordan",9,0,12,33982,1509,6,0,0,0
"Simon",7,0,14,33557,1509,7,0,0,0
"James",6,0,15,34027,1509,8,0,0,0
"Paul",13,0,8,37241,1510,1,1,0,0
"Luke",13,0,8,34924,1510,2,1,1,0
"Mark",12,0,9,35490,1510,3,1,0,0
"Lester",11,0,10,35753,1510,4,1,1,1
"Anthony",11,0,10,35186,1510,5,0,0,0
"James",10,0,11,34883,1510,6,0,0,0
"Jordan",7,0,14,33924,1510,7,0,0,0
"Simon",7,0,14,32550,1510,8,0,0,0
"Lester",16,0,5,36585,1511,1,1,0,0
"Mark",13,0,8,36624,1511,2,1,0,0
"Paul",11,0,10,36724,1511,3,1,1,1
"Jordan",10,0,11,34757,1511,4,1,1,0
"Luke",10,0,11,34544,1511,5,0,0,0
"Anthony",9,0,12,35580,1511,6,0,0,0
"Simon",8,0,13,33133,1511,7,0,0,0
"James",7,0,14,34192,1511,8,0,0,0
"Lester",15,0,6,36035,1512,1,1,0,0
"Mark",14,0,7,36336,1512,2,1,1,1
"Luke",13,0,8,35241,1512,3,1,0,0
"Paul",12,0,9,36948,1512,4,1,1,0
"Anthony",12,0,9,34994,1512,5,0,0,0
"James",8,0,13,34587,1512,6,0,0,0
"Simon",6,0,15,33873,1512,7,0,0,0
"Jordan",4,0,17,32668,1512,8,0,0,0
"Lester",13,0,8,36186,1513,1,1,1,1
"Paul",12,0,9,36044,1513,2,1,1,0
"Mark",12,0,9,35769,1513,3,1,0,0
"James",11,0,10,34899,1513,4,1,0,0
"Luke",11,0,10,34573,1513,5,0,0,0
"Anthony",9,0,12,34735,1513,6,0,0,0
"Jordan",8,0,13,33679,1513,7,0,0,0
"Simon",8,0,13,33627,1513,8,0,0,0
"Paul",15,0,6,36325,1514,1,1,1,0
"Anthony",13,0,8,36286,1514,2,1,1,1
"Lester",12,0,9,35679,1514,3,1,0,0
"Luke",12,0,9,35072,1514,4,1,0,0
"Mark",11,0,10,35397,1514,5,0,0,0
"Simon",8,0,13,34365,1514,6,0,0,0
"James",7,0,14,34539,1514,7,0,0,0
"Jordan",6,0,15,33748,1514,8,0,0,0
"Mark",14,0,7,36793,1515,1,1,1,1
"Paul",13,0,8,36495,1515,2,1,0,0
"Lester",12,0,9,35996,1515,3,1,1,0
"Anthony",11,0,10,34917,1515,4,1,0,0
"James",10,0,11,34975,1515,5,0,0,0
"Luke",10,0,11,34753,1515,6,0,0,0
"Jordan",8,0,13,33434,1515,7,0,0,0
"Simon",6,0,15,33170,1515,8,0,0,0
"Paul",15,0,6,36982,1516,1,1,1,1
"Lester",14,0,7,36382,1516,2,1,0,0
"Luke",12,0,9,35322,1516,3,1,1,0
"Anthony",10,0,11,35548,1516,4,1,0,0
"Mark",10,0,11,35343,1516,5,0,0,0
"James",9,0,12,34807,1516,6,0,0,0
"Simon",7,0,14,34588,1516,7,0,0,0
"Jordan",7,0,14,32943,1516,8,0,0,0
"Lester",13,0,8,35314,1517,1,1,0,0
"Paul",11,0,10,36255,1517,2,1,0,0
"Anthony",11,0,10,35870,1517,3,1,1,1
"James",11,0,10,35630,1517,4,1,1,0
"Mark",11,0,10,35543,1517,5,0,0,0
"Luke",11,0,10,35465,1517,6,0,0,0
"Jordan",8,0,13,34124,1517,7,0,0,0
"Simon",8,0,13,33338,1517,8,0,0,0
"Lester",14,0,7,36412,1518,1,1,1,1
"Luke",12,0,9,35540,1518,2,1,0,0
"Anthony",12,0,9,34902,1518,3,1,1,0
"Paul",11,0,10,35773,1518,4,1,0,0
"Mark",9,0,12,35582,1518,5,0,0,0
"James",9,0,12,34791,1518,6,0,0,0
"Simon",9,0,12,34120,1518,7,0,0,0
"Jordan",8,0,13,33285,1518,8,0,0,0
"Mark",14,0,7,36545,1519,1,1,1,1
"Lester",14,0,7,36289,1519,2,1,0,0
"Paul",13,0,8,36565,1519,3,1,1,0
"James",10,0,11,35318,1519,4,1,0,0
"Jordan",10,0,11,33338,1519,5,0,0,0
"Anthony",9,0,12,34959,1519,6,0,0,0
"Luke",8,0,13,34299,1519,7,0,0,0
"Simon",6,0,15,34107,1519,8,0,0,0
"Lester",16,0,5,35930,1520,1,1,1,1
"Luke",13,0,8,35623,1520,2,1,0,0
"Mark",12,0,9,35758,1520,3,1,1,0
"Paul",10,0,11,36369,1520,4,1,0,0
"Jordan",10,0,11,34256,1520,5,0,0,0
"Anthony",9,0,12,35243,1520,6,0,0,0
"James",8,0,13,35325,1520,7,0,0,0
"Simon",6,0,15,33688,1520,8,0,0,0
"Lester",16,0,5,35930,1521,1,1,1,1
"Luke",14,0,7,35705,1521,2,1,0,0
"Paul",13,0,8,36112,1521,3,1,1,0
"Anthony",11,0,10,35636,1521,4,1,0,0
"Jordan",10,0,11,34806,1521,5,0,0,0
"Mark",8,0,13,35016,1521,6,0,0,0
"James",7,0,14,34402,1521,7,0,0,0
"Simon",5,0,16,33886,1521,8,0,0,0
"Mark",13,0,8,36393,1522,1,1,1,0
"Paul",12,0,9,36439,1522,2,1,0,0
"Lester",12,0,9,36028,1522,3,1,1,1
"Luke",12,0,9,35182,1522,4,1,0,0
"Anthony",11,0,10,35888,1522,5,0,0,0
"Jordan",11,0,10,34605,1522,6,0,0,0
"Simon",7,0,14,33617,1522,7,0,0,0
"James",6,0,15,35057,1522,8,0,0,0
"Paul",15,0,6,37218,1523,1,1,0,0
"Lester",12,0,9,36183,1523,2,1,0,0
"Mark",12,0,9,35504,1523,3,1,1,1
"Luke",11,0,10,35141,1523,4,1,1,0
"Anthony",10,0,11,35219,1523,5,0,0,0
"James",9,0,12,35358,1523,6,0,0,0
"Simon",8,0,13,34157,1523,7,0,0,0
"Jordan",7,0,14,33950,1523,8,0,0,0
"Lester",15,0,6,36342,1524,1,1,1,1
"Paul",14,0,7,36061,1524,2,1,0,0
"Anthony",12,0,9,35845,1524,3,1,1,0
"Luke",12,0,9,34642,1524,4,1,0,0
"James",11,0,10,34807,1524,5,0,0,0
"Mark",10,0,11,35550,1524,6,0,0,0
"Jordan",7,0,14,33811,1524,7,0,0,0
"Simon",3,0,18,32980,1524,8,0,0,0
"Lester",14,0,7,36842,1525,1,1,0,0
"Luke",13,0,8,35376,1525,2,1,0,0
"Paul",12,0,9,36859,1525,3,1,1,1
"Anthony",11,0,10,35624,1525,4,1,1,0
"James",11,0,10,35316,1525,5,0,0,0
"Mark",10,0,11,35919,1525,6,0,0,0
"Jordan",7,0,14,34134,1525,7,0,0,0
"Simon",6,0,15,32941,1525,8,0,0,0
"Lester",15,0,6,37015,1526,1,1,1,0
"Luke",14,0,7,35456,1526,2,1,0,0
"Paul",13,0,8,36389,1526,3,1,1,1
"Mark",10,0,11,35579,1526,4,1,0,0
"Anthony",10,0,11,35232,1526,5,0,0,0
"Jordan",10,0,11,34346,1526,6,0,0,0
"James",8,0,13,34618,1526,7,0,0,0
"Simon",4,0,17,33575,1526,8,0,0,0
"Lester",14,0,7,36664,1527,1,1,0,0
"Paul",11,0,10,36333,1527,2,1,0,0
"Anthony",11,0,10,35526,1527,3,1,1,1
"James",11,0,10,35480,1527,4,1,1,0
"Mark",11,0,10,35392,1527,5,0,0,0
"Luke",10,0,11,34658,1527,6,0,0,0
"Simon",9,0,12,34478,1527,7,0,0,0
"Jordan",7,0,14,33626,1527,8,0,0,0
"Lester",15,0,6,36465,1528,1,1,0,0
"Paul",12,0,9,36130,1528,2,1,1,1
"Mark",11,0,10,35380,1528,3,1,0,0
"Luke",11,0,10,34588,1528,4,1,1,0
"Anthony",10,0,11,34684,1528,5,0,0,0
"James",9,0,12,34978,1528,6,0,0,0
"Jordan",9,0,12,33843,1528,7,0,0,0
"Simon",7,0,14,33293,1528,8,0,0,0
"Lester",13,0,8,35452,1529,1,1,0,0
"Luke",13,0,8,34734,1529,2,1,1,0
"Mark",12,0,9,35938,1529,3,1,0,0
"Paul",12,0,9,35887,1529,4,1,1,1
"Jordan",10,0,11,34033,1529,5,0,0,0
"James",9,0,12,33923,1529,6,0,0,0
"Anthony",8,0,13,35055,1529,7,0,0,0
"Simon",7,0,14,33875,1529,8,0,0,0
"Paul",12,0,9,36217,1530,1,1,0,0
"Mark",12,0,9,35949,1530,2,1,0,0
"Luke",12,0,9,34773,1530,3,1,1,0
"Lester",11,0,10,36120,1530,4,1,1,1
"James",11,0,10,34952,1530,5,0,0,0
"Jordan",11,0,10,34279,1530,6,0,0,0
"Anthony",8,0,13,34209,1530,7,0,0,0
"Simon",7,0,14,34198,1530,8,0,0,0
"Lester",14,1,6,36720,1531,1,1,0,0
"Paul",13,0,8,36403,1531,2,1,0,0
"Anthony",13,0,8,35376,1531,3,1,1,1
"Luke",13,0,8,34936,1531,4,1,1,0
"Mark",10,1,10,35449,1531,5,0,0,0
"Jordan",9,0,12,34120,1531,6,0,0,0
"James",8,0,13,35277,1531,7,0,0,0
"Simon",3,0,18,33067,1531,8,0,0,0
"Lester",16,0,5,36681,1532,1,1,1,1
"Paul",12,0,9,36423,1532,2,1,0,0
"Anthony",12,0,9,35733,1532,3,1,1,0
"Mark",10,0,11,35717,1532,4,1,0,0
"James",9,0,12,35075,1532,5,0,0,0
"Luke",9,0,12,35005,1532,6,0,0,0
"Simon",8,0,13,33241,1532,7,0,0,0
"Jordan",8,0,13,33111,1532,8,0,0,0
"Paul",13,0,8,36540,1533,1,1,1,0
"Anthony",13,0,8,35917,1533,2,1,1,1
"Mark",12,0,9,35682,1533,3,1,0,0
"James",11,0,10,35519,1533,4,1,0,0
"Lester",10,0,11,35241,1533,5,0,0,0
"Luke",10,0,11,34380,1533,6,0,0,0
"Jordan",9,0,12,33646,1533,7,0,0,0
"Simon",6,0,15,33618,1533,8,0,0,0
"Lester",14,0,7,36430,1534,1,1,0,0
"Paul",13,0,8,36904,1534,2,1,1,1
"Luke",12,0,9,34989,1534,3,1,0,0
"Mark",11,0,10,35646,1534,4,1,1,0
"Anthony",11,0,10,35517,1534,5,0,0,0
"Jordan",10,0,11,33654,1534,6,0,0,0
"James",8,0,13,35267,1534,7,0,0,0
"Simon",5,0,16,32707,1534,8,0,0,0
"Luke",14,0,7,35502,1535,1,1,0,0
"Paul",13,0,8,36922,1535,2,1,1,0
"Lester",12,0,9,35729,1535,3,1,0,0
"Mark",11,0,10,35940,1535,4,1,1,1
"Anthony",10,0,11,35161,1535,5,0,0,0
"James",9,0,12,35231,1535,6,0,0,0
"Simon",8,0,13,33964,1535,7,0,0,0
"Jordan",7,0,14,33668,1535,8,0,0,0
"Lester",15,0,6,36319,1536,1,1,0,0
"Paul",14,0,7,36616,1536,2,1,0,0
"Luke",13,0,8,34996,1536,3,1,1,0
"Mark",12,0,9,36163,1536,4,1,1,1
"Anthony",11,0,10,35299,1536,5,0,0,0
"James",10,0,11,34999,1536,6,0,0,0
"Jordan",6,0,15,33298,1536,7,0,0,0
"Simon",3,0,18,33321,1536,8,0,0,0
"Paul",13,0,8,36889,1537,1,1,1,0
"Lester",13,0,8,35507,1537,2,1,1,1
"Luke",13,0,8,35481,1537,3,1,0,0
"James",11,0,10,35724,1537,4,1,0,0
"Anthony",11,0,10,35555,1537,5,0,0,0
"Mark",11,0,10,35365,1537,6,0,0,0
"Jordan",7,0,14,33774,1537,7,0,0,0
"Simon",5,0,16,34044,1537,8,0,0,0
"Paul",15,0,6,36885,1538,1,1,1,1
"Lester",13,0,8,36630,1538,2,1,1,0
"Mark",12,0,9,35413,1538,3,1,0,0
"Luke",12,0,9,35081,1538,4,1,0,0
"Anthony",10,0,11,35322,1538,5,0,0,0
"Jordan",10,0,11,34378,1538,6,0,0,0
"James",7,0,14,35239,1538,7,0,0,0
"Simon",5,0,16,33791,1538,8,0,0,0
"Lester",15,0,6,36240,1539,1,1,0,0
"Mark",14,0,7,36788,1539,2,1,0,0
"Paul",13,0,8,36271,1539,3,1,1,1
"James",11,0,10,34757,1539,4,1,1,0
"Luke",10,0,11,34658,1539,5,0,0,0
"Anthony",8,0,13,35444,1539,6,0,0,0
"Simon",7,0,14,34184,1539,7,0,0,0
"Jordan",6,0,15,33278,1539,8,0,0,0
"Lester",14,0,7,36644,1540,1,1,0,0
"Paul",14,0,7,36269,1540,2,1,0,0
"Luke",12,0,9,34735,1540,3,1,1,0
"Anthony",11,0,10,35064,1540,4,1,1,1
"Mark",10,0,11,35311,1540,5,0,0,0
"Jordan",9,0,12,33561,1540,6,0,0,0
"James",8,0,13,34617,1540,7,0,0,0
"Simon",6,0,15,33601,1540,8,0,0,0
"Paul",15,0,6,36357,1541,1,1,0,0
"Lester",13,0,8,35258,1541,2,1,0,0
"Mark",11,0,10,35661,1541,3,1,1,0
"Luke",11,0,10,35231,1541,4,1,1,1
"Anthony",10,0,11,35729,1541,5,0,0,0
"James",9,0,12,35143,1541,6,0,0,0
"Jordan",8,0,13,34007,1541,7,0,0,0
"Simon",7,0,14,33819,1541,8,0,0,0
"Luke",15,0,6,35756,1542,1,1,0,0
"Lester",14,0,7,36000,1542,2,1,0,0
"Paul",12,0,9,36476,1542,3,1,1,1
"Anthony",11,0,10,35799,1542,4,1,1,0
"Mark",11,0,10,35619,1542,5,0,0,0
"James",9,0,12,35161,1542,6,0,0,0
"Jordan",7,0,14,33865,1542,7,0,0,0
"Simon",5,0,16,33874,1542,8,0,0,0
"Luke",14,0,7,34570,1543,1,1,0,0
"Lester",13,0,8,35881,1543,2,1,1,1
"Paul",12,0,9,36421,1543,3,1,0,0
"Anthony",11,0,10,35488,1543,4,1,1,0
"Jordan",10,0,11,33802,1543,5,0,0,0
"Mark",9,0,12,34898,1543,6,0,0,0
"James",8,0,13,34137,1543,7,0,0,0
"Simon",7,0,14,33430,1543,8,0,0,0
"Lester",15,0,6,36010,1544,1,1,1,1
"Anthony",14,0,7,36200,1544,2,1,1,0
"Mark",13,0,8,36325,1544,3,1,0,0
"Paul",11,0,10,36328,1544,4,1,0,0
"Luke",11,0,10,35146,1544,5,0,0,0
"James",9,0,12,34793,1544,6,0,0,0
"Jordan",6,0,15,32792,1544,7,0,0,0
"Simon",5,0,16,33818,1544,8,0,0,0
"Mark",14,0,7,36091,1545,1,1,0,0
"Paul",13,0,8,36385,1545,2,1,1,1
"Lester",11,0,10,35547,1545,3,1,0,0
"Anthony",11,0,10,35220,1545,4,1,1,0
"James",10,0,11,35059,1545,5,0,0,0
"Luke",9,0,12,34669,1545,6,0,0,0
"Jordan",9,0,12,34245,1545,7,0,0,0
"Simon",7,0,14,34142,1545,8,0,0,0
"Paul",16,0,5,37438,1546,1,1,1,1
"Luke",14,0,7,34837,1546,2,1,1,0
"Lester",13,0,8,36295,1546,3,1,0,0
"Anthony",12,0,9,35301,1546,4,1,0,0
"Mark",10,0,11,35760,1546,5,0,0,0
"James",7,0,14,34939,1546,6,0,0,0
"Jordan",7,0,14,33799,1546,7,0,0,0
"Simon",5,0,16,33608,1546,8,0,0,0
"Lester",16,0,5,36601,1547,1,1,0,0
"Anthony",12,0,9,35901,1547,2,1,1,0
"Luke",12,0,9,34519,1547,3,1,0,0
"Paul",11,0,10,36440,1547,4,1,1,1
"Mark",11,0,10,35266,1547,5,0,0,0
"James",9,0,12,35159,1547,6,0,0,0
"Jordan",7,0,14,33782,1547,7,0,0,0
"Simon",6,0,15,33527,1547,8,0,0,0
"Paul",14,0,7,36647,1548,1,1,0,0
"Lester",13,0,8,36062,1548,2,1,0,0
"Mark",11,0,10,35548,1548,3,1,1,0
"Luke",11,0,10,34832,1548,4,1,1,1
"Anthony",10,0,11,34851,1548,5,0,0,0
"Simon",10,0,11,34032,1548,6,0,0,0
"Jordan",9,0,12,33561,1548,7,0,0,0
"James",6,0,15,34352,1548,8,0,0,0
"Luke",15,0,6,35739,1549,1,1,0,0
"Mark",13,0,8,35944,1549,2,1,1,0
"Lester",12,0,9,35487,1549,3,1,0,0
"Paul",11,0,10,36448,1549,4,1,1,1
"James",10,0,11,35159,1549,5,0,0,0
"Anthony",10,0,11,34475,1549,6,0,0,0
"Jordan",8,0,13,33362,1549,7,0,0,0
"Simon",5,0,16,33934,1549,8,0,0,0
"Lester",15,0,6,37045,1550,1,1,1,1
"Paul",12,0,9,36893,1550,2,1,0,0
"Mark",12,0,9,35671,1550,3,1,1,0
"Luke",11,0,10,35423,1550,4,1,0,0
"Jordan",10,0,11,34566,1550,5,0,0,0
"Anthony",9,0,12,34374,1550,6,0,0,0
"James",8,0,13,34585,1550,7,0,0,0
"Simon",7,0,14,33556,1550,8,0,0,0
"Paul",14,0,7,36153,1551,1,1,0,0
"Lester",14,0,7,35708,1551,2,1,0,0
"James",12,0,9,35178,1551,3,1,1,1
"Anthony",11,0,10,34812,1551,4,1,1,0
"Luke",11,0,10,34398,1551,5,0,0,0
"Mark",10,0,11,34666,1551,6,0,0,0
"Jordan",7,0,14,33218,1551,7,0,0,0
"Simon",5,0,16,33704,1551,8,0,0,0
"Paul",15,0,6,36710,1552,1,1,1,1
"Lester",13,0,8,35964,1552,2,1,0,0
"Mark",12,0,9,35503,1552,3,1,1,0
"Anthony",12,0,9,35260,1552,4,1,0,0
"Luke",10,0,11,34659,1552,5,0,0,0
"James",9,0,12,34837,1552,6,0,0,0
"Jordan",9,0,12,33712,1552,7,0,0,0
"Simon",4,0,17,33325,1552,8,0,0,0
"Lester",14,0,7,35924,1553,1,1,0,0
"Luke",13,0,8,35751,1553,2,1,1,1
"Mark",12,0,9,35750,1553,3,1,0,0
"Anthony",12,0,9,35681,1553,4,1,1,0
"Paul",11,0,10,36243,1553,5,0,0,0
"Jordan",10,0,11,34047,1553,6,0,0,0
"James",8,0,13,34311,1553,7,0,0,0
"Simon",4,0,17,33163,1553,8,0,0,0
"Luke",14,0,7,35104,1554,1,1,0,0
"Mark",13,0,8,35920,1554,2,1,1,0
"Lester",13,0,8,35902,1554,3,1,0,0
"Paul",10,0,11,36087,1554,4,1,1,1
"Anthony",10,0,11,35013,1554,5,0,0,0
"James",9,0,12,35000,1554,6,0,0,0
"Jordan",9,0,12,34086,1554,7,0,0,0
"Simon",6,0,15,33271,1554,8,0,0,0
"Lester",14,0,7,36291,1555,1,1,1,0
"Luke",13,0,8,35368,1555,2,1,0,0
"Paul",12,0,9,36135,1555,3,1,1,1
"Mark",12,0,9,34888,1555,4,1,0,0
"Simon",9,0,12,34678,1555,5,0,0,0
"Anthony",8,0,13,34428,1555,6,0,0,0
"James",8,0,13,33938,1555,7,0,0,0
"Jordan",8,0,13,33816,1555,8,0,0,0
"Paul",14,0,7,36484,1556,1,1,1,1
"Lester",14,0,7,36269,1556,2,1,1,0
"Luke",13,0,8,35705,1556,3,1,0,0
"Mark",12,0,9,35713,1556,4,1,0,0
"Anthony",9,0,12,35188,1556,5,0,0,0
"Jordan",8,0,13,34156,1556,6,0,0,0
"James",7,0,14,34773,1556,7,0,0,0
"Simon",7,0,14,33727,1556,8,0,0,0
"Lester",14,0,7,35975,1557,1,1,1,0
"Paul",13,0,8,36767,1557,2,1,1,1
"Mark",13,0,8,36226,1557,3,1,0,0
"Luke",11,0,10,34810,1557,4,1,0,0
"Jordan",9,0,12,33663,1557,5,0,0,0
"Simon",9,0,12,33603,1557,6,0,0,0
"Anthony",8,0,13,34534,1557,7,0,0,0
"James",7,0,14,34514,1557,8,0,0,0
"Paul",13,0,8,36611,1558,1,1,1,0
"Anthony",13,0,8,35802,1558,2,1,0,0
"Lester",12,0,9,35703,1558,3,1,1,1
"Mark",12,0,9,35579,1558,4,1,0,0
"Luke",10,0,11,34653,1558,5,0,0,0
"James",9,0,12,34881,1558,6,0,0,0
"Jordan",9,0,12,34370,1558,7,0,0,0
"Simon",6,0,15,33396,1558,8,0,0,0
"Mark",14,0,7,36159,1559,1,1,0,0
"Paul",14,0,7,35986,1559,2,1,0,0
"Lester",13,0,8,36356,1559,3,1,1,1
"Luke",12,0,9,35336,1559,4,1,1,0
"Anthony",9,0,12,35314,1559,5,0,0,0
"Jordan",9,0,12,33798,1559,6,0,0,0
"Simon",8,0,13,33828,1559,7,0,0,0
"James",5,0,16,34216,1559,8,0,0,0
"Paul",15,0,6,36705,1560,1,1,0,0
"Lester",14,0,7,36420,1560,2,1,1,0
"Anthony",13,0,8,35515,1560,3,1,0,0
"Luke",11,1,9,34629,1560,4,1,1,1
"James",9,1,11,34665,1560,5,0,0,0
"Mark",9,0,12,35739,1560,6,0,0,0
"Jordan",8,0,13,33885,1560,7,0,0,0
"Simon",4,0,17,33465,1560,8,0,0,0
"Mark",13,1,7,35869,1561,1,1,0,0
"Lester",13,0,8,35338,1561,2,1,0,0
"Paul",11,0,10,35807,1561,3,1,1,1
"James",11,0,10,34906,1561,4,1,1,0
"Luke",10,1,10,34859,1561,5,0,0,0
"Anthony",10,0,11,35889,1561,6,0,0,0
"Jordan",9,0,12,33466,1561,7,0,0,0
"Simon",6,0,15,33479,1561,8,0,0,0
"Lester",13,0,8,36182,1562,1,1,0,0
"Anthony",13,0,8,35286,1562,2,1,1,1
"Luke",12,0,9,34771,1562,3,1,0,0
"Paul",11,0,10,36592,1562,4,1,1,0
"Mark",11,0,10,35403,1562,5,0,0,0
"James",9,0,12,35081,1562,6,0,0,0
"Simon",8,0,13,34434,1562,7,0,0,0
"Jordan",7,0,14,33282,1562,8,0,0,0
"Luke",14,0,7,35539,1563,1,1,0,0
