"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Mark",13,0,8,36160,5088,3,1,0,0
"Luke",12,0,9,35052,5088,4,1,0,0
"James",12,0,9,34847,5088,5,0,0,0
"Anthony",9,0,12,35146,5088,6,0,0,0
"Jordan",9,0,12,34293,5088,7,0,0,0
"Simon",3,0,18,33455,5088,8,0,0,0
"Lester",15,0,6,36967,5089,1,1,1,1
"Luke",13,0,8,34538,5089,2,1,0,0
"Paul",11,0,10,36440,5089,3,1,1,0
"Mark",11,0,10,35999,5089,4,1,0,0
"Anthony",10,1,10,35700,5089,5,0,0,0
"James",10,1,10,34629,5089,6,0,0,0
"Jordan",9,0,12,34252,5089,7,0,0,0
"Simon",4,0,17,33695,5089,8,0,0,0
"Lester",15,0,6,36913,5090,1,1,0,0
"Luke",13,0,8,35280,5090,2,1,1,0
"James",12,0,9,34717,5090,3,1,0,0
"Paul",11,0,10,36257,5090,4,1,1,1
"Mark",10,0,11,35957,5090,5,0,0,0
"Jordan",10,0,11,34475,5090,6,0,0,0
"Anthony",9,0,12,35020,5090,7,0,0,0
"Simon",4,0,17,33565,5090,8,0,0,0
"Lester",14,0,7,36455,5091,1,1,1,1
"Paul",13,0,8,36058,5091,2,1,0,0
"Luke",13,0,8,35100,5091,3,1,1,0
"Mark",11,0,10,35697,5091,4,1,0,0
"Anthony",10,0,11,35025,5091,5,0,0,0
"James",10,0,11,34945,5091,6,0,0,0
"Jordan",8,0,13,33955,5091,7,0,0,0
"Simon",5,0,16,33652,5091,8,0,0,0
"Lester",14,0,7,36879,5092,1,1,1,0
"Paul",13,0,8,36636,5092,2,1,0,0
"Mark",13,0,8,36049,5092,3,1,1,1
"Luke",12,0,9,35121,5092,4,1,0,0
"James",12,0,9,34627,5092,5,0,0,0
"Jordan",9,0,12,34566,5092,6,0,0,0
"Anthony",8,0,13,34946,5092,7,0,0,0
"Simon",3,0,18,33079,5092,8,0,0,0
"Lester",16,0,5,37204,5093,1,1,1,1
"Paul",13,0,8,36462,5093,2,1,0,0
"Mark",12,0,9,36223,5093,3,1,1,0
"Luke",11,0,10,34705,5093,4,1,0,0
"James",10,0,11,34445,5093,5,0,0,0
"Anthony",9,0,12,34939,5093,6,0,0,0
"Jordan",8,0,13,34201,5093,7,0,0,0
"Simon",5,0,16,33578,5093,8,0,0,0
"Lester",14,0,7,36794,5094,1,1,1,1
"Mark",12,0,9,36531,5094,2,1,1,0
"Paul",12,0,9,35805,5094,3,1,0,0
"Luke",12,0,9,35215,5094,4,1,0,0
"James",11,0,10,34538,5094,5,0,0,0
"Anthony",9,0,12,34949,5094,6,0,0,0
"Jordan",9,0,12,34227,5094,7,0,0,0
"Simon",5,0,16,33413,5094,8,0,0,0
"Lester",13,0,8,36601,5095,1,1,1,0
"Mark",13,0,8,36332,5095,2,1,0,0
"Luke",13,0,8,35608,5095,3,1,1,1
"Paul",12,0,9,36282,5095,4,1,0,0
"James",11,0,10,34975,5095,5,0,0,0
"Jordan",9,0,12,34095,5095,6,0,0,0
"Anthony",8,0,13,35083,5095,7,0,0,0
"Simon",5,0,16,33778,5095,8,0,0,0
"Lester",15,0,6,36893,5096,1,1,1,1
"Mark",12,0,9,36417,5096,2,1,0,0
"Paul",12,0,9,36322,5096,3,1,1,0
"Anthony",11,0,10,35485,5096,4,1,0,0
"Luke",11,0,10,35087,5096,5,0,0,0
"James",10,0,11,34911,5096,6,0,0,0
"Jordan",8,0,13,34369,5096,7,0,0,0
"Simon",5,0,16,33787,5096,8,0,0,0
"Lester",16,0,5,36596,5097,1,1,1,1
"Luke",12,0,9,35175,5097,2,1,0,0
"Paul",11,0,10,36287,5097,3,1,1,0
"Mark",11,0,10,36152,5097,4,1,0,0
"Anthony",10,0,11,35419,5097,5,0,0,0
"James",10,0,11,34288,5097,6,0,0,0
"Jordan",8,0,13,34552,5097,7,0,0,0
"Simon",6,0,15,34030,5097,8,0,0,0
"Lester",14,0,7,36507,5098,1,1,1,1
"Luke",13,0,8,35204,5098,2,1,0,0
"Mark",12,0,9,36004,5098,3,1,1,0
"Paul",12,0,9,35896,5098,4,1,0,0
"James",11,0,10,34863,5098,5,0,0,0
"Anthony",10,0,11,35583,5098,6,0,0,0
"Jordan",8,0,13,34124,5098,7,0,0,0
"Simon",4,0,17,33410,5098,8,0,0,0
"Lester",15,0,6,36699,5099,1,1,1,1
"Mark",13,0,8,36477,5099,2,1,0,0
"Paul",12,0,9,36750,5099,3,1,1,0
"James",12,0,9,35025,5099,4,1,0,0
"Luke",11,0,10,35024,5099,5,0,0,0
"Jordan",9,0,12,34458,5099,6,0,0,0
"Anthony",8,0,13,35286,5099,7,0,0,0
"Simon",4,0,17,33602,5099,8,0,0,0
"Lester",15,0,6,36560,5100,1,1,0,0
"Luke",13,0,8,34971,5100,2,1,0,0
"Paul",12,0,9,36264,5100,3,1,1,1
"Mark",10,0,11,35886,5100,4,1,1,0
"Anthony",10,0,11,35142,5100,5,0,0,0
"James",10,0,11,34573,5100,6,0,0,0
"Jordan",9,0,12,34256,5100,7,0,0,0
"Simon",5,0,16,33661,5100,8,0,0,0
"Lester",15,0,6,36796,5101,1,1,1,0
"Paul",13,0,8,36419,5101,2,1,0,0
"Luke",13,0,8,35356,5101,3,1,1,1
"James",11,0,10,34571,5101,4,1,0,0
"Mark",10,0,11,35758,5101,5,0,0,0
"Anthony",10,0,11,35136,5101,6,0,0,0
"Jordan",8,0,13,34582,5101,7,0,0,0
"Simon",4,0,17,33451,5101,8,0,0,0
"Lester",15,0,6,36776,5102,1,1,1,1
"Paul",13,0,8,36421,5102,2,1,1,0
"Luke",12,0,9,34681,5102,3,1,0,0
"Mark",11,0,10,35927,5102,4,1,0,0
"James",11,0,10,34827,5102,5,0,0,0
"Anthony",9,0,12,34954,5102,6,0,0,0
"Jordan",8,0,13,34004,5102,7,0,0,0
"Simon",5,0,16,33678,5102,8,0,0,0
"Lester",15,0,6,36720,5103,1,1,1,1
"Luke",14,0,7,35803,5103,2,1,1,0
"Paul",13,0,8,36565,5103,3,1,0,0
"Mark",11,0,10,35933,5103,4,1,0,0
"Anthony",10,0,11,35462,5103,5,0,0,0
"James",9,0,12,34604,5103,6,0,0,0
"Jordan",8,0,13,34532,5103,7,0,0,0
"Simon",4,0,17,33304,5103,8,0,0,0
"Lester",14,0,7,36528,5104,1,1,1,1
"Luke",14,0,7,35084,5104,2,1,0,0
"Paul",13,0,8,36351,5104,3,1,1,0
"Mark",11,0,10,35548,5104,4,1,0,0
"Anthony",10,0,11,35534,5104,5,0,0,0
"James",10,0,11,34639,5104,6,0,0,0
"Jordan",8,0,13,34344,5104,7,0,0,0
"Simon",4,0,17,33530,5104,8,0,0,0
"Lester",14,0,7,36849,5105,1,1,0,0
"Luke",14,0,7,35532,5105,2,1,1,0
"Paul",13,0,8,36360,5105,3,1,0,0
"Mark",11,0,10,36167,5105,4,1,1,1
"James",10,0,11,34677,5105,5,0,0,0
"Anthony",9,0,12,35214,5105,6,0,0,0
"Jordan",8,0,13,33947,5105,7,0,0,0
"Simon",5,0,16,33946,5105,8,0,0,0
"Lester",14,0,7,36334,5106,1,1,1,0
"Mark",13,0,8,36192,5106,2,1,0,0
"Paul",12,0,9,36241,5106,3,1,1,1
"Luke",11,0,10,34485,5106,4,1,0,0
"Jordan",10,0,11,34530,5106,5,0,0,0
"James",10,0,11,34528,5106,6,0,0,0
"Anthony",9,0,12,35217,5106,7,0,0,0
"Simon",5,0,16,33555,5106,8,0,0,0
"Paul",14,0,7,36464,5107,1,1,1,1
"Lester",13,0,8,36564,5107,2,1,0,0
"Luke",13,0,8,35099,5107,3,1,1,0
"Mark",11,0,10,35684,5107,4,1,0,0
"Anthony",11,0,10,35484,5107,5,0,0,0
"James",10,0,11,34377,5107,6,0,0,0
"Jordan",7,0,14,33898,5107,7,0,0,0
"Simon",5,0,16,33386,5107,8,0,0,0
"Paul",14,0,7,37066,5108,1,1,1,0
"Lester",14,0,7,36750,5108,2,1,1,1
"Luke",13,0,8,35365,5108,3,1,0,0
"James",11,0,10,34724,5108,4,1,0,0
"Mark",10,0,11,36201,5108,5,0,0,0
"Anthony",10,0,11,35267,5108,6,0,0,0
"Jordan",8,0,13,34330,5108,7,0,0,0
"Simon",4,0,17,33554,5108,8,0,0,0
"Lester",14,0,7,36677,5109,1,1,1,0
"Luke",14,0,7,35225,5109,2,1,0,0
"Paul",12,0,9,36232,5109,3,1,1,1
"Mark",11,0,10,36229,5109,4,1,0,0
"Anthony",10,0,11,35223,5109,5,0,0,0
"James",10,0,11,34296,5109,6,0,0,0
"Jordan",9,0,12,34470,5109,7,0,0,0
"Simon",4,0,17,33413,5109,8,0,0,0
"Lester",15,0,6,36779,5110,1,1,0,0
"Luke",13,0,8,35019,5110,2,1,0,0
"Paul",12,0,9,36424,5110,3,1,1,1
"Mark",11,0,10,35616,5110,4,1,1,0
"James",11,0,10,34827,5110,5,0,0,0
"Anthony",10,0,11,34900,5110,6,0,0,0
"Jordan",8,0,13,33872,5110,7,0,0,0
"Simon",4,0,17,33512,5110,8,0,0,0
"Lester",15,0,6,36772,5111,1,1,1,0
"Paul",13,0,8,36267,5111,2,1,1,1
"Luke",12,0,9,34760,5111,3,1,0,0
"Anthony",11,0,10,35500,5111,4,1,0,0
"James",11,0,10,34652,5111,5,0,0,0
"Mark",10,0,11,35982,5111,6,0,0,0
"Jordan",9,0,12,34046,5111,7,0,0,0
"Simon",3,0,18,33413,5111,8,0,0,0
"Lester",16,0,5,36715,5112,1,1,0,0
"Paul",13,0,8,36615,5112,2,1,0,0
"Luke",13,0,8,34956,5112,3,1,1,0
"James",11,0,10,34578,5112,4,1,1,1
"Mark",10,0,11,35547,5112,5,0,0,0
"Anthony",9,0,12,34670,5112,6,0,0,0
"Jordan",9,0,12,34246,5112,7,0,0,0
"Simon",3,0,18,33286,5112,8,0,0,0
"Lester",15,0,6,36867,5113,1,1,1,1
"Luke",14,0,7,35307,5113,2,1,1,0
"Paul",12,0,9,36226,5113,3,1,0,0
"Anthony",11,0,10,35843,5113,4,1,0,0
"Mark",10,0,11,35741,5113,5,0,0,0
"James",9,0,12,34575,5113,6,0,0,0
"Jordan",8,0,13,34462,5113,7,0,0,0
"Simon",5,0,16,33780,5113,8,0,0,0
"Lester",14,0,7,36571,5114,1,1,1,0
"Paul",13,0,8,36513,5114,2,1,1,1
"Mark",13,0,8,36388,5114,3,1,0,0
"James",12,0,9,34899,5114,4,1,0,0
"Luke",11,0,10,34969,5114,5,0,0,0
"Jordan",10,0,11,34307,5114,6,0,0,0
"Anthony",8,0,13,35215,5114,7,0,0,0
"Simon",3,0,18,33628,5114,8,0,0,0
"Lester",13,0,8,36328,5115,1,1,1,1
"Luke",13,0,8,35217,5115,2,1,0,0
"Paul",12,0,9,36038,5115,3,1,1,0
"Mark",12,0,9,35820,5115,4,1,0,0
"James",11,0,10,34740,5115,5,0,0,0
"Jordan",9,0,12,34122,5115,6,0,0,0
"Anthony",8,0,13,34957,5115,7,0,0,0
"Simon",6,0,15,33807,5115,8,0,0,0
"Lester",14,0,7,36398,5116,1,1,0,0
"Mark",13,0,8,36475,5116,2,1,0,0
"Paul",13,0,8,36043,5116,3,1,1,1
"Luke",11,0,10,34672,5116,4,1,1,0
"James",11,0,10,34606,5116,5,0,0,0
"Anthony",9,0,12,34988,5116,6,0,0,0
"Jordan",9,0,12,34205,5116,7,0,0,0
"Simon",4,0,17,33350,5116,8,0,0,0
"Lester",15,0,6,36710,5117,1,1,1,1
"Paul",14,0,7,36689,5117,2,1,1,0
"Luke",13,0,8,35369,5117,3,1,0,0
"Anthony",11,0,10,35260,5117,4,1,0,0
"Mark",10,0,11,35759,5117,5,0,0,0
"James",10,0,11,34813,5117,6,0,0,0
"Jordan",7,0,14,33900,5117,7,0,0,0
"Simon",4,0,17,33119,5117,8,0,0,0
"Lester",14,0,7,36811,5118,1,1,1,0
"Paul",14,0,7,36724,5118,2,1,1,1
"Luke",13,0,8,35245,5118,3,1,0,0
"Mark",11,0,10,36057,5118,4,1,0,0
"Anthony",10,0,11,35272,5118,5,0,0,0
"James",10,0,11,34709,5118,6,0,0,0
"Jordan",8,0,13,34003,5118,7,0,0,0
"Simon",4,0,17,33334,5118,8,0,0,0
"Lester",14,0,7,36520,5119,1,1,0,0
"Paul",13,0,8,36368,5119,2,1,0,0
"Mark",12,0,9,35910,5119,3,1,1,1
"Luke",12,0,9,34874,5119,4,1,1,0
"James",11,0,10,34639,5119,5,0,0,0
"Jordan",9,0,12,34348,5119,6,0,0,0
"Anthony",8,0,13,34839,5119,7,0,0,0
"Simon",5,0,16,33269,5119,8,0,0,0
"Lester",15,0,6,36709,5120,1,1,1,1
"Paul",12,0,9,36418,5120,2,1,0,0
"Mark",12,0,9,36131,5120,3,1,1,0
"Luke",12,0,9,34868,5120,4,1,0,0
"James",11,0,10,34580,5120,5,0,0,0
"Anthony",8,0,13,34961,5120,6,0,0,0
"Jordan",8,0,13,34000,5120,7,0,0,0
"Simon",6,0,15,33957,5120,8,0,0,0
"Lester",15,0,6,36494,5121,1,1,1,0
"Paul",12,0,9,36153,5121,2,1,0,0
"Mark",12,0,9,35809,5121,3,1,1,1
"Luke",12,0,9,34962,5121,4,1,0,0
"Anthony",10,0,11,35256,5121,5,0,0,0
"James",10,0,11,34726,5121,6,0,0,0
"Jordan",9,0,12,34052,5121,7,0,0,0
"Simon",4,0,17,33152,5121,8,0,0,0
"Lester",15,0,6,36558,5122,1,1,1,1
"Paul",13,0,8,36191,5122,2,1,0,0
"Mark",12,0,9,35970,5122,3,1,1,0
"Luke",12,0,9,34921,5122,4,1,0,0
"James",10,0,11,34469,5122,5,0,0,0
"Anthony",9,0,12,35127,5122,6,0,0,0
"Jordan",8,0,13,34207,5122,7,0,0,0
"Simon",5,0,16,33814,5122,8,0,0,0
"Lester",15,0,6,36524,5123,1,1,1,1
"Mark",12,0,9,36252,5123,2,1,1,0
"Paul",12,0,9,36026,5123,3,1,0,0
"Luke",12,0,9,34859,5123,4,1,0,0
"James",10,0,11,34490,5123,5,0,0,0
"Anthony",9,0,12,35379,5123,6,0,0,0
"Jordan",9,0,12,34206,5123,7,0,0,0
"Simon",5,0,16,33387,5123,8,0,0,0
"Lester",15,0,6,36849,5124,1,1,1,1
"Paul",13,0,8,36466,5124,2,1,1,0
"Luke",13,0,8,35331,5124,3,1,0,0
"Mark",12,0,9,36032,5124,4,1,0,0
"James",10,0,11,34579,5124,5,0,0,0
"Jordan",9,0,12,34127,5124,6,0,0,0
"Anthony",8,0,13,34924,5124,7,0,0,0
"Simon",4,0,17,33441,5124,8,0,0,0
"Paul",14,0,7,36816,5125,1,1,1,1
"Lester",14,0,7,36684,5125,2,1,1,0
"Luke",13,0,8,34930,5125,3,1,0,0
"Mark",11,0,10,35596,5125,4,1,0,0
"Anthony",10,0,11,35159,5125,5,0,0,0
"James",9,0,12,34618,5125,6,0,0,0
"Jordan",8,1,12,34334,5125,7,0,0,0
"Simon",4,1,16,33578,5125,8,0,0,0
"Lester",14,0,7,36392,5126,1,1,0,0
"Paul",14,0,7,36332,5126,2,1,1,0
"Luke",14,0,7,35194,5126,3,1,0,0
"Mark",10,0,11,36184,5126,4,1,1,1
"Anthony",10,0,11,35561,5126,5,0,0,0
"James",9,0,12,34674,5126,6,0,0,0
"Jordan",9,0,12,34253,5126,7,0,0,0
"Simon",4,0,17,33301,5126,8,0,0,0
"Lester",14,0,7,36681,5127,1,1,1,0
"Mark",13,0,8,36308,5127,2,1,0,0
"Paul",12,0,9,36910,5127,3,1,1,1
"Luke",12,0,9,35089,5127,4,1,0,0
"James",10,0,11,34749,5127,5,0,0,0
"Jordan",10,0,11,34564,5127,6,0,0,0
"Anthony",9,0,12,35402,5127,7,0,0,0
"Simon",4,0,17,33818,5127,8,0,0,0
"Lester",15,0,6,36751,5128,1,1,0,0
"Paul",14,0,7,36464,5128,2,1,0,0
"Mark",11,0,10,36021,5128,3,1,1,1
"James",11,0,10,34925,5128,4,1,1,0
"Luke",11,0,10,34523,5128,5,0,0,0
"Anthony",10,0,11,35135,5128,6,0,0,0
"Jordan",8,0,13,34001,5128,7,0,0,0
"Simon",4,0,17,33591,5128,8,0,0,0
"Lester",14,0,7,36801,5129,1,1,1,1
"Luke",13,0,8,35223,5129,2,1,1,0
"Paul",12,0,9,36519,5129,3,1,0,0
"Anthony",11,0,10,35464,5129,4,1,0,0
"James",11,0,10,34339,5129,5,0,0,0
"Mark",10,0,11,35964,5129,6,0,0,0
"Jordan",9,0,12,34302,5129,7,0,0,0
"Simon",4,0,17,33457,5129,8,0,0,0
"Lester",14,0,7,36546,5130,1,1,0,0
"Paul",12,0,9,36185,5130,2,1,1,0
"Luke",12,0,9,35083,5130,3,1,0,0
"Mark",11,0,10,35835,5130,4,1,1,1
"Anthony",11,0,10,35791,5130,5,0,0,0
"James",11,0,10,35019,5130,6,0,0,0
"Jordan",8,0,13,34392,5130,7,0,0,0
"Simon",5,0,16,33738,5130,8,0,0,0
"Lester",15,0,6,36878,5131,1,1,1,0
"Luke",14,0,7,35526,5131,2,1,0,0
"Paul",13,0,8,36282,5131,3,1,1,1
"Mark",11,0,10,36202,5131,4,1,0,0
"James",11,0,10,35112,5131,5,0,0,0
"Anthony",9,0,12,35087,5131,6,0,0,0
"Jordan",8,0,13,34248,5131,7,0,0,0
"Simon",3,0,18,33478,5131,8,0,0,0
"Lester",14,0,7,36680,5132,1,1,0,0
"Mark",13,0,8,36408,5132,2,1,0,0
"Paul",13,0,8,36295,5132,3,1,1,1
"Luke",12,0,9,35029,5132,4,1,1,0
"James",11,0,10,34793,5132,5,0,0,0
"Anthony",8,0,13,35139,5132,6,0,0,0
"Jordan",8,0,13,34058,5132,7,0,0,0
"Simon",5,0,16,33855,5132,8,0,0,0
"Lester",15,0,6,36696,5133,1,1,1,0
"Luke",14,0,7,35373,5133,2,1,0,0
"Paul",12,0,9,36543,5133,3,1,1,1
"Mark",11,0,10,35661,5133,4,1,0,0
"Anthony",10,0,11,35333,5133,5,0,0,0
"James",10,0,11,34627,5133,6,0,0,0
"Jordan",8,0,13,34546,5133,7,0,0,0
"Simon",4,0,17,33825,5133,8,0,0,0
"Lester",15,0,6,36554,5134,1,1,1,0
"Paul",13,0,8,36707,5134,2,1,0,0
"Luke",12,0,9,35214,5134,3,1,1,1
"James",12,0,9,34957,5134,4,1,0,0
"Mark",11,0,10,35742,5134,5,0,0,0
"Jordan",9,0,12,34349,5134,6,0,0,0
"Anthony",8,0,13,34997,5134,7,0,0,0
"Simon",4,0,17,33681,5134,8,0,0,0
"Lester",15,0,6,36356,5135,1,1,0,0
"Luke",14,0,7,35203,5135,2,1,0,0
"Paul",12,0,9,36145,5135,3,1,1,1
"James",11,0,10,34512,5135,4,1,1,0
"Mark",10,0,11,35942,5135,5,0,0,0
"Anthony",9,0,12,35109,5135,6,0,0,0
"Jordan",9,0,12,34164,5135,7,0,0,0
"Simon",4,0,17,33581,5135,8,0,0,0
"Lester",16,0,5,37006,5136,1,1,1,1
"Luke",13,0,8,35081,5136,2,1,0,0
"Paul",12,0,9,36106,5136,3,1,1,0
"Mark",10,0,11,36163,5136,4,1,0,0
"Anthony",10,0,11,34833,5136,5,0,0,0
"James",10,0,11,34487,5136,6,0,0,0
"Jordan",8,0,13,33742,5136,7,0,0,0
"Simon",5,0,16,33940,5136,8,0,0,0
"Lester",15,1,5,36400,5137,1,1,1,0
"Luke",13,1,7,35250,5137,2,1,0,0
"Paul",13,0,8,36225,5137,3,1,1,1
"James",11,0,10,35064,5137,4,1,0,0
"Mark",10,0,11,35847,5137,5,0,0,0
"Anthony",10,0,11,35408,5137,6,0,0,0
"Jordan",8,0,13,33628,5137,7,0,0,0
"Simon",3,0,18,33189,5137,8,0,0,0
"Lester",16,0,5,36927,5138,1,1,1,0
"Paul",12,0,9,36373,5138,2,1,1,1
"Luke",12,0,9,34956,5138,3,1,0,0
"Mark",11,0,10,36102,5138,4,1,0,0
"James",10,0,11,34729,5138,5,0,0,0
"Anthony",9,0,12,35036,5138,6,0,0,0
"Jordan",9,0,12,34288,5138,7,0,0,0
"Simon",5,0,16,33593,5138,8,0,0,0
"Lester",15,0,6,36760,5139,1,1,1,0
"Luke",14,0,7,35396,5139,2,1,0,0
"Paul",12,0,9,36304,5139,3,1,1,1
"Anthony",11,0,10,35254,5139,4,1,0,0
"Mark",10,0,11,35947,5139,5,0,0,0
"James",9,0,12,34277,5139,6,0,0,0
"Jordan",8,0,13,34295,5139,7,0,0,0
"Simon",5,0,16,33698,5139,8,0,0,0
"Paul",14,0,7,36661,5140,1,1,0,0
"Lester",13,0,8,36716,5140,2,1,0,0
"Mark",13,0,8,36428,5140,3,1,1,1
"Luke",12,0,9,35034,5140,4,1,1,0
"James",11,0,10,34738,5140,5,0,0,0
"Anthony",9,0,12,35295,5140,6,0,0,0
"Jordan",8,0,13,34110,5140,7,0,0,0
"Simon",4,0,17,33501,5140,8,0,0,0
"Lester",15,0,6,36501,5141,1,1,1,0
"Paul",12,0,9,36222,5141,2,1,1,1
"Luke",12,0,9,35156,5141,3,1,0,0
"James",12,0,9,35102,5141,4,1,0,0
"Mark",10,0,11,36085,5141,5,0,0,0
"Anthony",9,0,12,35030,5141,6,0,0,0
"Jordan",9,0,12,33908,5141,7,0,0,0
"Simon",5,0,16,33584,5141,8,0,0,0
"Lester",14,0,7,36902,5142,1,1,1,1
"Luke",14,0,7,35077,5142,2,1,0,0
"Mark",12,0,9,35926,5142,3,1,1,0
"Paul",11,0,10,36109,5142,4,1,0,0
"Anthony",10,0,11,35201,5142,5,0,0,0
"James",10,0,11,34487,5142,6,0,0,0
"Jordan",8,0,13,34136,5142,7,0,0,0
"Simon",5,0,16,33638,5142,8,0,0,0
"Lester",15,0,6,37000,5143,1,1,1,1
"Paul",13,0,8,36686,5143,2,1,0,0
"Mark",12,0,9,36394,5143,3,1,1,0
"James",11,0,10,34853,5143,4,1,0,0
"Luke",11,0,10,34645,5143,5,0,0,0
"Jordan",9,0,12,34238,5143,6,0,0,0
"Anthony",8,0,13,34869,5143,7,0,0,0
"Simon",5,0,16,33655,5143,8,0,0,0
"Lester",15,0,6,36422,5144,1,1,0,0
"Paul",13,0,8,36577,5144,2,1,1,1
"Mark",12,0,9,35930,5144,3,1,0,0
"Luke",12,0,9,34792,5144,4,1,1,0
"James",10,0,11,34642,5144,5,0,0,0
"Anthony",9,0,12,34927,5144,6,0,0,0
"Jordan",8,0,13,34109,5144,7,0,0,0
"Simon",5,0,16,33619,5144,8,0,0,0
"Lester",15,0,6,36620,5145,1,1,0,0
"Paul",12,0,9,35850,5145,2,1,0,0
"Mark",12,0,9,35654,5145,3,1,1,0
"James",12,0,9,34956,5145,4,1,1,1
"Luke",12,0,9,34562,5145,5,0,0,0
"Jordan",10,0,11,33972,5145,6,0,0,0
"Anthony",8,0,13,34875,5145,7,0,0,0
"Simon",3,0,18,33415,5145,8,0,0,0
"Lester",15,0,6,36930,5146,1,1,1,0
"Mark",13,0,8,36432,5146,2,1,1,1
"Paul",12,0,9,36162,5146,3,1,0,0
"Luke",11,0,10,35069,5146,4,1,0,0
"James",11,0,10,34816,5146,5,0,0,0
"Anthony",9,0,12,35265,5146,6,0,0,0
"Jordan",9,0,12,34208,5146,7,0,0,0
"Simon",4,0,17,33702,5146,8,0,0,0
"Lester",15,0,6,36676,5147,1,1,1,0
"Luke",12,0,9,34943,5147,2,1,0,0
"Paul",11,0,10,36098,5147,3,1,1,1
"Mark",11,0,10,36021,5147,4,1,0,0
"Anthony",10,0,11,35594,5147,5,0,0,0
"James",10,0,11,34744,5147,6,0,0,0
"Jordan",9,0,12,34460,5147,7,0,0,0
"Simon",6,0,15,33951,5147,8,0,0,0
"Lester",15,0,6,36705,5148,1,1,1,1
"Luke",12,0,9,35083,5148,2,1,1,0
"Paul",11,0,10,36183,5148,3,1,0,0
"Mark",11,0,10,35761,5148,4,1,0,0
"James",11,0,10,34916,5148,5,0,0,0
"Anthony",10,0,11,35268,5148,6,0,0,0
"Jordan",10,0,11,34171,5148,7,0,0,0
"Simon",4,0,17,33044,5148,8,0,0,0
"Lester",14,0,7,36763,5149,1,1,0,0
"Mark",13,0,8,36553,5149,2,1,1,0
"Luke",13,0,8,34956,5149,3,1,0,0
"Paul",12,0,9,36465,5149,4,1,1,1
"James",11,0,10,34686,5149,5,0,0,0
"Anthony",9,0,12,35079,5149,6,0,0,0
"Jordan",7,0,14,34116,5149,7,0,0,0
"Simon",5,0,16,33818,5149,8,0,0,0
"Lester",15,0,6,36762,5150,1,1,0,0
"Paul",14,0,7,36762,5150,2,1,0,0
"Luke",12,0,9,35184,5150,3,1,1,1
"Mark",10,0,11,35829,5150,4,1,1,0
"Anthony",10,0,11,35146,5150,5,0,0,0
"James",10,0,11,34808,5150,6,0,0,0
"Jordan",9,0,12,34425,5150,7,0,0,0
"Simon",4,0,17,33425,5150,8,0,0,0
"Lester",14,0,7,36552,5151,1,1,0,0
"Luke",14,0,7,35265,5151,2,1,0,0
"Paul",12,0,9,36269,5151,3,1,1,0
"Mark",12,0,9,35945,5151,4,1,1,1
"Anthony",10,0,11,35387,5151,5,0,0,0
"James",9,0,12,34090,5151,6,0,0,0
"Jordan",8,0,13,34341,5151,7,0,0,0
"Simon",5,0,16,33637,5151,8,0,0,0
"Lester",15,0,6,36926,5152,1,1,1,1
"Paul",12,0,9,36055,5152,2,1,0,0
"Luke",12,0,9,35032,5152,3,1,1,0
"Mark",11,0,10,35810,5152,4,1,0,0
"James",11,0,10,34953,5152,5,0,0,0
"Anthony",10,0,11,35146,5152,6,0,0,0
"Jordan",7,0,14,34163,5152,7,0,0,0
"Simon",6,0,15,33847,5152,8,0,0,0
"Lester",14,0,7,36383,5153,1,1,1,1
"Mark",13,0,8,36422,5153,2,1,0,0
"Paul",12,0,9,36468,5153,3,1,1,0
"Luke",12,0,9,34898,5153,4,1,0,0
"James",10,0,11,34648,5153,5,0,0,0
"Jordan",9,0,12,34097,5153,6,0,0,0
"Anthony",8,0,13,34975,5153,7,0,0,0
"Simon",6,0,15,34291,5153,8,0,0,0
"Lester",14,0,7,36565,5154,1,1,0,0
"Paul",13,0,8,36353,5154,2,1,1,1
"Luke",13,0,8,35318,5154,3,1,0,0
"Mark",11,0,10,36177,5154,4,1,1,0
"Anthony",10,0,11,35300,5154,5,0,0,0
"Jordan",9,0,12,34693,5154,6,0,0,0
"James",9,0,12,34264,5154,7,0,0,0
"Simon",5,0,16,33230,5154,8,0,0,0
"Lester",15,0,6,36716,5155,1,1,1,0
"Paul",13,0,8,36439,5155,2,1,1,1
"Luke",12,0,9,34546,5155,3,1,0,0
"Mark",11,0,10,35853,5155,4,1,0,0
"James",11,0,10,35104,5155,5,0,0,0
"Anthony",8,0,13,35221,5155,6,0,0,0
"Jordan",8,0,13,33952,5155,7,0,0,0
"Simon",6,0,15,33801,5155,8,0,0,0
"Lester",15,0,6,36755,5156,1,1,1,1
"Luke",13,0,8,35196,5156,2,1,0,0
"Paul",12,0,9,36226,5156,3,1,1,0
"James",11,0,10,34611,5156,4,1,0,0
"Mark",10,0,11,36323,5156,5,0,0,0
"Anthony",10,0,11,35450,5156,6,0,0,0
"Jordan",8,0,13,34247,5156,7,0,0,0
"Simon",5,0,16,33563,5156,8,0,0,0
"Lester",14,0,7,36699,5157,1,1,1,0
"Luke",14,0,7,35452,5157,2,1,0,0
"Paul",13,0,8,36405,5157,3,1,1,1
"Mark",10,0,11,36437,5157,4,1,0,0
"Anthony",10,0,11,35352,5157,5,0,0,0
"James",10,0,11,34764,5157,6,0,0,0
"Jordan",10,0,11,34548,5157,7,0,0,0
"Simon",3,0,18,33069,5157,8,0,0,0
