"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Jordan",7,0,14,33531,9013,7,0,0,0
"Simon",7,0,14,33151,9013,8,0,0,0
"Lester",15,0,6,36114,9014,1,1,1,1
"Paul",14,0,7,36548,9014,2,1,0,0
"Luke",14,0,7,34622,9014,3,1,1,0
"Mark",12,0,9,35964,9014,4,1,0,0
"Anthony",10,0,11,34330,9014,5,0,0,0
"James",8,0,13,34804,9014,6,0,0,0
"Jordan",8,0,13,33767,9014,7,0,0,0
"Simon",3,0,18,32218,9014,8,0,0,0
"Lester",16,0,5,36527,9015,1,1,1,1
"Mark",14,0,7,35540,9015,2,1,0,0
"Paul",13,0,8,36473,9015,3,1,1,0
"Luke",11,0,10,34895,9015,4,1,0,0
"James",10,0,11,34951,9015,5,0,0,0
"Anthony",9,0,12,34584,9015,6,0,0,0
"Jordan",7,0,14,33484,9015,7,0,0,0
"Simon",4,0,17,33049,9015,8,0,0,0
"Lester",14,0,7,36371,9016,1,1,0,0
"Paul",13,0,8,36335,9016,2,1,1,0
"Mark",12,0,9,35463,9016,3,1,0,0
"Luke",11,0,10,35140,9016,4,1,1,1
"Anthony",10,0,11,34585,9016,5,0,0,0
"Jordan",10,0,11,33700,9016,6,0,0,0
"James",9,0,12,34267,9016,7,0,0,0
"Simon",5,0,16,32553,9016,8,0,0,0
"Paul",16,0,5,36453,9017,1,1,1,1
"Lester",13,0,8,36528,9017,2,1,1,0
"Mark",13,0,8,36035,9017,3,1,0,0
"Anthony",11,0,10,35133,9017,4,1,0,0
"Luke",9,0,12,34157,9017,5,0,0,0
"James",8,0,13,34725,9017,6,0,0,0
"Simon",7,0,14,33347,9017,7,0,0,0
"Jordan",7,0,14,33268,9017,8,0,0,0
"Paul",13,0,8,36588,9018,1,1,1,1
"Lester",13,0,8,35855,9018,2,1,0,0
"Mark",13,0,8,35701,9018,3,1,1,0
"Anthony",13,0,8,35449,9018,4,1,0,0
"James",11,0,10,35379,9018,5,0,0,0
"Luke",11,0,10,34935,9018,6,0,0,0
"Simon",6,0,15,33271,9018,7,0,0,0
"Jordan",4,0,17,32500,9018,8,0,0,0
"Lester",15,0,6,35943,9019,1,1,1,0
"Luke",12,0,9,35544,9019,2,1,0,0
"Mark",12,0,9,35350,9019,3,1,1,1
"Paul",10,0,11,36284,9019,4,1,0,0
"Anthony",10,0,11,34736,9019,5,0,0,0
"Jordan",9,0,12,34312,9019,6,0,0,0
"James",8,0,13,34424,9019,7,0,0,0
"Simon",8,0,13,33125,9019,8,0,0,0
"Paul",15,0,6,37068,9020,1,1,0,0
"Luke",14,0,7,35636,9020,2,1,0,0
"Lester",13,0,8,35569,9020,3,1,1,0
"Mark",12,0,9,35916,9020,4,1,1,1
"Anthony",11,0,10,35194,9020,5,0,0,0
"Jordan",9,0,12,34241,9020,6,0,0,0
"James",8,0,13,34476,9020,7,0,0,0
"Simon",2,0,19,33034,9020,8,0,0,0
"Paul",13,0,8,36108,9021,1,1,0,0
"Lester",13,0,8,35972,9021,2,1,0,0
"Mark",13,0,8,35353,9021,3,1,1,0
"Anthony",13,0,8,35069,9021,4,1,1,1
"Luke",10,0,11,35051,9021,5,0,0,0
"James",8,0,13,34351,9021,6,0,0,0
"Jordan",8,0,13,33456,9021,7,0,0,0
"Simon",6,0,15,33664,9021,8,0,0,0
"Lester",15,0,6,36060,9022,1,1,1,1
"Anthony",13,0,8,35399,9022,2,1,0,0
"Paul",12,0,9,36340,9022,3,1,1,0
"Luke",12,0,9,34860,9022,4,1,0,0
"Mark",10,0,11,35460,9022,5,0,0,0
"Jordan",9,0,12,33516,9022,6,0,0,0
"James",8,0,13,34169,9022,7,0,0,0
"Simon",5,0,16,33027,9022,8,0,0,0
"Lester",13,0,8,36050,9023,1,1,0,0
"Luke",13,0,8,35139,9023,2,1,1,0
"Mark",12,0,9,36094,9023,3,1,0,0
"Paul",11,0,10,36603,9023,4,1,1,1
"Anthony",10,0,11,35124,9023,5,0,0,0
"James",10,0,11,34369,9023,6,0,0,0
"Jordan",10,0,11,33424,9023,7,0,0,0
"Simon",5,0,16,33240,9023,8,0,0,0
"Lester",13,0,8,36622,9024,1,1,1,0
"Paul",13,0,8,36458,9024,2,1,1,1
"Mark",12,0,9,36051,9024,3,1,0,0
"Jordan",12,0,9,34481,9024,4,1,0,0
"Luke",11,0,10,35077,9024,5,0,0,0
"Anthony",10,0,11,34750,9024,6,0,0,0
"James",9,0,12,35249,9024,7,0,0,0
"Simon",4,0,17,32966,9024,8,0,0,0
"Lester",13,0,8,35920,9025,1,1,1,0
"Mark",13,0,8,35617,9025,2,1,0,0
"Paul",12,0,9,35997,9025,3,1,1,1
"Luke",12,0,9,35165,9025,4,1,0,0
"Anthony",11,0,10,34960,9025,5,0,0,0
"Jordan",10,0,11,34350,9025,6,0,0,0
"James",9,0,12,34704,9025,7,0,0,0
"Simon",4,0,17,33111,9025,8,0,0,0
"Paul",15,0,6,36619,9026,1,1,1,1
"Luke",14,0,7,35091,9026,2,1,0,0
"Lester",11,0,10,35802,9026,3,1,1,0
"Mark",11,0,10,35522,9026,4,1,0,0
"Anthony",10,0,11,35085,9026,5,0,0,0
"James",10,0,11,34790,9026,6,0,0,0
"Jordan",8,0,13,33217,9026,7,0,0,0
"Simon",5,0,16,32579,9026,8,0,0,0
"Paul",15,0,6,36697,9027,1,1,1,1
"Lester",14,0,7,36255,9027,2,1,0,0
"Mark",12,0,9,35816,9027,3,1,1,0
"Anthony",10,0,11,34891,9027,4,1,0,0
"Luke",9,0,12,34404,9027,5,0,0,0
"James",8,0,13,34749,9027,6,0,0,0
"Simon",8,0,13,34344,9027,7,0,0,0
"Jordan",8,0,13,34192,9027,8,0,0,0
"Paul",15,0,6,36732,9028,1,1,1,0
"Mark",13,0,8,35669,9028,2,1,1,1
"Lester",12,0,9,36079,9028,3,1,0,0
"Anthony",11,0,10,35189,9028,4,1,0,0
"James",10,0,11,35160,9028,5,0,0,0
"Luke",9,0,12,34451,9028,6,0,0,0
"Jordan",8,0,13,33388,9028,7,0,0,0
"Simon",6,0,15,33107,9028,8,0,0,0
"Lester",14,0,7,36440,9029,1,1,1,0
"Anthony",14,0,7,35620,9029,2,1,1,1
"Luke",12,0,9,35351,9029,3,1,0,0
"Mark",11,0,10,35137,9029,4,1,0,0
"Paul",10,0,11,36168,9029,5,0,0,0
"James",9,0,12,34520,9029,6,0,0,0
"Jordan",8,0,13,33692,9029,7,0,0,0
"Simon",6,0,15,33679,9029,8,0,0,0
"Lester",16,0,5,36365,9030,1,1,1,0
"Anthony",13,0,8,35139,9030,2,1,1,1
"Luke",12,0,9,35200,9030,3,1,0,0
"Paul",11,0,10,36080,9030,4,1,0,0
"Mark",11,0,10,35343,9030,5,0,0,0
"James",10,0,11,34364,9030,6,0,0,0
"Jordan",7,0,14,33822,9030,7,0,0,0
"Simon",4,0,17,32909,9030,8,0,0,0
"Paul",14,0,7,36974,9031,1,1,1,1
"Lester",13,0,8,35811,9031,2,1,1,0
"Anthony",12,0,9,34970,9031,3,1,0,0
"Mark",11,0,10,35125,9031,4,1,0,0
"Luke",11,0,10,34692,9031,5,0,0,0
"James",9,0,12,34392,9031,6,0,0,0
"Jordan",8,0,13,33903,9031,7,0,0,0
"Simon",6,0,15,33363,9031,8,0,0,0
"Lester",16,0,5,36681,9032,1,1,0,0
"Paul",13,0,8,36223,9032,2,1,1,0
"Mark",12,0,9,35828,9032,3,1,0,0
"Luke",12,0,9,34897,9032,4,1,1,1
"Anthony",10,0,11,34740,9032,5,0,0,0
"James",8,0,13,34764,9032,6,0,0,0
"Simon",8,0,13,33359,9032,7,0,0,0
"Jordan",5,0,16,32435,9032,8,0,0,0
"Mark",15,0,6,36151,9033,1,1,1,1
"Paul",14,0,7,36727,9033,2,1,1,0
"Lester",14,0,7,36019,9033,3,1,0,0
"Luke",11,0,10,34887,9033,4,1,0,0
"Anthony",10,1,10,35339,9033,5,0,0,0
"James",7,0,14,34589,9033,6,0,0,0
"Jordan",7,0,14,33402,9033,7,0,0,0
"Simon",5,1,15,33322,9033,8,0,0,0
"Mark",14,0,7,35798,9034,1,1,1,1
"Paul",13,0,8,36051,9034,2,1,1,0
"Lester",13,0,8,35819,9034,3,1,0,0
"Luke",13,0,8,34802,9034,4,1,0,0
"Anthony",9,0,12,34858,9034,5,0,0,0
"James",8,0,13,35220,9034,6,0,0,0
"Simon",8,0,13,34089,9034,7,0,0,0
"Jordan",6,0,15,33514,9034,8,0,0,0
"Lester",13,0,8,35993,9035,1,1,1,1
"Paul",12,0,9,36019,9035,2,1,1,0
"Mark",12,0,9,35972,9035,3,1,0,0
"Anthony",12,0,9,35118,9035,4,1,0,0
"Luke",12,0,9,35007,9035,5,0,0,0
"Jordan",9,0,12,34360,9035,6,0,0,0
"James",8,0,13,34419,9035,7,0,0,0
"Simon",6,0,15,33617,9035,8,0,0,0
"Paul",13,0,8,36614,9036,1,1,1,1
"Lester",13,0,8,35756,9036,2,1,0,0
"James",12,0,9,35387,9036,3,1,1,0
"Anthony",11,0,10,34992,9036,4,1,0,0
"Mark",10,0,11,36071,9036,5,0,0,0
"Luke",10,0,11,34762,9036,6,0,0,0
"Jordan",10,0,11,34107,9036,7,0,0,0
"Simon",5,0,16,33409,9036,8,0,0,0
"Lester",14,0,7,35743,9037,1,1,1,0
"Mark",13,0,8,35981,9037,2,1,0,0
"Luke",13,0,8,35227,9037,3,1,1,1
"Paul",12,0,9,36219,9037,4,1,0,0
"Anthony",9,0,12,34365,9037,5,0,0,0
"Jordan",9,0,12,33725,9037,6,0,0,0
"James",7,0,14,34813,9037,7,0,0,0
"Simon",7,0,14,33497,9037,8,0,0,0
"James",13,0,8,35301,9038,1,1,1,1
"Mark",12,0,9,35982,9038,2,1,0,0
"Lester",12,0,9,35702,9038,3,1,1,0
"Luke",12,0,9,34594,9038,4,1,0,0
"Paul",11,0,10,37022,9038,5,0,0,0
"Anthony",9,0,12,34508,9038,6,0,0,0
"Jordan",9,0,12,33996,9038,7,0,0,0
"Simon",6,0,15,32965,9038,8,0,0,0
"Lester",15,0,6,36467,9039,1,1,1,1
"Mark",13,0,8,35625,9039,2,1,0,0
"Anthony",12,0,9,35384,9039,3,1,1,0
"Paul",10,0,11,36521,9039,4,1,0,0
"James",10,0,11,35126,9039,5,0,0,0
"Luke",10,0,11,34845,9039,6,0,0,0
"Jordan",9,0,12,33977,9039,7,0,0,0
"Simon",5,0,16,32606,9039,8,0,0,0
"Paul",13,0,8,36482,9040,1,1,0,0
"Lester",12,1,8,35485,9040,2,1,1,0
"Anthony",12,0,9,35114,9040,3,1,0,0
"Luke",12,0,9,35016,9040,4,1,1,1
"Jordan",10,1,10,33919,9040,5,0,0,0
"Mark",10,0,11,35056,9040,6,0,0,0
"James",8,0,13,34939,9040,7,0,0,0
"Simon",6,0,15,33557,9040,8,0,0,0
"Paul",12,0,9,36123,9041,1,1,0,0
"Lester",12,0,9,36067,9041,2,1,0,0
"Mark",12,0,9,35437,9041,3,1,1,1
"Anthony",11,0,10,35311,9041,4,1,1,0
"James",11,0,10,35136,9041,5,0,0,0
"Luke",11,0,10,34664,9041,6,0,0,0
"Jordan",9,0,12,32912,9041,7,0,0,0
"Simon",6,0,15,33044,9041,8,0,0,0
"Lester",15,0,6,35662,9042,1,1,1,1
"Mark",14,0,7,36163,9042,2,1,1,0
"James",12,0,9,35401,9042,3,1,0,0
"Anthony",11,0,10,34801,9042,4,1,0,0
"Paul",10,0,11,35884,9042,5,0,0,0
"Luke",10,0,11,35137,9042,6,0,0,0
"Jordan",7,0,14,33496,9042,7,0,0,0
"Simon",5,0,16,33065,9042,8,0,0,0
"Paul",13,0,8,36259,9043,1,1,1,1
"Lester",13,0,8,36198,9043,2,1,0,0
"Luke",13,0,8,35204,9043,3,1,1,0
"Mark",12,1,8,36127,9043,4,1,0,0
"Anthony",11,0,10,35292,9043,5,0,0,0
"Jordan",9,0,12,33474,9043,6,0,0,0
"James",7,0,14,35046,9043,7,0,0,0
"Simon",5,1,15,33339,9043,8,0,0,0
"Paul",14,0,7,36316,9044,1,1,1,0
"Anthony",13,0,8,35793,9044,2,1,1,1
"Lester",13,0,8,35553,9044,3,1,0,0
"Mark",12,0,9,35823,9044,4,1,0,0
"James",11,0,10,35725,9044,5,0,0,0
"Luke",10,0,11,35377,9044,6,0,0,0
"Jordan",7,0,14,33594,9044,7,0,0,0
"Simon",4,0,17,33255,9044,8,0,0,0
"Luke",15,0,6,35758,9045,1,1,1,0
"Lester",13,0,8,35951,9045,2,1,1,1
"Mark",13,0,8,34789,9045,3,1,0,0
"Paul",12,0,9,36376,9045,4,1,0,0
"Anthony",10,0,11,35507,9045,5,0,0,0
"James",8,0,13,34047,9045,6,0,0,0
"Jordan",8,0,13,33157,9045,7,0,0,0
"Simon",5,0,16,33405,9045,8,0,0,0
"Lester",16,0,5,36576,9046,1,1,0,0
"Paul",15,0,6,37036,9046,2,1,1,1
"Luke",13,0,8,35516,9046,3,1,0,0
"Mark",10,0,11,36123,9046,4,1,1,0
"Anthony",10,0,11,35540,9046,5,0,0,0
"Jordan",8,0,13,33843,9046,6,0,0,0
"James",7,0,14,34431,9046,7,0,0,0
"Simon",5,0,16,33124,9046,8,0,0,0
"Lester",16,0,5,36889,9047,1,1,1,1
"Luke",12,1,8,34925,9047,2,1,1,0
"James",11,1,9,35536,9047,3,1,0,0
"Paul",11,0,10,36298,9047,4,1,0,0
"Mark",10,0,11,35426,9047,5,0,0,0
"Anthony",10,0,11,34527,9047,6,0,0,0
"Jordan",8,0,13,33958,9047,7,0,0,0
"Simon",5,0,16,33768,9047,8,0,0,0
"Lester",14,0,7,36106,9048,1,1,0,0
"Mark",14,0,7,35625,9048,2,1,1,0
"Anthony",11,0,10,36058,9048,3,1,0,0
"Paul",11,0,10,35871,9048,4,1,1,1
"Luke",10,0,11,34970,9048,5,0,0,0
"James",8,0,13,34317,9048,6,0,0,0
"Simon",8,0,13,34196,9048,7,0,0,0
"Jordan",8,0,13,33775,9048,8,0,0,0
"Lester",15,0,6,36180,9049,1,1,0,0
"Paul",13,0,8,36542,9049,2,1,0,0
"Mark",13,0,8,36385,9049,3,1,1,0
"Anthony",12,0,9,35707,9049,4,1,1,1
"Luke",10,0,11,35393,9049,5,0,0,0
"Jordan",9,0,12,33392,9049,6,0,0,0
"James",7,0,14,34258,9049,7,0,0,0
"Simon",5,0,16,32919,9049,8,0,0,0
"Lester",14,0,7,36179,9050,1,1,0,0
"Mark",13,0,8,35822,9050,2,1,0,0
"Paul",12,0,9,37103,9050,3,1,1,1
"James",12,0,9,35279,9050,4,1,1,0
"Luke",10,0,11,34603,9050,5,0,0,0
"Anthony",10,0,11,34341,9050,6,0,0,0
"Jordan",8,0,13,33737,9050,7,0,0,0
"Simon",5,0,16,32711,9050,8,0,0,0
"Lester",14,0,7,36506,9051,1,1,1,1
"Mark",13,0,8,36443,9051,2,1,1,0
"Paul",12,0,9,35588,9051,3,1,0,0
"Luke",12,0,9,34900,9051,4,1,0,0
"James",11,0,10,34760,9051,5,0,0,0
"Anthony",9,0,12,34638,9051,6,0,0,0
"Jordan",8,0,13,33642,9051,7,0,0,0
"Simon",5,0,16,33296,9051,8,0,0,0
"Paul",14,0,7,36614,9052,1,1,1,1
"Lester",14,0,7,36285,9052,2,1,1,0
"Anthony",13,0,8,35675,9052,3,1,0,0
"Mark",12,0,9,35433,9052,4,1,0,0
"James",10,0,11,35377,9052,5,0,0,0
"Luke",9,0,12,34519,9052,6,0,0,0
"Jordan",8,0,13,34105,9052,7,0,0,0
"Simon",4,0,17,33384,9052,8,0,0,0
"Lester",14,0,7,35587,9053,1,1,0,0
"Anthony",12,0,9,36537,9053,2,1,1,1
"Luke",11,0,10,34348,9053,3,1,0,0
"Paul",10,0,11,36282,9053,4,1,1,0
"Mark",10,0,11,35797,9053,5,0,0,0
"Jordan",10,0,11,33669,9053,6,0,0,0
"James",9,0,12,34079,9053,7,0,0,0
"Simon",8,0,13,33567,9053,8,0,0,0
"Lester",13,0,8,36286,9054,1,1,1,0
"Mark",13,0,8,35598,9054,2,1,0,0
"Paul",12,0,9,36584,9054,3,1,1,1
"Anthony",10,0,11,35054,9054,4,1,0,0
"Luke",10,0,11,34150,9054,5,0,0,0
"Jordan",10,0,11,33780,9054,6,0,0,0
"James",9,0,12,34391,9054,7,0,0,0
"Simon",7,0,14,33592,9054,8,0,0,0
"Paul",15,0,6,36282,9055,1,1,0,0
"Mark",13,0,8,35874,9055,2,1,0,0
"Lester",12,0,9,35276,9055,3,1,1,0
"Luke",12,0,9,35221,9055,4,1,1,1
"Anthony",11,0,10,34858,9055,5,0,0,0
"Jordan",8,0,13,34334,9055,6,0,0,0
"Simon",7,0,14,32978,9055,7,0,0,0
"James",6,0,15,34219,9055,8,0,0,0
"Lester",14,0,7,36466,9056,1,1,0,0
"Paul",13,0,8,36276,9056,2,1,1,0
"Luke",12,0,9,34693,9056,3,1,0,0
"Anthony",11,0,10,35327,9056,4,1,1,1
"Mark",10,0,11,35638,9056,5,0,0,0
"James",9,0,12,34684,9056,6,0,0,0
"Simon",8,0,13,33898,9056,7,0,0,0
"Jordan",7,0,14,34092,9056,8,0,0,0
"Lester",13,0,8,36259,9057,1,1,0,0
"Anthony",12,0,9,34870,9057,2,1,0,0
"Luke",11,0,10,35238,9057,3,1,1,0
"James",11,0,10,35182,9057,4,1,1,1
"Mark",11,0,10,34914,9057,5,0,0,0
"Paul",10,0,11,36583,9057,6,0,0,0
"Simon",9,0,12,33370,9057,7,0,0,0
"Jordan",7,0,14,33217,9057,8,0,0,0
"Lester",15,0,6,36451,9058,1,1,1,1
"Mark",15,0,6,36210,9058,2,1,1,0
"Paul",12,0,9,36327,9058,3,1,0,0
"James",11,0,10,35230,9058,4,1,0,0
"Anthony",11,0,10,34752,9058,5,0,0,0
"Luke",8,0,13,34528,9058,6,0,0,0
"Jordan",7,0,14,33176,9058,7,0,0,0
"Simon",5,0,16,33425,9058,8,0,0,0
"Lester",14,0,7,35615,9059,1,1,0,0
"Anthony",12,0,9,36008,9059,2,1,1,0
"Mark",12,0,9,35512,9059,3,1,0,0
"Paul",11,0,10,36160,9059,4,1,1,1
"James",10,0,11,34930,9059,5,0,0,0
"Luke",10,0,11,34430,9059,6,0,0,0
"Jordan",8,0,13,33442,9059,7,0,0,0
"Simon",7,0,14,33281,9059,8,0,0,0
"Lester",14,1,6,35702,9060,1,1,1,1
"Luke",12,0,9,35593,9060,2,1,0,0
"Anthony",12,0,9,35248,9060,3,1,1,0
"James",12,0,9,34913,9060,4,1,0,0
"Paul",11,1,9,36444,9060,5,0,0,0
"Mark",11,0,10,36071,9060,6,0,0,0
"Simon",6,0,15,33749,9060,7,0,0,0
"Jordan",5,0,16,32856,9060,8,0,0,0
"Lester",16,0,5,36309,9061,1,1,0,0
"Anthony",13,0,8,35476,9061,2,1,0,0
"Paul",11,0,10,36117,9061,3,1,1,1
"Luke",11,0,10,35155,9061,4,1,1,0
"Mark",10,0,11,35673,9061,5,0,0,0
"James",9,0,12,34970,9061,6,0,0,0
"Jordan",7,0,14,33772,9061,7,0,0,0
"Simon",7,0,14,33511,9061,8,0,0,0
"Lester",16,0,5,36065,9062,1,1,1,1
"Paul",12,0,9,37110,9062,2,1,0,0
"Anthony",11,0,10,35292,9062,3,1,1,0
"Mark",11,0,10,35078,9062,4,1,0,0
"Jordan",11,0,10,33945,9062,5,0,0,0
"Luke",10,0,11,34528,9062,6,0,0,0
"James",9,0,12,34578,9062,7,0,0,0
"Simon",4,0,17,33021,9062,8,0,0,0
"Lester",15,0,6,35910,9063,1,1,1,0
"Paul",14,0,7,36684,9063,2,1,1,1
"Mark",11,0,10,35420,9063,3,1,0,0
"Luke",11,0,10,34820,9063,4,1,0,0
"Anthony",11,0,10,34576,9063,5,0,0,0
"Jordan",9,0,12,33948,9063,6,0,0,0
"James",8,0,13,34134,9063,7,0,0,0
"Simon",5,0,16,33353,9063,8,0,0,0
"Paul",15,0,6,36545,9064,1,1,0,0
"Lester",13,0,8,35973,9064,2,1,0,0
"Luke",12,0,9,35520,9064,3,1,1,1
"Mark",11,0,10,35195,9064,4,1,1,0
"Anthony",10,0,11,35416,9064,5,0,0,0
"Jordan",10,0,11,34335,9064,6,0,0,0
"James",8,0,13,34718,9064,7,0,0,0
"Simon",5,0,16,33282,9064,8,0,0,0
"Paul",15,0,6,37044,9065,1,1,0,0
"Lester",13,0,8,36450,9065,2,1,1,0
"Mark",12,0,9,35658,9065,3,1,0,0
"Luke",11,0,10,35362,9065,4,1,1,1
"Anthony",11,0,10,34979,9065,5,0,0,0
"James",10,0,11,35000,9065,6,0,0,0
"Jordan",8,0,13,33039,9065,7,0,0,0
"Simon",4,0,17,33619,9065,8,0,0,0
"Lester",15,0,6,36810,9066,1,1,1,0
"Paul",13,0,8,35779,9066,2,1,0,0
"Anthony",11,0,10,35669,9066,3,1,1,1
"Mark",11,0,10,35298,9066,4,1,0,0
"Luke",11,0,10,34982,9066,5,0,0,0
"James",9,0,12,34912,9066,6,0,0,0
"Jordan",9,0,12,33919,9066,7,0,0,0
"Simon",5,0,16,33735,9066,8,0,0,0
"Lester",16,0,5,35864,9067,1,1,1,1
"Paul",12,0,9,36203,9067,2,1,1,0
"Anthony",12,0,9,34938,9067,3,1,0,0
"Mark",11,0,10,35337,9067,4,1,0,0
"James",10,0,11,35038,9067,5,0,0,0
"Luke",10,0,11,34720,9067,6,0,0,0
"Jordan",8,0,13,33255,9067,7,0,0,0
"Simon",5,0,16,33241,9067,8,0,0,0
"Lester",17,0,4,36226,9068,1,1,0,0
"Paul",14,0,7,37016,9068,2,1,0,0
"Mark",12,0,9,35696,9068,3,1,1,0
"Anthony",10,0,11,35882,9068,4,1,1,1
"Jordan",10,0,11,34472,9068,5,0,0,0
"James",9,0,12,34652,9068,6,0,0,0
"Luke",8,0,13,34183,9068,7,0,0,0
"Simon",4,0,17,33013,9068,8,0,0,0
"Paul",12,0,9,36490,9069,1,1,1,1
"Anthony",12,0,9,35488,9069,2,1,0,0
"Luke",12,0,9,35186,9069,3,1,1,0
"James",11,0,10,35189,9069,4,1,0,0
"Lester",11,0,10,35167,9069,5,0,0,0
"Mark",10,0,11,35100,9069,6,0,0,0
"Jordan",9,0,12,33974,9069,7,0,0,0
"Simon",7,0,14,33168,9069,8,0,0,0
"Lester",15,0,6,36539,9070,1,1,1,1
"Paul",13,0,8,36833,9070,2,1,0,0
"Luke",13,0,8,35312,9070,3,1,1,0
"Mark",10,0,11,35798,9070,4,1,0,0
"James",10,0,11,35336,9070,5,0,0,0
"Anthony",10,0,11,35032,9070,6,0,0,0
"Jordan",8,0,13,34028,9070,7,0,0,0
"Simon",5,0,16,33337,9070,8,0,0,0
"Lester",15,0,6,36953,9071,1,1,0,0
"Anthony",12,0,9,35592,9071,2,1,1,0
"Mark",12,0,9,35236,9071,3,1,0,0
"Paul",11,0,10,35619,9071,4,1,1,1
"Luke",11,0,10,35455,9071,5,0,0,0
"James",10,0,11,35517,9071,6,0,0,0
"Jordan",8,0,13,34043,9071,7,0,0,0
"Simon",5,0,16,32794,9071,8,0,0,0
"Lester",14,0,7,36250,9072,1,1,1,1
"Luke",13,0,8,34480,9072,2,1,1,0
"Mark",12,0,9,35352,9072,3,1,0,0
"Paul",11,0,10,35704,9072,4,1,0,0
"James",11,0,10,34474,9072,5,0,0,0
"Simon",8,0,13,33616,9072,6,0,0,0
"Jordan",8,0,13,33374,9072,7,0,0,0
"Anthony",7,0,14,34290,9072,8,0,0,0
"Paul",15,0,6,36147,9073,1,1,1,0
"Mark",14,0,7,36212,9073,2,1,1,1
"Lester",13,0,8,35497,9073,3,1,0,0
"James",10,0,11,35599,9073,4,1,0,0
"Luke",10,0,11,35350,9073,5,0,0,0
"Anthony",10,0,11,35050,9073,6,0,0,0
"Jordan",7,0,14,33467,9073,7,0,0,0
"Simon",5,0,16,33448,9073,8,0,0,0
"Lester",14,0,7,36388,9074,1,1,1,1
"Paul",14,0,7,36236,9074,2,1,1,0
"Mark",14,0,7,36131,9074,3,1,0,0
"Luke",11,0,10,34233,9074,4,1,0,0
"Anthony",10,0,11,34557,9074,5,0,0,0
"James",9,0,12,34938,9074,6,0,0,0
"Jordan",8,0,13,33607,9074,7,0,0,0
"Simon",4,0,17,33085,9074,8,0,0,0
"Lester",15,0,6,36129,9075,1,1,1,1
"Paul",11,0,10,35845,9075,2,1,1,0
"Mark",11,0,10,35610,9075,3,1,0,0
"Anthony",11,0,10,35315,9075,4,1,0,0
"Luke",10,0,11,34641,9075,5,0,0,0
"Jordan",10,0,11,33928,9075,6,0,0,0
"James",9,0,12,34954,9075,7,0,0,0
"Simon",7,0,14,33197,9075,8,0,0,0
"Lester",14,0,7,35288,9076,1,1,0,0
"Paul",13,0,8,36240,9076,2,1,0,0
"Anthony",13,0,8,35630,9076,3,1,1,0
"Mark",11,0,10,36093,9076,4,1,1,1
"Luke",9,0,12,34959,9076,5,0,0,0
"James",9,0,12,34228,9076,6,0,0,0
"Jordan",8,0,13,33603,9076,7,0,0,0
"Simon",7,0,14,33412,9076,8,0,0,0
"Paul",16,0,5,37289,9077,1,1,1,0
"Lester",13,0,8,35826,9077,2,1,0,0
"Mark",13,0,8,35656,9077,3,1,1,1
"Luke",11,0,10,35433,9077,4,1,0,0
"Anthony",10,0,11,35369,9077,5,0,0,0
"Jordan",9,0,12,33881,9077,6,0,0,0
"James",8,0,13,34543,9077,7,0,0,0
"Simon",4,0,17,33095,9077,8,0,0,0
"Mark",13,0,8,36006,9078,1,1,1,0
"Paul",13,0,8,35926,9078,2,1,1,1
"Lester",13,0,8,35780,9078,3,1,0,0
"Luke",11,0,10,35269,9078,4,1,0,0
"Anthony",11,0,10,34744,9078,5,0,0,0
"James",9,0,12,35255,9078,6,0,0,0
"Jordan",7,0,14,33610,9078,7,0,0,0
"Simon",7,0,14,33598,9078,8,0,0,0
"Lester",15,0,6,36597,9079,1,1,1,1
"Paul",14,0,7,37010,9079,2,1,0,0
"Mark",12,0,9,35660,9079,3,1,1,0
"James",12,0,9,35023,9079,4,1,0,0
"Luke",10,0,11,34729,9079,5,0,0,0
"Anthony",8,0,13,35632,9079,6,0,0,0
"Jordan",7,0,14,33406,9079,7,0,0,0
"Simon",6,0,15,33533,9079,8,0,0,0
"Lester",16,0,5,36767,9080,1,1,0,0
"Paul",14,0,7,36699,9080,2,1,1,1
"Anthony",12,0,9,35331,9080,3,1,0,0
"Luke",11,0,10,35229,9080,4,1,1,0
"Mark",10,0,11,35798,9080,5,0,0,0
"Jordan",8,0,13,34065,9080,6,0,0,0
"James",7,0,14,34884,9080,7,0,0,0
"Simon",6,0,15,33747,9080,8,0,0,0
"Paul",15,0,6,36886,9081,1,1,0,0
"Lester",14,0,7,35956,9081,2,1,0,0
"Mark",12,0,9,35798,9081,3,1,1,0
"James",10,0,11,35597,9081,4,1,1,1
"Jordan",10,0,11,34190,9081,5,0,0,0
"Luke",9,0,12,35070,9081,6,0,0,0
"Anthony",9,0,12,34898,9081,7,0,0,0
"Simon",5,0,16,33307,9081,8,0,0,0
"Lester",14,0,7,36000,9082,1,1,1,1
"Mark",13,0,8,36020,9082,2,1,0,0
"Paul",11,0,10,35766,9082,3,1,1,0
"Anthony",11,0,10,34993,9082,4,1,0,0
"James",11,0,10,34765,9082,5,0,0,0
"Luke",10,0,11,34998,9082,6,0,0,0
"Jordan",7,0,14,34071,9082,7,0,0,0
"Simon",7,0,14,33969,9082,8,0,0,0
"Lester",18,0,3,36457,9083,1,1,1,1
"James",12,0,9,35778,9083,2,1,0,0
"Luke",12,0,9,34771,9083,3,1,1,0
"Paul",11,0,10,36074,9083,4,1,0,0
