"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"James",10,0,11,34597,416,7,0,0,0
"Simon",6,0,15,33896,416,8,0,0,0
"Lester",15,0,6,36543,417,1,1,1,0
"Luke",13,0,8,34915,417,2,1,0,0
"Paul",11,0,10,35993,417,3,1,1,1
"Mark",11,0,10,35701,417,4,1,0,0
"Jordan",10,0,11,34774,417,5,0,0,0
"James",10,0,11,34747,417,6,0,0,0
"Anthony",8,0,13,34876,417,7,0,0,0
"Simon",6,0,15,33715,417,8,0,0,0
"Lester",13,0,8,36237,418,1,1,1,1
"Paul",12,0,9,36459,418,2,1,1,0
"Mark",12,0,9,35960,418,3,1,0,0
"Luke",12,0,9,34668,418,4,1,0,0
"Anthony",11,0,10,34982,418,5,0,0,0
"Jordan",10,0,11,34448,418,6,0,0,0
"James",10,0,11,34366,418,7,0,0,0
"Simon",4,0,17,33503,418,8,0,0,0
"Lester",15,0,6,36688,419,1,1,0,0
"Luke",14,0,7,35399,419,2,1,0,0
"Mark",12,0,9,35903,419,3,1,1,0
"Paul",11,0,10,35878,419,4,1,1,1
"Jordan",9,1,11,34843,419,5,0,0,0
"James",9,1,11,34713,419,6,0,0,0
"Anthony",9,0,12,34963,419,7,0,0,0
"Simon",4,0,17,33596,419,8,0,0,0
"Lester",13,0,8,36338,420,1,1,1,1
"Luke",13,0,8,34883,420,2,1,0,0
"Paul",12,0,9,36175,420,3,1,1,0
"James",12,0,9,35176,420,4,1,0,0
"Mark",11,0,10,35421,420,5,0,0,0
"Anthony",9,0,12,35248,420,6,0,0,0
"Jordan",9,0,12,34376,420,7,0,0,0
"Simon",5,0,16,33811,420,8,0,0,0
"Lester",13,0,8,35963,421,1,1,1,1
"Paul",12,0,9,36379,421,2,1,1,0
"Luke",12,0,9,34785,421,3,1,0,0
"Mark",11,0,10,36277,421,4,1,0,0
"Anthony",10,0,11,35504,421,5,0,0,0
"James",10,0,11,34363,421,6,0,0,0
"Jordan",9,0,12,34269,421,7,0,0,0
"Simon",7,0,14,33958,421,8,0,0,0
"Lester",14,0,7,36524,422,1,1,0,0
"Luke",13,0,8,34938,422,2,1,0,0
"Paul",12,0,9,36714,422,3,1,1,1
"Mark",11,0,10,36125,422,4,1,1,0
"Anthony",10,0,11,35009,422,5,0,0,0
"James",10,0,11,34690,422,6,0,0,0
"Jordan",8,0,13,34322,422,7,0,0,0
"Simon",6,0,15,33752,422,8,0,0,0
"Lester",15,0,6,36501,423,1,1,0,0
"Luke",13,0,8,35012,423,2,1,0,0
"Mark",11,0,10,35594,423,3,1,1,0
"James",11,0,10,34921,423,4,1,1,1
"Paul",10,0,11,35666,423,5,0,0,0
"Jordan",10,0,11,34629,423,6,0,0,0
"Anthony",8,0,13,34775,423,7,0,0,0
"Simon",6,0,15,33587,423,8,0,0,0
"Lester",15,0,6,36650,424,1,1,1,0
"Paul",12,0,9,36367,424,2,1,1,1
"Mark",12,0,9,36150,424,3,1,0,0
"Luke",12,0,9,35139,424,4,1,0,0
"Jordan",11,0,10,34883,424,5,0,0,0
"James",10,0,11,34704,424,6,0,0,0
"Anthony",8,0,13,34917,424,7,0,0,0
"Simon",4,0,17,33689,424,8,0,0,0
"Paul",14,0,7,36760,425,1,1,0,0
"Lester",13,0,8,36131,425,2,1,0,0
"Luke",12,0,9,34678,425,3,1,1,1
"Anthony",11,0,10,35369,425,4,1,1,0
"Mark",10,0,11,35494,425,5,0,0,0
"James",10,0,11,35032,425,6,0,0,0
"Jordan",8,0,13,34586,425,7,0,0,0
"Simon",6,0,15,33741,425,8,0,0,0
"Lester",15,0,6,36598,426,1,1,1,1
"Luke",14,0,7,35625,426,2,1,1,0
"Paul",11,0,10,36022,426,3,1,0,0
"Jordan",11,0,10,35024,426,4,1,0,0
"Mark",10,0,11,35670,426,5,0,0,0
"Anthony",9,0,12,35056,426,6,0,0,0
"James",9,0,12,34815,426,7,0,0,0
"Simon",5,0,16,33665,426,8,0,0,0
"Luke",15,0,6,35546,427,1,1,0,0
"Lester",14,0,7,36756,427,2,1,1,1
"Paul",12,0,9,36262,427,3,1,0,0
"Anthony",11,0,10,35480,427,4,1,1,0
"Mark",10,0,11,36147,427,5,0,0,0
"James",9,0,12,34746,427,6,0,0,0
"Jordan",9,0,12,34277,427,7,0,0,0
"Simon",4,0,17,33688,427,8,0,0,0
"Luke",14,0,7,35163,428,1,1,0,0
"Paul",13,0,8,36729,428,2,1,1,0
"Lester",13,0,8,36637,428,3,1,0,0
"Mark",11,0,10,36012,428,4,1,1,1
"Anthony",10,0,11,35122,428,5,0,0,0
"James",9,0,12,34908,428,6,0,0,0
"Jordan",9,0,12,34544,428,7,0,0,0
"Simon",5,0,16,34005,428,8,0,0,0
"Lester",16,0,5,36544,429,1,1,1,0
"Mark",12,0,9,36275,429,2,1,1,1
"Luke",12,0,9,35156,429,3,1,0,0
"James",11,0,10,34589,429,4,1,0,0
"Paul",10,0,11,36127,429,5,0,0,0
"Jordan",10,0,11,34841,429,6,0,0,0
"Anthony",8,0,13,34736,429,7,0,0,0
"Simon",5,0,16,33604,429,8,0,0,0
"Lester",13,0,8,36221,430,1,1,0,0
"Luke",13,0,8,35141,430,2,1,0,0
"James",12,0,9,34981,430,3,1,1,0
"Paul",11,0,10,35867,430,4,1,1,1
"Mark",11,0,10,35735,430,5,0,0,0
"Anthony",10,0,11,35374,430,6,0,0,0
"Jordan",9,0,12,34228,430,7,0,0,0
"Simon",5,0,16,33448,430,8,0,0,0
"Lester",13,0,8,36311,431,1,1,0,0
"Mark",13,0,8,36032,431,2,1,0,0
"Paul",12,0,9,36466,431,3,1,1,1
"Luke",12,0,9,34881,431,4,1,1,0
"James",11,0,10,34990,431,5,0,0,0
"Anthony",9,0,12,35097,431,6,0,0,0
"Jordan",9,0,12,34722,431,7,0,0,0
"Simon",5,0,16,33214,431,8,0,0,0
"Luke",14,0,7,35546,432,1,1,1,0
"Paul",12,0,9,36172,432,2,1,1,1
"Lester",12,0,9,35907,432,3,1,0,0
"Mark",11,0,10,35965,432,4,1,0,0
"James",10,0,11,34730,432,5,0,0,0
"Jordan",10,0,11,34606,432,6,0,0,0
"Anthony",9,0,12,35034,432,7,0,0,0
"Simon",6,0,15,33882,432,8,0,0,0
"Lester",14,0,7,36451,433,1,1,1,1
"Luke",14,0,7,35420,433,2,1,0,0
"Paul",11,0,10,36767,433,3,1,1,0
"Mark",11,0,10,35934,433,4,1,0,0
"Anthony",11,0,10,35461,433,5,0,0,0
"James",10,0,11,34819,433,6,0,0,0
"Jordan",8,0,13,34324,433,7,0,0,0
"Simon",5,0,16,33696,433,8,0,0,0
"Lester",16,0,5,36869,434,1,1,1,1
"Paul",12,0,9,36359,434,2,1,1,0
"Luke",12,0,9,34870,434,3,1,0,0
"Anthony",11,0,10,35862,434,4,1,0,0
"Mark",10,0,11,35684,434,5,0,0,0
"Jordan",9,0,12,34716,434,6,0,0,0
"James",9,0,12,34601,434,7,0,0,0
"Simon",5,0,16,33588,434,8,0,0,0
"Lester",14,0,7,36323,435,1,1,1,1
"Mark",13,0,8,36233,435,2,1,0,0
"Luke",13,0,8,35537,435,3,1,1,0
"Anthony",11,0,10,35410,435,4,1,0,0
"Paul",10,0,11,35641,435,5,0,0,0
"Jordan",10,0,11,34698,435,6,0,0,0
"James",9,0,12,34732,435,7,0,0,0
"Simon",4,0,17,33757,435,8,0,0,0
"Lester",14,0,7,36447,436,1,1,1,1
"Paul",13,0,8,36474,436,2,1,1,0
"Luke",13,0,8,35179,436,3,1,0,0
"Mark",11,0,10,36240,436,4,1,0,0
"James",10,0,11,34404,436,5,0,0,0
"Jordan",9,0,12,34631,436,6,0,0,0
"Anthony",8,0,13,34692,436,7,0,0,0
"Simon",6,0,15,33720,436,8,0,0,0
"Lester",15,0,6,36493,437,1,1,1,0
"Luke",14,0,7,35034,437,2,1,1,1
"Paul",12,0,9,36340,437,3,1,0,0
"Mark",11,0,10,35940,437,4,1,0,0
"James",10,0,11,34863,437,5,0,0,0
"Anthony",8,0,13,34929,437,6,0,0,0
"Jordan",8,0,13,34437,437,7,0,0,0
"Simon",6,0,15,33742,437,8,0,0,0
"Lester",16,0,5,36946,438,1,1,1,1
"Paul",12,0,9,36473,438,2,1,1,0
"Luke",12,0,9,35213,438,3,1,0,0
"Anthony",11,0,10,35247,438,4,1,0,0
"James",11,0,10,34883,438,5,0,0,0
"Mark",10,0,11,36007,438,6,0,0,0
"Jordan",8,0,13,34288,438,7,0,0,0
"Simon",4,0,17,33794,438,8,0,0,0
"Paul",13,0,8,36708,439,1,1,1,1
"Lester",13,0,8,36339,439,2,1,1,0
"Luke",12,0,9,34674,439,3,1,0,0
"Mark",11,0,10,35977,439,4,1,0,0
"Anthony",10,0,11,35610,439,5,0,0,0
"Jordan",10,0,11,34270,439,6,0,0,0
"James",9,0,12,34605,439,7,0,0,0
"Simon",6,0,15,33664,439,8,0,0,0
"Paul",13,0,8,36947,440,1,1,0,0
"Lester",13,0,8,36220,440,2,1,1,0
"Luke",13,0,8,35182,440,3,1,0,0
"Mark",12,0,9,36516,440,4,1,1,1
"Anthony",11,0,10,35272,440,5,0,0,0
"Jordan",10,0,11,35018,440,6,0,0,0
"James",8,0,13,34840,440,7,0,0,0
"Simon",4,0,17,33636,440,8,0,0,0
"Lester",14,0,7,36481,441,1,1,1,1
"Luke",13,0,8,35215,441,2,1,0,0
"Paul",12,0,9,36279,441,3,1,1,0
"Anthony",11,0,10,35431,441,4,1,0,0
"Jordan",11,0,10,34650,441,5,0,0,0
"Mark",10,0,11,35981,441,6,0,0,0
"James",9,0,12,34814,441,7,0,0,0
"Simon",4,0,17,33324,441,8,0,0,0
"Lester",15,0,6,36917,442,1,1,0,0
"Luke",13,0,8,35101,442,2,1,0,0
"Paul",12,0,9,36650,442,3,1,1,1
"Mark",11,0,10,35863,442,4,1,1,0
"Anthony",10,0,11,35435,442,5,0,0,0
"James",10,0,11,34992,442,6,0,0,0
"Jordan",9,0,12,35058,442,7,0,0,0
"Simon",4,0,17,33467,442,8,0,0,0
"Lester",16,0,5,36797,443,1,1,1,0
"Luke",12,0,9,35072,443,2,1,0,0
"Paul",11,0,10,36106,443,3,1,1,1
"Anthony",11,0,10,35312,443,4,1,0,0
"Mark",10,0,11,36234,443,5,0,0,0
"James",10,0,11,34543,443,6,0,0,0
"Jordan",7,0,14,34153,443,7,0,0,0
"Simon",7,0,14,33787,443,8,0,0,0
"Lester",14,0,7,36499,444,1,1,0,0
"Paul",12,0,9,36267,444,2,1,1,1
"Luke",12,0,9,34635,444,3,1,0,0
"Mark",11,0,10,36125,444,4,1,1,0
"Anthony",10,0,11,35153,444,5,0,0,0
"Jordan",9,0,12,34530,444,6,0,0,0
"James",9,0,12,34437,444,7,0,0,0
"Simon",7,0,14,34077,444,8,0,0,0
"Paul",14,0,7,36515,445,1,1,1,0
"Lester",13,0,8,36315,445,2,1,1,1
"Luke",12,0,9,34872,445,3,1,0,0
"Anthony",11,0,10,35212,445,4,1,0,0
"Mark",10,0,11,35462,445,5,0,0,0
"James",10,0,11,34982,445,6,0,0,0
"Jordan",8,0,13,34087,445,7,0,0,0
"Simon",6,0,15,33735,445,8,0,0,0
"Lester",15,0,6,36667,446,1,1,1,1
"Luke",14,0,7,35216,446,2,1,0,0
"Paul",11,0,10,36400,446,3,1,1,0
"Mark",10,0,11,35917,446,4,1,0,0
"Anthony",10,0,11,35043,446,5,0,0,0
"James",9,0,12,34645,446,6,0,0,0
"Jordan",9,0,12,34337,446,7,0,0,0
"Simon",6,0,15,33682,446,8,0,0,0
"Lester",14,0,7,36505,447,1,1,1,1
"Paul",13,0,8,36643,447,2,1,1,0
"Luke",13,0,8,35194,447,3,1,0,0
"Mark",12,0,9,36536,447,4,1,0,0
"Anthony",9,0,12,35330,447,5,0,0,0
"James",9,0,12,34472,447,6,0,0,0
"Jordan",8,0,13,34325,447,7,0,0,0
"Simon",6,0,15,33718,447,8,0,0,0
"Lester",15,0,6,36437,448,1,1,1,0
"Mark",13,0,8,36459,448,2,1,1,1
"Paul",12,0,9,36759,448,3,1,0,0
"Luke",12,0,9,35299,448,4,1,0,0
"Anthony",10,0,11,35265,448,5,0,0,0
"James",10,0,11,34873,448,6,0,0,0
"Jordan",8,0,13,34624,448,7,0,0,0
"Simon",4,0,17,33656,448,8,0,0,0
"Lester",15,0,6,37164,449,1,1,1,0
"Luke",13,0,8,34705,449,2,1,1,1
"Paul",12,0,9,36332,449,3,1,0,0
"Mark",10,0,11,36191,449,4,1,0,0
"Jordan",10,0,11,34350,449,5,0,0,0
"Anthony",9,0,12,35115,449,6,0,0,0
"James",9,0,12,34198,449,7,0,0,0
"Simon",6,0,15,34019,449,8,0,0,0
"Lester",14,0,7,36411,450,1,1,1,0
"Paul",13,0,8,36679,450,2,1,1,1
"Luke",13,0,8,35180,450,3,1,0,0
"Mark",11,0,10,35915,450,4,1,0,0
"Jordan",10,0,11,34047,450,5,0,0,0
"Anthony",9,0,12,34505,450,6,0,0,0
"James",9,0,12,34186,450,7,0,0,0
"Simon",5,0,16,33788,450,8,0,0,0
"Lester",15,0,6,36595,451,1,1,1,0
"Paul",12,0,9,36248,451,2,1,1,1
"Luke",11,0,10,34875,451,3,1,0,0
"Mark",10,0,11,36285,451,4,1,0,0
"Anthony",10,0,11,35565,451,5,0,0,0
"James",10,0,11,34413,451,6,0,0,0
"Jordan",9,0,12,34455,451,7,0,0,0
"Simon",7,0,14,34053,451,8,0,0,0
"Luke",15,0,6,35155,452,1,1,1,0
"Paul",13,0,8,36534,452,2,1,0,0
"Lester",13,0,8,36177,452,3,1,1,1
"James",11,0,10,34644,452,4,1,0,0
"Mark",10,0,11,35682,452,5,0,0,0
"Anthony",9,0,12,34733,452,6,0,0,0
"Jordan",9,0,12,34252,452,7,0,0,0
"Simon",4,0,17,33404,452,8,0,0,0
"Lester",15,0,6,36821,453,1,1,0,0
"Luke",13,0,8,34803,453,2,1,0,0
"James",11,0,10,34771,453,3,1,1,0
"Paul",10,0,11,35890,453,4,1,1,1
"Mark",10,0,11,35636,453,5,0,0,0
"Anthony",10,0,11,35078,453,6,0,0,0
"Jordan",10,0,11,34807,453,7,0,0,0
"Simon",5,0,16,33424,453,8,0,0,0
"Paul",14,0,7,36501,454,1,1,0,0
"Luke",13,0,8,35111,454,2,1,0,0
"Mark",12,0,9,36134,454,3,1,1,1
"Lester",12,0,9,36034,454,4,1,1,0
"Anthony",10,0,11,35071,454,5,0,0,0
"James",10,0,11,34782,454,6,0,0,0
"Jordan",8,0,13,34396,454,7,0,0,0
"Simon",5,0,16,33795,454,8,0,0,0
"Lester",14,0,7,36572,455,1,1,1,0
"Luke",13,0,8,35108,455,2,1,0,0
"Paul",11,0,10,36040,455,3,1,1,1
"Mark",11,0,10,35945,455,4,1,0,0
"James",11,0,10,34921,455,5,0,0,0
"Anthony",10,0,11,35238,455,6,0,0,0
"Jordan",8,0,13,33966,455,7,0,0,0
"Simon",6,0,15,33024,455,8,0,0,0
"Lester",15,0,6,36383,456,1,1,0,0
"Luke",14,0,7,35133,456,2,1,1,1
"Anthony",11,0,10,35614,456,3,1,0,0
"Paul",10,0,11,36151,456,4,1,1,0
"Mark",10,0,11,35721,456,5,0,0,0
"James",10,0,11,34822,456,6,0,0,0
"Jordan",8,0,13,34203,456,7,0,0,0
"Simon",6,0,15,33505,456,8,0,0,0
"Lester",13,0,8,36510,457,1,1,0,0
"Luke",13,0,8,35159,457,2,1,1,1
"Paul",12,0,9,36644,457,3,1,0,0
"Mark",11,0,10,36135,457,4,1,1,0
"Jordan",11,0,10,34659,457,5,0,0,0
"Anthony",10,0,11,35570,457,6,0,0,0
"James",8,0,13,34329,457,7,0,0,0
"Simon",6,0,15,33951,457,8,0,0,0
"Lester",15,0,6,36822,458,1,1,1,1
"Luke",15,0,6,35467,458,2,1,0,0
"Paul",11,0,10,36349,458,3,1,1,0
"Mark",11,0,10,35871,458,4,1,0,0
"Jordan",11,0,10,34519,458,5,0,0,0
"James",9,0,12,34620,458,6,0,0,0
"Anthony",8,0,13,35022,458,7,0,0,0
"Simon",4,0,17,33389,458,8,0,0,0
"Lester",14,0,7,36260,459,1,1,1,0
"Luke",13,0,8,34719,459,2,1,0,0
"Mark",11,0,10,35920,459,3,1,1,1
"Anthony",11,0,10,35897,459,4,1,0,0
"Paul",11,0,10,35852,459,5,0,0,0
"James",10,0,11,34559,459,6,0,0,0
"Jordan",9,0,12,34409,459,7,0,0,0
"Simon",5,0,16,34127,459,8,0,0,0
"Luke",15,0,6,35305,460,1,1,1,0
"Lester",14,0,7,36279,460,2,1,0,0
"Paul",11,0,10,36144,460,3,1,1,1
"Anthony",11,0,10,34911,460,4,1,0,0
"Mark",10,0,11,35860,460,5,0,0,0
"James",10,0,11,34546,460,6,0,0,0
"Jordan",9,0,12,34354,460,7,0,0,0
"Simon",4,0,17,33636,460,8,0,0,0
"Paul",13,0,8,37035,461,1,1,1,1
"Lester",13,0,8,36134,461,2,1,1,0
"Mark",12,0,9,36090,461,3,1,0,0
"Luke",12,0,9,34800,461,4,1,0,0
"James",10,0,11,34359,461,5,0,0,0
"Anthony",9,0,12,34622,461,6,0,0,0
"Jordan",9,0,12,34359,461,7,0,0,0
"Simon",6,0,15,33679,461,8,0,0,0
"Luke",15,0,6,35538,462,1,1,1,0
"Lester",14,0,7,36385,462,2,1,1,1
"Mark",11,0,10,35910,462,3,1,0,0
"Jordan",11,0,10,34697,462,4,1,0,0
"Paul",10,0,11,36338,462,5,0,0,0
"James",10,0,11,34885,462,6,0,0,0
"Anthony",9,0,12,34812,462,7,0,0,0
"Simon",4,0,17,33621,462,8,0,0,0
"Luke",14,0,7,35120,463,1,1,1,0
"Mark",12,0,9,36558,463,2,1,1,1
"Paul",12,0,9,36408,463,3,1,0,0
"Lester",12,0,9,36344,463,4,1,0,0
"Jordan",10,0,11,34749,463,5,0,0,0
"James",10,0,11,34547,463,6,0,0,0
"Anthony",9,0,12,35159,463,7,0,0,0
"Simon",5,0,16,33576,463,8,0,0,0
"Lester",14,0,7,36185,464,1,1,0,0
"Luke",14,0,7,35065,464,2,1,0,0
"Paul",12,0,9,36056,464,3,1,1,0
"Mark",10,0,11,35845,464,4,1,1,1
"Anthony",10,0,11,35086,464,5,0,0,0
"James",10,0,11,34516,464,6,0,0,0
"Jordan",10,0,11,34304,464,7,0,0,0
"Simon",4,0,17,33215,464,8,0,0,0
"Mark",13,0,8,36586,465,1,1,0,0
"Luke",13,0,8,35146,465,2,1,1,1
"Lester",12,0,9,36207,465,3,1,0,0
"Paul",11,0,10,36045,465,4,1,1,0
"Anthony",11,0,10,35105,465,5,0,0,0
"Jordan",9,0,12,34705,465,6,0,0,0
"James",9,0,12,34305,465,7,0,0,0
"Simon",6,0,15,34034,465,8,0,0,0
"Lester",16,0,5,36618,466,1,1,1,1
"Luke",12,0,9,35183,466,2,1,1,0
"Paul",11,0,10,35936,466,3,1,0,0
"James",11,0,10,34654,466,4,1,0,0
"Mark",10,0,11,35681,466,5,0,0,0
"Anthony",10,0,11,34959,466,6,0,0,0
"Jordan",9,0,12,34168,466,7,0,0,0
"Simon",5,0,16,33759,466,8,0,0,0
"Lester",15,0,6,36366,467,1,1,1,1
"Paul",14,0,7,37016,467,2,1,1,0
"Luke",13,0,8,35229,467,3,1,0,0
"Mark",10,0,11,35539,467,4,1,0,0
"Anthony",10,0,11,35250,467,5,0,0,0
"James",10,0,11,34772,467,6,0,0,0
"Jordan",8,0,13,34089,467,7,0,0,0
"Simon",4,0,17,33728,467,8,0,0,0
"Lester",15,0,6,36550,468,1,1,1,0
"Luke",14,0,7,35332,468,2,1,1,1
"Paul",12,0,9,36154,468,3,1,0,0
"Mark",11,0,10,36245,468,4,1,0,0
"James",10,0,11,34863,468,5,0,0,0
"Jordan",10,0,11,34740,468,6,0,0,0
"Anthony",9,0,12,35110,468,7,0,0,0
"Simon",3,0,18,33595,468,8,0,0,0
"Lester",14,0,7,36712,469,1,1,1,1
"Paul",13,0,8,36644,469,2,1,1,0
"Luke",13,0,8,35308,469,3,1,0,0
"Anthony",11,0,10,35292,469,4,1,0,0
"James",10,0,11,34513,469,5,0,0,0
"Mark",9,0,12,35408,469,6,0,0,0
"Simon",7,0,14,33904,469,7,0,0,0
"Jordan",7,0,14,33835,469,8,0,0,0
"Lester",13,0,8,36512,470,1,1,1,1
"Luke",13,0,8,35042,470,2,1,1,0
"Paul",12,0,9,36155,470,3,1,0,0
"Mark",11,0,10,36097,470,4,1,0,0
"James",11,0,10,34384,470,5,0,0,0
"Jordan",10,0,11,34296,470,6,0,0,0
"Anthony",9,0,12,34659,470,7,0,0,0
"Simon",5,0,16,33217,470,8,0,0,0
"Luke",14,0,7,35342,471,1,1,1,1
"Paul",12,0,9,36223,471,2,1,1,0
"Lester",12,0,9,36075,471,3,1,0,0
"Anthony",11,0,10,35595,471,4,1,0,0
"James",11,0,10,35112,471,5,0,0,0
"Mark",10,0,11,35563,471,6,0,0,0
"Jordan",8,0,13,34133,471,7,0,0,0
"Simon",6,0,15,33520,471,8,0,0,0
"Lester",15,0,6,36388,472,1,1,1,0
"Paul",13,0,8,36497,472,2,1,1,1
"Luke",12,0,9,34680,472,3,1,0,0
"Anthony",11,0,10,35044,472,4,1,0,0
"Mark",10,0,11,35950,472,5,0,0,0
"James",10,0,11,34538,472,6,0,0,0
"Jordan",9,0,12,34445,472,7,0,0,0
"Simon",4,0,17,33704,472,8,0,0,0
"Lester",14,0,7,36725,473,1,1,0,0
"Paul",13,0,8,36618,473,2,1,1,1
"Mark",12,0,9,36059,473,3,1,0,0
"Luke",12,0,9,35305,473,4,1,1,0
"Jordan",10,0,11,34867,473,5,0,0,0
"James",10,0,11,34617,473,6,0,0,0
"Anthony",9,0,12,35350,473,7,0,0,0
"Simon",4,0,17,33598,473,8,0,0,0
"Lester",13,0,8,36200,474,1,1,0,0
"Luke",13,0,8,35174,474,2,1,0,0
"Paul",12,0,9,35742,474,3,1,1,0
"Mark",11,0,10,36258,474,4,1,1,1
"James",11,0,10,35330,474,5,0,0,0
"Anthony",11,0,10,35082,474,6,0,0,0
"Jordan",9,0,12,34298,474,7,0,0,0
"Simon",4,0,17,33378,474,8,0,0,0
"Lester",14,0,7,36524,475,1,1,1,0
"Paul",12,0,9,36136,475,2,1,1,1
"Luke",12,0,9,35345,475,3,1,0,0
"James",12,0,9,34944,475,4,1,0,0
"Mark",11,0,10,36189,475,5,0,0,0
"Anthony",11,0,10,35496,475,6,0,0,0
"Jordan",9,0,12,34716,475,7,0,0,0
"Simon",3,0,18,33230,475,8,0,0,0
"Mark",13,0,8,36588,476,1,1,1,1
"Lester",13,0,8,36280,476,2,1,0,0
"Paul",12,0,9,36557,476,3,1,1,0
"Luke",12,0,9,35111,476,4,1,0,0
"James",10,0,11,34738,476,5,0,0,0
"Jordan",10,0,11,34173,476,6,0,0,0
"Anthony",9,0,12,34940,476,7,0,0,0
"Simon",5,0,16,33916,476,8,0,0,0
"Lester",14,0,7,35955,477,1,1,1,0
"Mark",13,0,8,36213,477,2,1,0,0
"Paul",12,0,9,36302,477,3,1,1,1
"Luke",12,0,9,35288,477,4,1,0,0
"James",11,0,10,35101,477,5,0,0,0
"Anthony",9,0,12,35287,477,6,0,0,0
"Jordan",8,0,13,34558,477,7,0,0,0
"Simon",5,0,16,33767,477,8,0,0,0
"Lester",15,0,6,36299,478,1,1,1,0
"Luke",14,0,7,35186,478,2,1,0,0
"Paul",12,0,9,36365,478,3,1,1,1
"Mark",11,0,10,36056,478,4,1,0,0
"James",11,0,10,34818,478,5,0,0,0
"Jordan",9,0,12,34285,478,6,0,0,0
"Anthony",8,0,13,34555,478,7,0,0,0
"Simon",4,0,17,33497,478,8,0,0,0
"Luke",15,0,6,35464,479,1,1,0,0
"Lester",14,0,7,36326,479,2,1,1,1
"Paul",12,0,9,36247,479,3,1,0,0
"Mark",10,0,11,35875,479,4,1,1,0
"Jordan",10,0,11,34509,479,5,0,0,0
"Anthony",9,0,12,35088,479,6,0,0,0
"James",9,0,12,34592,479,7,0,0,0
"Simon",5,0,16,34101,479,8,0,0,0
"Lester",14,0,7,36612,480,1,1,1,1
"Paul",12,0,9,36484,480,2,1,0,0
"Mark",12,0,9,35931,480,3,1,1,0
"Luke",12,0,9,35176,480,4,1,0,0
"James",11,0,10,34824,480,5,0,0,0
"Anthony",10,0,11,35231,480,6,0,0,0
"Jordan",9,0,12,34862,480,7,0,0,0
"Simon",4,0,17,33577,480,8,0,0,0
"Lester",14,0,7,36249,481,1,1,1,1
"Luke",14,0,7,35565,481,2,1,0,0
"Paul",12,0,9,36240,481,3,1,1,0
"Anthony",11,0,10,35655,481,4,1,0,0
"Mark",10,0,11,36021,481,5,0,0,0
"James",9,0,12,34911,481,6,0,0,0
"Jordan",9,0,12,34768,481,7,0,0,0
"Simon",5,0,16,33570,481,8,0,0,0
"Lester",16,0,5,36929,482,1,1,1,1
"Luke",13,0,8,34924,482,2,1,0,0
"Paul",11,0,10,36256,482,3,1,1,0
"Mark",11,0,10,36066,482,4,1,0,0
"Anthony",10,0,11,35490,482,5,0,0,0
"James",10,0,11,34821,482,6,0,0,0
"Jordan",9,0,12,34457,482,7,0,0,0
"Simon",4,0,17,33489,482,8,0,0,0
"Lester",16,0,5,36575,483,1,1,0,0
"Paul",12,0,9,36414,483,2,1,1,1
"Luke",12,0,9,34694,483,3,1,0,0
"James",11,0,10,35041,483,4,1,1,0
"Mark",10,0,11,36086,483,5,0,0,0
"Anthony",10,0,11,35395,483,6,0,0,0
"Jordan",8,0,13,34125,483,7,0,0,0
"Simon",5,0,16,33839,483,8,0,0,0
"Luke",14,0,7,35174,484,1,1,0,0
"Lester",13,0,8,36544,484,2,1,0,0
"Mark",11,0,10,35837,484,3,1,1,0
"Anthony",11,0,10,35437,484,4,1,1,1
"Paul",10,0,11,35946,484,5,0,0,0
"James",10,0,11,34490,484,6,0,0,0
"Jordan",10,0,11,34472,484,7,0,0,0
"Simon",5,0,16,33804,484,8,0,0,0
"Lester",15,0,6,36544,485,1,1,1,1
"Paul",12,0,9,36513,485,2,1,1,0
"Luke",12,0,9,34627,485,3,1,0,0
"James",11,0,10,35240,485,4,1,0,0
"Mark",10,0,11,36142,485,5,0,0,0
"Anthony",10,0,11,35306,485,6,0,0,0
"Jordan",9,0,12,34452,485,7,0,0,0
"Simon",5,0,16,34253,485,8,0,0,0
"Lester",15,0,6,36289,486,1,1,1,1
"Luke",14,0,7,35244,486,2,1,0,0
"Paul",11,0,10,36273,486,3,1,1,0
"Mark",11,0,10,35986,486,4,1,0,0
"James",11,0,10,34827,486,5,0,0,0
"Jordan",9,0,12,34746,486,6,0,0,0
"Anthony",8,0,13,35166,486,7,0,0,0
"Simon",5,0,16,33907,486,8,0,0,0
"Lester",15,0,6,36706,487,1,1,1,0
"Paul",13,0,8,36306,487,2,1,1,1
"Luke",13,0,8,34906,487,3,1,0,0
"Mark",10,0,11,36053,487,4,1,0,0
"James",10,0,11,34851,487,5,0,0,0
"Jordan",10,0,11,34177,487,6,0,0,0
"Anthony",9,0,12,34978,487,7,0,0,0
"Simon",4,0,17,33285,487,8,0,0,0
"Lester",14,0,7,36603,488,1,1,0,0
"Luke",14,0,7,35246,488,2,1,0,0
"Mark",12,0,9,35883,488,3,1,1,0
"Paul",11,0,10,36095,488,4,1,1,1
"James",11,0,10,34516,488,5,0,0,0
"Jordan",9,0,12,34178,488,6,0,0,0
"Anthony",8,0,13,34681,488,7,0,0,0
"Simon",5,0,16,33567,488,8,0,0,0
"Lester",14,0,7,36286,489,1,1,1,1
"Luke",13,0,8,35203,489,2,1,1,0
"Mark",11,0,10,35522,489,3,1,0,0
