"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Mark",11,0,10,35656,8894,3,1,0,0
"Luke",10,0,11,35487,8894,4,1,1,0
"Anthony",10,0,11,35089,8894,5,0,0,0
"Jordan",9,0,12,33796,8894,6,0,0,0
"James",8,0,13,34493,8894,7,0,0,0
"Simon",6,0,15,33732,8894,8,0,0,0
"Lester",15,0,6,36336,8895,1,1,1,1
"Luke",13,0,8,34893,8895,2,1,0,0
"James",12,0,9,35033,8895,3,1,1,0
"Paul",11,0,10,35782,8895,4,1,0,0
"Mark",10,0,11,35534,8895,5,0,0,0
"Anthony",9,0,12,34248,8895,6,0,0,0
"Jordan",9,0,12,33575,8895,7,0,0,0
"Simon",5,0,16,33052,8895,8,0,0,0
"Lester",15,0,6,36257,8896,1,1,1,0
"Luke",13,0,8,35675,8896,2,1,0,0
"Mark",12,0,9,35893,8896,3,1,1,1
"James",12,0,9,34742,8896,4,1,0,0
"Paul",11,0,10,36403,8896,5,0,0,0
"Anthony",8,0,13,34451,8896,6,0,0,0
"Jordan",8,0,13,33833,8896,7,0,0,0
"Simon",5,0,16,33096,8896,8,0,0,0
"Lester",15,0,6,36371,8897,1,1,1,1
"Anthony",12,0,9,35033,8897,2,1,1,0
"Paul",11,0,10,35580,8897,3,1,0,0
"Jordan",11,0,10,34539,8897,4,1,0,0
"James",10,0,11,35008,8897,5,0,0,0
"Luke",10,0,11,34810,8897,6,0,0,0
"Mark",9,0,12,34664,8897,7,0,0,0
"Simon",6,0,15,32804,8897,8,0,0,0
"Lester",16,0,5,36351,8898,1,1,0,0
"Paul",13,0,8,36337,8898,2,1,1,1
"Mark",12,0,9,35810,8898,3,1,0,0
"James",12,0,9,35270,8898,4,1,1,0
"Anthony",10,0,11,34934,8898,5,0,0,0
"Luke",9,0,12,33923,8898,6,0,0,0
"Jordan",6,0,15,33631,8898,7,0,0,0
"Simon",6,0,15,33198,8898,8,0,0,0
"Lester",15,0,6,36263,8899,1,1,1,0
"Paul",12,0,9,35905,8899,2,1,1,1
"Mark",11,0,10,35674,8899,3,1,0,0
"Luke",11,0,10,34764,8899,4,1,0,0
"Jordan",11,0,10,34472,8899,5,0,0,0
"James",8,0,13,34693,8899,6,0,0,0
"Anthony",8,0,13,34640,8899,7,0,0,0
"Simon",8,0,13,34315,8899,8,0,0,0
"Paul",15,0,6,36920,8900,1,1,0,0
"Mark",12,0,9,36174,8900,2,1,1,0
"Lester",12,0,9,35169,8900,3,1,0,0
"Anthony",11,0,10,34897,8900,4,1,1,1
"Jordan",10,0,11,34030,8900,5,0,0,0
"James",9,0,12,35006,8900,6,0,0,0
"Luke",9,0,12,34875,8900,7,0,0,0
"Simon",6,0,15,33721,8900,8,0,0,0
"Paul",13,0,8,36384,8901,1,1,1,0
"Mark",13,0,8,35933,8901,2,1,1,1
"Lester",13,0,8,35600,8901,3,1,0,0
"Anthony",11,0,10,34753,8901,4,1,0,0
"James",10,0,11,35219,8901,5,0,0,0
"Luke",10,0,11,35000,8901,6,0,0,0
"Jordan",8,0,13,34582,8901,7,0,0,0
"Simon",6,0,15,33389,8901,8,0,0,0
"Lester",15,0,6,35964,8902,1,1,1,1
"Mark",13,0,8,36073,8902,2,1,1,0
"Jordan",13,0,8,35522,8902,3,1,0,0
"Paul",12,0,9,35875,8902,4,1,0,0
"Luke",11,0,10,35107,8902,5,0,0,0
"James",10,0,11,34657,8902,6,0,0,0
"Anthony",6,0,15,34190,8902,7,0,0,0
"Simon",4,0,17,33239,8902,8,0,0,0
"Lester",16,0,5,36385,8903,1,1,1,0
"Paul",13,0,8,36135,8903,2,1,1,1
"Mark",12,0,9,35921,8903,3,1,0,0
"Luke",12,0,9,34987,8903,4,1,0,0
"Jordan",9,0,12,33984,8903,5,0,0,0
"James",8,0,13,34693,8903,6,0,0,0
"Anthony",8,0,13,34370,8903,7,0,0,0
"Simon",6,0,15,33962,8903,8,0,0,0
"Lester",14,0,7,35540,8904,1,1,0,0
"Paul",12,0,9,36242,8904,2,1,1,0
"Anthony",12,0,9,34970,8904,3,1,0,0
"Mark",11,0,10,35879,8904,4,1,1,1
"Luke",11,0,10,35407,8904,5,0,0,0
"Jordan",10,0,11,34101,8904,6,0,0,0
"James",9,0,12,34700,8904,7,0,0,0
"Simon",5,0,16,33855,8904,8,0,0,0
"Lester",14,0,7,35734,8905,1,1,1,1
"Paul",13,0,8,36382,8905,2,1,0,0
"Mark",11,0,10,35317,8905,3,1,1,0
"Luke",11,0,10,35023,8905,4,1,0,0
"Anthony",11,0,10,34819,8905,5,0,0,0
"Jordan",10,0,11,34968,8905,6,0,0,0
"James",10,0,11,34715,8905,7,0,0,0
"Simon",4,0,17,33335,8905,8,0,0,0
"Lester",16,0,5,36577,8906,1,1,0,0
"Mark",13,0,8,36753,8906,2,1,1,0
"Paul",12,0,9,35766,8906,3,1,0,0
"Anthony",10,0,11,34917,8906,4,1,1,1
"Jordan",9,0,12,34134,8906,5,0,0,0
"Luke",9,0,12,34056,8906,6,0,0,0
"James",8,0,13,34825,8906,7,0,0,0
"Simon",7,0,14,33919,8906,8,0,0,0
"Lester",15,0,6,36297,8907,1,1,0,0
"Paul",13,0,8,36433,8907,2,1,1,1
"Mark",13,0,8,35715,8907,3,1,0,0
"Luke",12,0,9,34478,8907,4,1,1,0
"James",11,0,10,34703,8907,5,0,0,0
"Anthony",9,0,12,34771,8907,6,0,0,0
"Simon",6,0,15,33579,8907,7,0,0,0
"Jordan",5,0,16,33779,8907,8,0,0,0
"Paul",14,0,7,36414,8908,1,1,1,0
"Lester",14,0,7,36077,8908,2,1,0,0
"Mark",12,0,9,35783,8908,3,1,1,1
"Luke",12,0,9,34352,8908,4,1,0,0
"James",10,0,11,34765,8908,5,0,0,0
"Anthony",9,0,12,34763,8908,6,0,0,0
"Jordan",7,0,14,34506,8908,7,0,0,0
"Simon",6,0,15,33333,8908,8,0,0,0
"Lester",15,0,6,35702,8909,1,1,1,0
"Mark",14,0,7,35908,8909,2,1,0,0
"Paul",12,0,9,36513,8909,3,1,1,1
"Luke",11,0,10,35228,8909,4,1,0,0
"Jordan",11,0,10,34982,8909,5,0,0,0
"James",9,0,12,34780,8909,6,0,0,0
"Anthony",8,0,13,34936,8909,7,0,0,0
"Simon",4,0,17,33638,8909,8,0,0,0
"Lester",14,0,7,35743,8910,1,1,1,0
"Paul",12,0,9,35786,8910,2,1,0,0
"Luke",12,0,9,35336,8910,3,1,1,1
"Anthony",11,0,10,35137,8910,4,1,0,0
"Mark",10,0,11,35580,8910,5,0,0,0
"Jordan",10,0,11,34600,8910,6,0,0,0
"James",9,0,12,34976,8910,7,0,0,0
"Simon",6,0,15,33689,8910,8,0,0,0
"Lester",16,0,5,36543,8911,1,1,1,1
"Paul",12,0,9,35441,8911,2,1,0,0
"Luke",12,0,9,35226,8911,3,1,1,0
"Mark",10,0,11,35170,8911,4,1,0,0
"James",10,0,11,34909,8911,5,0,0,0
"Jordan",10,0,11,34192,8911,6,0,0,0
"Anthony",8,0,13,34959,8911,7,0,0,0
"Simon",6,0,15,33333,8911,8,0,0,0
"Paul",14,0,7,36858,8912,1,1,1,0
"Lester",14,0,7,36214,8912,2,1,1,1
"Mark",11,0,10,35989,8912,3,1,0,0
"James",11,0,10,35183,8912,4,1,0,0
"Anthony",11,0,10,35016,8912,5,0,0,0
"Luke",10,0,11,35189,8912,6,0,0,0
"Jordan",8,0,13,34390,8912,7,0,0,0
"Simon",5,0,16,33034,8912,8,0,0,0
"Lester",13,0,8,35940,8913,1,1,1,0
"Paul",12,0,9,36128,8913,2,1,1,1
"Mark",12,0,9,35326,8913,3,1,0,0
"Luke",11,0,10,34813,8913,4,1,0,0
"James",10,0,11,34829,8913,5,0,0,0
"Anthony",9,0,12,34624,8913,6,0,0,0
"Simon",9,0,12,33119,8913,7,0,0,0
"Jordan",8,0,13,34120,8913,8,0,0,0
"Paul",15,0,6,36133,8914,1,1,1,1
"Lester",12,0,9,35641,8914,2,1,1,0
"Anthony",12,0,9,35006,8914,3,1,0,0
"Mark",11,0,10,35394,8914,4,1,0,0
"Luke",11,0,10,34843,8914,5,0,0,0
"James",10,0,11,34159,8914,6,0,0,0
"Jordan",8,0,13,33689,8914,7,0,0,0
"Simon",5,0,16,33080,8914,8,0,0,0
"Paul",12,0,9,35602,8915,1,1,1,0
"Lester",12,0,9,35598,8915,2,1,1,1
"Mark",12,0,9,35517,8915,3,1,0,0
"James",11,0,10,34830,8915,4,1,0,0
"Luke",11,0,10,34215,8915,5,0,0,0
"Anthony",10,0,11,35308,8915,6,0,0,0
"Jordan",9,0,12,34429,8915,7,0,0,0
"Simon",7,0,14,33080,8915,8,0,0,0
"Lester",15,0,6,36043,8916,1,1,1,1
"Paul",13,0,8,36171,8916,2,1,1,0
"Mark",11,0,10,35574,8916,3,1,0,0
"Luke",11,0,10,35548,8916,4,1,0,0
"Anthony",10,0,11,34592,8916,5,0,0,0
"James",9,0,12,35225,8916,6,0,0,0
"Jordan",9,0,12,34254,8916,7,0,0,0
"Simon",6,0,15,33702,8916,8,0,0,0
"Lester",14,0,7,36194,8917,1,1,1,0
"Paul",13,0,8,36764,8917,2,1,1,1
"Luke",12,0,9,35126,8917,3,1,0,0
"Anthony",11,0,10,35403,8917,4,1,0,0
"Mark",10,0,11,36047,8917,5,0,0,0
"James",10,0,11,34300,8917,6,0,0,0
"Jordan",9,0,12,34164,8917,7,0,0,0
"Simon",5,0,16,33684,8917,8,0,0,0
"Lester",14,0,7,35947,8918,1,1,1,1
"Mark",13,0,8,36207,8918,2,1,1,0
"Paul",11,0,10,35693,8918,3,1,0,0
"James",10,0,11,34889,8918,4,1,0,0
"Luke",10,0,11,34410,8918,5,0,0,0
"Jordan",9,0,12,34229,8918,6,0,0,0
"Simon",9,0,12,34196,8918,7,0,0,0
"Anthony",8,0,13,35182,8918,8,0,0,0
"Lester",15,0,6,36135,8919,1,1,0,0
"Luke",13,0,8,34803,8919,2,1,0,0
"Mark",12,0,9,36112,8919,3,1,1,1
"Paul",11,0,10,36025,8919,4,1,1,0
"Jordan",11,0,10,34389,8919,5,0,0,0
"James",9,0,12,35267,8919,6,0,0,0
"Anthony",8,0,13,34532,8919,7,0,0,0
"Simon",5,0,16,33006,8919,8,0,0,0
"Lester",14,0,7,36096,8920,1,1,1,0
"Paul",13,0,8,36208,8920,2,1,1,1
"Mark",13,0,8,35786,8920,3,1,0,0
"James",10,0,11,35002,8920,4,1,0,0
"Anthony",10,0,11,34489,8920,5,0,0,0
"Luke",10,0,11,34411,8920,6,0,0,0
"Jordan",9,0,12,34301,8920,7,0,0,0
"Simon",5,0,16,33590,8920,8,0,0,0
"Lester",17,0,4,36812,8921,1,1,0,0
"Paul",13,0,8,35894,8921,2,1,1,1
"Mark",11,0,10,35338,8921,3,1,0,0
"James",10,0,11,34943,8921,4,1,1,0
"Anthony",9,0,12,34906,8921,5,0,0,0
"Luke",9,0,12,34598,8921,6,0,0,0
"Jordan",8,0,13,33888,8921,7,0,0,0
"Simon",7,0,14,33121,8921,8,0,0,0
"Lester",13,0,8,35838,8922,1,1,0,0
"Mark",13,0,8,35572,8922,2,1,0,0
"Paul",11,0,10,35575,8922,3,1,1,1
"Luke",11,0,10,34708,8922,4,1,1,0
"James",11,0,10,34701,8922,5,0,0,0
"Anthony",9,0,12,34563,8922,6,0,0,0
"Jordan",9,0,12,34259,8922,7,0,0,0
"Simon",7,0,14,33811,8922,8,0,0,0
"Lester",16,0,5,36562,8923,1,1,0,0
"Paul",12,0,9,36382,8923,2,1,1,0
"Luke",12,0,9,35685,8923,3,1,0,0
"Anthony",10,0,11,35274,8923,4,1,1,1
"Mark",9,0,12,35816,8923,5,0,0,0
"James",9,0,12,34513,8923,6,0,0,0
"Jordan",8,0,13,34391,8923,7,0,0,0
"Simon",8,0,13,34068,8923,8,0,0,0
"Lester",16,0,5,36176,8924,1,1,0,0
"Mark",13,0,8,36141,8924,2,1,0,0
"James",13,0,8,35894,8924,3,1,1,0
"Paul",11,0,10,35439,8924,4,1,1,1
"Luke",9,0,12,33972,8924,5,0,0,0
"Anthony",8,0,13,34341,8924,6,0,0,0
"Jordan",7,0,14,34151,8924,7,0,0,0
"Simon",7,0,14,34065,8924,8,0,0,0
"Lester",15,0,6,36547,8925,1,1,0,0
"Paul",14,0,7,36133,8925,2,1,0,0
"Anthony",12,0,9,35439,8925,3,1,1,0
"James",11,0,10,34841,8925,4,1,1,1
"Luke",10,0,11,35057,8925,5,0,0,0
"Mark",9,0,12,35183,8925,6,0,0,0
"Simon",7,0,14,33372,8925,7,0,0,0
"Jordan",6,0,15,33618,8925,8,0,0,0
"Lester",14,0,7,36090,8926,1,1,0,0
"Paul",13,0,8,36280,8926,2,1,1,1
"Mark",12,0,9,36007,8926,3,1,0,0
"Anthony",11,0,10,34967,8926,4,1,1,0
"Luke",10,0,11,34694,8926,5,0,0,0
"James",9,0,12,34548,8926,6,0,0,0
"Jordan",8,0,13,34258,8926,7,0,0,0
"Simon",7,0,14,33382,8926,8,0,0,0
"Lester",15,0,6,35930,8927,1,1,0,0
"Mark",13,0,8,35874,8927,2,1,1,0
"Luke",13,0,8,35743,8927,3,1,0,0
"Paul",11,0,10,36167,8927,4,1,1,1
"Jordan",10,0,11,34891,8927,5,0,0,0
"Anthony",9,0,12,34851,8927,6,0,0,0
"James",8,0,13,34728,8927,7,0,0,0
"Simon",5,0,16,33485,8927,8,0,0,0
"Mark",14,0,7,36268,8928,1,1,0,0
"Lester",14,0,7,36003,8928,2,1,1,1
"Luke",12,0,9,35442,8928,3,1,0,0
"Anthony",11,0,10,35444,8928,4,1,1,0
"Paul",10,0,11,35778,8928,5,0,0,0
"Jordan",9,0,12,34222,8928,6,0,0,0
"James",8,0,13,35071,8928,7,0,0,0
"Simon",6,0,15,33602,8928,8,0,0,0
"Lester",15,0,6,36171,8929,1,1,0,0
"Paul",12,0,9,35966,8929,2,1,1,0
"Luke",12,0,9,35091,8929,3,1,0,0
"Mark",11,0,10,35783,8929,4,1,1,1
"James",11,0,10,35770,8929,5,0,0,0
"Anthony",10,0,11,34835,8929,6,0,0,0
"Jordan",10,0,11,34727,8929,7,0,0,0
"Simon",3,0,18,33308,8929,8,0,0,0
"Lester",15,0,6,36309,8930,1,1,1,0
"Paul",13,0,8,36155,8930,2,1,1,1
"Mark",12,0,9,35666,8930,3,1,0,0
"Anthony",12,0,9,35460,8930,4,1,0,0
"Luke",10,0,11,35148,8930,5,0,0,0
"Jordan",9,0,12,34374,8930,6,0,0,0
"James",8,0,13,34320,8930,7,0,0,0
"Simon",5,0,16,33253,8930,8,0,0,0
"Lester",17,0,4,37474,8931,1,1,1,0
"Luke",13,0,8,35537,8931,2,1,0,0
"Paul",12,0,9,35251,8931,3,1,1,1
"Mark",10,0,11,35167,8931,4,1,0,0
"Jordan",10,0,11,34653,8931,5,0,0,0
"Anthony",8,0,13,34943,8931,6,0,0,0
"James",8,0,13,34895,8931,7,0,0,0
"Simon",6,0,15,33129,8931,8,0,0,0
"Lester",14,0,7,36085,8932,1,1,1,1
"Mark",12,0,9,35749,8932,2,1,1,0
"Paul",11,0,10,35246,8932,3,1,0,0
"Luke",11,0,10,34962,8932,4,1,0,0
"Jordan",10,0,11,34457,8932,5,0,0,0
"Anthony",10,0,11,34216,8932,6,0,0,0
"Simon",8,0,13,34119,8932,7,0,0,0
"James",8,0,13,33915,8932,8,0,0,0
"Paul",13,0,8,36398,8933,1,1,1,0
"Lester",13,0,8,35930,8933,2,1,1,1
"Mark",13,0,8,35849,8933,3,1,0,0
"Anthony",12,0,9,35764,8933,4,1,0,0
"Luke",11,0,10,35074,8933,5,0,0,0
"Jordan",9,0,12,33847,8933,6,0,0,0
"Simon",7,0,14,33506,8933,7,0,0,0
"James",6,0,15,34394,8933,8,0,0,0
"Lester",15,0,6,35547,8934,1,1,1,0
"Luke",13,0,8,34338,8934,2,1,0,0
"Paul",12,0,9,36026,8934,3,1,1,1
"Mark",12,0,9,35639,8934,4,1,0,0
"Jordan",10,0,11,34203,8934,5,0,0,0
"James",9,0,12,35091,8934,6,0,0,0
"Anthony",8,0,13,34257,8934,7,0,0,0
"Simon",5,0,16,33065,8934,8,0,0,0
"Lester",15,0,6,36135,8935,1,1,0,0
"Mark",14,0,7,36084,8935,2,1,1,1
"Paul",12,0,9,35724,8935,3,1,0,0
"James",10,0,11,34974,8935,4,1,1,0
"Anthony",10,0,11,34479,8935,5,0,0,0
"Luke",9,0,12,34416,8935,6,0,0,0
"Jordan",8,0,13,33695,8935,7,0,0,0
"Simon",6,0,15,33439,8935,8,0,0,0
"Lester",17,0,4,36241,8936,1,1,0,0
"Luke",12,0,9,34882,8936,2,1,0,0
"Mark",11,0,10,35881,8936,3,1,1,0
"Paul",11,0,10,35311,8936,4,1,1,1
"Anthony",11,0,10,34895,8936,5,0,0,0
"James",9,0,12,34458,8936,6,0,0,0
"Jordan",8,0,13,34117,8936,7,0,0,0
"Simon",5,0,16,33107,8936,8,0,0,0
"Lester",14,0,7,36754,8937,1,1,1,0
"Mark",13,0,8,35919,8937,2,1,0,0
"Paul",13,0,8,35516,8937,3,1,1,1
"Luke",12,0,9,35205,8937,4,1,0,0
"Jordan",11,0,10,35042,8937,5,0,0,0
"James",9,0,12,35228,8937,6,0,0,0
"Anthony",7,0,14,34159,8937,7,0,0,0
"Simon",5,0,16,34068,8937,8,0,0,0
"Paul",14,0,7,36552,8938,1,1,1,1
"Lester",13,0,8,35716,8938,2,1,0,0
"Mark",11,0,10,35960,8938,3,1,1,0
"Anthony",11,0,10,35353,8938,4,1,0,0
"Luke",11,0,10,34888,8938,5,0,0,0
"James",10,0,11,35049,8938,6,0,0,0
"Jordan",9,0,12,34127,8938,7,0,0,0
"Simon",5,0,16,33618,8938,8,0,0,0
"Lester",14,0,7,35974,8939,1,1,0,0
"Paul",13,0,8,36075,8939,2,1,0,0
"Anthony",12,0,9,35804,8939,3,1,1,1
"Mark",11,0,10,35864,8939,4,1,1,0
"Luke",10,0,11,34647,8939,5,0,0,0
"James",9,0,12,34434,8939,6,0,0,0
"Jordan",9,0,12,34389,8939,7,0,0,0
"Simon",6,0,15,33599,8939,8,0,0,0
"Lester",17,0,4,36391,8940,1,1,1,0
"Paul",16,0,5,36670,8940,2,1,1,1
"Luke",13,0,8,35480,8940,3,1,0,0
"Mark",11,0,10,36131,8940,4,1,0,0
"James",8,0,13,34819,8940,5,0,0,0
"Anthony",8,0,13,33834,8940,6,0,0,0
"Jordan",8,0,13,33616,8940,7,0,0,0
"Simon",3,0,18,33436,8940,8,0,0,0
"Luke",15,0,6,35536,8941,1,1,1,1
"Lester",14,0,7,36155,8941,2,1,0,0
"Paul",13,0,8,35983,8941,3,1,1,0
"Anthony",11,0,10,35320,8941,4,1,0,0
"Mark",10,0,11,35623,8941,5,0,0,0
"James",10,0,11,35051,8941,6,0,0,0
"Jordan",8,0,13,34284,8941,7,0,0,0
"Simon",3,0,18,32983,8941,8,0,0,0
"Lester",15,0,6,36421,8942,1,1,0,0
"Paul",14,0,7,36261,8942,2,1,1,1
"Luke",12,0,9,35606,8942,3,1,0,0
"Mark",11,0,10,36063,8942,4,1,1,0
"James",11,0,10,34972,8942,5,0,0,0
"Jordan",9,0,12,35028,8942,6,0,0,0
"Anthony",6,0,15,35114,8942,7,0,0,0
"Simon",6,0,15,33032,8942,8,0,0,0
"Lester",14,0,7,36360,8943,1,1,1,1
"Paul",12,0,9,35778,8943,2,1,0,0
"James",12,0,9,35296,8943,3,1,1,0
"Mark",11,0,10,35279,8943,4,1,0,0
"Anthony",10,0,11,35356,8943,5,0,0,0
"Luke",10,0,11,34677,8943,6,0,0,0
"Jordan",9,0,12,33926,8943,7,0,0,0
"Simon",6,0,15,33449,8943,8,0,0,0
"Lester",15,0,6,36446,8944,1,1,0,0
"Mark",14,0,7,35791,8944,2,1,1,1
"Paul",12,0,9,35908,8944,3,1,0,0
"Luke",12,0,9,34882,8944,4,1,1,0
"Anthony",10,0,11,34981,8944,5,0,0,0
"James",9,0,12,35135,8944,6,0,0,0
"Simon",6,0,15,33913,8944,7,0,0,0
"Jordan",6,0,15,33700,8944,8,0,0,0
"Lester",15,0,6,36424,8945,1,1,0,0
"Paul",12,0,9,35712,8945,2,1,0,0
"Luke",12,0,9,35479,8945,3,1,1,1
"Anthony",12,0,9,35281,8945,4,1,1,0
"Jordan",11,0,10,34322,8945,5,0,0,0
"Mark",9,0,12,35291,8945,6,0,0,0
"James",9,0,12,35174,8945,7,0,0,0
"Simon",4,0,17,33063,8945,8,0,0,0
"Lester",16,0,5,36654,8946,1,1,1,0
"Mark",14,0,7,35848,8946,2,1,1,1
"Paul",12,0,9,36099,8946,3,1,0,0
"Anthony",12,0,9,34948,8946,4,1,0,0
"Luke",10,0,11,34780,8946,5,0,0,0
"James",8,0,13,34256,8946,6,0,0,0
"Jordan",6,0,15,33653,8946,7,0,0,0
"Simon",6,0,15,33241,8946,8,0,0,0
"Lester",13,0,8,36091,8947,1,1,0,0
"Paul",13,0,8,35597,8947,2,1,1,0
"Luke",13,0,8,34949,8947,3,1,0,0
"James",11,0,10,34825,8947,4,1,1,1
"Mark",10,0,11,35422,8947,5,0,0,0
"Anthony",10,0,11,34950,8947,6,0,0,0
"Jordan",10,0,11,34383,8947,7,0,0,0
"Simon",4,0,17,32961,8947,8,0,0,0
"Paul",14,0,7,36323,8948,1,1,0,0
"Lester",13,0,8,36196,8948,2,1,0,0
"Luke",13,0,8,35216,8948,3,1,1,1
"Anthony",12,0,9,35465,8948,4,1,1,0
"Mark",11,0,10,35377,8948,5,0,0,0
"James",8,0,13,34667,8948,6,0,0,0
"Simon",7,0,14,33742,8948,7,0,0,0
"Jordan",6,0,15,33219,8948,8,0,0,0
"Paul",14,0,7,36376,8949,1,1,1,1
"Lester",13,0,8,35999,8949,2,1,0,0
"Mark",13,0,8,35462,8949,3,1,1,0
"Luke",12,0,9,34605,8949,4,1,0,0
"James",9,0,12,35258,8949,5,0,0,0
"Jordan",9,0,12,34804,8949,6,0,0,0
"Anthony",8,0,13,34400,8949,7,0,0,0
"Simon",6,0,15,33556,8949,8,0,0,0
"Lester",16,0,5,36312,8950,1,1,0,0
"Anthony",12,0,9,35207,8950,2,1,0,0
"Paul",11,0,10,35806,8950,3,1,1,0
"Mark",11,0,10,35728,8950,4,1,1,1
"Luke",10,0,11,34920,8950,5,0,0,0
"James",10,0,11,34353,8950,6,0,0,0
"Jordan",9,0,12,34642,8950,7,0,0,0
"Simon",5,0,16,33189,8950,8,0,0,0
"Lester",17,0,4,36082,8951,1,1,0,0
"Paul",13,0,8,35569,8951,2,1,0,0
"Mark",12,0,9,35880,8951,3,1,1,1
"Luke",11,0,10,34981,8951,4,1,1,0
"Anthony",10,0,11,35152,8951,5,0,0,0
"Jordan",9,0,12,34178,8951,6,0,0,0
"James",8,0,13,34797,8951,7,0,0,0
"Simon",4,0,17,33100,8951,8,0,0,0
"Mark",13,0,8,35386,8952,1,1,0,0
"Paul",12,0,9,36408,8952,2,1,0,0
"Luke",12,0,9,35016,8952,3,1,1,1
"Anthony",12,0,9,34834,8952,4,1,1,0
"Lester",12,0,9,34805,8952,5,0,0,0
"James",9,0,12,34891,8952,6,0,0,0
"Jordan",9,0,12,34213,8952,7,0,0,0
"Simon",5,0,16,33049,8952,8,0,0,0
"Lester",13,0,8,35913,8953,1,1,0,0
"Paul",13,0,8,35868,8953,2,1,0,0
"Mark",12,0,9,36072,8953,3,1,1,1
"Luke",12,0,9,35346,8953,4,1,1,0
"Anthony",11,0,10,34794,8953,5,0,0,0
"Jordan",9,0,12,34180,8953,6,0,0,0
"James",8,0,13,34559,8953,7,0,0,0
"Simon",6,0,15,33793,8953,8,0,0,0
"Lester",15,0,6,36975,8954,1,1,0,0
"Luke",14,0,7,35352,8954,2,1,0,0
"Paul",12,0,9,35996,8954,3,1,1,0
"Mark",11,0,10,35150,8954,4,1,1,1
"James",11,0,10,34990,8954,5,0,0,0
"Anthony",11,0,10,34503,8954,6,0,0,0
"Jordan",7,0,14,33496,8954,7,0,0,0
"Simon",3,0,18,33512,8954,8,0,0,0
"Lester",15,0,6,35985,8955,1,1,1,0
"Paul",14,0,7,36327,8955,2,1,1,1
"Anthony",13,0,8,35278,8955,3,1,0,0
"Mark",10,0,11,35973,8955,4,1,0,0
"James",9,0,12,34915,8955,5,0,0,0
"Luke",9,0,12,34517,8955,6,0,0,0
"Jordan",9,0,12,33641,8955,7,0,0,0
"Simon",5,0,16,33399,8955,8,0,0,0
"Lester",15,0,6,36438,8956,1,1,0,0
"Paul",15,0,6,36039,8956,2,1,1,0
"Anthony",11,0,10,34698,8956,3,1,0,0
"Jordan",10,0,11,34341,8956,4,1,1,1
"James",10,0,11,34314,8956,5,0,0,0
"Mark",9,0,12,35345,8956,6,0,0,0
"Luke",9,0,12,34213,8956,7,0,0,0
"Simon",5,0,16,33262,8956,8,0,0,0
"Lester",16,0,5,36193,8957,1,1,1,1
"Mark",12,0,9,36189,8957,2,1,0,0
"Paul",12,0,9,35961,8957,3,1,1,0
"James",10,0,11,34364,8957,4,1,0,0
"Jordan",10,0,11,34025,8957,5,0,0,0
"Anthony",9,0,12,34677,8957,6,0,0,0
"Luke",9,0,12,34586,8957,7,0,0,0
"Simon",6,0,15,33407,8957,8,0,0,0
"Lester",15,0,6,35883,8958,1,1,1,0
"Mark",12,0,9,36094,8958,2,1,0,0
"Paul",12,0,9,35540,8958,3,1,1,1
"James",12,0,9,35029,8958,4,1,0,0
"Luke",11,0,10,35356,8958,5,0,0,0
"Jordan",8,0,13,34091,8958,6,0,0,0
"Anthony",8,0,13,34024,8958,7,0,0,0
"Simon",6,0,15,33858,8958,8,0,0,0
"Lester",16,0,5,36144,8959,1,1,1,0
"Paul",13,0,8,36411,8959,2,1,1,1
"Mark",11,0,10,35923,8959,3,1,0,0
"Luke",11,0,10,35259,8959,4,1,0,0
"Jordan",10,0,11,34629,8959,5,0,0,0
"Anthony",9,0,12,35239,8959,6,0,0,0
"James",8,0,13,34921,8959,7,0,0,0
"Simon",6,0,15,33088,8959,8,0,0,0
"Paul",15,0,6,36967,8960,1,1,1,0
"Lester",13,0,8,36365,8960,2,1,1,1
"Luke",13,0,8,35069,8960,3,1,0,0
"Mark",12,0,9,36054,8960,4,1,0,0
"James",10,0,11,35396,8960,5,0,0,0
"Anthony",10,0,11,35105,8960,6,0,0,0
"Jordan",8,0,13,33728,8960,7,0,0,0
"Simon",3,0,18,32730,8960,8,0,0,0
"Lester",15,0,6,35959,8961,1,1,0,0
"Paul",12,0,9,35703,8961,2,1,1,0
"Luke",12,0,9,35184,8961,3,1,0,0
"James",12,0,9,35019,8961,4,1,1,1
"Mark",11,0,10,35505,8961,5,0,0,0
"Jordan",9,0,12,34607,8961,6,0,0,0
"Anthony",8,0,13,34139,8961,7,0,0,0
"Simon",5,0,16,33517,8961,8,0,0,0
"Lester",13,0,8,36623,8962,1,1,1,1
"Paul",13,0,8,36287,8962,2,1,1,0
"Mark",12,0,9,35812,8962,3,1,0,0
"Luke",11,0,10,34956,8962,4,1,0,0
"James",10,0,11,35510,8962,5,0,0,0
"Jordan",9,0,12,34690,8962,6,0,0,0
"Anthony",8,0,13,34631,8962,7,0,0,0
"Simon",8,0,13,33679,8962,8,0,0,0
"Paul",14,0,7,36706,8963,1,1,1,0
"Lester",13,0,8,36225,8963,2,1,1,1
"Mark",12,0,9,35837,8963,3,1,0,0
"Jordan",11,0,10,34754,8963,4,1,0,0
"James",9,0,12,35088,8963,5,0,0,0
"Anthony",9,0,12,34980,8963,6,0,0,0
"Luke",9,0,12,34344,8963,7,0,0,0
"Simon",7,0,14,34085,8963,8,0,0,0
