"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Simon",9,0,12,35275,73,5,0,0,0
"James",8,0,13,35312,73,6,0,0,0
"Mark",8,0,13,34959,73,7,0,0,0
"Paul",6,0,15,35474,73,8,0,0,0
"Anthony",14,0,7,35561,74,1,1,0,0
"Luke",11,1,9,35965,74,2,1,1,1
"Lester",11,0,10,36044,74,3,1,0,0
"Paul",11,0,10,35868,74,4,1,1,0
"Jordan",11,0,10,34242,74,5,0,0,0
"Mark",9,1,11,35501,74,6,0,0,0
"Simon",9,0,12,34971,74,7,0,0,0
"James",7,0,14,34966,74,8,0,0,0
"Anthony",13,0,8,36087,75,1,1,0,0
"Lester",12,0,9,36533,75,2,1,0,0
"Paul",12,0,9,36187,75,3,1,1,0
"Mark",12,0,9,35467,75,4,1,1,1
"Luke",10,0,11,35915,75,5,0,0,0
"James",10,0,11,35509,75,6,0,0,0
"Jordan",8,0,13,34101,75,7,0,0,0
"Simon",7,0,14,35050,75,8,0,0,0
"Anthony",15,0,6,36596,76,1,1,1,0
"Lester",14,0,7,36438,76,2,1,1,1
"Mark",10,0,11,36359,76,3,1,0,0
"Luke",10,0,11,36052,76,4,1,0,0
"James",10,0,11,35731,76,5,0,0,0
"Simon",9,0,12,35823,76,6,0,0,0
"Paul",9,0,12,35648,76,7,0,0,0
"Jordan",7,0,14,34791,76,8,0,0,0
"Luke",14,0,7,36536,77,1,1,1,0
"Anthony",12,0,9,35568,77,2,1,1,1
"Mark",11,0,10,35600,77,3,1,0,0
"Lester",11,0,10,35445,77,4,1,0,0
"Jordan",11,0,10,34704,77,5,0,0,0
"Paul",10,0,11,36046,77,6,0,0,0
"James",8,0,13,35473,77,7,0,0,0
"Simon",7,0,14,34937,77,8,0,0,0
"Anthony",15,0,6,36774,78,1,1,1,1
"Jordan",15,0,6,36167,78,2,1,0,0
"Luke",14,0,7,36360,78,3,1,1,0
"Simon",10,0,11,35601,78,4,1,0,0
"Lester",9,0,12,35864,78,5,0,0,0
"Paul",8,0,13,35360,78,6,0,0,0
"Mark",7,0,14,35929,78,7,0,0,0
"James",6,0,15,35529,78,8,0,0,0
"Luke",15,0,6,36829,79,1,1,0,0
"Mark",12,0,9,36663,79,2,1,1,0
"Lester",12,0,9,36457,79,3,1,0,0
"Anthony",11,0,10,35362,79,4,1,1,1
"James",9,0,12,36155,79,5,0,0,0
"Paul",9,0,12,36013,79,6,0,0,0
"Jordan",9,0,12,34993,79,7,0,0,0
"Simon",7,0,14,35830,79,8,0,0,0
"Anthony",14,0,7,36787,80,1,1,1,1
"Mark",14,0,7,35406,80,2,1,0,0
"Lester",12,0,9,36572,80,3,1,1,0
"Luke",11,0,10,35755,80,4,1,0,0
"Paul",10,0,11,36275,80,5,0,0,0
"Jordan",9,0,12,34874,80,6,0,0,0
"James",8,0,13,35633,80,7,0,0,0
"Simon",6,0,15,34886,80,8,0,0,0
"Mark",13,0,8,36192,81,1,1,0,0
"Lester",13,0,8,35696,81,2,1,0,0
"Luke",12,0,9,35266,81,3,1,1,1
"Anthony",11,0,10,36090,81,4,1,1,0
"James",10,0,11,35540,81,5,0,0,0
"Paul",10,0,11,35445,81,6,0,0,0
"Simon",8,0,13,35411,81,7,0,0,0
"Jordan",7,0,14,34618,81,8,0,0,0
"Mark",14,0,7,36405,82,1,1,1,1
"Anthony",12,0,9,36251,82,2,1,1,0
"Jordan",12,0,9,34975,82,3,1,0,0
"Lester",10,0,11,35587,82,4,1,0,0
"Paul",9,0,12,36092,82,5,0,0,0
"Luke",9,0,12,35889,82,6,0,0,0
"James",9,0,12,35611,82,7,0,0,0
"Simon",9,0,12,35538,82,8,0,0,0
"Anthony",15,0,6,37177,83,1,1,1,1
"Paul",13,0,8,36453,83,2,1,1,0
"Lester",12,0,9,36417,83,3,1,0,0
"Mark",12,0,9,35512,83,4,1,0,0
"Luke",11,0,10,35995,83,5,0,0,0
"Jordan",9,0,12,34517,83,6,0,0,0
"Simon",7,0,14,35627,83,7,0,0,0
"James",5,0,16,35175,83,8,0,0,0
"Luke",12,0,9,36362,84,1,1,1,1
"Anthony",12,0,9,35200,84,2,1,1,0
"Jordan",12,0,9,34927,84,3,1,0,0
"Lester",11,0,10,36155,84,4,1,0,0
"James",11,0,10,35365,84,5,0,0,0
"Paul",10,0,11,35833,84,6,0,0,0
"Mark",8,0,13,35779,84,7,0,0,0
"Simon",8,0,13,34828,84,8,0,0,0
"Anthony",14,0,7,36433,85,1,1,0,0
"Paul",13,0,8,36117,85,2,1,0,0
"Lester",12,0,9,36355,85,3,1,1,0
"Jordan",12,0,9,34950,85,4,1,1,1
"Mark",10,0,11,36277,85,5,0,0,0
"Luke",9,0,12,35665,85,6,0,0,0
"James",7,0,14,35611,85,7,0,0,0
"Simon",7,0,14,34872,85,8,0,0,0
"Luke",14,0,7,36873,86,1,1,1,1
"Mark",13,0,8,35684,86,2,1,0,0
"Lester",12,0,9,36197,86,3,1,1,0
"Anthony",11,0,10,36252,86,4,1,0,0
"James",11,0,10,35877,86,5,0,0,0
"Jordan",11,0,10,35052,86,6,0,0,0
"Paul",6,0,15,35356,86,7,0,0,0
"Simon",6,0,15,35025,86,8,0,0,0
"Anthony",17,0,4,37347,87,1,1,0,0
"Luke",16,0,5,36621,87,2,1,1,1
"Paul",11,0,10,35483,87,3,1,0,0
"James",10,0,11,36282,87,4,1,1,0
"Jordan",10,0,11,35543,87,5,0,0,0
"Mark",7,0,14,35642,87,6,0,0,0
"Lester",7,0,14,35615,87,7,0,0,0
"Simon",6,0,15,34808,87,8,0,0,0
"Luke",12,0,9,36063,88,1,1,0,0
"Jordan",12,0,9,35196,88,2,1,0,0
"Paul",11,0,10,35965,88,3,1,1,0
"Lester",10,0,11,36080,88,4,1,1,1
"Mark",10,0,11,35699,88,5,0,0,0
"Anthony",10,0,11,35371,88,6,0,0,0
"James",10,0,11,35066,88,7,0,0,0
"Simon",9,0,12,35387,88,8,0,0,0
"Anthony",16,0,5,36884,89,1,1,1,1
"Luke",13,0,8,36059,89,2,1,0,0
"Lester",12,0,9,35750,89,3,1,1,0
"Mark",11,0,10,36154,89,4,1,0,0
"Simon",9,0,12,35195,89,5,0,0,0
"Paul",8,0,13,34938,89,6,0,0,0
"Jordan",8,0,13,34287,89,7,0,0,0
"James",7,0,14,34987,89,8,0,0,0
"Anthony",14,0,7,36791,90,1,1,1,0
"Mark",13,0,8,36310,90,2,1,0,0
"Luke",12,0,9,36243,90,3,1,1,1
"Lester",12,0,9,36041,90,4,1,0,0
"Simon",11,0,10,35758,90,5,0,0,0
"Paul",9,0,12,36371,90,6,0,0,0
"Jordan",8,0,13,34830,90,7,0,0,0
"James",5,0,16,34604,90,8,0,0,0
"Mark",15,0,6,35586,91,1,1,0,0
"Luke",14,0,7,36006,91,2,1,1,1
"Anthony",12,0,9,35697,91,3,1,0,0
"Lester",11,0,10,35472,91,4,1,1,0
"Paul",10,0,11,35636,91,5,0,0,0
"Jordan",10,0,11,34698,91,6,0,0,0
"Simon",7,0,14,34485,91,7,0,0,0
"James",5,0,16,34490,91,8,0,0,0
"Luke",15,0,6,36238,92,1,1,1,1
"Anthony",15,0,6,36196,92,2,1,1,0
"Lester",13,0,8,36229,92,3,1,0,0
"Mark",12,0,9,36090,92,4,1,0,0
"Paul",9,0,12,35109,92,5,0,0,0
"James",7,0,14,35362,92,6,0,0,0
"Simon",7,0,14,34908,92,7,0,0,0
"Jordan",6,0,15,34221,92,8,0,0,0
"Luke",15,0,6,35929,93,1,1,0,0
"Simon",11,0,10,36027,93,2,1,1,0
"Anthony",11,0,10,35908,93,3,1,0,0
"Paul",11,0,10,35542,93,4,1,1,1
"Jordan",11,0,10,35117,93,5,0,0,0
"James",9,0,12,34762,93,6,0,0,0
"Lester",8,0,13,35296,93,7,0,0,0
"Mark",8,0,13,35196,93,8,0,0,0
"Luke",16,0,5,36472,94,1,1,0,0
"Lester",12,0,9,36376,94,2,1,1,1
"Anthony",12,0,9,35815,94,3,1,0,0
"Jordan",10,0,11,35211,94,4,1,1,0
"Mark",9,0,12,36157,94,5,0,0,0
"Paul",9,0,12,35987,94,6,0,0,0
"James",8,0,13,35386,94,7,0,0,0
"Simon",8,0,13,35007,94,8,0,0,0
"Luke",13,0,8,36478,95,1,1,0,0
"James",12,0,9,36257,95,2,1,1,1
"Mark",11,0,10,35495,95,3,1,0,0
"Jordan",11,0,10,34734,95,4,1,1,0
"Anthony",10,1,10,35338,95,5,0,0,0
"Paul",10,0,11,36054,95,6,0,0,0
"Lester",9,1,11,35381,95,7,0,0,0
"Simon",7,0,14,34846,95,8,0,0,0
"Mark",14,0,7,36518,96,1,1,1,0
"Anthony",14,0,7,35765,96,2,1,0,0
"Lester",12,0,9,36449,96,3,1,1,1
"Simon",12,0,9,35364,96,4,1,0,0
"Luke",9,1,11,35657,96,5,0,0,0
"James",9,1,11,34659,96,6,0,0,0
"Jordan",7,0,14,33981,96,7,0,0,0
"Paul",6,0,15,35876,96,8,0,0,0
"Lester",14,0,7,36722,97,1,1,1,1
"Anthony",13,0,8,36320,97,2,1,0,0
"Luke",11,0,10,35994,97,3,1,1,0
"Mark",11,0,10,35715,97,4,1,0,0
"Simon",10,0,11,36409,97,5,0,0,0
"Paul",10,0,11,35443,97,6,0,0,0
"Jordan",10,0,11,35394,97,7,0,0,0
"James",5,0,16,34430,97,8,0,0,0
"Anthony",14,0,7,36261,98,1,1,1,1
"Luke",13,0,8,36531,98,2,1,0,0
"Lester",13,0,8,36006,98,3,1,1,0
"Mark",12,0,9,35640,98,4,1,0,0
"Paul",11,0,10,36040,98,5,0,0,0
"Jordan",9,0,12,34654,98,6,0,0,0
"Simon",6,0,15,35126,98,7,0,0,0
"James",6,0,15,34955,98,8,0,0,0
"Luke",15,0,6,36073,99,1,1,0,0
"Anthony",12,0,9,36410,99,2,1,1,0
"Lester",12,0,9,35869,99,3,1,0,0
"Mark",11,0,10,35841,99,4,1,1,1
"Simon",10,0,11,35962,99,5,0,0,0
"Jordan",9,0,12,34825,99,6,0,0,0
"Paul",8,0,13,35355,99,7,0,0,0
"James",7,0,14,34317,99,8,0,0,0
"Mark",13,0,8,35991,100,1,1,0,0
"Lester",12,0,9,36550,100,2,1,0,0
"Anthony",12,0,9,35852,100,3,1,1,0
"Luke",11,1,9,36702,100,4,1,1,1
"James",10,0,11,35859,100,5,0,0,0
"Jordan",10,0,11,35492,100,6,0,0,0
"Paul",8,0,13,35342,100,7,0,0,0
"Simon",7,1,13,35155,100,8,0,0,0
"Anthony",15,0,6,35837,101,1,1,0,0
"Lester",13,0,8,36003,101,2,1,1,0
"Luke",11,0,10,36430,101,3,1,0,0
"Mark",10,0,11,35131,101,4,1,1,1
"James",10,0,11,34980,101,5,0,0,0
"Jordan",10,0,11,34267,101,6,0,0,0
"Paul",8,0,13,35511,101,7,0,0,0
"Simon",7,0,14,35540,101,8,0,0,0
"Anthony",13,0,8,36056,102,1,1,1,0
"Lester",13,0,8,35446,102,2,1,0,0
"Paul",12,0,9,35911,102,3,1,1,1
"Jordan",11,0,10,34787,102,4,1,0,0
"James",10,0,11,35548,102,5,0,0,0
"Luke",10,0,11,34898,102,6,0,0,0
"Mark",9,0,12,34505,102,7,0,0,0
"Simon",6,0,15,34812,102,8,0,0,0
"Anthony",14,0,7,36157,103,1,1,0,0
"Lester",14,0,7,35778,103,2,1,1,0
"Luke",11,0,10,36043,103,3,1,0,0
"Simon",10,0,11,36059,103,4,1,1,1
"Mark",10,0,11,35994,103,5,0,0,0
"Jordan",9,0,12,35683,103,6,0,0,0
"Paul",8,0,13,35658,103,7,0,0,0
"James",8,0,13,35577,103,8,0,0,0
"Anthony",14,0,7,36903,104,1,1,0,0
"Lester",13,0,8,35411,104,2,1,1,1
"Luke",12,0,9,35883,104,3,1,0,0
"Paul",10,0,11,35533,104,4,1,1,0
"James",9,0,12,35645,104,5,0,0,0
"Mark",9,0,12,35624,104,6,0,0,0
"Jordan",9,0,12,35065,104,7,0,0,0
"Simon",8,0,13,35711,104,8,0,0,0
"Anthony",17,0,4,35919,105,1,1,1,0
"Luke",14,0,7,36555,105,2,1,0,0
"Mark",11,0,10,35880,105,3,1,1,1
"Jordan",11,0,10,34810,105,4,1,0,0
"Lester",9,0,12,35471,105,5,0,0,0
"Simon",8,0,13,34896,105,6,0,0,0
"Paul",7,0,14,34833,105,7,0,0,0
"James",7,0,14,34622,105,8,0,0,0
"Anthony",13,0,8,36186,106,1,1,0,0
"Paul",12,0,9,36435,106,2,1,0,0
"Luke",12,0,9,35270,106,3,1,1,1
"Lester",11,0,10,36014,106,4,1,1,0
"Mark",10,0,11,35449,106,5,0,0,0
"Jordan",10,0,11,34992,106,6,0,0,0
"Simon",8,0,13,35535,106,7,0,0,0
"James",8,0,13,34878,106,8,0,0,0
"Luke",13,0,8,36298,107,1,1,0,0
"Mark",12,0,9,36143,107,2,1,1,0
"Anthony",12,0,9,35985,107,3,1,0,0
"Lester",11,0,10,35969,107,4,1,1,1
"James",10,0,11,35954,107,5,0,0,0
"Paul",10,0,11,35849,107,6,0,0,0
"Jordan",9,0,12,34708,107,7,0,0,0
"Simon",7,0,14,35727,107,8,0,0,0
"Anthony",13,0,8,35906,108,1,1,1,1
"Jordan",11,0,10,34828,108,2,1,0,0
"James",10,0,11,35948,108,3,1,1,0
"Simon",10,0,11,35695,108,4,1,0,0
"Luke",10,0,11,35658,108,5,0,0,0
"Paul",10,0,11,35648,108,6,0,0,0
"Lester",10,0,11,35254,108,7,0,0,0
"Mark",10,0,11,34555,108,8,0,0,0
"Lester",15,0,6,37219,109,1,1,0,0
"Anthony",13,0,8,36591,109,2,1,1,1
"Mark",12,0,9,35621,109,3,1,0,0
"Luke",11,0,10,36480,109,4,1,1,0
"Paul",10,0,11,36680,109,5,0,0,0
"Jordan",10,0,11,34336,109,6,0,0,0
"James",8,0,13,34498,109,7,0,0,0
"Simon",5,0,16,34339,109,8,0,0,0
"Lester",13,0,8,36652,110,1,1,1,0
"Luke",13,0,8,36015,110,2,1,1,1
"Anthony",12,0,9,35974,110,3,1,0,0
"Jordan",12,0,9,34836,110,4,1,0,0
"Simon",10,0,11,35079,110,5,0,0,0
"Paul",9,0,12,35695,110,6,0,0,0
"Mark",8,0,13,35332,110,7,0,0,0
"James",7,0,14,34401,110,8,0,0,0
"Lester",16,0,5,37182,111,1,1,1,1
"Mark",11,0,10,36079,111,2,1,1,0
"Luke",11,0,10,35922,111,3,1,0,0
"Anthony",11,0,10,35653,111,4,1,0,0
"James",11,0,10,35470,111,5,0,0,0
"Paul",8,0,13,35763,111,6,0,0,0
"Simon",8,0,13,35000,111,7,0,0,0
"Jordan",8,0,13,34474,111,8,0,0,0
"Luke",14,0,7,36329,112,1,1,1,1
"Lester",13,0,8,36163,112,2,1,1,0
"Anthony",12,0,9,35618,112,3,1,0,0
"Mark",10,0,11,36063,112,4,1,0,0
"Paul",10,0,11,35949,112,5,0,0,0
"Jordan",10,0,11,35064,112,6,0,0,0
"James",8,0,13,35586,112,7,0,0,0
"Simon",7,0,14,35654,112,8,0,0,0
"Anthony",14,0,7,36714,113,1,1,1,0
"Luke",13,0,8,36935,113,2,1,1,1
"Lester",12,0,9,35568,113,3,1,0,0
"Simon",10,0,11,35585,113,4,1,0,0
"Jordan",10,0,11,34727,113,5,0,0,0
"James",9,0,12,35024,113,6,0,0,0
"Paul",9,0,12,34843,113,7,0,0,0
"Mark",7,0,14,34912,113,8,0,0,0
"Anthony",19,0,2,36871,114,1,1,0,0
"Luke",15,0,6,36736,114,2,1,0,0
"Lester",13,0,8,36617,114,3,1,1,1
"Mark",9,0,12,36197,114,4,1,1,0
"Jordan",8,0,13,34314,114,5,0,0,0
"Simon",7,1,13,35119,114,6,0,0,0
"Paul",6,1,14,35459,114,7,0,0,0
"James",6,0,15,35187,114,8,0,0,0
"Anthony",17,0,4,36410,115,1,1,1,1
"Luke",14,0,7,36364,115,2,1,0,0
"Lester",13,0,8,36862,115,3,1,1,0
"James",9,0,12,35927,115,4,1,0,0
"Paul",8,0,13,35665,115,5,0,0,0
"Simon",8,0,13,35611,115,6,0,0,0
"Mark",8,0,13,35190,115,7,0,0,0
"Jordan",7,0,14,34018,115,8,0,0,0
"Anthony",15,0,6,36639,116,1,1,1,0
"Luke",15,0,6,36020,116,2,1,0,0
"Mark",11,0,10,35806,116,3,1,1,1
"Lester",10,0,11,35969,116,4,1,0,0
"Jordan",10,0,11,35551,116,5,0,0,0
"Paul",9,0,12,34735,116,6,0,0,0
"James",7,0,14,34899,116,7,0,0,0
"Simon",7,0,14,34742,116,8,0,0,0
"Lester",12,0,9,36786,117,1,1,1,1
"Anthony",12,0,9,35694,117,2,1,0,0
"Mark",11,0,10,36511,117,3,1,1,0
"Paul",11,0,10,36079,117,4,1,0,0
"Luke",11,0,10,35594,117,5,0,0,0
"Jordan",10,0,11,35029,117,6,0,0,0
"James",9,0,12,36107,117,7,0,0,0
"Simon",8,0,13,34852,117,8,0,0,0
"Luke",14,0,7,35737,118,1,1,0,0
"Lester",13,0,8,36511,118,2,1,1,0
"Mark",11,1,9,35910,118,3,1,0,0
"Anthony",11,0,10,36570,118,4,1,1,1
"Jordan",11,0,10,35829,118,5,0,0,0
"Simon",9,1,11,35524,118,6,0,0,0
"Paul",9,0,12,36148,118,7,0,0,0
"James",5,0,16,34782,118,8,0,0,0
"Luke",15,0,6,36335,119,1,1,1,0
"Mark",15,0,6,36233,119,2,1,0,0
"Anthony",13,0,8,35634,119,3,1,1,1
"Lester",10,0,11,35786,119,4,1,0,0
"James",9,0,12,34960,119,5,0,0,0
"Jordan",8,0,13,34381,119,6,0,0,0
"Simon",7,0,14,35047,119,7,0,0,0
"Paul",7,0,14,34815,119,8,0,0,0
"Anthony",15,0,6,35872,120,1,1,0,0
"Lester",13,0,8,36669,120,2,1,0,0
"Luke",13,0,8,35471,120,3,1,1,1
"Paul",12,0,9,35542,120,4,1,1,0
"Jordan",9,0,12,34647,120,5,0,0,0
"Simon",8,0,13,35728,120,6,0,0,0
"Mark",7,0,14,35166,120,7,0,0,0
"James",7,0,14,35049,120,8,0,0,0
"Anthony",13,0,8,35899,121,1,1,1,1
"Luke",12,0,9,35582,121,2,1,0,0
"Jordan",11,0,10,35675,121,3,1,1,0
"Lester",10,1,10,36541,121,4,1,0,0
"Paul",10,0,11,35642,121,5,0,0,0
"Simon",10,0,11,35227,121,6,0,0,0
"Mark",9,0,12,35800,121,7,0,0,0
"James",8,1,12,35883,121,8,0,0,0
"Lester",13,0,8,36122,122,1,1,0,0
"Anthony",12,0,9,36394,122,2,1,0,0
"Mark",12,0,9,36012,122,3,1,1,0
"Luke",10,0,11,36188,122,4,1,1,1
"Paul",10,0,11,35190,122,5,0,0,0
"Jordan",10,0,11,35017,122,6,0,0,0
"Simon",9,0,12,35652,122,7,0,0,0
"James",8,0,13,35514,122,8,0,0,0
"Luke",15,0,6,36358,123,1,1,0,0
"Lester",12,0,9,35889,123,2,1,0,0
"James",11,0,10,35869,123,3,1,1,1
"Anthony",10,0,11,35787,123,4,1,1,0
"Simon",10,0,11,35603,123,5,0,0,0
"Jordan",10,0,11,34583,123,6,0,0,0
"Paul",9,0,12,35415,123,7,0,0,0
"Mark",7,0,14,35371,123,8,0,0,0
"Anthony",13,0,8,36019,124,1,1,0,0
"Luke",12,0,9,36275,124,2,1,0,0
"Jordan",12,0,9,34937,124,3,1,1,0
"Lester",10,0,11,36276,124,4,1,1,1
"James",10,0,11,36002,124,5,0,0,0
"Simon",9,1,11,35270,124,6,0,0,0
"Mark",9,0,12,35315,124,7,0,0,0
"Paul",8,1,12,35457,124,8,0,0,0
"Lester",15,0,6,36565,125,1,1,1,1
"Anthony",12,0,9,36277,125,2,1,0,0
"Luke",12,0,9,35346,125,3,1,1,0
"Mark",11,0,10,35785,125,4,1,0,0
"Jordan",10,0,11,35095,125,5,0,0,0
"Simon",9,0,12,35316,125,6,0,0,0
"James",9,0,12,34877,125,7,0,0,0
"Paul",6,0,15,35220,125,8,0,0,0
"Anthony",14,0,7,37032,126,1,1,1,1
"Lester",13,0,8,35958,126,2,1,1,0
"Jordan",13,0,8,35748,126,3,1,0,0
"Luke",11,0,10,36160,126,4,1,0,0
"Paul",9,0,12,35666,126,5,0,0,0
"James",9,0,12,35154,126,6,0,0,0
"Mark",8,0,13,34520,126,7,0,0,0
"Simon",7,0,14,34497,126,8,0,0,0
"Simon",14,0,7,36248,127,1,1,1,0
"Lester",13,0,8,36339,127,2,1,1,1
"Mark",13,0,8,35398,127,3,1,0,0
"Anthony",11,0,10,35897,127,4,1,0,0
"Luke",11,0,10,35772,127,5,0,0,0
"Paul",9,0,12,35582,127,6,0,0,0
"Jordan",8,0,13,34949,127,7,0,0,0
"James",5,0,16,35757,127,8,0,0,0
"Lester",17,0,4,36521,128,1,1,1,1
"Anthony",16,0,5,36287,128,2,1,1,0
"James",10,0,11,36008,128,3,1,0,0
"Simon",10,0,11,35761,128,4,1,0,0
"Luke",10,0,11,35359,128,5,0,0,0
"Jordan",8,0,13,34008,128,6,0,0,0
"Mark",7,0,14,34635,128,7,0,0,0
"Paul",6,0,15,34927,128,8,0,0,0
"Lester",15,0,6,36327,129,1,1,0,0
"Luke",13,0,8,35806,129,2,1,0,0
"Simon",11,0,10,34924,129,3,1,1,1
"Mark",10,0,11,35103,129,4,1,1,0
"Anthony",9,0,12,35827,129,5,0,0,0
"Paul",9,0,12,35550,129,6,0,0,0
"Jordan",9,0,12,34294,129,7,0,0,0
"James",8,0,13,34794,129,8,0,0,0
"Luke",13,0,8,36340,130,1,1,1,1
"Anthony",13,0,8,35477,130,2,1,1,0
"Jordan",12,0,9,35731,130,3,1,0,0
"Lester",11,0,10,35989,130,4,1,0,0
"Paul",10,0,11,36831,130,5,0,0,0
"Mark",10,0,11,35346,130,6,0,0,0
"James",8,0,13,35897,130,7,0,0,0
"Simon",7,0,14,35518,130,8,0,0,0
"Anthony",13,0,8,36715,131,1,1,0,0
"Paul",12,0,9,36524,131,2,1,1,1
"Lester",12,0,9,36021,131,3,1,0,0
"Mark",12,0,9,35949,131,4,1,1,0
"Simon",11,0,10,35342,131,5,0,0,0
"Luke",10,0,11,36466,131,6,0,0,0
"Jordan",10,0,11,34977,131,7,0,0,0
"James",4,0,17,34641,131,8,0,0,0
"Luke",14,0,7,36973,132,1,1,1,1
"Anthony",14,0,7,36763,132,2,1,1,0
"Lester",13,0,8,37150,132,3,1,0,0
"James",10,0,11,36615,132,4,1,0,0
"Mark",10,0,11,35897,132,5,0,0,0
"Paul",9,0,12,35096,132,6,0,0,0
"Simon",8,0,13,35569,132,7,0,0,0
"Jordan",6,0,15,34491,132,8,0,0,0
"Anthony",13,0,8,35982,133,1,1,0,0
"Lester",12,1,8,36562,133,2,1,0,0
"Luke",11,0,10,35819,133,3,1,1,0
"Simon",11,0,10,35060,133,4,1,1,1
"Jordan",11,0,10,34960,133,5,0,0,0
"Mark",10,0,11,35485,133,6,0,0,0
"James",8,0,13,35084,133,7,0,0,0
"Paul",7,1,13,34969,133,8,0,0,0
"Anthony",14,0,7,36498,134,1,1,1,1
"Paul",12,0,9,36967,134,2,1,1,0
"Luke",11,0,10,35436,134,3,1,0,0
"Mark",10,0,11,35896,134,4,1,0,0
"Simon",10,0,11,35759,134,5,0,0,0
"James",10,0,11,35305,134,6,0,0,0
"Lester",9,0,12,35612,134,7,0,0,0
"Jordan",8,0,13,34619,134,8,0,0,0
"Anthony",14,0,7,36434,135,1,1,0,0
"Luke",13,0,8,36186,135,2,1,0,0
"Jordan",12,0,9,35281,135,3,1,1,1
"Mark",11,0,10,36615,135,4,1,1,0
"Lester",9,0,12,36214,135,5,0,0,0
"James",9,0,12,36057,135,6,0,0,0
"Paul",8,0,13,36581,135,7,0,0,0
"Simon",8,0,13,35403,135,8,0,0,0
"Luke",17,0,4,36569,136,1,1,1,1
"Anthony",14,0,7,36326,136,2,1,0,0
"Lester",12,0,9,36263,136,3,1,1,0
"Simon",10,0,11,35156,136,4,1,0,0
"Jordan",9,0,12,34600,136,5,0,0,0
"James",8,0,13,34593,136,6,0,0,0
"Paul",7,0,14,35527,136,7,0,0,0
"Mark",7,0,14,34669,136,8,0,0,0
"Lester",16,0,5,36673,137,1,1,0,0
"Anthony",14,0,7,35891,137,2,1,1,1
"Luke",12,0,9,36039,137,3,1,0,0
"Mark",10,0,11,35579,137,4,1,1,0
"Paul",9,0,12,35278,137,5,0,0,0
"James",9,0,12,34977,137,6,0,0,0
"Jordan",9,0,12,34918,137,7,0,0,0
"Simon",5,0,16,34051,137,8,0,0,0
"Anthony",15,0,6,36403,138,1,1,1,1
"Luke",14,0,7,36764,138,2,1,1,0
"Jordan",11,0,10,35094,138,3,1,0,0
"Lester",10,0,11,35797,138,4,1,0,0
"James",10,0,11,35463,138,5,0,0,0
"Mark",9,0,12,35501,138,6,0,0,0
"Simon",8,0,13,34910,138,7,0,0,0
"Paul",7,0,14,35590,138,8,0,0,0
"Anthony",15,0,6,36784,139,1,1,1,1
"Lester",14,0,7,36711,139,2,1,1,0
"Jordan",11,0,10,35681,139,3,1,0,0
"Luke",10,0,11,36337,139,4,1,0,0
"Paul",10,0,11,36192,139,5,0,0,0
"Mark",10,0,11,35412,139,6,0,0,0
"Simon",9,0,12,35535,139,7,0,0,0
"James",5,0,16,35051,139,8,0,0,0
"Anthony",14,0,7,37163,140,1,1,1,1
"Luke",14,0,7,36823,140,2,1,1,0
"Jordan",13,0,8,35114,140,3,1,0,0
"Paul",12,0,9,35861,140,4,1,0,0
"Lester",11,0,10,35809,140,5,0,0,0
"Simon",10,0,11,35185,140,6,0,0,0
"Mark",7,0,14,34696,140,7,0,0,0
"James",3,0,18,35186,140,8,0,0,0
"Luke",14,0,7,36593,141,1,1,1,1
"Lester",13,0,8,36763,141,2,1,1,0
"Simon",11,0,10,35740,141,3,1,0,0
"Anthony",11,0,10,35704,141,4,1,0,0
"Mark",11,0,10,35332,141,5,0,0,0
"Paul",9,0,12,36193,141,6,0,0,0
"Jordan",8,0,13,35189,141,7,0,0,0
"James",7,0,14,35396,141,8,0,0,0
"Anthony",13,0,8,35495,142,1,1,0,0
"Jordan",11,1,9,34869,142,2,1,0,0
"Paul",11,0,10,36193,142,3,1,1,0
"Lester",11,0,10,35646,142,4,1,1,1
"Luke",11,0,10,35381,142,5,0,0,0
"Mark",10,1,10,35562,142,6,0,0,0
"Simon",8,0,13,35366,142,7,0,0,0
"James",8,0,13,35180,142,8,0,0,0
"Lester",14,0,7,36622,143,1,1,1,1
"Anthony",14,0,7,36018,143,2,1,0,0
"Luke",13,0,8,35555,143,3,1,1,0
"Jordan",11,0,10,35562,143,4,1,0,0
"Paul",10,0,11,35601,143,5,0,0,0
"Mark",9,0,12,35587,143,6,0,0,0
"James",7,0,14,35812,143,7,0,0,0
"Simon",6,0,15,34816,143,8,0,0,0
"Lester",13,0,8,36284,144,1,1,1,1
"Luke",12,0,9,36838,144,2,1,0,0
"Anthony",12,0,9,36089,144,3,1,1,0
"James",12,0,9,35994,144,4,1,0,0
"Paul",10,0,11,35452,144,5,0,0,0
"Mark",9,0,12,35895,144,6,0,0,0
"Simon",8,0,13,35012,144,7,0,0,0
"Jordan",8,0,13,34457,144,8,0,0,0
"Anthony",15,0,6,36812,145,1,1,1,1
"Jordan",14,0,7,35509,145,2,1,0,0
"Lester",10,0,11,35999,145,3,1,1,0
"James",10,0,11,35779,145,4,1,0,0
"Simon",10,0,11,35484,145,5,0,0,0
"Luke",9,0,12,35579,145,6,0,0,0
"Mark",8,0,13,35753,145,7,0,0,0
"Paul",8,0,13,35326,145,8,0,0,0
"Anthony",12,0,9,36438,146,1,1,0,0
