"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"James",11,0,10,34289,7474,4,1,1,1
"Mark",10,0,11,34421,7474,5,0,0,0
"Paul",8,0,13,35209,7474,6,0,0,0
"Simon",8,0,13,34685,7474,7,0,0,0
"Jordan",6,0,15,33829,7474,8,0,0,0
"Luke",15,0,6,36750,7475,1,1,0,0
"Anthony",14,0,7,35192,7475,2,1,0,0
"Lester",12,0,9,35537,7475,3,1,1,0
"James",11,0,10,34091,7475,4,1,1,1
"Paul",9,0,12,35624,7475,5,0,0,0
"Simon",8,0,13,35234,7475,6,0,0,0
"Mark",8,0,13,33601,7475,7,0,0,0
"Jordan",7,0,14,33677,7475,8,0,0,0
"Anthony",16,0,5,35769,7476,1,1,1,1
"Luke",14,0,7,35846,7476,2,1,0,0
"Lester",12,0,9,35404,7476,3,1,1,0
"James",11,0,10,34028,7476,4,1,0,0
"Mark",9,0,12,34075,7476,5,0,0,0
"Paul",8,0,13,34973,7476,6,0,0,0
"Simon",8,0,13,34790,7476,7,0,0,0
"Jordan",6,0,15,33553,7476,8,0,0,0
"Luke",15,0,6,36460,7477,1,1,0,0
"Anthony",14,0,7,35428,7477,2,1,0,0
"Lester",12,0,9,35409,7477,3,1,1,1
"Mark",11,0,10,34579,7477,4,1,1,0
"James",10,0,11,33699,7477,5,0,0,0
"Simon",8,0,13,35180,7477,6,0,0,0
"Paul",7,0,14,34913,7477,7,0,0,0
"Jordan",7,0,14,33592,7477,8,0,0,0
"Luke",16,0,5,36004,7478,1,1,1,0
"Anthony",15,0,6,35295,7478,2,1,1,1
"James",11,0,10,34093,7478,3,1,0,0
"Lester",10,0,11,35277,7478,4,1,0,0
"Simon",9,0,12,35314,7478,5,0,0,0
"Jordan",8,0,13,34156,7478,6,0,0,0
"Mark",8,0,13,33892,7478,7,0,0,0
"Paul",7,0,14,34820,7478,8,0,0,0
"Anthony",15,0,6,35382,7479,1,1,1,1
"Luke",14,0,7,36323,7479,2,1,1,0
"Lester",11,0,10,35498,7479,3,1,0,0
"Simon",10,0,11,35102,7479,4,1,0,0
"James",10,0,11,33980,7479,5,0,0,0
"Mark",10,0,11,33874,7479,6,0,0,0
"Paul",9,0,12,35028,7479,7,0,0,0
"Jordan",5,0,16,33748,7479,8,0,0,0
"Luke",15,0,6,36584,7480,1,1,1,1
"Anthony",14,0,7,35290,7480,2,1,1,0
"Lester",12,0,9,35546,7480,3,1,0,0
"Paul",10,0,11,35039,7480,4,1,0,0
"Mark",9,0,12,34129,7480,5,0,0,0
"James",9,0,12,33713,7480,6,0,0,0
"Simon",8,0,13,35367,7480,7,0,0,0
"Jordan",7,0,14,33751,7480,8,0,0,0
"Luke",14,0,7,36167,7481,1,1,1,0
"Anthony",14,0,7,35260,7481,2,1,0,0
"Lester",13,0,8,35535,7481,3,1,1,1
"James",10,0,11,34062,7481,4,1,0,0
"Mark",10,0,11,33871,7481,5,0,0,0
"Simon",9,0,12,35372,7481,6,0,0,0
"Paul",8,0,13,34950,7481,7,0,0,0
"Jordan",6,0,15,33752,7481,8,0,0,0
"Luke",15,0,6,36413,7482,1,1,1,1
"Anthony",15,0,6,35769,7482,2,1,0,0
"Lester",11,0,10,35720,7482,3,1,1,0
"James",11,0,10,33932,7482,4,1,0,0
"Mark",9,0,12,34185,7482,5,0,0,0
"Simon",8,0,13,35337,7482,6,0,0,0
"Paul",8,0,13,35091,7482,7,0,0,0
"Jordan",7,0,14,34017,7482,8,0,0,0
"Anthony",15,0,6,35423,7483,1,1,0,0
"Luke",14,0,7,35465,7483,2,1,0,0
"Lester",12,0,9,35587,7483,3,1,1,1
"James",11,0,10,34095,7483,4,1,1,0
"Mark",10,0,11,34089,7483,5,0,0,0
"Paul",8,0,13,35312,7483,6,0,0,0
"Simon",8,0,13,34828,7483,7,0,0,0
"Jordan",6,0,15,33448,7483,8,0,0,0
"Luke",15,0,6,35894,7484,1,1,1,1
"Anthony",13,0,8,35026,7484,2,1,1,0
"James",12,0,9,34139,7484,3,1,0,0
"Lester",11,0,10,35534,7484,4,1,0,0
"Mark",10,0,11,33871,7484,5,0,0,0
"Paul",9,0,12,35011,7484,6,0,0,0
"Simon",8,0,13,35210,7484,7,0,0,0
"Jordan",6,0,15,33117,7484,8,0,0,0
"Luke",15,0,6,35828,7485,1,1,1,0
"Lester",13,0,8,35839,7485,2,1,0,0
"Anthony",13,0,8,34852,7485,3,1,1,1
"Mark",10,0,11,34406,7485,4,1,0,0
"James",9,0,12,33365,7485,5,0,0,0
"Paul",8,0,13,34998,7485,6,0,0,0
"Simon",8,0,13,34257,7485,7,0,0,0
"Jordan",8,0,13,33709,7485,8,0,0,0
"Anthony",14,0,7,35313,7486,1,1,0,0
"Luke",13,0,8,35685,7486,2,1,1,0
"Lester",11,0,10,35278,7486,3,1,0,0
"Mark",11,0,10,34271,7486,4,1,1,1
"Paul",10,0,11,35352,7486,5,0,0,0
"James",10,0,11,33614,7486,6,0,0,0
"Simon",8,0,13,34962,7486,7,0,0,0
"Jordan",7,0,14,33920,7486,8,0,0,0
"Luke",15,0,6,36091,7487,1,1,1,1
"Anthony",14,0,7,35337,7487,2,1,1,0
"Lester",12,0,9,35416,7487,3,1,0,0
"James",11,0,10,33772,7487,4,1,0,0
"Mark",10,0,11,34189,7487,5,0,0,0
"Simon",8,0,13,35172,7487,6,0,0,0
"Paul",8,0,13,35141,7487,7,0,0,0
"Jordan",6,0,15,33493,7487,8,0,0,0
"Luke",15,0,6,35974,7488,1,1,0,0
"Anthony",15,0,6,35345,7488,2,1,0,0
"Lester",11,0,10,35326,7488,3,1,1,0
"James",10,0,11,34047,7488,4,1,1,1
"Mark",10,0,11,33928,7488,5,0,0,0
"Simon",8,0,13,34609,7488,6,0,0,0
"Paul",8,0,13,34530,7488,7,0,0,0
"Jordan",7,0,14,33407,7488,8,0,0,0
"Anthony",16,0,5,35995,7489,1,1,0,0
"Luke",14,0,7,35892,7489,2,1,1,0
"James",12,0,9,34704,7489,3,1,0,0
"Lester",11,0,10,35838,7489,4,1,1,1
"Simon",9,0,12,35581,7489,5,0,0,0
"Mark",9,0,12,33589,7489,6,0,0,0
"Paul",7,0,14,35095,7489,7,0,0,0
"Jordan",6,0,15,33896,7489,8,0,0,0
"Luke",14,0,7,35982,7490,1,1,1,1
"Anthony",14,0,7,35298,7490,2,1,0,0
"Lester",13,0,8,35773,7490,3,1,1,0
"Mark",10,0,11,33959,7490,4,1,0,0
"James",10,0,11,33830,7490,5,0,0,0
"Simon",8,0,13,35166,7490,6,0,0,0
"Paul",8,0,13,34805,7490,7,0,0,0
"Jordan",7,0,14,33805,7490,8,0,0,0
"Luke",14,0,7,35824,7491,1,1,0,0
"Anthony",14,0,7,35087,7491,2,1,1,0
"Lester",13,0,8,35617,7491,3,1,0,0
"Simon",10,0,11,35562,7491,4,1,1,1
"Mark",9,0,12,33780,7491,5,0,0,0
"James",9,0,12,33737,7491,6,0,0,0
"Paul",8,0,13,34922,7491,7,0,0,0
"Jordan",7,0,14,33726,7491,8,0,0,0
"Anthony",16,0,5,35346,7492,1,1,1,1
"Luke",15,0,6,35562,7492,2,1,0,0
"Lester",11,0,10,35211,7492,3,1,1,0
"James",10,0,11,34133,7492,4,1,0,0
"Paul",9,0,12,35488,7492,5,0,0,0
"Mark",9,0,12,34183,7492,6,0,0,0
"Simon",8,0,13,34720,7492,7,0,0,0
"Jordan",6,0,15,34052,7492,8,0,0,0
"Anthony",16,0,5,35375,7493,1,1,1,1
"Luke",15,0,6,35706,7493,2,1,1,0
"Lester",11,0,10,34911,7493,3,1,0,0
"James",11,0,10,34106,7493,4,1,0,0
"Mark",9,0,12,33552,7493,5,0,0,0
"Paul",8,0,13,35065,7493,6,0,0,0
"Simon",8,0,13,35061,7493,7,0,0,0
"Jordan",6,0,15,33949,7493,8,0,0,0
"Luke",16,0,5,36367,7494,1,1,1,1
"Anthony",13,0,8,35262,7494,2,1,0,0
"Lester",12,0,9,35403,7494,3,1,1,0
"James",10,0,11,33779,7494,4,1,0,0
"Simon",9,0,12,35364,7494,5,0,0,0
"Paul",9,0,12,34996,7494,6,0,0,0
"Mark",9,0,12,34095,7494,7,0,0,0
"Jordan",6,0,15,33143,7494,8,0,0,0
"Anthony",15,0,6,35409,7495,1,1,0,0
"Luke",14,0,7,35536,7495,2,1,1,0
"Lester",11,0,10,35373,7495,3,1,0,0
"James",11,0,10,34324,7495,4,1,1,1
"Simon",9,0,12,35627,7495,5,0,0,0
"Paul",9,0,12,35162,7495,6,0,0,0
"Mark",9,0,12,33685,7495,7,0,0,0
"Jordan",6,0,15,33870,7495,8,0,0,0
"Luke",14,0,7,36126,7496,1,1,0,0
"Anthony",14,0,7,35944,7496,2,1,1,0
"Lester",10,0,11,35346,7496,3,1,0,0
"Mark",10,0,11,34152,7496,4,1,1,1
"James",10,0,11,33821,7496,5,0,0,0
"Simon",9,0,12,35382,7496,6,0,0,0
"Paul",9,0,12,35094,7496,7,0,0,0
"Jordan",8,0,13,34471,7496,8,0,0,0
"Luke",13,0,8,35551,7497,1,1,0,0
"Anthony",13,0,8,35222,7497,2,1,0,0
"Lester",12,0,9,35714,7497,3,1,1,0
"Simon",10,0,11,35476,7497,4,1,1,1
"Mark",10,0,11,34563,7497,5,0,0,0
"James",10,0,11,34179,7497,6,0,0,0
"Paul",9,0,12,35890,7497,7,0,0,0
"Jordan",7,0,14,33731,7497,8,0,0,0
"Luke",15,0,6,35932,7498,1,1,1,0
"Anthony",13,0,8,35359,7498,2,1,1,1
"Lester",11,0,10,35132,7498,3,1,0,0
"James",11,0,10,34253,7498,4,1,0,0
"Simon",10,0,11,35252,7498,5,0,0,0
"Mark",9,0,12,34067,7498,6,0,0,0
"Paul",8,0,13,34750,7498,7,0,0,0
"Jordan",7,0,14,34210,7498,8,0,0,0
"Luke",15,0,6,35547,7499,1,1,1,1
"Anthony",13,0,8,34991,7499,2,1,1,0
"Lester",12,0,9,35208,7499,3,1,0,0
"James",11,0,10,34347,7499,4,1,0,0
"Mark",11,0,10,34287,7499,5,0,0,0
"Paul",9,0,12,35219,7499,6,0,0,0
"Simon",7,0,14,34228,7499,7,0,0,0
"Jordan",6,0,15,33718,7499,8,0,0,0
"Anthony",15,0,6,35693,7500,1,1,1,0
"Luke",14,0,7,35800,7500,2,1,1,1
"Lester",12,0,9,35130,7500,3,1,0,0
"Mark",10,0,11,34144,7500,4,1,0,0
"James",10,0,11,34063,7500,5,0,0,0
"Paul",9,0,12,35379,7500,6,0,0,0
"Simon",9,0,12,35292,7500,7,0,0,0
"Jordan",5,0,16,33278,7500,8,0,0,0
"Luke",14,0,7,36184,7501,1,1,1,1
"Anthony",14,0,7,34928,7501,2,1,0,0
"Lester",12,0,9,35524,7501,3,1,1,0
"James",11,0,10,34312,7501,4,1,0,0
"Simon",9,0,12,35203,7501,5,0,0,0
"Paul",9,0,12,35152,7501,6,0,0,0
"Mark",8,0,13,33997,7501,7,0,0,0
"Jordan",7,0,14,34098,7501,8,0,0,0
"Anthony",15,0,6,35581,7502,1,1,1,1
"Luke",14,0,7,35711,7502,2,1,0,0
"Lester",12,0,9,35763,7502,3,1,1,0
"James",11,0,10,34124,7502,4,1,0,0
"Mark",10,0,11,33980,7502,5,0,0,0
"Simon",8,0,13,34805,7502,6,0,0,0
"Paul",7,0,14,34770,7502,7,0,0,0
"Jordan",7,0,14,33858,7502,8,0,0,0
"Luke",15,0,6,36599,7503,1,1,0,0
"Anthony",14,0,7,35520,7503,2,1,0,0
"James",12,0,9,34420,7503,3,1,1,1
"Lester",11,0,10,35617,7503,4,1,1,0
"Simon",9,0,12,35391,7503,5,0,0,0
"Paul",8,0,13,34916,7503,6,0,0,0
"Mark",8,0,13,33507,7503,7,0,0,0
"Jordan",7,0,14,34143,7503,8,0,0,0
"Luke",15,0,6,36081,7504,1,1,1,0
"Anthony",15,0,6,35581,7504,2,1,0,0
"Lester",11,0,10,35249,7504,3,1,1,1
"James",10,0,11,33640,7504,4,1,0,0
"Simon",9,0,12,35173,7504,5,0,0,0
"Mark",9,0,12,33914,7504,6,0,0,0
"Paul",8,0,13,34853,7504,7,0,0,0
"Jordan",7,0,14,33944,7504,8,0,0,0
"Luke",16,0,5,36286,7505,1,1,0,0
"Anthony",15,0,6,35453,7505,2,1,0,0
"Lester",11,0,10,35342,7505,3,1,1,0
"James",10,0,11,33843,7505,4,1,1,1
"Simon",9,0,12,35268,7505,5,0,0,0
"Paul",8,0,13,34699,7505,6,0,0,0
"Mark",8,0,13,34015,7505,7,0,0,0
"Jordan",7,0,14,33742,7505,8,0,0,0
"Luke",15,0,6,36438,7506,1,1,1,1
"Anthony",15,0,6,35186,7506,2,1,0,0
"Lester",13,0,8,35853,7506,3,1,1,0
"James",10,0,11,34156,7506,4,1,0,0
"Paul",9,0,12,35262,7506,5,0,0,0
"Simon",8,0,13,35364,7506,6,0,0,0
"Mark",8,0,13,33788,7506,7,0,0,0
"Jordan",6,0,15,33875,7506,8,0,0,0
"Luke",16,0,5,36335,7507,1,1,0,0
"Anthony",16,0,5,35548,7507,2,1,0,0
"Lester",11,0,10,35260,7507,3,1,1,1
"James",10,0,11,33837,7507,4,1,1,0
"Simon",9,0,12,35358,7507,5,0,0,0
"Paul",8,0,13,35322,7507,6,0,0,0
"Mark",8,0,13,33907,7507,7,0,0,0
"Jordan",6,0,15,33728,7507,8,0,0,0
"Luke",16,0,5,36142,7508,1,1,0,0
"Anthony",15,0,6,35616,7508,2,1,0,0
"James",11,0,10,34101,7508,3,1,1,1
"Lester",10,0,11,35005,7508,4,1,1,0
"Paul",9,0,12,35149,7508,5,0,0,0
"Simon",8,0,13,34947,7508,6,0,0,0
"Mark",8,0,13,33700,7508,7,0,0,0
"Jordan",7,0,14,33913,7508,8,0,0,0
"Anthony",16,0,5,35619,7509,1,1,0,0
"Luke",14,0,7,36075,7509,2,1,1,0
"Lester",12,0,9,35402,7509,3,1,0,0
"James",11,0,10,33871,7509,4,1,1,1
"Mark",10,0,11,33916,7509,5,0,0,0
"Paul",8,0,13,35192,7509,6,0,0,0
"Simon",8,0,13,35177,7509,7,0,0,0
"Jordan",5,0,16,33237,7509,8,0,0,0
"Anthony",15,0,6,35425,7510,1,1,1,0
"Luke",14,0,7,36183,7510,2,1,0,0
"Mark",11,0,10,34501,7510,3,1,1,1
"Paul",10,0,11,35352,7510,4,1,0,0
"Lester",10,0,11,35220,7510,5,0,0,0
"James",10,0,11,34164,7510,6,0,0,0
"Simon",8,0,13,35151,7510,7,0,0,0
"Jordan",6,0,15,33815,7510,8,0,0,0
"Anthony",15,0,6,35746,7511,1,1,1,0
"Luke",14,0,7,35831,7511,2,1,0,0
"Lester",11,0,10,35048,7511,3,1,1,1
"Mark",10,0,11,34730,7511,4,1,0,0
"James",10,0,11,33798,7511,5,0,0,0
"Paul",9,0,12,35674,7511,6,0,0,0
"Simon",8,0,13,34905,7511,7,0,0,0
"Jordan",7,0,14,33637,7511,8,0,0,0
"Anthony",14,0,7,35081,7512,1,1,1,0
"Luke",13,0,8,35491,7512,2,1,0,0
"Lester",12,0,9,35088,7512,3,1,1,1
"James",11,0,10,34039,7512,4,1,0,0
"Mark",10,0,11,33913,7512,5,0,0,0
"Simon",9,0,12,35103,7512,6,0,0,0
"Paul",8,0,13,34567,7512,7,0,0,0
"Jordan",7,0,14,33332,7512,8,0,0,0
"Luke",15,0,6,35996,7513,1,1,0,0
"Lester",13,0,8,35507,7513,2,1,0,0
"Anthony",13,0,8,35091,7513,3,1,1,1
"James",10,0,11,34317,7513,4,1,1,0
"Simon",9,0,12,35301,7513,5,0,0,0
"Mark",9,0,12,34447,7513,6,0,0,0
"Paul",8,0,13,34979,7513,7,0,0,0
"Jordan",7,0,14,33948,7513,8,0,0,0
"Luke",16,0,5,36265,7514,1,1,0,0
"Anthony",14,0,7,35137,7514,2,1,1,1
"Lester",11,0,10,35422,7514,3,1,0,0
"Paul",10,0,11,35361,7514,4,1,1,0
"Mark",10,0,11,34291,7514,5,0,0,0
"James",10,0,11,33669,7514,6,0,0,0
"Simon",7,0,14,34848,7514,7,0,0,0
"Jordan",6,0,15,33832,7514,8,0,0,0
"Anthony",15,0,6,35737,7515,1,1,0,0
"Luke",14,0,7,36449,7515,2,1,0,0
"James",12,0,9,34011,7515,3,1,1,0
"Lester",11,0,10,35339,7515,4,1,1,1
"Simon",9,0,12,34963,7515,5,0,0,0
"Mark",9,0,12,34286,7515,6,0,0,0
"Paul",7,0,14,34630,7515,7,0,0,0
"Jordan",7,0,14,33686,7515,8,0,0,0
"Luke",16,0,5,36193,7516,1,1,0,0
"Anthony",13,0,8,35269,7516,2,1,1,1
"Lester",11,0,10,35746,7516,3,1,0,0
"James",11,0,10,34490,7516,4,1,1,0
"Simon",9,0,12,35224,7516,5,0,0,0
"Mark",9,0,12,33813,7516,6,0,0,0
"Jordan",8,0,13,34038,7516,7,0,0,0
"Paul",7,0,14,34718,7516,8,0,0,0
"Luke",14,0,7,35797,7517,1,1,1,1
"Anthony",14,0,7,35146,7517,2,1,0,0
"Lester",13,0,8,35897,7517,3,1,1,0
"James",11,0,10,34064,7517,4,1,0,0
"Mark",10,0,11,34328,7517,5,0,0,0
"Simon",8,0,13,35373,7517,6,0,0,0
"Paul",7,0,14,34848,7517,7,0,0,0
"Jordan",7,0,14,33756,7517,8,0,0,0
"Luke",14,0,7,35417,7518,1,1,0,0
"Anthony",14,0,7,35185,7518,2,1,1,1
"Lester",11,0,10,36013,7518,3,1,0,0
"James",11,0,10,33832,7518,4,1,1,0
"Simon",10,0,11,34985,7518,5,0,0,0
"Mark",9,0,12,34336,7518,6,0,0,0
"Paul",8,0,13,34552,7518,7,0,0,0
"Jordan",7,0,14,33365,7518,8,0,0,0
"Luke",13,0,8,35872,7519,1,1,1,0
"Anthony",13,0,8,35260,7519,2,1,0,0
"Lester",12,0,9,35571,7519,3,1,1,1
"James",11,0,10,34609,7519,4,1,0,0
"Mark",11,0,10,34589,7519,5,0,0,0
"Simon",9,0,12,35256,7519,6,0,0,0
"Paul",8,0,13,35162,7519,7,0,0,0
"Jordan",7,0,14,33671,7519,8,0,0,0
"Luke",15,0,6,36514,7520,1,1,1,0
"Anthony",15,0,6,35142,7520,2,1,1,1
"Lester",12,0,9,35618,7520,3,1,0,0
"James",10,0,11,33959,7520,4,1,0,0
"Paul",9,0,12,35265,7520,5,0,0,0
"Simon",8,0,13,35177,7520,6,0,0,0
"Mark",8,0,13,34156,7520,7,0,0,0
"Jordan",7,0,14,33932,7520,8,0,0,0
"Luke",16,0,5,36084,7521,1,1,1,1
"Anthony",14,0,7,35165,7521,2,1,1,0
"Lester",11,0,10,34925,7521,3,1,0,0
"James",10,0,11,34259,7521,4,1,0,0
"Paul",9,0,12,35153,7521,5,0,0,0
"Mark",9,0,12,33972,7521,6,0,0,0
"Simon",8,0,13,35031,7521,7,0,0,0
"Jordan",7,0,14,33368,7521,8,0,0,0
"Luke",14,0,7,36066,7522,1,1,1,0
"Anthony",14,0,7,35375,7522,2,1,0,0
"Lester",12,0,9,35457,7522,3,1,1,1
"Simon",10,0,11,35013,7522,4,1,0,0
"James",10,0,11,33916,7522,5,0,0,0
"Mark",9,0,12,33830,7522,6,0,0,0
"Jordan",8,0,13,34205,7522,7,0,0,0
"Paul",7,0,14,34215,7522,8,0,0,0
"Luke",14,0,7,35822,7523,1,1,1,1
"Anthony",14,0,7,35409,7523,2,1,1,0
"Lester",11,0,10,34760,7523,3,1,0,0
"Simon",10,0,11,35470,7523,4,1,0,0
"James",10,0,11,33832,7523,5,0,0,0
"Mark",9,0,12,33922,7523,6,0,0,0
"Paul",8,0,13,34659,7523,7,0,0,0
"Jordan",8,0,13,33814,7523,8,0,0,0
"Luke",14,0,7,35901,7524,1,1,1,1
"Anthony",13,0,8,34676,7524,2,1,1,0
"Lester",12,0,9,35125,7524,3,1,0,0
"James",12,0,9,34578,7524,4,1,0,0
"Paul",9,0,12,35465,7524,5,0,0,0
"Simon",9,0,12,35360,7524,6,0,0,0
"Mark",9,0,12,34366,7524,7,0,0,0
"Jordan",6,0,15,33938,7524,8,0,0,0
"Anthony",16,0,5,35311,7525,1,1,1,0
"Luke",13,0,8,35503,7525,2,1,0,0
"Lester",12,0,9,35377,7525,3,1,1,1
"James",11,0,10,34079,7525,4,1,0,0
"Mark",10,0,11,33870,7525,5,0,0,0
"Simon",9,0,12,35494,7525,6,0,0,0
"Paul",7,0,14,34752,7525,7,0,0,0
"Jordan",6,0,15,33661,7525,8,0,0,0
"Anthony",15,0,6,35798,7526,1,1,1,1
"Luke",14,0,7,35696,7526,2,1,0,0
"James",12,0,9,34277,7526,3,1,1,0
"Lester",10,0,11,34816,7526,4,1,0,0
"Mark",10,0,11,34061,7526,5,0,0,0
"Simon",8,0,13,35041,7526,6,0,0,0
"Paul",8,0,13,34759,7526,7,0,0,0
"Jordan",7,0,14,34073,7526,8,0,0,0
"Luke",15,0,6,36172,7527,1,1,0,0
"Anthony",14,0,7,35058,7527,2,1,1,1
"Lester",12,0,9,35412,7527,3,1,0,0
"James",11,0,10,34088,7527,4,1,1,0
"Simon",9,0,12,35061,7527,5,0,0,0
"Mark",9,0,12,33450,7527,6,0,0,0
"Paul",7,0,14,35375,7527,7,0,0,0
"Jordan",7,0,14,34280,7527,8,0,0,0
"Anthony",14,0,7,35392,7528,1,1,1,0
"Luke",13,0,8,35244,7528,2,1,0,0
"Lester",12,0,9,35346,7528,3,1,1,1
"James",11,0,10,34344,7528,4,1,0,0
"Mark",10,0,11,34040,7528,5,0,0,0
"Simon",9,0,12,35296,7528,6,0,0,0
"Paul",9,0,12,35191,7528,7,0,0,0
"Jordan",6,0,15,33490,7528,8,0,0,0
"Anthony",15,0,6,35311,7529,1,1,1,1
"Luke",13,0,8,35978,7529,2,1,0,0
"Lester",12,0,9,35297,7529,3,1,1,0
"Simon",10,0,11,34984,7529,4,1,0,0
"Mark",10,0,11,34017,7529,5,0,0,0
"Paul",9,0,12,35081,7529,6,0,0,0
"James",9,0,12,33639,7529,7,0,0,0
"Jordan",6,0,15,34272,7529,8,0,0,0
"Luke",15,0,6,36400,7530,1,1,0,0
"Lester",13,0,8,35608,7530,2,1,0,0
"Anthony",13,0,8,34892,7530,3,1,1,0
"Paul",10,0,11,35483,7530,4,1,1,1
"James",9,0,12,34084,7530,5,0,0,0
"Mark",9,0,12,33861,7530,6,0,0,0
"Simon",8,0,13,35027,7530,7,0,0,0
"Jordan",7,0,14,33601,7530,8,0,0,0
"Luke",15,0,6,36199,7531,1,1,1,0
"Anthony",14,0,7,35305,7531,2,1,1,1
"Lester",12,0,9,35049,7531,3,1,0,0
"James",11,0,10,34261,7531,4,1,0,0
"Mark",9,0,12,34339,7531,5,0,0,0
"Simon",8,0,13,35057,7531,6,0,0,0
"Paul",8,0,13,34643,7531,7,0,0,0
"Jordan",7,0,14,34105,7531,8,0,0,0
"Luke",14,0,7,35595,7532,1,1,0,0
"Anthony",14,0,7,35309,7532,2,1,1,1
"Lester",11,0,10,35492,7532,3,1,0,0
"James",11,0,10,34024,7532,4,1,1,0
"Simon",10,0,11,35266,7532,5,0,0,0
"Mark",9,0,12,34361,7532,6,0,0,0
"Paul",8,0,13,35410,7532,7,0,0,0
"Jordan",7,0,14,33621,7532,8,0,0,0
"Anthony",15,0,6,35562,7533,1,1,0,0
"Luke",14,0,7,36288,7533,2,1,0,0
"Lester",11,0,10,35302,7533,3,1,1,1
"James",11,0,10,33765,7533,4,1,1,0
"Mark",10,0,11,34484,7533,5,0,0,0
"Simon",8,0,13,35153,7533,6,0,0,0
"Paul",8,0,13,34290,7533,7,0,0,0
"Jordan",7,0,14,33640,7533,8,0,0,0
"Luke",15,0,6,35930,7534,1,1,1,1
"Anthony",14,0,7,35041,7534,2,1,0,0
"Lester",11,0,10,35135,7534,3,1,1,0
"Mark",10,0,11,34038,7534,4,1,0,0
"Simon",9,0,12,35316,7534,5,0,0,0
"James",9,0,12,33956,7534,6,0,0,0
"Paul",8,0,13,34960,7534,7,0,0,0
"Jordan",8,0,13,34226,7534,8,0,0,0
"Luke",14,0,7,35804,7535,1,1,1,1
"Anthony",14,0,7,35249,7535,2,1,0,0
"Lester",13,0,8,35614,7535,3,1,1,0
"Mark",10,0,11,34356,7535,4,1,0,0
"James",10,0,11,33826,7535,5,0,0,0
"Paul",8,0,13,34982,7535,6,0,0,0
"Simon",8,0,13,34978,7535,7,0,0,0
"Jordan",7,0,14,33895,7535,8,0,0,0
"Luke",14,0,7,36397,7536,1,1,1,1
"Anthony",14,0,7,35167,7536,2,1,1,0
"Lester",12,0,9,35643,7536,3,1,0,0
"James",12,0,9,34119,7536,4,1,0,0
"Mark",11,0,10,35193,7536,5,0,0,0
"Simon",8,0,13,34784,7536,6,0,0,0
"Paul",7,0,14,34524,7536,7,0,0,0
"Jordan",6,0,15,33872,7536,8,0,0,0
"Anthony",16,0,5,35350,7537,1,1,1,0
"Luke",15,0,6,36128,7537,2,1,1,1
"James",12,0,9,34384,7537,3,1,0,0
"Lester",11,0,10,35049,7537,4,1,0,0
"Mark",9,0,12,34308,7537,5,0,0,0
"Simon",8,0,13,35549,7537,6,0,0,0
"Paul",8,0,13,35041,7537,7,0,0,0
"Jordan",5,0,16,33285,7537,8,0,0,0
"Luke",15,0,6,36380,7538,1,1,1,1
"Anthony",14,0,7,34984,7538,2,1,1,0
"James",12,0,9,34485,7538,3,1,0,0
"Lester",11,0,10,34942,7538,4,1,0,0
"Simon",9,0,12,35569,7538,5,0,0,0
"Mark",9,0,12,33742,7538,6,0,0,0
"Paul",7,0,14,35028,7538,7,0,0,0
"Jordan",7,0,14,33563,7538,8,0,0,0
"Anthony",16,0,5,35417,7539,1,1,0,0
"Luke",13,0,8,36182,7539,2,1,0,0
"James",12,0,9,34727,7539,3,1,1,0
"Lester",11,0,10,35340,7539,4,1,1,1
"Simon",9,0,12,35055,7539,5,0,0,0
"Mark",9,0,12,34369,7539,6,0,0,0
"Paul",8,0,13,35412,7539,7,0,0,0
"Jordan",6,0,15,33636,7539,8,0,0,0
"Luke",15,0,6,36418,7540,1,1,1,1
"Anthony",15,0,6,35294,7540,2,1,0,0
"Lester",12,0,9,35303,7540,3,1,1,0
"James",11,0,10,33812,7540,4,1,0,0
"Simon",9,0,12,35487,7540,5,0,0,0
"Mark",9,0,12,34302,7540,6,0,0,0
"Paul",8,0,13,34812,7540,7,0,0,0
"Jordan",5,0,16,33117,7540,8,0,0,0
"Luke",16,0,5,36367,7541,1,1,0,0
"Anthony",14,0,7,35654,7541,2,1,1,1
"James",11,0,10,34407,7541,3,1,0,0
"Lester",10,0,11,34695,7541,4,1,1,0
"Mark",10,0,11,34308,7541,5,0,0,0
"Paul",8,0,13,35097,7541,6,0,0,0
"Simon",8,0,13,34964,7541,7,0,0,0
"Jordan",7,0,14,34317,7541,8,0,0,0
"Luke",16,0,5,36233,7542,1,1,1,1
"Anthony",14,0,7,35029,7542,2,1,1,0
"Lester",11,0,10,35546,7542,3,1,0,0
"James",11,0,10,34277,7542,4,1,0,0
"Mark",10,0,11,33900,7542,5,0,0,0
"Paul",9,0,12,34955,7542,6,0,0,0
"Simon",7,0,14,35174,7542,7,0,0,0
"Jordan",6,0,15,33780,7542,8,0,0,0
"Luke",15,0,6,36364,7543,1,1,1,1
"Anthony",14,0,7,35135,7543,2,1,0,0
"James",12,0,9,34369,7543,3,1,1,0
"Lester",11,0,10,35630,7543,4,1,0,0
"Simon",9,0,12,35576,7543,5,0,0,0
"Mark",9,0,12,34358,7543,6,0,0,0
"Paul",7,0,14,34480,7543,7,0,0,0
"Jordan",7,0,14,33670,7543,8,0,0,0
"Anthony",15,0,6,35527,7544,1,1,1,0
