"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Paul",7,0,14,35701,2000,6,0,0,0
"Jordan",7,0,14,35495,2000,7,0,0,0
"James",5,0,16,34639,2000,8,0,0,0
"Luke",14,0,7,36866,2001,1,1,0,0
"Anthony",13,0,8,35871,2001,2,1,1,0
"Mark",12,1,8,36054,2001,3,1,0,0
"Lester",11,0,10,36476,2001,4,1,1,1
"Simon",11,0,10,36020,2001,5,0,0,0
"Paul",8,0,13,35977,2001,6,0,0,0
"James",7,1,13,35726,2001,7,0,0,0
"Jordan",7,0,14,35043,2001,8,0,0,0
"Anthony",16,0,5,36868,2002,1,1,0,0
"Luke",12,0,9,36736,2002,2,1,0,0
"Mark",12,0,9,36639,2002,3,1,1,0
"Paul",11,0,10,36719,2002,4,1,1,1
"Lester",10,0,11,37024,2002,5,0,0,0
"James",8,0,13,35385,2002,6,0,0,0
"Simon",8,0,13,35290,2002,7,0,0,0
"Jordan",7,0,14,35016,2002,8,0,0,0
"Luke",15,0,6,37369,2003,1,1,1,1
"Anthony",13,0,8,36811,2003,2,1,0,0
"Lester",12,0,9,36800,2003,3,1,1,0
"Paul",10,0,11,35381,2003,4,1,0,0
"Mark",9,0,12,35733,2003,5,0,0,0
"James",9,0,12,35297,2003,6,0,0,0
"Jordan",9,0,12,34800,2003,7,0,0,0
"Simon",7,0,14,35640,2003,8,0,0,0
"Luke",15,0,6,37469,2004,1,1,0,0
"Anthony",14,0,7,36774,2004,2,1,0,0
"Paul",11,0,10,36748,2004,3,1,1,0
"Mark",11,0,10,36457,2004,4,1,1,1
"Jordan",11,0,10,35461,2004,5,0,0,0
"Lester",8,0,13,36254,2004,6,0,0,0
"Simon",7,0,14,36142,2004,7,0,0,0
"James",7,0,14,35361,2004,8,0,0,0
"Anthony",15,0,6,37405,2005,1,1,1,0
"Luke",13,0,8,36715,2005,2,1,1,1
"Lester",11,0,10,36964,2005,3,1,0,0
"Simon",11,0,10,35473,2005,4,1,0,0
"Paul",10,0,11,36139,2005,5,0,0,0
"Mark",10,0,11,35456,2005,6,0,0,0
"James",7,0,14,35626,2005,7,0,0,0
"Jordan",7,0,14,34459,2005,8,0,0,0
"Luke",13,0,8,36504,2006,1,1,0,0
"Lester",12,0,9,37408,2006,2,1,1,1
"Simon",11,0,10,35086,2006,3,1,0,0
"Paul",10,0,11,36190,2006,4,1,1,0
"Anthony",10,0,11,36168,2006,5,0,0,0
"Jordan",10,0,11,35192,2006,6,0,0,0
"Mark",9,0,12,35712,2006,7,0,0,0
"James",9,0,12,35232,2006,8,0,0,0
"Luke",17,0,4,36204,2007,1,1,1,0
"Anthony",14,0,7,36026,2007,2,1,1,1
"Paul",10,0,11,36124,2007,3,1,0,0
"Simon",9,0,12,36573,2007,4,1,0,0
"Mark",9,0,12,36201,2007,5,0,0,0
"James",9,0,12,35975,2007,6,0,0,0
"Lester",8,0,13,36334,2007,7,0,0,0
"Jordan",8,0,13,34850,2007,8,0,0,0
"Luke",15,0,6,36995,2008,1,1,1,0
"Anthony",14,0,7,36655,2008,2,1,1,1
"Mark",12,0,9,35639,2008,3,1,0,0
"Simon",11,0,10,35332,2008,4,1,0,0
"Lester",10,0,11,35836,2008,5,0,0,0
"Jordan",9,0,12,35104,2008,6,0,0,0
"Paul",8,0,13,36071,2008,7,0,0,0
"James",5,0,16,34889,2008,8,0,0,0
"Anthony",17,0,4,37046,2009,1,1,0,0
"Luke",15,0,6,37371,2009,2,1,0,0
"Simon",13,0,8,36042,2009,3,1,1,1
"Mark",9,0,12,35353,2009,4,1,1,0
"Lester",8,0,13,36268,2009,5,0,0,0
"Jordan",8,0,13,35067,2009,6,0,0,0
"James",7,0,14,35627,2009,7,0,0,0
"Paul",7,0,14,35400,2009,8,0,0,0
"Luke",15,0,6,37272,2010,1,1,0,0
"Anthony",13,0,8,36832,2010,2,1,0,0
"Mark",13,0,8,36643,2010,3,1,1,0
"Simon",11,0,10,36323,2010,4,1,1,1
"Lester",9,0,12,36644,2010,5,0,0,0
"Paul",9,0,12,36403,2010,6,0,0,0
"Jordan",9,0,12,35359,2010,7,0,0,0
"James",5,0,16,35294,2010,8,0,0,0
"Anthony",15,0,6,37303,2011,1,1,0,0
"Luke",15,0,6,36558,2011,2,1,1,0
"Mark",14,0,7,36590,2011,3,1,0,0
"Lester",10,0,11,36430,2011,4,1,1,1
"Paul",10,0,11,36189,2011,5,0,0,0
"James",8,0,13,35135,2011,6,0,0,0
"Jordan",7,0,14,35529,2011,7,0,0,0
"Simon",5,0,16,35257,2011,8,0,0,0
"Luke",15,0,6,36346,2012,1,1,1,0
"Lester",13,1,7,37640,2012,2,1,1,1
"Anthony",13,0,8,36448,2012,3,1,0,0
"Jordan",11,1,9,35372,2012,4,1,0,0
"Mark",10,0,11,35019,2012,5,0,0,0
"Paul",8,0,13,35705,2012,6,0,0,0
"Simon",8,0,13,35241,2012,7,0,0,0
"James",5,0,16,34713,2012,8,0,0,0
"Luke",14,0,7,37118,2013,1,1,0,0
"Anthony",13,0,8,36463,2013,2,1,0,0
"James",12,0,9,35907,2013,3,1,1,0
"Mark",10,0,11,36463,2013,4,1,1,1
"Jordan",10,0,11,35355,2013,5,0,0,0
"Lester",9,0,12,36555,2013,6,0,0,0
"Paul",8,0,13,36228,2013,7,0,0,0
"Simon",8,0,13,34872,2013,8,0,0,0
"Luke",14,0,7,37458,2014,1,1,1,1
"Anthony",12,0,9,36264,2014,2,1,1,0
"Simon",11,0,10,35475,2014,3,1,0,0
"Lester",10,0,11,36284,2014,4,1,0,0
"Paul",10,0,11,36159,2014,5,0,0,0
"James",10,0,11,34932,2014,6,0,0,0
"Mark",9,0,12,35355,2014,7,0,0,0
"Jordan",8,0,13,34859,2014,8,0,0,0
"Luke",14,0,7,36794,2015,1,1,0,0
"Anthony",12,0,9,36339,2015,2,1,1,1
"Paul",12,0,9,36218,2015,3,1,0,0
"Mark",11,0,10,36270,2015,4,1,1,0
"Jordan",11,0,10,35844,2015,5,0,0,0
"Simon",9,0,12,36641,2015,6,0,0,0
"Lester",8,0,13,35447,2015,7,0,0,0
"James",7,0,14,35340,2015,8,0,0,0
"Luke",16,0,5,36341,2016,1,1,1,0
"Anthony",14,1,6,36766,2016,2,1,1,1
"Paul",13,0,8,36686,2016,3,1,0,0
"Mark",11,0,10,35798,2016,4,1,0,0
"Simon",8,1,12,36014,2016,5,0,0,0
"Jordan",8,0,13,35350,2016,6,0,0,0
"James",7,0,14,34886,2016,7,0,0,0
"Lester",6,0,15,35590,2016,8,0,0,0
"Anthony",15,0,6,36995,2017,1,1,1,1
"Luke",13,0,8,36712,2017,2,1,1,0
"Paul",11,0,10,37101,2017,3,1,0,0
"Simon",11,0,10,36101,2017,4,1,0,0
"Mark",11,0,10,35936,2017,5,0,0,0
"Lester",10,0,11,36350,2017,6,0,0,0
"Jordan",9,0,12,35827,2017,7,0,0,0
"James",4,0,17,34767,2017,8,0,0,0
"Anthony",16,0,5,37062,2018,1,1,1,1
"Luke",13,0,8,36402,2018,2,1,1,0
"Mark",12,0,9,36760,2018,3,1,0,0
"Jordan",10,0,11,35567,2018,4,1,0,0
"James",9,0,12,35620,2018,5,0,0,0
"Lester",8,0,13,36211,2018,6,0,0,0
"Paul",8,0,13,35837,2018,7,0,0,0
"Simon",8,0,13,35143,2018,8,0,0,0
"Anthony",15,0,6,36971,2019,1,1,0,0
"Luke",14,0,7,36726,2019,2,1,1,1
"Simon",12,0,9,36428,2019,3,1,0,0
"Lester",11,0,10,36595,2019,4,1,1,0
"Mark",9,0,12,35841,2019,5,0,0,0
"Paul",8,0,13,35513,2019,6,0,0,0
"Jordan",8,0,13,35088,2019,7,0,0,0
"James",7,0,14,34879,2019,8,0,0,0
"Luke",17,0,4,36949,2020,1,1,1,0
"Anthony",13,0,8,36526,2020,2,1,0,0
"Lester",13,0,8,36440,2020,3,1,1,1
"Mark",10,0,11,36452,2020,4,1,0,0
"James",10,0,11,36037,2020,5,0,0,0
"Jordan",9,0,12,34917,2020,6,0,0,0
"Paul",7,0,14,36477,2020,7,0,0,0
"Simon",5,0,16,34705,2020,8,0,0,0
"Luke",14,0,7,37402,2021,1,1,1,1
"Anthony",13,0,8,37167,2021,2,1,1,0
"Jordan",12,0,9,35751,2021,3,1,0,0
"Simon",11,0,10,35418,2021,4,1,0,0
"Mark",10,0,11,36031,2021,5,0,0,0
"Lester",9,0,12,36411,2021,6,0,0,0
"Paul",8,0,13,35931,2021,7,0,0,0
"James",7,0,14,36081,2021,8,0,0,0
"Anthony",16,0,5,37316,2022,1,1,1,1
"Luke",11,0,10,37208,2022,2,1,1,0
"Mark",11,0,10,35728,2022,3,1,0,0
"James",10,0,11,35392,2022,4,1,0,0
"Jordan",10,0,11,35136,2022,5,0,0,0
"Paul",9,0,12,36175,2022,6,0,0,0
"Simon",9,0,12,35916,2022,7,0,0,0
"Lester",8,0,13,36803,2022,8,0,0,0
"Luke",16,0,5,37028,2023,1,1,0,0
"Anthony",15,0,6,37361,2023,2,1,1,1
"Lester",12,0,9,36513,2023,3,1,0,0
"James",12,0,9,36188,2023,4,1,1,0
"Mark",9,0,12,35892,2023,5,0,0,0
"Simon",8,0,13,35669,2023,6,0,0,0
"Paul",6,0,15,35436,2023,7,0,0,0
"Jordan",6,0,15,34690,2023,8,0,0,0
"Anthony",15,0,6,36970,2024,1,1,0,0
"Luke",14,0,7,37318,2024,2,1,0,0
"Simon",11,0,10,36365,2024,3,1,1,1
"Mark",11,0,10,35884,2024,4,1,1,0
"Jordan",10,0,11,35398,2024,5,0,0,0
"Paul",9,0,12,36812,2024,6,0,0,0
"James",8,0,13,35244,2024,7,0,0,0
"Lester",6,0,15,35666,2024,8,0,0,0
"Luke",15,0,6,37446,2025,1,1,1,1
"Anthony",13,0,8,37436,2025,2,1,1,0
"Paul",11,0,10,36707,2025,3,1,0,0
"Mark",11,0,10,35907,2025,4,1,0,0
"Jordan",10,0,11,35240,2025,5,0,0,0
"James",9,0,12,36630,2025,6,0,0,0
"Lester",8,0,13,36264,2025,7,0,0,0
"Simon",7,0,14,35727,2025,8,0,0,0
"Luke",14,0,7,36443,2026,1,1,0,0
"Simon",12,0,9,36076,2026,2,1,0,0
"Anthony",11,0,10,36709,2026,3,1,1,1
"Mark",11,0,10,35937,2026,4,1,1,0
"Lester",10,0,11,36121,2026,5,0,0,0
"James",9,0,12,35653,2026,6,0,0,0
"Paul",9,0,12,34977,2026,7,0,0,0
"Jordan",8,0,13,35708,2026,8,0,0,0
"Anthony",16,0,5,36894,2027,1,1,1,1
"Lester",13,0,8,37698,2027,2,1,0,0
"Paul",12,0,9,36845,2027,3,1,1,0
"Mark",12,0,9,35535,2027,4,1,0,0
"Luke",11,0,10,36145,2027,5,0,0,0
"Simon",8,0,13,35673,2027,6,0,0,0
"James",6,0,15,34893,2027,7,0,0,0
"Jordan",6,0,15,34806,2027,8,0,0,0
"Mark",14,0,7,36021,2028,1,1,0,0
"Anthony",13,0,8,36577,2028,2,1,0,0
"Luke",13,0,8,36576,2028,3,1,1,1
"Lester",11,0,10,37008,2028,4,1,1,0
"Jordan",10,0,11,34948,2028,5,0,0,0
"Paul",8,0,13,36070,2028,6,0,0,0
"James",8,0,13,35205,2028,7,0,0,0
"Simon",7,0,14,35405,2028,8,0,0,0
"Luke",15,0,6,36745,2029,1,1,1,0
"Mark",14,0,7,37134,2029,2,1,1,1
"Anthony",14,0,7,36231,2029,3,1,0,0
"Jordan",12,0,9,35214,2029,4,1,0,0
"Simon",9,0,12,35361,2029,5,0,0,0
"Lester",8,0,13,36236,2029,6,0,0,0
"James",7,0,14,35294,2029,7,0,0,0
"Paul",5,0,16,35764,2029,8,0,0,0
"Luke",16,0,5,37377,2030,1,1,1,0
"Anthony",16,0,5,37061,2030,2,1,1,1
"Mark",11,0,10,35791,2030,3,1,0,0
"Paul",10,0,11,36384,2030,4,1,0,0
"Lester",9,0,12,36590,2030,5,0,0,0
"Simon",9,0,12,36287,2030,6,0,0,0
"Jordan",9,0,12,34591,2030,7,0,0,0
"James",4,0,17,35308,2030,8,0,0,0
"Anthony",16,0,5,37082,2031,1,1,0,0
"Mark",13,0,8,36221,2031,2,1,1,1
"Luke",12,0,9,36464,2031,3,1,0,0
"Paul",11,0,10,36462,2031,4,1,1,0
"Simon",11,0,10,35891,2031,5,0,0,0
"Lester",9,0,12,36601,2031,6,0,0,0
"James",6,0,15,35054,2031,7,0,0,0
"Jordan",6,0,15,34192,2031,8,0,0,0
"Anthony",14,0,7,36612,2032,1,1,0,0
"Mark",13,0,8,36781,2032,2,1,1,1
"Luke",13,0,8,36626,2032,3,1,0,0
"Paul",10,0,11,36789,2032,4,1,1,0
"Lester",10,0,11,36770,2032,5,0,0,0
"Simon",10,0,11,36594,2032,6,0,0,0
"Jordan",8,0,13,35496,2032,7,0,0,0
"James",6,0,15,34959,2032,8,0,0,0
"Luke",15,0,6,37039,2033,1,1,1,1
"Anthony",12,0,9,37214,2033,2,1,1,0
"Mark",12,0,9,35903,2033,3,1,0,0
"Jordan",11,0,10,35378,2033,4,1,0,0
"Lester",10,1,10,36344,2033,5,0,0,0
"Paul",10,0,11,35959,2033,6,0,0,0
"Simon",8,0,13,35626,2033,7,0,0,0
"James",5,1,15,35793,2033,8,0,0,0
"Anthony",16,0,5,37545,2034,1,1,1,0
"Luke",14,0,7,36974,2034,2,1,1,1
"Lester",11,0,10,36803,2034,3,1,0,0
"James",9,0,12,35914,2034,4,1,0,0
"Paul",9,0,12,35731,2034,5,0,0,0
"Simon",9,0,12,35624,2034,6,0,0,0
"Jordan",9,0,12,35440,2034,7,0,0,0
"Mark",7,0,14,36137,2034,8,0,0,0
"Anthony",17,0,4,37082,2035,1,1,1,1
"Luke",16,0,5,36856,2035,2,1,1,0
"Mark",14,0,7,36579,2035,3,1,0,0
"Paul",9,0,12,35943,2035,4,1,0,0
"Lester",8,0,13,36350,2035,5,0,0,0
"Simon",8,0,13,36076,2035,6,0,0,0
"James",7,0,14,35646,2035,7,0,0,0
"Jordan",5,0,16,34676,2035,8,0,0,0
"Luke",15,0,6,37234,2036,1,1,0,0
"Anthony",14,0,7,36756,2036,2,1,1,1
"Mark",11,0,10,36019,2036,3,1,0,0
"Lester",10,1,10,36057,2036,4,1,1,0
"Paul",10,0,11,36707,2036,5,0,0,0
"Jordan",8,1,12,35467,2036,6,0,0,0
"Simon",8,0,13,36161,2036,7,0,0,0
"James",7,0,14,35903,2036,8,0,0,0
"Luke",18,0,3,37426,2037,1,1,0,0
"Anthony",15,0,6,37027,2037,2,1,1,1
"Mark",14,0,7,37201,2037,3,1,0,0
"Paul",10,0,11,36808,2037,4,1,1,0
"Lester",9,0,12,36452,2037,5,0,0,0
"Jordan",7,0,14,35443,2037,6,0,0,0
"Simon",6,0,15,35434,2037,7,0,0,0
"James",5,0,16,35296,2037,8,0,0,0
"Anthony",16,0,5,37430,2038,1,1,1,0
"Luke",16,0,5,37055,2038,2,1,1,1
"Mark",13,0,8,35402,2038,3,1,0,0
"Lester",10,0,11,35903,2038,4,1,0,0
"Simon",9,0,12,35636,2038,5,0,0,0
"Jordan",8,0,13,34889,2038,6,0,0,0
"Paul",6,0,15,35921,2038,7,0,0,0
"James",6,0,15,34912,2038,8,0,0,0
"Anthony",17,0,4,37315,2039,1,1,1,0
"Mark",13,0,8,36318,2039,2,1,1,1
"Lester",12,0,9,36497,2039,3,1,0,0
"Paul",11,0,10,36661,2039,4,1,0,0
"Luke",10,0,11,36136,2039,5,0,0,0
"Jordan",10,0,11,34813,2039,6,0,0,0
"Simon",6,0,15,35601,2039,7,0,0,0
"James",5,0,16,34833,2039,8,0,0,0
"Luke",15,0,6,37010,2040,1,1,0,0
"Anthony",14,0,7,36840,2040,2,1,0,0
"Lester",12,0,9,36570,2040,3,1,1,1
"Mark",10,0,11,35837,2040,4,1,1,0
"Jordan",9,0,12,34606,2040,5,0,0,0
"James",8,0,13,35923,2040,6,0,0,0
"Simon",8,0,13,35906,2040,7,0,0,0
"Paul",8,0,13,35756,2040,8,0,0,0
"Luke",17,0,4,37227,2041,1,1,1,0
"Anthony",13,0,8,37046,2041,2,1,1,1
"Mark",11,0,10,35820,2041,3,1,0,0
"Jordan",11,0,10,35357,2041,4,1,0,0
"Paul",9,0,12,36651,2041,5,0,0,0
"Lester",8,0,13,35720,2041,6,0,0,0
"James",8,0,13,35226,2041,7,0,0,0
"Simon",7,0,14,35465,2041,8,0,0,0
"Anthony",14,0,7,37063,2042,1,1,1,1
"Luke",13,0,8,35977,2042,2,1,1,0
"Mark",13,0,8,35707,2042,3,1,0,0
"Simon",12,0,9,35975,2042,4,1,0,0
"Lester",10,0,11,36081,2042,5,0,0,0
"James",8,0,13,35043,2042,6,0,0,0
"Jordan",7,0,14,35454,2042,7,0,0,0
"Paul",7,0,14,35339,2042,8,0,0,0
"Luke",16,0,5,37229,2043,1,1,0,0
"Anthony",12,0,9,36974,2043,2,1,0,0
"Lester",11,0,10,36745,2043,3,1,1,1
"Paul",10,0,11,36372,2043,4,1,1,0
"Mark",10,0,11,35860,2043,5,0,0,0
"Jordan",9,0,12,35071,2043,6,0,0,0
"Simon",8,0,13,36038,2043,7,0,0,0
"James",8,0,13,35672,2043,8,0,0,0
"Luke",15,0,6,37108,2044,1,1,1,1
"Anthony",14,0,7,36700,2044,2,1,0,0
"Jordan",12,0,9,35825,2044,3,1,1,0
"Mark",11,0,10,35972,2044,4,1,0,0
"Paul",9,0,12,35963,2044,5,0,0,0
"Simon",9,0,12,35919,2044,6,0,0,0
"James",8,0,13,35808,2044,7,0,0,0
"Lester",6,0,15,36403,2044,8,0,0,0
"Luke",17,0,4,37882,2045,1,1,0,0
"Anthony",11,0,10,36500,2045,2,1,1,1
"Jordan",11,0,10,35265,2045,3,1,0,0
"James",10,0,11,36468,2045,4,1,1,0
"Lester",9,0,12,36460,2045,5,0,0,0
"Simon",9,0,12,36231,2045,6,0,0,0
"Mark",9,0,12,35736,2045,7,0,0,0
"Paul",8,0,13,35953,2045,8,0,0,0
"Luke",14,0,7,36697,2046,1,1,0,0
"Anthony",13,0,8,36977,2046,2,1,1,0
"Mark",11,0,10,36693,2046,3,1,0,0
"Jordan",11,0,10,35558,2046,4,1,1,1
"Lester",10,0,11,36076,2046,5,0,0,0
"Paul",9,0,12,35931,2046,6,0,0,0
"James",9,0,12,35431,2046,7,0,0,0
"Simon",7,0,14,35721,2046,8,0,0,0
"Luke",16,0,5,36864,2047,1,1,1,0
"Anthony",14,0,7,37083,2047,2,1,1,1
"Simon",11,0,10,35869,2047,3,1,0,0
"James",11,0,10,35688,2047,4,1,0,0
"Paul",9,0,12,36523,2047,5,0,0,0
"Lester",9,0,12,35854,2047,6,0,0,0
"Jordan",8,0,13,34845,2047,7,0,0,0
"Mark",6,0,15,35491,2047,8,0,0,0
"Luke",16,0,5,37207,2048,1,1,1,1
"Anthony",14,0,7,37161,2048,2,1,1,0
"Mark",12,0,9,36563,2048,3,1,0,0
"Lester",11,0,10,36947,2048,4,1,0,0
"Paul",10,0,11,35983,2048,5,0,0,0
"James",8,0,13,35677,2048,6,0,0,0
"Jordan",7,0,14,35086,2048,7,0,0,0
"Simon",6,0,15,35778,2048,8,0,0,0
"Anthony",13,0,8,36892,2049,1,1,1,0
"Mark",12,1,8,36642,2049,2,1,1,1
"Luke",12,1,8,36155,2049,3,1,0,0
"Simon",11,0,10,36463,2049,4,1,0,0
"Lester",10,0,11,36758,2049,5,0,0,0
"Paul",10,0,11,36630,2049,6,0,0,0
"Jordan",8,0,13,34781,2049,7,0,0,0
"James",7,0,14,35470,2049,8,0,0,0
"Anthony",16,0,5,36502,2050,1,1,1,0
"Luke",12,0,9,36119,2050,2,1,0,0
"Mark",11,0,10,35896,2050,3,1,1,1
"James",11,0,10,35688,2050,4,1,0,0
"Paul",10,0,11,36609,2050,5,0,0,0
"Lester",9,0,12,36321,2050,6,0,0,0
"Simon",9,0,12,35747,2050,7,0,0,0
"Jordan",6,0,15,34613,2050,8,0,0,0
"Luke",15,0,6,37507,2051,1,1,0,0
"Paul",12,0,9,36891,2051,2,1,1,1
"Anthony",11,0,10,36145,2051,3,1,0,0
"Mark",10,0,11,35915,2051,4,1,1,0
"James",10,0,11,35454,2051,5,0,0,0
"Jordan",9,0,12,35950,2051,6,0,0,0
"Simon",9,0,12,35817,2051,7,0,0,0
"Lester",8,0,13,36259,2051,8,0,0,0
"Anthony",17,0,4,37388,2052,1,1,0,0
"Luke",12,0,9,36316,2052,2,1,0,0
"Paul",11,0,10,36389,2052,3,1,1,0
"Lester",10,0,11,36326,2052,4,1,1,1
"James",10,0,11,35946,2052,5,0,0,0
"Simon",9,0,12,35880,2052,6,0,0,0
"Mark",9,0,12,35878,2052,7,0,0,0
"Jordan",6,0,15,34466,2052,8,0,0,0
"Anthony",16,0,5,37518,2053,1,1,1,1
"Luke",14,0,7,36418,2053,2,1,0,0
"Simon",12,0,9,35762,2053,3,1,1,0
"Lester",10,0,11,36405,2053,4,1,0,0
"Mark",10,0,11,36245,2053,5,0,0,0
"Jordan",9,0,12,35306,2053,6,0,0,0
"Paul",7,0,14,36442,2053,7,0,0,0
"James",6,0,15,35432,2053,8,0,0,0
"Luke",16,0,5,37702,2054,1,1,1,1
"Anthony",15,0,6,36866,2054,2,1,1,0
"Mark",12,0,9,35820,2054,3,1,0,0
"Paul",10,0,11,35829,2054,4,1,0,0
"Jordan",10,0,11,35307,2054,5,0,0,0
"Lester",7,0,14,35951,2054,6,0,0,0
"James",7,0,14,35623,2054,7,0,0,0
"Simon",7,0,14,35241,2054,8,0,0,0
"Anthony",14,0,7,37201,2055,1,1,0,0
"Luke",13,0,8,37168,2055,2,1,1,1
"Paul",12,0,9,37773,2055,3,1,0,0
"Jordan",11,0,10,35541,2055,4,1,1,0
"Simon",10,0,11,36046,2055,5,0,0,0
"Mark",9,0,12,35820,2055,6,0,0,0
"James",8,0,13,35108,2055,7,0,0,0
"Lester",7,0,14,36504,2055,8,0,0,0
"Anthony",15,0,6,37313,2056,1,1,0,0
"Lester",14,0,7,37574,2056,2,1,1,1
"Luke",13,0,8,36626,2056,3,1,0,0
"Paul",11,0,10,36728,2056,4,1,1,0
"Mark",9,0,12,35316,2056,5,0,0,0
"Simon",9,0,12,35308,2056,6,0,0,0
"Jordan",8,0,13,34688,2056,7,0,0,0
"James",5,0,16,35894,2056,8,0,0,0
"Anthony",15,0,6,37619,2057,1,1,1,1
"Luke",14,0,7,37242,2057,2,1,0,0
"Mark",12,0,9,36436,2057,3,1,1,0
"James",12,0,9,36090,2057,4,1,0,0
"Paul",8,0,13,36439,2057,5,0,0,0
"Lester",8,0,13,36382,2057,6,0,0,0
"Simon",8,0,13,36083,2057,7,0,0,0
"Jordan",7,0,14,34276,2057,8,0,0,0
"Luke",15,0,6,36708,2058,1,1,1,1
"Lester",13,0,8,36524,2058,2,1,0,0
"Anthony",11,0,10,36106,2058,3,1,1,0
"James",11,0,10,35896,2058,4,1,0,0
"Mark",11,0,10,35588,2058,5,0,0,0
"Jordan",9,0,12,35479,2058,6,0,0,0
"Simon",8,0,13,35421,2058,7,0,0,0
"Paul",6,0,15,35768,2058,8,0,0,0
"Anthony",16,0,5,36676,2059,1,1,1,1
"Luke",14,0,7,37247,2059,2,1,1,0
"Paul",11,0,10,36253,2059,3,1,0,0
"Lester",11,0,10,36212,2059,4,1,0,0
"Simon",10,0,11,35305,2059,5,0,0,0
"Jordan",8,0,13,35710,2059,6,0,0,0
"Mark",8,0,13,35582,2059,7,0,0,0
"James",6,0,15,35227,2059,8,0,0,0
"Luke",17,0,4,36987,2060,1,1,0,0
"Anthony",13,0,8,36716,2060,2,1,1,1
"Lester",11,0,10,36379,2060,3,1,0,0
"Mark",10,0,11,35793,2060,4,1,1,0
"Paul",9,0,12,35956,2060,5,0,0,0
"James",9,0,12,34986,2060,6,0,0,0
"Simon",8,0,13,35588,2060,7,0,0,0
"Jordan",7,0,14,35358,2060,8,0,0,0
"Anthony",15,0,6,36482,2061,1,1,0,0
"Simon",14,0,7,36812,2061,2,1,0,0
"Luke",13,0,8,37174,2061,3,1,1,1
"Paul",13,0,8,36922,2061,4,1,1,0
"Mark",10,0,11,35581,2061,5,0,0,0
"Lester",7,0,14,36386,2061,6,0,0,0
"James",6,0,15,35156,2061,7,0,0,0
"Jordan",6,0,15,34686,2061,8,0,0,0
"Luke",14,0,7,36650,2062,1,1,1,0
"Anthony",12,0,9,36806,2062,2,1,0,0
"Lester",11,0,10,36966,2062,3,1,1,1
"Jordan",11,0,10,35722,2062,4,1,0,0
"Simon",11,0,10,35519,2062,5,0,0,0
"Mark",10,0,11,35734,2062,6,0,0,0
"James",8,0,13,35836,2062,7,0,0,0
"Paul",7,0,14,35956,2062,8,0,0,0
"Anthony",15,0,6,36486,2063,1,1,0,0
"Luke",14,0,7,37052,2063,2,1,1,0
"Lester",12,0,9,36082,2063,3,1,0,0
"Paul",10,0,11,36905,2063,4,1,1,1
"Simon",10,0,11,35859,2063,5,0,0,0
"Mark",9,0,12,35396,2063,6,0,0,0
"James",8,0,13,35687,2063,7,0,0,0
"Jordan",6,0,15,35219,2063,8,0,0,0
"Anthony",16,0,5,36759,2064,1,1,1,0
"Luke",14,0,7,37084,2064,2,1,0,0
"Mark",13,0,8,36602,2064,3,1,1,1
"Lester",12,0,9,36659,2064,4,1,0,0
"Paul",9,0,12,35618,2064,5,0,0,0
"Simon",9,0,12,35519,2064,6,0,0,0
"Jordan",6,0,15,34900,2064,7,0,0,0
"James",5,0,16,35083,2064,8,0,0,0
"Anthony",15,0,6,37066,2065,1,1,0,0
"Luke",13,0,8,36484,2065,2,1,0,0
"Lester",11,0,10,36419,2065,3,1,1,0
"Simon",10,0,11,36150,2065,4,1,1,1
"Mark",10,0,11,35616,2065,5,0,0,0
"Paul",9,0,12,36501,2065,6,0,0,0
"Jordan",9,0,12,35250,2065,7,0,0,0
"James",7,0,14,35294,2065,8,0,0,0
"Luke",13,0,8,36503,2066,1,1,1,1
"Jordan",12,0,9,35708,2066,2,1,1,0
"Anthony",11,0,10,36497,2066,3,1,0,0
"Lester",11,0,10,36401,2066,4,1,0,0
"James",10,0,11,36281,2066,5,0,0,0
"Simon",10,0,11,36191,2066,6,0,0,0
"Mark",10,0,11,36037,2066,7,0,0,0
"Paul",7,0,14,36117,2066,8,0,0,0
"Luke",16,0,5,37272,2067,1,1,1,0
"Mark",12,0,9,36241,2067,2,1,0,0
"Anthony",12,0,9,35962,2067,3,1,1,1
"Jordan",11,0,10,35065,2067,4,1,0,0
"Lester",10,0,11,35585,2067,5,0,0,0
"Paul",8,0,13,36504,2067,6,0,0,0
"James",8,0,13,35696,2067,7,0,0,0
"Simon",7,0,14,35326,2067,8,0,0,0
"Luke",17,0,4,37551,2068,1,1,0,0
"Anthony",15,0,6,36509,2068,2,1,0,0
"Simon",11,0,10,36284,2068,3,1,1,0
"Paul",9,0,12,36281,2068,4,1,1,1
"Mark",9,0,12,35389,2068,5,0,0,0
"Lester",8,0,13,36493,2068,6,0,0,0
"James",8,0,13,36097,2068,7,0,0,0
"Jordan",7,0,14,34901,2068,8,0,0,0
"Anthony",14,0,7,36810,2069,1,1,0,0
"Luke",13,0,8,37062,2069,2,1,1,1
"Mark",12,0,9,36599,2069,3,1,0,0
"Lester",10,0,11,36824,2069,4,1,1,0
"Simon",10,0,11,36089,2069,5,0,0,0
"Jordan",10,0,11,35266,2069,6,0,0,0
"Paul",8,0,13,35774,2069,7,0,0,0
"James",7,0,14,35364,2069,8,0,0,0
"Anthony",16,0,5,37538,2070,1,1,1,1
"Luke",13,0,8,36389,2070,2,1,0,0
"Lester",11,0,10,36773,2070,3,1,1,0
