"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Luke",13,0,8,37007,5891,2,1,0,0
"Mark",12,0,9,36419,5891,3,1,1,1
"Lester",11,0,10,36468,5891,4,1,1,0
"James",10,0,11,35995,5891,5,0,0,0
"Paul",10,0,11,35909,5891,6,0,0,0
"Simon",7,0,14,35395,5891,7,0,0,0
"Jordan",4,0,17,34038,5891,8,0,0,0
"Anthony",16,0,5,37034,5892,1,1,1,1
"Lester",13,0,8,36608,5892,2,1,0,0
"Mark",12,0,9,36091,5892,3,1,1,0
"Luke",11,0,10,37260,5892,4,1,0,0
"Simon",9,0,12,35952,5892,5,0,0,0
"James",8,0,13,36108,5892,6,0,0,0
"Paul",8,0,13,35905,5892,7,0,0,0
"Jordan",7,0,14,34841,5892,8,0,0,0
"Anthony",14,0,7,36678,5893,1,1,1,1
"Luke",12,0,9,36720,5893,2,1,1,0
"Mark",12,0,9,35971,5893,3,1,0,0
"Lester",10,0,11,36743,5893,4,1,0,0
"Jordan",10,0,11,35258,5893,5,0,0,0
"Simon",9,0,12,35672,5893,6,0,0,0
"James",9,0,12,35351,5893,7,0,0,0
"Paul",8,0,13,36398,5893,8,0,0,0
"Anthony",16,0,5,37767,5894,1,1,1,1
"Luke",14,0,7,36714,5894,2,1,1,0
"Paul",11,0,10,36722,5894,3,1,0,0
"Simon",9,0,12,36346,5894,4,1,0,0
"James",9,0,12,35738,5894,5,0,0,0
"Mark",9,0,12,35671,5894,6,0,0,0
"Lester",8,0,13,36071,5894,7,0,0,0
"Jordan",8,0,13,35395,5894,8,0,0,0
"Luke",14,0,7,37864,5895,1,1,0,0
"Anthony",14,0,7,37340,5895,2,1,1,0
"Lester",13,0,8,37467,5895,3,1,0,0
"Paul",10,0,11,37040,5895,4,1,1,1
"Simon",10,0,11,36046,5895,5,0,0,0
"James",8,0,13,35501,5895,6,0,0,0
"Mark",8,0,13,35284,5895,7,0,0,0
"Jordan",7,0,14,35107,5895,8,0,0,0
"Luke",15,0,6,36688,5896,1,1,1,1
"Lester",12,0,9,36090,5896,2,1,1,0
"Jordan",12,0,9,35912,5896,3,1,0,0
"James",10,0,11,37113,5896,4,1,0,0
"Anthony",10,0,11,35923,5896,5,0,0,0
"Simon",9,0,12,35944,5896,6,0,0,0
"Mark",9,0,12,35352,5896,7,0,0,0
"Paul",7,0,14,36298,5896,8,0,0,0
"Luke",14,0,7,37370,5897,1,1,1,0
"Anthony",14,0,7,37047,5897,2,1,0,0
"Lester",12,0,9,36828,5897,3,1,1,1
"James",11,0,10,36210,5897,4,1,0,0
"Mark",10,0,11,35840,5897,5,0,0,0
"Simon",9,0,12,35675,5897,6,0,0,0
"Paul",7,0,14,35753,5897,7,0,0,0
"Jordan",7,0,14,34920,5897,8,0,0,0
"Anthony",15,0,6,37174,5898,1,1,0,0
"Luke",15,0,6,37051,5898,2,1,0,0
"Mark",11,0,10,36179,5898,3,1,1,0
"Lester",10,0,11,36630,5898,4,1,1,1
"Jordan",10,0,11,35336,5898,5,0,0,0
"James",9,0,12,36009,5898,6,0,0,0
"Paul",7,0,14,35760,5898,7,0,0,0
"Simon",7,0,14,35199,5898,8,0,0,0
"Luke",16,0,5,37318,5899,1,1,1,0
"Anthony",15,0,6,36845,5899,2,1,0,0
"Lester",12,0,9,36697,5899,3,1,1,1
"Mark",11,0,10,35606,5899,4,1,0,0
"Jordan",10,0,11,35589,5899,5,0,0,0
"Paul",9,0,12,35825,5899,6,0,0,0
"James",6,0,15,35743,5899,7,0,0,0
"Simon",5,0,16,35262,5899,8,0,0,0
"Luke",14,0,7,37442,5900,1,1,1,1
"Anthony",14,0,7,36697,5900,2,1,0,0
"Mark",13,0,8,36741,5900,3,1,1,0
"Lester",11,0,10,36506,5900,4,1,0,0
"Paul",9,0,12,36682,5900,5,0,0,0
"Jordan",9,0,12,34843,5900,6,0,0,0
"James",7,0,14,35791,5900,7,0,0,0
"Simon",7,0,14,35654,5900,8,0,0,0
"Anthony",14,0,7,36248,5901,1,1,0,0
"Luke",11,0,10,36511,5901,2,1,1,1
"Lester",11,0,10,36361,5901,3,1,0,0
"Paul",10,0,11,36446,5901,4,1,1,0
"Jordan",10,0,11,36098,5901,5,0,0,0
"James",10,0,11,36063,5901,6,0,0,0
"Mark",10,0,11,35928,5901,7,0,0,0
"Simon",8,0,13,36230,5901,8,0,0,0
"Anthony",15,0,6,37124,5902,1,1,1,1
"Luke",12,1,8,37150,5902,2,1,0,0
"Mark",12,0,9,36151,5902,3,1,1,0
"Lester",11,1,9,36597,5902,4,1,0,0
"James",10,0,11,36064,5902,5,0,0,0
"Paul",9,0,12,35785,5902,6,0,0,0
"Simon",8,0,13,35471,5902,7,0,0,0
"Jordan",6,0,15,34939,5902,8,0,0,0
"Luke",14,0,7,36660,5903,1,1,0,0
"Mark",12,0,9,36038,5903,2,1,1,0
"Lester",11,0,10,36509,5903,3,1,0,0
"Anthony",11,0,10,36205,5903,4,1,1,1
"Simon",10,0,11,36718,5903,5,0,0,0
"Jordan",10,0,11,35284,5903,6,0,0,0
"James",9,0,12,35950,5903,7,0,0,0
"Paul",7,0,14,36055,5903,8,0,0,0
"Anthony",16,0,5,37521,5904,1,1,0,0
"Mark",12,0,9,35699,5904,2,1,0,0
"Luke",11,0,10,36898,5904,3,1,1,0
"Simon",11,0,10,36840,5904,4,1,1,1
"Lester",11,0,10,36565,5904,5,0,0,0
"Jordan",9,0,12,35249,5904,6,0,0,0
"Paul",8,0,13,36372,5904,7,0,0,0
"James",6,0,15,35491,5904,8,0,0,0
"Anthony",15,0,6,36486,5905,1,1,0,0
"Luke",13,0,8,36878,5905,2,1,0,0
"Mark",12,0,9,36727,5905,3,1,1,0
"Lester",10,0,11,36195,5905,4,1,1,1
"Jordan",10,0,11,35706,5905,5,0,0,0
"Simon",9,0,12,35234,5905,6,0,0,0
"Paul",8,0,13,36425,5905,7,0,0,0
"James",7,0,14,35878,5905,8,0,0,0
"Anthony",13,0,8,36941,5906,1,1,1,1
"Mark",12,0,9,36250,5906,2,1,0,0
"Jordan",12,0,9,35101,5906,3,1,1,0
"Lester",11,0,10,37126,5906,4,1,0,0
"Luke",11,0,10,36232,5906,5,0,0,0
"Paul",10,0,11,36134,5906,6,0,0,0
"Simon",9,0,12,35833,5906,7,0,0,0
"James",6,0,15,35825,5906,8,0,0,0
"Luke",18,0,3,37825,5907,1,1,1,1
"Anthony",14,0,7,37299,5907,2,1,0,0
"Lester",11,0,10,36525,5907,3,1,1,0
"James",11,0,10,35759,5907,4,1,0,0
"Mark",9,0,12,35822,5907,5,0,0,0
"Jordan",8,0,13,34806,5907,6,0,0,0
"Paul",7,0,14,35770,5907,7,0,0,0
"Simon",6,0,15,35647,5907,8,0,0,0
"Anthony",14,0,7,36984,5908,1,1,1,1
"Luke",13,0,8,37478,5908,2,1,0,0
"Mark",13,0,8,36678,5908,3,1,1,0
"Paul",10,0,11,35774,5908,4,1,0,0
"Lester",9,0,12,36337,5908,5,0,0,0
"James",9,0,12,36181,5908,6,0,0,0
"Simon",9,0,12,35488,5908,7,0,0,0
"Jordan",7,0,14,35153,5908,8,0,0,0
"Lester",14,0,7,37189,5909,1,1,0,0
"Luke",14,0,7,37102,5909,2,1,1,1
"Anthony",13,0,8,36969,5909,3,1,0,0
"Mark",13,0,8,36039,5909,4,1,1,0
"Paul",8,0,13,36315,5909,5,0,0,0
"Simon",8,0,13,35743,5909,6,0,0,0
"James",8,0,13,35707,5909,7,0,0,0
"Jordan",6,0,15,35199,5909,8,0,0,0
"Anthony",15,0,6,36889,5910,1,1,1,0
"Mark",14,0,7,36621,5910,2,1,0,0
"Luke",11,0,10,37280,5910,3,1,1,1
"Paul",11,0,10,36075,5910,4,1,0,0
"Lester",10,0,11,36281,5910,5,0,0,0
"James",10,0,11,35901,5910,6,0,0,0
"Simon",8,0,13,35477,5910,7,0,0,0
"Jordan",5,0,16,34317,5910,8,0,0,0
"Luke",16,0,5,37497,5911,1,1,0,0
"Anthony",14,0,7,36999,5911,2,1,0,0
"Lester",11,0,10,36682,5911,3,1,1,1
"Mark",10,1,10,36273,5911,4,1,1,0
"Simon",10,0,11,35776,5911,5,0,0,0
"Jordan",9,0,12,35233,5911,6,0,0,0
"Paul",7,0,14,35717,5911,7,0,0,0
"James",6,1,14,35642,5911,8,0,0,0
"Anthony",14,0,7,37259,5912,1,1,0,0
"Luke",14,0,7,36687,5912,2,1,0,0
"Paul",11,0,10,36367,5912,3,1,1,0
"Mark",11,0,10,36232,5912,4,1,1,1
"Lester",10,0,11,36306,5912,5,0,0,0
"Simon",10,0,11,36050,5912,6,0,0,0
"James",8,0,13,35457,5912,7,0,0,0
"Jordan",6,0,15,34476,5912,8,0,0,0
"Luke",13,0,8,36889,5913,1,1,1,1
"Mark",13,0,8,36530,5913,2,1,0,0
"Anthony",12,0,9,37148,5913,3,1,1,0
"Paul",10,0,11,36457,5913,4,1,0,0
"Jordan",10,0,11,35478,5913,5,0,0,0
"Lester",9,0,12,36591,5913,6,0,0,0
"James",9,0,12,35831,5913,7,0,0,0
"Simon",8,0,13,36791,5913,8,0,0,0
"Anthony",16,0,5,37085,5914,1,1,1,1
"Luke",12,0,9,36777,5914,2,1,1,0
"Mark",12,0,9,36331,5914,3,1,0,0
"Paul",10,0,11,36784,5914,4,1,0,0
"Simon",9,0,12,35512,5914,5,0,0,0
"Jordan",9,0,12,34754,5914,6,0,0,0
"Lester",8,0,13,36878,5914,7,0,0,0
"James",8,0,13,35942,5914,8,0,0,0
"Anthony",14,0,7,37153,5915,1,1,1,1
"Luke",14,0,7,37149,5915,2,1,0,0
"Mark",13,0,8,37012,5915,3,1,1,0
"Lester",11,0,10,36880,5915,4,1,0,0
"Jordan",10,0,11,35569,5915,5,0,0,0
"Paul",9,0,12,36326,5915,6,0,0,0
"Simon",8,0,13,35639,5915,7,0,0,0
"James",5,0,16,35602,5915,8,0,0,0
"Luke",16,0,5,37209,5916,1,1,0,0
"Anthony",15,0,6,37472,5916,2,1,1,0
"Jordan",12,0,9,35976,5916,3,1,0,0
"James",10,0,11,36795,5916,4,1,1,1
"Mark",10,0,11,36122,5916,5,0,0,0
"Paul",7,0,14,36504,5916,6,0,0,0
"Lester",7,0,14,36391,5916,7,0,0,0
"Simon",7,0,14,35926,5916,8,0,0,0
"Jordan",13,0,8,35927,5917,1,1,1,1
"Anthony",12,0,9,36849,5917,2,1,1,0
"Luke",12,0,9,36749,5917,3,1,0,0
"Mark",11,0,10,36890,5917,4,1,0,0
"James",11,0,10,36553,5917,5,0,0,0
"Lester",10,0,11,36977,5917,6,0,0,0
"Simon",9,0,12,35677,5917,7,0,0,0
"Paul",6,0,15,35463,5917,8,0,0,0
"Anthony",15,0,6,36915,5918,1,1,1,1
"Luke",12,0,9,37990,5918,2,1,0,0
"James",11,0,10,36162,5918,3,1,1,0
"Paul",10,0,11,36752,5918,4,1,0,0
"Lester",10,0,11,36383,5918,5,0,0,0
"Mark",10,0,11,35862,5918,6,0,0,0
"Simon",9,0,12,36060,5918,7,0,0,0
"Jordan",7,0,14,34927,5918,8,0,0,0
"Anthony",17,0,4,37063,5919,1,1,1,0
"Luke",13,0,8,37047,5919,2,1,1,1
"Mark",12,0,9,36303,5919,3,1,0,0
"Lester",9,0,12,36118,5919,4,1,0,0
"James",9,0,12,35839,5919,5,0,0,0
"Simon",8,0,13,35711,5919,6,0,0,0
"Paul",8,0,13,35655,5919,7,0,0,0
"Jordan",8,0,13,35195,5919,8,0,0,0
"Anthony",15,0,6,36765,5920,1,1,1,0
"Luke",14,0,7,37172,5920,2,1,1,1
"Lester",11,0,10,37163,5920,3,1,0,0
"Simon",10,0,11,35890,5920,4,1,0,0
"Mark",10,0,11,35743,5920,5,0,0,0
"Jordan",10,0,11,35321,5920,6,0,0,0
"James",8,0,13,35377,5920,7,0,0,0
"Paul",6,0,15,35301,5920,8,0,0,0
"Luke",13,0,8,36822,5921,1,1,0,0
"Anthony",13,0,8,36590,5921,2,1,1,1
"Lester",11,0,10,36796,5921,3,1,0,0
"Mark",11,0,10,36305,5921,4,1,1,0
"Simon",10,0,11,36629,5921,5,0,0,0
"Jordan",10,0,11,35304,5921,6,0,0,0
"James",9,0,12,35999,5921,7,0,0,0
"Paul",7,0,14,35363,5921,8,0,0,0
"Anthony",14,0,7,36700,5922,1,1,0,0
"Luke",13,0,8,36763,5922,2,1,1,0
"Lester",12,0,9,37778,5922,3,1,0,0
"Paul",10,0,11,36534,5922,4,1,1,1
"James",9,0,12,36313,5922,5,0,0,0
"Mark",9,0,12,35527,5922,6,0,0,0
"Jordan",9,0,12,34847,5922,7,0,0,0
"Simon",8,0,13,35947,5922,8,0,0,0
"Anthony",16,0,5,37181,5923,1,1,0,0
"Luke",15,0,6,37338,5923,2,1,1,1
"Lester",12,0,9,37517,5923,3,1,0,0
"Mark",12,0,9,36379,5923,4,1,1,0
"Paul",9,0,12,35880,5923,5,0,0,0
"Jordan",9,0,12,35037,5923,6,0,0,0
"Simon",7,0,14,35989,5923,7,0,0,0
"James",4,0,17,35434,5923,8,0,0,0
"Luke",17,0,4,37125,5924,1,1,1,1
"Anthony",15,0,6,37446,5924,2,1,1,0
"Paul",9,0,12,36539,5924,3,1,0,0
"Lester",9,0,12,36348,5924,4,1,0,0
"Mark",9,0,12,35546,5924,5,0,0,0
"Jordan",9,0,12,34919,5924,6,0,0,0
"James",8,0,13,35561,5924,7,0,0,0
"Simon",8,0,13,35461,5924,8,0,0,0
"Anthony",16,0,5,36682,5925,1,1,0,0
"Luke",13,0,8,36620,5925,2,1,1,1
"Mark",11,0,10,36071,5925,3,1,0,0
"Simon",10,0,11,36277,5925,4,1,1,0
"James",10,0,11,35948,5925,5,0,0,0
"Jordan",10,0,11,35656,5925,6,0,0,0
"Lester",8,0,13,36403,5925,7,0,0,0
"Paul",6,0,15,35816,5925,8,0,0,0
"Luke",14,0,7,37145,5926,1,1,1,1
"Anthony",13,0,8,37223,5926,2,1,1,0
"James",13,0,8,36468,5926,3,1,0,0
"Lester",11,0,10,36466,5926,4,1,0,0
"Mark",11,0,10,36004,5926,5,0,0,0
"Paul",9,0,12,36637,5926,6,0,0,0
"Jordan",8,0,13,35130,5926,7,0,0,0
"Simon",5,0,16,35958,5926,8,0,0,0
"Anthony",13,1,7,36912,5927,1,1,0,0
"Luke",13,0,8,36792,5927,2,1,1,1
"Mark",13,0,8,35798,5927,3,1,0,0
"Lester",12,0,9,37114,5927,4,1,1,0
"Paul",9,1,11,36397,5927,5,0,0,0
"Jordan",9,0,12,35525,5927,6,0,0,0
"Simon",8,0,13,35955,5927,7,0,0,0
"James",6,0,15,35683,5927,8,0,0,0
"Anthony",15,0,6,37454,5928,1,1,1,0
"Luke",14,0,7,37382,5928,2,1,1,1
"Mark",12,0,9,36010,5928,3,1,0,0
"Paul",10,0,11,36201,5928,4,1,0,0
"James",10,0,11,36026,5928,5,0,0,0
"Lester",9,0,12,36264,5928,6,0,0,0
"Simon",9,0,12,35749,5928,7,0,0,0
"Jordan",5,0,16,35207,5928,8,0,0,0
"Luke",12,0,9,37162,5929,1,1,1,0
"Anthony",12,0,9,36665,5929,2,1,1,1
"Paul",12,0,9,36074,5929,3,1,0,0
"Jordan",12,0,9,35676,5929,4,1,0,0
"Lester",11,0,10,36648,5929,5,0,0,0
"James",9,0,12,35841,5929,6,0,0,0
"Simon",8,0,13,35594,5929,7,0,0,0
"Mark",8,0,13,35186,5929,8,0,0,0
"Anthony",14,0,7,37419,5930,1,1,1,1
"Luke",14,0,7,37116,5930,2,1,1,0
"James",11,0,10,35662,5930,3,1,0,0
"Lester",10,0,11,36926,5930,4,1,0,0
"Mark",10,0,11,35820,5930,5,0,0,0
"Jordan",10,0,11,35454,5930,6,0,0,0
"Paul",8,0,13,35307,5930,7,0,0,0
"Simon",7,0,14,34955,5930,8,0,0,0
"Anthony",17,0,4,37009,5931,1,1,1,1
"Luke",16,0,5,37114,5931,2,1,1,0
"Mark",11,0,10,35393,5931,3,1,0,0
"Lester",9,0,12,36572,5931,4,1,0,0
"Paul",9,0,12,36324,5931,5,0,0,0
"James",8,0,13,35815,5931,6,0,0,0
"Jordan",8,0,13,35475,5931,7,0,0,0
"Simon",6,0,15,35386,5931,8,0,0,0
"Anthony",16,0,5,37041,5932,1,1,0,0
"Luke",12,0,9,36392,5932,2,1,1,0
"Lester",11,0,10,37117,5932,3,1,0,0
"Mark",11,0,10,35467,5932,4,1,1,1
"Simon",10,0,11,35462,5932,5,0,0,0
"Paul",9,0,12,35957,5932,6,0,0,0
"James",9,0,12,35641,5932,7,0,0,0
"Jordan",6,0,15,35102,5932,8,0,0,0
"Anthony",14,1,6,37401,5933,1,1,0,0
"Lester",12,1,8,37552,5933,2,1,1,0
"Luke",12,0,9,36873,5933,3,1,0,0
"Mark",12,0,9,36465,5933,4,1,1,1
"James",9,0,12,35505,5933,5,0,0,0
"Simon",9,0,12,35450,5933,6,0,0,0
"Paul",8,0,13,36386,5933,7,0,0,0
"Jordan",7,0,14,35182,5933,8,0,0,0
"Luke",14,0,7,37093,5934,1,1,0,0
"Anthony",14,0,7,36801,5934,2,1,0,0
"Mark",12,0,9,35866,5934,3,1,1,1
"Lester",10,0,11,36764,5934,4,1,1,0
"Simon",10,0,11,36046,5934,5,0,0,0
"Paul",9,0,12,35831,5934,6,0,0,0
"James",8,0,13,35694,5934,7,0,0,0
"Jordan",7,0,14,35266,5934,8,0,0,0
"Anthony",15,0,6,37483,5935,1,1,1,1
"Mark",14,0,7,37230,5935,2,1,1,0
"Luke",12,0,9,36402,5935,3,1,0,0
"James",10,0,11,36204,5935,4,1,0,0
"Jordan",10,0,11,36065,5935,5,0,0,0
"Lester",9,0,12,36611,5935,6,0,0,0
"Paul",8,0,13,36032,5935,7,0,0,0
"Simon",6,0,15,34877,5935,8,0,0,0
"Anthony",15,0,6,37090,5936,1,1,0,0
"Luke",14,0,7,36932,5936,2,1,0,0
"Mark",14,0,7,36284,5936,3,1,1,1
"Lester",10,0,11,36518,5936,4,1,1,0
"Paul",9,0,12,35777,5936,5,0,0,0
"James",8,0,13,35607,5936,6,0,0,0
"Simon",7,0,14,35518,5936,7,0,0,0
"Jordan",7,0,14,34908,5936,8,0,0,0
"Luke",14,0,7,37150,5937,1,1,1,1
"Anthony",14,0,7,36675,5937,2,1,1,0
"Mark",11,0,10,36114,5937,3,1,0,0
"James",11,0,10,35504,5937,4,1,0,0
"Jordan",10,0,11,34849,5937,5,0,0,0
"Lester",9,0,12,36589,5937,6,0,0,0
"Simon",8,0,13,35189,5937,7,0,0,0
"Paul",7,0,14,35328,5937,8,0,0,0
"Anthony",13,0,8,37417,5938,1,1,0,0
"Luke",13,0,8,37077,5938,2,1,1,0
"Lester",13,0,8,36812,5938,3,1,0,0
"Mark",13,0,8,36054,5938,4,1,1,1
"Jordan",12,0,9,35559,5938,5,0,0,0
"James",7,0,14,35623,5938,6,0,0,0
"Simon",7,0,14,35577,5938,7,0,0,0
"Paul",6,0,15,35972,5938,8,0,0,0
"Anthony",15,0,6,36755,5939,1,1,1,0
"Lester",13,0,8,37049,5939,2,1,0,0
"Luke",13,0,8,36808,5939,3,1,1,1
"Mark",10,0,11,35626,5939,4,1,0,0
"Paul",9,0,12,36129,5939,5,0,0,0
"Simon",9,0,12,35664,5939,6,0,0,0
"James",8,0,13,35683,5939,7,0,0,0
"Jordan",7,0,14,35309,5939,8,0,0,0
"Anthony",17,0,4,37168,5940,1,1,1,1
"Luke",13,0,8,36751,5940,2,1,1,0
"Mark",13,0,8,36359,5940,3,1,0,0
"Lester",11,0,10,37080,5940,4,1,0,0
"Simon",9,0,12,35354,5940,5,0,0,0
"Jordan",9,0,12,35099,5940,6,0,0,0
"Paul",6,0,15,35857,5940,7,0,0,0
"James",6,0,15,35366,5940,8,0,0,0
"Anthony",15,0,6,37283,5941,1,1,1,0
"Luke",15,0,6,36952,5941,2,1,1,1
"Mark",13,0,8,35744,5941,3,1,0,0
"Lester",12,0,9,37079,5941,4,1,0,0
"Jordan",11,0,10,35262,5941,5,0,0,0
"James",7,0,14,35899,5941,6,0,0,0
"Simon",6,0,15,35201,5941,7,0,0,0
"Paul",5,0,16,35665,5941,8,0,0,0
"Anthony",14,0,7,36758,5942,1,1,1,1
"Luke",13,0,8,36954,5942,2,1,0,0
"Mark",12,0,9,36661,5942,3,1,1,0
"Lester",11,0,10,36463,5942,4,1,0,0
"James",11,0,10,36143,5942,5,0,0,0
"Simon",8,0,13,36149,5942,6,0,0,0
"Jordan",8,0,13,35256,5942,7,0,0,0
"Paul",7,0,14,36116,5942,8,0,0,0
"Anthony",16,0,5,36379,5943,1,1,0,0
"Luke",14,0,7,37089,5943,2,1,1,1
"Mark",11,0,10,36346,5943,3,1,0,0
"James",10,0,11,36288,5943,4,1,1,0
"Paul",9,0,12,36258,5943,5,0,0,0
"Simon",9,0,12,35256,5943,6,0,0,0
"Lester",8,0,13,35689,5943,7,0,0,0
"Jordan",7,0,14,34414,5943,8,0,0,0
"Luke",16,0,5,37177,5944,1,1,1,1
"Anthony",16,0,5,36998,5944,2,1,0,0
"Mark",12,0,9,35685,5944,3,1,1,0
"Paul",9,0,12,36377,5944,4,1,0,0
"Lester",9,0,12,35915,5944,5,0,0,0
"Simon",9,0,12,35545,5944,6,0,0,0
"Jordan",8,0,13,34773,5944,7,0,0,0
"James",5,0,16,35424,5944,8,0,0,0
"Luke",13,0,8,37351,5945,1,1,1,1
"Anthony",12,0,9,37244,5945,2,1,1,0
"Mark",12,0,9,35476,5945,3,1,0,0
"Simon",11,0,10,35960,5945,4,1,0,0
"Lester",10,0,11,36976,5945,5,0,0,0
"Paul",10,0,11,36620,5945,6,0,0,0
"James",9,0,12,36205,5945,7,0,0,0
"Jordan",7,0,14,35135,5945,8,0,0,0
"Luke",15,0,6,36874,5946,1,1,0,0
"Anthony",14,0,7,37123,5946,2,1,0,0
"Mark",12,0,9,36408,5946,3,1,1,0
"Simon",11,0,10,36166,5946,4,1,1,1
"Lester",10,0,11,36406,5946,5,0,0,0
"Jordan",9,0,12,34662,5946,6,0,0,0
"Paul",7,0,14,36091,5946,7,0,0,0
"James",6,0,15,35535,5946,8,0,0,0
"Luke",13,0,8,36880,5947,1,1,1,0
"Anthony",13,0,8,36869,5947,2,1,0,0
"Mark",13,0,8,36075,5947,3,1,1,1
"Jordan",11,0,10,35323,5947,4,1,0,0
"Paul",10,0,11,36168,5947,5,0,0,0
"James",10,0,11,36131,5947,6,0,0,0
"Simon",8,0,13,35840,5947,7,0,0,0
"Lester",6,0,15,35995,5947,8,0,0,0
"Anthony",16,0,5,37458,5948,1,1,1,1
"Luke",11,0,10,36565,5948,2,1,1,0
"Mark",11,0,10,35893,5948,3,1,0,0
"Paul",10,1,10,36367,5948,4,1,0,0
"Lester",10,0,11,35965,5948,5,0,0,0
"Simon",9,0,12,35896,5948,6,0,0,0
"Jordan",8,1,12,34496,5948,7,0,0,0
"James",8,0,13,35331,5948,8,0,0,0
"Anthony",15,0,6,37411,5949,1,1,1,1
"Luke",14,0,7,36971,5949,2,1,0,0
"Mark",11,0,10,36886,5949,3,1,1,0
"Lester",11,0,10,36731,5949,4,1,0,0
"Paul",10,0,11,36697,5949,5,0,0,0
"James",8,0,13,35709,5949,6,0,0,0
"Jordan",8,0,13,34695,5949,7,0,0,0
"Simon",7,0,14,35852,5949,8,0,0,0
"Anthony",16,0,5,36446,5950,1,1,1,0
"Luke",14,0,7,36776,5950,2,1,1,1
"Mark",12,0,9,36067,5950,3,1,0,0
"Paul",11,0,10,35948,5950,4,1,0,0
"Lester",10,0,11,36457,5950,5,0,0,0
"Simon",8,0,13,35569,5950,6,0,0,0
"Jordan",8,0,13,35340,5950,7,0,0,0
"James",5,0,16,34614,5950,8,0,0,0
"Anthony",13,0,8,36267,5951,1,1,1,0
"James",12,0,9,36898,5951,2,1,0,0
"Lester",12,0,9,36582,5951,3,1,1,1
"Luke",12,0,9,36348,5951,4,1,0,0
"Simon",10,0,11,35956,5951,5,0,0,0
"Mark",10,0,11,35365,5951,6,0,0,0
"Jordan",9,0,12,35363,5951,7,0,0,0
"Paul",6,0,15,35899,5951,8,0,0,0
"Anthony",16,0,5,36734,5952,1,1,1,0
"Luke",15,0,6,37469,5952,2,1,0,0
"Mark",13,0,8,36858,5952,3,1,1,1
"James",11,0,10,36281,5952,4,1,0,0
"Lester",10,0,11,36022,5952,5,0,0,0
"Simon",8,0,13,36587,5952,6,0,0,0
"Paul",7,0,14,36076,5952,7,0,0,0
"Jordan",4,0,17,34365,5952,8,0,0,0
"Luke",16,0,5,38232,5953,1,1,0,0
"Anthony",15,0,6,37257,5953,2,1,0,0
"Mark",12,0,9,35801,5953,3,1,1,0
"Lester",11,0,10,36449,5953,4,1,1,1
"James",9,0,12,35579,5953,5,0,0,0
"Paul",8,0,13,36138,5953,6,0,0,0
"Simon",8,0,13,35677,5953,7,0,0,0
"Jordan",5,0,16,34361,5953,8,0,0,0
"Lester",14,0,7,37006,5954,1,1,1,1
"Anthony",14,0,7,36590,5954,2,1,0,0
"Luke",14,0,7,36548,5954,3,1,1,0
"Mark",12,0,9,35996,5954,4,1,0,0
"Simon",9,0,12,36028,5954,5,0,0,0
"Jordan",9,0,12,35573,5954,6,0,0,0
"Paul",6,0,15,35723,5954,7,0,0,0
"James",6,0,15,35074,5954,8,0,0,0
"Anthony",15,0,6,37273,5955,1,1,0,0
"Mark",12,0,9,35813,5955,2,1,0,0
"Luke",11,0,10,36687,5955,3,1,1,1
"James",11,0,10,36389,5955,4,1,1,0
"Simon",10,0,11,35954,5955,5,0,0,0
"Lester",9,0,12,36639,5955,6,0,0,0
"Paul",8,0,13,36436,5955,7,0,0,0
"Jordan",8,0,13,34647,5955,8,0,0,0
"Anthony",15,0,6,36491,5956,1,1,0,0
"Luke",12,0,9,36849,5956,2,1,0,0
"Paul",12,0,9,36552,5956,3,1,1,0
"Simon",10,0,11,36443,5956,4,1,1,1
"Lester",10,0,11,35939,5956,5,0,0,0
"Jordan",10,0,11,35006,5956,6,0,0,0
"Mark",9,0,12,36259,5956,7,0,0,0
"James",6,0,15,35736,5956,8,0,0,0
"Anthony",15,0,6,37119,5957,1,1,0,0
"James",14,0,7,36823,5957,2,1,0,0
"Luke",13,0,8,37075,5957,3,1,1,0
"Lester",10,0,11,36858,5957,4,1,1,1
"Simon",10,0,11,35942,5957,5,0,0,0
"Mark",10,0,11,35858,5957,6,0,0,0
"Paul",7,0,14,36691,5957,7,0,0,0
"Jordan",5,0,16,34882,5957,8,0,0,0
"Anthony",15,0,6,37195,5958,1,1,0,0
"Luke",14,0,7,36833,5958,2,1,1,1
"Mark",14,0,7,36180,5958,3,1,0,0
"Paul",11,0,10,36518,5958,4,1,1,0
"Lester",9,0,12,36294,5958,5,0,0,0
"Jordan",9,0,12,35040,5958,6,0,0,0
"James",6,0,15,35870,5958,7,0,0,0
"Simon",6,0,15,35044,5958,8,0,0,0
"Anthony",15,0,6,37408,5959,1,1,0,0
"Luke",13,0,8,36378,5959,2,1,0,0
"Mark",13,0,8,36328,5959,3,1,1,0
"Lester",11,0,10,36007,5959,4,1,1,1
"Paul",9,0,12,36442,5959,5,0,0,0
"Jordan",9,0,12,35324,5959,6,0,0,0
"Simon",7,0,14,36310,5959,7,0,0,0
"James",7,0,14,35952,5959,8,0,0,0
"Luke",16,0,5,37504,5960,1,1,0,0
"James",12,0,9,36527,5960,2,1,0,0
"Anthony",12,0,9,36410,5960,3,1,1,0
"Lester",10,0,11,36270,5960,4,1,1,1
"Mark",10,0,11,35749,5960,5,0,0,0
"Simon",9,0,12,36043,5960,6,0,0,0
"Paul",8,0,13,36116,5960,7,0,0,0
