"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Paul",9,0,12,35089,73,5,0,0,0
"James",9,0,12,33626,73,6,0,0,0
"Simon",8,0,13,35020,73,7,0,0,0
"Jordan",8,0,13,33804,73,8,0,0,0
"Anthony",14,0,7,35509,74,1,1,0,0
"Lester",13,0,8,36145,74,2,1,0,0
"Luke",13,0,8,36021,74,3,1,1,1
"Simon",10,0,11,35788,74,4,1,1,0
"James",10,0,11,34145,74,5,0,0,0
"Mark",9,0,12,33789,74,6,0,0,0
"Paul",8,0,13,35416,74,7,0,0,0
"Jordan",7,0,14,33617,74,8,0,0,0
"Luke",15,0,6,35989,75,1,1,1,0
"Anthony",15,0,6,35107,75,2,1,1,1
"Lester",12,0,9,35535,75,3,1,0,0
"Simon",9,0,12,35331,75,4,1,0,0
"Mark",9,0,12,34093,75,5,0,0,0
"James",9,0,12,33893,75,6,0,0,0
"Paul",8,0,13,34862,75,7,0,0,0
"Jordan",7,0,14,33538,75,8,0,0,0
"Anthony",16,0,5,35552,76,1,1,0,0
"Luke",15,0,6,36216,76,2,1,1,1
"Lester",11,0,10,35710,76,3,1,0,0
"Simon",9,0,12,35383,76,4,1,1,0
"Paul",9,0,12,34890,76,5,0,0,0
"James",9,0,12,33825,76,6,0,0,0
"Mark",8,0,13,33672,76,7,0,0,0
"Jordan",7,0,14,33675,76,8,0,0,0
"Luke",15,0,6,36285,77,1,1,0,0
"Anthony",15,0,6,35345,77,2,1,1,0
"Lester",11,0,10,35543,77,3,1,0,0
"James",11,0,10,34116,77,4,1,1,1
"Simon",10,0,11,35450,77,5,0,0,0
"Mark",8,0,13,33762,77,6,0,0,0
"Paul",7,0,14,34622,77,7,0,0,0
"Jordan",7,0,14,33844,77,8,0,0,0
"Anthony",15,0,6,35454,78,1,1,0,0
"Luke",14,0,7,35760,78,2,1,0,0
"Lester",11,0,10,35634,78,3,1,1,1
"Simon",10,0,11,35637,78,4,1,1,0
"James",10,0,11,34157,78,5,0,0,0
"Mark",9,0,12,33717,78,6,0,0,0
"Jordan",8,0,13,34002,78,7,0,0,0
"Paul",7,0,14,34991,78,8,0,0,0
"Anthony",15,0,6,35509,79,1,1,0,0
"Luke",13,0,8,35726,79,2,1,1,1
"Lester",12,0,9,35769,79,3,1,0,0
"Mark",10,0,11,34374,79,4,1,1,0
"James",10,0,11,34055,79,5,0,0,0
"Simon",9,0,12,35427,79,6,0,0,0
"Jordan",8,0,13,33884,79,7,0,0,0
"Paul",7,0,14,34843,79,8,0,0,0
"Anthony",14,0,7,35440,80,1,1,0,0
"Lester",13,0,8,35795,80,2,1,1,1
"Luke",13,0,8,35075,80,3,1,0,0
"James",10,0,11,34046,80,4,1,1,0
"Mark",10,0,11,33886,80,5,0,0,0
"Paul",9,0,12,35030,80,6,0,0,0
"Simon",8,0,13,35105,80,7,0,0,0
"Jordan",7,0,14,33739,80,8,0,0,0
"Luke",14,0,7,35818,81,1,1,0,0
"Anthony",14,0,7,35308,81,2,1,1,1
"Lester",12,0,9,35824,81,3,1,0,0
"Paul",9,0,12,35203,81,4,1,1,0
"Simon",9,0,12,35182,81,5,0,0,0
"James",9,0,12,34193,81,6,0,0,0
"Mark",9,0,12,33964,81,7,0,0,0
"Jordan",8,0,13,34192,81,8,0,0,0
"Anthony",15,0,6,35427,82,1,1,0,0
"Luke",14,0,7,35936,82,2,1,1,1
"Lester",12,0,9,36033,82,3,1,0,0
"James",11,0,10,34346,82,4,1,1,0
"Simon",9,0,12,35245,82,5,0,0,0
"Mark",9,0,12,34142,82,6,0,0,0
"Paul",8,0,13,35395,82,7,0,0,0
"Jordan",6,0,15,33576,82,8,0,0,0
"Anthony",15,0,6,35278,83,1,1,1,0
"Lester",13,0,8,35739,83,2,1,1,1
"Luke",13,0,8,35731,83,3,1,0,0
"James",11,0,10,34148,83,4,1,0,0
"Simon",10,0,11,35490,83,5,0,0,0
"Mark",9,0,12,33917,83,6,0,0,0
"Paul",7,0,14,34482,83,7,0,0,0
"Jordan",6,0,15,33477,83,8,0,0,0
"Anthony",15,0,6,35792,84,1,1,1,1
"Luke",13,0,8,36126,84,2,1,1,0
"Lester",13,0,8,35930,84,3,1,0,0
"James",11,0,10,33917,84,4,1,0,0
"Mark",10,0,11,34369,84,5,0,0,0
"Simon",8,0,13,35559,84,6,0,0,0
"Paul",8,0,13,35054,84,7,0,0,0
"Jordan",6,0,15,33382,84,8,0,0,0
"Anthony",15,0,6,35787,85,1,1,0,0
"Luke",14,0,7,35954,85,2,1,1,0
"Lester",13,0,8,36291,85,3,1,0,0
"James",10,0,11,34140,85,4,1,1,1
"Paul",9,0,12,35476,85,5,0,0,0
"Simon",9,0,12,35218,85,6,0,0,0
"Mark",8,0,13,33399,85,7,0,0,0
"Jordan",6,0,15,33286,85,8,0,0,0
"Anthony",15,0,6,35735,86,1,1,0,0
"Luke",14,0,7,36146,86,2,1,1,1
"Lester",11,0,10,35827,86,3,1,0,0
"James",10,0,11,33697,86,4,1,1,0
"Simon",9,0,12,35047,86,5,0,0,0
"Paul",9,0,12,34507,86,6,0,0,0
"Mark",9,0,12,33835,86,7,0,0,0
"Jordan",7,0,14,33816,86,8,0,0,0
"Anthony",15,0,6,35490,87,1,1,0,0
"Luke",14,0,7,35688,87,2,1,1,1
"Lester",12,0,9,35954,87,3,1,0,0
"James",11,0,10,34266,87,4,1,1,0
"Simon",9,0,12,35112,87,5,0,0,0
"Mark",9,0,12,33813,87,6,0,0,0
"Paul",7,0,14,34602,87,7,0,0,0
"Jordan",7,0,14,33815,87,8,0,0,0
"Luke",14,0,7,35832,88,1,1,1,0
"Anthony",14,0,7,35461,88,2,1,1,1
"Lester",12,0,9,36001,88,3,1,0,0
"Mark",10,0,11,34178,88,4,1,0,0
"James",10,0,11,33805,88,5,0,0,0
"Simon",9,0,12,35042,88,6,0,0,0
"Paul",8,0,13,34300,88,7,0,0,0
"Jordan",7,0,14,33915,88,8,0,0,0
"Anthony",16,0,5,35853,89,1,1,1,1
"Luke",14,0,7,36171,89,2,1,1,0
"Lester",11,0,10,35794,89,3,1,0,0
"James",10,0,11,34038,89,4,1,0,0
"Simon",9,0,12,35517,89,5,0,0,0
"Mark",9,0,12,33708,89,6,0,0,0
"Paul",8,0,13,34820,89,7,0,0,0
"Jordan",7,0,14,33754,89,8,0,0,0
"Anthony",15,0,6,35777,90,1,1,1,1
"Luke",14,0,7,35858,90,2,1,1,0
"Lester",13,0,8,36139,90,3,1,0,0
"Simon",10,0,11,35499,90,4,1,0,0
"James",9,0,12,34173,90,5,0,0,0
"Paul",8,0,13,34883,90,6,0,0,0
"Mark",8,0,13,33808,90,7,0,0,0
"Jordan",7,0,14,33848,90,8,0,0,0
"Anthony",15,0,6,35707,91,1,1,0,0
"Luke",13,0,8,35822,91,2,1,0,0
"Lester",12,0,9,36048,91,3,1,1,1
"Simon",10,0,11,35507,91,4,1,1,0
"James",10,0,11,34163,91,5,0,0,0
"Mark",9,0,12,33863,91,6,0,0,0
"Paul",8,0,13,34945,91,7,0,0,0
"Jordan",7,0,14,33655,91,8,0,0,0
"Luke",14,0,7,35769,92,1,1,1,1
"Anthony",14,0,7,35100,92,2,1,0,0
"Lester",13,0,8,35952,92,3,1,1,1
"James",10,0,11,34058,92,4,1,0,0
"Simon",9,0,12,34963,92,5,0,0,0
"Mark",9,0,12,33509,92,6,0,0,0
"Paul",8,0,13,34623,92,7,0,0,0
"Jordan",7,0,14,33645,92,8,0,0,0
"Anthony",16,0,5,35630,93,1,1,1,0
"Luke",14,0,7,35848,93,2,1,0,0
"Lester",11,0,10,35647,93,3,1,1,1
"Simon",10,0,11,35914,93,4,1,0,0
"James",10,0,11,33891,93,5,0,0,0
"Mark",9,0,12,34103,93,6,0,0,0
"Paul",8,0,13,34951,93,7,0,0,0
"Jordan",6,0,15,33390,93,8,0,0,0
"Anthony",15,0,6,35729,94,1,1,1,0
"Luke",14,0,7,36038,94,2,1,1,1
"Lester",13,0,8,35892,94,3,1,0,0
"Simon",10,0,11,35620,94,4,1,0,0
"James",9,0,12,33634,94,5,0,0,0
"Paul",8,0,13,34843,94,6,0,0,0
"Mark",8,0,13,33562,94,7,0,0,0
"Jordan",7,0,14,33815,94,8,0,0,0
"Luke",15,0,6,36298,95,1,1,0,0
"Anthony",15,0,6,35441,95,2,1,1,0
"Lester",12,0,9,36062,95,3,1,0,0
"Simon",10,0,11,35490,95,4,1,1,1
"James",10,0,11,34028,95,5,0,0,0
"Mark",8,0,13,33802,95,6,0,0,0
"Paul",7,0,14,34727,95,7,0,0,0
"Jordan",7,0,14,33757,95,8,0,0,0
"Anthony",14,1,6,35556,96,1,1,1,1
"Luke",14,0,7,35902,96,2,1,1,0
"Lester",13,0,8,36054,96,3,1,0,0
"James",10,0,11,33832,96,4,1,0,0
"Simon",9,0,12,35133,96,5,0,0,0
"Mark",9,0,12,34126,96,6,0,0,0
"Paul",8,0,13,35068,96,7,0,0,0
"Jordan",6,1,14,33735,96,8,0,0,0
"Anthony",16,0,5,35554,97,1,1,1,0
"Luke",15,0,6,35963,97,2,1,0,0
"Lester",11,0,10,35399,97,3,1,1,1
"Simon",10,0,11,35612,97,4,1,0,0
"James",9,0,12,33792,97,5,0,0,0
"Paul",8,0,13,35098,97,6,0,0,0
"Mark",8,0,13,33831,97,7,0,0,0
"Jordan",7,0,14,33425,97,8,0,0,0
"Anthony",15,0,6,35532,98,1,1,0,0
"Luke",14,0,7,36121,98,2,1,0,0
"Lester",13,0,8,35827,98,3,1,1,0
"Paul",9,0,12,35068,98,4,1,1,1
"Mark",9,0,12,34048,98,5,0,0,0
"James",9,0,12,33899,98,6,0,0,0
"Simon",8,0,13,35122,98,7,0,0,0
"Jordan",7,0,14,33721,98,8,0,0,0
"Anthony",15,0,6,35590,99,1,1,1,1
"Luke",14,0,7,36209,99,2,1,0,0
"Lester",13,0,8,36165,99,3,1,1,0
"Simon",10,0,11,35640,99,4,1,0,0
"James",10,0,11,33868,99,5,0,0,0
"Mark",8,0,13,33571,99,6,0,0,0
"Paul",7,0,14,34507,99,7,0,0,0
"Jordan",7,0,14,33914,99,8,0,0,0
"Anthony",16,0,5,36146,100,1,1,1,0
"Luke",14,0,7,36073,100,2,1,0,0
"Lester",11,0,10,35404,100,3,1,1,1
"Simon",10,0,11,35253,100,4,1,0,0
"James",9,0,12,33767,100,5,0,0,0
"Mark",9,0,12,33725,100,6,0,0,0
"Paul",8,0,13,34723,100,7,0,0,0
"Jordan",7,0,14,33651,100,8,0,0,0
"Anthony",15,0,6,35554,101,1,1,1,1
"Lester",13,0,8,35777,101,2,1,1,0
"Luke",13,0,8,35632,101,3,1,0,0
"James",11,0,10,33861,101,4,1,0,0
"Simon",10,0,11,35618,101,5,0,0,0
"Mark",9,0,12,33449,101,6,0,0,0
"Paul",7,0,14,34538,101,7,0,0,0
"Jordan",6,0,15,33631,101,8,0,0,0
"Anthony",15,0,6,35538,102,1,1,1,1
"Luke",14,0,7,35924,102,2,1,1,0
"Lester",12,0,9,35987,102,3,1,0,0
"James",10,0,11,34011,102,4,1,0,0
"Mark",10,0,11,33840,102,5,0,0,0
"Paul",9,0,12,34965,102,6,0,0,0
"Simon",8,0,13,35373,102,7,0,0,0
"Jordan",6,0,15,33476,102,8,0,0,0
"Anthony",15,0,6,35622,103,1,1,1,0
"Lester",13,0,8,35818,103,2,1,1,1
"Luke",13,0,8,35349,103,3,1,0,0
"James",10,0,11,34322,103,4,1,0,0
"Mark",10,0,11,34083,103,5,0,0,0
"Simon",8,0,13,35274,103,6,0,0,0
"Paul",8,0,13,34788,103,7,0,0,0
"Jordan",7,0,14,33972,103,8,0,0,0
"Luke",14,0,7,36129,104,1,1,1,0
"Anthony",14,0,7,35227,104,2,1,1,1
"Lester",12,0,9,35800,104,3,1,0,0
"Simon",10,0,11,35402,104,4,1,0,0
"James",10,0,11,34209,104,5,0,0,0
"Mark",9,0,12,34025,104,6,0,0,0
"Paul",8,0,13,35036,104,7,0,0,0
"Jordan",7,0,14,33652,104,8,0,0,0
"Anthony",16,0,5,35680,105,1,1,1,0
"Luke",15,0,6,36201,105,2,1,0,0
"Lester",11,0,10,35607,105,3,1,1,1
"James",11,0,10,34042,105,4,1,0,0
"Simon",9,0,12,35802,105,5,0,0,0
"Mark",9,0,12,34196,105,6,0,0,0
"Paul",7,0,14,34882,105,7,0,0,0
"Jordan",6,0,15,33428,105,8,0,0,0
"Anthony",15,0,6,35569,106,1,1,1,0
"Luke",14,0,7,36074,106,2,1,1,1
"Lester",12,0,9,35870,106,3,1,0,0
"Simon",9,0,12,35573,106,4,1,0,0
"Paul",9,0,12,35051,106,5,0,0,0
"James",9,0,12,33955,106,6,0,0,0
"Mark",9,0,12,33948,106,7,0,0,0
"Jordan",7,0,14,33869,106,8,0,0,0
"Anthony",16,0,5,35749,107,1,1,1,0
"Luke",13,0,8,35550,107,2,1,0,0
"Lester",12,0,9,35541,107,3,1,1,1
"Simon",9,0,12,35480,107,4,1,0,0
"Paul",9,0,12,34961,107,5,0,0,0
"Mark",9,0,12,34062,107,6,0,0,0
"James",9,0,12,34003,107,7,0,0,0
"Jordan",7,0,14,33855,107,8,0,0,0
"Anthony",16,0,5,35495,108,1,1,1,0
"Luke",13,0,8,35665,108,2,1,1,1
"Lester",12,0,9,35765,108,3,1,0,0
"Mark",10,0,11,33946,108,4,1,0,0
"Paul",9,0,12,35208,108,5,0,0,0
"James",9,0,12,34244,108,6,0,0,0
"Simon",8,0,13,35086,108,7,0,0,0
"Jordan",7,0,14,34031,108,8,0,0,0
"Anthony",15,0,6,35380,109,1,1,1,0
"Luke",14,0,7,35655,109,2,1,0,0
"Lester",13,0,8,35994,109,3,1,1,1
"James",11,0,10,34227,109,4,1,0,0
"Mark",9,0,12,33848,109,5,0,0,0
"Paul",8,0,13,35277,109,6,0,0,0
"Simon",8,0,13,35031,109,7,0,0,0
"Jordan",6,0,15,33326,109,8,0,0,0
"Anthony",15,0,6,35539,110,1,1,0,0
"Luke",13,0,8,35822,110,2,1,1,0
"Lester",12,0,9,35440,110,3,1,0,0
"Mark",10,0,11,34472,110,4,1,1,1
"James",10,0,11,34097,110,5,0,0,0
"Paul",8,0,13,35297,110,6,0,0,0
"Simon",8,0,13,35115,110,7,0,0,0
"Jordan",8,0,13,33949,110,8,0,0,0
"Anthony",15,0,6,35518,111,1,1,1,1
"Luke",13,0,8,35994,111,2,1,0,0
"Lester",13,0,8,35879,111,3,1,1,0
"Simon",10,0,11,35463,111,4,1,0,0
"James",10,0,11,34447,111,5,0,0,0
"Mark",9,0,12,33789,111,6,0,0,0
"Paul",8,0,13,35173,111,7,0,0,0
"Jordan",6,0,15,33727,111,8,0,0,0
"Anthony",16,0,5,35374,112,1,1,0,0
"Luke",14,0,7,35920,112,2,1,1,1
"Lester",11,0,10,35487,112,3,1,0,0
"James",10,0,11,34368,112,4,1,1,0
"Simon",9,0,12,35461,112,5,0,0,0
"Mark",9,0,12,34202,112,6,0,0,0
"Paul",8,0,13,35058,112,7,0,0,0
"Jordan",7,0,14,33930,112,8,0,0,0
"Anthony",16,0,5,35653,113,1,1,0,0
"Luke",14,0,7,35836,113,2,1,1,1
"Lester",12,0,9,35407,113,3,1,0,0
"Simon",10,0,11,35595,113,4,1,1,0
"James",9,0,12,33936,113,5,0,0,0
"Paul",8,0,13,35192,113,6,0,0,0
"Mark",8,0,13,33519,113,7,0,0,0
"Jordan",7,0,14,34281,113,8,0,0,0
"Luke",15,0,6,36020,114,1,1,0,0
"Anthony",14,0,7,35004,114,2,1,1,1
"Lester",12,0,9,35234,114,3,1,0,0
"James",11,0,10,34099,114,4,1,1,0
"Simon",9,0,12,35232,114,5,0,0,0
"Paul",8,0,13,34885,114,6,0,0,0
"Mark",8,0,13,33789,114,7,0,0,0
"Jordan",7,0,14,33720,114,8,0,0,0
"Anthony",15,0,6,35451,115,1,1,1,0
"Luke",14,0,7,36088,115,2,1,0,0
"Lester",13,0,8,35806,115,3,1,1,1
"James",10,0,11,33823,115,4,1,0,0
"Simon",9,0,12,35378,115,5,0,0,0
"Paul",8,0,13,34666,115,6,0,0,0
"Mark",8,0,13,33374,115,7,0,0,0
"Jordan",7,0,14,33799,115,8,0,0,0
"Anthony",15,0,6,35634,116,1,1,0,0
"Luke",14,0,7,35639,116,2,1,0,0
"Lester",13,0,8,35995,116,3,1,1,1
"James",10,0,11,34000,116,4,1,1,0
"Simon",9,0,12,35682,116,5,0,0,0
"Mark",9,0,12,33936,116,6,0,0,0
"Paul",7,0,14,34777,116,7,0,0,0
"Jordan",7,0,14,33582,116,8,0,0,0
"Anthony",15,0,6,35557,117,1,1,0,0
"Luke",13,0,8,35733,117,2,1,1,0
"Lester",12,0,9,35536,117,3,1,0,0
"James",10,0,11,34226,117,4,1,1,1
"Mark",10,0,11,33865,117,5,0,0,0
"Paul",9,0,12,35317,117,6,0,0,0
"Simon",8,0,13,35137,117,7,0,0,0
"Jordan",7,0,14,33556,117,8,0,0,0
"Luke",14,0,7,35411,118,1,1,1,1
"Anthony",14,0,7,35304,118,2,1,1,0
"Lester",13,0,8,36026,118,3,1,0,0
"Simon",10,0,11,35486,118,4,1,0,0
"James",10,0,11,34294,118,5,0,0,0
"Jordan",8,0,13,33792,118,6,0,0,0
"Mark",8,0,13,33482,118,7,0,0,0
"Paul",7,0,14,34740,118,8,0,0,0
"Luke",15,0,6,36448,119,1,1,1,1
"Anthony",14,0,7,35057,119,2,1,0,0
"Lester",12,0,9,35641,119,3,1,1,0
"Simon",10,0,11,35771,119,4,1,0,0
"James",9,0,12,33585,119,5,0,0,0
"Paul",8,0,13,34825,119,6,0,0,0
"Jordan",8,0,13,34029,119,7,0,0,0
"Mark",8,0,13,33835,119,8,0,0,0
"Luke",15,0,6,36513,120,1,1,1,1
"Anthony",15,0,6,35209,120,2,1,0,0
"Lester",11,0,10,35614,120,3,1,1,0
"Simon",10,0,11,35488,120,4,1,0,0
"James",9,0,12,33600,120,5,0,0,0
"Paul",8,0,13,34852,120,6,0,0,0
"Mark",8,0,13,33722,120,7,0,0,0
"Jordan",8,0,13,33718,120,8,0,0,0
"Anthony",16,0,5,35473,121,1,1,1,1
"Luke",13,0,8,35975,121,2,1,1,0
"Lester",12,0,9,35875,121,3,1,0,0
"James",10,0,11,34107,121,4,1,0,0
"Mark",10,0,11,33979,121,5,0,0,0
"Simon",8,0,13,35438,121,6,0,0,0
"Paul",8,0,13,34918,121,7,0,0,0
"Jordan",7,0,14,33673,121,8,0,0,0
"Anthony",15,0,6,35264,122,1,1,0,0
"Luke",14,0,7,35847,122,2,1,0,0
"Lester",12,0,9,35809,122,3,1,1,1
"James",11,0,10,34270,122,4,1,1,0
"Simon",9,0,12,35249,122,5,0,0,0
"Paul",8,0,13,35036,122,6,0,0,0
"Mark",8,0,13,33714,122,7,0,0,0
"Jordan",7,0,14,33379,122,8,0,0,0
"Anthony",15,0,6,35527,123,1,1,1,1
"Luke",14,0,7,36138,123,2,1,1,0
"Lester",12,0,9,35584,123,3,1,0,0
"James",10,0,11,34215,123,4,1,0,0
"Simon",9,0,12,35307,123,5,0,0,0
"Paul",9,0,12,35250,123,6,0,0,0
"Mark",9,0,12,33570,123,7,0,0,0
"Jordan",6,0,15,33481,123,8,0,0,0
"Anthony",16,0,5,35556,124,1,1,1,0
"Luke",15,0,6,36588,124,2,1,0,0
"Lester",11,0,10,35768,124,3,1,1,1
"Simon",10,0,11,35088,124,4,1,0,0
"James",10,0,11,33823,124,5,0,0,0
"Paul",8,0,13,34643,124,6,0,0,0
"Mark",8,0,13,33774,124,7,0,0,0
"Jordan",6,0,15,33402,124,8,0,0,0
"Luke",14,0,7,35880,125,1,1,1,1
"Anthony",14,0,7,35232,125,2,1,0,0
"Lester",13,0,8,36195,125,3,1,1,0
"James",11,0,10,34159,125,4,1,0,0
"Simon",9,0,12,35413,125,5,0,0,0
"Mark",9,0,12,34150,125,6,0,0,0
"Paul",7,0,14,34617,125,7,0,0,0
"Jordan",7,0,14,34012,125,8,0,0,0
"Anthony",16,0,5,36041,126,1,1,0,0
"Luke",14,0,7,36036,126,2,1,1,1
"Lester",12,0,9,35740,126,3,1,0,0
"James",10,0,11,34362,126,4,1,1,0
"Simon",9,0,12,35071,126,5,0,0,0
"Mark",9,0,12,34197,126,6,0,0,0
"Paul",8,0,13,35026,126,7,0,0,0
"Jordan",6,0,15,33508,126,8,0,0,0
"Luke",15,0,6,35931,127,1,1,0,0
"Anthony",15,0,6,35472,127,2,1,0,0
"Lester",11,0,10,35585,127,3,1,1,1
"James",10,0,11,33940,127,4,1,1,0
"Simon",9,0,12,35726,127,5,0,0,0
"Paul",8,0,13,34954,127,6,0,0,0
"Jordan",8,0,13,33894,127,7,0,0,0
"Mark",8,0,13,33811,127,8,0,0,0
"Luke",14,0,7,36092,128,1,1,1,1
"Anthony",14,0,7,35472,128,2,1,1,0
"Lester",13,0,8,36048,128,3,1,0,0
"James",10,0,11,33955,128,4,1,0,0
"Mark",9,0,12,33986,128,5,0,0,0
"Simon",8,0,13,35091,128,6,0,0,0
"Paul",8,0,13,34845,128,7,0,0,0
"Jordan",8,0,13,34404,128,8,0,0,0
"Anthony",16,0,5,35894,129,1,1,1,1
"Luke",15,0,6,36308,129,2,1,1,0
"Lester",11,0,10,36112,129,3,1,0,0
"James",10,0,11,34016,129,4,1,0,0
"Simon",9,0,12,35555,129,5,0,0,0
"Paul",9,0,12,35041,129,6,0,0,0
"Mark",8,0,13,33759,129,7,0,0,0
"Jordan",6,0,15,33638,129,8,0,0,0
"Luke",15,0,6,35995,130,1,1,1,0
"Anthony",15,0,6,35709,130,2,1,1,1
"Lester",12,0,9,35819,130,3,1,0,0
"Simon",10,0,11,35516,130,4,1,0,0
"James",10,0,11,34276,130,5,0,0,0
"Paul",8,0,13,35205,130,6,0,0,0
"Mark",8,0,13,33610,130,7,0,0,0
"Jordan",6,0,15,33546,130,8,0,0,0
"Anthony",15,0,6,35565,131,1,1,1,0
"Luke",14,0,7,35908,131,2,1,1,1
"Lester",11,0,10,35346,131,3,1,0,0
"Mark",10,0,11,34326,131,4,1,0,0
"James",10,0,11,34129,131,5,0,0,0
"Simon",8,0,13,35344,131,6,0,0,0
"Paul",8,0,13,34856,131,7,0,0,0
"Jordan",8,0,13,34009,131,8,0,0,0
"Luke",14,0,7,35704,132,1,1,1,1
"Anthony",14,0,7,35368,132,2,1,0,0
"Lester",12,0,9,35672,132,3,1,1,0
"Simon",9,0,12,35461,132,4,1,0,0
"Paul",9,0,12,35044,132,5,0,0,0
"James",9,0,12,33897,132,6,0,0,0
"Mark",9,0,12,33870,132,7,0,0,0
"Jordan",8,0,13,33895,132,8,0,0,0
"Luke",14,0,7,35810,133,1,1,0,0
"Anthony",14,0,7,34892,133,2,1,1,1
"Lester",12,0,9,35686,133,3,1,0,0
"James",11,0,10,34225,133,4,1,1,0
"Mark",10,0,11,34177,133,5,0,0,0
"Paul",8,0,13,34759,133,6,0,0,0
"Simon",8,0,13,34650,133,7,0,0,0
"Jordan",7,0,14,33877,133,8,0,0,0
"Anthony",15,0,6,35887,134,1,1,1,1
"Luke",14,0,7,35832,134,2,1,1,0
"Lester",13,0,8,35666,134,3,1,0,0
"James",10,0,11,34141,134,4,1,0,0
"Paul",9,0,12,35205,134,5,0,0,0
"Mark",9,0,12,33796,134,6,0,0,0
"Simon",8,0,13,35155,134,7,0,0,0
"Jordan",6,0,15,33525,134,8,0,0,0
"Luke",15,0,6,36446,135,1,1,1,1
"Anthony",15,0,6,35249,135,2,1,1,0
"Lester",12,0,9,35580,135,3,1,0,0
"James",10,0,11,34221,135,4,1,0,0
"Simon",9,0,12,35575,135,5,0,0,0
"Mark",9,0,12,33813,135,6,0,0,0
"Paul",7,0,14,35016,135,7,0,0,0
"Jordan",7,0,14,33813,135,8,0,0,0
"Anthony",16,0,5,35808,136,1,1,1,1
"Luke",14,0,7,35940,136,2,1,0,0
"Lester",11,0,10,35515,136,3,1,1,0
"Simon",9,0,12,35281,136,4,1,0,0
"Paul",9,0,12,35156,136,5,0,0,0
"James",9,0,12,34262,136,6,0,0,0
"Mark",9,0,12,33965,136,7,0,0,0
"Jordan",7,0,14,33747,136,8,0,0,0
"Luke",15,0,6,36087,137,1,1,0,0
"Anthony",15,0,6,35565,137,2,1,0,0
"Lester",11,0,10,35725,137,3,1,1,1
"James",10,0,11,33824,137,4,1,1,0
"Simon",9,0,12,35122,137,5,0,0,0
"Mark",9,0,12,33905,137,6,0,0,0
"Jordan",8,0,13,33710,137,7,0,0,0
"Paul",7,0,14,34440,137,8,0,0,0
"Luke",15,0,6,36019,138,1,1,1,0
"Anthony",14,0,7,35723,138,2,1,0,0
"Lester",12,0,9,35997,138,3,1,1,1
"Simon",9,0,12,35624,138,4,1,0,0
"Mark",9,0,12,34225,138,5,0,0,0
"James",9,0,12,33777,138,6,0,0,0
"Paul",8,0,13,35034,138,7,0,0,0
"Jordan",8,0,13,34264,138,8,0,0,0
"Luke",15,0,6,36105,139,1,1,0,0
"Anthony",15,0,6,35253,139,2,1,1,0
"Lester",12,0,9,35594,139,3,1,0,0
"Simon",9,0,12,35401,139,4,1,1,1
"Paul",9,0,12,34996,139,5,0,0,0
"James",9,0,12,33642,139,6,0,0,0
"Mark",8,0,13,33674,139,7,0,0,0
"Jordan",7,0,14,33621,139,8,0,0,0
"Anthony",15,0,6,35399,140,1,1,0,0
"Luke",14,0,7,36059,140,2,1,1,1
"Lester",12,0,9,35904,140,3,1,0,0
"James",11,0,10,34226,140,4,1,1,0
"Simon",10,0,11,35481,140,5,0,0,0
"Mark",8,0,13,33730,140,6,0,0,0
"Paul",7,0,14,34625,140,7,0,0,0
"Jordan",7,0,14,33425,140,8,0,0,0
"Luke",15,0,6,35935,141,1,1,1,0
"Anthony",15,0,6,35372,141,2,1,1,1
"Lester",12,0,9,35724,141,3,1,0,0
"James",10,0,11,34054,141,4,1,0,0
"Simon",9,0,12,34885,141,5,0,0,0
"Mark",9,0,12,33704,141,6,0,0,0
"Paul",8,0,13,34604,141,7,0,0,0
"Jordan",6,0,15,33237,141,8,0,0,0
"Luke",14,0,7,36184,142,1,1,1,1
"Anthony",14,0,7,35425,142,2,1,1,0
"Lester",12,0,9,35817,142,3,1,0,0
"Mark",10,0,11,34141,142,4,1,0,0
"James",10,0,11,33767,142,5,0,0,0
"Simon",8,0,13,35170,142,6,0,0,0
"Paul",8,0,13,34913,142,7,0,0,0
"Jordan",8,0,13,33730,142,8,0,0,0
"Anthony",15,0,6,35448,143,1,1,0,0
"Luke",14,0,7,35899,143,2,1,0,0
"Lester",13,0,8,35743,143,3,1,1,1
"James",10,0,11,34114,143,4,1,1,0
"Paul",9,0,12,35152,143,5,0,0,0
"Mark",9,0,12,34082,143,6,0,0,0
"Simon",8,0,13,35568,143,7,0,0,0
"Jordan",6,0,15,33372,143,8,0,0,0
"Anthony",16,0,5,35920,144,1,1,1,1
"Luke",14,0,7,35462,144,2,1,1,0
"Lester",12,0,9,35782,144,3,1,0,0
"James",10,0,11,33840,144,4,1,0,0
"Simon",9,0,12,35114,144,5,0,0,0
"Mark",9,0,12,33650,144,6,0,0,0
"Paul",8,0,13,34608,144,7,0,0,0
"Jordan",6,0,15,33763,144,8,0,0,0
"Anthony",15,0,6,35506,145,1,1,0,0
"Luke",14,0,7,35743,145,2,1,1,1
"Lester",11,0,10,35081,145,3,1,0,0
"Simon",10,0,11,35318,145,4,1,1,0
"James",9,0,12,33989,145,5,0,0,0
"Mark",9,0,12,33850,145,6,0,0,0
"Paul",8,0,13,34826,145,7,0,0,0
"Jordan",8,0,13,34042,145,8,0,0,0
"Anthony",15,0,6,35397,146,1,1,0,0
