"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Mark",9,0,12,34945,73,5,0,0,0
"Jordan",8,0,13,34607,73,6,0,0,0
"Paul",7,0,14,35493,73,7,0,0,0
"Simon",6,0,15,35205,73,8,0,0,0
"Anthony",16,0,5,36771,74,1,1,1,1
"Luke",14,0,7,36949,74,2,1,0,0
"Lester",12,0,9,36128,74,3,1,1,0
"Paul",10,0,11,35451,74,4,1,0,0
"Mark",10,0,11,34590,74,5,0,0,0
"Jordan",8,0,13,34006,74,6,0,0,0
"Simon",7,0,14,34903,74,7,0,0,0
"James",7,0,14,34581,74,8,0,0,0
"Anthony",16,0,5,36333,75,1,1,1,0
"Luke",15,0,6,36757,75,2,1,1,1
"Lester",11,0,10,36165,75,3,1,0,0
"Mark",10,0,11,34509,75,4,1,0,0
"James",9,0,12,34960,75,5,0,0,0
"Simon",8,0,13,35759,75,6,0,0,0
"Jordan",8,0,13,34617,75,7,0,0,0
"Paul",7,0,14,35811,75,8,0,0,0
"Anthony",18,0,3,36900,76,1,1,1,0
"Luke",14,0,7,36811,76,2,1,1,1
"Lester",13,0,8,36050,76,3,1,0,0
"Mark",10,0,11,34813,76,4,1,0,0
"Paul",8,0,13,35967,76,5,0,0,0
"Simon",7,0,14,35372,76,6,0,0,0
"Jordan",7,0,14,34592,76,7,0,0,0
"James",7,0,14,34554,76,8,0,0,0
"Anthony",17,0,4,37123,77,1,1,1,1
"Luke",14,0,7,36854,77,2,1,1,0
"Mark",11,0,10,35287,77,3,1,0,0
"Lester",10,0,11,35596,77,4,1,0,0
"James",10,0,11,35578,77,5,0,0,0
"Jordan",8,0,13,34664,77,6,0,0,0
"Paul",7,0,14,36179,77,7,0,0,0
"Simon",7,0,14,35536,77,8,0,0,0
"Anthony",17,0,4,36909,78,1,1,1,0
"Luke",14,0,7,37095,78,2,1,1,1
"Paul",10,0,11,36284,78,3,1,0,0
"Lester",10,0,11,35994,78,4,1,0,0
"Simon",10,0,11,35675,78,5,0,0,0
"James",8,0,13,35023,78,6,0,0,0
"Mark",8,0,13,34513,78,7,0,0,0
"Jordan",7,0,14,34308,78,8,0,0,0
"Luke",16,0,5,37014,79,1,1,1,0
"Anthony",15,0,6,36207,79,2,1,0,0
"Lester",13,0,8,36039,79,3,1,1,1
"Mark",11,0,10,34828,79,4,1,0,0
"Jordan",9,0,12,34325,79,5,0,0,0
"Paul",8,0,13,36118,79,6,0,0,0
"Simon",6,0,15,35540,79,7,0,0,0
"James",6,0,15,34873,79,8,0,0,0
"Luke",16,1,4,36925,80,1,1,0,0
"Anthony",13,0,8,36222,80,2,1,0,0
"Simon",10,0,11,35788,80,3,1,1,1
"Lester",10,0,11,35608,80,4,1,1,0
"Jordan",10,0,11,34551,80,5,0,0,0
"Mark",9,0,12,34868,80,6,0,0,0
"Paul",8,1,12,35979,80,7,0,0,0
"James",7,0,14,34726,80,8,0,0,0
"Lester",15,0,6,36165,81,1,1,1,0
"Luke",13,0,8,36970,81,2,1,1,1
"Anthony",13,0,8,36447,81,3,1,0,0
"Mark",11,0,10,35568,81,4,1,0,0
"Simon",9,0,12,35614,81,5,0,0,0
"Paul",8,0,13,35852,81,6,0,0,0
"James",8,0,13,34657,81,7,0,0,0
"Jordan",7,0,14,34195,81,8,0,0,0
"Anthony",16,0,5,36688,82,1,1,1,1
"Luke",15,0,6,37133,82,2,1,0,0
"Lester",11,0,10,36479,82,3,1,1,0
"Mark",10,0,11,35115,82,4,1,0,0
"Simon",9,0,12,35317,82,5,0,0,0
"Paul",8,0,13,35751,82,6,0,0,0
"James",8,0,13,35023,82,7,0,0,0
"Jordan",7,0,14,34382,82,8,0,0,0
"Anthony",15,0,6,36462,83,1,1,0,0
"Luke",14,0,7,37196,83,2,1,1,0
"Lester",12,0,9,36576,83,3,1,0,0
"Simon",10,0,11,36030,83,4,1,1,1
"Mark",9,0,12,35141,83,5,0,0,0
"Paul",8,0,13,35631,83,6,0,0,0
"Jordan",8,0,13,34983,83,7,0,0,0
"James",8,0,13,34974,83,8,0,0,0
"Anthony",16,0,5,36395,84,1,1,0,0
"Luke",13,0,8,36509,84,2,1,1,0
"Lester",12,0,9,36535,84,3,1,0,0
"Mark",11,0,10,34650,84,4,1,1,1
"Paul",10,0,11,36258,84,5,0,0,0
"Jordan",9,0,12,34515,84,6,0,0,0
"Simon",7,0,14,35575,84,7,0,0,0
"James",6,0,15,34796,84,8,0,0,0
"Luke",18,0,3,37271,85,1,1,0,0
"Anthony",16,0,5,37174,85,2,1,1,1
"Lester",10,0,11,35824,85,3,1,0,0
"Paul",9,0,12,36066,85,4,1,1,0
"Mark",9,0,12,35209,85,5,0,0,0
"James",8,0,13,34982,85,6,0,0,0
"Jordan",8,0,13,34698,85,7,0,0,0
"Simon",6,0,15,35495,85,8,0,0,0
"Luke",16,0,5,37566,86,1,1,1,0
"Anthony",14,0,7,36578,86,2,1,0,0
"Lester",13,0,8,35842,86,3,1,1,1
"James",9,0,12,35268,86,4,1,0,0
"Jordan",9,0,12,35254,86,5,0,0,0
"Mark",9,0,12,34803,86,6,0,0,0
"Simon",8,0,13,35713,86,7,0,0,0
"Paul",6,0,15,35574,86,8,0,0,0
"Luke",16,0,5,37533,87,1,1,1,0
"Anthony",16,0,5,36680,87,2,1,0,0
"Lester",13,0,8,36449,87,3,1,1,1
"Mark",11,0,10,35314,87,4,1,0,0
"James",9,0,12,35117,87,5,0,0,0
"Simon",8,0,13,35717,87,6,0,0,0
"Jordan",7,0,14,34145,87,7,0,0,0
"Paul",4,0,17,35409,87,8,0,0,0
"Luke",15,0,6,36996,88,1,1,1,1
"Anthony",15,0,6,36439,88,2,1,1,0
"Lester",13,0,8,36706,88,3,1,0,0
"Mark",10,0,11,35267,88,4,1,0,0
"Paul",9,0,12,35568,88,5,0,0,0
"James",9,0,12,35232,88,6,0,0,0
"Simon",7,0,14,34982,88,7,0,0,0
"Jordan",6,0,15,34287,88,8,0,0,0
"Luke",15,0,6,37142,89,1,1,0,0
"Lester",13,0,8,36364,89,2,1,0,0
"Anthony",13,0,8,36155,89,3,1,1,1
"Paul",9,0,12,36140,89,4,1,1,0
"James",9,0,12,35005,89,5,0,0,0
"Mark",9,0,12,34848,89,6,0,0,0
"Jordan",9,0,12,34707,89,7,0,0,0
"Simon",7,0,14,36071,89,8,0,0,0
"Anthony",16,0,5,36589,90,1,1,1,1
"Luke",13,0,8,36540,90,2,1,0,0
"Lester",13,0,8,36513,90,3,1,1,0
"Mark",11,0,10,35179,90,4,1,0,0
"James",9,0,12,35194,90,5,0,0,0
"Jordan",8,0,13,34284,90,6,0,0,0
"Simon",7,0,14,35238,90,7,0,0,0
"Paul",7,0,14,35207,90,8,0,0,0
"Luke",17,0,4,37609,91,1,1,1,0
"Anthony",16,0,5,36942,91,2,1,0,0
"Mark",12,0,9,35204,91,3,1,1,1
"Lester",10,0,11,35858,91,4,1,0,0
"Paul",8,0,13,35691,91,5,0,0,0
"Jordan",8,0,13,34684,91,6,0,0,0
"Simon",7,0,14,35597,91,7,0,0,0
"James",6,0,15,34621,91,8,0,0,0
"Anthony",15,0,6,36458,92,1,1,1,1
"Lester",14,0,7,36557,92,2,1,0,0
"Luke",13,0,8,37143,92,3,1,1,0
"Mark",10,0,11,34790,92,4,1,0,0
"Simon",9,0,12,36014,92,5,0,0,0
"Paul",9,0,12,35697,92,6,0,0,0
"Jordan",8,0,13,34791,92,7,0,0,0
"James",6,0,15,35160,92,8,0,0,0
"Anthony",16,0,5,36831,93,1,1,0,0
"Luke",13,0,8,36901,93,2,1,1,0
"Mark",13,0,8,35190,93,3,1,0,0
"Lester",11,0,10,35892,93,4,1,1,1
"James",11,0,10,35205,93,5,0,0,0
"Jordan",8,0,13,34745,93,6,0,0,0
"Simon",6,0,15,35349,93,7,0,0,0
"Paul",6,0,15,34693,93,8,0,0,0
"Lester",14,0,7,36752,94,1,1,1,0
"Anthony",14,0,7,36176,94,2,1,1,1
"Luke",13,0,8,36969,94,3,1,0,0
"James",10,0,11,35257,94,4,1,0,0
"Mark",10,0,11,34928,94,5,0,0,0
"Jordan",9,0,12,34706,94,6,0,0,0
"Simon",7,0,14,35375,94,7,0,0,0
"Paul",7,0,14,35364,94,8,0,0,0
"Anthony",15,0,6,36681,95,1,1,1,0
"Luke",14,0,7,37161,95,2,1,1,1
"Lester",12,0,9,36535,95,3,1,0,0
"Paul",10,0,11,36097,95,4,1,0,0
"Jordan",10,0,11,35124,95,5,0,0,0
"Simon",8,0,13,35179,95,6,0,0,0
"Mark",8,0,13,34636,95,7,0,0,0
"James",7,0,14,35205,95,8,0,0,0
"Anthony",15,0,6,36447,96,1,1,1,1
"Luke",14,0,7,37316,96,2,1,1,0
"Lester",14,0,7,36174,96,3,1,0,0
"Mark",10,0,11,35032,96,4,1,0,0
"Paul",9,0,12,36251,96,5,0,0,0
"James",9,0,12,34855,96,6,0,0,0
"Jordan",8,0,13,33884,96,7,0,0,0
"Simon",5,0,16,35624,96,8,0,0,0
"Anthony",16,0,5,37094,97,1,1,1,0
"Luke",15,0,6,37168,97,2,1,1,1
"Lester",11,0,10,36195,97,3,1,0,0
"Mark",11,0,10,34639,97,4,1,0,0
"Simon",9,0,12,35766,97,5,0,0,0
"James",8,0,13,34698,97,6,0,0,0
"Paul",7,0,14,35077,97,7,0,0,0
"Jordan",7,0,14,34064,97,8,0,0,0
"Luke",15,0,6,37268,98,1,1,1,0
"Anthony",15,0,6,36714,98,2,1,1,1
"Paul",11,0,10,36259,98,3,1,0,0
"Mark",10,0,11,35148,98,4,1,0,0
"Lester",9,0,12,36400,98,5,0,0,0
"James",9,0,12,34613,98,6,0,0,0
"Simon",8,0,13,35643,98,7,0,0,0
"Jordan",7,0,14,34584,98,8,0,0,0
"Anthony",16,0,5,37250,99,1,1,1,0
"Luke",15,0,6,37313,99,2,1,1,1
"Lester",13,0,8,36257,99,3,1,0,0
"Jordan",9,0,12,35129,99,4,1,0,0
"Mark",9,0,12,34693,99,5,0,0,0
"Paul",8,0,13,35837,99,6,0,0,0
"Simon",7,0,14,35539,99,7,0,0,0
"James",7,0,14,35159,99,8,0,0,0
"Luke",14,0,7,36822,100,1,1,1,0
"Anthony",13,0,8,36292,100,2,1,1,1
"Mark",12,0,9,35268,100,3,1,0,0
"Jordan",11,0,10,34825,100,4,1,0,0
"Lester",10,1,10,36411,100,5,0,0,0
"James",9,0,12,35176,100,6,0,0,0
"Simon",8,0,13,35372,100,7,0,0,0
"Paul",6,1,14,35616,100,8,0,0,0
"Anthony",18,0,3,36788,101,1,1,1,0
"Luke",17,0,4,37348,101,2,1,1,1
"Lester",12,0,9,36341,101,3,1,0,0
"Mark",9,0,12,34422,101,4,1,0,0
"James",8,0,13,34690,101,5,0,0,0
"Simon",7,0,14,35146,101,6,0,0,0
"Jordan",7,0,14,34433,101,7,0,0,0
"Paul",6,0,15,35201,101,8,0,0,0
"Luke",17,0,4,37446,102,1,1,1,1
"Anthony",15,0,6,37020,102,2,1,1,0
"Mark",12,0,9,35421,102,3,1,0,0
"Lester",10,0,11,36057,102,4,1,0,0
"Jordan",9,0,12,34306,102,5,0,0,0
"Paul",7,0,14,35683,102,6,0,0,0
"Simon",7,0,14,35437,102,7,0,0,0
"James",7,0,14,34499,102,8,0,0,0
"Luke",14,0,7,36678,103,1,1,0,0
"Anthony",14,0,7,36006,103,2,1,0,0
"Lester",13,0,8,36118,103,3,1,1,1
"Jordan",10,0,11,34946,103,4,1,1,0
"Mark",10,0,11,34774,103,5,0,0,0
"Paul",8,0,13,36104,103,6,0,0,0
"Simon",8,0,13,36032,103,7,0,0,0
"James",7,0,14,34577,103,8,0,0,0
"Luke",17,0,4,37471,104,1,1,1,1
"Anthony",15,0,6,36924,104,2,1,0,0
"Lester",14,0,7,37262,104,3,1,1,0
"Paul",9,0,12,35784,104,4,1,0,0
"James",9,0,12,34407,104,5,0,0,0
"Simon",8,0,13,35355,104,6,0,0,0
"Mark",7,0,14,33917,104,7,0,0,0
"Jordan",5,0,16,34113,104,8,0,0,0
"Anthony",15,0,6,36748,105,1,1,0,0
"Luke",14,0,7,37000,105,2,1,1,1
"James",12,0,9,35550,105,3,1,0,0
"Lester",11,0,10,36220,105,4,1,1,0
"Simon",9,0,12,35516,105,5,0,0,0
"Jordan",9,0,12,35062,105,6,0,0,0
"Paul",8,0,13,35769,105,7,0,0,0
"Mark",6,0,15,34235,105,8,0,0,0
"Anthony",14,0,7,37092,106,1,1,1,0
"Luke",14,0,7,37067,106,2,1,1,1
"James",12,0,9,35451,106,3,1,0,0
"Lester",11,0,10,35954,106,4,1,0,0
"Jordan",11,0,10,34896,106,5,0,0,0
"Mark",8,0,13,34401,106,6,0,0,0
"Paul",7,0,14,35725,106,7,0,0,0
"Simon",7,0,14,35371,106,8,0,0,0
"Luke",15,0,6,37299,107,1,1,0,0
"Anthony",13,0,8,37233,107,2,1,0,0
"Lester",12,0,9,36361,107,3,1,1,0
"Jordan",10,0,11,35455,107,4,1,1,1
"Simon",9,0,12,35336,107,5,0,0,0
"James",9,0,12,35260,107,6,0,0,0
"Mark",9,0,12,35020,107,7,0,0,0
"Paul",7,0,14,35875,107,8,0,0,0
"Anthony",15,0,6,37103,108,1,1,0,0
"Luke",14,0,7,37331,108,2,1,1,1
"Lester",14,0,7,36119,108,3,1,0,0
"Mark",10,0,11,35568,108,4,1,1,0
"Jordan",9,0,12,34754,108,5,0,0,0
"James",8,0,13,34807,108,6,0,0,0
"Simon",7,0,14,35427,108,7,0,0,0
"Paul",7,0,14,35307,108,8,0,0,0
"Luke",16,0,5,37603,109,1,1,1,0
"Anthony",16,0,5,36875,109,2,1,1,1
"Lester",11,0,10,36569,109,3,1,0,0
"James",9,0,12,35170,109,4,1,0,0
"Jordan",9,0,12,35017,109,5,0,0,0
"Mark",9,0,12,34746,109,6,0,0,0
"Simon",8,0,13,35772,109,7,0,0,0
"Paul",6,0,15,36096,109,8,0,0,0
"Luke",15,0,6,37016,110,1,1,0,0
"Anthony",15,0,6,36643,110,2,1,0,0
"Lester",13,0,8,36344,110,3,1,1,0
"Mark",10,0,11,34964,110,4,1,1,1
"James",9,0,12,35216,110,5,0,0,0
"Simon",8,0,13,35767,110,6,0,0,0
"Jordan",8,0,13,34829,110,7,0,0,0
"Paul",6,0,15,35288,110,8,0,0,0
"Anthony",17,0,4,36903,111,1,1,1,0
"Luke",14,0,7,36899,111,2,1,1,1
"Lester",14,0,7,36065,111,3,1,0,0
"Paul",8,0,13,36024,111,4,1,0,0
"Simon",8,0,13,35594,111,5,0,0,0
"Mark",8,0,13,34868,111,6,0,0,0
"Jordan",8,0,13,34658,111,7,0,0,0
"James",7,0,14,34564,111,8,0,0,0
"Anthony",15,0,6,36387,112,1,1,0,0
"Lester",14,0,7,36778,112,2,1,1,1
"Luke",13,0,8,36698,112,3,1,0,0
"James",10,0,11,35299,112,4,1,1,0
"Mark",10,0,11,35036,112,5,0,0,0
"Jordan",9,0,12,34814,112,6,0,0,0
"Paul",8,0,13,35376,112,7,0,0,0
"Simon",5,0,16,35053,112,8,0,0,0
"Luke",16,0,5,37334,113,1,1,1,1
"Anthony",15,0,6,36066,113,2,1,1,0
"Lester",12,0,9,36299,113,3,1,0,0
"Paul",10,0,11,36370,113,4,1,0,0
"Jordan",10,0,11,34392,113,5,0,0,0
"Mark",9,0,12,34911,113,6,0,0,0
"Simon",7,0,14,35722,113,7,0,0,0
"James",5,0,16,34882,113,8,0,0,0
"Luke",15,0,6,37399,114,1,1,1,1
"Anthony",13,0,8,36517,114,2,1,1,0
"Lester",13,0,8,35825,114,3,1,0,0
"Jordan",11,0,10,35237,114,4,1,0,0
"Mark",10,0,11,34949,114,5,0,0,0
"James",8,0,13,35147,114,6,0,0,0
"Paul",7,0,14,35885,114,7,0,0,0
"Simon",7,0,14,35562,114,8,0,0,0
"Anthony",15,0,6,36936,115,1,1,1,1
"Luke",14,0,7,37040,115,2,1,1,0
"Lester",13,0,8,36132,115,3,1,0,0
"James",10,0,11,34827,115,4,1,0,0
"Simon",9,0,12,35490,115,5,0,0,0
"Jordan",8,0,13,34534,115,6,0,0,0
"Mark",8,0,13,34094,115,7,0,0,0
"Paul",7,0,14,35907,115,8,0,0,0
"Luke",18,0,3,37321,116,1,1,1,1
"Anthony",14,0,7,36801,116,2,1,0,0
"Mark",11,0,10,35655,116,3,1,1,0
"Lester",10,0,11,35683,116,4,1,0,0
"Simon",10,0,11,35426,116,5,0,0,0
"Paul",8,0,13,35638,116,6,0,0,0
"James",7,0,14,34884,116,7,0,0,0
"Jordan",6,0,15,34327,116,8,0,0,0
"Luke",15,0,6,37551,117,1,1,1,1
"Anthony",13,0,8,36411,117,2,1,0,0
"Mark",13,0,8,35071,117,3,1,1,0
"Lester",12,0,9,36225,117,4,1,0,0
"James",9,0,12,34783,117,5,0,0,0
"Jordan",8,0,13,34927,117,6,0,0,0
"Simon",7,0,14,35546,117,7,0,0,0
"Paul",7,0,14,35526,117,8,0,0,0
"Luke",16,0,5,36503,118,1,1,0,0
"Anthony",13,0,8,36467,118,2,1,1,0
"Lester",12,0,9,36584,118,3,1,0,0
"Mark",11,0,10,35262,118,4,1,1,1
"James",10,0,11,34994,118,5,0,0,0
"Simon",9,0,12,35534,118,6,0,0,0
"Jordan",7,0,14,34676,118,7,0,0,0
"Paul",6,0,15,35621,118,8,0,0,0
"Luke",16,0,5,37397,119,1,1,1,1
"Anthony",15,0,6,36965,119,2,1,1,0
"Lester",12,0,9,35959,119,3,1,0,0
"Simon",10,0,11,36289,119,4,1,0,0
"Paul",9,0,12,36313,119,5,0,0,0
"James",8,0,13,35146,119,6,0,0,0
"Jordan",7,0,14,34488,119,7,0,0,0
"Mark",7,0,14,34401,119,8,0,0,0
"Anthony",15,0,6,36747,120,1,1,1,0
"Luke",15,0,6,36717,120,2,1,1,1
"Lester",11,0,10,35699,120,3,1,0,0
"Mark",11,0,10,35116,120,4,1,0,0
"James",9,0,12,35054,120,5,0,0,0
"Jordan",9,0,12,34665,120,6,0,0,0
"Paul",8,0,13,36198,120,7,0,0,0
"Simon",6,0,15,34804,120,8,0,0,0
"Anthony",15,0,6,36364,121,1,1,1,1
"Luke",14,0,7,37075,121,2,1,1,0
"Lester",12,0,9,35827,121,3,1,0,0
"Jordan",12,0,9,35188,121,4,1,0,0
"Mark",9,0,12,34490,121,5,0,0,0
"James",8,0,13,34619,121,6,0,0,0
"Paul",7,0,14,35908,121,7,0,0,0
"Simon",7,0,14,35101,121,8,0,0,0
"Luke",14,0,7,36966,122,1,1,0,0
"Lester",14,0,7,36296,122,2,1,0,0
"Anthony",13,0,8,36443,122,3,1,1,0
"Mark",11,0,10,34809,122,4,1,1,1
"Jordan",10,0,11,34576,122,5,0,0,0
"Simon",8,0,13,35464,122,6,0,0,0
"Paul",7,0,14,35361,122,7,0,0,0
"James",7,0,14,34710,122,8,0,0,0
"Luke",15,0,6,37416,123,1,1,1,0
"Anthony",15,0,6,36319,123,2,1,1,1
"Mark",12,0,9,35593,123,3,1,0,0
"Lester",11,0,10,36408,123,4,1,0,0
"Paul",9,0,12,35666,123,5,0,0,0
"James",9,0,12,34802,123,6,0,0,0
"Simon",8,0,13,35794,123,7,0,0,0
"Jordan",5,0,16,34191,123,8,0,0,0
"Anthony",16,0,5,37256,124,1,1,1,1
"Luke",15,0,6,37430,124,2,1,0,0
"Lester",12,0,9,36596,124,3,1,1,0
"Jordan",10,0,11,35139,124,4,1,0,0
"Mark",10,0,11,34931,124,5,0,0,0
"Paul",8,0,13,35607,124,6,0,0,0
"Simon",7,0,14,35642,124,7,0,0,0
"James",6,0,15,34760,124,8,0,0,0
"Anthony",16,0,5,37083,125,1,1,1,1
"Luke",15,0,6,37320,125,2,1,0,0
"Lester",10,0,11,35788,125,3,1,1,0
"Mark",10,0,11,34542,125,4,1,0,0
"Paul",9,0,12,35688,125,5,0,0,0
"Simon",9,0,12,35618,125,6,0,0,0
"Jordan",8,0,13,34621,125,7,0,0,0
"James",7,0,14,35128,125,8,0,0,0
"Luke",19,0,2,37268,126,1,1,1,0
"Anthony",14,0,7,36593,126,2,1,1,1
"Lester",10,0,11,36274,126,3,1,0,0
"Simon",9,0,12,35487,126,4,1,0,0
"Mark",9,0,12,34071,126,5,0,0,0
"Paul",8,0,13,35801,126,6,0,0,0
"James",8,0,13,35217,126,7,0,0,0
"Jordan",7,0,14,34339,126,8,0,0,0
"Anthony",16,0,5,36780,127,1,1,1,1
"Luke",14,0,7,36977,127,2,1,0,0
"Lester",11,0,10,36365,127,3,1,1,0
"Mark",11,0,10,35221,127,4,1,0,0
"Paul",9,0,12,35748,127,5,0,0,0
"Jordan",9,0,12,34491,127,6,0,0,0
"James",8,0,13,34656,127,7,0,0,0
"Simon",6,0,15,35653,127,8,0,0,0
"Luke",14,0,7,36858,128,1,1,0,0
"Anthony",13,0,8,36711,128,2,1,0,0
"Mark",13,0,8,35956,128,3,1,1,0
"Lester",11,0,10,35781,128,4,1,1,1
"Paul",9,0,12,36222,128,5,0,0,0
"Simon",9,0,12,35092,128,6,0,0,0
"Jordan",8,0,13,34628,128,7,0,0,0
"James",7,0,14,34748,128,8,0,0,0
"Luke",16,0,5,36776,129,1,1,1,1
"Anthony",15,1,5,36638,129,2,1,0,0
"Jordan",11,0,10,34896,129,3,1,1,0
"Lester",10,0,11,35974,129,4,1,0,0
"Mark",9,1,11,35170,129,5,0,0,0
"Simon",8,1,12,35593,129,6,0,0,0
"Paul",7,0,14,35619,129,7,0,0,0
"James",6,1,14,35685,129,8,0,0,0
"Anthony",17,0,4,37160,130,1,1,1,1
"Luke",17,0,4,37103,130,2,1,0,0
"Lester",10,0,11,35777,130,3,1,1,0
"Mark",10,0,11,35287,130,4,1,0,0
"Paul",9,0,12,36250,130,5,0,0,0
"Simon",7,0,14,35417,130,6,0,0,0
"James",7,0,14,34658,130,7,0,0,0
"Jordan",7,0,14,34011,130,8,0,0,0
"Luke",15,0,6,37207,131,1,1,0,0
"Anthony",13,0,8,36486,131,2,1,1,0
"Lester",13,0,8,36298,131,3,1,0,0
"Mark",12,0,9,35277,131,4,1,1,1
"Simon",9,0,12,35517,131,5,0,0,0
"James",9,0,12,34647,131,6,0,0,0
"Paul",7,0,14,35140,131,7,0,0,0
"Jordan",6,0,15,34143,131,8,0,0,0
"Luke",15,0,6,37126,132,1,1,1,1
"Anthony",14,0,7,36376,132,2,1,0,0
"Lester",13,0,8,36652,132,3,1,1,0
"Paul",9,0,12,36058,132,4,1,0,0
"Jordan",9,0,12,34914,132,5,0,0,0
"Mark",9,0,12,34681,132,6,0,0,0
"James",8,0,13,34805,132,7,0,0,0
"Simon",7,0,14,35410,132,8,0,0,0
"Anthony",17,0,4,37334,133,1,1,0,0
"Luke",14,0,7,37590,133,2,1,1,1
"Lester",13,0,8,36805,133,3,1,0,0
"Mark",12,0,9,34682,133,4,1,1,0
"James",9,0,12,34898,133,5,0,0,0
"Simon",8,0,13,35274,133,6,0,0,0
"Paul",7,0,14,35774,133,7,0,0,0
"Jordan",4,0,17,33487,133,8,0,0,0
"Luke",15,0,6,37368,134,1,1,1,1
"Anthony",14,0,7,36343,134,2,1,0,0
"Lester",11,0,10,36320,134,3,1,1,0
"Mark",10,0,11,34543,134,4,1,0,0
"Simon",9,0,12,36046,134,5,0,0,0
"Jordan",9,0,12,34471,134,6,0,0,0
"Paul",8,0,13,35993,134,7,0,0,0
"James",8,0,13,34985,134,8,0,0,0
"Luke",16,0,5,36724,135,1,1,1,1
"Anthony",15,0,6,36377,135,2,1,0,0
"Lester",12,0,9,35862,135,3,1,1,0
"Mark",11,0,10,35330,135,4,1,0,0
"Simon",8,0,13,35557,135,5,0,0,0
"James",8,0,13,34574,135,6,0,0,0
"Jordan",8,0,13,33976,135,7,0,0,0
"Paul",6,0,15,34860,135,8,0,0,0
"Anthony",16,0,5,36785,136,1,1,0,0
"Luke",14,1,6,37154,136,2,1,0,0
"Lester",12,1,8,35885,136,3,1,1,0
"Paul",10,0,11,36269,136,4,1,1,1
"Jordan",9,0,12,34521,136,5,0,0,0
"James",8,0,13,34770,136,6,0,0,0
"Simon",7,0,14,35252,136,7,0,0,0
"Mark",7,0,14,34125,136,8,0,0,0
"Anthony",17,0,4,36771,137,1,1,0,0
"Luke",16,0,5,37601,137,2,1,0,0
"Lester",12,0,9,36101,137,3,1,1,1
"Mark",9,0,12,35052,137,4,1,1,0
"Paul",8,0,13,35857,137,5,0,0,0
"Simon",8,0,13,35727,137,6,0,0,0
"James",7,0,14,34858,137,7,0,0,0
"Jordan",7,0,14,34458,137,8,0,0,0
"Luke",15,0,6,37460,138,1,1,0,0
"Anthony",15,0,6,36416,138,2,1,0,0
"Lester",12,0,9,36443,138,3,1,1,0
"Mark",11,0,10,35045,138,4,1,1,1
"Simon",9,0,12,35658,138,5,0,0,0
"James",8,0,13,34634,138,6,0,0,0
"Paul",7,0,14,35564,138,7,0,0,0
"Jordan",7,0,14,34650,138,8,0,0,0
"Anthony",15,0,6,36957,139,1,1,1,1
"Luke",14,0,7,36733,139,2,1,1,0
"Jordan",12,0,9,35048,139,3,1,0,0
"Lester",10,0,11,35951,139,4,1,0,0
"Simon",10,0,11,35302,139,5,0,0,0
"Mark",10,0,11,34611,139,6,0,0,0
"Paul",7,0,14,35417,139,7,0,0,0
"James",6,0,15,34538,139,8,0,0,0
"Anthony",14,0,7,36818,140,1,1,0,0
"Luke",14,0,7,36572,140,2,1,1,1
"Lester",13,0,8,36058,140,3,1,0,0
"Mark",11,0,10,35033,140,4,1,1,0
"Simon",9,0,12,35472,140,5,0,0,0
"Jordan",9,0,12,34726,140,6,0,0,0
"Paul",8,0,13,35629,140,7,0,0,0
"James",6,0,15,34476,140,8,0,0,0
"Anthony",18,0,3,36907,141,1,1,0,0
"Luke",13,0,8,37003,141,2,1,0,0
"Lester",11,0,10,36190,141,3,1,1,1
"James",11,0,10,35482,141,4,1,1,0
"Mark",9,0,12,35111,141,5,0,0,0
"Jordan",8,0,13,34474,141,6,0,0,0
"Paul",7,0,14,35669,141,7,0,0,0
"Simon",7,0,14,35415,141,8,0,0,0
"Anthony",15,0,6,36885,142,1,1,1,1
"Luke",13,0,8,36469,142,2,1,0,0
"Lester",12,0,9,36645,142,3,1,1,0
"Mark",12,0,9,35350,142,4,1,0,0
"Jordan",9,0,12,35628,142,5,0,0,0
"Simon",8,0,13,35338,142,6,0,0,0
"James",8,0,13,34670,142,7,0,0,0
"Paul",7,0,14,36076,142,8,0,0,0
"Luke",15,0,6,37244,143,1,1,0,0
"Anthony",14,0,7,36559,143,2,1,0,0
"Lester",13,0,8,35912,143,3,1,1,0
"James",11,0,10,35297,143,4,1,1,1
"Jordan",9,0,12,34651,143,5,0,0,0
"Mark",9,0,12,34530,143,6,0,0,0
"Simon",8,0,13,35014,143,7,0,0,0
"Paul",5,0,16,35457,143,8,0,0,0
"Lester",15,0,6,37129,144,1,1,0,0
"Anthony",14,0,7,35909,144,2,1,1,1
"Luke",13,0,8,37071,144,3,1,0,0
"Mark",12,0,9,35155,144,4,1,1,0
"Jordan",9,0,12,35036,144,5,0,0,0
"Paul",8,0,13,35264,144,6,0,0,0
"Simon",7,0,14,35379,144,7,0,0,0
"James",6,0,15,34157,144,8,0,0,0
"Anthony",16,0,5,36702,145,1,1,0,0
"Luke",15,0,6,36688,145,2,1,1,0
"Lester",12,0,9,36341,145,3,1,0,0
"James",10,0,11,35044,145,4,1,1,1
"Simon",8,0,13,35752,145,5,0,0,0
"Mark",8,0,13,35086,145,6,0,0,0
"Jordan",8,0,13,34318,145,7,0,0,0
"Paul",7,0,14,35904,145,8,0,0,0
"Luke",17,0,4,37827,146,1,1,1,1
