"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Lester",13,0,8,36023,4345,3,1,1,0
"Simon",9,0,12,35759,4345,4,1,0,0
"Mark",9,0,12,34641,4345,5,0,0,0
"Paul",8,1,12,35523,4345,6,0,0,0
"Jordan",8,0,13,34362,4345,7,0,0,0
"James",7,1,13,34444,4345,8,0,0,0
"Anthony",14,0,7,36388,4346,1,1,1,0
"Luke",13,0,8,36141,4346,2,1,1,1
"Lester",13,0,8,35896,4346,3,1,0,0
"Mark",10,0,11,35130,4346,4,1,0,0
"Simon",9,0,12,35789,4346,5,0,0,0
"James",9,0,12,34634,4346,6,0,0,0
"Paul",8,0,13,35776,4346,7,0,0,0
"Jordan",8,0,13,34271,4346,8,0,0,0
"Anthony",16,0,5,36900,4347,1,1,1,1
"Luke",13,0,8,36131,4347,2,1,1,0
"Mark",12,0,9,34766,4347,3,1,0,0
"James",10,0,11,35003,4347,4,1,0,0
"Paul",9,0,12,36040,4347,5,0,0,0
"Lester",9,0,12,35056,4347,6,0,0,0
"Jordan",8,0,13,34059,4347,7,0,0,0
"Simon",7,0,14,35173,4347,8,0,0,0
"Lester",14,0,7,36171,4348,1,1,0,0
"Anthony",14,0,7,35694,4348,2,1,0,0
"Luke",13,0,8,36584,4348,3,1,1,0
"Paul",10,0,11,35349,4348,4,1,1,1
"James",9,0,12,34921,4348,5,0,0,0
"Mark",9,0,12,34555,4348,6,0,0,0
"Jordan",9,0,12,34409,4348,7,0,0,0
"Simon",6,0,15,35248,4348,8,0,0,0
"Anthony",16,0,5,35827,4349,1,1,1,1
"Lester",13,0,8,35561,4349,2,1,0,0
"Luke",12,0,9,36331,4349,3,1,1,0
"Paul",10,0,11,35422,4349,4,1,0,0
"Mark",10,0,11,34857,4349,5,0,0,0
"Simon",8,0,13,35153,4349,6,0,0,0
"James",8,0,13,34104,4349,7,0,0,0
"Jordan",7,0,14,34467,4349,8,0,0,0
"Luke",14,0,7,36339,4350,1,1,0,0
"Lester",14,0,7,36246,4350,2,1,0,0
"Anthony",14,0,7,36049,4350,3,1,1,1
"Mark",10,0,11,34612,4350,4,1,1,0
"Jordan",10,0,11,34154,4350,5,0,0,0
"James",9,0,12,34647,4350,6,0,0,0
"Simon",7,0,14,35715,4350,7,0,0,0
"Paul",6,0,15,35211,4350,8,0,0,0
"Luke",14,0,7,36122,4351,1,1,0,0
"Lester",14,0,7,35800,4351,2,1,1,0
"Anthony",13,0,8,35284,4351,3,1,0,0
"Mark",11,0,10,34716,4351,4,1,1,1
"Simon",10,0,11,35726,4351,5,0,0,0
"Jordan",9,0,12,34013,4351,6,0,0,0
"Paul",7,0,14,35203,4351,7,0,0,0
"James",6,0,15,34821,4351,8,0,0,0
"Anthony",17,0,4,36419,4352,1,1,1,1
"Luke",14,0,7,36064,4352,2,1,0,0
"Lester",11,0,10,35436,4352,3,1,1,0
"Paul",10,0,11,35916,4352,4,1,0,0
"Simon",10,0,11,35566,4352,5,0,0,0
"Mark",8,0,13,34640,4352,6,0,0,0
"James",8,0,13,34376,4352,7,0,0,0
"Jordan",6,0,15,33506,4352,8,0,0,0
"Luke",15,1,5,36899,4353,1,1,1,1
"Lester",14,0,7,35926,4353,2,1,1,0
"Anthony",13,0,8,35743,4353,3,1,0,0
"Mark",11,0,10,34964,4353,4,1,0,0
"Jordan",10,0,11,34234,4353,5,0,0,0
"Simon",8,0,13,35077,4353,6,0,0,0
"Paul",6,1,14,35440,4353,7,0,0,0
"James",6,0,15,34498,4353,8,0,0,0
"Anthony",15,0,6,36180,4354,1,1,1,0
"Lester",14,0,7,36067,4354,2,1,0,0
"Luke",14,0,7,36057,4354,3,1,1,1
"Jordan",11,0,10,34464,4354,4,1,0,0
"Mark",10,0,11,34656,4354,5,0,0,0
"Paul",7,0,14,35250,4354,6,0,0,0
"Simon",7,0,14,35176,4354,7,0,0,0
"James",6,0,15,34475,4354,8,0,0,0
"Anthony",14,0,7,36100,4355,1,1,0,0
"Luke",13,0,8,36575,4355,2,1,0,0
"Lester",13,0,8,36076,4355,3,1,1,0
"Simon",10,0,11,36273,4355,4,1,1,1
"Mark",10,0,11,34970,4355,5,0,0,0
"Jordan",10,0,11,34233,4355,6,0,0,0
"James",9,0,12,34707,4355,7,0,0,0
"Paul",5,0,16,35365,4355,8,0,0,0
"Anthony",16,0,5,36562,4356,1,1,1,0
"Luke",15,0,6,36877,4356,2,1,0,0
"Lester",15,0,6,36371,4356,3,1,1,1
"Mark",9,0,12,34376,4356,4,1,0,0
"James",8,0,13,34243,4356,5,0,0,0
"Simon",7,0,14,35898,4356,6,0,0,0
"Paul",7,0,14,34991,4356,7,0,0,0
"Jordan",7,0,14,34274,4356,8,0,0,0
"Anthony",16,0,5,36419,4357,1,1,0,0
"Luke",15,0,6,36860,4357,2,1,1,1
"Lester",15,0,6,36336,4357,3,1,0,0
"Simon",10,0,11,35812,4357,4,1,1,0
"Jordan",8,0,13,33504,4357,5,0,0,0
"James",7,0,14,34373,4357,6,0,0,0
"Mark",7,0,14,34204,4357,7,0,0,0
"Paul",6,0,15,35188,4357,8,0,0,0
"Anthony",15,0,6,36442,4358,1,1,1,0
"Luke",14,0,7,36660,4358,2,1,1,1
"Lester",13,0,8,36163,4358,3,1,0,0
"Mark",10,0,11,34900,4358,4,1,0,0
"James",9,0,12,34659,4358,5,0,0,0
"Jordan",9,0,12,34515,4358,6,0,0,0
"Simon",8,0,13,35574,4358,7,0,0,0
"Paul",6,0,15,34981,4358,8,0,0,0
"Anthony",15,0,6,36314,4359,1,1,0,0
"Luke",13,0,8,36517,4359,2,1,1,0
"Lester",12,0,9,35830,4359,3,1,0,0
"James",11,0,10,34927,4359,4,1,1,1
"Mark",11,0,10,34682,4359,5,0,0,0
"Jordan",9,0,12,34430,4359,6,0,0,0
"Paul",7,0,14,35092,4359,7,0,0,0
"Simon",6,0,15,34520,4359,8,0,0,0
"Luke",15,0,6,36259,4360,1,1,1,0
"Anthony",15,0,6,35983,4360,2,1,0,0
"Lester",13,0,8,35673,4360,3,1,1,1
"Paul",9,0,12,35420,4360,4,1,0,0
"Jordan",9,0,12,33820,4360,5,0,0,0
"Mark",8,0,13,34591,4360,6,0,0,0
"James",8,0,13,34045,4360,7,0,0,0
"Simon",7,0,14,35276,4360,8,0,0,0
"Luke",15,0,6,36541,4361,1,1,1,0
"Anthony",15,0,6,36341,4361,2,1,1,1
"Mark",12,0,9,35013,4361,3,1,0,0
"Lester",11,0,10,35426,4361,4,1,0,0
"Jordan",10,0,11,34474,4361,5,0,0,0
"James",9,0,12,34475,4361,6,0,0,0
"Paul",7,0,14,34750,4361,7,0,0,0
"Simon",5,0,16,35000,4361,8,0,0,0
"Anthony",14,0,7,36063,4362,1,1,0,0
"Luke",13,0,8,36263,4362,2,1,1,1
"Mark",12,0,9,34961,4362,3,1,0,0
"Simon",11,0,10,35627,4362,4,1,1,0
"Lester",10,0,11,35281,4362,5,0,0,0
"Paul",8,0,13,35634,4362,6,0,0,0
"James",8,0,13,34454,4362,7,0,0,0
"Jordan",8,0,13,34091,4362,8,0,0,0
"Luke",16,0,5,36380,4363,1,1,1,1
"Anthony",14,0,7,35663,4363,2,1,1,0
"Lester",12,0,9,35649,4363,3,1,0,0
"Simon",10,0,11,35678,4363,4,1,0,0
"Mark",9,0,12,34785,4363,5,0,0,0
"Paul",8,0,13,35013,4363,6,0,0,0
"James",8,0,13,35006,4363,7,0,0,0
"Jordan",7,0,14,33606,4363,8,0,0,0
"Anthony",15,1,5,36404,4364,1,1,1,0
"Luke",15,1,5,36332,4364,2,1,1,1
"Lester",15,0,6,36070,4364,3,1,0,0
"Simon",9,0,12,35260,4364,4,1,0,0
"Mark",8,0,13,34545,4364,5,0,0,0
"Jordan",8,0,13,34140,4364,6,0,0,0
"James",7,0,14,34482,4364,7,0,0,0
"Paul",6,0,15,35023,4364,8,0,0,0
"Anthony",16,0,5,36397,4365,1,1,0,0
"Luke",13,0,8,36063,4365,2,1,1,0
"Lester",12,0,9,36085,4365,3,1,0,0
"James",11,0,10,35089,4365,4,1,1,1
"Paul",9,0,12,36014,4365,5,0,0,0
"Mark",8,0,13,34016,4365,6,0,0,0
"Jordan",8,0,13,33592,4365,7,0,0,0
"Simon",7,0,14,35623,4365,8,0,0,0
"Luke",17,0,4,36507,4366,1,1,1,0
"Anthony",14,0,7,35938,4366,2,1,1,1
"Lester",12,0,9,35772,4366,3,1,0,0
"James",9,0,12,34356,4366,4,1,0,0
"Jordan",9,0,12,34157,4366,5,0,0,0
"Paul",8,0,13,35503,4366,6,0,0,0
"Simon",8,0,13,35337,4366,7,0,0,0
"Mark",7,0,14,34015,4366,8,0,0,0
"Lester",14,0,7,35692,4367,1,1,0,0
"Anthony",13,0,8,35975,4367,2,1,1,1
"Luke",12,0,9,35270,4367,3,1,0,0
"Mark",11,0,10,35114,4367,4,1,1,0
"Jordan",10,0,11,33564,4367,5,0,0,0
"James",9,0,12,34943,4367,6,0,0,0
"Simon",8,0,13,36014,4367,7,0,0,0
"Paul",7,0,14,34862,4367,8,0,0,0
"Luke",15,0,6,36210,4368,1,1,1,1
"Anthony",13,0,8,35372,4368,2,1,0,0
"Lester",11,0,10,35367,4368,3,1,1,0
"James",10,0,11,34612,4368,4,1,0,0
"Simon",9,0,12,35663,4368,5,0,0,0
"Mark",9,0,12,34497,4368,6,0,0,0
"Jordan",9,0,12,34180,4368,7,0,0,0
"Paul",8,0,13,35418,4368,8,0,0,0
"Luke",14,0,7,36451,4369,1,1,1,1
"Anthony",14,0,7,36077,4369,2,1,0,0
"Lester",12,0,9,36252,4369,3,1,1,0
"James",10,0,11,34803,4369,4,1,0,0
"Jordan",10,0,11,34306,4369,5,0,0,0
"Paul",8,0,13,35710,4369,6,0,0,0
"Simon",8,0,13,35701,4369,7,0,0,0
"Mark",8,0,13,34517,4369,8,0,0,0
"Luke",15,0,6,36557,4370,1,1,1,1
"Anthony",14,0,7,36180,4370,2,1,0,0
"Lester",14,0,7,35623,4370,3,1,1,0
"Mark",10,0,11,34547,4370,4,1,0,0
"Simon",9,0,12,36153,4370,5,0,0,0
"James",8,0,13,34639,4370,6,0,0,0
"Paul",7,0,14,35614,4370,7,0,0,0
"Jordan",7,0,14,34327,4370,8,0,0,0
"Luke",16,0,5,36837,4371,1,1,0,0
"Anthony",16,0,5,35932,4371,2,1,1,1
"Lester",13,0,8,35988,4371,3,1,0,0
"Simon",10,0,11,36128,4371,4,1,1,0
"Mark",8,0,13,34745,4371,5,0,0,0
"Paul",7,0,14,35543,4371,6,0,0,0
"James",7,0,14,34707,4371,7,0,0,0
"Jordan",7,0,14,33823,4371,8,0,0,0
"Anthony",15,0,6,36280,4372,1,1,1,1
"Luke",14,0,7,36523,4372,2,1,1,0
"Lester",13,0,8,35869,4372,3,1,0,0
"Mark",10,0,11,34101,4372,4,1,0,0
"Paul",9,0,12,35480,4372,5,0,0,0
"Simon",9,0,12,35027,4372,6,0,0,0
"James",8,0,13,34292,4372,7,0,0,0
"Jordan",6,0,15,33203,4372,8,0,0,0
"Luke",14,0,7,35993,4373,1,1,0,0
"Anthony",13,0,8,35924,4373,2,1,0,0
"Lester",13,0,8,35861,4373,3,1,1,1
"Mark",11,0,10,34467,4373,4,1,1,0
"Simon",10,0,11,35409,4373,5,0,0,0
"Jordan",10,0,11,34215,4373,6,0,0,0
"James",8,0,13,34373,4373,7,0,0,0
"Paul",5,0,16,35119,4373,8,0,0,0
"Anthony",18,0,3,36142,4374,1,1,0,0
"Luke",14,0,7,36259,4374,2,1,0,0
"Lester",12,0,9,35738,4374,3,1,1,0
"Mark",9,0,12,34728,4374,4,1,1,1
"Jordan",9,0,12,34471,4374,5,0,0,0
"Simon",8,0,13,35621,4374,6,0,0,0
"Paul",7,0,14,35347,4374,7,0,0,0
"James",7,0,14,34022,4374,8,0,0,0
"Luke",14,0,7,36532,4375,1,1,0,0
"Anthony",14,0,7,36010,4375,2,1,1,1
"Lester",13,0,8,36650,4375,3,1,0,0
"James",12,0,9,35471,4375,4,1,1,0
"Jordan",10,0,11,34082,4375,5,0,0,0
"Mark",8,0,13,34427,4375,6,0,0,0
"Simon",7,0,14,35218,4375,7,0,0,0
"Paul",6,0,15,35499,4375,8,0,0,0
"Luke",15,0,6,36454,4376,1,1,1,0
"Anthony",15,0,6,35728,4376,2,1,0,0
"Lester",12,0,9,35828,4376,3,1,1,1
"Mark",10,0,11,34800,4376,4,1,0,0
"James",9,0,12,34946,4376,5,0,0,0
"Paul",8,0,13,35520,4376,6,0,0,0
"Jordan",8,0,13,34423,4376,7,0,0,0
"Simon",7,0,14,35620,4376,8,0,0,0
"Luke",16,0,5,36352,4377,1,1,1,1
"Anthony",14,0,7,35500,4377,2,1,1,0
"Lester",13,0,8,36422,4377,3,1,0,0
"Mark",11,0,10,35282,4377,4,1,0,0
"Jordan",9,0,12,33915,4377,5,0,0,0
"Paul",8,0,13,35187,4377,6,0,0,0
"James",8,0,13,34502,4377,7,0,0,0
"Simon",5,0,16,35285,4377,8,0,0,0
"Luke",15,0,6,36037,4378,1,1,1,1
"Anthony",14,0,7,35837,4378,2,1,1,0
"Lester",11,0,10,35579,4378,3,1,0,0
"Simon",11,0,10,35432,4378,4,1,0,0
"Mark",9,0,12,34571,4378,5,0,0,0
"Jordan",9,0,12,34305,4378,6,0,0,0
"Paul",8,0,13,35638,4378,7,0,0,0
"James",7,0,14,34686,4378,8,0,0,0
"Anthony",16,0,5,36047,4379,1,1,0,0
"Lester",13,0,8,35943,4379,2,1,0,0
"Luke",12,0,9,36270,4379,3,1,1,0
"Mark",12,0,9,34918,4379,4,1,1,1
"Jordan",9,0,12,34162,4379,5,0,0,0
"Simon",8,0,13,35180,4379,6,0,0,0
"Paul",7,0,14,35257,4379,7,0,0,0
"James",7,0,14,34537,4379,8,0,0,0
"Anthony",14,0,7,35863,4380,1,1,1,0
"Luke",13,0,8,36819,4380,2,1,1,1
"Lester",13,0,8,35910,4380,3,1,0,0
"Mark",11,0,10,34984,4380,4,1,0,0
"Simon",10,0,11,35616,4380,5,0,0,0
"James",8,0,13,34391,4380,6,0,0,0
"Jordan",8,0,13,33969,4380,7,0,0,0
"Paul",7,0,14,35258,4380,8,0,0,0
"Luke",15,0,6,37031,4381,1,1,1,1
"Anthony",14,0,7,35791,4381,2,1,1,0
"Lester",11,0,10,35583,4381,3,1,0,0
"Mark",10,0,11,34585,4381,4,1,0,0
"James",10,0,11,34533,4381,5,0,0,0
"Simon",9,0,12,35689,4381,6,0,0,0
"Paul",8,0,13,35577,4381,7,0,0,0
"Jordan",7,0,14,33844,4381,8,0,0,0
"Luke",17,0,4,36796,4382,1,1,1,0
"Anthony",14,0,7,35895,4382,2,1,1,1
"Lester",11,0,10,36020,4382,3,1,0,0
"James",9,0,12,34661,4382,4,1,0,0
"Jordan",9,0,12,34063,4382,5,0,0,0
"Simon",8,0,13,35351,4382,6,0,0,0
"Paul",8,0,13,35283,4382,7,0,0,0
"Mark",8,0,13,34399,4382,8,0,0,0
"Anthony",15,0,6,36102,4383,1,1,1,1
"Luke",14,0,7,36621,4383,2,1,0,0
"Lester",13,0,8,36024,4383,3,1,1,0
"James",12,0,9,34942,4383,4,1,0,0
"Mark",9,0,12,34409,4383,5,0,0,0
"Jordan",8,0,13,33906,4383,6,0,0,0
"Simon",7,0,14,35178,4383,7,0,0,0
"Paul",6,0,15,35355,4383,8,0,0,0
"Lester",15,0,6,36232,4384,1,1,1,0
"Luke",14,0,7,36156,4384,2,1,1,1
"Anthony",14,0,7,36108,4384,3,1,0,0
"Mark",12,0,9,34598,4384,4,1,0,0
"Jordan",10,0,11,33395,4384,5,0,0,0
"James",8,0,13,33758,4384,6,0,0,0
"Simon",6,0,15,34589,4384,7,0,0,0
"Paul",5,0,16,34788,4384,8,0,0,0
"Anthony",16,0,5,36084,4385,1,1,0,0
"Luke",14,0,7,36650,4385,2,1,1,1
"Lester",11,0,10,35024,4385,3,1,0,0
"Simon",10,0,11,35883,4385,4,1,1,0
"Jordan",10,0,11,34354,4385,5,0,0,0
"Mark",9,0,12,34737,4385,6,0,0,0
"Paul",7,0,14,34917,4385,7,0,0,0
"James",7,0,14,34274,4385,8,0,0,0
"Luke",15,0,6,36588,4386,1,1,0,0
"Lester",13,0,8,35989,4386,2,1,0,0
"Anthony",12,0,9,35746,4386,3,1,1,0
"Mark",11,0,10,34600,4386,4,1,1,1
"Jordan",10,0,11,34148,4386,5,0,0,0
"James",9,0,12,34476,4386,6,0,0,0
"Simon",8,0,13,35410,4386,7,0,0,0
"Paul",6,0,15,35183,4386,8,0,0,0
"Luke",16,0,5,36757,4387,1,1,1,1
"Anthony",15,0,6,36386,4387,2,1,0,0
"Lester",13,0,8,36109,4387,3,1,1,0
"Paul",9,0,12,35818,4387,4,1,0,0
"Simon",9,0,12,35584,4387,5,0,0,0
"Jordan",9,0,12,34410,4387,6,0,0,0
"Mark",8,0,13,33929,4387,7,0,0,0
"James",5,0,16,34336,4387,8,0,0,0
"Anthony",17,0,4,36560,4388,1,1,1,0
"Luke",15,0,6,36180,4388,2,1,1,1
"Lester",11,0,10,35745,4388,3,1,0,0
"Mark",10,0,11,34592,4388,4,1,0,0
"Jordan",10,0,11,34547,4388,5,0,0,0
"James",8,0,13,34917,4388,6,0,0,0
"Simon",7,0,14,35139,4388,7,0,0,0
"Paul",6,0,15,35230,4388,8,0,0,0
"Luke",15,0,6,36643,4389,1,1,0,0
"Lester",13,0,8,36098,4389,2,1,0,0
"Anthony",12,0,9,35516,4389,3,1,1,1
"James",10,0,11,35172,4389,4,1,1,0
"Mark",10,0,11,34672,4389,5,0,0,0
"Jordan",10,0,11,34292,4389,6,0,0,0
"Simon",9,0,12,35627,4389,7,0,0,0
"Paul",5,0,16,35078,4389,8,0,0,0
"Anthony",17,0,4,36231,4390,1,1,0,0
"Luke",16,0,5,36649,4390,2,1,1,0
"Lester",14,0,7,36277,4390,3,1,0,0
"Mark",11,0,10,34182,4390,4,1,1,1
"Simon",7,0,14,35389,4390,5,0,0,0
"James",7,0,14,33909,4390,6,0,0,0
"Jordan",7,0,14,33541,4390,7,0,0,0
"Paul",5,0,16,34861,4390,8,0,0,0
"Luke",17,0,4,37034,4391,1,1,1,0
"Anthony",14,0,7,36405,4391,2,1,1,1
"Lester",12,0,9,36194,4391,3,1,0,0
"James",9,0,12,34726,4391,4,1,0,0
"Jordan",9,0,12,34527,4391,5,0,0,0
"Mark",9,0,12,34299,4391,6,0,0,0
"Simon",8,0,13,35385,4391,7,0,0,0
"Paul",6,0,15,35475,4391,8,0,0,0
"Anthony",16,0,5,36142,4392,1,1,1,1
"Luke",15,0,6,36753,4392,2,1,0,0
"Lester",10,0,11,35189,4392,3,1,1,0
"James",10,0,11,34620,4392,4,1,0,0
"Simon",9,0,12,35236,4392,5,0,0,0
"Paul",8,0,13,35558,4392,6,0,0,0
"Mark",8,0,13,34434,4392,7,0,0,0
"Jordan",8,0,13,34052,4392,8,0,0,0
"Luke",16,0,5,37001,4393,1,1,1,1
"Lester",13,0,8,36046,4393,2,1,0,0
"Anthony",12,0,9,35619,4393,3,1,1,0
"Mark",11,0,10,34796,4393,4,1,0,0
"Paul",8,0,13,35368,4393,5,0,0,0
"Simon",8,0,13,35145,4393,6,0,0,0
"James",8,0,13,34678,4393,7,0,0,0
"Jordan",8,0,13,34663,4393,8,0,0,0
"Luke",16,0,5,36609,4394,1,1,1,0
"Lester",13,0,8,36070,4394,2,1,1,1
"Anthony",13,0,8,35684,4394,3,1,0,0
"Mark",11,0,10,34893,4394,4,1,0,0
"James",10,0,11,34871,4394,5,0,0,0
"Paul",8,0,13,35598,4394,6,0,0,0
"Jordan",7,0,14,33796,4394,7,0,0,0
"Simon",6,0,15,35158,4394,8,0,0,0
"Luke",16,0,5,36868,4395,1,1,1,0
"Anthony",15,0,6,36259,4395,2,1,1,1
"Lester",13,0,8,35241,4395,3,1,0,0
"Mark",10,0,11,34580,4395,4,1,0,0
"James",9,0,12,34273,4395,5,0,0,0
"Simon",8,0,13,35580,4395,6,0,0,0
"Paul",7,0,14,35625,4395,7,0,0,0
"Jordan",6,0,15,33713,4395,8,0,0,0
"Anthony",13,0,8,36566,4396,1,1,0,0
"Lester",13,0,8,35856,4396,2,1,1,1
"Luke",12,0,9,36267,4396,3,1,0,0
"James",12,0,9,34727,4396,4,1,1,0
"Mark",10,0,11,34646,4396,5,0,0,0
"Jordan",10,0,11,34018,4396,6,0,0,0
"Simon",9,0,12,35497,4396,7,0,0,0
"Paul",5,0,16,35153,4396,8,0,0,0
"Anthony",15,0,6,36200,4397,1,1,0,0
"Luke",11,0,10,35641,4397,2,1,0,0
"Lester",11,0,10,35453,4397,3,1,1,1
"Mark",11,0,10,34435,4397,4,1,1,0
"Simon",10,0,11,36041,4397,5,0,0,0
"Paul",9,0,12,35931,4397,6,0,0,0
"Jordan",9,0,12,34304,4397,7,0,0,0
"James",8,0,13,34437,4397,8,0,0,0
"Luke",15,0,6,36623,4398,1,1,1,0
"Anthony",15,0,6,35709,4398,2,1,0,0
"Lester",12,0,9,36048,4398,3,1,1,1
"Simon",10,0,11,35635,4398,4,1,0,0
"James",9,0,12,34457,4398,5,0,0,0
"Mark",9,0,12,34440,4398,6,0,0,0
"Paul",8,0,13,35552,4398,7,0,0,0
"Jordan",6,0,15,33811,4398,8,0,0,0
"Luke",14,0,7,36397,4399,1,1,0,0
"Anthony",14,0,7,35862,4399,2,1,1,0
"Lester",13,1,7,36343,4399,3,1,0,0
"Simon",10,0,11,35917,4399,4,1,1,1
"Mark",10,0,11,35021,4399,5,0,0,0
"James",9,1,11,34352,4399,6,0,0,0
"Jordan",7,0,14,33933,4399,7,0,0,0
"Paul",6,0,15,35235,4399,8,0,0,0
"Anthony",14,0,7,36205,4400,1,1,0,0
"Luke",13,1,7,36125,4400,2,1,0,0
"Lester",13,0,8,35909,4400,3,1,1,0
"Simon",10,0,11,35868,4400,4,1,1,1
"James",10,0,11,34774,4400,5,0,0,0
"Mark",9,1,11,34445,4400,6,0,0,0
"Paul",7,0,14,35942,4400,7,0,0,0
"Jordan",7,0,14,33432,4400,8,0,0,0
"Luke",15,0,6,36836,4401,1,1,1,0
"Anthony",14,0,7,36028,4401,2,1,1,1
"Lester",13,0,8,35418,4401,3,1,0,0
"Mark",12,0,9,35030,4401,4,1,0,0
"James",8,0,13,34611,4401,5,0,0,0
"Jordan",8,0,13,33856,4401,6,0,0,0
"Simon",7,0,14,35317,4401,7,0,0,0
"Paul",7,0,14,34991,4401,8,0,0,0
"Anthony",15,0,6,36144,4402,1,1,0,0
"Luke",14,0,7,36782,4402,2,1,1,1
"Mark",12,0,9,34859,4402,3,1,0,0
"Lester",11,0,10,35579,4402,4,1,1,0
"Jordan",10,0,11,34090,4402,5,0,0,0
"Paul",8,0,13,35161,4402,6,0,0,0
"James",8,0,13,34407,4402,7,0,0,0
"Simon",6,0,15,35113,4402,8,0,0,0
"Anthony",16,0,5,35791,4403,1,1,1,0
"Luke",15,0,6,36537,4403,2,1,1,1
"Lester",13,0,8,36177,4403,3,1,0,0
"Mark",10,0,11,34890,4403,4,1,0,0
"Simon",8,0,13,35820,4403,5,0,0,0
"James",8,0,13,34630,4403,6,0,0,0
"Paul",7,0,14,35913,4403,7,0,0,0
"Jordan",7,0,14,34106,4403,8,0,0,0
"Luke",15,0,6,36760,4404,1,1,0,0
"Anthony",14,1,6,35746,4404,2,1,0,0
"Lester",13,1,7,35994,4404,3,1,1,0
"Mark",11,0,10,35090,4404,4,1,1,1
"Simon",9,0,12,35544,4404,5,0,0,0
"Jordan",8,0,13,34363,4404,6,0,0,0
"James",7,0,14,34130,4404,7,0,0,0
"Paul",6,0,15,35329,4404,8,0,0,0
"Luke",14,0,7,35990,4405,1,1,0,0
"Lester",14,0,7,35577,4405,2,1,0,0
"Anthony",13,0,8,35825,4405,3,1,1,1
"Simon",10,0,11,35034,4405,4,1,1,0
"James",9,0,12,35217,4405,5,0,0,0
"Mark",9,0,12,34353,4405,6,0,0,0
"Jordan",9,0,12,33731,4405,7,0,0,0
"Paul",6,0,15,35259,4405,8,0,0,0
"Anthony",16,0,5,36438,4406,1,1,0,0
"Luke",14,0,7,36714,4406,2,1,1,1
"Lester",13,0,8,35445,4406,3,1,0,0
"Mark",11,0,10,34406,4406,4,1,1,0
"Simon",9,0,12,36042,4406,5,0,0,0
"James",8,0,13,34671,4406,6,0,0,0
"Jordan",8,0,13,34484,4406,7,0,0,0
"Paul",5,0,16,34660,4406,8,0,0,0
"Anthony",15,0,6,35820,4407,1,1,1,1
"Luke",14,0,7,35779,4407,2,1,0,0
"Lester",13,0,8,35688,4407,3,1,1,0
"Mark",9,0,12,34631,4407,4,1,0,0
"James",9,0,12,34453,4407,5,0,0,0
"Jordan",9,0,12,34224,4407,6,0,0,0
"Paul",8,0,13,35256,4407,7,0,0,0
"Simon",7,0,14,35098,4407,8,0,0,0
"Luke",14,0,7,36439,4408,1,1,1,0
"Anthony",14,0,7,36010,4408,2,1,1,1
"Lester",14,0,7,35881,4408,3,1,0,0
"Mark",11,0,10,34884,4408,4,1,0,0
"James",9,0,12,34353,4408,5,0,0,0
"Paul",8,0,13,35818,4408,6,0,0,0
"Simon",7,0,14,35301,4408,7,0,0,0
"Jordan",7,0,14,33544,4408,8,0,0,0
"Anthony",15,0,6,35606,4409,1,1,1,1
"Luke",14,0,7,36345,4409,2,1,1,0
"Paul",10,0,11,36273,4409,3,1,0,0
"Lester",10,0,11,35188,4409,4,1,0,0
"Mark",10,0,11,34916,4409,5,0,0,0
"Jordan",10,0,11,34226,4409,6,0,0,0
"James",9,0,12,34741,4409,7,0,0,0
"Simon",6,0,15,35021,4409,8,0,0,0
"Luke",18,0,3,37194,4410,1,1,1,1
"Anthony",14,0,7,35774,4410,2,1,1,0
"Lester",13,0,8,35866,4410,3,1,0,0
"Simon",10,0,11,35747,4410,4,1,0,0
"Mark",10,0,11,34805,4410,5,0,0,0
"Jordan",8,0,13,34376,4410,6,0,0,0
"James",6,0,15,34074,4410,7,0,0,0
"Paul",5,0,16,35190,4410,8,0,0,0
"Luke",16,0,5,36752,4411,1,1,0,0
"Anthony",14,0,7,36080,4411,2,1,0,0
"Lester",11,0,10,35564,4411,3,1,1,0
"Simon",10,0,11,35331,4411,4,1,1,1
"James",9,0,12,34644,4411,5,0,0,0
"Mark",9,0,12,34206,4411,6,0,0,0
"Jordan",8,0,13,33741,4411,7,0,0,0
"Paul",7,0,14,35200,4411,8,0,0,0
"Luke",17,0,4,36504,4412,1,1,1,1
"Anthony",15,0,6,36259,4412,2,1,1,0
"Lester",13,0,8,36028,4412,3,1,0,0
"Simon",9,0,12,35577,4412,4,1,0,0
"Mark",9,0,12,34616,4412,5,0,0,0
"Jordan",8,0,13,33535,4412,6,0,0,0
"James",7,0,14,34784,4412,7,0,0,0
"Paul",6,0,15,34912,4412,8,0,0,0
"Anthony",16,0,5,36497,4413,1,1,1,1
"Luke",14,0,7,36355,4413,2,1,1,0
"Lester",13,0,8,35633,4413,3,1,0,0
"Jordan",11,0,10,34840,4413,4,1,0,0
"James",9,0,12,34861,4413,5,0,0,0
"Mark",8,0,13,34944,4413,6,0,0,0
"Simon",7,0,14,35114,4413,7,0,0,0
"Paul",6,0,15,35424,4413,8,0,0,0
"Anthony",15,0,6,35857,4414,1,1,0,0
"Luke",13,0,8,36122,4414,2,1,1,0
"Lester",11,0,10,35479,4414,3,1,0,0
"Simon",10,0,11,35592,4414,4,1,1,1
"James",10,0,11,34613,4414,5,0,0,0
"Mark",9,1,11,34343,4414,6,0,0,0
"Paul",8,1,12,35397,4414,7,0,0,0
"Jordan",7,0,14,33506,4414,8,0,0,0
