"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Luke",13,0,8,36801,4643,2,1,1,1
"Anthony",13,0,8,35498,4643,3,1,0,0
"Lester",11,0,10,35726,4643,4,1,1,0
"Paul",10,0,11,34681,4643,5,0,0,0
"Jordan",8,0,13,35553,4643,6,0,0,0
"Simon",8,0,13,35042,4643,7,0,0,0
"James",7,0,14,35122,4643,8,0,0,0
"Lester",15,0,6,35689,4644,1,1,0,0
"Luke",12,0,9,35656,4644,2,1,1,0
"Simon",12,0,9,34972,4644,3,1,0,0
"Anthony",11,0,10,36184,4644,4,1,1,1
"Mark",11,0,10,34975,4644,5,0,0,0
"Jordan",9,0,12,34526,4644,6,0,0,0
"James",7,0,14,35055,4644,7,0,0,0
"Paul",7,0,14,34995,4644,8,0,0,0
"Luke",14,0,7,36703,4645,1,1,0,0
"Paul",12,0,9,36008,4645,2,1,1,0
"Lester",12,0,9,35972,4645,3,1,0,0
"Anthony",11,0,10,35587,4645,4,1,1,1
"James",9,0,12,35114,4645,5,0,0,0
"Mark",9,0,12,34716,4645,6,0,0,0
"Jordan",9,0,12,34535,4645,7,0,0,0
"Simon",8,0,13,34897,4645,8,0,0,0
"Mark",13,0,8,35023,4646,1,1,0,0
"Luke",12,0,9,35157,4646,2,1,0,0
"Jordan",12,0,9,34393,4646,3,1,1,0
"Lester",11,0,10,36388,4646,4,1,1,1
"James",10,0,11,35595,4646,5,0,0,0
"Anthony",10,0,11,35412,4646,6,0,0,0
"Paul",8,0,13,36056,4646,7,0,0,0
"Simon",8,0,13,33874,4646,8,0,0,0
"Anthony",14,0,7,35967,4647,1,1,0,0
"Luke",13,0,8,35911,4647,2,1,1,0
"Lester",12,0,9,37024,4647,3,1,0,0
"Paul",12,0,9,34748,4647,4,1,1,1
"Jordan",11,0,10,34922,4647,5,0,0,0
"Mark",9,0,12,35706,4647,6,0,0,0
"Simon",7,0,14,34378,4647,7,0,0,0
"James",6,0,15,34264,4647,8,0,0,0
"Jordan",14,0,7,36051,4648,1,1,0,0
"Lester",13,0,8,36476,4648,2,1,0,0
"Luke",12,0,9,36475,4648,3,1,1,1
"Mark",11,0,10,35862,4648,4,1,1,0
"Paul",9,0,12,35559,4648,5,0,0,0
"Anthony",9,0,12,35431,4648,6,0,0,0
"James",8,0,13,35295,4648,7,0,0,0
"Simon",8,0,13,35054,4648,8,0,0,0
"Lester",15,0,6,36372,4649,1,1,1,1
"Anthony",15,0,6,35763,4649,2,1,1,0
"Luke",14,0,7,35865,4649,3,1,0,0
"Jordan",11,0,10,35046,4649,4,1,0,0
"Mark",9,0,12,35051,4649,5,0,0,0
"James",7,0,14,34717,4649,6,0,0,0
"Simon",7,0,14,34332,4649,7,0,0,0
"Paul",6,0,15,34164,4649,8,0,0,0
"Anthony",14,0,7,36927,4650,1,1,1,1
"Paul",14,0,7,36357,4650,2,1,0,0
"Luke",13,0,8,36146,4650,3,1,1,0
"Lester",11,0,10,36275,4650,4,1,0,0
"James",10,0,11,36163,4650,5,0,0,0
"Mark",9,0,12,35531,4650,6,0,0,0
"Simon",8,0,13,35461,4650,7,0,0,0
"Jordan",5,0,16,33228,4650,8,0,0,0
"Anthony",15,0,6,36696,4651,1,1,0,0
"Mark",11,0,10,35292,4651,2,1,0,0
"Luke",10,0,11,36012,4651,3,1,1,1
"James",10,0,11,35788,4651,4,1,1,0
"Jordan",10,0,11,35570,4651,5,0,0,0
"Simon",10,0,11,34954,4651,6,0,0,0
"Paul",9,0,12,35917,4651,7,0,0,0
"Lester",9,0,12,35149,4651,8,0,0,0
"Luke",16,0,5,36418,4652,1,1,0,0
"Jordan",11,0,10,35592,4652,2,1,0,0
"Lester",11,0,10,35304,4652,3,1,1,0
"Anthony",11,0,10,34880,4652,4,1,1,1
"Paul",10,0,11,35798,4652,5,0,0,0
"Simon",9,0,12,34753,4652,6,0,0,0
"James",8,0,13,35298,4652,7,0,0,0
"Mark",8,0,13,34544,4652,8,0,0,0
"Anthony",14,0,7,36064,4653,1,1,0,0
"Luke",12,0,9,36458,4653,2,1,1,1
"James",11,0,10,36119,4653,3,1,0,0
"Jordan",11,0,10,35281,4653,4,1,1,0
"Lester",10,0,11,35397,4653,5,0,0,0
"Mark",9,0,12,35644,4653,6,0,0,0
"Simon",9,0,12,35221,4653,7,0,0,0
"Paul",8,0,13,35025,4653,8,0,0,0
"Anthony",16,0,5,35940,4654,1,1,1,1
"Mark",14,0,7,35949,4654,2,1,1,0
"Paul",11,0,10,35798,4654,3,1,0,0
"James",9,0,12,35381,4654,4,1,0,0
"Jordan",9,0,12,34709,4654,5,0,0,0
"Luke",9,0,12,34608,4654,6,0,0,0
"Lester",9,0,12,34447,4654,7,0,0,0
"Simon",7,0,14,34962,4654,8,0,0,0
"Anthony",15,0,6,36908,4655,1,1,1,0
"Lester",12,0,9,35941,4655,2,1,1,1
"Mark",11,0,10,35191,4655,3,1,0,0
"James",10,0,11,35531,4655,4,1,0,0
"Luke",10,0,11,35159,4655,5,0,0,0
"Jordan",10,0,11,35059,4655,6,0,0,0
"Paul",8,0,13,35426,4655,7,0,0,0
"Simon",8,0,13,35121,4655,8,0,0,0
"Luke",13,0,8,36192,4656,1,1,1,0
"James",12,0,9,36274,4656,2,1,1,1
"Lester",12,0,9,35386,4656,3,1,0,0
"Paul",11,0,10,36610,4656,4,1,0,0
"Anthony",10,0,11,35900,4656,5,0,0,0
"Mark",9,0,12,35565,4656,6,0,0,0
"Jordan",9,0,12,35273,4656,7,0,0,0
"Simon",8,0,13,34828,4656,8,0,0,0
"Mark",14,0,7,36302,4657,1,1,1,0
"Anthony",13,0,8,36724,4657,2,1,1,1
"Luke",12,0,9,36109,4657,3,1,0,0
"Paul",11,0,10,35880,4657,4,1,0,0
"Lester",11,0,10,35455,4657,5,0,0,0
"James",8,0,13,35860,4657,6,0,0,0
"Jordan",8,0,13,35138,4657,7,0,0,0
"Simon",7,0,14,34387,4657,8,0,0,0
"Lester",14,0,7,35843,4658,1,1,0,0
"James",12,0,9,35747,4658,2,1,1,0
"Luke",12,0,9,35693,4658,3,1,0,0
"Mark",11,0,10,35378,4658,4,1,1,1
"Anthony",11,0,10,35066,4658,5,0,0,0
"Simon",9,0,12,35311,4658,6,0,0,0
"Jordan",8,0,13,34313,4658,7,0,0,0
"Paul",7,0,14,35854,4658,8,0,0,0
"Mark",14,0,7,36548,4659,1,1,1,0
"Anthony",14,0,7,35874,4659,2,1,1,1
"Jordan",11,0,10,35703,4659,3,1,0,0
"Lester",11,0,10,35279,4659,4,1,0,0
"James",10,0,11,35969,4659,5,0,0,0
"Paul",9,0,12,36469,4659,6,0,0,0
"Luke",9,0,12,35837,4659,7,0,0,0
"Simon",6,0,15,35307,4659,8,0,0,0
"Anthony",12,0,9,35298,4660,1,1,1,1
"Simon",12,0,9,34739,4660,2,1,0,0
"James",11,0,10,35652,4660,3,1,1,0
"Mark",11,0,10,34924,4660,4,1,0,0
"Paul",10,0,11,35648,4660,5,0,0,0
"Luke",10,0,11,35355,4660,6,0,0,0
"Lester",9,0,12,35510,4660,7,0,0,0
"Jordan",9,0,12,34741,4660,8,0,0,0
"Anthony",15,0,6,36196,4661,1,1,1,1
"Lester",12,0,9,35643,4661,2,1,0,0
"Simon",11,0,10,35323,4661,3,1,1,0
"Luke",11,0,10,35316,4661,4,1,0,0
"Paul",10,0,11,35573,4661,5,0,0,0
"James",10,0,11,35255,4661,6,0,0,0
"Mark",10,0,11,35084,4661,7,0,0,0
"Jordan",5,0,16,34496,4661,8,0,0,0
"Lester",15,0,6,36922,4662,1,1,1,0
"Luke",14,0,7,36155,4662,2,1,0,0
"Anthony",13,0,8,36427,4662,3,1,1,1
"Simon",12,0,9,34387,4662,4,1,0,0
"Mark",10,0,11,35646,4662,5,0,0,0
"Paul",8,0,13,35470,4662,6,0,0,0
"Jordan",7,0,14,33544,4662,7,0,0,0
"James",5,0,16,35165,4662,8,0,0,0
"Lester",14,0,7,36190,4663,1,1,0,0
"Mark",12,0,9,35993,4663,2,1,1,0
"Jordan",12,0,9,35374,4663,3,1,0,0
"Luke",11,0,10,36627,4663,4,1,1,1
"Anthony",11,0,10,35826,4663,5,0,0,0
"Simon",10,0,11,35077,4663,6,0,0,0
"Paul",7,0,14,35380,4663,7,0,0,0
"James",7,0,14,34645,4663,8,0,0,0
"Luke",14,0,7,36419,4664,1,1,1,1
"Anthony",13,0,8,36492,4664,2,1,1,0
"Lester",12,0,9,35524,4664,3,1,0,0
"Mark",12,0,9,35406,4664,4,1,0,0
"James",10,0,11,35471,4664,5,0,0,0
"Paul",9,0,12,35706,4664,6,0,0,0
"Simon",8,0,13,35349,4664,7,0,0,0
"Jordan",6,0,15,35182,4664,8,0,0,0
"Anthony",13,0,8,36023,4665,1,1,0,0
"Luke",12,1,8,36116,4665,2,1,0,0
"Paul",11,1,9,35874,4665,3,1,1,1
"Lester",11,0,10,36267,4665,4,1,1,0
"Mark",10,0,11,35688,4665,5,0,0,0
"James",10,0,11,35070,4665,6,0,0,0
"Jordan",9,0,12,34737,4665,7,0,0,0
"Simon",7,0,14,34992,4665,8,0,0,0
"Simon",13,0,8,35682,4666,1,1,1,1
"Paul",12,0,9,35715,4666,2,1,1,0
"Lester",12,0,9,35318,4666,3,1,0,0
"Anthony",11,0,10,35212,4666,4,1,0,0
"Mark",11,0,10,34643,4666,5,0,0,0
"Luke",10,0,11,36006,4666,6,0,0,0
"Jordan",8,0,13,33964,4666,7,0,0,0
"James",7,0,14,34247,4666,8,0,0,0
"Lester",14,0,7,36964,4667,1,1,1,1
"Simon",12,0,9,35975,4667,2,1,0,0
"Mark",11,0,10,35632,4667,3,1,1,0
"Luke",11,0,10,35159,4667,4,1,0,0
"Jordan",10,0,11,34527,4667,5,0,0,0
"James",9,0,12,35810,4667,6,0,0,0
"Anthony",9,0,12,34543,4667,7,0,0,0
"Paul",8,0,13,35990,4667,8,0,0,0
"Lester",13,0,8,35640,4668,1,1,0,0
"Luke",12,0,9,35807,4668,2,1,0,0
"James",12,0,9,35623,4668,3,1,1,0
"Mark",12,0,9,34645,4668,4,1,1,1
"Paul",10,0,11,36407,4668,5,0,0,0
"Anthony",10,0,11,35456,4668,6,0,0,0
"Simon",9,0,12,34966,4668,7,0,0,0
"Jordan",6,0,15,33918,4668,8,0,0,0
"Anthony",17,0,4,36778,4669,1,1,1,1
"Luke",16,0,5,36255,4669,2,1,0,0
"Lester",13,0,8,36680,4669,3,1,1,0
"Jordan",11,0,10,35414,4669,4,1,0,0
"Mark",10,0,11,35320,4669,5,0,0,0
"James",6,0,15,35169,4669,6,0,0,0
"Simon",6,0,15,34156,4669,7,0,0,0
"Paul",5,0,16,35287,4669,8,0,0,0
"Anthony",15,0,6,36107,4670,1,1,0,0
"Luke",13,0,8,36565,4670,2,1,1,1
"James",12,0,9,35186,4670,3,1,0,0
"Mark",11,0,10,35832,4670,4,1,1,0
"Lester",10,0,11,35239,4670,5,0,0,0
"Paul",9,0,12,35326,4670,6,0,0,0
"Simon",9,0,12,34414,4670,7,0,0,0
"Jordan",5,0,16,33893,4670,8,0,0,0
"Anthony",15,0,6,36297,4671,1,1,1,1
"Lester",13,0,8,35500,4671,2,1,0,0
"Luke",11,0,10,35277,4671,3,1,1,0
"Mark",11,0,10,35017,4671,4,1,0,0
"Simon",11,0,10,34912,4671,5,0,0,0
"Paul",10,0,11,36462,4671,6,0,0,0
"Jordan",8,0,13,35001,4671,7,0,0,0
"James",5,0,16,35944,4671,8,0,0,0
"Lester",13,0,8,35715,4672,1,1,0,0
"Luke",12,0,9,36156,4672,2,1,1,0
"Anthony",12,0,9,35484,4672,3,1,0,0
"Simon",11,0,10,35903,4672,4,1,1,1
"Mark",11,0,10,34975,4672,5,0,0,0
"James",10,0,11,35563,4672,6,0,0,0
"Jordan",8,0,13,34438,4672,7,0,0,0
"Paul",7,0,14,35176,4672,8,0,0,0
"Lester",14,0,7,35994,4673,1,1,0,0
"Anthony",14,0,7,35553,4673,2,1,1,0
"Mark",12,0,9,36006,4673,3,1,0,0
"Simon",12,0,9,35560,4673,4,1,1,1
"Jordan",11,0,10,33725,4673,5,0,0,0
"Luke",10,0,11,35779,4673,6,0,0,0
"James",6,0,15,35101,4673,7,0,0,0
"Paul",5,0,16,35285,4673,8,0,0,0
"Anthony",15,0,6,36457,4674,1,1,0,0
"Lester",13,0,8,35581,4674,2,1,0,0
"Jordan",12,0,9,35547,4674,3,1,1,0
"James",11,0,10,36200,4674,4,1,1,1
"Paul",10,0,11,36338,4674,5,0,0,0
"Mark",9,0,12,35066,4674,6,0,0,0
"Luke",7,0,14,35451,4674,7,0,0,0
"Simon",7,0,14,34585,4674,8,0,0,0
"Anthony",16,0,5,37213,4675,1,1,1,0
"Lester",15,0,6,36180,4675,2,1,1,1
"Mark",13,0,8,35600,4675,3,1,0,0
"Luke",10,0,11,35332,4675,4,1,0,0
"James",9,0,12,35041,4675,5,0,0,0
"Paul",7,0,14,35621,4675,6,0,0,0
"Simon",7,0,14,34813,4675,7,0,0,0
"Jordan",7,0,14,34587,4675,8,0,0,0
"Anthony",14,0,7,36143,4676,1,1,0,0
"Paul",11,0,10,36204,4676,2,1,0,0
"Luke",11,0,10,36147,4676,3,1,1,0
"Simon",11,0,10,34996,4676,4,1,1,1
"Lester",10,0,11,35957,4676,5,0,0,0
"Mark",10,0,11,35295,4676,6,0,0,0
"Jordan",10,0,11,35064,4676,7,0,0,0
"James",7,0,14,35759,4676,8,0,0,0
"Luke",16,0,5,36217,4677,1,1,0,0
"Paul",12,0,9,35716,4677,2,1,1,0
"Mark",12,0,9,35301,4677,3,1,0,0
"Anthony",11,0,10,35585,4677,4,1,1,1
"James",10,0,11,35851,4677,5,0,0,0
"Simon",10,0,11,35404,4677,6,0,0,0
"Jordan",7,0,14,34165,4677,7,0,0,0
"Lester",6,0,15,34883,4677,8,0,0,0
"Anthony",15,0,6,36814,4678,1,1,1,1
"Lester",14,0,7,36234,4678,2,1,1,0
"Mark",12,0,9,36625,4678,3,1,0,0
"Jordan",11,0,10,35109,4678,4,1,0,0
"Luke",10,0,11,36141,4678,5,0,0,0
"Paul",8,0,13,35834,4678,6,0,0,0
"James",8,0,13,34854,4678,7,0,0,0
"Simon",6,0,15,34625,4678,8,0,0,0
"Anthony",14,0,7,35586,4679,1,1,1,0
"Paul",12,0,9,36226,4679,2,1,1,1
"Lester",12,0,9,36091,4679,3,1,0,0
"James",12,0,9,35980,4679,4,1,0,0
"Luke",12,0,9,35601,4679,5,0,0,0
"Jordan",9,0,12,34610,4679,6,0,0,0
"Mark",7,0,14,35095,4679,7,0,0,0
"Simon",6,0,15,34767,4679,8,0,0,0
"Lester",14,0,7,36634,4680,1,1,1,0
"Luke",13,0,8,35785,4680,2,1,1,1
"Anthony",11,0,10,36435,4680,3,1,0,0
"Mark",10,0,11,35806,4680,4,1,0,0
"Paul",10,0,11,35733,4680,5,0,0,0
"Jordan",10,0,11,35207,4680,6,0,0,0
"James",9,0,12,35216,4680,7,0,0,0
"Simon",7,0,14,34512,4680,8,0,0,0
"Lester",14,0,7,35594,4681,1,1,0,0
"Anthony",13,0,8,35839,4681,2,1,0,0
"Luke",12,0,9,35443,4681,3,1,1,0
"Simon",12,0,9,35403,4681,4,1,1,1
"James",10,0,11,35751,4681,5,0,0,0
"Mark",10,0,11,35085,4681,6,0,0,0
"Paul",7,0,14,35573,4681,7,0,0,0
"Jordan",6,0,15,34320,4681,8,0,0,0
"Anthony",16,0,5,37303,4682,1,1,1,0
"Mark",12,0,9,36282,4682,2,1,1,1
"Lester",12,0,9,35366,4682,3,1,0,0
"Jordan",11,0,10,33842,4682,4,1,0,0
"Luke",10,0,11,35795,4682,5,0,0,0
"Paul",9,0,12,35863,4682,6,0,0,0
"James",9,0,12,35149,4682,7,0,0,0
"Simon",5,0,16,34953,4682,8,0,0,0
"Luke",12,0,9,35888,4683,1,1,1,1
"Anthony",12,0,9,35611,4683,2,1,1,0
"Mark",12,0,9,35172,4683,3,1,0,0
"Lester",11,0,10,36068,4683,4,1,0,0
"Paul",10,0,11,35565,4683,5,0,0,0
"Simon",10,0,11,34903,4683,6,0,0,0
"James",9,0,12,35662,4683,7,0,0,0
"Jordan",8,0,13,34204,4683,8,0,0,0
"Lester",14,0,7,36077,4684,1,1,0,0
"Anthony",13,0,8,36431,4684,2,1,0,0
"Luke",13,0,8,35232,4684,3,1,1,1
"Mark",12,0,9,35880,4684,4,1,1,0
"Jordan",10,1,10,34668,4684,5,0,0,0
"Paul",8,1,12,35673,4684,6,0,0,0
"James",7,0,14,35404,4684,7,0,0,0
"Simon",6,0,15,34303,4684,8,0,0,0
"Mark",15,0,6,35964,4685,1,1,1,1
"Simon",13,0,8,36187,4685,2,1,0,0
"Paul",11,0,10,35964,4685,3,1,1,0
"Anthony",11,0,10,35421,4685,4,1,0,0
"Luke",11,0,10,35261,4685,5,0,0,0
"Lester",11,0,10,34838,4685,6,0,0,0
"James",6,0,15,34762,4685,7,0,0,0
"Jordan",6,0,15,34608,4685,8,0,0,0
"Anthony",15,0,6,36091,4686,1,1,1,1
"Lester",13,0,8,36035,4686,2,1,0,0
"Luke",11,0,10,35589,4686,3,1,1,0
"Jordan",11,0,10,34731,4686,4,1,0,0
"Simon",9,0,12,35499,4686,5,0,0,0
"Mark",9,0,12,34676,4686,6,0,0,0
"James",9,0,12,34525,4686,7,0,0,0
"Paul",7,0,14,35614,4686,8,0,0,0
"James",12,0,9,36571,4687,1,1,0,0
"Luke",12,0,9,35883,4687,2,1,0,0
"Paul",11,0,10,36634,4687,3,1,1,1
"Mark",11,0,10,36297,4687,4,1,1,0
"Anthony",10,0,11,35916,4687,5,0,0,0
"Jordan",10,0,11,35650,4687,6,0,0,0
"Simon",10,0,11,34703,4687,7,0,0,0
"Lester",8,0,13,34199,4687,8,0,0,0
"Luke",15,0,6,36605,4688,1,1,1,0
"Lester",13,0,8,35985,4688,2,1,1,1
"Anthony",11,0,10,36275,4688,3,1,0,0
"Mark",11,0,10,35512,4688,4,1,0,0
"Paul",10,0,11,35927,4688,5,0,0,0
"Simon",9,0,12,35541,4688,6,0,0,0
"Jordan",8,0,13,35070,4688,7,0,0,0
"James",7,0,14,34665,4688,8,0,0,0
"Luke",15,0,6,36528,4689,1,1,0,0
"Mark",14,0,7,36180,4689,2,1,1,1
"Jordan",11,0,10,35061,4689,3,1,0,0
"Anthony",10,0,11,36227,4689,4,1,1,0
"Lester",10,0,11,35855,4689,5,0,0,0
"James",9,0,12,35063,4689,6,0,0,0
"Paul",8,0,13,35332,4689,7,0,0,0
"Simon",7,0,14,34518,4689,8,0,0,0
"Simon",12,0,9,35603,4690,1,1,0,0
"Mark",12,0,9,35438,4690,2,1,1,1
"Lester",11,0,10,36263,4690,3,1,0,0
"Anthony",11,0,10,36154,4690,4,1,1,0
"Jordan",11,0,10,35607,4690,5,0,0,0
"Luke",10,0,11,35876,4690,6,0,0,0
"James",10,0,11,35742,4690,7,0,0,0
"Paul",7,0,14,35958,4690,8,0,0,0
"Anthony",15,0,6,36530,4691,1,1,0,0
"Lester",13,0,8,35682,4691,2,1,0,0
"James",12,0,9,36511,4691,3,1,1,0
"Jordan",11,0,10,35269,4691,4,1,1,1
"Mark",11,0,10,35065,4691,5,0,0,0
"Simon",9,0,12,34820,4691,6,0,0,0
"Luke",7,0,14,34928,4691,7,0,0,0
"Paul",6,0,15,35183,4691,8,0,0,0
"Luke",13,0,8,35857,4692,1,1,1,1
"Anthony",12,0,9,35451,4692,2,1,1,0
"Mark",11,0,10,35823,4692,3,1,0,0
"Jordan",11,0,10,34392,4692,4,1,0,0
"Paul",10,0,11,35103,4692,5,0,0,0
"Lester",10,0,11,34960,4692,6,0,0,0
"Simon",9,0,12,34577,4692,7,0,0,0
"James",8,0,13,35080,4692,8,0,0,0
"Anthony",13,0,8,36107,4693,1,1,0,0
"Mark",13,0,8,35851,4693,2,1,0,0
"Simon",13,0,8,35033,4693,3,1,1,1
"Luke",12,0,9,35827,4693,4,1,1,0
"Lester",10,0,11,35614,4693,5,0,0,0
"James",9,0,12,34836,4693,6,0,0,0
"Paul",7,0,14,34992,4693,7,0,0,0
"Jordan",7,0,14,34902,4693,8,0,0,0
"Luke",15,0,6,36449,4694,1,1,0,0
"Anthony",12,0,9,35561,4694,2,1,1,1
"Jordan",12,0,9,34605,4694,3,1,0,0
"Mark",11,0,10,35574,4694,4,1,1,0
"James",11,0,10,35418,4694,5,0,0,0
"Lester",10,0,11,36025,4694,6,0,0,0
"Simon",7,0,14,34338,4694,7,0,0,0
"Paul",6,0,15,35234,4694,8,0,0,0
"Luke",16,0,5,36345,4695,1,1,0,0
"Anthony",14,1,6,36056,4695,2,1,1,0
"Mark",12,0,9,35964,4695,3,1,0,0
"Simon",11,0,10,34820,4695,4,1,1,1
"Lester",9,0,12,34999,4695,5,0,0,0
"James",8,0,13,34916,4695,6,0,0,0
"Jordan",7,1,13,34673,4695,7,0,0,0
"Paul",6,0,15,35345,4695,8,0,0,0
"Lester",17,0,4,36512,4696,1,1,1,0
"Anthony",13,0,8,36242,4696,2,1,1,1
"Jordan",11,0,10,35504,4696,3,1,0,0
"Mark",11,0,10,34648,4696,4,1,0,0
"James",9,0,12,35270,4696,5,0,0,0
"Luke",9,0,12,35059,4696,6,0,0,0
"Simon",7,0,14,35120,4696,7,0,0,0
"Paul",7,0,14,34946,4696,8,0,0,0
"Luke",14,1,6,36447,4697,1,1,1,1
"Paul",11,2,8,36267,4697,2,1,1,0
"Mark",11,0,10,34791,4697,3,1,0,0
"Simon",11,0,10,34508,4697,4,1,0,0
"James",10,1,10,35671,4697,5,0,0,0
"Lester",10,0,11,35819,4697,6,0,0,0
"Anthony",9,0,12,35058,4697,7,0,0,0
"Jordan",6,0,15,34100,4697,8,0,0,0
"Anthony",17,0,4,36974,4698,1,1,0,0
"Mark",13,0,8,36288,4698,2,1,1,0
"Lester",11,0,10,36143,4698,3,1,0,0
"Jordan",11,0,10,34599,4698,4,1,1,1
"James",9,0,12,35170,4698,5,0,0,0
"Simon",8,0,13,35141,4698,6,0,0,0
"Luke",8,0,13,34996,4698,7,0,0,0
"Paul",7,0,14,35628,4698,8,0,0,0
"Anthony",16,0,5,36213,4699,1,1,0,0
"Luke",13,0,8,36372,4699,2,1,1,1
"Lester",13,0,8,36086,4699,3,1,0,0
"James",10,0,11,36016,4699,4,1,1,0
"Mark",10,0,11,35307,4699,5,0,0,0
"Jordan",9,0,12,35208,4699,6,0,0,0
"Simon",7,0,14,34596,4699,7,0,0,0
"Paul",6,0,15,35096,4699,8,0,0,0
"Luke",15,0,6,36758,4700,1,1,0,0
"Lester",12,0,9,36427,4700,2,1,1,0
"Simon",11,0,10,35746,4700,3,1,0,0
"Mark",11,0,10,34923,4700,4,1,1,1
"Jordan",10,0,11,35324,4700,5,0,0,0
"James",9,0,12,35409,4700,6,0,0,0
"Paul",8,0,13,36097,4700,7,0,0,0
"Anthony",8,0,13,34809,4700,8,0,0,0
"Anthony",16,0,5,36144,4701,1,1,1,0
"Lester",12,0,9,36216,4701,2,1,1,1
"Mark",12,0,9,36191,4701,3,1,0,0
"James",11,0,10,34987,4701,4,1,0,0
"Paul",9,0,12,34865,4701,5,0,0,0
"Luke",9,0,12,34817,4701,6,0,0,0
"Jordan",9,0,12,34029,4701,7,0,0,0
"Simon",6,0,15,34798,4701,8,0,0,0
"Anthony",16,0,5,36712,4702,1,1,0,0
"Mark",12,0,9,35844,4702,2,1,0,0
"Simon",11,0,10,36392,4702,3,1,1,1
"Luke",11,0,10,35098,4702,4,1,1,0
"Lester",10,0,11,35284,4702,5,0,0,0
"Paul",8,0,13,35312,4702,6,0,0,0
"Jordan",8,0,13,34953,4702,7,0,0,0
"James",8,0,13,34790,4702,8,0,0,0
"Anthony",13,0,8,35774,4703,1,1,0,0
"James",13,0,8,35541,4703,2,1,1,0
"Mark",12,0,9,35875,4703,3,1,0,0
"Jordan",11,0,10,35364,4703,4,1,1,1
"Paul",10,0,11,35818,4703,5,0,0,0
"Luke",9,0,12,35882,4703,6,0,0,0
"Lester",9,0,12,35313,4703,7,0,0,0
"Simon",7,0,14,35641,4703,8,0,0,0
"Anthony",14,0,7,36460,4704,1,1,1,0
"Lester",12,0,9,35929,4704,2,1,1,1
"Luke",12,0,9,35584,4704,3,1,0,0
"Jordan",11,0,10,35665,4704,4,1,0,0
"Simon",11,0,10,34862,4704,5,0,0,0
"Paul",9,0,12,35968,4704,6,0,0,0
"Mark",8,0,13,35298,4704,7,0,0,0
"James",7,0,14,34912,4704,8,0,0,0
"Mark",16,0,5,35667,4705,1,1,1,1
"Lester",12,0,9,36277,4705,2,1,0,0
"Anthony",12,0,9,35917,4705,3,1,1,0
"Luke",11,0,10,35841,4705,4,1,0,0
"Jordan",10,0,11,35156,4705,5,0,0,0
"Simon",8,0,13,34919,4705,6,0,0,0
"Paul",8,0,13,34782,4705,7,0,0,0
"James",7,0,14,34743,4705,8,0,0,0
"Lester",13,0,8,35981,4706,1,1,1,0
"Anthony",12,0,9,35608,4706,2,1,0,0
"Mark",11,0,10,35527,4706,3,1,1,1
"James",10,1,10,36141,4706,4,1,0,0
"Luke",10,0,11,36145,4706,5,0,0,0
"Jordan",10,0,11,35755,4706,6,0,0,0
"Paul",10,0,11,35405,4706,7,0,0,0
"Simon",7,1,13,34048,4706,8,0,0,0
"Lester",15,0,6,36818,4707,1,1,1,0
"Luke",13,0,8,36412,4707,2,1,1,1
"Mark",12,0,9,35428,4707,3,1,0,0
"Anthony",12,0,9,35381,4707,4,1,0,0
"Paul",9,0,12,34669,4707,5,0,0,0
"Simon",8,0,13,35099,4707,6,0,0,0
"Jordan",8,0,13,34128,4707,7,0,0,0
"James",7,0,14,34775,4707,8,0,0,0
"Paul",15,0,6,36667,4708,1,1,0,0
"Lester",14,0,7,35692,4708,2,1,0,0
"Jordan",13,0,8,35720,4708,3,1,1,0
"Anthony",10,0,11,36341,4708,4,1,1,1
"Luke",9,0,12,35135,4708,5,0,0,0
"Mark",9,0,12,35122,4708,6,0,0,0
"James",8,0,13,35506,4708,7,0,0,0
"Simon",6,0,15,35075,4708,8,0,0,0
"Anthony",15,0,6,36190,4709,1,1,0,0
"Mark",13,0,8,35431,4709,2,1,1,0
"James",12,0,9,35680,4709,3,1,0,0
"Lester",10,0,11,35542,4709,4,1,1,1
"Luke",10,0,11,35190,4709,5,0,0,0
"Jordan",10,0,11,35067,4709,6,0,0,0
"Paul",7,0,14,35293,4709,7,0,0,0
"Simon",7,0,14,34818,4709,8,0,0,0
"Mark",14,0,7,34920,4710,1,1,0,0
"Anthony",13,0,8,35694,4710,2,1,0,0
"Luke",12,0,9,35818,4710,3,1,1,1
"Lester",12,0,9,34467,4710,4,1,1,0
"James",11,0,10,36235,4710,5,0,0,0
"Paul",9,0,12,35788,4710,6,0,0,0
"Simon",8,0,13,34326,4710,7,0,0,0
"Jordan",5,0,16,34044,4710,8,0,0,0
"Anthony",14,0,7,36024,4711,1,1,0,0
"Lester",13,0,8,36441,4711,2,1,1,1
"Luke",12,0,9,35767,4711,3,1,0,0
"Mark",11,0,10,35991,4711,4,1,1,0
"Paul",10,0,11,35352,4711,5,0,0,0
"Jordan",10,0,11,34792,4711,6,0,0,0
"James",8,0,13,35082,4711,7,0,0,0
"Simon",6,0,15,33921,4711,8,0,0,0
"Anthony",16,0,5,35751,4712,1,1,1,1
"Luke",12,0,9,36084,4712,2,1,1,0
"Mark",12,0,9,35632,4712,3,1,0,0
"Lester",10,0,11,34667,4712,4,1,0,0
"James",10,0,11,34302,4712,5,0,0,0
"Simon",9,0,12,35079,4712,6,0,0,0
"Paul",8,0,13,35441,4712,7,0,0,0
