"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"James",9,0,12,34049,4772,7,0,0,0
"Jordan",7,0,14,34007,4772,8,0,0,0
"Luke",14,0,7,36165,4773,1,1,0,0
"Anthony",13,0,8,34753,4773,2,1,1,1
"Lester",12,0,9,35840,4773,3,1,0,0
"James",12,0,9,34750,4773,4,1,1,0
"Simon",10,0,11,35507,4773,5,0,0,0
"Mark",9,0,12,33937,4773,6,0,0,0
"Paul",7,0,14,34631,4773,7,0,0,0
"Jordan",7,0,14,33189,4773,8,0,0,0
"Luke",16,0,5,36935,4774,1,1,1,0
"Anthony",14,0,7,35005,4774,2,1,1,1
"James",11,0,10,33988,4774,3,1,0,0
"Lester",10,0,11,35403,4774,4,1,0,0
"Mark",10,0,11,33840,4774,5,0,0,0
"Simon",9,0,12,34985,4774,6,0,0,0
"Paul",8,0,13,34585,4774,7,0,0,0
"Jordan",6,0,15,33192,4774,8,0,0,0
"Luke",17,0,4,36539,4775,1,1,1,0
"Anthony",14,0,7,34930,4775,2,1,1,1
"Lester",12,0,9,35427,4775,3,1,0,0
"Mark",10,0,11,34358,4775,4,1,0,0
"Simon",9,0,12,35592,4775,5,0,0,0
"James",9,0,12,34090,4775,6,0,0,0
"Paul",7,0,14,34627,4775,7,0,0,0
"Jordan",6,0,15,33523,4775,8,0,0,0
"Anthony",16,0,5,35684,4776,1,1,0,0
"Luke",15,0,6,36115,4776,2,1,0,0
"James",12,0,9,34673,4776,3,1,1,0
"Lester",10,0,11,34868,4776,4,1,1,1
"Simon",9,0,12,35426,4776,5,0,0,0
"Mark",8,0,13,33564,4776,6,0,0,0
"Paul",7,0,14,35136,4776,7,0,0,0
"Jordan",7,0,14,33951,4776,8,0,0,0
"Luke",15,0,6,35895,4777,1,1,0,0
"Anthony",15,0,6,35343,4777,2,1,1,1
"Lester",10,0,11,35842,4777,3,1,0,0
"Mark",10,0,11,34637,4777,4,1,1,0
"James",10,0,11,34314,4777,5,0,0,0
"Paul",8,0,13,34715,4777,6,0,0,0
"Simon",8,0,13,34684,4777,7,0,0,0
"Jordan",8,0,13,34113,4777,8,0,0,0
"Luke",15,0,6,36085,4778,1,1,1,1
"Anthony",13,0,8,34491,4778,2,1,0,0
"Simon",11,0,10,35635,4778,3,1,1,0
"Lester",11,0,10,35244,4778,4,1,0,0
"James",10,0,11,33681,4778,5,0,0,0
"Mark",9,0,12,33736,4778,6,0,0,0
"Jordan",8,0,13,34061,4778,7,0,0,0
"Paul",7,0,14,34565,4778,8,0,0,0
"Luke",16,0,5,36212,4779,1,1,0,0
"Anthony",14,0,7,34943,4779,2,1,1,0
"James",12,0,9,34615,4779,3,1,0,0
"Lester",11,0,10,35005,4779,4,1,1,1
"Simon",9,0,12,34760,4779,5,0,0,0
"Mark",9,0,12,34368,4779,6,0,0,0
"Paul",8,0,13,35045,4779,7,0,0,0
"Jordan",5,0,16,33228,4779,8,0,0,0
"Luke",17,0,4,36248,4780,1,1,1,1
"Anthony",15,0,6,35881,4780,2,1,0,0
"Lester",12,0,9,35477,4780,3,1,1,0
"James",10,0,11,34714,4780,4,1,0,0
"Simon",9,0,12,34882,4780,5,0,0,0
"Mark",8,0,13,33934,4780,6,0,0,0
"Paul",7,0,14,34628,4780,7,0,0,0
"Jordan",6,0,15,33308,4780,8,0,0,0
"Luke",14,0,7,36292,4781,1,1,1,0
"Anthony",14,0,7,35281,4781,2,1,1,1
"James",11,0,10,34404,4781,3,1,0,0
"Paul",10,0,11,35275,4781,4,1,0,0
"Lester",10,0,11,34822,4781,5,0,0,0
"Simon",9,0,12,35620,4781,6,0,0,0
"Mark",9,0,12,34275,4781,7,0,0,0
"Jordan",7,0,14,33975,4781,8,0,0,0
"Luke",14,0,7,36270,4782,1,1,1,1
"Lester",12,0,9,35336,4782,2,1,0,0
"Anthony",12,0,9,34783,4782,3,1,1,0
"Mark",12,0,9,34553,4782,4,1,0,0
"Simon",10,0,11,35091,4782,5,0,0,0
"James",9,0,12,33815,4782,6,0,0,0
"Paul",8,0,13,34440,4782,7,0,0,0
"Jordan",7,0,14,33891,4782,8,0,0,0
"Luke",16,0,5,36578,4783,1,1,0,0
"Anthony",14,0,7,34956,4783,2,1,1,0
"James",12,0,9,34735,4783,3,1,0,0
"Lester",11,0,10,35486,4783,4,1,1,1
"Mark",11,0,10,34186,4783,5,0,0,0
"Simon",8,0,13,34774,4783,6,0,0,0
"Paul",7,0,14,34768,4783,7,0,0,0
"Jordan",5,0,16,33933,4783,8,0,0,0
"Luke",14,0,7,35723,4784,1,1,0,0
"Anthony",14,0,7,34783,4784,2,1,0,0
"Lester",11,0,10,35564,4784,3,1,1,0
"Mark",11,0,10,34288,4784,4,1,1,1
"James",10,0,11,34159,4784,5,0,0,0
"Simon",9,0,12,35223,4784,6,0,0,0
"Paul",9,0,12,35200,4784,7,0,0,0
"Jordan",6,0,15,33394,4784,8,0,0,0
"Luke",15,0,6,35894,4785,1,1,0,0
"Anthony",15,0,6,34678,4785,2,1,1,1
"James",12,0,9,34675,4785,3,1,0,0
"Mark",11,0,10,34129,4785,4,1,1,0
"Lester",10,0,11,35594,4785,5,0,0,0
"Paul",8,0,13,34722,4785,6,0,0,0
"Simon",8,0,13,34415,4785,7,0,0,0
"Jordan",5,0,16,33469,4785,8,0,0,0
"Luke",16,0,5,35949,4786,1,1,1,0
"Anthony",16,0,5,35947,4786,2,1,1,1
"James",10,0,11,34301,4786,3,1,0,0
"Mark",10,0,11,34049,4786,4,1,0,0
"Lester",9,0,12,34582,4786,5,0,0,0
"Simon",8,0,13,34588,4786,6,0,0,0
"Paul",8,0,13,34457,4786,7,0,0,0
"Jordan",7,0,14,33883,4786,8,0,0,0
"Luke",16,0,5,36482,4787,1,1,0,0
"Anthony",15,0,6,35078,4787,2,1,0,0
"Lester",11,0,10,35598,4787,3,1,1,1
"Mark",11,0,10,34240,4787,4,1,1,0
"James",9,0,12,33732,4787,5,0,0,0
"Simon",8,0,13,34892,4787,6,0,0,0
"Paul",8,0,13,34885,4787,7,0,0,0
"Jordan",6,0,15,33926,4787,8,0,0,0
"Luke",15,0,6,35732,4788,1,1,1,1
"Anthony",14,0,7,34853,4788,2,1,0,0
"Lester",11,0,10,35099,4788,3,1,1,0
"Simon",10,0,11,35400,4788,4,1,0,0
"James",10,0,11,34333,4788,5,0,0,0
"Mark",9,0,12,33522,4788,6,0,0,0
"Jordan",8,0,13,34278,4788,7,0,0,0
"Paul",7,0,14,34737,4788,8,0,0,0
"Anthony",15,0,6,35157,4789,1,1,1,1
"Luke",14,0,7,36186,4789,2,1,1,0
"Mark",12,0,9,34381,4789,3,1,0,0
"Lester",11,0,10,35043,4789,4,1,0,0
"James",9,0,12,33481,4789,5,0,0,0
"Simon",8,0,13,34974,4789,6,0,0,0
"Jordan",8,0,13,33727,4789,7,0,0,0
"Paul",7,0,14,34525,4789,8,0,0,0
"Luke",15,0,6,36275,4790,1,1,1,1
"Anthony",15,0,6,35896,4790,2,1,0,0
"Lester",12,0,9,35947,4790,3,1,1,0
"Mark",10,0,11,33689,4790,4,1,0,0
"Simon",9,0,12,34735,4790,5,0,0,0
"James",9,0,12,33953,4790,6,0,0,0
"Paul",7,0,14,34632,4790,7,0,0,0
"Jordan",7,0,14,34023,4790,8,0,0,0
"Luke",15,0,6,35929,4791,1,1,1,0
"Anthony",13,0,8,35366,4791,2,1,1,1
"James",12,0,9,34864,4791,3,1,0,0
"Lester",10,0,11,34807,4791,4,1,0,0
"Mark",10,0,11,34307,4791,5,0,0,0
"Simon",9,0,12,35539,4791,6,0,0,0
"Jordan",8,0,13,34509,4791,7,0,0,0
"Paul",7,0,14,35035,4791,8,0,0,0
"Luke",14,0,7,36213,4792,1,1,1,0
"Lester",13,0,8,35771,4792,2,1,0,0
"Anthony",13,0,8,35212,4792,3,1,1,1
"Paul",10,0,11,35385,4792,4,1,0,0
"James",10,0,11,34307,4792,5,0,0,0
"Mark",10,0,11,34043,4792,6,0,0,0
"Simon",8,0,13,35000,4792,7,0,0,0
"Jordan",6,0,15,33550,4792,8,0,0,0
"Luke",14,0,7,36078,4793,1,1,1,1
"Anthony",14,0,7,34742,4793,2,1,0,0
"Lester",12,0,9,35359,4793,3,1,1,0
"James",11,0,10,34331,4793,4,1,0,0
"Simon",10,0,11,35194,4793,5,0,0,0
"Mark",10,0,11,33776,4793,6,0,0,0
"Paul",7,0,14,34127,4793,7,0,0,0
"Jordan",6,0,15,33650,4793,8,0,0,0
"Luke",17,0,4,36523,4794,1,1,1,1
"Anthony",12,0,9,34556,4794,2,1,1,0
"James",11,0,10,34445,4794,3,1,0,0
"Simon",10,0,11,35986,4794,4,1,0,0
"Lester",10,0,11,34926,4794,5,0,0,0
"Mark",9,0,12,34435,4794,6,0,0,0
"Jordan",8,0,13,33810,4794,7,0,0,0
"Paul",7,0,14,35115,4794,8,0,0,0
"Luke",15,0,6,36448,4795,1,1,1,1
"Anthony",14,0,7,34787,4795,2,1,1,0
"Lester",11,0,10,35453,4795,3,1,0,0
"James",11,0,10,34295,4795,4,1,0,0
"Mark",10,0,11,34315,4795,5,0,0,0
"Simon",8,0,13,35129,4795,6,0,0,0
"Jordan",8,0,13,34289,4795,7,0,0,0
"Paul",7,0,14,34412,4795,8,0,0,0
"Luke",14,0,7,35952,4796,1,1,1,0
"Anthony",13,0,8,34594,4796,2,1,1,1
"Mark",12,0,9,34497,4796,3,1,0,0
"Lester",11,0,10,35086,4796,4,1,0,0
"James",10,0,11,34374,4796,5,0,0,0
"Simon",9,0,12,35440,4796,6,0,0,0
"Paul",8,0,13,34631,4796,7,0,0,0
"Jordan",7,0,14,33915,4796,8,0,0,0
"Luke",15,0,6,35463,4797,1,1,0,0
"Anthony",14,0,7,34950,4797,2,1,0,0
"Lester",13,0,8,35514,4797,3,1,1,1
"James",11,0,10,34478,4797,4,1,1,0
"Mark",9,0,12,34291,4797,5,0,0,0
"Simon",8,0,13,34880,4797,6,0,0,0
"Paul",8,0,13,34778,4797,7,0,0,0
"Jordan",6,0,15,34015,4797,8,0,0,0
"Luke",15,0,6,36164,4798,1,1,0,0
"Anthony",12,0,9,34706,4798,2,1,0,0
"Lester",11,0,10,35546,4798,3,1,1,0
"Mark",11,0,10,34658,4798,4,1,1,1
"Paul",9,0,12,34751,4798,5,0,0,0
"Jordan",9,0,12,34088,4798,6,0,0,0
"James",9,0,12,34023,4798,7,0,0,0
"Simon",8,0,13,34915,4798,8,0,0,0
"Luke",16,0,5,36755,4799,1,1,1,0
"Anthony",13,0,8,34985,4799,2,1,0,0
"James",11,0,10,34535,4799,3,1,1,1
"Lester",10,0,11,34907,4799,4,1,0,0
"Simon",9,0,12,35364,4799,5,0,0,0
"Mark",9,0,12,34093,4799,6,0,0,0
"Paul",8,0,13,35259,4799,7,0,0,0
"Jordan",8,0,13,33760,4799,8,0,0,0
"Luke",15,0,6,36018,4800,1,1,0,0
"Anthony",13,0,8,34829,4800,2,1,1,1
"Simon",10,0,11,35335,4800,3,1,0,0
"Lester",10,0,11,34885,4800,4,1,1,0
"Mark",10,0,11,34239,4800,5,0,0,0
"James",10,0,11,33727,4800,6,0,0,0
"Jordan",9,0,12,33973,4800,7,0,0,0
"Paul",7,0,14,34521,4800,8,0,0,0
"Luke",15,0,6,35705,4801,1,1,0,0
"Anthony",14,0,7,35315,4801,2,1,0,0
"James",11,0,10,34095,4801,3,1,1,0
"Simon",10,0,11,35499,4801,4,1,1,1
"Lester",10,0,11,34877,4801,5,0,0,0
"Mark",9,0,12,33901,4801,6,0,0,0
"Paul",8,0,13,34500,4801,7,0,0,0
"Jordan",7,0,14,33720,4801,8,0,0,0
"Luke",14,0,7,36194,4802,1,1,1,0
"Anthony",14,0,7,35365,4802,2,1,1,1
"Lester",10,0,11,34806,4802,3,1,0,0
"Mark",10,0,11,34648,4802,4,1,0,0
"James",10,0,11,34433,4802,5,0,0,0
"Simon",9,0,12,35361,4802,6,0,0,0
"Paul",9,0,12,34712,4802,7,0,0,0
"Jordan",8,0,13,34082,4802,8,0,0,0
"Luke",15,0,6,35840,4803,1,1,0,0
"Anthony",15,0,6,35017,4803,2,1,0,0
"Lester",11,0,10,35058,4803,3,1,1,0
"Mark",11,0,10,34014,4803,4,1,1,1
"James",9,0,12,34041,4803,5,0,0,0
"Simon",8,0,13,35502,4803,6,0,0,0
"Paul",8,0,13,34898,4803,7,0,0,0
"Jordan",7,0,14,33887,4803,8,0,0,0
"Luke",15,0,6,35625,4804,1,1,1,0
"Anthony",15,0,6,35004,4804,2,1,1,1
"Lester",10,0,11,35151,4804,3,1,0,0
"James",10,0,11,33593,4804,4,1,0,0
"Simon",9,0,12,35071,4804,5,0,0,0
"Paul",9,0,12,34786,4804,6,0,0,0
"Mark",9,0,12,33878,4804,7,0,0,0
"Jordan",7,0,14,33622,4804,8,0,0,0
"Luke",14,0,7,36066,4805,1,1,1,0
"Anthony",14,0,7,34707,4805,2,1,1,1
"James",12,0,9,35044,4805,3,1,0,0
"Lester",11,0,10,35270,4805,4,1,0,0
"Mark",11,0,10,34408,4805,5,0,0,0
"Simon",10,0,11,35425,4805,6,0,0,0
"Paul",6,0,15,35076,4805,7,0,0,0
"Jordan",6,0,15,33795,4805,8,0,0,0
"Luke",15,0,6,35888,4806,1,1,1,0
"Anthony",14,0,7,34478,4806,2,1,1,1
"James",11,0,10,34668,4806,3,1,0,0
"Lester",10,0,11,34686,4806,4,1,0,0
"Mark",10,0,11,34285,4806,5,0,0,0
"Paul",9,0,12,35224,4806,6,0,0,0
"Simon",8,0,13,34935,4806,7,0,0,0
"Jordan",7,0,14,33695,4806,8,0,0,0
"Luke",16,0,5,36272,4807,1,1,0,0
"Anthony",14,0,7,35915,4807,2,1,0,0
"James",11,0,10,34342,4807,3,1,1,0
"Lester",10,0,11,34887,4807,4,1,1,1
"Mark",10,0,11,34879,4807,5,0,0,0
"Paul",9,0,12,35010,4807,6,0,0,0
"Simon",8,0,13,34815,4807,7,0,0,0
"Jordan",6,0,15,33490,4807,8,0,0,0
"Luke",14,0,7,35893,4808,1,1,1,1
"Anthony",14,0,7,35586,4808,2,1,1,0
"Lester",11,0,10,35492,4808,3,1,0,0
"James",11,0,10,34795,4808,4,1,0,0
"Mark",10,0,11,34231,4808,5,0,0,0
"Paul",9,0,12,34629,4808,6,0,0,0
"Simon",8,0,13,35169,4808,7,0,0,0
"Jordan",7,0,14,33784,4808,8,0,0,0
"Luke",14,0,7,35892,4809,1,1,1,1
"Anthony",13,0,8,35566,4809,2,1,1,0
"Lester",11,0,10,35054,4809,3,1,0,0
"James",11,0,10,34523,4809,4,1,0,0
"Mark",10,0,11,34369,4809,5,0,0,0
"Simon",9,0,12,35386,4809,6,0,0,0
"Paul",9,0,12,34974,4809,7,0,0,0
"Jordan",7,0,14,33815,4809,8,0,0,0
"Luke",15,0,6,36007,4810,1,1,1,0
"Anthony",13,0,8,35357,4810,2,1,0,0
"Mark",12,0,9,34802,4810,3,1,1,1
"Lester",10,0,11,35247,4810,4,1,0,0
"Paul",9,0,12,34968,4810,5,0,0,0
"James",9,0,12,34085,4810,6,0,0,0
"Simon",8,0,13,34737,4810,7,0,0,0
"Jordan",8,0,13,34311,4810,8,0,0,0
"Luke",15,0,6,36100,4811,1,1,0,0
"Anthony",13,0,8,34885,4811,2,1,1,1
"Lester",12,0,9,35523,4811,3,1,0,0
"Simon",10,0,11,35511,4811,4,1,1,0
"Paul",9,0,12,34378,4811,5,0,0,0
"James",9,0,12,34081,4811,6,0,0,0
"Mark",9,0,12,33921,4811,7,0,0,0
"Jordan",7,0,14,33518,4811,8,0,0,0
"Luke",15,0,6,36153,4812,1,1,1,0
"Anthony",15,0,6,35101,4812,2,1,0,0
"Lester",11,0,10,35272,4812,3,1,1,1
"Mark",11,0,10,34947,4812,4,1,0,0
"James",10,0,11,33391,4812,5,0,0,0
"Simon",9,0,12,35125,4812,6,0,0,0
"Jordan",7,0,14,33553,4812,7,0,0,0
"Paul",6,0,15,34658,4812,8,0,0,0
"Luke",15,0,6,35640,4813,1,1,1,0
"Anthony",15,0,6,35472,4813,2,1,1,1
"Lester",11,0,10,35114,4813,3,1,0,0
"James",11,0,10,33941,4813,4,1,0,0
"Mark",9,0,12,34082,4813,5,0,0,0
"Simon",8,0,13,34977,4813,6,0,0,0
"Paul",8,0,13,34893,4813,7,0,0,0
"Jordan",7,0,14,33417,4813,8,0,0,0
"Luke",16,0,5,36209,4814,1,1,0,0
"Anthony",13,0,8,34877,4814,2,1,1,1
"Simon",10,0,11,35683,4814,3,1,0,0
"Lester",10,0,11,34860,4814,4,1,1,0
"Mark",10,0,11,33842,4814,5,0,0,0
"James",9,0,12,33840,4814,6,0,0,0
"Paul",8,0,13,34825,4814,7,0,0,0
"Jordan",8,0,13,34233,4814,8,0,0,0
"Luke",15,0,6,36402,4815,1,1,0,0
"Anthony",13,0,8,34749,4815,2,1,1,1
"Lester",11,0,10,35683,4815,3,1,0,0
"Mark",11,0,10,35224,4815,4,1,1,0
"James",10,0,11,34959,4815,5,0,0,0
"Simon",9,0,12,35073,4815,6,0,0,0
"Paul",8,0,13,34571,4815,7,0,0,0
"Jordan",7,0,14,34493,4815,8,0,0,0
"Luke",15,0,6,35871,4816,1,1,1,0
"Anthony",14,0,7,35052,4816,2,1,1,1
"Mark",11,0,10,34719,4816,3,1,0,0
"Simon",10,0,11,35084,4816,4,1,0,0
"Lester",10,0,11,35024,4816,5,0,0,0
"Paul",9,0,12,35199,4816,6,0,0,0
"James",9,0,12,33780,4816,7,0,0,0
"Jordan",6,0,15,33214,4816,8,0,0,0
"Luke",17,0,4,36204,4817,1,1,0,0
"Anthony",12,0,9,34594,4817,2,1,0,0
"Lester",11,0,10,35250,4817,3,1,1,1
"Mark",11,0,10,34341,4817,4,1,1,0
"James",10,0,11,33944,4817,5,0,0,0
"Simon",8,0,13,34929,4817,6,0,0,0
"Jordan",8,0,13,34122,4817,7,0,0,0
"Paul",7,0,14,34145,4817,8,0,0,0
"Luke",16,0,5,36320,4818,1,1,0,0
"Anthony",13,0,8,34441,4818,2,1,0,0
"Lester",12,0,9,35266,4818,3,1,1,1
"Mark",10,0,11,34362,4818,4,1,1,0
"James",10,0,11,34020,4818,5,0,0,0
"Simon",9,0,12,34830,4818,6,0,0,0
"Paul",7,0,14,34551,4818,7,0,0,0
"Jordan",7,0,14,33525,4818,8,0,0,0
"Luke",15,0,6,36153,4819,1,1,1,1
"Anthony",14,0,7,35362,4819,2,1,1,0
"Lester",11,0,10,35093,4819,3,1,0,0
"James",10,0,11,34193,4819,4,1,0,0
"Mark",10,0,11,33772,4819,5,0,0,0
"Simon",9,0,12,34908,4819,6,0,0,0
"Paul",8,0,13,35005,4819,7,0,0,0
"Jordan",7,0,14,33914,4819,8,0,0,0
"Luke",14,0,7,35850,4820,1,1,1,0
"Anthony",13,0,8,34962,4820,2,1,1,1
"James",11,0,10,34130,4820,3,1,0,0
"Simon",10,0,11,35527,4820,4,1,0,0
"Mark",10,0,11,34109,4820,5,0,0,0
"Lester",9,0,12,34705,4820,6,0,0,0
"Paul",9,0,12,34704,4820,7,0,0,0
"Jordan",8,0,13,33961,4820,8,0,0,0
"Luke",16,0,5,36455,4821,1,1,1,1
"Anthony",15,0,6,35177,4821,2,1,1,0
"Lester",12,0,9,35600,4821,3,1,0,0
"Mark",9,0,12,34252,4821,4,1,0,0
"James",9,0,12,34088,4821,5,0,0,0
"Paul",8,0,13,34670,4821,6,0,0,0
"Simon",8,0,13,34660,4821,7,0,0,0
"Jordan",7,0,14,33915,4821,8,0,0,0
"Luke",16,0,5,36336,4822,1,1,1,0
"Anthony",13,0,8,34878,4822,2,1,0,0
"Lester",12,0,9,35736,4822,3,1,1,1
"Mark",11,0,10,34521,4822,4,1,0,0
"James",9,0,12,34344,4822,5,0,0,0
"Paul",8,0,13,34842,4822,6,0,0,0
"Jordan",8,0,13,34385,4822,7,0,0,0
"Simon",7,0,14,35111,4822,8,0,0,0
"Luke",15,0,6,35802,4823,1,1,1,1
"Anthony",14,0,7,35531,4823,2,1,0,0
"Lester",11,0,10,35472,4823,3,1,1,0
"Mark",11,0,10,34323,4823,4,1,0,0
"Simon",9,0,12,35507,4823,5,0,0,0
"James",9,0,12,34195,4823,6,0,0,0
"Jordan",8,0,13,33950,4823,7,0,0,0
"Paul",7,0,14,34119,4823,8,0,0,0
"Luke",14,0,7,36242,4824,1,1,1,1
"Anthony",14,0,7,34875,4824,2,1,0,0
"Lester",11,0,10,34997,4824,3,1,1,0
"Mark",10,0,11,34734,4824,4,1,0,0
"Simon",9,0,12,35222,4824,5,0,0,0
"Paul",9,0,12,34913,4824,6,0,0,0
"James",9,0,12,33751,4824,7,0,0,0
"Jordan",8,0,13,33715,4824,8,0,0,0
"Luke",14,0,7,36016,4825,1,1,1,1
"Anthony",14,0,7,35343,4825,2,1,0,0
"Mark",11,0,10,34378,4825,3,1,1,0
"Paul",10,0,11,35065,4825,4,1,0,0
"Lester",10,0,11,34855,4825,5,0,0,0
"James",9,0,12,33526,4825,6,0,0,0
"Simon",8,0,13,34427,4825,7,0,0,0
"Jordan",8,0,13,33574,4825,8,0,0,0
"Luke",16,0,5,36089,4826,1,1,1,0
"Anthony",13,0,8,34853,4826,2,1,0,0
"Lester",10,0,11,34988,4826,3,1,1,1
"James",10,0,11,33736,4826,4,1,0,0
"Paul",9,0,12,34742,4826,5,0,0,0
"Simon",9,0,12,34687,4826,6,0,0,0
"Mark",9,0,12,34127,4826,7,0,0,0
"Jordan",8,0,13,34123,4826,8,0,0,0
"Anthony",14,0,7,35470,4827,1,1,0,0
"Luke",13,0,8,35746,4827,2,1,1,0
"Lester",12,0,9,35042,4827,3,1,0,0
"Mark",12,0,9,34664,4827,4,1,1,1
"James",11,0,10,34732,4827,5,0,0,0
"Simon",8,0,13,34909,4827,6,0,0,0
"Paul",8,0,13,34624,4827,7,0,0,0
"Jordan",6,0,15,33496,4827,8,0,0,0
"Luke",15,0,6,35907,4828,1,1,1,1
"Anthony",14,0,7,35208,4828,2,1,0,0
"Lester",13,0,8,35366,4828,3,1,1,0
"Mark",10,0,11,34111,4828,4,1,0,0
"James",10,0,11,33807,4828,5,0,0,0
"Simon",8,0,13,34993,4828,6,0,0,0
"Paul",8,0,13,34975,4828,7,0,0,0
"Jordan",6,0,15,33335,4828,8,0,0,0
"Luke",15,0,6,35509,4829,1,1,0,0
"Anthony",13,0,8,35003,4829,2,1,0,0
"Mark",11,0,10,34734,4829,3,1,1,0
"Lester",11,0,10,34678,4829,4,1,1,1
"Simon",10,0,11,35066,4829,5,0,0,0
"James",9,0,12,33327,4829,6,0,0,0
"Paul",8,0,13,34540,4829,7,0,0,0
"Jordan",7,0,14,33858,4829,8,0,0,0
"Luke",17,0,4,36494,4830,1,1,0,0
"Anthony",12,0,9,34636,4830,2,1,0,0
"Simon",10,0,11,35953,4830,3,1,1,0
"Lester",10,0,11,35462,4830,4,1,1,1
"James",10,0,11,34582,4830,5,0,0,0
"Mark",10,0,11,34342,4830,6,0,0,0
"Jordan",8,0,13,34036,4830,7,0,0,0
"Paul",7,0,14,34956,4830,8,0,0,0
"Luke",15,0,6,36130,4831,1,1,1,1
"Anthony",13,0,8,34546,4831,2,1,1,0
"Lester",12,0,9,35456,4831,3,1,0,0
"Mark",11,0,10,34118,4831,4,1,0,0
"Simon",10,0,11,35101,4831,5,0,0,0
"James",9,0,12,33762,4831,6,0,0,0
"Jordan",8,0,13,34289,4831,7,0,0,0
"Paul",6,0,15,34041,4831,8,0,0,0
"Luke",15,0,6,36286,4832,1,1,0,0
"Anthony",14,0,7,35077,4832,2,1,1,0
"James",11,0,10,34419,4832,3,1,0,0
"Lester",10,0,11,35529,4832,4,1,1,1
"Simon",10,0,11,35110,4832,5,0,0,0
"Mark",10,0,11,33571,4832,6,0,0,0
"Paul",7,0,14,34116,4832,7,0,0,0
"Jordan",7,0,14,33609,4832,8,0,0,0
"Anthony",15,0,6,35235,4833,1,1,0,0
"Luke",14,0,7,35404,4833,2,1,0,0
"James",12,0,9,34340,4833,3,1,1,1
"Lester",11,0,10,35277,4833,4,1,1,0
"Mark",10,0,11,33713,4833,5,0,0,0
"Simon",9,0,12,35097,4833,6,0,0,0
"Paul",7,0,14,34297,4833,7,0,0,0
"Jordan",6,0,15,33348,4833,8,0,0,0
"Luke",15,0,6,36393,4834,1,1,0,0
"Anthony",15,0,6,35041,4834,2,1,1,1
"Lester",11,0,10,35877,4834,3,1,0,0
"Mark",11,0,10,34096,4834,4,1,1,0
"James",10,0,11,33833,4834,5,0,0,0
"Simon",9,0,12,35598,4834,6,0,0,0
"Paul",8,0,13,34667,4834,7,0,0,0
"Jordan",5,0,16,33157,4834,8,0,0,0
"Luke",15,0,6,36147,4835,1,1,0,0
"Anthony",15,0,6,35342,4835,2,1,1,1
"James",12,0,9,34505,4835,3,1,0,0
"Lester",10,0,11,35197,4835,4,1,1,0
"Mark",10,0,11,34319,4835,5,0,0,0
"Paul",8,0,13,35084,4835,6,0,0,0
"Simon",8,0,13,34905,4835,7,0,0,0
"Jordan",6,0,15,34177,4835,8,0,0,0
"Luke",14,0,7,36416,4836,1,1,1,1
"Anthony",14,0,7,35452,4836,2,1,1,0
"James",12,0,9,34668,4836,3,1,0,0
"Mark",11,0,10,34073,4836,4,1,0,0
"Lester",10,0,11,35205,4836,5,0,0,0
"Simon",9,0,12,35178,4836,6,0,0,0
"Paul",7,0,14,34542,4836,7,0,0,0
"Jordan",7,0,14,34199,4836,8,0,0,0
"Luke",16,0,5,35867,4837,1,1,1,0
"Anthony",14,0,7,35662,4837,2,1,1,1
"Simon",10,0,11,35499,4837,3,1,0,0
"James",10,0,11,34139,4837,4,1,0,0
"Lester",9,0,12,34997,4837,5,0,0,0
"Mark",9,0,12,33833,4837,6,0,0,0
"Paul",8,0,13,34950,4837,7,0,0,0
"Jordan",8,0,13,34147,4837,8,0,0,0
"Anthony",16,0,5,35264,4838,1,1,1,1
"Luke",15,0,6,36309,4838,2,1,1,0
"James",11,0,10,33727,4838,3,1,0,0
"Lester",10,0,11,34635,4838,4,1,0,0
"Simon",8,0,13,35072,4838,5,0,0,0
"Paul",8,0,13,34487,4838,6,0,0,0
"Jordan",8,0,13,33923,4838,7,0,0,0
"Mark",8,0,13,33694,4838,8,0,0,0
"Luke",15,0,6,36068,4839,1,1,0,0
"Anthony",14,0,7,34672,4839,2,1,0,0
"Lester",11,0,10,35301,4839,3,1,1,1
"James",11,0,10,34681,4839,4,1,1,0
"Mark",10,0,11,34188,4839,5,0,0,0
"Simon",9,0,12,35157,4839,6,0,0,0
"Paul",8,0,13,34510,4839,7,0,0,0
"Jordan",6,0,15,33264,4839,8,0,0,0
"Luke",14,0,7,36457,4840,1,1,1,0
"Anthony",14,0,7,35072,4840,2,1,0,0
"Lester",12,0,9,35819,4840,3,1,1,1
"Mark",12,0,9,34239,4840,4,1,0,0
"Paul",10,0,11,34686,4840,5,0,0,0
"James",10,0,11,33809,4840,6,0,0,0
"Simon",7,0,14,34548,4840,7,0,0,0
"Jordan",5,0,16,33342,4840,8,0,0,0
"Luke",17,0,4,37087,4841,1,1,1,1
"Anthony",15,0,6,35054,4841,2,1,0,0
"Lester",10,0,11,34804,4841,3,1,1,0
"Mark",10,0,11,34050,4841,4,1,0,0
"James",9,0,12,33775,4841,5,0,0,0
"Simon",8,0,13,35640,4841,6,0,0,0
"Paul",8,0,13,34782,4841,7,0,0,0
"Jordan",7,0,14,33415,4841,8,0,0,0
"Luke",16,0,5,36690,4842,1,1,1,1
"Anthony",14,0,7,35087,4842,2,1,1,0
"Lester",12,0,9,35286,4842,3,1,0,0
"James",10,0,11,34504,4842,4,1,0,0
