"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Mark",10,0,11,33931,73,5,0,0,0
"Simon",9,0,12,35316,73,6,0,0,0
"Paul",7,0,14,34746,73,7,0,0,0
"Jordan",6,0,15,33276,73,8,0,0,0
"Luke",15,0,6,36243,74,1,1,1,0
"Anthony",15,0,6,34959,74,2,1,0,0
"Lester",12,0,9,35999,74,3,1,1,1
"Paul",9,0,12,34511,74,4,1,0,0
"Mark",9,0,12,34124,74,5,0,0,0
"James",9,0,12,34082,74,6,0,0,0
"Simon",8,0,13,34791,74,7,0,0,0
"Jordan",7,0,14,33735,74,8,0,0,0
"Luke",17,0,4,36657,75,1,1,0,0
"Anthony",13,0,8,34110,75,2,1,1,1
"Lester",11,0,10,34663,75,3,1,0,0
"Simon",10,0,11,35113,75,4,1,1,0
"Mark",10,0,11,34165,75,5,0,0,0
"Jordan",9,0,12,34197,75,6,0,0,0
"James",8,0,13,33666,75,7,0,0,0
"Paul",6,0,15,34671,75,8,0,0,0
"Luke",14,0,7,35832,76,1,1,1,0
"Anthony",13,0,8,35066,76,2,1,1,1
"Mark",12,0,9,34559,76,3,1,0,0
"James",11,0,10,33917,76,4,1,0,0
"Lester",10,1,10,35541,76,5,0,0,0
"Simon",10,0,11,35098,76,6,0,0,0
"Jordan",7,1,13,33323,76,7,0,0,0
"Paul",6,0,15,34078,76,8,0,0,0
"Anthony",14,0,7,34323,77,1,1,1,0
"Luke",13,0,8,35371,77,2,1,0,0
"Lester",12,0,9,35509,77,3,1,1,1
"Simon",11,0,10,35223,77,4,1,0,0
"James",10,0,11,34180,77,5,0,0,0
"Jordan",10,0,11,33957,77,6,0,0,0
"Mark",8,0,13,33787,77,7,0,0,0
"Paul",6,0,15,34256,77,8,0,0,0
"Anthony",15,0,6,35246,78,1,1,1,1
"Luke",13,0,8,35150,78,2,1,1,0
"Lester",13,0,8,35044,78,3,1,0,0
"Simon",9,0,12,35400,78,4,1,0,0
"Mark",9,0,12,34288,78,5,0,0,0
"James",9,0,12,34133,78,6,0,0,0
"Paul",8,0,13,34695,78,7,0,0,0
"Jordan",8,0,13,33767,78,8,0,0,0
"Luke",15,0,6,35849,79,1,1,1,1
"Anthony",14,0,7,35132,79,2,1,0,0
"Lester",12,0,9,35407,79,3,1,1,0
"Simon",10,0,11,35097,79,4,1,0,0
"Mark",10,0,11,34658,79,5,0,0,0
"Paul",8,0,13,34824,79,6,0,0,0
"James",8,0,13,33945,79,7,0,0,0
"Jordan",7,0,14,33448,79,8,0,0,0
"Anthony",16,0,5,35379,80,1,1,0,0
"Lester",13,0,8,35484,80,2,1,0,0
"Luke",13,0,8,35176,80,3,1,1,0
"Mark",11,0,10,34454,80,4,1,1,1
"Simon",9,0,12,35300,80,5,0,0,0
"Paul",8,0,13,34820,80,6,0,0,0
"James",8,0,13,33894,80,7,0,0,0
"Jordan",6,0,15,33702,80,8,0,0,0
"Anthony",16,0,5,34734,81,1,1,1,0
"Luke",14,0,7,35766,81,2,1,1,1
"Lester",10,0,11,34636,81,3,1,0,0
"Simon",10,0,11,34472,81,4,1,0,0
"James",10,0,11,33905,81,5,0,0,0
"Jordan",9,0,12,34301,81,6,0,0,0
"Paul",8,0,13,34768,81,7,0,0,0
"Mark",7,0,14,33007,81,8,0,0,0
"Anthony",14,0,7,35295,82,1,1,0,0
"Luke",13,0,8,35616,82,2,1,0,0
"Lester",12,0,9,34986,82,3,1,1,0
"Mark",12,0,9,34328,82,4,1,1,1
"James",10,0,11,34296,82,5,0,0,0
"Paul",8,0,13,34507,82,6,0,0,0
"Simon",8,0,13,34324,82,7,0,0,0
"Jordan",7,0,14,33666,82,8,0,0,0
"Luke",15,0,6,36264,83,1,1,0,0
"Anthony",15,0,6,34500,83,2,1,0,0
"Simon",10,0,11,35362,83,3,1,1,1
"James",10,0,11,34499,83,4,1,1,0
"Paul",9,0,12,35159,83,5,0,0,0
"Lester",9,0,12,34952,83,6,0,0,0
"Jordan",8,0,13,33487,83,7,0,0,0
"Mark",8,0,13,33303,83,8,0,0,0
"Luke",15,0,6,35257,84,1,1,0,0
"Anthony",13,0,8,34422,84,2,1,1,0
"Lester",11,0,10,35052,84,3,1,0,0
"Simon",10,0,11,35467,84,4,1,1,1
"Mark",10,0,11,34046,84,5,0,0,0
"James",9,0,12,33863,84,6,0,0,0
"Jordan",9,0,12,33823,84,7,0,0,0
"Paul",7,0,14,34645,84,8,0,0,0
"Luke",15,0,6,35829,85,1,1,1,0
"Anthony",14,0,7,34439,85,2,1,1,1
"Lester",11,0,10,35438,85,3,1,0,0
"James",11,0,10,34238,85,4,1,0,0
"Simon",9,0,12,34872,85,5,0,0,0
"Mark",9,0,12,34130,85,6,0,0,0
"Paul",8,0,13,34738,85,7,0,0,0
"Jordan",7,0,14,33488,85,8,0,0,0
"Luke",15,0,6,35418,86,1,1,1,1
"Anthony",15,0,6,34697,86,2,1,0,0
"Lester",11,0,10,35612,86,3,1,1,0
"Simon",10,0,11,35207,86,4,1,0,0
"James",10,0,11,33915,86,5,0,0,0
"Jordan",9,0,12,34020,86,6,0,0,0
"Mark",8,0,13,33169,86,7,0,0,0
"Paul",6,0,15,34164,86,8,0,0,0
"Luke",15,0,6,36264,87,1,1,0,0
"Anthony",14,0,7,34978,87,2,1,0,0
"Lester",12,0,9,35663,87,3,1,1,1
"Simon",11,0,10,35403,87,4,1,1,0
"James",10,0,11,33806,87,5,0,0,0
"Mark",9,0,12,34109,87,6,0,0,0
"Paul",7,0,14,34357,87,7,0,0,0
"Jordan",6,0,15,33222,87,8,0,0,0
"Anthony",15,0,6,35109,88,1,1,0,0
"Luke",14,0,7,35429,88,2,1,1,0
"Lester",11,0,10,35176,88,3,1,0,0
"Mark",11,0,10,34923,88,4,1,1,1
"James",10,0,11,34290,88,5,0,0,0
"Simon",8,0,13,35465,88,6,0,0,0
"Paul",8,0,13,34313,88,7,0,0,0
"Jordan",7,0,14,32578,88,8,0,0,0
"Luke",15,0,6,35959,89,1,1,1,0
"Lester",14,0,7,35275,89,2,1,1,1
"Anthony",13,0,8,34916,89,3,1,0,0
"Simon",10,0,11,34872,89,4,1,0,0
"James",9,0,12,34257,89,5,0,0,0
"Mark",8,0,13,33962,89,6,0,0,0
"Jordan",8,0,13,33562,89,7,0,0,0
"Paul",7,0,14,34597,89,8,0,0,0
"Anthony",16,0,5,34833,90,1,1,0,0
"Luke",15,0,6,35581,90,2,1,0,0
"Lester",11,0,10,35146,90,3,1,1,1
"Simon",9,0,12,34818,90,4,1,1,0
"James",9,0,12,34094,90,5,0,0,0
"Mark",9,0,12,33625,90,6,0,0,0
"Paul",8,0,13,35040,90,7,0,0,0
"Jordan",7,0,14,33889,90,8,0,0,0
"Anthony",15,0,6,35037,91,1,1,1,0
"Lester",12,0,9,35808,91,2,1,1,1
"Luke",12,0,9,35122,91,3,1,0,0
"Simon",11,0,10,35281,91,4,1,0,0
"James",11,0,10,33768,91,5,0,0,0
"Mark",9,0,12,33396,91,6,0,0,0
"Jordan",8,0,13,33693,91,7,0,0,0
"Paul",6,0,15,34199,91,8,0,0,0
"Luke",16,0,5,35714,92,1,1,0,0
"Anthony",14,0,7,34576,92,2,1,1,1
"James",12,0,9,35242,92,3,1,0,0
"Lester",11,0,10,35404,92,4,1,1,0
"Mark",10,0,11,34240,92,5,0,0,0
"Simon",7,0,14,35279,92,6,0,0,0
"Paul",7,0,14,34898,92,7,0,0,0
"Jordan",7,0,14,33088,92,8,0,0,0
"Anthony",15,0,6,35011,93,1,1,1,0
"Luke",14,0,7,36368,93,2,1,1,1
"James",11,0,10,34843,93,3,1,0,0
"Simon",10,0,11,35485,93,4,1,0,0
"Lester",10,0,11,34944,93,5,0,0,0
"Mark",9,0,12,33950,93,6,0,0,0
"Paul",8,0,13,35488,93,7,0,0,0
"Jordan",7,0,14,33613,93,8,0,0,0
"Anthony",16,0,5,35155,94,1,1,0,0
"Luke",15,0,6,35812,94,2,1,1,1
"Mark",10,0,11,34128,94,3,1,0,0
"Paul",9,0,12,34887,94,4,1,1,0
"Lester",9,0,12,34756,94,5,0,0,0
"James",9,0,12,33066,94,6,0,0,0
"Simon",8,0,13,35106,94,7,0,0,0
"Jordan",8,0,13,33771,94,8,0,0,0
"Luke",16,0,5,36661,95,1,1,1,1
"Anthony",15,0,6,34989,95,2,1,1,0
"Lester",12,0,9,35391,95,3,1,0,0
"Mark",9,0,12,33730,95,4,1,0,0
"James",9,0,12,33550,95,5,0,0,0
"Simon",8,0,13,35193,95,6,0,0,0
"Jordan",8,0,13,33217,95,7,0,0,0
"Paul",7,0,14,34885,95,8,0,0,0
"Anthony",15,0,6,34433,96,1,1,0,0
"Luke",14,0,7,35622,96,2,1,0,0
"Lester",13,0,8,36178,96,3,1,1,1
"James",10,0,11,34035,96,4,1,1,0
"Mark",10,0,11,33682,96,5,0,0,0
"Simon",8,0,13,34406,96,6,0,0,0
"Paul",7,0,14,34965,96,7,0,0,0
"Jordan",7,0,14,33737,96,8,0,0,0
"Luke",14,0,7,35793,97,1,1,0,0
"Anthony",14,0,7,35149,97,2,1,1,0
"Lester",12,0,9,35588,97,3,1,0,0
"Simon",12,0,9,35256,97,4,1,1,1
"Mark",9,0,12,34117,97,5,0,0,0
"James",9,0,12,33745,97,6,0,0,0
"Paul",7,0,14,35262,97,7,0,0,0
"Jordan",7,0,14,33709,97,8,0,0,0
"Anthony",16,0,5,35176,98,1,1,1,1
"Luke",13,0,8,35708,98,2,1,1,0
"Lester",11,0,10,35022,98,3,1,0,0
"Mark",10,0,11,33664,98,4,1,0,0
"Simon",9,0,12,35016,98,5,0,0,0
"Paul",9,0,12,34947,98,6,0,0,0
"James",8,0,13,33921,98,7,0,0,0
"Jordan",8,0,13,33842,98,8,0,0,0
"Luke",16,0,5,36489,99,1,1,1,0
"Lester",12,0,9,35231,99,2,1,1,1
"Anthony",12,0,9,34432,99,3,1,0,0
"Simon",10,0,11,35155,99,4,1,0,0
"James",9,0,12,34354,99,5,0,0,0
"Mark",9,0,12,33713,99,6,0,0,0
"Paul",8,0,13,34659,99,7,0,0,0
"Jordan",8,0,13,34147,99,8,0,0,0
"Luke",15,0,6,36005,100,1,1,1,1
"Anthony",14,0,7,34958,100,2,1,0,0
"Simon",11,0,10,35843,100,3,1,1,0
"Lester",10,0,11,34827,100,4,1,0,0
"James",10,0,11,33719,100,5,0,0,0
"Jordan",9,0,12,34035,100,6,0,0,0
"Paul",8,0,13,34476,100,7,0,0,0
"Mark",7,0,14,33103,100,8,0,0,0
"Anthony",15,0,6,34750,101,1,1,1,1
"Luke",14,0,7,36021,101,2,1,0,0
"Lester",11,0,10,34857,101,3,1,1,0
"Simon",10,0,11,35114,101,4,1,0,0
"Paul",9,0,12,35145,101,5,0,0,0
"Mark",9,0,12,33840,101,6,0,0,0
"Jordan",8,0,13,33539,101,7,0,0,0
"James",8,0,13,33295,101,8,0,0,0
"Luke",15,0,6,35752,102,1,1,1,1
"Anthony",13,0,8,34480,102,2,1,0,0
"Simon",11,0,10,35276,102,3,1,1,0
"Mark",11,0,10,34051,102,4,1,0,0
"Lester",10,0,11,35029,102,5,0,0,0
"Jordan",9,0,12,33760,102,6,0,0,0
"James",8,0,13,33510,102,7,0,0,0
"Paul",7,0,14,34399,102,8,0,0,0
"Luke",17,0,4,36534,103,1,1,0,0
"Anthony",14,0,7,34715,103,2,1,0,0
"Lester",10,0,11,34896,103,3,1,1,0
"Mark",10,0,11,33824,103,4,1,1,1
"Simon",9,0,12,34695,103,5,0,0,0
"Paul",8,0,13,34941,103,6,0,0,0
"James",8,0,13,33761,103,7,0,0,0
"Jordan",8,0,13,33342,103,8,0,0,0
"Anthony",15,0,6,34889,104,1,1,1,1
"Luke",14,0,7,35539,104,2,1,1,0
"Lester",12,0,9,35458,104,3,1,0,0
"James",12,0,9,35429,104,4,1,0,0
"Simon",11,0,10,35752,104,5,0,0,0
"Paul",7,0,14,34802,104,6,0,0,0
"Mark",7,0,14,33389,104,7,0,0,0
"Jordan",6,0,15,33188,104,8,0,0,0
"Luke",15,0,6,36398,105,1,1,1,1
"Anthony",13,0,8,34275,105,2,1,0,0
"Lester",12,0,9,35085,105,3,1,1,0
"Mark",11,0,10,33877,105,4,1,0,0
"James",10,0,11,34162,105,5,0,0,0
"Simon",9,0,12,35389,105,6,0,0,0
"Jordan",8,0,13,33874,105,7,0,0,0
"Paul",6,0,15,34700,105,8,0,0,0
"Luke",15,0,6,36246,106,1,1,1,1
"Anthony",14,0,7,34620,106,2,1,0,0
"Lester",11,0,10,34980,106,3,1,1,0
"Mark",10,0,11,33876,106,4,1,0,0
"Simon",9,0,12,35211,106,5,0,0,0
"Jordan",9,0,12,33744,106,6,0,0,0
"Paul",8,0,13,35062,106,7,0,0,0
"James",8,0,13,33725,106,8,0,0,0
"Luke",15,0,6,36117,107,1,1,1,0
"Anthony",14,0,7,34474,107,2,1,1,1
"Lester",12,0,9,35638,107,3,1,0,0
"Simon",9,0,12,34676,107,4,1,0,0
"James",9,0,12,33990,107,5,0,0,0
"Mark",9,0,12,33369,107,6,0,0,0
"Paul",8,0,13,35281,107,7,0,0,0
"Jordan",8,0,13,33800,107,8,0,0,0
"Luke",17,0,4,36226,108,1,1,0,0
"Anthony",12,0,9,34477,108,2,1,1,0
"Mark",11,0,10,34304,108,3,1,0,0
"Lester",10,0,11,35027,108,4,1,1,1
"Paul",9,0,12,34908,108,5,0,0,0
"Simon",9,0,12,34787,108,6,0,0,0
"James",9,0,12,34119,108,7,0,0,0
"Jordan",7,0,14,33607,108,8,0,0,0
"Luke",15,0,6,35732,109,1,1,0,0
"Anthony",13,0,8,34788,109,2,1,0,0
"Lester",12,0,9,34942,109,3,1,1,0
"Mark",11,0,10,33956,109,4,1,1,1
"Simon",10,0,11,34890,109,5,0,0,0
"Paul",8,0,13,34949,109,6,0,0,0
"James",8,0,13,34099,109,7,0,0,0
"Jordan",7,0,14,33511,109,8,0,0,0
"Luke",16,0,5,36604,110,1,1,0,0
"Anthony",16,0,5,35216,110,2,1,0,0
"Lester",12,0,9,34915,110,3,1,1,1
"James",10,0,11,34741,110,4,1,1,0
"Mark",10,0,11,34327,110,5,0,0,0
"Simon",7,0,14,34753,110,6,0,0,0
"Paul",7,0,14,34524,110,7,0,0,0
"Jordan",6,0,15,33154,110,8,0,0,0
"Anthony",16,0,5,35521,111,1,1,1,0
"Luke",14,0,7,36130,111,2,1,1,1
"Lester",12,0,9,35373,111,3,1,0,0
"James",10,0,11,34081,111,4,1,0,0
"Simon",9,0,12,35460,111,5,0,0,0
"Paul",8,0,13,34936,111,6,0,0,0
"Mark",8,0,13,33257,111,7,0,0,0
"Jordan",7,0,14,33459,111,8,0,0,0
"Anthony",16,0,5,35036,112,1,1,1,0
"Luke",13,0,8,35040,112,2,1,0,0
"Lester",11,0,10,35835,112,3,1,1,1
"Paul",10,0,11,35344,112,4,1,0,0
"James",10,0,11,34083,112,5,0,0,0
"Mark",10,0,11,33907,112,6,0,0,0
"Simon",8,0,13,34055,112,7,0,0,0
"Jordan",6,0,15,33401,112,8,0,0,0
"Anthony",15,0,6,34633,113,1,1,0,0
"Luke",14,0,7,35182,113,2,1,0,0
"Lester",13,0,8,35846,113,3,1,1,0
"Simon",10,0,11,35440,113,4,1,1,1
"Paul",9,0,12,35478,113,5,0,0,0
"Mark",9,0,12,33515,113,6,0,0,0
"James",8,0,13,33884,113,7,0,0,0
"Jordan",6,0,15,33514,113,8,0,0,0
"Luke",14,0,7,35760,114,1,1,0,0
"Anthony",13,0,8,35007,114,2,1,1,0
"Lester",11,0,10,35528,114,3,1,0,0
"Mark",11,0,10,34832,114,4,1,1,1
"Simon",10,0,11,34786,114,5,0,0,0
"James",9,0,12,33822,114,6,0,0,0
"Paul",8,0,13,34812,114,7,0,0,0
"Jordan",8,0,13,33951,114,8,0,0,0
"Luke",15,0,6,35524,115,1,1,1,0
"Anthony",15,0,6,35107,115,2,1,1,1
"Lester",13,0,8,35945,115,3,1,0,0
"James",11,0,10,34146,115,4,1,0,0
"Simon",10,0,11,35104,115,5,0,0,0
"Mark",9,0,12,33876,115,6,0,0,0
"Paul",6,0,15,33799,115,7,0,0,0
"Jordan",5,0,16,33327,115,8,0,0,0
"Luke",16,0,5,35687,116,1,1,0,0
"Anthony",14,0,7,34495,116,2,1,0,0
"Mark",11,0,10,34244,116,3,1,1,1
"Lester",10,0,11,35146,116,4,1,1,0
"James",10,0,11,34317,116,5,0,0,0
"Simon",8,0,13,34895,116,6,0,0,0
"Jordan",8,0,13,34045,116,7,0,0,0
"Paul",7,0,14,35159,116,8,0,0,0
"Luke",15,0,6,36071,117,1,1,1,0
"Anthony",14,0,7,34782,117,2,1,1,1
"Lester",12,0,9,35482,117,3,1,0,0
"Simon",10,0,11,35563,117,4,1,0,0
"Mark",10,0,11,33841,117,5,0,0,0
"James",8,0,13,33951,117,6,0,0,0
"Jordan",8,0,13,33647,117,7,0,0,0
"Paul",7,0,14,35066,117,8,0,0,0
"Anthony",15,0,6,35567,118,1,1,0,0
"Luke",14,0,7,36136,118,2,1,1,1
"Lester",12,0,9,35493,118,3,1,0,0
"Simon",10,0,11,35430,118,4,1,1,0
"Mark",10,0,11,34013,118,5,0,0,0
"James",8,0,13,33573,118,6,0,0,0
"Jordan",8,0,13,33196,118,7,0,0,0
"Paul",7,0,14,34227,118,8,0,0,0
"Luke",15,0,6,35955,119,1,1,1,1
"Anthony",14,0,7,34713,119,2,1,0,0
"Lester",12,0,9,35592,119,3,1,1,0
"Mark",11,0,10,34538,119,4,1,0,0
"James",10,0,11,34367,119,5,0,0,0
"Simon",9,0,12,34862,119,6,0,0,0
"Jordan",7,0,14,33326,119,7,0,0,0
"Paul",6,0,15,34646,119,8,0,0,0
"Anthony",15,0,6,35374,120,1,1,1,1
"Luke",15,0,6,35351,120,2,1,1,0
"Lester",13,0,8,35395,120,3,1,0,0
"James",10,0,11,34479,120,4,1,0,0
"Simon",9,0,12,34617,120,5,0,0,0
"Mark",9,0,12,33805,120,6,0,0,0
"Jordan",7,0,14,33616,120,7,0,0,0
"Paul",6,0,15,34411,120,8,0,0,0
"Luke",16,0,5,36732,121,1,1,0,0
"Anthony",15,0,6,34921,121,2,1,0,0
"Lester",10,0,11,35362,121,3,1,1,1
"Mark",10,0,11,34197,121,4,1,1,0
"James",10,0,11,33800,121,5,0,0,0
"Paul",8,0,13,35268,121,6,0,0,0
"Simon",8,0,13,35015,121,7,0,0,0
"Jordan",7,0,14,33885,121,8,0,0,0
"Luke",13,0,8,35694,122,1,1,1,1
"Anthony",13,0,8,34404,122,2,1,0,0
"Simon",12,0,9,35977,122,3,1,1,0
"Lester",11,0,10,34639,122,4,1,0,0
"Mark",10,0,11,33807,122,5,0,0,0
"James",9,0,12,33871,122,6,0,0,0
"Paul",8,0,13,35293,122,7,0,0,0
"Jordan",8,0,13,33072,122,8,0,0,0
"Luke",15,0,6,35493,123,1,1,1,0
"Anthony",15,0,6,35394,123,2,1,1,1
"Lester",11,0,10,35431,123,3,1,0,0
"James",11,0,10,33543,123,4,1,0,0
"Simon",8,0,13,34893,123,5,0,0,0
"Paul",8,0,13,34379,123,6,0,0,0
"Mark",8,0,13,33771,123,7,0,0,0
"Jordan",8,0,13,33753,123,8,0,0,0
"Anthony",17,0,4,35063,124,1,1,1,1
"Luke",14,0,7,35724,124,2,1,1,0
"James",11,0,10,34111,124,3,1,0,0
"Lester",10,0,11,35224,124,4,1,0,0
"Simon",9,0,12,34730,124,5,0,0,0
"Mark",9,0,12,33313,124,6,0,0,0
"Paul",7,0,14,35018,124,7,0,0,0
"Jordan",7,0,14,33326,124,8,0,0,0
"Luke",15,0,6,36258,125,1,1,1,1
"Anthony",15,0,6,35597,125,2,1,1,0
"Lester",11,0,10,35245,125,3,1,0,0
"Simon",10,0,11,35165,125,4,1,0,0
"James",9,0,12,33695,125,5,0,0,0
"Paul",8,0,13,34781,125,6,0,0,0
"Mark",8,0,13,34045,125,7,0,0,0
"Jordan",8,0,13,33497,125,8,0,0,0
"Anthony",15,0,6,35402,126,1,1,0,0
"Luke",14,0,7,36187,126,2,1,1,0
"James",12,0,9,34609,126,3,1,0,0
"Mark",10,0,11,34304,126,4,1,1,1
"Simon",9,0,12,35354,126,5,0,0,0
"Lester",9,0,12,34597,126,6,0,0,0
"Jordan",9,0,12,33946,126,7,0,0,0
"Paul",6,0,15,34418,126,8,0,0,0
"Anthony",16,0,5,35520,127,1,1,1,1
"Luke",14,0,7,36213,127,2,1,0,0
"Lester",12,0,9,35614,127,3,1,1,0
"Mark",10,0,11,34260,127,4,1,0,0
"Simon",9,0,12,34444,127,5,0,0,0
"James",9,0,12,33572,127,6,0,0,0
"Paul",8,0,13,34665,127,7,0,0,0
"Jordan",6,0,15,33231,127,8,0,0,0
"Luke",14,0,7,35222,128,1,1,1,0
"Lester",13,0,8,35938,128,2,1,0,0
"Anthony",13,0,8,34535,128,3,1,1,1
"James",11,0,10,34049,128,4,1,0,0
"Simon",10,0,11,35298,128,5,0,0,0
"Mark",10,0,11,34180,128,6,0,0,0
"Paul",8,0,13,34870,128,7,0,0,0
"Jordan",5,0,16,33430,128,8,0,0,0
"Luke",14,0,7,35881,129,1,1,1,1
"Anthony",14,0,7,34531,129,2,1,0,0
"Lester",13,0,8,35488,129,3,1,1,0
"Simon",10,0,11,34897,129,4,1,0,0
"Mark",10,0,11,34093,129,5,0,0,0
"Paul",9,0,12,34846,129,6,0,0,0
"James",9,0,12,33803,129,7,0,0,0
"Jordan",5,0,16,33402,129,8,0,0,0
"Luke",16,0,5,35825,130,1,1,0,0
"Anthony",15,0,6,34615,130,2,1,1,1
"Lester",10,0,11,35188,130,3,1,0,0
"James",10,0,11,33933,130,4,1,1,0
"Paul",9,0,12,35133,130,5,0,0,0
"Mark",9,0,12,34337,130,6,0,0,0
"Simon",8,0,13,34676,130,7,0,0,0
"Jordan",7,0,14,33447,130,8,0,0,0
"Luke",16,0,5,36392,131,1,1,1,1
"Anthony",14,0,7,35091,131,2,1,0,0
"Lester",12,0,9,35415,131,3,1,1,0
"Mark",10,0,11,33982,131,4,1,0,0
"James",9,0,12,34092,131,5,0,0,0
"Simon",8,0,13,35527,131,6,0,0,0
"Jordan",8,0,13,33970,131,7,0,0,0
"Paul",7,0,14,35080,131,8,0,0,0
"Luke",17,0,4,36776,132,1,1,1,0
"Anthony",16,0,5,35642,132,2,1,1,1
"Lester",12,0,9,35127,132,3,1,0,0
"James",9,0,12,33844,132,4,1,0,0
"Mark",9,0,12,33438,132,5,0,0,0
"Simon",8,0,13,34680,132,6,0,0,0
"Paul",7,0,14,34732,132,7,0,0,0
"Jordan",6,0,15,33780,132,8,0,0,0
"Luke",15,0,6,35704,133,1,1,1,1
"Anthony",12,0,9,34884,133,2,1,1,0
"Lester",12,0,9,34855,133,3,1,0,0
"Mark",12,0,9,34352,133,4,1,0,0
"Simon",9,0,12,34983,133,5,0,0,0
"James",9,0,12,33552,133,6,0,0,0
"Paul",8,0,13,34929,133,7,0,0,0
"Jordan",7,0,14,33383,133,8,0,0,0
"Anthony",16,0,5,34999,134,1,1,1,1
"Luke",14,0,7,35160,134,2,1,0,0
"Mark",11,0,10,34578,134,3,1,1,0
"James",11,0,10,33576,134,4,1,0,0
"Lester",10,0,11,34954,134,5,0,0,0
"Simon",8,0,13,34395,134,6,0,0,0
"Paul",7,0,14,34779,134,7,0,0,0
"Jordan",7,0,14,33161,134,8,0,0,0
"Luke",15,0,6,35740,135,1,1,1,1
"Anthony",15,0,6,34603,135,2,1,0,0
"Lester",11,0,10,34749,135,3,1,1,0
"Simon",10,0,11,35248,135,4,1,0,0
"Jordan",10,0,11,34529,135,5,0,0,0
"James",9,0,12,34031,135,6,0,0,0
"Mark",8,0,13,33876,135,7,0,0,0
"Paul",6,0,15,34820,135,8,0,0,0
"Luke",16,0,5,35576,136,1,1,1,0
"Lester",13,0,8,35500,136,2,1,1,1
"Anthony",12,0,9,34077,136,3,1,0,0
"Simon",11,0,10,34870,136,4,1,0,0
"James",9,0,12,33709,136,5,0,0,0
"Mark",8,0,13,33972,136,6,0,0,0
"Jordan",8,0,13,32913,136,7,0,0,0
"Paul",7,0,14,34511,136,8,0,0,0
"Anthony",15,0,6,35038,137,1,1,1,0
"Luke",13,0,8,35498,137,2,1,0,0
"Lester",11,0,10,35301,137,3,1,1,1
"Simon",11,0,10,35273,137,4,1,0,0
"Mark",10,0,11,34373,137,5,0,0,0
"James",10,0,11,34006,137,6,0,0,0
"Paul",8,0,13,34513,137,7,0,0,0
"Jordan",6,0,15,32895,137,8,0,0,0
"Luke",14,0,7,35975,138,1,1,0,0
"Anthony",14,0,7,34718,138,2,1,1,0
"Lester",12,0,9,34770,138,3,1,0,0
"Mark",11,0,10,34446,138,4,1,1,1
"Simon",9,0,12,34887,138,5,0,0,0
"Paul",8,0,13,34617,138,6,0,0,0
"James",8,0,13,34117,138,7,0,0,0
"Jordan",8,0,13,33782,138,8,0,0,0
"Luke",16,0,5,36813,139,1,1,1,1
"Lester",13,0,8,35389,139,2,1,1,0
"Anthony",12,0,9,34606,139,3,1,0,0
"Simon",9,0,12,35589,139,4,1,0,0
"James",9,0,12,34143,139,5,0,0,0
"Jordan",9,0,12,33945,139,6,0,0,0
"Mark",9,0,12,33913,139,7,0,0,0
"Paul",7,0,14,34585,139,8,0,0,0
"Luke",14,0,7,35528,140,1,1,1,1
"Lester",13,0,8,35135,140,2,1,0,0
"Anthony",13,0,8,34526,140,3,1,1,0
"Mark",12,0,9,34211,140,4,1,0,0
"Simon",10,0,11,35350,140,5,0,0,0
"James",9,0,12,33562,140,6,0,0,0
"Paul",7,0,14,34317,140,7,0,0,0
"Jordan",6,0,15,32874,140,8,0,0,0
"Luke",15,0,6,36264,141,1,1,1,0
"Anthony",15,0,6,35136,141,2,1,1,1
"Mark",11,0,10,34184,141,3,1,0,0
"Lester",10,0,11,34668,141,4,1,0,0
"James",10,0,11,34460,141,5,0,0,0
"Simon",8,0,13,35017,141,6,0,0,0
"Jordan",8,0,13,34034,141,7,0,0,0
"Paul",7,0,14,34825,141,8,0,0,0
"Luke",15,0,6,36191,142,1,1,0,0
"Anthony",15,0,6,34814,142,2,1,0,0
"Lester",10,0,11,34944,142,3,1,1,1
"James",10,0,11,34285,142,4,1,1,0
"Jordan",10,0,11,34056,142,5,0,0,0
"Simon",9,0,12,35704,142,6,0,0,0
"Mark",9,0,12,34161,142,7,0,0,0
"Paul",6,0,15,34602,142,8,0,0,0
"Anthony",16,0,5,35377,143,1,1,1,1
"Luke",13,0,8,35755,143,2,1,0,0
"Lester",12,0,9,35413,143,3,1,1,0
"Mark",10,0,11,33523,143,4,1,0,0
"Simon",9,0,12,35093,143,5,0,0,0
"Paul",9,0,12,34863,143,6,0,0,0
"James",8,0,13,33807,143,7,0,0,0
"Jordan",7,0,14,32982,143,8,0,0,0
"Anthony",15,0,6,34939,144,1,1,0,0
"Luke",14,0,7,35006,144,2,1,1,0
"Lester",11,0,10,35332,144,3,1,0,0
"Mark",11,0,10,34077,144,4,1,1,1
"James",10,0,11,34094,144,5,0,0,0
"Paul",9,0,12,35017,144,6,0,0,0
"Simon",7,0,14,34906,144,7,0,0,0
"Jordan",7,0,14,33631,144,8,0,0,0
"Luke",15,0,6,36154,145,1,1,0,0
"Anthony",14,0,7,35074,145,2,1,0,0
"James",12,0,9,34471,145,3,1,1,1
"Lester",11,0,10,35399,145,4,1,1,0
"Paul",9,0,12,34447,145,5,0,0,0
"Mark",9,0,12,33743,145,6,0,0,0
"Simon",7,0,14,34649,145,7,0,0,0
"Jordan",7,0,14,33681,145,8,0,0,0
"Lester",14,0,7,36363,146,1,1,1,1
