"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Jordan",6,0,15,34700,8733,8,0,0,0
"Lester",12,0,9,37142,8734,1,1,1,0
"Luke",12,0,9,36751,8734,2,1,0,0
"Paul",12,0,9,36345,8734,3,1,1,1
"Anthony",12,0,9,36191,8734,4,1,0,0
"James",10,0,11,36381,8734,5,0,0,0
"Jordan",10,0,11,35548,8734,6,0,0,0
"Simon",8,0,13,35840,8734,7,0,0,0
"Mark",8,0,13,35829,8734,8,0,0,0
"Luke",14,0,7,36791,8735,1,1,1,1
"Mark",13,0,8,36183,8735,2,1,1,0
"Anthony",12,0,9,36118,8735,3,1,0,0
"Simon",10,0,11,35922,8735,4,1,0,0
"Lester",9,0,12,36269,8735,5,0,0,0
"Paul",9,0,12,35491,8735,6,0,0,0
"Jordan",9,0,12,34564,8735,7,0,0,0
"James",8,0,13,35899,8735,8,0,0,0
"Anthony",13,0,8,36773,8736,1,1,0,0
"Mark",13,0,8,35212,8736,2,1,1,0
"Lester",11,0,10,36951,8736,3,1,0,0
"Luke",11,0,10,36458,8736,4,1,1,1
"Simon",10,0,11,35705,8736,5,0,0,0
"Jordan",10,0,11,35357,8736,6,0,0,0
"James",9,0,12,35829,8736,7,0,0,0
"Paul",7,0,14,35101,8736,8,0,0,0
"Anthony",13,0,8,37089,8737,1,1,1,0
"Paul",12,0,9,36820,8737,2,1,1,1
"Luke",12,0,9,36611,8737,3,1,0,0
"Mark",10,1,10,35638,8737,4,1,0,0
"Simon",10,0,11,35876,8737,5,0,0,0
"Lester",9,1,11,36119,8737,6,0,0,0
"Jordan",9,0,12,35236,8737,7,0,0,0
"James",8,0,13,35604,8737,8,0,0,0
"Anthony",14,0,7,37083,8738,1,1,0,0
"Luke",14,0,7,36675,8738,2,1,1,0
"Simon",13,0,8,36852,8738,3,1,0,0
"Lester",12,0,9,36792,8738,4,1,1,1
"Mark",9,0,12,35070,8738,5,0,0,0
"Jordan",9,0,12,34576,8738,6,0,0,0
"Paul",8,0,13,35971,8738,7,0,0,0
"James",5,0,16,34425,8738,8,0,0,0
"Luke",16,0,5,37544,8739,1,1,1,1
"Anthony",13,0,8,37458,8739,2,1,0,0
"Lester",13,0,8,36499,8739,3,1,1,0
"Paul",12,0,9,36451,8739,4,1,0,0
"Mark",10,0,11,35215,8739,5,0,0,0
"James",9,0,12,36227,8739,6,0,0,0
"Simon",8,0,13,35941,8739,7,0,0,0
"Jordan",3,0,18,34255,8739,8,0,0,0
"Anthony",13,0,8,36250,8740,1,1,0,0
"Luke",13,0,8,36181,8740,2,1,1,0
"Paul",12,0,9,35896,8740,3,1,0,0
"Lester",11,0,10,36665,8740,4,1,1,1
"Simon",11,0,10,35785,8740,5,0,0,0
"Mark",10,0,11,34868,8740,6,0,0,0
"James",7,0,14,35444,8740,7,0,0,0
"Jordan",7,0,14,34303,8740,8,0,0,0
"Luke",13,0,8,37209,8741,1,1,0,0
"Anthony",12,0,9,36250,8741,2,1,0,0
"Mark",12,0,9,36171,8741,3,1,1,1
"Paul",11,0,10,35954,8741,4,1,1,0
"Lester",11,0,10,35896,8741,5,0,0,0
"Simon",9,0,12,35625,8741,6,0,0,0
"James",9,0,12,35164,8741,7,0,0,0
"Jordan",7,0,14,34067,8741,8,0,0,0
"Luke",16,0,5,36823,8742,1,1,1,0
"Anthony",14,0,7,36619,8742,2,1,0,0
"Simon",10,0,11,36226,8742,3,1,1,1
"Mark",10,0,11,36004,8742,4,1,0,0
"Lester",9,0,12,36069,8742,5,0,0,0
"Jordan",9,0,12,35226,8742,6,0,0,0
"Paul",8,0,13,36136,8742,7,0,0,0
"James",8,0,13,35734,8742,8,0,0,0
"Anthony",14,0,7,37239,8743,1,1,0,0
"Luke",14,0,7,36725,8743,2,1,1,1
"Mark",12,0,9,35887,8743,3,1,0,0
"Lester",10,0,11,35825,8743,4,1,1,0
"Jordan",10,0,11,35300,8743,5,0,0,0
"Simon",9,0,12,36283,8743,6,0,0,0
"Paul",8,0,13,35254,8743,7,0,0,0
"James",7,0,14,35528,8743,8,0,0,0
"Mark",14,0,7,36455,8744,1,1,1,0
"Luke",13,0,8,36646,8744,2,1,0,0
"Anthony",11,0,10,37456,8744,3,1,1,1
"Simon",11,0,10,36598,8744,4,1,0,0
"Paul",10,0,11,36200,8744,5,0,0,0
"Jordan",10,0,11,35755,8744,6,0,0,0
"Lester",9,0,12,36169,8744,7,0,0,0
"James",6,0,15,35779,8744,8,0,0,0
"Luke",13,0,8,36712,8745,1,1,0,0
"Anthony",12,0,9,36790,8745,2,1,1,0
"Simon",11,0,10,36717,8745,3,1,0,0
"Paul",11,0,10,36416,8745,4,1,1,1
"Mark",11,0,10,36032,8745,5,0,0,0
"James",10,0,11,35223,8745,6,0,0,0
"Lester",8,0,13,35805,8745,7,0,0,0
"Jordan",8,0,13,34530,8745,8,0,0,0
"Luke",14,0,7,36675,8746,1,1,0,0
"Simon",12,0,9,35482,8746,2,1,0,0
"Anthony",11,0,10,36352,8746,3,1,1,0
"Lester",10,0,11,36117,8746,4,1,1,1
"James",10,0,11,35677,8746,5,0,0,0
"Jordan",10,0,11,34569,8746,6,0,0,0
"Mark",9,0,12,35524,8746,7,0,0,0
"Paul",8,0,13,35078,8746,8,0,0,0
"Anthony",16,0,5,36726,8747,1,1,1,0
"Luke",15,0,6,37068,8747,2,1,1,1
"Paul",10,0,11,36176,8747,3,1,0,0
"James",9,0,12,35672,8747,4,1,0,0
"Mark",9,0,12,35372,8747,5,0,0,0
"Jordan",9,0,12,35268,8747,6,0,0,0
"Simon",8,0,13,36171,8747,7,0,0,0
"Lester",8,0,13,35759,8747,8,0,0,0
"Luke",16,0,5,36851,8748,1,1,0,0
"Lester",12,0,9,37291,8748,2,1,0,0
"Anthony",12,0,9,36892,8748,3,1,1,1
"Mark",11,0,10,36473,8748,4,1,1,0
"Paul",11,0,10,36425,8748,5,0,0,0
"Simon",11,0,10,36120,8748,6,0,0,0
"Jordan",7,0,14,34824,8748,7,0,0,0
"James",4,0,17,35109,8748,8,0,0,0
"Luke",14,0,7,36681,8749,1,1,1,0
"Lester",12,0,9,36922,8749,2,1,1,1
"Mark",12,0,9,36371,8749,3,1,0,0
"Anthony",11,0,10,36231,8749,4,1,0,0
"Simon",10,0,11,36553,8749,5,0,0,0
"Paul",9,0,12,36693,8749,6,0,0,0
"Jordan",8,0,13,35002,8749,7,0,0,0
"James",8,0,13,34872,8749,8,0,0,0
"Anthony",13,0,8,36880,8750,1,1,1,0
"Luke",12,0,9,36380,8750,2,1,1,1
"Paul",11,0,10,36385,8750,3,1,0,0
"Lester",10,1,10,36433,8750,4,1,0,0
"James",10,1,10,35664,8750,5,0,0,0
"Simon",9,0,12,36161,8750,6,0,0,0
"Mark",9,0,12,35581,8750,7,0,0,0
"Jordan",9,0,12,35021,8750,8,0,0,0
"Anthony",14,0,7,36889,8751,1,1,1,1
"Jordan",12,0,9,35783,8751,2,1,1,0
"Lester",11,0,10,36568,8751,3,1,0,0
"Mark",11,0,10,35857,8751,4,1,0,0
"Paul",10,0,11,36126,8751,5,0,0,0
"Luke",9,0,12,36430,8751,6,0,0,0
"Simon",9,0,12,36010,8751,7,0,0,0
"James",8,0,13,35827,8751,8,0,0,0
"Paul",13,0,8,37049,8752,1,1,0,0
"Luke",12,0,9,36896,8752,2,1,1,0
"Lester",12,0,9,36444,8752,3,1,0,0
"Anthony",12,0,9,36183,8752,4,1,1,1
"Jordan",11,0,10,35692,8752,5,0,0,0
"Mark",9,0,12,35162,8752,6,0,0,0
"Simon",8,0,13,35876,8752,7,0,0,0
"James",7,0,14,35290,8752,8,0,0,0
"Anthony",15,0,6,36616,8753,1,1,0,0
"Luke",12,0,9,37057,8753,2,1,1,1
"Lester",12,0,9,36852,8753,3,1,0,0
"Mark",12,0,9,36214,8753,4,1,1,0
"Paul",11,0,10,35959,8753,5,0,0,0
"Jordan",9,0,12,35618,8753,6,0,0,0
"James",7,0,14,35815,8753,7,0,0,0
"Simon",6,0,15,35556,8753,8,0,0,0
"Anthony",13,0,8,36563,8754,1,1,1,0
"Paul",13,0,8,36376,8754,2,1,1,1
"Luke",12,0,9,37135,8754,3,1,0,0
"Lester",10,0,11,36648,8754,4,1,0,0
"Simon",10,0,11,35279,8754,5,0,0,0
"Mark",9,0,12,35879,8754,6,0,0,0
"James",9,0,12,35854,8754,7,0,0,0
"Jordan",8,0,13,34766,8754,8,0,0,0
"Anthony",16,0,5,36925,8755,1,1,1,1
"Luke",13,0,8,37253,8755,2,1,1,0
"Paul",12,0,9,36742,8755,3,1,0,0
"Simon",11,0,10,36592,8755,4,1,0,0
"Mark",10,0,11,35947,8755,5,0,0,0
"Lester",9,0,12,35825,8755,6,0,0,0
"Jordan",7,0,14,34548,8755,7,0,0,0
"James",6,0,15,35236,8755,8,0,0,0
"Anthony",15,0,6,37110,8756,1,1,0,0
"Paul",13,0,8,36877,8756,2,1,1,1
"Luke",13,0,8,36673,8756,3,1,0,0
"Lester",12,0,9,35522,8756,4,1,1,0
"Simon",10,0,11,36101,8756,5,0,0,0
"Mark",8,0,13,34608,8756,6,0,0,0
"Jordan",8,0,13,34566,8756,7,0,0,0
"James",5,0,16,35493,8756,8,0,0,0
"Luke",15,0,6,37535,8757,1,1,0,0
"Anthony",15,0,6,37309,8757,2,1,0,0
"Mark",15,0,6,36016,8757,3,1,1,1
"Lester",10,0,11,36608,8757,4,1,1,0
"Simon",9,0,12,35439,8757,5,0,0,0
"James",8,0,13,36053,8757,6,0,0,0
"Paul",6,0,15,36046,8757,7,0,0,0
"Jordan",6,0,15,35149,8757,8,0,0,0
"Anthony",13,0,8,36483,8758,1,1,0,0
"Lester",11,0,10,36911,8758,2,1,1,0
"Luke",11,0,10,36558,8758,3,1,0,0
"Paul",11,0,10,36244,8758,4,1,1,1
"Mark",11,0,10,36183,8758,5,0,0,0
"Simon",10,0,11,36483,8758,6,0,0,0
"Jordan",10,0,11,35556,8758,7,0,0,0
"James",7,0,14,35493,8758,8,0,0,0
"Anthony",13,0,8,36835,8759,1,1,0,0
"Paul",12,0,9,36735,8759,2,1,1,1
"Luke",12,0,9,36650,8759,3,1,0,0
"Lester",10,0,11,36800,8759,4,1,1,0
"Simon",10,0,11,35912,8759,5,0,0,0
"Mark",10,0,11,35731,8759,6,0,0,0
"James",9,0,12,36467,8759,7,0,0,0
"Jordan",8,0,13,34733,8759,8,0,0,0
"Lester",13,0,8,37377,8760,1,1,1,1
"Luke",13,0,8,37224,8760,2,1,1,0
"Anthony",13,0,8,36229,8760,3,1,0,0
"Jordan",10,0,11,35621,8760,4,1,0,0
"Mark",10,0,11,35591,8760,5,0,0,0
"James",9,0,12,36451,8760,6,0,0,0
"Simon",8,0,13,35779,8760,7,0,0,0
"Paul",8,0,13,35620,8760,8,0,0,0
"Anthony",16,0,5,37196,8761,1,1,1,1
"Luke",15,0,6,37216,8761,2,1,1,0
"Simon",12,0,9,35959,8761,3,1,0,0
"Lester",10,0,11,36415,8761,4,1,0,0
"Paul",10,0,11,36288,8761,5,0,0,0
"Mark",9,0,12,35430,8761,6,0,0,0
"James",7,0,14,35895,8761,7,0,0,0
"Jordan",5,0,16,34130,8761,8,0,0,0
"Anthony",13,0,8,37059,8762,1,1,1,0
"Luke",13,0,8,36985,8762,2,1,1,1
"Paul",13,0,8,36750,8762,3,1,0,0
"Lester",12,0,9,36601,8762,4,1,0,0
"Mark",11,0,10,35915,8762,5,0,0,0
"Simon",8,0,13,35985,8762,6,0,0,0
"James",7,0,14,35394,8762,7,0,0,0
"Jordan",7,0,14,34959,8762,8,0,0,0
"Anthony",16,0,5,37977,8763,1,1,1,0
"Mark",13,0,8,36853,8763,2,1,1,1
"Lester",12,0,9,36930,8763,3,1,0,0
"Luke",11,0,10,36232,8763,4,1,0,0
"Paul",10,0,11,36585,8763,5,0,0,0
"James",9,0,12,36011,8763,6,0,0,0
"Jordan",8,0,13,35681,8763,7,0,0,0
"Simon",5,0,16,35096,8763,8,0,0,0
"Lester",14,0,7,37056,8764,1,1,1,1
"Anthony",14,0,7,36758,8764,2,1,0,0
"Simon",11,0,10,35910,8764,3,1,1,0
"Luke",10,0,11,36266,8764,4,1,0,0
"Mark",10,0,11,35966,8764,5,0,0,0
"Paul",9,0,12,36122,8764,6,0,0,0
"Jordan",9,0,12,35659,8764,7,0,0,0
"James",7,0,14,35721,8764,8,0,0,0
"Luke",13,0,8,36446,8765,1,1,1,0
"Anthony",12,0,9,36026,8765,2,1,1,1
"Lester",11,0,10,35897,8765,3,1,0,0
"Simon",11,0,10,35688,8765,4,1,0,0
"Paul",10,0,11,36487,8765,5,0,0,0
"James",10,0,11,35340,8765,6,0,0,0
"Mark",9,0,12,35270,8765,7,0,0,0
"Jordan",8,0,13,35096,8765,8,0,0,0
"Luke",16,0,5,36811,8766,1,1,0,0
"Anthony",13,0,8,36827,8766,2,1,1,1
"James",12,0,9,36586,8766,3,1,0,0
"Lester",10,0,11,36148,8766,4,1,1,0
"Mark",9,0,12,35825,8766,5,0,0,0
"Simon",9,0,12,35789,8766,6,0,0,0
"Jordan",9,0,12,34754,8766,7,0,0,0
"Paul",6,0,15,35308,8766,8,0,0,0
"Lester",14,0,7,37087,8767,1,1,1,1
"Anthony",14,0,7,36434,8767,2,1,1,0
"Luke",13,0,8,36935,8767,3,1,0,0
"Mark",13,0,8,36407,8767,4,1,0,0
"Paul",10,0,11,36199,8767,5,0,0,0
"Simon",9,0,12,35887,8767,6,0,0,0
"James",6,1,14,35092,8767,7,0,0,0
"Jordan",4,1,16,34071,8767,8,0,0,0
"Luke",13,1,7,36526,8768,1,1,0,0
"Anthony",13,0,8,37598,8768,2,1,0,0
"Lester",12,0,9,36383,8768,3,1,1,1
"Mark",11,2,8,35763,8768,4,1,1,0
"Simon",9,0,12,35844,8768,5,0,0,0
"James",9,0,12,35815,8768,6,0,0,0
"Paul",8,0,13,36151,8768,7,0,0,0
"Jordan",7,1,13,34293,8768,8,0,0,0
"Luke",14,0,7,36867,8769,1,1,1,0
"Mark",13,0,8,36844,8769,2,1,1,1
"Lester",11,0,10,36582,8769,3,1,0,0
"Paul",11,0,10,36432,8769,4,1,0,0
"Anthony",10,0,11,36462,8769,5,0,0,0
"Jordan",9,0,12,34458,8769,6,0,0,0
"James",8,0,13,35435,8769,7,0,0,0
"Simon",8,0,13,35219,8769,8,0,0,0
"Luke",16,0,5,36303,8770,1,1,1,1
"Lester",13,0,8,36480,8770,2,1,1,0
"Anthony",11,0,10,37137,8770,3,1,0,0
"Mark",11,0,10,36245,8770,4,1,0,0
"Simon",9,0,12,35443,8770,5,0,0,0
"Jordan",9,0,12,34816,8770,6,0,0,0
"James",8,0,13,35569,8770,7,0,0,0
"Paul",7,0,14,35687,8770,8,0,0,0
"Anthony",15,0,6,36345,8771,1,1,0,0
"Luke",12,0,9,36656,8771,2,1,0,0
"Jordan",12,0,9,35490,8771,3,1,1,0
"Lester",11,0,10,35987,8771,4,1,1,1
"Mark",11,0,10,35592,8771,5,0,0,0
"Paul",10,0,11,36089,8771,6,0,0,0
"Simon",7,0,14,35353,8771,7,0,0,0
"James",6,0,15,35608,8771,8,0,0,0
"Luke",14,0,7,37156,8772,1,1,1,1
"Anthony",14,0,7,37131,8772,2,1,1,0
"Paul",12,0,9,36977,8772,3,1,0,0
"Lester",11,0,10,36693,8772,4,1,0,0
"Mark",11,0,10,36581,8772,5,0,0,0
"Jordan",10,0,11,35477,8772,6,0,0,0
"Simon",6,0,15,36049,8772,7,0,0,0
"James",6,0,15,35765,8772,8,0,0,0
"Anthony",13,0,8,36808,8773,1,1,0,0
"Luke",13,0,8,36718,8773,2,1,1,1
"Paul",11,0,10,36632,8773,3,1,0,0
"Mark",11,0,10,35660,8773,4,1,1,0
"Lester",10,0,11,36456,8773,5,0,0,0
"James",10,0,11,35448,8773,6,0,0,0
"Jordan",9,0,12,35244,8773,7,0,0,0
"Simon",7,0,14,35439,8773,8,0,0,0
"Lester",14,0,7,36855,8774,1,1,1,1
"Mark",13,0,8,35861,8774,2,1,0,0
"Anthony",12,0,9,36917,8774,3,1,1,0
"Paul",11,0,10,36796,8774,4,1,0,0
"Simon",11,0,10,36345,8774,5,0,0,0
"Luke",9,0,12,36446,8774,6,0,0,0
"Jordan",8,0,13,35067,8774,7,0,0,0
"James",6,0,15,35032,8774,8,0,0,0
"Anthony",14,0,7,36967,8775,1,1,1,1
"Luke",13,0,8,36540,8775,2,1,0,0
"Simon",12,0,9,35889,8775,3,1,1,0
"Lester",11,0,10,36526,8775,4,1,0,0
"Paul",10,0,11,36068,8775,5,0,0,0
"Jordan",10,0,11,34588,8775,6,0,0,0
"Mark",9,0,12,35335,8775,7,0,0,0
"James",5,0,16,35439,8775,8,0,0,0
"Anthony",13,0,8,36904,8776,1,1,1,1
"Luke",13,0,8,36865,8776,2,1,0,0
"Paul",12,0,9,36275,8776,3,1,1,0
"Lester",11,0,10,36493,8776,4,1,0,0
"Mark",10,0,11,36211,8776,5,0,0,0
"Jordan",9,1,11,35455,8776,6,0,0,0
"Simon",8,1,12,35221,8776,7,0,0,0
"James",7,0,14,35528,8776,8,0,0,0
"Luke",14,0,7,36811,8777,1,1,1,1
"Anthony",13,0,8,36714,8777,2,1,1,0
"Jordan",11,0,10,35362,8777,3,1,0,0
"Simon",11,0,10,35051,8777,4,1,0,0
"Mark",10,0,11,35575,8777,5,0,0,0
"Paul",9,0,12,36539,8777,6,0,0,0
"Lester",8,0,13,35765,8777,7,0,0,0
"James",8,0,13,35450,8777,8,0,0,0
"Lester",14,0,7,37590,8778,1,1,0,0
"Luke",12,0,9,36260,8778,2,1,0,0
"Mark",12,0,9,35736,8778,3,1,1,0
"Anthony",11,1,9,36459,8778,4,1,1,1
"Paul",10,1,10,36211,8778,5,0,0,0
"Jordan",10,0,11,35663,8778,6,0,0,0
"James",9,0,12,35373,8778,7,0,0,0
"Simon",5,0,16,35571,8778,8,0,0,0
"Lester",15,0,6,36975,8779,1,1,0,0
"Luke",15,0,6,36938,8779,2,1,0,0
"Anthony",12,0,9,37143,8779,3,1,1,1
"Mark",11,0,10,36049,8779,4,1,1,0
"Jordan",9,0,12,35300,8779,5,0,0,0
"James",8,0,13,36244,8779,6,0,0,0
"Simon",7,0,14,35959,8779,7,0,0,0
"Paul",7,0,14,34562,8779,8,0,0,0
"Luke",14,0,7,37850,8780,1,1,1,1
"Lester",12,0,9,36041,8780,2,1,0,0
"Anthony",12,0,9,35987,8780,3,1,1,0
"James",11,0,10,36468,8780,4,1,0,0
"Mark",11,0,10,35450,8780,5,0,0,0
"Simon",8,0,13,36171,8780,6,0,0,0
"Paul",8,0,13,35755,8780,7,0,0,0
"Jordan",8,0,13,34991,8780,8,0,0,0
"Anthony",15,0,6,37727,8781,1,1,1,0
"Luke",12,0,9,37124,8781,2,1,0,0
"Mark",11,0,10,37112,8781,3,1,1,1
"James",11,0,10,36064,8781,4,1,0,0
"Lester",10,0,11,36140,8781,5,0,0,0
"Simon",9,0,12,35403,8781,6,0,0,0
"Paul",8,0,13,36287,8781,7,0,0,0
"Jordan",8,0,13,34466,8781,8,0,0,0
"Anthony",15,0,6,37332,8782,1,1,0,0
"Mark",11,0,10,35949,8782,2,1,1,0
"Paul",11,0,10,35544,8782,3,1,0,0
"Lester",10,1,10,36364,8782,4,1,1,1
"Luke",10,0,11,36191,8782,5,0,0,0
"Jordan",10,0,11,35384,8782,6,0,0,0
"James",8,1,12,36300,8782,7,0,0,0
"Simon",8,0,13,35575,8782,8,0,0,0
"Luke",14,0,7,36852,8783,1,1,0,0
"Anthony",14,0,7,36660,8783,2,1,0,0
"Mark",12,0,9,36135,8783,3,1,1,0
"Lester",11,0,10,36569,8783,4,1,1,1
"James",10,0,11,35986,8783,5,0,0,0
"Paul",8,0,13,35909,8783,6,0,0,0
"Simon",8,0,13,35607,8783,7,0,0,0
"Jordan",7,0,14,34892,8783,8,0,0,0
"Anthony",17,0,4,36970,8784,1,1,1,0
"Lester",16,0,5,36855,8784,2,1,0,0
"Luke",12,0,9,37085,8784,3,1,1,1
"Simon",11,0,10,36442,8784,4,1,0,0
"Mark",10,0,11,35856,8784,5,0,0,0
"Paul",7,0,14,35918,8784,6,0,0,0
"Jordan",7,0,14,35464,8784,7,0,0,0
"James",4,0,17,35528,8784,8,0,0,0
"Anthony",14,0,7,36630,8785,1,1,1,0
"Jordan",12,0,9,35495,8785,2,1,0,0
"Lester",11,0,10,36534,8785,3,1,1,1
"Luke",11,0,10,36177,8785,4,1,0,0
"James",10,0,11,36813,8785,5,0,0,0
"Paul",9,0,12,36902,8785,6,0,0,0
"Mark",9,0,12,35574,8785,7,0,0,0
"Simon",8,0,13,36271,8785,8,0,0,0
"Anthony",13,0,8,36035,8786,1,1,1,0
"Luke",12,0,9,36969,8786,2,1,1,1
"Paul",12,0,9,36670,8786,3,1,0,0
"Mark",12,0,9,35477,8786,4,1,0,0
"Lester",11,0,10,36893,8786,5,0,0,0
"James",9,0,12,36103,8786,6,0,0,0
"Simon",8,0,13,35449,8786,7,0,0,0
"Jordan",7,0,14,34740,8786,8,0,0,0
"Luke",15,0,6,37060,8787,1,1,1,0
"Anthony",11,2,8,36977,8787,2,1,0,0
"Paul",11,0,10,35980,8787,3,1,1,1
"Mark",10,0,11,35773,8787,4,1,0,0
"Jordan",10,0,11,35367,8787,5,0,0,0
"Lester",9,1,11,36486,8787,6,0,0,0
"James",9,0,12,35666,8787,7,0,0,0
"Simon",7,1,13,35955,8787,8,0,0,0
"Anthony",18,0,3,37120,8788,1,1,1,1
"Luke",15,0,6,36933,8788,2,1,0,0
"Simon",11,0,10,35774,8788,3,1,1,0
"Mark",10,0,11,35039,8788,4,1,0,0
"Lester",9,0,12,35940,8788,5,0,0,0
"Paul",8,0,13,35968,8788,6,0,0,0
"James",8,0,13,35431,8788,7,0,0,0
"Jordan",5,0,16,34068,8788,8,0,0,0
"Luke",15,0,6,36535,8789,1,1,0,0
"Anthony",14,0,7,36923,8789,2,1,1,0
"Paul",11,0,10,36369,8789,3,1,0,0
"James",11,0,10,36108,8789,4,1,1,1
"Simon",11,0,10,35370,8789,5,0,0,0
"Mark",9,0,12,35549,8789,6,0,0,0
"Lester",7,0,14,35534,8789,7,0,0,0
"Jordan",6,0,15,34560,8789,8,0,0,0
"Luke",13,0,8,36311,8790,1,1,1,0
"Lester",12,0,9,36692,8790,2,1,0,0
"Anthony",12,0,9,36164,8790,3,1,1,1
"Mark",11,0,10,36236,8790,4,1,0,0
"Simon",11,0,10,36150,8790,5,0,0,0
"James",10,0,11,35930,8790,6,0,0,0
"Jordan",8,0,13,35261,8790,7,0,0,0
"Paul",7,0,14,35220,8790,8,0,0,0
"Luke",15,0,6,36527,8791,1,1,1,1
"Anthony",12,0,9,36887,8791,2,1,1,0
"Paul",12,0,9,35862,8791,3,1,0,0
"Mark",12,0,9,35837,8791,4,1,0,0
"James",10,0,11,35604,8791,5,0,0,0
"Jordan",9,0,12,34884,8791,6,0,0,0
"Lester",8,0,13,36122,8791,7,0,0,0
"Simon",6,0,15,35238,8791,8,0,0,0
"Anthony",15,0,6,37797,8792,1,1,1,0
"Luke",14,0,7,36654,8792,2,1,0,0
"Lester",12,0,9,36279,8792,3,1,1,1
"Mark",12,0,9,36247,8792,4,1,0,0
"Simon",8,0,13,36084,8792,5,0,0,0
"Paul",8,0,13,35711,8792,6,0,0,0
"James",8,0,13,35687,8792,7,0,0,0
"Jordan",7,0,14,35345,8792,8,0,0,0
"Luke",16,0,5,37511,8793,1,1,0,0
"Anthony",15,0,6,37063,8793,2,1,1,0
"Paul",12,0,9,36925,8793,3,1,0,0
"Mark",12,0,9,36273,8793,4,1,1,1
"Lester",9,0,12,35970,8793,5,0,0,0
"Jordan",8,0,13,35291,8793,6,0,0,0
"James",8,0,13,35106,8793,7,0,0,0
"Simon",4,0,17,35027,8793,8,0,0,0
"Lester",14,0,7,36872,8794,1,1,1,0
"Luke",13,0,8,36669,8794,2,1,1,1
"Mark",13,0,8,36131,8794,3,1,0,0
"Anthony",12,0,9,36672,8794,4,1,0,0
"Simon",9,0,12,35820,8794,5,0,0,0
"James",8,0,13,35957,8794,6,0,0,0
"Paul",8,0,13,35663,8794,7,0,0,0
"Jordan",7,0,14,34666,8794,8,0,0,0
"Jordan",13,0,8,35965,8795,1,1,0,0
"Luke",12,0,9,36536,8795,2,1,1,0
"Paul",12,0,9,36347,8795,3,1,0,0
"Mark",12,0,9,35841,8795,4,1,1,1
"Lester",11,0,10,36783,8795,5,0,0,0
"Anthony",11,0,10,36643,8795,6,0,0,0
"James",9,0,12,36138,8795,7,0,0,0
"Simon",4,0,17,35510,8795,8,0,0,0
"Anthony",17,0,4,36990,8796,1,1,0,0
"Luke",14,0,7,36738,8796,2,1,1,0
"Paul",12,0,9,36483,8796,3,1,0,0
"Lester",11,0,10,36739,8796,4,1,1,1
"Simon",8,0,13,35382,8796,5,0,0,0
"Mark",8,0,13,35178,8796,6,0,0,0
"James",7,0,14,35288,8796,7,0,0,0
"Jordan",7,0,14,35185,8796,8,0,0,0
"Anthony",15,0,6,36443,8797,1,1,1,0
"Mark",14,0,7,36418,8797,2,1,1,1
"Luke",12,0,9,36582,8797,3,1,0,0
"Simon",12,0,9,36174,8797,4,1,0,0
"Jordan",8,0,13,35693,8797,5,0,0,0
"James",8,0,13,35633,8797,6,0,0,0
"Lester",8,0,13,35387,8797,7,0,0,0
"Paul",7,0,14,35767,8797,8,0,0,0
"Luke",14,0,7,36935,8798,1,1,1,1
"Anthony",14,0,7,36495,8798,2,1,0,0
"Lester",12,0,9,37301,8798,3,1,1,0
"James",11,0,10,36610,8798,4,1,0,0
"Mark",11,0,10,36148,8798,5,0,0,0
"Simon",8,0,13,34817,8798,6,0,0,0
"Paul",7,0,14,36084,8798,7,0,0,0
"Jordan",7,0,14,34604,8798,8,0,0,0
"Anthony",18,0,3,37332,8799,1,1,0,0
"Luke",14,0,7,37051,8799,2,1,0,0
"Mark",10,0,11,36065,8799,3,1,1,0
"Simon",10,0,11,35689,8799,4,1,1,1
"Lester",9,0,12,36353,8799,5,0,0,0
"Paul",9,0,12,35887,8799,6,0,0,0
"James",7,0,14,35539,8799,7,0,0,0
"Jordan",7,0,14,34720,8799,8,0,0,0
"Anthony",15,0,6,37083,8800,1,1,1,1
"Luke",12,0,9,36558,8800,2,1,1,0
"Simon",12,0,9,35976,8800,3,1,0,0
"Mark",10,0,11,36162,8800,4,1,0,0
"Jordan",10,0,11,35277,8800,5,0,0,0
"Paul",9,0,12,36485,8800,6,0,0,0
"Lester",8,0,13,36301,8800,7,0,0,0
"James",8,0,13,36127,8800,8,0,0,0
"Luke",14,0,7,36842,8801,1,1,1,0
"Anthony",12,0,9,36368,8801,2,1,1,1
"Jordan",11,1,9,35318,8801,3,1,0,0
"Lester",10,0,11,36441,8801,4,1,0,0
"Paul",10,0,11,36265,8801,5,0,0,0
"James",9,1,11,35996,8801,6,0,0,0
"Simon",9,0,12,36134,8801,7,0,0,0
"Mark",8,0,13,35943,8801,8,0,0,0
"Luke",13,1,7,36571,8802,1,1,1,0
"Simon",13,0,8,36772,8802,2,1,0,0
"Lester",13,0,8,36440,8802,3,1,1,1
"Jordan",12,0,9,36182,8802,4,1,0,0
"Anthony",11,1,9,37104,8802,5,0,0,0
"James",8,0,13,35724,8802,6,0,0,0
"Mark",8,0,13,35719,8802,7,0,0,0
"Paul",5,0,16,36127,8802,8,0,0,0
"Luke",16,0,5,37563,8803,1,1,0,0
"Lester",12,0,9,36418,8803,2,1,0,0
"Anthony",11,0,10,37016,8803,3,1,1,1
"Simon",11,0,10,36206,8803,4,1,1,0
"Paul",10,0,11,36294,8803,5,0,0,0
