"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Simon",8,0,13,34855,2602,7,0,0,0
"Paul",7,0,14,34970,2602,8,0,0,0
"Luke",15,0,6,35747,2603,1,1,1,1
"Anthony",14,0,7,34746,2603,2,1,0,0
"Lester",13,0,8,35560,2603,3,1,1,0
"Mark",10,0,11,33830,2603,4,1,0,0
"Simon",9,0,12,35220,2603,5,0,0,0
"James",9,0,12,33861,2603,6,0,0,0
"Paul",7,0,14,35203,2603,7,0,0,0
"Jordan",7,0,14,33809,2603,8,0,0,0
"Anthony",17,0,4,35404,2604,1,1,1,1
"Luke",14,0,7,36088,2604,2,1,1,0
"Lester",11,0,10,34920,2604,3,1,0,0
"Mark",10,0,11,33761,2604,4,1,0,0
"Simon",9,0,12,34728,2604,5,0,0,0
"James",9,0,12,34041,2604,6,0,0,0
"Jordan",8,0,13,33607,2604,7,0,0,0
"Paul",6,0,15,34299,2604,8,0,0,0
"Luke",15,0,6,36721,2605,1,1,0,0
"Anthony",14,0,7,34898,2605,2,1,1,0
"Simon",11,0,10,35339,2605,3,1,0,0
"Lester",10,0,11,34835,2605,4,1,1,1
"Mark",9,0,12,34772,2605,5,0,0,0
"James",9,0,12,34533,2605,6,0,0,0
"Jordan",9,0,12,33930,2605,7,0,0,0
"Paul",7,0,14,34396,2605,8,0,0,0
"Anthony",16,0,5,35491,2606,1,1,1,0
"Luke",14,0,7,36013,2606,2,1,1,1
"Lester",14,0,7,35290,2606,3,1,0,0
"Jordan",9,0,12,34569,2606,4,1,0,0
"Mark",9,0,12,34313,2606,5,0,0,0
"Simon",9,0,12,34264,2606,6,0,0,0
"James",7,0,14,34130,2606,7,0,0,0
"Paul",6,0,15,34207,2606,8,0,0,0
"Anthony",15,0,6,35938,2607,1,1,1,0
"Luke",15,0,6,35867,2607,2,1,0,0
"Lester",12,0,9,35249,2607,3,1,1,1
"Simon",10,0,11,35533,2607,4,1,0,0
"James",9,0,12,34442,2607,5,0,0,0
"Mark",8,0,13,33970,2607,6,0,0,0
"Jordan",8,0,13,33969,2607,7,0,0,0
"Paul",7,0,14,34558,2607,8,0,0,0
"Luke",16,0,5,36054,2608,1,1,1,1
"Anthony",14,0,7,34682,2608,2,1,1,0
"Simon",12,0,9,35502,2608,3,1,0,0
"James",10,0,11,34144,2608,4,1,0,0
"Lester",9,0,12,34691,2608,5,0,0,0
"Mark",9,0,12,34060,2608,6,0,0,0
"Jordan",8,0,13,33711,2608,7,0,0,0
"Paul",6,0,15,34829,2608,8,0,0,0
"Luke",16,0,5,36204,2609,1,1,1,0
"Lester",13,0,8,35118,2609,2,1,1,1
"Anthony",13,0,8,34785,2609,3,1,0,0
"Paul",9,0,12,35028,2609,4,1,0,0
"James",9,0,12,34256,2609,5,0,0,0
"Simon",8,0,13,34611,2609,6,0,0,0
"Mark",8,0,13,34040,2609,7,0,0,0
"Jordan",8,0,13,33762,2609,8,0,0,0
"Luke",17,0,4,36546,2610,1,1,1,0
"Anthony",12,0,9,34587,2610,2,1,1,1
"Lester",12,0,9,34358,2610,3,1,0,0
"Mark",10,0,11,34268,2610,4,1,0,0
"Simon",9,0,12,35284,2610,5,0,0,0
"James",9,0,12,34066,2610,6,0,0,0
"Jordan",8,0,13,34061,2610,7,0,0,0
"Paul",7,0,14,34858,2610,8,0,0,0
"Anthony",16,0,5,35202,2611,1,1,1,1
"Luke",15,0,6,36309,2611,2,1,1,0
"Lester",11,0,10,35667,2611,3,1,0,0
"James",11,0,10,35285,2611,4,1,0,0
"Paul",8,0,13,34997,2611,5,0,0,0
"Jordan",8,0,13,33910,2611,6,0,0,0
"Mark",8,0,13,33160,2611,7,0,0,0
"Simon",7,0,14,34468,2611,8,0,0,0
"Luke",16,0,5,36339,2612,1,1,1,0
"Anthony",15,0,6,35214,2612,2,1,0,0
"Lester",14,0,7,35655,2612,3,1,1,1
"Mark",10,0,11,33862,2612,4,1,0,0
"Simon",9,0,12,35246,2612,5,0,0,0
"Paul",8,0,13,35562,2612,6,0,0,0
"James",6,0,15,33672,2612,7,0,0,0
"Jordan",6,0,15,32909,2612,8,0,0,0
"Luke",16,0,5,35928,2613,1,1,1,1
"Anthony",15,0,6,34841,2613,2,1,1,0
"Lester",11,0,10,34584,2613,3,1,0,0
"Simon",9,0,12,35433,2613,4,1,0,0
"James",9,0,12,34271,2613,5,0,0,0
"Jordan",9,0,12,33973,2613,6,0,0,0
"Paul",8,0,13,35025,2613,7,0,0,0
"Mark",7,0,14,33076,2613,8,0,0,0
"Anthony",15,0,6,34970,2614,1,1,0,0
"Luke",14,0,7,36063,2614,2,1,0,0
"Lester",12,0,9,34738,2614,3,1,1,0
"Mark",10,0,11,34017,2614,4,1,1,1
"Paul",9,0,12,35204,2614,5,0,0,0
"James",9,0,12,34577,2614,6,0,0,0
"Simon",8,0,13,34481,2614,7,0,0,0
"Jordan",7,0,14,33242,2614,8,0,0,0
"Anthony",16,0,5,35323,2615,1,1,0,0
"Luke",14,0,7,35654,2615,2,1,0,0
"Lester",10,0,11,34713,2615,3,1,1,1
"James",10,0,11,34054,2615,4,1,1,0
"Paul",9,0,12,34903,2615,5,0,0,0
"Jordan",9,0,12,33629,2615,6,0,0,0
"Simon",8,0,13,34471,2615,7,0,0,0
"Mark",8,0,13,33505,2615,8,0,0,0
"Luke",17,0,4,36226,2616,1,1,1,0
"Anthony",15,0,6,34615,2616,2,1,1,1
"Lester",13,0,8,36107,2616,3,1,0,0
"Simon",9,0,12,35303,2616,4,1,0,0
"Mark",8,0,13,33813,2616,5,0,0,0
"James",8,0,13,33792,2616,6,0,0,0
"Jordan",8,0,13,33506,2616,7,0,0,0
"Paul",6,0,15,33890,2616,8,0,0,0
"Luke",14,0,7,35750,2617,1,1,0,0
"Anthony",14,0,7,34663,2617,2,1,0,0
"Lester",11,0,10,35724,2617,3,1,1,0
"Simon",10,0,11,35078,2617,4,1,1,1
"James",10,0,11,34163,2617,5,0,0,0
"Jordan",9,0,12,33931,2617,6,0,0,0
"Paul",8,0,13,34946,2617,7,0,0,0
"Mark",8,0,13,34395,2617,8,0,0,0
"Luke",14,0,7,36269,2618,1,1,0,0
"Anthony",13,0,8,34264,2618,2,1,0,0
"Lester",11,0,10,34897,2618,3,1,1,1
"James",10,0,11,34242,2618,4,1,1,0
"Mark",10,0,11,34171,2618,5,0,0,0
"Simon",9,0,12,35283,2618,6,0,0,0
"Paul",9,0,12,34962,2618,7,0,0,0
"Jordan",8,0,13,33647,2618,8,0,0,0
"Luke",15,0,6,36726,2619,1,1,1,0
"Anthony",14,0,7,35468,2619,2,1,0,0
"Lester",12,0,9,34848,2619,3,1,1,1
"Paul",10,0,11,35756,2619,4,1,0,0
"Mark",10,0,11,34797,2619,5,0,0,0
"James",9,0,12,34316,2619,6,0,0,0
"Simon",7,0,14,34432,2619,7,0,0,0
"Jordan",7,0,14,33629,2619,8,0,0,0
"Luke",16,0,5,35862,2620,1,1,1,1
"Anthony",14,0,7,35393,2620,2,1,0,0
"Lester",11,0,10,34883,2620,3,1,1,0
"James",10,0,11,34264,2620,4,1,0,0
"Mark",10,0,11,33996,2620,5,0,0,0
"Paul",9,0,12,35216,2620,6,0,0,0
"Simon",7,0,14,34656,2620,7,0,0,0
"Jordan",7,0,14,33838,2620,8,0,0,0
"Luke",17,0,4,37421,2621,1,1,1,1
"Anthony",15,0,6,35187,2621,2,1,0,0
"James",10,0,11,34649,2621,3,1,1,0
"Lester",10,0,11,34512,2621,4,1,0,0
"Simon",9,0,12,35251,2621,5,0,0,0
"Jordan",9,0,12,34336,2621,6,0,0,0
"Mark",8,0,13,33708,2621,7,0,0,0
"Paul",6,0,15,34477,2621,8,0,0,0
"Luke",14,0,7,36000,2622,1,1,1,0
"Anthony",14,0,7,34888,2622,2,1,0,0
"Lester",13,0,8,35738,2622,3,1,1,1
"Mark",11,0,10,34092,2622,4,1,0,0
"Jordan",9,0,12,33511,2622,5,0,0,0
"Paul",8,0,13,34791,2622,6,0,0,0
"James",8,0,13,33445,2622,7,0,0,0
"Simon",7,0,14,34436,2622,8,0,0,0
"Luke",16,0,5,36161,2623,1,1,1,1
"Anthony",14,0,7,34663,2623,2,1,1,0
"Lester",11,0,10,34390,2623,3,1,0,0
"James",11,0,10,34015,2623,4,1,0,0
"Jordan",10,0,11,33612,2623,5,0,0,0
"Mark",9,0,12,33371,2623,6,0,0,0
"Simon",7,0,14,34204,2623,7,0,0,0
"Paul",6,0,15,34271,2623,8,0,0,0
"Anthony",16,0,5,35760,2624,1,1,1,0
"Luke",15,0,6,36284,2624,2,1,1,1
"Lester",10,0,11,35122,2624,3,1,0,0
"Paul",10,0,11,34669,2624,4,1,0,0
"James",9,0,12,34545,2624,5,0,0,0
"Simon",8,0,13,34316,2624,6,0,0,0
"Mark",8,0,13,33767,2624,7,0,0,0
"Jordan",8,0,13,33735,2624,8,0,0,0
"Anthony",14,0,7,35195,2625,1,1,1,0
"Luke",13,0,8,35773,2625,2,1,0,0
"Lester",13,0,8,35416,2625,3,1,1,1
"Mark",12,0,9,34106,2625,4,1,0,0
"James",10,0,11,34861,2625,5,0,0,0
"Simon",8,0,13,34786,2625,6,0,0,0
"Paul",8,0,13,34780,2625,7,0,0,0
"Jordan",6,0,15,32861,2625,8,0,0,0
"Lester",14,0,7,35553,2626,1,1,1,0
"Anthony",14,0,7,35114,2626,2,1,0,0
"Luke",13,0,8,35708,2626,3,1,1,1
"Mark",11,0,10,33985,2626,4,1,0,0
"Simon",10,0,11,34824,2626,5,0,0,0
"Paul",8,0,13,34692,2626,6,0,0,0
"Jordan",7,0,14,34456,2626,7,0,0,0
"James",7,0,14,33055,2626,8,0,0,0
"Luke",15,0,6,35791,2627,1,1,1,0
"Anthony",13,0,8,34123,2627,2,1,0,0
"Lester",12,0,9,34789,2627,3,1,1,1
"Mark",11,0,10,34698,2627,4,1,0,0
"James",10,0,11,34692,2627,5,0,0,0
"Paul",8,0,13,35214,2627,6,0,0,0
"Simon",8,0,13,34878,2627,7,0,0,0
"Jordan",7,0,14,33264,2627,8,0,0,0
"Anthony",16,0,5,34843,2628,1,1,1,0
"Luke",13,0,8,35880,2628,2,1,1,1
"Lester",11,0,10,34977,2628,3,1,0,0
"Paul",10,0,11,35048,2628,4,1,0,0
"Mark",10,0,11,34830,2628,5,0,0,0
"Simon",9,0,12,34656,2628,6,0,0,0
"James",9,0,12,34218,2628,7,0,0,0
"Jordan",6,0,15,33495,2628,8,0,0,0
"Luke",16,0,5,36304,2629,1,1,0,0
"Anthony",16,0,5,35563,2629,2,1,0,0
"Lester",12,0,9,35335,2629,3,1,1,0
"Simon",9,0,12,35624,2629,4,1,1,1
"Mark",9,0,12,34203,2629,5,0,0,0
"Jordan",8,0,13,33917,2629,6,0,0,0
"Paul",7,0,14,34213,2629,7,0,0,0
"James",7,0,14,33578,2629,8,0,0,0
"Luke",15,0,6,36197,2630,1,1,0,0
"Anthony",13,0,8,34987,2630,2,1,1,0
"Lester",12,0,9,35050,2630,3,1,0,0
"Jordan",11,0,10,34013,2630,4,1,1,1
"Simon",9,0,12,34942,2630,5,0,0,0
"Mark",9,0,12,33833,2630,6,0,0,0
"Paul",8,0,13,34994,2630,7,0,0,0
"James",7,0,14,33971,2630,8,0,0,0
"Luke",16,0,5,36378,2631,1,1,1,0
"Anthony",14,0,7,35151,2631,2,1,1,1
"Lester",12,0,9,35755,2631,3,1,0,0
"Jordan",10,0,11,34049,2631,4,1,0,0
"Mark",10,0,11,33945,2631,5,0,0,0
"James",9,0,12,34323,2631,6,0,0,0
"Paul",7,0,14,34744,2631,7,0,0,0
"Simon",6,0,15,34008,2631,8,0,0,0
"Luke",16,0,5,36437,2632,1,1,1,1
"Anthony",14,0,7,34362,2632,2,1,0,0
"Lester",11,0,10,35120,2632,3,1,1,0
"Mark",11,0,10,33956,2632,4,1,0,0
"Jordan",10,0,11,34484,2632,5,0,0,0
"James",9,0,12,34179,2632,6,0,0,0
"Paul",7,0,14,34958,2632,7,0,0,0
"Simon",6,0,15,34420,2632,8,0,0,0
"Luke",16,0,5,36657,2633,1,1,1,1
"Anthony",15,0,6,35145,2633,2,1,1,0
"Lester",12,0,9,35647,2633,3,1,0,0
"Mark",12,0,9,34623,2633,4,1,0,0
"Jordan",8,0,13,33933,2633,5,0,0,0
"James",8,0,13,33809,2633,6,0,0,0
"Simon",7,0,14,34530,2633,7,0,0,0
"Paul",6,0,15,35257,2633,8,0,0,0
"Anthony",14,0,7,34599,2634,1,1,1,0
"Luke",13,0,8,35217,2634,2,1,1,1
"Lester",13,0,8,34716,2634,3,1,0,0
"Paul",10,0,11,35452,2634,4,1,0,0
"Simon",9,0,12,35493,2634,5,0,0,0
"Mark",9,0,12,34032,2634,6,0,0,0
"James",8,0,13,34088,2634,7,0,0,0
"Jordan",8,0,13,33448,2634,8,0,0,0
"Anthony",16,0,5,35080,2635,1,1,0,0
"Luke",15,0,6,35558,2635,2,1,1,1
"Mark",11,0,10,33965,2635,3,1,0,0
"Lester",10,0,11,34648,2635,4,1,1,0
"Paul",9,0,12,35050,2635,5,0,0,0
"James",9,0,12,33789,2635,6,0,0,0
"Jordan",8,0,13,34282,2635,7,0,0,0
"Simon",6,0,15,34799,2635,8,0,0,0
"Anthony",15,0,6,35365,2636,1,1,1,1
"Luke",14,0,7,36170,2636,2,1,0,0
"Lester",14,0,7,35873,2636,3,1,1,0
"Paul",10,0,11,36000,2636,4,1,0,0
"Mark",9,0,12,33730,2636,5,0,0,0
"James",8,0,13,33487,2636,6,0,0,0
"Jordan",8,0,13,33205,2636,7,0,0,0
"Simon",6,0,15,34824,2636,8,0,0,0
"Luke",17,0,4,36168,2637,1,1,0,0
"Anthony",15,0,6,35265,2637,2,1,0,0
"Lester",13,0,8,35324,2637,3,1,1,1
"James",11,0,10,34908,2637,4,1,1,0
"Simon",9,0,12,35428,2637,5,0,0,0
"Jordan",7,0,14,33616,2637,6,0,0,0
"Mark",7,0,14,33358,2637,7,0,0,0
"Paul",5,0,16,34081,2637,8,0,0,0
"Luke",14,0,7,36415,2638,1,1,1,1
"Anthony",13,0,8,34721,2638,2,1,1,0
"Lester",12,0,9,35679,2638,3,1,0,0
"Paul",10,0,11,35128,2638,4,1,0,0
"Simon",9,0,12,35394,2638,5,0,0,0
"Jordan",9,0,12,35126,2638,6,0,0,0
"James",9,0,12,34907,2638,7,0,0,0
"Mark",8,0,13,33687,2638,8,0,0,0
"Luke",17,0,4,35998,2639,1,1,0,0
"Anthony",15,0,6,35395,2639,2,1,0,0
"Lester",11,0,10,34869,2639,3,1,1,1
"James",9,0,12,34082,2639,4,1,1,0
"Mark",9,0,12,34037,2639,5,0,0,0
"Simon",8,0,13,35322,2639,6,0,0,0
"Paul",8,0,13,35106,2639,7,0,0,0
"Jordan",7,0,14,33105,2639,8,0,0,0
"Luke",15,0,6,36257,2640,1,1,1,1
"Anthony",14,0,7,34681,2640,2,1,1,0
"Lester",12,0,9,35554,2640,3,1,0,0
"Simon",12,0,9,35543,2640,4,1,0,0
"James",10,0,11,34743,2640,5,0,0,0
"Mark",8,0,13,33782,2640,6,0,0,0
"Jordan",7,0,14,32741,2640,7,0,0,0
"Paul",6,0,15,34493,2640,8,0,0,0
"Luke",14,0,7,36340,2641,1,1,0,0
"Anthony",14,0,7,35599,2641,2,1,1,0
"Lester",13,0,8,35570,2641,3,1,0,0
"Simon",10,0,11,35360,2641,4,1,1,1
"Jordan",10,0,11,33960,2641,5,0,0,0
"Paul",9,0,12,35369,2641,6,0,0,0
"James",7,0,14,34123,2641,7,0,0,0
"Mark",7,0,14,33318,2641,8,0,0,0
"Anthony",14,0,7,34734,2642,1,1,0,0
"Lester",13,0,8,35189,2642,2,1,0,0
"Luke",12,0,9,35378,2642,3,1,1,0
"Paul",10,0,11,35186,2642,4,1,1,1
"Simon",10,0,11,34118,2642,5,0,0,0
"Mark",10,0,11,34045,2642,6,0,0,0
"Jordan",8,0,13,33347,2642,7,0,0,0
"James",7,0,14,32696,2642,8,0,0,0
"Anthony",16,0,5,35293,2643,1,1,1,1
"Luke",14,0,7,35880,2643,2,1,0,0
"Lester",12,0,9,34981,2643,3,1,1,0
"Simon",11,0,10,34859,2643,4,1,0,0
"James",11,0,10,34357,2643,5,0,0,0
"Mark",9,0,12,34184,2643,6,0,0,0
"Jordan",6,0,15,33096,2643,7,0,0,0
"Paul",5,0,16,34129,2643,8,0,0,0
"Luke",14,0,7,35764,2644,1,1,1,0
"Lester",12,0,9,35650,2644,2,1,0,0
"Anthony",12,0,9,34134,2644,3,1,1,1
"Simon",10,0,11,35177,2644,4,1,0,0
"James",10,0,11,34366,2644,5,0,0,0
"Jordan",10,0,11,33982,2644,6,0,0,0
"Paul",8,0,13,34639,2644,7,0,0,0
"Mark",8,0,13,34569,2644,8,0,0,0
"Luke",15,0,6,36152,2645,1,1,1,1
"Anthony",13,0,8,34284,2645,2,1,0,0
"Lester",10,0,11,34379,2645,3,1,1,0
"James",10,0,11,33947,2645,4,1,0,0
"Mark",10,0,11,33333,2645,5,0,0,0
"Simon",9,0,12,34960,2645,6,0,0,0
"Jordan",9,0,12,33652,2645,7,0,0,0
"Paul",8,0,13,34882,2645,8,0,0,0
"Luke",15,0,6,35928,2646,1,1,0,0
"Anthony",13,0,8,34308,2646,2,1,1,0
"James",12,0,9,34845,2646,3,1,0,0
"Lester",11,0,10,34692,2646,4,1,1,1
"Mark",10,0,11,34508,2646,5,0,0,0
"Simon",8,0,13,35229,2646,6,0,0,0
"Paul",8,0,13,34443,2646,7,0,0,0
"Jordan",7,0,14,33312,2646,8,0,0,0
"Luke",16,0,5,36537,2647,1,1,1,0
"Anthony",15,0,6,34831,2647,2,1,0,0
"Lester",12,0,9,35256,2647,3,1,1,1
"James",9,0,12,34619,2647,4,1,0,0
"Mark",9,0,12,33772,2647,5,0,0,0
"Paul",8,0,13,35133,2647,6,0,0,0
"Simon",8,0,13,34610,2647,7,0,0,0
"Jordan",7,0,14,33565,2647,8,0,0,0
"Anthony",15,0,6,35053,2648,1,1,1,1
"Luke",14,0,7,35900,2648,2,1,1,0
"Lester",12,0,9,35063,2648,3,1,0,0
"Mark",10,0,11,34372,2648,4,1,0,0
"James",10,0,11,34109,2648,5,0,0,0
"Simon",8,0,13,34846,2648,6,0,0,0
"Jordan",8,0,13,34342,2648,7,0,0,0
"Paul",7,0,14,35025,2648,8,0,0,0
"Luke",15,0,6,36241,2649,1,1,1,0
"Lester",14,0,7,36367,2649,2,1,1,1
"Anthony",13,0,8,34437,2649,3,1,0,0
"Simon",11,0,10,34751,2649,4,1,0,0
"James",10,0,11,34172,2649,5,0,0,0
"Jordan",9,0,12,34217,2649,6,0,0,0
"Paul",6,0,15,34001,2649,7,0,0,0
"Mark",6,0,15,33751,2649,8,0,0,0
"Luke",15,0,6,35595,2650,1,1,1,0
"Anthony",15,0,6,33865,2650,2,1,1,1
"Lester",13,0,8,35225,2650,3,1,0,0
"James",9,0,12,33953,2650,4,1,0,0
"Mark",9,0,12,33742,2650,5,0,0,0
"Simon",8,0,13,34728,2650,6,0,0,0
"Jordan",8,0,13,32694,2650,7,0,0,0
"Paul",7,0,14,34700,2650,8,0,0,0
"Luke",13,0,8,36141,2651,1,1,0,0
"Lester",13,0,8,35744,2651,2,1,0,0
"Anthony",13,0,8,35013,2651,3,1,1,1
"Simon",10,0,11,35487,2651,4,1,1,0
"Paul",10,0,11,35425,2651,5,0,0,0
"James",9,0,12,33297,2651,6,0,0,0
"Jordan",8,0,13,34380,2651,7,0,0,0
"Mark",8,0,13,33500,2651,8,0,0,0
"Luke",17,0,4,36335,2652,1,1,1,1
"Anthony",16,0,5,34997,2652,2,1,0,0
"Lester",12,0,9,34592,2652,3,1,1,0
"James",10,0,11,34285,2652,4,1,0,0
"Mark",9,0,12,33849,2652,5,0,0,0
"Jordan",8,0,13,33434,2652,6,0,0,0
"Simon",7,0,14,35228,2652,7,0,0,0
"Paul",5,0,16,34071,2652,8,0,0,0
"Luke",16,0,5,35989,2653,1,1,1,1
"Anthony",13,0,8,35106,2653,2,1,0,0
"Lester",12,0,9,35649,2653,3,1,1,0
"James",11,0,10,34630,2653,4,1,0,0
"Simon",9,0,12,35248,2653,5,0,0,0
"Paul",8,0,13,34822,2653,6,0,0,0
"Mark",8,0,13,33148,2653,7,0,0,0
"Jordan",7,0,14,33401,2653,8,0,0,0
"Luke",15,0,6,36326,2654,1,1,0,0
"Anthony",15,0,6,35426,2654,2,1,0,0
"Lester",13,0,8,35461,2654,3,1,1,1
"Mark",10,0,11,34296,2654,4,1,1,0
"James",9,0,12,34387,2654,5,0,0,0
"Simon",8,1,12,35809,2654,6,0,0,0
"Paul",7,0,14,34842,2654,7,0,0,0
"Jordan",6,1,14,33392,2654,8,0,0,0
"Luke",15,0,6,36274,2655,1,1,1,1
"Lester",14,0,7,35921,2655,2,1,1,0
"Anthony",13,0,8,34593,2655,3,1,0,0
"Paul",10,0,11,35787,2655,4,1,0,0
"Jordan",9,0,12,33903,2655,5,0,0,0
"Mark",8,0,13,33787,2655,6,0,0,0
"James",8,0,13,33187,2655,7,0,0,0
"Simon",7,0,14,34927,2655,8,0,0,0
"Luke",15,0,6,35607,2656,1,1,0,0
"Anthony",14,0,7,35234,2656,2,1,1,1
"Lester",13,0,8,35573,2656,3,1,0,0
"Simon",10,0,11,34971,2656,4,1,1,0
"James",10,0,11,34348,2656,5,0,0,0
"Jordan",9,0,12,33705,2656,6,0,0,0
"Mark",7,0,14,33902,2656,7,0,0,0
"Paul",6,0,15,34187,2656,8,0,0,0
"Anthony",14,0,7,34828,2657,1,1,1,0
"Luke",12,0,9,35472,2657,2,1,1,1
"Mark",12,0,9,34985,2657,3,1,0,0
"Lester",12,0,9,34716,2657,4,1,0,0
"Simon",10,0,11,35337,2657,5,0,0,0
"James",9,0,12,34541,2657,6,0,0,0
"Jordan",8,0,13,33823,2657,7,0,0,0
"Paul",7,0,14,35096,2657,8,0,0,0
"Luke",15,0,6,35237,2658,1,1,0,0
"Anthony",15,0,6,35084,2658,2,1,1,1
"Lester",12,0,9,34781,2658,3,1,0,0
"Simon",9,0,12,34375,2658,4,1,1,0
"Paul",9,0,12,34371,2658,5,0,0,0
"Jordan",8,0,13,33513,2658,6,0,0,0
"Mark",8,0,13,33218,2658,7,0,0,0
"James",8,0,13,33142,2658,8,0,0,0
"Luke",16,0,5,35716,2659,1,1,0,0
"Lester",15,0,6,35688,2659,2,1,1,0
"Anthony",12,0,9,34280,2659,3,1,0,0
"Simon",9,0,12,35719,2659,4,1,1,1
"James",9,0,12,34393,2659,5,0,0,0
"Jordan",8,0,13,33404,2659,6,0,0,0
"Mark",8,0,13,33375,2659,7,0,0,0
"Paul",7,0,14,34698,2659,8,0,0,0
"Luke",15,0,6,35965,2660,1,1,1,1
"Anthony",14,0,7,34276,2660,2,1,0,0
"Lester",11,0,10,35218,2660,3,1,1,0
"James",11,0,10,34174,2660,4,1,0,0
"Paul",9,0,12,34180,2660,5,0,0,0
"Simon",9,0,12,34122,2660,6,0,0,0
"Jordan",9,0,12,33357,2660,7,0,0,0
"Mark",6,0,15,32200,2660,8,0,0,0
"Luke",15,0,6,36291,2661,1,1,1,1
"Anthony",13,0,8,34632,2661,2,1,1,0
"Lester",12,0,9,35216,2661,3,1,0,0
"Mark",10,0,11,33556,2661,4,1,0,0
"Simon",9,0,12,35115,2661,5,0,0,0
"Jordan",9,0,12,33614,2661,6,0,0,0
"Paul",8,0,13,35005,2661,7,0,0,0
"James",8,0,13,33756,2661,8,0,0,0
"Luke",14,0,7,36146,2662,1,1,1,1
"Lester",13,0,8,35326,2662,2,1,0,0
"Anthony",13,0,8,34882,2662,3,1,1,0
"Simon",11,0,10,36118,2662,4,1,0,0
"Jordan",10,0,11,33824,2662,5,0,0,0
"Paul",8,0,13,34774,2662,6,0,0,0
"Mark",8,0,13,33738,2662,7,0,0,0
"James",7,0,14,33425,2662,8,0,0,0
"Luke",14,0,7,35965,2663,1,1,1,0
"Lester",13,0,8,35296,2663,2,1,1,1
"Simon",11,0,10,35457,2663,3,1,0,0
"Anthony",11,0,10,34583,2663,4,1,0,0
"Mark",10,0,11,33486,2663,5,0,0,0
"Jordan",9,0,12,34469,2663,6,0,0,0
"Paul",8,0,13,34908,2663,7,0,0,0
"James",8,0,13,33824,2663,8,0,0,0
"Luke",16,0,5,36265,2664,1,1,1,0
"Lester",13,0,8,35275,2664,2,1,0,0
"Anthony",13,0,8,35173,2664,3,1,1,1
"Simon",9,0,12,35168,2664,4,1,0,0
"James",9,0,12,34191,2664,5,0,0,0
"Mark",9,0,12,33401,2664,6,0,0,0
"Jordan",8,0,13,34102,2664,7,0,0,0
"Paul",7,0,14,34359,2664,8,0,0,0
"Anthony",16,0,5,35130,2665,1,1,0,0
"Luke",15,0,6,36226,2665,2,1,1,1
"Lester",11,0,10,35305,2665,3,1,0,0
"James",11,0,10,34218,2665,4,1,1,0
"Mark",10,0,11,34465,2665,5,0,0,0
"Paul",8,0,13,34744,2665,6,0,0,0
"Jordan",7,0,14,33316,2665,7,0,0,0
"Simon",6,0,15,34623,2665,8,0,0,0
"Luke",14,0,7,35188,2666,1,1,0,0
"Anthony",14,0,7,34440,2666,2,1,1,0
"Lester",12,0,9,35497,2666,3,1,0,0
"Simon",10,0,11,34603,2666,4,1,1,1
"Mark",10,0,11,33727,2666,5,0,0,0
"James",9,0,12,33923,2666,6,0,0,0
"Jordan",8,0,13,33526,2666,7,0,0,0
"Paul",7,0,14,34471,2666,8,0,0,0
"Anthony",15,0,6,35522,2667,1,1,1,0
"Lester",13,0,8,35126,2667,2,1,0,0
"Luke",12,0,9,35658,2667,3,1,1,1
"Simon",10,0,11,35677,2667,4,1,0,0
"James",10,0,11,33802,2667,5,0,0,0
"Mark",9,0,12,33946,2667,6,0,0,0
"Jordan",8,0,13,33525,2667,7,0,0,0
"Paul",7,0,14,34710,2667,8,0,0,0
"Luke",15,0,6,35691,2668,1,1,0,0
"Anthony",14,0,7,35097,2668,2,1,1,0
"Lester",11,0,10,35379,2668,3,1,0,0
"James",11,0,10,34895,2668,4,1,1,1
"Mark",9,0,12,33981,2668,5,0,0,0
"Paul",8,0,13,35329,2668,6,0,0,0
"Simon",8,0,13,35165,2668,7,0,0,0
"Jordan",8,0,13,33879,2668,8,0,0,0
"Luke",14,0,7,36792,2669,1,1,1,0
"Anthony",14,0,7,34786,2669,2,1,1,1
"Lester",11,0,10,35101,2669,3,1,0,0
"Mark",11,0,10,34555,2669,4,1,0,0
"Paul",9,0,12,35512,2669,5,0,0,0
"Jordan",9,0,12,33951,2669,6,0,0,0
"James",9,0,12,33853,2669,7,0,0,0
"Simon",7,0,14,34380,2669,8,0,0,0
"Luke",15,0,6,35945,2670,1,1,1,0
"Anthony",13,0,8,35386,2670,2,1,1,1
"Lester",12,0,9,35158,2670,3,1,0,0
"Jordan",10,0,11,34329,2670,4,1,0,0
"Paul",9,0,12,35633,2670,5,0,0,0
"Simon",9,0,12,35055,2670,6,0,0,0
"James",8,0,13,34085,2670,7,0,0,0
"Mark",8,0,13,33253,2670,8,0,0,0
"Luke",16,0,5,36010,2671,1,1,1,1
"Anthony",14,0,7,34818,2671,2,1,1,0
"Lester",11,0,10,35691,2671,3,1,0,0
"James",11,0,10,34636,2671,4,1,0,0
"Mark",9,0,12,33921,2671,5,0,0,0
"Paul",8,0,13,35214,2671,6,0,0,0
"Simon",8,0,13,34378,2671,7,0,0,0
"Jordan",7,0,14,33456,2671,8,0,0,0
"Luke",15,0,6,36245,2672,1,1,0,0
"Anthony",15,0,6,35314,2672,2,1,0,0
"Lester",12,0,9,34879,2672,3,1,1,0
"Simon",10,0,11,35071,2672,4,1,1,1
