"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"James",12,0,9,35746,4963,3,1,1,0
"Lester",11,0,10,34813,4963,4,1,1,1
"Mark",10,0,11,35793,4963,5,0,0,0
"Anthony",10,0,11,35396,4963,6,0,0,0
"Luke",9,0,12,34701,4963,7,0,0,0
"Simon",6,0,15,33745,4963,8,0,0,0
"Paul",12,0,9,35101,4964,1,1,1,1
"James",11,0,10,35641,4964,2,1,1,0
"Mark",11,0,10,35444,4964,3,1,0,0
"Lester",11,0,10,34736,4964,4,1,0,0
"Simon",11,0,10,34665,4964,5,0,0,0
"Jordan",10,1,10,35237,4964,6,0,0,0
"Anthony",10,0,11,35431,4964,7,0,0,0
"Luke",7,1,13,34385,4964,8,0,0,0
"James",14,0,7,37258,4965,1,1,1,1
"Luke",13,0,8,36448,4965,2,1,1,0
"Jordan",12,0,9,35171,4965,3,1,0,0
"Paul",10,0,11,35142,4965,4,1,0,0
"Anthony",10,0,11,34929,4965,5,0,0,0
"Simon",9,0,12,34949,4965,6,0,0,0
"Mark",8,0,13,35525,4965,7,0,0,0
"Lester",8,0,13,33711,4965,8,0,0,0
"Luke",15,0,6,36075,4966,1,1,0,0
"James",13,0,8,36011,4966,2,1,1,1
"Simon",13,0,8,35118,4966,3,1,0,0
"Anthony",9,0,12,36406,4966,4,1,1,0
"Jordan",9,0,12,35925,4966,5,0,0,0
"Paul",9,0,12,35171,4966,6,0,0,0
"Mark",8,0,13,35103,4966,7,0,0,0
"Lester",8,0,13,34221,4966,8,0,0,0
"Simon",14,1,6,36522,4967,1,1,1,0
"Anthony",13,1,7,36109,4967,2,1,0,0
"Luke",13,1,7,35724,4967,3,1,1,1
"James",10,0,11,35345,4967,4,1,0,0
"Paul",9,0,12,35491,4967,5,0,0,0
"Lester",8,1,12,33751,4967,6,0,0,0
"Mark",8,0,13,35417,4967,7,0,0,0
"Jordan",7,0,14,35470,4967,8,0,0,0
"Simon",13,0,8,36856,4968,1,1,1,1
"Lester",12,0,9,34393,4968,2,1,0,0
"Luke",11,0,10,36252,4968,3,1,1,0
"Mark",11,0,10,35313,4968,4,1,0,0
"Jordan",11,0,10,35181,4968,5,0,0,0
"Paul",10,0,11,36249,4968,6,0,0,0
"James",10,0,11,35583,4968,7,0,0,0
"Anthony",6,0,15,35059,4968,8,0,0,0
"Paul",13,1,7,36082,4969,1,1,1,1
"Lester",12,0,9,35684,4969,2,1,0,0
"James",11,1,9,35682,4969,3,1,1,0
"Luke",11,0,10,36134,4969,4,1,0,0
"Jordan",11,0,10,35770,4969,5,0,0,0
"Anthony",9,0,12,35367,4969,6,0,0,0
"Simon",9,0,12,35155,4969,7,0,0,0
"Mark",7,0,14,35234,4969,8,0,0,0
"Paul",13,0,8,35676,4970,1,1,1,1
"Mark",11,0,10,35708,4970,2,1,0,0
"Anthony",11,0,10,35658,4970,3,1,1,0
"Simon",11,0,10,35478,4970,4,1,0,0
"Luke",10,0,11,35972,4970,5,0,0,0
"Jordan",10,0,11,35210,4970,6,0,0,0
"Lester",10,0,11,34624,4970,7,0,0,0
"James",8,0,13,35141,4970,8,0,0,0
"Paul",14,0,7,35864,4971,1,1,0,0
"Luke",12,0,9,35819,4971,2,1,1,1
"James",11,0,10,35258,4971,3,1,0,0
"Lester",11,0,10,35060,4971,4,1,1,0
"Mark",10,0,11,35437,4971,5,0,0,0
"Anthony",9,0,12,34618,4971,6,0,0,0
"Simon",9,0,12,34408,4971,7,0,0,0
"Jordan",8,0,13,35038,4971,8,0,0,0
"Anthony",13,0,8,36047,4972,1,1,0,0
"Paul",12,0,9,36036,4972,2,1,1,0
"Luke",12,0,9,36007,4972,3,1,0,0
"James",11,0,10,35938,4972,4,1,1,1
"Simon",10,0,11,35487,4972,5,0,0,0
"Jordan",9,0,12,35996,4972,6,0,0,0
"Lester",9,0,12,33797,4972,7,0,0,0
"Mark",8,0,13,35043,4972,8,0,0,0
"Anthony",14,1,6,35855,4973,1,1,0,0
"Luke",11,0,10,35425,4973,2,1,0,0
"Simon",11,0,10,35208,4973,3,1,1,0
"Lester",10,1,10,34939,4973,4,1,1,1
"Jordan",10,0,11,35947,4973,5,0,0,0
"Paul",10,0,11,35136,4973,6,0,0,0
"James",10,0,11,34493,4973,7,0,0,0
"Mark",7,0,14,34601,4973,8,0,0,0
"Simon",12,0,9,35874,4974,1,1,0,0
"Paul",12,0,9,35637,4974,2,1,0,0
"Luke",12,0,9,35350,4974,3,1,1,1
"Jordan",11,0,10,36910,4974,4,1,1,0
"Mark",10,0,11,35351,4974,5,0,0,0
"James",10,0,11,35199,4974,6,0,0,0
"Lester",9,0,12,34623,4974,7,0,0,0
"Anthony",8,0,13,34897,4974,8,0,0,0
"Luke",13,0,8,35495,4975,1,1,0,0
"Anthony",12,0,9,35355,4975,2,1,0,0
"Simon",12,0,9,35340,4975,3,1,1,0
"Mark",11,0,10,35904,4975,4,1,1,1
"James",11,0,10,35718,4975,5,0,0,0
"Paul",10,0,11,35898,4975,6,0,0,0
"Jordan",8,0,13,35422,4975,7,0,0,0
"Lester",7,0,14,33418,4975,8,0,0,0
"James",14,0,7,36135,4976,1,1,0,0
"Luke",12,0,9,36301,4976,2,1,0,0
"Jordan",11,1,9,36325,4976,3,1,1,0
"Anthony",10,0,11,35320,4976,4,1,1,1
"Paul",9,1,11,35730,4976,5,0,0,0
"Mark",9,0,12,35447,4976,6,0,0,0
"Simon",9,0,12,34623,4976,7,0,0,0
"Lester",9,0,12,34484,4976,8,0,0,0
"Luke",14,0,7,36638,4977,1,1,1,0
"Jordan",13,0,8,35161,4977,2,1,0,0
"Anthony",12,0,9,35448,4977,3,1,1,1
"Simon",12,0,9,35289,4977,4,1,0,0
"James",10,0,11,35299,4977,5,0,0,0
"Lester",10,0,11,34470,4977,6,0,0,0
"Paul",7,0,14,35505,4977,7,0,0,0
"Mark",6,0,15,35579,4977,8,0,0,0
"Luke",15,0,6,36499,4978,1,1,1,1
"Simon",14,0,7,36230,4978,2,1,1,0
"Paul",12,0,9,36068,4978,3,1,0,0
"Anthony",11,0,10,36318,4978,4,1,0,0
"Mark",9,0,12,35472,4978,5,0,0,0
"Jordan",9,0,12,34388,4978,6,0,0,0
"James",8,0,13,34796,4978,7,0,0,0
"Lester",6,0,15,34194,4978,8,0,0,0
"Luke",13,0,8,35686,4979,1,1,0,0
"Paul",12,0,9,35248,4979,2,1,0,0
"Lester",12,0,9,34428,4979,3,1,1,1
"Anthony",11,0,10,35414,4979,4,1,1,0
"Mark",10,0,11,35784,4979,5,0,0,0
"Simon",10,0,11,35027,4979,6,0,0,0
"Jordan",10,0,11,34448,4979,7,0,0,0
"James",6,0,15,33760,4979,8,0,0,0
"Anthony",14,0,7,35092,4980,1,1,1,0
"Paul",12,0,9,36605,4980,2,1,0,0
"James",11,0,10,35269,4980,3,1,1,1
"Lester",11,0,10,34780,4980,4,1,0,0
"Simon",10,0,11,36057,4980,5,0,0,0
"Luke",9,0,12,35111,4980,6,0,0,0
"Mark",9,0,12,34779,4980,7,0,0,0
"Jordan",8,0,13,35570,4980,8,0,0,0
"Paul",12,0,9,36219,4981,1,1,1,1
"Anthony",12,0,9,35944,4981,2,1,1,0
"James",12,0,9,35181,4981,3,1,0,0
"Simon",11,0,10,35986,4981,4,1,0,0
"Luke",11,0,10,35700,4981,5,0,0,0
"Mark",10,0,11,36060,4981,6,0,0,0
"Lester",9,0,12,33806,4981,7,0,0,0
"Jordan",7,0,14,35656,4981,8,0,0,0
"Simon",13,0,8,35444,4982,1,1,0,0
"Jordan",12,0,9,35940,4982,2,1,0,0
"Luke",11,0,10,35245,4982,3,1,1,0
"James",11,0,10,34825,4982,4,1,1,1
"Paul",10,0,11,34593,4982,5,0,0,0
"Lester",10,0,11,34048,4982,6,0,0,0
"Mark",9,0,12,35518,4982,7,0,0,0
"Anthony",8,0,13,34609,4982,8,0,0,0
"Paul",13,0,8,35674,4983,1,1,1,0
"Mark",12,0,9,35929,4983,2,1,0,0
"Simon",12,0,9,35448,4983,3,1,1,1
"Lester",11,0,10,34923,4983,4,1,0,0
"Jordan",9,0,12,35493,4983,5,0,0,0
"Anthony",9,0,12,34751,4983,6,0,0,0
"Luke",9,0,12,34734,4983,7,0,0,0
"James",9,0,12,34513,4983,8,0,0,0
"Paul",13,0,8,35798,4984,1,1,1,0
"Lester",12,0,9,34538,4984,2,1,0,0
"Mark",11,0,10,34851,4984,3,1,1,1
"Jordan",11,0,10,34508,4984,4,1,0,0
"Luke",10,0,11,35435,4984,5,0,0,0
"Anthony",9,0,12,35434,4984,6,0,0,0
"Simon",9,0,12,34789,4984,7,0,0,0
"James",9,0,12,34470,4984,8,0,0,0
"Luke",15,0,6,36362,4985,1,1,1,1
"Jordan",12,0,9,35921,4985,2,1,0,0
"Mark",12,0,9,35919,4985,3,1,1,0
"James",12,0,9,34752,4985,4,1,0,0
"Paul",9,0,12,35496,4985,5,0,0,0
"Lester",9,0,12,34082,4985,6,0,0,0
"Anthony",8,0,13,35103,4985,7,0,0,0
"Simon",7,0,14,34653,4985,8,0,0,0
"Jordan",13,0,8,35908,4986,1,1,0,0
"James",13,0,8,35472,4986,2,1,0,0
"Mark",12,0,9,36176,4986,3,1,1,1
"Paul",11,0,10,35296,4986,4,1,1,0
"Luke",10,0,11,34626,4986,5,0,0,0
"Simon",9,0,12,35381,4986,6,0,0,0
"Lester",9,0,12,34291,4986,7,0,0,0
"Anthony",7,0,14,34864,4986,8,0,0,0
"Paul",13,0,8,36363,4987,1,1,0,0
"Jordan",12,0,9,36309,4987,2,1,0,0
"Mark",12,0,9,35914,4987,3,1,1,1
"James",11,0,10,35558,4987,4,1,1,0
"Anthony",11,0,10,35015,4987,5,0,0,0
"Luke",10,0,11,35676,4987,6,0,0,0
"Simon",9,0,12,35034,4987,7,0,0,0
"Lester",6,0,15,33640,4987,8,0,0,0
"Mark",12,0,9,36393,4988,1,1,0,0
"Simon",12,0,9,35534,4988,2,1,1,0
"Anthony",12,0,9,35064,4988,3,1,0,0
"James",11,0,10,34878,4988,4,1,1,1
"Lester",11,0,10,34495,4988,5,0,0,0
"Paul",10,0,11,34852,4988,6,0,0,0
"Luke",9,0,12,34344,4988,7,0,0,0
"Jordan",7,0,14,34538,4988,8,0,0,0
"Mark",13,0,8,35968,4989,1,1,1,1
"Paul",11,0,10,36922,4989,2,1,0,0
"Luke",11,0,10,35529,4989,3,1,1,0
"James",11,0,10,35392,4989,4,1,0,0
"Simon",10,1,10,35228,4989,5,0,0,0
"Anthony",9,1,11,35681,4989,6,0,0,0
"Jordan",9,0,12,34854,4989,7,0,0,0
"Lester",9,0,12,34622,4989,8,0,0,0
"Lester",14,0,7,34875,4990,1,1,0,0
"Simon",12,0,9,35366,4990,2,1,0,0
"Paul",11,0,10,36281,4990,3,1,1,0
"Anthony",10,0,11,35601,4990,4,1,1,1
"Luke",10,0,11,35514,4990,5,0,0,0
"Jordan",10,0,11,35192,4990,6,0,0,0
"James",10,0,11,34536,4990,7,0,0,0
"Mark",7,0,14,35012,4990,8,0,0,0
"Paul",13,0,8,36512,4991,1,1,0,0
"Jordan",13,0,8,35746,4991,2,1,0,0
"Simon",11,0,10,35518,4991,3,1,1,1
"Luke",10,0,11,35824,4991,4,1,1,0
"Mark",10,0,11,35740,4991,5,0,0,0
"Lester",10,0,11,34980,4991,6,0,0,0
"James",9,0,12,34749,4991,7,0,0,0
"Anthony",8,0,13,35882,4991,8,0,0,0
"Mark",13,0,8,36122,4992,1,1,0,0
"Luke",12,0,9,35737,4992,2,1,1,1
"Lester",12,0,9,34955,4992,3,1,0,0
"Paul",11,0,10,35436,4992,4,1,1,0
"Simon",10,0,11,34804,4992,5,0,0,0
"James",9,0,12,35423,4992,6,0,0,0
"Anthony",9,0,12,34064,4992,7,0,0,0
"Jordan",8,0,13,35469,4992,8,0,0,0
"Paul",13,0,8,36901,4993,1,1,1,0
"Anthony",13,0,8,36398,4993,2,1,0,0
"Luke",12,0,9,36098,4993,3,1,1,1
"James",12,0,9,35028,4993,4,1,0,0
"Mark",9,0,12,35320,4993,5,0,0,0
"Lester",9,0,12,33982,4993,6,0,0,0
"Jordan",8,0,13,35591,4993,7,0,0,0
"Simon",8,0,13,34831,4993,8,0,0,0
"Paul",15,0,6,36275,4994,1,1,0,0
"Mark",11,0,10,36811,4994,2,1,1,1
"Luke",11,0,10,36067,4994,3,1,0,0
"Jordan",10,0,11,35845,4994,4,1,1,0
"Anthony",10,0,11,35481,4994,5,0,0,0
"James",10,0,11,34767,4994,6,0,0,0
"Lester",9,0,12,35064,4994,7,0,0,0
"Simon",8,0,13,34939,4994,8,0,0,0
"James",14,0,7,36306,4995,1,1,1,0
"Luke",13,0,8,35518,4995,2,1,0,0
"Simon",13,0,8,34841,4995,3,1,1,1
"Jordan",12,0,9,35976,4995,4,1,0,0
"Anthony",9,0,12,35565,4995,5,0,0,0
"Mark",8,0,13,35548,4995,6,0,0,0
"Paul",8,0,13,35189,4995,7,0,0,0
"Lester",7,0,14,35129,4995,8,0,0,0
"Luke",15,0,6,34903,4996,1,1,1,0
"Jordan",13,0,8,36437,4996,2,1,1,1
"Anthony",11,0,10,34366,4996,3,1,0,0
"Mark",10,0,11,35233,4996,4,1,0,0
"James",10,0,11,35161,4996,5,0,0,0
"Paul",9,0,12,35710,4996,6,0,0,0
"Simon",8,0,13,34356,4996,7,0,0,0
"Lester",8,0,13,33432,4996,8,0,0,0
"Paul",15,0,6,36093,4997,1,1,1,1
"Jordan",12,0,9,36530,4997,2,1,0,0
"Anthony",11,0,10,35407,4997,3,1,1,0
"Luke",10,0,11,35696,4997,4,1,0,0
"James",10,0,11,35128,4997,5,0,0,0
"Simon",9,0,12,35003,4997,6,0,0,0
"Lester",9,0,12,34343,4997,7,0,0,0
"Mark",8,0,13,35178,4997,8,0,0,0
"Jordan",11,1,9,35919,4998,1,1,1,1
"Paul",11,0,10,36605,4998,2,1,1,0
"Mark",11,0,10,36017,4998,3,1,0,0
"Anthony",11,0,10,35911,4998,4,1,0,0
"Luke",11,0,10,35371,4998,5,0,0,0
"Lester",11,0,10,34703,4998,6,0,0,0
"Simon",9,1,11,34786,4998,7,0,0,0
"James",8,0,13,34912,4998,8,0,0,0
"Simon",15,0,6,36102,4999,1,1,1,0
"Luke",13,0,8,35704,4999,2,1,0,0
"Paul",11,0,10,36148,4999,3,1,1,1
"James",11,0,10,35598,4999,4,1,0,0
"Anthony",11,0,10,35190,4999,5,0,0,0
"Mark",9,0,12,35194,4999,6,0,0,0
"Jordan",7,0,14,34825,4999,7,0,0,0
"Lester",7,0,14,34097,4999,8,0,0,0
"Jordan",13,0,8,34851,5000,1,1,1,0
"James",12,0,9,35518,5000,2,1,1,1
"Simon",12,0,9,34356,5000,3,1,0,0
"Paul",11,0,10,35436,5000,4,1,0,0
"Lester",10,0,11,33762,5000,5,0,0,0
"Anthony",9,0,12,35601,5000,6,0,0,0
"Mark",9,0,12,34513,5000,7,0,0,0
"Luke",8,0,13,34913,5000,8,0,0,0
"Luke",14,0,7,36464,5001,1,1,1,0
"Paul",14,0,7,35903,5001,2,1,0,0
"Jordan",11,0,10,36186,5001,3,1,1,1
"Mark",10,0,11,34657,5001,4,1,0,0
"Lester",10,0,11,33897,5001,5,0,0,0
"Simon",9,0,12,35283,5001,6,0,0,0
"Anthony",9,0,12,34997,5001,7,0,0,0
"James",7,0,14,34224,5001,8,0,0,0
"Luke",13,0,8,34930,5002,1,1,0,0
"Jordan",12,0,9,36408,5002,2,1,1,1
"Paul",12,0,9,35972,5002,3,1,0,0
"Lester",12,0,9,34473,5002,4,1,1,0
"James",11,0,10,35135,5002,5,0,0,0
"Anthony",10,0,11,34479,5002,6,0,0,0
"Simon",8,0,13,34718,5002,7,0,0,0
"Mark",6,0,15,34348,5002,8,0,0,0
"Luke",15,0,6,36510,5003,1,1,1,1
"Anthony",12,0,9,35432,5003,2,1,0,0
"James",12,0,9,35168,5003,3,1,1,0
"Jordan",10,0,11,35892,5003,4,1,0,0
"Simon",10,0,11,35026,5003,5,0,0,0
"Mark",9,0,12,34306,5003,6,0,0,0
"Lester",9,0,12,33638,5003,7,0,0,0
"Paul",7,0,14,35153,5003,8,0,0,0
"Luke",14,0,7,35596,5004,1,1,1,1
"Simon",12,0,9,35781,5004,2,1,1,0
"Jordan",12,0,9,35384,5004,3,1,0,0
"Paul",10,0,11,35983,5004,4,1,0,0
"James",10,0,11,35837,5004,5,0,0,0
"Mark",9,0,12,35435,5004,6,0,0,0
"Lester",9,0,12,33630,5004,7,0,0,0
"Anthony",8,0,13,34581,5004,8,0,0,0
"Paul",14,0,7,36833,5005,1,1,1,0
"Luke",13,0,8,35515,5005,2,1,1,1
"Lester",12,0,9,34879,5005,3,1,0,0
"Anthony",10,0,11,35713,5005,4,1,0,0
"Jordan",9,0,12,35006,5005,5,0,0,0
"James",9,0,12,34394,5005,6,0,0,0
"Simon",9,0,12,34285,5005,7,0,0,0
"Mark",8,0,13,35050,5005,8,0,0,0
"Mark",13,0,8,36303,5006,1,1,1,1
"Luke",11,1,9,35310,5006,2,1,1,0
"James",11,0,10,36034,5006,3,1,0,0
"Simon",11,0,10,35612,5006,4,1,0,0
"Jordan",10,2,9,35900,5006,5,0,0,0
"Paul",9,1,11,35746,5006,6,0,0,0
"Lester",9,0,12,34047,5006,7,0,0,0
"Anthony",8,0,13,35945,5006,8,0,0,0
"Anthony",12,0,9,35918,5007,1,1,1,1
"Lester",12,0,9,34498,5007,2,1,0,0
"James",12,0,9,34457,5007,3,1,1,0
"Mark",11,0,10,36622,5007,4,1,0,0
"Luke",11,0,10,35710,5007,5,0,0,0
"Paul",11,0,10,35474,5007,6,0,0,0
"Jordan",8,0,13,35050,5007,7,0,0,0
"Simon",7,0,14,35015,5007,8,0,0,0
"Jordan",12,1,8,35381,5008,1,1,0,0
"Luke",12,0,9,35047,5008,2,1,1,1
"Anthony",11,0,10,36222,5008,3,1,0,0
"Simon",11,0,10,35860,5008,4,1,1,0
"Lester",10,0,11,34454,5008,5,0,0,0
"James",9,1,11,34972,5008,6,0,0,0
"Mark",9,0,12,35728,5008,7,0,0,0
"Paul",9,0,12,35410,5008,8,0,0,0
"Lester",13,0,8,34870,5009,1,1,0,0
"Paul",12,0,9,35121,5009,2,1,1,0
"Luke",11,1,9,35307,5009,3,1,0,0
"Simon",11,1,9,35303,5009,4,1,1,1
"Anthony",10,0,11,35568,5009,5,0,0,0
"Jordan",10,0,11,35085,5009,6,0,0,0
"James",8,0,13,34631,5009,7,0,0,0
"Mark",8,0,13,33874,5009,8,0,0,0
"Simon",12,0,9,36196,5010,1,1,1,0
"Paul",12,0,9,35947,5010,2,1,1,1
"Mark",11,0,10,35822,5010,3,1,0,0
"Anthony",11,0,10,35285,5010,4,1,0,0
"Jordan",10,0,11,35401,5010,5,0,0,0
"James",10,0,11,34771,5010,6,0,0,0
"Lester",10,0,11,34239,5010,7,0,0,0
"Luke",8,0,13,34914,5010,8,0,0,0
"Luke",14,0,7,34890,5011,1,1,1,0
"Paul",13,0,8,35918,5011,2,1,1,1
"Anthony",13,0,8,35303,5011,3,1,0,0
"Simon",12,0,9,35783,5011,4,1,0,0
"Lester",9,0,12,33236,5011,5,0,0,0
"James",8,0,13,35016,5011,6,0,0,0
"Jordan",8,0,13,34580,5011,7,0,0,0
"Mark",7,0,14,35264,5011,8,0,0,0
"Jordan",14,0,7,36720,5012,1,1,0,0
"Luke",13,0,8,35296,5012,2,1,0,0
"Anthony",11,0,10,35977,5012,3,1,1,1
"Simon",10,0,11,35771,5012,4,1,1,0
"Paul",10,0,11,35688,5012,5,0,0,0
"James",10,0,11,34819,5012,6,0,0,0
"Mark",9,0,12,35483,5012,7,0,0,0
"Lester",7,0,14,34382,5012,8,0,0,0
"Mark",13,0,8,35902,5013,1,1,0,0
"Simon",13,0,8,35547,5013,2,1,1,0
"James",13,0,8,35516,5013,3,1,0,0
"Luke",11,0,10,36206,5013,4,1,1,1
"Anthony",10,0,11,35348,5013,5,0,0,0
"Paul",9,0,12,35073,5013,6,0,0,0
"Jordan",8,0,13,35858,5013,7,0,0,0
"Lester",7,0,14,33722,5013,8,0,0,0
"Luke",15,0,6,35985,5014,1,1,0,0
"Jordan",12,0,9,35726,5014,2,1,0,0
"Anthony",12,0,9,35505,5014,3,1,1,0
"Mark",11,0,10,36355,5014,4,1,1,1
"Paul",11,0,10,36059,5014,5,0,0,0
"James",9,0,12,35131,5014,6,0,0,0
"Lester",8,0,13,34130,5014,7,0,0,0
"Simon",6,0,15,34377,5014,8,0,0,0
"Anthony",13,0,8,36326,5015,1,1,1,0
"Paul",12,0,9,35657,5015,2,1,1,1
"Simon",12,0,9,35300,5015,3,1,0,0
"Luke",11,0,10,35456,5015,4,1,0,0
"Jordan",10,0,11,35834,5015,5,0,0,0
"James",10,0,11,34935,5015,6,0,0,0
"Lester",9,0,12,33789,5015,7,0,0,0
"Mark",7,0,14,35217,5015,8,0,0,0
"Mark",15,0,6,36693,5016,1,1,1,0
"Paul",12,0,9,36352,5016,2,1,1,1
"Anthony",11,0,10,35931,5016,3,1,0,0
"Luke",11,0,10,35363,5016,4,1,0,0
"James",9,0,12,35697,5016,5,0,0,0
"Jordan",9,0,12,34830,5016,6,0,0,0
"Simon",9,0,12,34783,5016,7,0,0,0
"Lester",8,0,13,34675,5016,8,0,0,0
"James",15,0,6,35640,5017,1,1,1,1
"Anthony",13,0,8,35359,5017,2,1,1,0
"Jordan",12,0,9,35427,5017,3,1,0,0
"Luke",10,0,11,35228,5017,4,1,0,0
"Lester",10,0,11,33596,5017,5,0,0,0
"Paul",9,0,12,35890,5017,6,0,0,0
"Simon",9,0,12,34830,5017,7,0,0,0
"Mark",6,0,15,34724,5017,8,0,0,0
"Luke",13,0,8,36436,5018,1,1,1,1
"Mark",13,0,8,36235,5018,2,1,1,0
"Paul",13,0,8,35642,5018,3,1,0,0
"Jordan",10,0,11,35826,5018,4,1,0,0
"Simon",10,0,11,34916,5018,5,0,0,0
"Lester",10,0,11,34138,5018,6,0,0,0
"Anthony",8,0,13,34606,5018,7,0,0,0
"James",7,0,14,34428,5018,8,0,0,0
"Jordan",13,0,8,35819,5019,1,1,1,0
"Paul",11,0,10,36321,5019,2,1,1,1
"Anthony",11,0,10,35352,5019,3,1,0,0
"Simon",11,0,10,35211,5019,4,1,0,0
"Lester",11,0,10,34311,5019,5,0,0,0
"Luke",10,0,11,35245,5019,6,0,0,0
"James",10,0,11,35151,5019,7,0,0,0
"Mark",7,0,14,35407,5019,8,0,0,0
"Luke",14,0,7,35017,5020,1,1,1,0
"Jordan",13,0,8,36033,5020,2,1,0,0
"Paul",12,0,9,36142,5020,3,1,1,1
"James",12,0,9,35414,5020,4,1,0,0
"Anthony",10,0,11,34351,5020,5,0,0,0
"Mark",8,0,13,35144,5020,6,0,0,0
"Lester",8,0,13,33786,5020,7,0,0,0
"Simon",7,0,14,34265,5020,8,0,0,0
"Paul",14,0,7,35913,5021,1,1,0,0
"James",14,0,7,35027,5021,2,1,0,0
"Mark",13,0,8,35792,5021,3,1,1,0
"Jordan",10,0,11,35117,5021,4,1,1,1
"Anthony",9,0,12,35851,5021,5,0,0,0
"Luke",9,0,12,35054,5021,6,0,0,0
"Simon",8,0,13,34848,5021,7,0,0,0
"Lester",7,0,14,33761,5021,8,0,0,0
"Paul",15,0,6,36466,5022,1,1,1,0
"Luke",13,0,8,35205,5022,2,1,0,0
"Anthony",11,0,10,34692,5022,3,1,1,1
"Mark",10,0,11,34853,5022,4,1,0,0
"James",9,0,12,35280,5022,5,0,0,0
"Simon",9,0,12,35199,5022,6,0,0,0
"Lester",9,0,12,34477,5022,7,0,0,0
"Jordan",8,0,13,35624,5022,8,0,0,0
"James",13,0,8,36180,5023,1,1,1,1
"Lester",12,0,9,35054,5023,2,1,1,0
"Mark",11,1,9,34724,5023,3,1,0,0
"Simon",11,0,10,35480,5023,4,1,0,0
"Jordan",10,0,11,35886,5023,5,0,0,0
"Paul",10,0,11,35397,5023,6,0,0,0
"Luke",9,0,12,35543,5023,7,0,0,0
"Anthony",7,1,13,34745,5023,8,0,0,0
"Lester",13,0,8,35241,5024,1,1,1,0
"Anthony",11,0,10,36282,5024,2,1,0,0
"Jordan",11,0,10,35941,5024,3,1,1,1
"Mark",11,0,10,35860,5024,4,1,0,0
"Paul",11,0,10,35285,5024,5,0,0,0
"Luke",10,0,11,35636,5024,6,0,0,0
"Simon",10,0,11,35213,5024,7,0,0,0
"James",7,0,14,35444,5024,8,0,0,0
"Jordan",16,0,5,37189,5025,1,1,0,0
"Anthony",14,0,7,35494,5025,2,1,1,0
"Simon",12,0,9,35922,5025,3,1,0,0
"Paul",10,0,11,35069,5025,4,1,1,1
"Luke",9,0,12,34504,5025,5,0,0,0
"James",9,0,12,34150,5025,6,0,0,0
"Mark",8,0,13,34695,5025,7,0,0,0
"Lester",6,0,15,33121,5025,8,0,0,0
"James",15,0,6,35233,5026,1,1,0,0
"Luke",12,0,9,35159,5026,2,1,0,0
"Mark",12,0,9,34976,5026,3,1,1,0
"Lester",11,0,10,34535,5026,4,1,1,1
"Simon",10,0,11,34334,5026,5,0,0,0
"Jordan",8,0,13,35097,5026,6,0,0,0
"Paul",8,0,13,34871,5026,7,0,0,0
"Anthony",8,0,13,34180,5026,8,0,0,0
"Luke",13,0,8,36111,5027,1,1,1,0
"Anthony",12,0,9,36003,5027,2,1,0,0
"Jordan",12,0,9,35956,5027,3,1,1,1
"Paul",12,0,9,35719,5027,4,1,0,0
"Simon",10,0,11,35555,5027,5,0,0,0
"James",10,0,11,35071,5027,6,0,0,0
"Lester",8,0,13,34144,5027,7,0,0,0
"Mark",7,0,14,34057,5027,8,0,0,0
"Paul",14,0,7,36075,5028,1,1,1,0
"Luke",12,0,9,36615,5028,2,1,1,1
"Anthony",11,0,10,35672,5028,3,1,0,0
"Jordan",11,0,10,35543,5028,4,1,0,0
"Simon",10,0,11,35574,5028,5,0,0,0
"Lester",10,0,11,34336,5028,6,0,0,0
"Mark",9,0,12,34693,5028,7,0,0,0
"James",7,0,14,34729,5028,8,0,0,0
"Simon",13,0,8,35511,5029,1,1,0,0
"Paul",12,0,9,35794,5029,2,1,1,0
"Luke",12,0,9,34015,5029,3,1,0,0
"Anthony",10,0,11,35739,5029,4,1,1,1
"James",10,0,11,35541,5029,5,0,0,0
"Lester",10,0,11,34411,5029,6,0,0,0
"Jordan",9,0,12,34650,5029,7,0,0,0
"Mark",8,0,13,36170,5029,8,0,0,0
"Luke",13,0,8,36354,5030,1,1,1,0
"Jordan",12,0,9,36427,5030,2,1,0,0
"James",12,0,9,35954,5030,3,1,1,1
"Simon",11,0,10,35301,5030,4,1,0,0
"Paul",10,0,11,35898,5030,5,0,0,0
"Mark",10,0,11,35756,5030,6,0,0,0
"Lester",9,0,12,33856,5030,7,0,0,0
"Anthony",7,0,14,34796,5030,8,0,0,0
"Luke",14,0,7,36040,5031,1,1,1,0
"James",14,0,7,35423,5031,2,1,0,0
"Lester",11,0,10,34380,5031,3,1,1,1
"Mark",10,0,11,36563,5031,4,1,0,0
"Paul",10,0,11,35746,5031,5,0,0,0
"Simon",9,0,12,35499,5031,6,0,0,0
"Jordan",9,0,12,35185,5031,7,0,0,0
"Anthony",7,0,14,34425,5031,8,0,0,0
"Paul",13,0,8,35952,5032,1,1,1,0
"Luke",12,1,8,35060,5032,2,1,0,0
"Jordan",12,0,9,35581,5032,3,1,1,1
"Anthony",10,0,11,35687,5032,4,1,0,0
"Mark",10,0,11,34424,5032,5,0,0,0
"Lester",10,0,11,33571,5032,6,0,0,0
"James",9,1,11,34595,5032,7,0,0,0
"Simon",7,0,14,34535,5032,8,0,0,0
