"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Jordan",8,0,13,35424,6805,7,0,0,0
"Mark",8,0,13,34998,6805,8,0,0,0
"Paul",13,0,8,37428,6806,1,1,0,0
"Jordan",13,0,8,36286,6806,2,1,1,0
"Simon",12,0,9,36256,6806,3,1,0,0
"Luke",10,0,11,36474,6806,4,1,1,1
"Anthony",10,0,11,35672,6806,5,0,0,0
"Mark",9,0,12,35727,6806,6,0,0,0
"Lester",9,0,12,35236,6806,7,0,0,0
"James",8,0,13,35125,6806,8,0,0,0
"Luke",13,0,8,36760,6807,1,1,1,1
"Paul",12,0,9,36761,6807,2,1,0,0
"Anthony",12,0,9,35665,6807,3,1,1,0
"Lester",11,0,10,35066,6807,4,1,0,0
"Jordan",10,0,11,36561,6807,5,0,0,0
"Simon",10,0,11,35573,6807,6,0,0,0
"James",9,0,12,36001,6807,7,0,0,0
"Mark",7,0,14,34836,6807,8,0,0,0
"James",14,0,7,37280,6808,1,1,0,0
"Lester",13,0,8,35094,6808,2,1,0,0
"Paul",12,0,9,36882,6808,3,1,1,0
"Anthony",11,0,10,36573,6808,4,1,1,1
"Jordan",11,0,10,35628,6808,5,0,0,0
"Luke",9,0,12,35472,6808,6,0,0,0
"Simon",8,0,13,35076,6808,7,0,0,0
"Mark",6,0,15,34832,6808,8,0,0,0
"Simon",14,0,7,35282,6809,1,1,1,0
"Paul",12,0,9,37002,6809,2,1,1,1
"Luke",12,0,9,36139,6809,3,1,0,0
"Anthony",10,0,11,36298,6809,4,1,0,0
"Mark",9,0,12,36146,6809,5,0,0,0
"Jordan",9,0,12,35559,6809,6,0,0,0
"Lester",9,0,12,34973,6809,7,0,0,0
"James",9,0,12,34596,6809,8,0,0,0
"Anthony",15,0,6,36170,6810,1,1,0,0
"Lester",12,0,9,34774,6810,2,1,0,0
"Jordan",11,0,10,36316,6810,3,1,1,1
"Paul",11,0,10,36027,6810,4,1,1,0
"Simon",11,0,10,35442,6810,5,0,0,0
"Luke",10,0,11,35885,6810,6,0,0,0
"Mark",7,0,14,35129,6810,7,0,0,0
"James",7,0,14,34255,6810,8,0,0,0
"Luke",13,0,8,36522,6811,1,1,1,1
"Simon",13,0,8,35903,6811,2,1,0,0
"Paul",12,0,9,36805,6811,3,1,1,0
"James",11,0,10,35867,6811,4,1,0,0
"Jordan",11,0,10,35238,6811,5,0,0,0
"Anthony",9,0,12,35633,6811,6,0,0,0
"Mark",8,0,13,34898,6811,7,0,0,0
"Lester",7,0,14,35155,6811,8,0,0,0
"Luke",15,0,6,36215,6812,1,1,1,0
"Anthony",12,0,9,36342,6812,2,1,1,1
"Paul",11,0,10,36769,6812,3,1,0,0
"Lester",11,0,10,35559,6812,4,1,0,0
"Simon",11,0,10,35069,6812,5,0,0,0
"James",10,0,11,35898,6812,6,0,0,0
"Jordan",8,0,13,35597,6812,7,0,0,0
"Mark",6,0,15,35216,6812,8,0,0,0
"Paul",14,0,7,37554,6813,1,1,1,0
"Luke",12,0,9,36155,6813,2,1,0,0
"Anthony",12,0,9,36046,6813,3,1,1,1
"Simon",11,0,10,36158,6813,4,1,0,0
"James",10,0,11,35386,6813,5,0,0,0
"Jordan",9,0,12,36768,6813,6,0,0,0
"Lester",9,0,12,35526,6813,7,0,0,0
"Mark",7,0,14,35434,6813,8,0,0,0
"Paul",15,0,6,37416,6814,1,1,1,1
"Simon",13,0,8,36098,6814,2,1,1,0
"Anthony",12,0,9,36438,6814,3,1,0,0
"Lester",12,0,9,34673,6814,4,1,0,0
"Luke",11,0,10,35343,6814,5,0,0,0
"Jordan",8,0,13,35758,6814,6,0,0,0
"James",8,0,13,35210,6814,7,0,0,0
"Mark",5,0,16,34252,6814,8,0,0,0
"Paul",13,0,8,36405,6815,1,1,1,1
"Luke",12,0,9,36919,6815,2,1,0,0
"Simon",12,0,9,35693,6815,3,1,1,0
"Lester",12,0,9,35281,6815,4,1,0,0
"James",10,0,11,36300,6815,5,0,0,0
"Jordan",9,0,12,36506,6815,6,0,0,0
"Mark",8,0,13,35838,6815,7,0,0,0
"Anthony",8,0,13,35769,6815,8,0,0,0
"Paul",12,0,9,36601,6816,1,1,0,0
"Mark",12,0,9,36043,6816,2,1,0,0
"James",11,0,10,36364,6816,3,1,1,1
"Jordan",11,0,10,35628,6816,4,1,1,0
"Lester",11,0,10,34807,6816,5,0,0,0
"Anthony",10,0,11,35475,6816,6,0,0,0
"Simon",9,0,12,35144,6816,7,0,0,0
"Luke",8,0,13,34963,6816,8,0,0,0
"Paul",14,0,7,37422,6817,1,1,1,0
"James",12,0,9,36304,6817,2,1,1,1
"Jordan",12,0,9,36056,6817,3,1,0,0
"Luke",11,0,10,36223,6817,4,1,0,0
"Simon",11,0,10,35213,6817,5,0,0,0
"Lester",10,0,11,34665,6817,6,0,0,0
"Anthony",7,0,14,35118,6817,7,0,0,0
"Mark",7,0,14,34991,6817,8,0,0,0
"Paul",13,0,8,36623,6818,1,1,0,0
"Luke",12,0,9,36006,6818,2,1,1,0
"Jordan",11,0,10,36045,6818,3,1,0,0
"Simon",11,0,10,35889,6818,4,1,1,1
"James",11,0,10,35221,6818,5,0,0,0
"Lester",11,0,10,33822,6818,6,0,0,0
"Anthony",8,0,13,35735,6818,7,0,0,0
"Mark",7,0,14,35661,6818,8,0,0,0
"Luke",14,0,7,36827,6819,1,1,0,0
"Paul",13,0,8,35948,6819,2,1,1,1
"Simon",12,0,9,35558,6819,3,1,0,0
"Jordan",10,0,11,36077,6819,4,1,1,0
"James",10,0,11,35163,6819,5,0,0,0
"Mark",9,0,12,35719,6819,6,0,0,0
"Lester",9,0,12,34308,6819,7,0,0,0
"Anthony",7,0,14,35374,6819,8,0,0,0
"Jordan",12,0,9,36315,6820,1,1,1,0
"Paul",11,0,10,36618,6820,2,1,1,1
"Luke",11,0,10,36586,6820,3,1,0,0
"Mark",11,0,10,35742,6820,4,1,0,0
"Simon",11,0,10,35351,6820,5,0,0,0
"Lester",10,0,11,35413,6820,6,0,0,0
"Anthony",9,0,12,36696,6820,7,0,0,0
"James",9,0,12,35687,6820,8,0,0,0
"Jordan",13,0,8,36885,6821,1,1,1,1
"Simon",13,0,8,36038,6821,2,1,0,0
"Anthony",13,0,8,35415,6821,3,1,1,0
"Luke",11,0,10,35554,6821,4,1,0,0
"James",10,0,11,35685,6821,5,0,0,0
"Lester",10,0,11,34558,6821,6,0,0,0
"Paul",9,0,12,35820,6821,7,0,0,0
"Mark",5,0,16,35095,6821,8,0,0,0
"Paul",14,0,7,36873,6822,1,1,0,0
"Anthony",11,0,10,35959,6822,2,1,1,0
"Lester",11,0,10,35218,6822,3,1,0,0
"James",10,0,11,36043,6822,4,1,1,1
"Luke",10,0,11,36041,6822,5,0,0,0
"Mark",10,0,11,35253,6822,6,0,0,0
"Jordan",9,0,12,35642,6822,7,0,0,0
"Simon",9,0,12,34818,6822,8,0,0,0
"Paul",14,0,7,36946,6823,1,1,1,0
"Anthony",14,0,7,36108,6823,2,1,0,0
"Luke",13,0,8,35508,6823,3,1,1,1
"Jordan",10,0,11,35418,6823,4,1,0,0
"Mark",10,0,11,35244,6823,5,0,0,0
"Simon",9,0,12,35506,6823,6,0,0,0
"James",7,0,14,34557,6823,7,0,0,0
"Lester",7,0,14,34301,6823,8,0,0,0
"Simon",14,0,7,35482,6824,1,1,1,0
"James",13,0,8,36140,6824,2,1,0,0
"Luke",11,0,10,37074,6824,3,1,1,1
"Mark",11,0,10,36192,6824,4,1,0,0
"Jordan",11,0,10,35841,6824,5,0,0,0
"Anthony",8,0,13,35685,6824,6,0,0,0
"Paul",8,0,13,35381,6824,7,0,0,0
"Lester",8,0,13,34364,6824,8,0,0,0
"Jordan",12,0,9,36525,6825,1,1,1,1
"James",12,0,9,36110,6825,2,1,1,0
"Anthony",12,0,9,35833,6825,3,1,0,0
"Paul",11,0,10,36333,6825,4,1,0,0
"Simon",11,0,10,36174,6825,5,0,0,0
"Luke",11,0,10,35232,6825,6,0,0,0
"Lester",9,0,12,33456,6825,7,0,0,0
"Mark",6,0,15,35527,6825,8,0,0,0
"Luke",13,0,8,36718,6826,1,1,0,0
"Paul",12,0,9,36776,6826,2,1,1,1
"Jordan",11,0,10,36293,6826,3,1,0,0
"Anthony",11,0,10,36090,6826,4,1,1,0
"James",10,0,11,36186,6826,5,0,0,0
"Mark",9,0,12,35913,6826,6,0,0,0
"Lester",9,0,12,35511,6826,7,0,0,0
"Simon",9,0,12,35487,6826,8,0,0,0
"Jordan",13,0,8,35600,6827,1,1,1,1
"Paul",12,0,9,37071,6827,2,1,1,0
"James",11,0,10,35686,6827,3,1,0,0
"Simon",11,0,10,35668,6827,4,1,0,0
"Luke",11,0,10,35657,6827,5,0,0,0
"Lester",11,0,10,34802,6827,6,0,0,0
"Mark",8,0,13,36012,6827,7,0,0,0
"Anthony",7,0,14,35002,6827,8,0,0,0
"Paul",14,0,7,35595,6828,1,1,1,1
"Lester",13,0,8,35108,6828,2,1,0,0
"Luke",12,0,9,36576,6828,3,1,1,0
"Jordan",12,0,9,35807,6828,4,1,0,0
"Simon",11,0,10,35966,6828,5,0,0,0
"Anthony",10,0,11,36192,6828,6,0,0,0
"James",9,0,12,34681,6828,7,0,0,0
"Mark",3,0,18,33812,6828,8,0,0,0
"Luke",13,0,8,35743,6829,1,1,0,0
"Paul",12,0,9,36026,6829,2,1,0,0
"Jordan",12,0,9,35896,6829,3,1,1,0
"Anthony",12,0,9,35735,6829,4,1,1,1
"James",10,0,11,35978,6829,5,0,0,0
"Lester",9,0,12,34542,6829,6,0,0,0
"Mark",8,0,13,34944,6829,7,0,0,0
"Simon",8,0,13,34818,6829,8,0,0,0
"Paul",15,0,6,36987,6830,1,1,1,1
"Jordan",14,0,7,35511,6830,2,1,0,0
"Luke",12,0,9,36538,6830,3,1,1,0
"Simon",11,0,10,35716,6830,4,1,0,0
"Mark",10,0,11,35600,6830,5,0,0,0
"Anthony",9,0,12,35948,6830,6,0,0,0
"James",7,0,14,34690,6830,7,0,0,0
"Lester",6,0,15,34601,6830,8,0,0,0
"Paul",12,1,8,36179,6831,1,1,1,1
"Anthony",12,0,9,36308,6831,2,1,1,0
"Jordan",11,0,10,36244,6831,3,1,0,0
"Simon",11,0,10,35647,6831,4,1,0,0
"Luke",10,0,11,35906,6831,5,0,0,0
"Lester",10,0,11,33830,6831,6,0,0,0
"James",9,1,11,35185,6831,7,0,0,0
"Mark",8,0,13,35959,6831,8,0,0,0
"Jordan",15,0,6,36657,6832,1,1,1,1
"James",13,0,8,35541,6832,2,1,1,0
"Luke",12,0,9,36045,6832,3,1,0,0
"Paul",11,0,10,35579,6832,4,1,0,0
"Anthony",10,0,11,36080,6832,5,0,0,0
"Simon",10,0,11,35811,6832,6,0,0,0
"Lester",7,0,14,33426,6832,7,0,0,0
"Mark",6,0,15,35701,6832,8,0,0,0
"Jordan",16,0,5,36873,6833,1,1,1,1
"James",12,0,9,35683,6833,2,1,1,0
"Anthony",10,0,11,35650,6833,3,1,0,0
"Simon",10,0,11,35564,6833,4,1,0,0
"Paul",9,0,12,35880,6833,5,0,0,0
"Luke",9,0,12,35388,6833,6,0,0,0
"Mark",9,0,12,35334,6833,7,0,0,0
"Lester",9,0,12,34085,6833,8,0,0,0
"Paul",14,0,7,37042,6834,1,1,0,0
"James",12,0,9,36663,6834,2,1,0,0
"Jordan",12,0,9,35860,6834,3,1,1,1
"Simon",12,0,9,35334,6834,4,1,1,0
"Anthony",10,0,11,36176,6834,5,0,0,0
"Luke",10,0,11,36101,6834,6,0,0,0
"Mark",7,0,14,35018,6834,7,0,0,0
"Lester",7,0,14,34473,6834,8,0,0,0
"Paul",13,0,8,36075,6835,1,1,0,0
"Luke",11,0,10,36426,6835,2,1,0,0
"Anthony",11,0,10,35723,6835,3,1,1,0
"Simon",11,0,10,35704,6835,4,1,1,1
"Jordan",10,0,11,35612,6835,5,0,0,0
"Lester",10,0,11,34223,6835,6,0,0,0
"Mark",9,0,12,35721,6835,7,0,0,0
"James",9,0,12,35688,6835,8,0,0,0
"Paul",13,0,8,37489,6836,1,1,0,0
"Jordan",12,0,9,36387,6836,2,1,0,0
"Mark",11,0,10,36411,6836,3,1,1,0
"Luke",11,0,10,35706,6836,4,1,1,1
"Lester",11,0,10,35049,6836,5,0,0,0
"James",10,0,11,36113,6836,6,0,0,0
"Simon",9,0,12,35891,6836,7,0,0,0
"Anthony",7,0,14,35257,6836,8,0,0,0
"Luke",13,0,8,36912,6837,1,1,1,0
"Simon",13,0,8,36051,6837,2,1,0,0
"Anthony",11,0,10,36150,6837,3,1,1,1
"Jordan",11,0,10,36036,6837,4,1,0,0
"Paul",10,0,11,35829,6837,5,0,0,0
"James",10,0,11,35065,6837,6,0,0,0
"Lester",9,0,12,34759,6837,7,0,0,0
"Mark",7,0,14,35736,6837,8,0,0,0
"Luke",12,0,9,36221,6838,1,1,0,0
"James",11,0,10,36591,6838,2,1,0,0
"Jordan",11,0,10,36442,6838,3,1,1,1
"Anthony",11,0,10,35773,6838,4,1,1,0
"Lester",11,0,10,34809,6838,5,0,0,0
"Paul",10,0,11,36399,6838,6,0,0,0
"Simon",10,0,11,35305,6838,7,0,0,0
"Mark",8,0,13,35140,6838,8,0,0,0
"Paul",14,0,7,37087,6839,1,1,0,0
"Lester",13,0,8,35710,6839,2,1,1,0
"Luke",12,0,9,36820,6839,3,1,0,0
"Anthony",11,0,10,35726,6839,4,1,1,1
"James",10,0,11,35678,6839,5,0,0,0
"Jordan",9,0,12,35750,6839,6,0,0,0
"Mark",8,0,13,35891,6839,7,0,0,0
"Simon",7,0,14,35410,6839,8,0,0,0
"Paul",14,0,7,36371,6840,1,1,0,0
"Simon",13,0,8,35153,6840,2,1,0,0
"Lester",12,0,9,34760,6840,3,1,1,1
"Anthony",11,0,10,36058,6840,4,1,1,0
"Jordan",11,0,10,35928,6840,5,0,0,0
"James",9,0,12,35382,6840,6,0,0,0
"Luke",8,0,13,35147,6840,7,0,0,0
"Mark",6,0,15,34144,6840,8,0,0,0
"Paul",13,0,8,36740,6841,1,1,0,0
"Jordan",13,0,8,36470,6841,2,1,1,1
"Simon",13,0,8,36445,6841,3,1,0,0
"Lester",11,0,10,34530,6841,4,1,1,0
"Anthony",10,0,11,35787,6841,5,0,0,0
"Luke",10,0,11,35364,6841,6,0,0,0
"James",8,0,13,35470,6841,7,0,0,0
"Mark",6,0,15,35746,6841,8,0,0,0
"Jordan",13,0,8,37037,6842,1,1,0,0
"Anthony",12,1,8,36231,6842,2,1,1,0
"Luke",12,0,9,36660,6842,3,1,0,0
"Simon",11,1,9,35424,6842,4,1,1,1
"Paul",11,0,10,35731,6842,5,0,0,0
"Mark",10,0,11,37138,6842,6,0,0,0
"Lester",9,0,12,34476,6842,7,0,0,0
"James",5,0,16,34982,6842,8,0,0,0
"Paul",13,0,8,36968,6843,1,1,0,0
"Luke",13,0,8,36231,6843,2,1,1,1
"Lester",11,0,10,35671,6843,3,1,0,0
"James",11,0,10,35069,6843,4,1,1,0
"Jordan",9,0,12,36140,6843,5,0,0,0
"Anthony",9,0,12,36083,6843,6,0,0,0
"Mark",9,0,12,35641,6843,7,0,0,0
"Simon",9,0,12,35411,6843,8,0,0,0
"Anthony",13,0,8,36228,6844,1,1,1,1
"Luke",13,0,8,35522,6844,2,1,1,0
"Paul",12,0,9,36694,6844,3,1,0,0
"Simon",11,0,10,35634,6844,4,1,0,0
"Jordan",10,0,11,35530,6844,5,0,0,0
"Mark",9,0,12,36087,6844,6,0,0,0
"James",8,0,13,35012,6844,7,0,0,0
"Lester",8,0,13,33481,6844,8,0,0,0
"Luke",14,0,7,36879,6845,1,1,1,1
"Paul",12,0,9,36049,6845,2,1,0,0
"Simon",12,0,9,35625,6845,3,1,1,0
"Jordan",11,0,10,35179,6845,4,1,0,0
"Lester",10,0,11,34084,6845,5,0,0,0
"Anthony",9,0,12,35617,6845,6,0,0,0
"Mark",8,0,13,35534,6845,7,0,0,0
"James",8,0,13,35068,6845,8,0,0,0
"Paul",12,1,8,36463,6846,1,1,0,0
"Luke",12,0,9,36044,6846,2,1,1,0
"Anthony",11,0,10,35954,6846,3,1,0,0
"Simon",11,0,10,35908,6846,4,1,1,1
"James",10,1,10,36294,6846,5,0,0,0
"Jordan",10,0,11,35868,6846,6,0,0,0
"Mark",9,0,12,36542,6846,7,0,0,0
"Lester",8,0,13,33418,6846,8,0,0,0
"Simon",13,0,8,36018,6847,1,1,1,1
"Paul",12,0,9,37075,6847,2,1,1,0
"Jordan",12,0,9,36780,6847,3,1,0,0
"Luke",11,0,10,36039,6847,4,1,0,0
"Anthony",11,0,10,35647,6847,5,0,0,0
"James",10,0,11,35703,6847,6,0,0,0
"Lester",9,0,12,35005,6847,7,0,0,0
"Mark",6,0,15,35865,6847,8,0,0,0
"Anthony",14,0,7,36163,6848,1,1,1,1
"Luke",12,0,9,36874,6848,2,1,0,0
"Lester",12,0,9,35718,6848,3,1,1,0
"Jordan",11,0,10,36529,6848,4,1,0,0
"Paul",11,0,10,35836,6848,5,0,0,0
"Simon",9,0,12,35535,6848,6,0,0,0
"James",8,0,13,35383,6848,7,0,0,0
"Mark",7,0,14,35037,6848,8,0,0,0
"Paul",14,0,7,36349,6849,1,1,1,1
"Jordan",12,0,9,36641,6849,2,1,1,0
"Simon",11,0,10,35505,6849,3,1,0,0
"Lester",11,0,10,34723,6849,4,1,0,0
"Luke",10,0,11,36411,6849,5,0,0,0
"Anthony",10,0,11,35381,6849,6,0,0,0
"Mark",9,0,12,35118,6849,7,0,0,0
"James",7,0,14,35050,6849,8,0,0,0
"Paul",14,0,7,36516,6850,1,1,1,0
"Luke",13,0,8,36339,6850,2,1,1,1
"Simon",13,0,8,35370,6850,3,1,0,0
"Mark",10,0,11,35464,6850,4,1,0,0
"James",9,0,12,35655,6850,5,0,0,0
"Anthony",9,0,12,35253,6850,6,0,0,0
"Jordan",8,0,13,35195,6850,7,0,0,0
"Lester",8,0,13,34324,6850,8,0,0,0
"Jordan",14,0,7,36060,6851,1,1,0,0
"Simon",14,0,7,35498,6851,2,1,1,0
"Paul",11,0,10,35283,6851,3,1,0,0
"Luke",11,0,10,35273,6851,4,1,1,1
"Anthony",10,0,11,35856,6851,5,0,0,0
"Lester",10,0,11,33661,6851,6,0,0,0
"James",7,0,14,34657,6851,7,0,0,0
"Mark",7,0,14,34641,6851,8,0,0,0
"Paul",14,0,7,36067,6852,1,1,0,0
"Luke",13,0,8,35981,6852,2,1,1,1
"Anthony",12,0,9,35584,6852,3,1,0,0
"Jordan",12,0,9,35488,6852,4,1,1,0
"Simon",10,0,11,35451,6852,5,0,0,0
"James",9,0,12,36103,6852,6,0,0,0
"Mark",8,0,13,35071,6852,7,0,0,0
"Lester",6,0,15,34402,6852,8,0,0,0
"Paul",15,0,6,36981,6853,1,1,1,1
"Jordan",13,0,8,35771,6853,2,1,1,0
"Lester",12,0,9,34886,6853,3,1,0,0
"Mark",10,0,11,36251,6853,4,1,0,0
"Luke",10,0,11,35727,6853,5,0,0,0
"Anthony",9,0,12,36033,6853,6,0,0,0
"Simon",8,0,13,35688,6853,7,0,0,0
"James",7,0,14,34858,6853,8,0,0,0
"Paul",13,0,8,35549,6854,1,1,0,0
"Luke",12,0,9,35949,6854,2,1,1,1
"Jordan",11,0,10,36134,6854,3,1,0,0
"Anthony",11,0,10,35933,6854,4,1,1,0
"Lester",11,0,10,34820,6854,5,0,0,0
"James",9,0,12,36158,6854,6,0,0,0
"Simon",9,0,12,35408,6854,7,0,0,0
"Mark",8,0,13,35570,6854,8,0,0,0
"Paul",15,0,6,37358,6855,1,1,0,0
"Simon",13,0,8,35786,6855,2,1,1,1
"Luke",11,0,10,36024,6855,3,1,0,0
"Jordan",10,0,11,35987,6855,4,1,1,0
"Lester",10,0,11,35255,6855,5,0,0,0
"Anthony",9,0,12,36467,6855,6,0,0,0
"Mark",9,0,12,35022,6855,7,0,0,0
"James",7,0,14,34968,6855,8,0,0,0
"Lester",13,0,8,35400,6856,1,1,1,0
"Paul",12,0,9,37207,6856,2,1,0,0
"Jordan",12,0,9,36365,6856,3,1,1,1
"James",11,0,10,36558,6856,4,1,0,0
"Luke",11,0,10,36013,6856,5,0,0,0
"Simon",10,0,11,35649,6856,6,0,0,0
"Mark",8,0,13,36224,6856,7,0,0,0
"Anthony",7,0,14,35432,6856,8,0,0,0
"Paul",13,0,8,36437,6857,1,1,1,0
"Luke",13,0,8,36068,6857,2,1,1,1
"Anthony",11,0,10,36644,6857,3,1,0,0
"Mark",10,0,11,36253,6857,4,1,0,0
"Simon",10,0,11,35611,6857,5,0,0,0
"James",10,0,11,35361,6857,6,0,0,0
"Jordan",9,0,12,35750,6857,7,0,0,0
"Lester",8,0,13,35413,6857,8,0,0,0
"Luke",12,0,9,35257,6858,1,1,0,0
"Jordan",11,0,10,36379,6858,2,1,0,0
"Paul",11,0,10,36263,6858,3,1,1,0
"Anthony",11,0,10,36186,6858,4,1,1,1
"Simon",11,0,10,35499,6858,5,0,0,0
"Lester",11,0,10,34890,6858,6,0,0,0
"James",10,0,11,35762,6858,7,0,0,0
"Mark",7,0,14,35659,6858,8,0,0,0
"Jordan",14,0,7,36351,6859,1,1,0,0
"Paul",13,0,8,36254,6859,2,1,1,1
"James",11,0,10,36381,6859,3,1,0,0
"Luke",11,0,10,36221,6859,4,1,1,0
"Simon",10,0,11,35456,6859,5,0,0,0
"Mark",10,0,11,34749,6859,6,0,0,0
"Anthony",9,0,12,35977,6859,7,0,0,0
"Lester",6,0,15,33940,6859,8,0,0,0
"Paul",12,0,9,36247,6860,1,1,0,0
"Mark",11,0,10,36558,6860,2,1,0,0
"Anthony",11,0,10,36384,6860,3,1,1,0
"Jordan",11,0,10,36241,6860,4,1,1,1
"Simon",11,0,10,36000,6860,5,0,0,0
"Luke",10,0,11,35410,6860,6,0,0,0
"Lester",10,0,11,35036,6860,7,0,0,0
"James",8,0,13,34961,6860,8,0,0,0
"Paul",15,0,6,36866,6861,1,1,0,0
"Jordan",12,0,9,36657,6861,2,1,1,1
"James",12,0,9,35802,6861,3,1,0,0
"Simon",12,0,9,35778,6861,4,1,1,0
"Anthony",11,0,10,36328,6861,5,0,0,0
"Lester",10,0,11,35131,6861,6,0,0,0
"Luke",8,0,13,34828,6861,7,0,0,0
"Mark",4,0,17,34725,6861,8,0,0,0
"Simon",15,0,6,36112,6862,1,1,1,1
"Anthony",13,0,8,35863,6862,2,1,0,0
"Paul",12,0,9,36322,6862,3,1,1,0
"Jordan",11,0,10,35857,6862,4,1,0,0
"Lester",10,0,11,34075,6862,5,0,0,0
"Mark",8,0,13,35537,6862,6,0,0,0
"James",8,0,13,35071,6862,7,0,0,0
"Luke",7,0,14,35591,6862,8,0,0,0
"Jordan",14,0,7,37129,6863,1,1,0,0
"Paul",12,0,9,36268,6863,2,1,1,1
"Simon",11,0,10,35647,6863,3,1,0,0
"Mark",11,0,10,34814,6863,4,1,1,0
"Anthony",10,0,11,36248,6863,5,0,0,0
"Luke",10,0,11,35648,6863,6,0,0,0
"James",8,0,13,35808,6863,7,0,0,0
"Lester",8,0,13,33636,6863,8,0,0,0
"Luke",14,0,7,36723,6864,1,1,0,0
"Jordan",13,0,8,37154,6864,2,1,1,1
"Paul",12,0,9,37343,6864,3,1,0,0
"Mark",12,0,9,36257,6864,4,1,1,0
"Anthony",10,0,11,36191,6864,5,0,0,0
"Simon",8,0,13,35914,6864,6,0,0,0
"Lester",8,0,13,33604,6864,7,0,0,0
"James",7,0,14,34718,6864,8,0,0,0
"Paul",17,0,4,36324,6865,1,1,1,1
"Anthony",13,0,8,37074,6865,2,1,1,0
"Jordan",10,0,11,35700,6865,3,1,0,0
"Mark",10,0,11,35338,6865,4,1,0,0
"James",9,0,12,35307,6865,5,0,0,0
"Simon",9,0,12,35245,6865,6,0,0,0
"Luke",9,0,12,34653,6865,7,0,0,0
"Lester",7,0,14,34713,6865,8,0,0,0
"Paul",12,0,9,36517,6866,1,1,0,0
"Luke",12,0,9,36459,6866,2,1,1,1
"Simon",12,0,9,36331,6866,3,1,0,0
"Jordan",12,0,9,36310,6866,4,1,1,0
"James",9,1,11,35635,6866,5,0,0,0
"Lester",9,1,11,34517,6866,6,0,0,0
"Anthony",9,0,12,35309,6866,7,0,0,0
"Mark",8,0,13,36220,6866,8,0,0,0
"Luke",14,0,7,35604,6867,1,1,1,1
"Paul",12,0,9,35828,6867,2,1,1,0
"Jordan",11,0,10,35784,6867,3,1,0,0
"James",11,0,10,35589,6867,4,1,0,0
"Lester",11,0,10,34719,6867,5,0,0,0
"Anthony",10,0,11,36011,6867,6,0,0,0
"Mark",8,0,13,35661,6867,7,0,0,0
"Simon",7,0,14,34740,6867,8,0,0,0
"Simon",14,0,7,35717,6868,1,1,1,1
"Luke",13,0,8,36997,6868,2,1,0,0
"Paul",13,0,8,36630,6868,3,1,1,0
"Jordan",10,0,11,36324,6868,4,1,0,0
"Lester",10,0,11,35156,6868,5,0,0,0
"Anthony",9,0,12,35871,6868,6,0,0,0
"James",8,0,13,35042,6868,7,0,0,0
"Mark",7,0,14,35508,6868,8,0,0,0
"Paul",13,0,8,35928,6869,1,1,1,1
"Simon",13,0,8,35383,6869,2,1,1,0
"Jordan",12,0,9,36321,6869,3,1,0,0
"Luke",12,0,9,36178,6869,4,1,0,0
"Mark",9,0,12,35366,6869,5,0,0,0
"Anthony",9,0,12,34998,6869,6,0,0,0
"James",8,0,13,34207,6869,7,0,0,0
"Lester",8,0,13,34111,6869,8,0,0,0
"Paul",14,0,7,36584,6870,1,1,1,1
"Lester",12,0,9,34781,6870,2,1,0,0
"Jordan",11,0,10,37125,6870,3,1,1,0
"Anthony",11,0,10,35984,6870,4,1,0,0
"Luke",10,0,11,35046,6870,5,0,0,0
"Simon",9,0,12,35856,6870,6,0,0,0
"James",9,0,12,35498,6870,7,0,0,0
"Mark",8,0,13,35413,6870,8,0,0,0
"Jordan",14,0,7,36971,6871,1,1,1,0
"Luke",13,1,7,37163,6871,2,1,1,1
"Paul",13,0,8,37041,6871,3,1,0,0
"Simon",11,0,10,36195,6871,4,1,0,0
"Anthony",11,0,10,35516,6871,5,0,0,0
"James",8,1,12,35480,6871,6,0,0,0
"Mark",7,0,14,35763,6871,7,0,0,0
"Lester",6,0,15,34826,6871,8,0,0,0
"Simon",14,1,6,36571,6872,1,1,1,1
"Jordan",14,0,7,36960,6872,2,1,1,0
"Paul",13,1,7,36284,6872,3,1,0,0
"Lester",11,0,10,34615,6872,4,1,0,0
"Anthony",9,0,12,35449,6872,5,0,0,0
"Luke",9,0,12,34996,6872,6,0,0,0
"Mark",8,0,13,35225,6872,7,0,0,0
"James",5,0,16,34893,6872,8,0,0,0
"Paul",15,0,6,36517,6873,1,1,0,0
"Simon",11,0,10,36739,6873,2,1,0,0
"Jordan",11,0,10,35402,6873,3,1,1,1
"Anthony",10,0,11,35706,6873,4,1,1,0
"Luke",10,0,11,35670,6873,5,0,0,0
"Lester",10,0,11,34296,6873,6,0,0,0
"James",9,0,12,35517,6873,7,0,0,0
"Mark",8,0,13,35293,6873,8,0,0,0
"Paul",15,0,6,36627,6874,1,1,1,1
"Luke",13,0,8,36472,6874,2,1,1,0
"Lester",12,0,9,35527,6874,3,1,0,0
"Simon",11,0,10,35273,6874,4,1,0,0
"Jordan",10,0,11,35535,6874,5,0,0,0
"Anthony",9,0,12,36116,6874,6,0,0,0
"Mark",8,0,13,35568,6874,7,0,0,0
"James",6,0,15,34698,6874,8,0,0,0
"Lester",13,0,8,35419,6875,1,1,1,0
"Jordan",12,0,9,36310,6875,2,1,0,0
"Simon",12,0,9,35894,6875,3,1,1,1
"Luke",11,1,9,36498,6875,4,1,0,0
