"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"James",8,0,13,33686,7734,7,0,0,0
"Mark",6,0,15,34144,7734,8,0,0,0
"Jordan",15,0,6,35464,7735,1,1,0,0
"Paul",13,0,8,34928,7735,2,1,0,0
"Luke",12,0,9,34986,7735,3,1,1,0
"Simon",12,0,9,34735,7735,4,1,1,1
"Lester",10,0,11,33223,7735,5,0,0,0
"Anthony",8,0,13,34931,7735,6,0,0,0
"James",8,0,13,33686,7735,7,0,0,0
"Mark",6,0,15,34144,7735,8,0,0,0
"Jordan",15,0,6,35464,7736,1,1,0,0
"Paul",13,0,8,34928,7736,2,1,0,0
"Luke",12,0,9,34986,7736,3,1,1,1
"Simon",12,0,9,34735,7736,4,1,1,0
"Lester",10,0,11,33223,7736,5,0,0,0
"Anthony",8,0,13,34931,7736,6,0,0,0
"James",8,0,13,33686,7736,7,0,0,0
"Mark",6,0,15,34144,7736,8,0,0,0
"Jordan",15,0,6,35464,7737,1,1,1,0
"Paul",13,0,8,34928,7737,2,1,1,1
"Luke",12,0,9,34986,7737,3,1,0,0
"Simon",12,0,9,34735,7737,4,1,0,0
"Lester",10,0,11,33223,7737,5,0,0,0
"Anthony",8,0,13,34931,7737,6,0,0,0
"James",8,0,13,33686,7737,7,0,0,0
"Mark",6,0,15,34144,7737,8,0,0,0
"Jordan",15,0,6,35464,7738,1,1,0,0
"Paul",13,0,8,34928,7738,2,1,0,0
"Luke",12,0,9,34986,7738,3,1,1,0
"Simon",12,0,9,34735,7738,4,1,1,1
"Lester",10,0,11,33223,7738,5,0,0,0
"Anthony",8,0,13,34931,7738,6,0,0,0
"James",8,0,13,33686,7738,7,0,0,0
"Mark",6,0,15,34144,7738,8,0,0,0
"Jordan",15,0,6,35464,7739,1,1,0,0
"Paul",13,0,8,34928,7739,2,1,1,1
"Luke",12,0,9,34986,7739,3,1,0,0
"Simon",12,0,9,34735,7739,4,1,1,0
"Lester",10,0,11,33223,7739,5,0,0,0
"Anthony",8,0,13,34931,7739,6,0,0,0
"James",8,0,13,33686,7739,7,0,0,0
"Mark",6,0,15,34144,7739,8,0,0,0
"Jordan",15,0,6,35464,7740,1,1,0,0
"Paul",13,0,8,34928,7740,2,1,0,0
"Luke",12,0,9,34986,7740,3,1,1,1
"Simon",12,0,9,34735,7740,4,1,1,0
"Lester",10,0,11,33223,7740,5,0,0,0
"Anthony",8,0,13,34931,7740,6,0,0,0
"James",8,0,13,33686,7740,7,0,0,0
"Mark",6,0,15,34144,7740,8,0,0,0
"Jordan",15,0,6,35464,7741,1,1,1,1
"Paul",13,0,8,34928,7741,2,1,1,0
"Luke",12,0,9,34986,7741,3,1,0,0
"Simon",12,0,9,34735,7741,4,1,0,0
"Lester",10,0,11,33223,7741,5,0,0,0
"Anthony",8,0,13,34931,7741,6,0,0,0
"James",8,0,13,33686,7741,7,0,0,0
"Mark",6,0,15,34144,7741,8,0,0,0
"Jordan",15,0,6,35464,7742,1,1,1,0
"Paul",13,0,8,34928,7742,2,1,1,1
"Luke",12,0,9,34986,7742,3,1,0,0
"Simon",12,0,9,34735,7742,4,1,0,0
"Lester",10,0,11,33223,7742,5,0,0,0
"Anthony",8,0,13,34931,7742,6,0,0,0
"James",8,0,13,33686,7742,7,0,0,0
"Mark",6,0,15,34144,7742,8,0,0,0
"Jordan",15,0,6,35464,7743,1,1,0,0
"Paul",13,0,8,34928,7743,2,1,1,0
"Luke",12,0,9,34986,7743,3,1,0,0
"Simon",12,0,9,34735,7743,4,1,1,1
"Lester",10,0,11,33223,7743,5,0,0,0
"Anthony",8,0,13,34931,7743,6,0,0,0
"James",8,0,13,33686,7743,7,0,0,0
"Mark",6,0,15,34144,7743,8,0,0,0
"Jordan",15,0,6,35464,7744,1,1,1,1
"Paul",13,0,8,34928,7744,2,1,0,0
"Luke",12,0,9,34986,7744,3,1,1,0
"Simon",12,0,9,34735,7744,4,1,0,0
"Lester",10,0,11,33223,7744,5,0,0,0
"Anthony",8,0,13,34931,7744,6,0,0,0
"James",8,0,13,33686,7744,7,0,0,0
"Mark",6,0,15,34144,7744,8,0,0,0
"Jordan",15,0,6,35464,7745,1,1,0,0
"Paul",13,0,8,34928,7745,2,1,0,0
"Luke",12,0,9,34986,7745,3,1,1,1
"Simon",12,0,9,34735,7745,4,1,1,0
"Lester",10,0,11,33223,7745,5,0,0,0
"Anthony",8,0,13,34931,7745,6,0,0,0
"James",8,0,13,33686,7745,7,0,0,0
"Mark",6,0,15,34144,7745,8,0,0,0
"Jordan",15,0,6,35464,7746,1,1,0,0
"Paul",13,0,8,34928,7746,2,1,0,0
"Luke",12,0,9,34986,7746,3,1,1,0
"Simon",12,0,9,34735,7746,4,1,1,1
"Lester",10,0,11,33223,7746,5,0,0,0
"Anthony",8,0,13,34931,7746,6,0,0,0
"James",8,0,13,33686,7746,7,0,0,0
"Mark",6,0,15,34144,7746,8,0,0,0
"Jordan",15,0,6,35464,7747,1,1,0,0
"Paul",13,0,8,34928,7747,2,1,1,0
"Luke",12,0,9,34986,7747,3,1,0,0
"Simon",12,0,9,34735,7747,4,1,1,1
"Lester",10,0,11,33223,7747,5,0,0,0
"Anthony",8,0,13,34931,7747,6,0,0,0
"James",8,0,13,33686,7747,7,0,0,0
"Mark",6,0,15,34144,7747,8,0,0,0
"Jordan",15,0,6,35464,7748,1,1,0,0
"Paul",13,0,8,34928,7748,2,1,1,0
"Luke",12,0,9,34986,7748,3,1,0,0
"Simon",12,0,9,34735,7748,4,1,1,1
"Lester",10,0,11,33223,7748,5,0,0,0
"Anthony",8,0,13,34931,7748,6,0,0,0
"James",8,0,13,33686,7748,7,0,0,0
"Mark",6,0,15,34144,7748,8,0,0,0
"Jordan",15,0,6,35464,7749,1,1,0,0
"Paul",13,0,8,34928,7749,2,1,0,0
"Luke",12,0,9,34986,7749,3,1,1,1
"Simon",12,0,9,34735,7749,4,1,1,0
"Lester",10,0,11,33223,7749,5,0,0,0
"Anthony",8,0,13,34931,7749,6,0,0,0
"James",8,0,13,33686,7749,7,0,0,0
"Mark",6,0,15,34144,7749,8,0,0,0
"Jordan",15,0,6,35464,7750,1,1,1,0
"Paul",13,0,8,34928,7750,2,1,1,1
"Luke",12,0,9,34986,7750,3,1,0,0
"Simon",12,0,9,34735,7750,4,1,0,0
"Lester",10,0,11,33223,7750,5,0,0,0
"Anthony",8,0,13,34931,7750,6,0,0,0
"James",8,0,13,33686,7750,7,0,0,0
"Mark",6,0,15,34144,7750,8,0,0,0
"Jordan",15,0,6,35464,7751,1,1,0,0
"Paul",13,0,8,34928,7751,2,1,0,0
"Luke",12,0,9,34986,7751,3,1,1,0
"Simon",12,0,9,34735,7751,4,1,1,1
"Lester",10,0,11,33223,7751,5,0,0,0
"Anthony",8,0,13,34931,7751,6,0,0,0
"James",8,0,13,33686,7751,7,0,0,0
"Mark",6,0,15,34144,7751,8,0,0,0
"Jordan",15,0,6,35464,7752,1,1,0,0
"Paul",13,0,8,34928,7752,2,1,1,1
"Luke",12,0,9,34986,7752,3,1,0,0
"Simon",12,0,9,34735,7752,4,1,1,0
"Lester",10,0,11,33223,7752,5,0,0,0
"Anthony",8,0,13,34931,7752,6,0,0,0
"James",8,0,13,33686,7752,7,0,0,0
"Mark",6,0,15,34144,7752,8,0,0,0
"Jordan",15,0,6,35464,7753,1,1,1,1
"Paul",13,0,8,34928,7753,2,1,1,0
"Luke",12,0,9,34986,7753,3,1,0,0
"Simon",12,0,9,34735,7753,4,1,0,0
"Lester",10,0,11,33223,7753,5,0,0,0
"Anthony",8,0,13,34931,7753,6,0,0,0
"James",8,0,13,33686,7753,7,0,0,0
"Mark",6,0,15,34144,7753,8,0,0,0
"Jordan",15,0,6,35464,7754,1,1,0,0
"Paul",13,0,8,34928,7754,2,1,0,0
"Luke",12,0,9,34986,7754,3,1,1,0
"Simon",12,0,9,34735,7754,4,1,1,1
"Lester",10,0,11,33223,7754,5,0,0,0
"Anthony",8,0,13,34931,7754,6,0,0,0
"James",8,0,13,33686,7754,7,0,0,0
"Mark",6,0,15,34144,7754,8,0,0,0
"Jordan",15,0,6,35464,7755,1,1,1,0
"Paul",13,0,8,34928,7755,2,1,1,1
"Luke",12,0,9,34986,7755,3,1,0,0
"Simon",12,0,9,34735,7755,4,1,0,0
"Lester",10,0,11,33223,7755,5,0,0,0
"Anthony",8,0,13,34931,7755,6,0,0,0
"James",8,0,13,33686,7755,7,0,0,0
"Mark",6,0,15,34144,7755,8,0,0,0
"Jordan",15,0,6,35464,7756,1,1,0,0
"Paul",13,0,8,34928,7756,2,1,0,0
"Luke",12,0,9,34986,7756,3,1,1,1
"Simon",12,0,9,34735,7756,4,1,1,0
"Lester",10,0,11,33223,7756,5,0,0,0
"Anthony",8,0,13,34931,7756,6,0,0,0
"James",8,0,13,33686,7756,7,0,0,0
"Mark",6,0,15,34144,7756,8,0,0,0
"Jordan",15,0,6,35464,7757,1,1,1,1
"Paul",13,0,8,34928,7757,2,1,0,0
"Luke",12,0,9,34986,7757,3,1,1,0
"Simon",12,0,9,34735,7757,4,1,0,0
"Lester",10,0,11,33223,7757,5,0,0,0
"Anthony",8,0,13,34931,7757,6,0,0,0
"James",8,0,13,33686,7757,7,0,0,0
"Mark",6,0,15,34144,7757,8,0,0,0
"Jordan",15,0,6,35464,7758,1,1,1,1
"Paul",13,0,8,34928,7758,2,1,1,0
"Luke",12,0,9,34986,7758,3,1,0,0
"Simon",12,0,9,34735,7758,4,1,0,0
"Lester",10,0,11,33223,7758,5,0,0,0
"Anthony",8,0,13,34931,7758,6,0,0,0
"James",8,0,13,33686,7758,7,0,0,0
"Mark",6,0,15,34144,7758,8,0,0,0
"Jordan",15,0,6,35464,7759,1,1,0,0
"Paul",13,0,8,34928,7759,2,1,1,1
"Luke",12,0,9,34986,7759,3,1,0,0
"Simon",12,0,9,34735,7759,4,1,1,0
"Lester",10,0,11,33223,7759,5,0,0,0
"Anthony",8,0,13,34931,7759,6,0,0,0
"James",8,0,13,33686,7759,7,0,0,0
"Mark",6,0,15,34144,7759,8,0,0,0
"Jordan",15,0,6,35464,7760,1,1,0,0
"Paul",13,0,8,34928,7760,2,1,0,0
"Luke",12,0,9,34986,7760,3,1,1,0
"Simon",12,0,9,34735,7760,4,1,1,1
"Lester",10,0,11,33223,7760,5,0,0,0
"Anthony",8,0,13,34931,7760,6,0,0,0
"James",8,0,13,33686,7760,7,0,0,0
"Mark",6,0,15,34144,7760,8,0,0,0
"Jordan",15,0,6,35464,7761,1,1,0,0
"Paul",13,0,8,34928,7761,2,1,1,0
"Luke",12,0,9,34986,7761,3,1,0,0
"Simon",12,0,9,34735,7761,4,1,1,1
"Lester",10,0,11,33223,7761,5,0,0,0
"Anthony",8,0,13,34931,7761,6,0,0,0
"James",8,0,13,33686,7761,7,0,0,0
"Mark",6,0,15,34144,7761,8,0,0,0
"Jordan",15,0,6,35464,7762,1,1,0,0
"Paul",13,0,8,34928,7762,2,1,1,0
"Luke",12,0,9,34986,7762,3,1,0,0
"Simon",12,0,9,34735,7762,4,1,1,1
"Lester",10,0,11,33223,7762,5,0,0,0
"Anthony",8,0,13,34931,7762,6,0,0,0
"James",8,0,13,33686,7762,7,0,0,0
"Mark",6,0,15,34144,7762,8,0,0,0
"Jordan",15,0,6,35464,7763,1,1,1,1
"Paul",13,0,8,34928,7763,2,1,1,0
"Luke",12,0,9,34986,7763,3,1,0,0
"Simon",12,0,9,34735,7763,4,1,0,0
"Lester",10,0,11,33223,7763,5,0,0,0
"Anthony",8,0,13,34931,7763,6,0,0,0
"James",8,0,13,33686,7763,7,0,0,0
"Mark",6,0,15,34144,7763,8,0,0,0
"Jordan",15,0,6,35464,7764,1,1,0,0
"Paul",13,0,8,34928,7764,2,1,0,0
"Luke",12,0,9,34986,7764,3,1,1,1
"Simon",12,0,9,34735,7764,4,1,1,0
"Lester",10,0,11,33223,7764,5,0,0,0
"Anthony",8,0,13,34931,7764,6,0,0,0
"James",8,0,13,33686,7764,7,0,0,0
"Mark",6,0,15,34144,7764,8,0,0,0
"Jordan",15,0,6,35464,7765,1,1,1,0
"Paul",13,0,8,34928,7765,2,1,1,1
"Luke",12,0,9,34986,7765,3,1,0,0
"Simon",12,0,9,34735,7765,4,1,0,0
"Lester",10,0,11,33223,7765,5,0,0,0
"Anthony",8,0,13,34931,7765,6,0,0,0
"James",8,0,13,33686,7765,7,0,0,0
"Mark",6,0,15,34144,7765,8,0,0,0
"Jordan",15,0,6,35464,7766,1,1,0,0
"Paul",13,0,8,34928,7766,2,1,0,0
"Luke",12,0,9,34986,7766,3,1,1,0
"Simon",12,0,9,34735,7766,4,1,1,1
"Lester",10,0,11,33223,7766,5,0,0,0
"Anthony",8,0,13,34931,7766,6,0,0,0
"James",8,0,13,33686,7766,7,0,0,0
"Mark",6,0,15,34144,7766,8,0,0,0
"Jordan",15,0,6,35464,7767,1,1,0,0
"Paul",13,0,8,34928,7767,2,1,1,1
"Luke",12,0,9,34986,7767,3,1,0,0
"Simon",12,0,9,34735,7767,4,1,1,0
"Lester",10,0,11,33223,7767,5,0,0,0
"Anthony",8,0,13,34931,7767,6,0,0,0
"James",8,0,13,33686,7767,7,0,0,0
"Mark",6,0,15,34144,7767,8,0,0,0
"Jordan",15,0,6,35464,7768,1,1,0,0
"Paul",13,0,8,34928,7768,2,1,1,0
"Luke",12,0,9,34986,7768,3,1,0,0
"Simon",12,0,9,34735,7768,4,1,1,1
"Lester",10,0,11,33223,7768,5,0,0,0
"Anthony",8,0,13,34931,7768,6,0,0,0
"James",8,0,13,33686,7768,7,0,0,0
"Mark",6,0,15,34144,7768,8,0,0,0
"Jordan",15,0,6,35464,7769,1,1,1,0
"Paul",13,0,8,34928,7769,2,1,1,1
"Luke",12,0,9,34986,7769,3,1,0,0
"Simon",12,0,9,34735,7769,4,1,0,0
"Lester",10,0,11,33223,7769,5,0,0,0
"Anthony",8,0,13,34931,7769,6,0,0,0
"James",8,0,13,33686,7769,7,0,0,0
"Mark",6,0,15,34144,7769,8,0,0,0
"Jordan",15,0,6,35464,7770,1,1,0,0
"Paul",13,0,8,34928,7770,2,1,1,0
"Luke",12,0,9,34986,7770,3,1,0,0
"Simon",12,0,9,34735,7770,4,1,1,1
"Lester",10,0,11,33223,7770,5,0,0,0
"Anthony",8,0,13,34931,7770,6,0,0,0
"James",8,0,13,33686,7770,7,0,0,0
"Mark",6,0,15,34144,7770,8,0,0,0
"Jordan",15,0,6,35464,7771,1,1,0,0
"Paul",13,0,8,34928,7771,2,1,0,0
"Luke",12,0,9,34986,7771,3,1,1,0
"Simon",12,0,9,34735,7771,4,1,1,1
"Lester",10,0,11,33223,7771,5,0,0,0
"Anthony",8,0,13,34931,7771,6,0,0,0
"James",8,0,13,33686,7771,7,0,0,0
"Mark",6,0,15,34144,7771,8,0,0,0
"Jordan",15,0,6,35464,7772,1,1,0,0
"Paul",13,0,8,34928,7772,2,1,1,0
"Luke",12,0,9,34986,7772,3,1,0,0
"Simon",12,0,9,34735,7772,4,1,1,1
"Lester",10,0,11,33223,7772,5,0,0,0
"Anthony",8,0,13,34931,7772,6,0,0,0
"James",8,0,13,33686,7772,7,0,0,0
"Mark",6,0,15,34144,7772,8,0,0,0
"Jordan",15,0,6,35464,7773,1,1,1,0
"Paul",13,0,8,34928,7773,2,1,0,0
"Luke",12,0,9,34986,7773,3,1,1,1
"Simon",12,0,9,34735,7773,4,1,0,0
"Lester",10,0,11,33223,7773,5,0,0,0
"Anthony",8,0,13,34931,7773,6,0,0,0
"James",8,0,13,33686,7773,7,0,0,0
"Mark",6,0,15,34144,7773,8,0,0,0
"Jordan",15,0,6,35464,7774,1,1,1,1
"Paul",13,0,8,34928,7774,2,1,1,0
"Luke",12,0,9,34986,7774,3,1,0,0
"Simon",12,0,9,34735,7774,4,1,0,0
"Lester",10,0,11,33223,7774,5,0,0,0
"Anthony",8,0,13,34931,7774,6,0,0,0
"James",8,0,13,33686,7774,7,0,0,0
"Mark",6,0,15,34144,7774,8,0,0,0
"Jordan",15,0,6,35464,7775,1,1,1,1
"Paul",13,0,8,34928,7775,2,1,0,0
"Luke",12,0,9,34986,7775,3,1,1,0
"Simon",12,0,9,34735,7775,4,1,0,0
"Lester",10,0,11,33223,7775,5,0,0,0
"Anthony",8,0,13,34931,7775,6,0,0,0
"James",8,0,13,33686,7775,7,0,0,0
"Mark",6,0,15,34144,7775,8,0,0,0
"Jordan",15,0,6,35464,7776,1,1,1,0
"Paul",13,0,8,34928,7776,2,1,1,1
"Luke",12,0,9,34986,7776,3,1,0,0
"Simon",12,0,9,34735,7776,4,1,0,0
"Lester",10,0,11,33223,7776,5,0,0,0
"Anthony",8,0,13,34931,7776,6,0,0,0
"James",8,0,13,33686,7776,7,0,0,0
"Mark",6,0,15,34144,7776,8,0,0,0
"Jordan",15,0,6,35464,7777,1,1,0,0
"Paul",13,0,8,34928,7777,2,1,0,0
"Luke",12,0,9,34986,7777,3,1,1,0
"Simon",12,0,9,34735,7777,4,1,1,1
"Lester",10,0,11,33223,7777,5,0,0,0
"Anthony",8,0,13,34931,7777,6,0,0,0
"James",8,0,13,33686,7777,7,0,0,0
"Mark",6,0,15,34144,7777,8,0,0,0
"Jordan",15,0,6,35464,7778,1,1,1,1
"Paul",13,0,8,34928,7778,2,1,1,0
"Luke",12,0,9,34986,7778,3,1,0,0
"Simon",12,0,9,34735,7778,4,1,0,0
"Lester",10,0,11,33223,7778,5,0,0,0
"Anthony",8,0,13,34931,7778,6,0,0,0
"James",8,0,13,33686,7778,7,0,0,0
"Mark",6,0,15,34144,7778,8,0,0,0
"Jordan",15,0,6,35464,7779,1,1,1,1
"Paul",13,0,8,34928,7779,2,1,1,0
"Luke",12,0,9,34986,7779,3,1,0,0
"Simon",12,0,9,34735,7779,4,1,0,0
"Lester",10,0,11,33223,7779,5,0,0,0
"Anthony",8,0,13,34931,7779,6,0,0,0
"James",8,0,13,33686,7779,7,0,0,0
"Mark",6,0,15,34144,7779,8,0,0,0
"Jordan",15,0,6,35464,7780,1,1,1,1
"Paul",13,0,8,34928,7780,2,1,1,0
"Luke",12,0,9,34986,7780,3,1,0,0
"Simon",12,0,9,34735,7780,4,1,0,0
"Lester",10,0,11,33223,7780,5,0,0,0
"Anthony",8,0,13,34931,7780,6,0,0,0
"James",8,0,13,33686,7780,7,0,0,0
"Mark",6,0,15,34144,7780,8,0,0,0
"Jordan",15,0,6,35464,7781,1,1,1,0
"Paul",13,0,8,34928,7781,2,1,1,1
"Luke",12,0,9,34986,7781,3,1,0,0
"Simon",12,0,9,34735,7781,4,1,0,0
"Lester",10,0,11,33223,7781,5,0,0,0
"Anthony",8,0,13,34931,7781,6,0,0,0
"James",8,0,13,33686,7781,7,0,0,0
"Mark",6,0,15,34144,7781,8,0,0,0
"Jordan",15,0,6,35464,7782,1,1,0,0
"Paul",13,0,8,34928,7782,2,1,0,0
"Luke",12,0,9,34986,7782,3,1,1,0
"Simon",12,0,9,34735,7782,4,1,1,1
"Lester",10,0,11,33223,7782,5,0,0,0
"Anthony",8,0,13,34931,7782,6,0,0,0
"James",8,0,13,33686,7782,7,0,0,0
"Mark",6,0,15,34144,7782,8,0,0,0
"Jordan",15,0,6,35464,7783,1,1,0,0
"Paul",13,0,8,34928,7783,2,1,0,0
"Luke",12,0,9,34986,7783,3,1,1,1
"Simon",12,0,9,34735,7783,4,1,1,0
"Lester",10,0,11,33223,7783,5,0,0,0
"Anthony",8,0,13,34931,7783,6,0,0,0
"James",8,0,13,33686,7783,7,0,0,0
"Mark",6,0,15,34144,7783,8,0,0,0
"Jordan",15,0,6,35464,7784,1,1,1,0
"Paul",13,0,8,34928,7784,2,1,1,1
"Luke",12,0,9,34986,7784,3,1,0,0
"Simon",12,0,9,34735,7784,4,1,0,0
"Lester",10,0,11,33223,7784,5,0,0,0
"Anthony",8,0,13,34931,7784,6,0,0,0
"James",8,0,13,33686,7784,7,0,0,0
"Mark",6,0,15,34144,7784,8,0,0,0
"Jordan",15,0,6,35464,7785,1,1,1,0
"Paul",13,0,8,34928,7785,2,1,1,1
"Luke",12,0,9,34986,7785,3,1,0,0
"Simon",12,0,9,34735,7785,4,1,0,0
"Lester",10,0,11,33223,7785,5,0,0,0
"Anthony",8,0,13,34931,7785,6,0,0,0
"James",8,0,13,33686,7785,7,0,0,0
"Mark",6,0,15,34144,7785,8,0,0,0
"Jordan",15,0,6,35464,7786,1,1,1,0
"Paul",13,0,8,34928,7786,2,1,1,1
"Luke",12,0,9,34986,7786,3,1,0,0
"Simon",12,0,9,34735,7786,4,1,0,0
"Lester",10,0,11,33223,7786,5,0,0,0
"Anthony",8,0,13,34931,7786,6,0,0,0
"James",8,0,13,33686,7786,7,0,0,0
"Mark",6,0,15,34144,7786,8,0,0,0
"Jordan",15,0,6,35464,7787,1,1,1,0
"Paul",13,0,8,34928,7787,2,1,0,0
"Luke",12,0,9,34986,7787,3,1,1,1
"Simon",12,0,9,34735,7787,4,1,0,0
"Lester",10,0,11,33223,7787,5,0,0,0
"Anthony",8,0,13,34931,7787,6,0,0,0
"James",8,0,13,33686,7787,7,0,0,0
"Mark",6,0,15,34144,7787,8,0,0,0
"Jordan",15,0,6,35464,7788,1,1,1,0
"Paul",13,0,8,34928,7788,2,1,0,0
"Luke",12,0,9,34986,7788,3,1,1,1
"Simon",12,0,9,34735,7788,4,1,0,0
"Lester",10,0,11,33223,7788,5,0,0,0
"Anthony",8,0,13,34931,7788,6,0,0,0
"James",8,0,13,33686,7788,7,0,0,0
"Mark",6,0,15,34144,7788,8,0,0,0
"Jordan",15,0,6,35464,7789,1,1,0,0
"Paul",13,0,8,34928,7789,2,1,0,0
"Luke",12,0,9,34986,7789,3,1,1,1
"Simon",12,0,9,34735,7789,4,1,1,0
"Lester",10,0,11,33223,7789,5,0,0,0
"Anthony",8,0,13,34931,7789,6,0,0,0
"James",8,0,13,33686,7789,7,0,0,0
"Mark",6,0,15,34144,7789,8,0,0,0
"Jordan",15,0,6,35464,7790,1,1,0,0
"Paul",13,0,8,34928,7790,2,1,0,0
"Luke",12,0,9,34986,7790,3,1,1,0
"Simon",12,0,9,34735,7790,4,1,1,1
"Lester",10,0,11,33223,7790,5,0,0,0
"Anthony",8,0,13,34931,7790,6,0,0,0
"James",8,0,13,33686,7790,7,0,0,0
"Mark",6,0,15,34144,7790,8,0,0,0
"Jordan",15,0,6,35464,7791,1,1,0,0
"Paul",13,0,8,34928,7791,2,1,0,0
"Luke",12,0,9,34986,7791,3,1,1,0
"Simon",12,0,9,34735,7791,4,1,1,1
"Lester",10,0,11,33223,7791,5,0,0,0
"Anthony",8,0,13,34931,7791,6,0,0,0
"James",8,0,13,33686,7791,7,0,0,0
"Mark",6,0,15,34144,7791,8,0,0,0
"Jordan",15,0,6,35464,7792,1,1,1,0
"Paul",13,0,8,34928,7792,2,1,0,0
"Luke",12,0,9,34986,7792,3,1,1,1
"Simon",12,0,9,34735,7792,4,1,0,0
"Lester",10,0,11,33223,7792,5,0,0,0
"Anthony",8,0,13,34931,7792,6,0,0,0
"James",8,0,13,33686,7792,7,0,0,0
"Mark",6,0,15,34144,7792,8,0,0,0
"Jordan",15,0,6,35464,7793,1,1,1,0
"Paul",13,0,8,34928,7793,2,1,1,1
"Luke",12,0,9,34986,7793,3,1,0,0
"Simon",12,0,9,34735,7793,4,1,0,0
"Lester",10,0,11,33223,7793,5,0,0,0
"Anthony",8,0,13,34931,7793,6,0,0,0
"James",8,0,13,33686,7793,7,0,0,0
"Mark",6,0,15,34144,7793,8,0,0,0
"Jordan",15,0,6,35464,7794,1,1,1,1
"Paul",13,0,8,34928,7794,2,1,0,0
"Luke",12,0,9,34986,7794,3,1,1,0
"Simon",12,0,9,34735,7794,4,1,0,0
"Lester",10,0,11,33223,7794,5,0,0,0
"Anthony",8,0,13,34931,7794,6,0,0,0
"James",8,0,13,33686,7794,7,0,0,0
"Mark",6,0,15,34144,7794,8,0,0,0
"Jordan",15,0,6,35464,7795,1,1,1,1
"Paul",13,0,8,34928,7795,2,1,1,0
"Luke",12,0,9,34986,7795,3,1,0,0
"Simon",12,0,9,34735,7795,4,1,0,0
"Lester",10,0,11,33223,7795,5,0,0,0
"Anthony",8,0,13,34931,7795,6,0,0,0
"James",8,0,13,33686,7795,7,0,0,0
"Mark",6,0,15,34144,7795,8,0,0,0
"Jordan",15,0,6,35464,7796,1,1,1,0
"Paul",13,0,8,34928,7796,2,1,0,0
"Luke",12,0,9,34986,7796,3,1,1,1
"Simon",12,0,9,34735,7796,4,1,0,0
"Lester",10,0,11,33223,7796,5,0,0,0
"Anthony",8,0,13,34931,7796,6,0,0,0
"James",8,0,13,33686,7796,7,0,0,0
"Mark",6,0,15,34144,7796,8,0,0,0
"Jordan",15,0,6,35464,7797,1,1,0,0
"Paul",13,0,8,34928,7797,2,1,0,0
"Luke",12,0,9,34986,7797,3,1,1,0
"Simon",12,0,9,34735,7797,4,1,1,1
"Lester",10,0,11,33223,7797,5,0,0,0
"Anthony",8,0,13,34931,7797,6,0,0,0
"James",8,0,13,33686,7797,7,0,0,0
"Mark",6,0,15,34144,7797,8,0,0,0
"Jordan",15,0,6,35464,7798,1,1,1,1
"Paul",13,0,8,34928,7798,2,1,0,0
"Luke",12,0,9,34986,7798,3,1,1,0
"Simon",12,0,9,34735,7798,4,1,0,0
"Lester",10,0,11,33223,7798,5,0,0,0
"Anthony",8,0,13,34931,7798,6,0,0,0
"James",8,0,13,33686,7798,7,0,0,0
"Mark",6,0,15,34144,7798,8,0,0,0
"Jordan",15,0,6,35464,7799,1,1,0,0
"Paul",13,0,8,34928,7799,2,1,1,0
"Luke",12,0,9,34986,7799,3,1,0,0
"Simon",12,0,9,34735,7799,4,1,1,1
"Lester",10,0,11,33223,7799,5,0,0,0
"Anthony",8,0,13,34931,7799,6,0,0,0
"James",8,0,13,33686,7799,7,0,0,0
"Mark",6,0,15,34144,7799,8,0,0,0
"Jordan",15,0,6,35464,7800,1,1,1,1
"Paul",13,0,8,34928,7800,2,1,0,0
"Luke",12,0,9,34986,7800,3,1,1,0
"Simon",12,0,9,34735,7800,4,1,0,0
"Lester",10,0,11,33223,7800,5,0,0,0
"Anthony",8,0,13,34931,7800,6,0,0,0
"James",8,0,13,33686,7800,7,0,0,0
"Mark",6,0,15,34144,7800,8,0,0,0
"Jordan",15,0,6,35464,7801,1,1,0,0
"Paul",13,0,8,34928,7801,2,1,1,1
"Luke",12,0,9,34986,7801,3,1,0,0
"Simon",12,0,9,34735,7801,4,1,1,0
"Lester",10,0,11,33223,7801,5,0,0,0
"Anthony",8,0,13,34931,7801,6,0,0,0
"James",8,0,13,33686,7801,7,0,0,0
"Mark",6,0,15,34144,7801,8,0,0,0
"Jordan",15,0,6,35464,7802,1,1,1,1
"Paul",13,0,8,34928,7802,2,1,0,0
"Luke",12,0,9,34986,7802,3,1,1,0
"Simon",12,0,9,34735,7802,4,1,0,0
"Lester",10,0,11,33223,7802,5,0,0,0
"Anthony",8,0,13,34931,7802,6,0,0,0
"James",8,0,13,33686,7802,7,0,0,0
"Mark",6,0,15,34144,7802,8,0,0,0
"Jordan",15,0,6,35464,7803,1,1,1,1
"Paul",13,0,8,34928,7803,2,1,1,0
"Luke",12,0,9,34986,7803,3,1,0,0
"Simon",12,0,9,34735,7803,4,1,0,0
"Lester",10,0,11,33223,7803,5,0,0,0
"Anthony",8,0,13,34931,7803,6,0,0,0
"James",8,0,13,33686,7803,7,0,0,0
"Mark",6,0,15,34144,7803,8,0,0,0
"Jordan",15,0,6,35464,7804,1,1,0,0
"Paul",13,0,8,34928,7804,2,1,0,0
"Luke",12,0,9,34986,7804,3,1,1,1
"Simon",12,0,9,34735,7804,4,1,1,0
