"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Paul",11,0,10,34298,73,5,0,0,0
"Anthony",9,0,12,35458,73,6,0,0,0
"Lester",9,0,12,33616,73,7,0,0,0
"Mark",7,0,14,35105,73,8,0,0,0
"Paul",13,0,8,35229,74,1,1,1,1
"Simon",13,0,8,34846,74,2,1,0,0
"Anthony",12,0,9,35769,74,3,1,1,0
"Luke",11,0,10,35245,74,4,1,0,0
"Jordan",11,0,10,35238,74,5,0,0,0
"James",9,0,12,34924,74,6,0,0,0
"Mark",8,0,13,34978,74,7,0,0,0
"Lester",7,0,14,33077,74,8,0,0,0
"Simon",13,0,8,35775,75,1,1,0,0
"Jordan",12,0,9,35429,75,2,1,0,0
"Paul",12,0,9,34629,75,3,1,1,0
"Anthony",11,0,10,35981,75,4,1,1,1
"Lester",11,0,10,33591,75,5,0,0,0
"Luke",10,0,11,35260,75,6,0,0,0
"James",8,0,13,33727,75,7,0,0,0
"Mark",7,0,14,34833,75,8,0,0,0
"Paul",13,0,8,35245,76,1,1,0,0
"Jordan",13,0,8,35091,76,2,1,0,0
"Luke",11,0,10,35475,76,3,1,1,1
"Simon",11,0,10,34784,76,4,1,1,0
"Anthony",10,0,11,36142,76,5,0,0,0
"Lester",10,0,11,33619,76,6,0,0,0
"Mark",8,0,13,35232,76,7,0,0,0
"James",8,0,13,34417,76,8,0,0,0
"Jordan",14,0,7,35375,77,1,1,1,0
"Simon",12,0,9,34831,77,2,1,1,1
"Paul",12,0,9,34645,77,3,1,0,0
"Luke",11,0,10,34860,77,4,1,0,0
"James",11,0,10,34513,77,5,0,0,0
"Lester",10,0,11,34098,77,6,0,0,0
"Anthony",7,0,14,34967,77,7,0,0,0
"Mark",7,0,14,34129,77,8,0,0,0
"Paul",14,0,7,35698,78,1,1,0,0
"Simon",13,0,8,35632,78,2,1,0,0
"Luke",11,0,10,36101,78,3,1,1,1
"Jordan",11,0,10,35722,78,4,1,1,0
"James",11,0,10,34774,78,5,0,0,0
"Lester",10,0,11,33859,78,6,0,0,0
"Anthony",9,0,12,35592,78,7,0,0,0
"Mark",5,0,16,34818,78,8,0,0,0
"Paul",14,0,7,35387,79,1,1,1,1
"Jordan",13,0,8,35902,79,2,1,0,0
"Luke",12,0,9,35612,79,3,1,1,0
"James",10,0,11,34709,79,4,1,0,0
"Simon",10,0,11,34414,79,5,0,0,0
"Anthony",9,0,12,35281,79,6,0,0,0
"Lester",9,0,12,33945,79,7,0,0,0
"Mark",7,0,14,34902,79,8,0,0,0
"Simon",13,0,8,35635,80,1,1,0,0
"Luke",12,0,9,35630,80,2,1,1,1
"Jordan",12,0,9,35224,80,3,1,0,0
"Anthony",11,0,10,36182,80,4,1,1,0
"Paul",11,0,10,34953,80,5,0,0,0
"James",11,0,10,34607,80,6,0,0,0
"Lester",8,0,13,33296,80,7,0,0,0
"Mark",6,0,15,34741,80,8,0,0,0
"Simon",15,0,6,35464,81,1,1,1,1
"Paul",13,0,8,35223,81,2,1,1,0
"Jordan",12,0,9,35270,81,3,1,0,0
"Luke",11,0,10,35011,81,4,1,0,0
"Anthony",9,0,12,35461,81,5,0,0,0
"James",9,0,12,34434,81,6,0,0,0
"Lester",9,0,12,33251,81,7,0,0,0
"Mark",6,0,15,34815,81,8,0,0,0
"Simon",13,0,8,35223,82,1,1,1,0
"Paul",12,0,9,35089,82,2,1,0,0
"Anthony",11,0,10,35433,82,3,1,1,1
"Luke",11,0,10,35252,82,4,1,0,0
"James",10,0,11,35236,82,5,0,0,0
"Jordan",10,0,11,35009,82,6,0,0,0
"Lester",9,0,12,33436,82,7,0,0,0
"Mark",8,0,13,35260,82,8,0,0,0
"Simon",13,0,8,36054,83,1,1,1,0
"Jordan",13,0,8,35593,83,2,1,0,0
"Paul",13,0,8,34781,83,3,1,1,1
"Luke",11,0,10,35321,83,4,1,0,0
"Anthony",9,0,12,35834,83,5,0,0,0
"James",9,0,12,34549,83,6,0,0,0
"Lester",9,0,12,33752,83,7,0,0,0
"Mark",7,0,14,35119,83,8,0,0,0
"Simon",15,0,6,35585,84,1,1,1,0
"Paul",13,0,8,34890,84,2,1,1,1
"Jordan",11,0,10,35372,84,3,1,0,0
"Luke",10,0,11,35581,84,4,1,0,0
"James",10,0,11,34021,84,5,0,0,0
"Lester",9,0,12,33946,84,6,0,0,0
"Anthony",8,1,12,35139,84,7,0,0,0
"Mark",7,1,13,34574,84,8,0,0,0
"Simon",13,0,8,35441,85,1,1,0,0
"Jordan",12,0,9,35637,85,2,1,0,0
"Luke",12,0,9,34911,85,3,1,1,1
"Paul",11,0,10,34252,85,4,1,1,0
"Mark",10,0,11,35270,85,5,0,0,0
"James",10,0,11,34745,85,6,0,0,0
"Anthony",8,0,13,35686,85,7,0,0,0
"Lester",8,0,13,33230,85,8,0,0,0
"Paul",13,0,8,35599,86,1,1,1,1
"Jordan",13,0,8,35530,86,2,1,1,0
"Luke",12,0,9,35822,86,3,1,0,0
"Simon",12,0,9,35109,86,4,1,0,0
"James",11,0,10,34210,86,5,0,0,0
"Anthony",10,0,11,35571,86,6,0,0,0
"Lester",8,0,13,33613,86,7,0,0,0
"Mark",5,0,16,34454,86,8,0,0,0
"Simon",14,0,7,35939,87,1,1,1,0
"Paul",14,0,7,35820,87,2,1,0,0
"Jordan",13,0,8,35346,87,3,1,1,1
"Luke",10,0,11,34968,87,4,1,0,0
"Lester",10,0,11,33911,87,5,0,0,0
"Anthony",9,0,12,35244,87,6,0,0,0
"Mark",7,0,14,34907,87,7,0,0,0
"James",7,0,14,34338,87,8,0,0,0
"Jordan",13,0,8,35829,88,1,1,1,0
"Simon",13,0,8,35301,88,2,1,0,0
"Paul",12,0,9,35272,88,3,1,1,1
"Luke",11,0,10,35241,88,4,1,0,0
"Lester",11,0,10,33854,88,5,0,0,0
"Anthony",8,0,13,34985,88,6,0,0,0
"Mark",8,0,13,34918,88,7,0,0,0
"James",8,0,13,34194,88,8,0,0,0
"Paul",14,0,7,34971,89,1,1,0,0
"Simon",12,0,9,35310,89,2,1,1,1
"Anthony",11,0,10,35758,89,3,1,0,0
"Luke",11,0,10,35631,89,4,1,1,0
"James",11,0,10,34969,89,5,0,0,0
"Jordan",10,0,11,34852,89,6,0,0,0
"Lester",8,0,13,33553,89,7,0,0,0
"Mark",7,0,14,34986,89,8,0,0,0
"Simon",14,1,6,35115,90,1,1,1,0
"James",11,1,9,34895,90,2,1,1,1
"Paul",11,0,10,35044,90,3,1,0,0
"Jordan",11,0,10,34933,90,4,1,0,0
"Luke",11,0,10,34895,90,5,0,0,0
"Lester",10,0,11,33471,90,6,0,0,0
"Mark",8,0,13,35316,90,7,0,0,0
"Anthony",7,0,14,35366,90,8,0,0,0
"Paul",13,0,8,34871,91,1,1,1,1
"Simon",12,0,9,35756,91,2,1,0,0
"Luke",11,0,10,35605,91,3,1,1,0
"James",11,0,10,34586,91,4,1,0,0
"Lester",10,0,11,33508,91,5,0,0,0
"Anthony",9,0,12,35215,91,6,0,0,0
"Mark",9,0,12,35143,91,7,0,0,0
"Jordan",9,0,12,34843,91,8,0,0,0
"Jordan",13,0,8,35794,92,1,1,1,0
"James",12,0,9,35171,92,2,1,1,1
"Paul",12,0,9,34622,92,3,1,0,0
"Luke",11,0,10,35308,92,4,1,0,0
"Simon",11,0,10,34150,92,5,0,0,0
"Anthony",10,0,11,36168,92,6,0,0,0
"Lester",8,0,13,33876,92,7,0,0,0
"Mark",7,0,14,34898,92,8,0,0,0
"Jordan",13,0,8,36148,93,1,1,0,0
"Paul",12,0,9,35007,93,2,1,1,1
"Simon",12,0,9,34734,93,3,1,0,0
"Luke",11,0,10,35118,93,4,1,1,0
"James",11,0,10,35087,93,5,0,0,0
"Anthony",9,0,12,35394,93,6,0,0,0
"Lester",9,0,12,33440,93,7,0,0,0
"Mark",7,0,14,34631,93,8,0,0,0
"Paul",14,0,7,35210,94,1,1,1,0
"Simon",14,0,7,34844,94,2,1,1,1
"Jordan",11,0,10,35266,94,3,1,0,0
"Lester",11,0,10,33935,94,4,1,0,0
"Luke",10,0,11,34437,94,5,0,0,0
"Anthony",9,0,12,35518,94,6,0,0,0
"James",9,0,12,34427,94,7,0,0,0
"Mark",6,0,15,34283,94,8,0,0,0
"Paul",15,0,6,35384,95,1,1,0,0
"Luke",12,0,9,35717,95,2,1,1,1
"Simon",12,0,9,35399,95,3,1,0,0
"Jordan",11,0,10,35685,95,4,1,1,0
"James",11,0,10,34218,95,5,0,0,0
"Mark",9,0,12,35052,95,6,0,0,0
"Anthony",7,0,14,35455,95,7,0,0,0
"Lester",7,0,14,33555,95,8,0,0,0
"Simon",14,0,7,35459,96,1,1,0,0
"Paul",14,0,7,35225,96,2,1,0,0
"Luke",11,0,10,34627,96,3,1,1,1
"James",11,0,10,34526,96,4,1,1,0
"Jordan",10,0,11,35344,96,5,0,0,0
"Anthony",9,0,12,35467,96,6,0,0,0
"Lester",9,0,12,33698,96,7,0,0,0
"Mark",6,0,15,34540,96,8,0,0,0
"Paul",14,0,7,35291,97,1,1,1,1
"Jordan",12,0,9,35788,97,2,1,1,0
"Anthony",11,0,10,35897,97,3,1,0,0
"Simon",11,0,10,34075,97,4,1,0,0
"Luke",10,0,11,35207,97,5,0,0,0
"James",9,0,12,34474,97,6,0,0,0
"Lester",9,0,12,33672,97,7,0,0,0
"Mark",8,0,13,35020,97,8,0,0,0
"Paul",14,0,7,35596,98,1,1,0,0
"Simon",14,0,7,35582,98,2,1,0,0
"Jordan",13,0,8,35768,98,3,1,1,0
"Luke",9,0,12,35155,98,4,1,1,1
"Anthony",9,0,12,35037,98,5,0,0,0
"Lester",9,0,12,33821,98,6,0,0,0
"Mark",8,0,13,35219,98,7,0,0,0
"James",8,0,13,34368,98,8,0,0,0
"Paul",15,0,6,35601,99,1,1,1,1
"Jordan",13,0,8,35915,99,2,1,1,0
"Simon",13,0,8,35201,99,3,1,0,0
"James",10,0,11,34728,99,4,1,0,0
"Lester",10,0,11,33879,99,5,0,0,0
"Luke",9,0,12,34741,99,6,0,0,0
"Anthony",8,0,13,35325,99,7,0,0,0
"Mark",6,0,15,34660,99,8,0,0,0
"Jordan",13,0,8,35608,100,1,1,0,0
"Paul",13,0,8,35138,100,2,1,1,1
"Luke",11,0,10,35371,100,3,1,0,0
"Simon",11,0,10,35007,100,4,1,1,0
"James",11,0,10,34529,100,5,0,0,0
"Anthony",9,0,12,35227,100,6,0,0,0
"Mark",8,0,13,35284,100,7,0,0,0
"Lester",8,0,13,33456,100,8,0,0,0
"Jordan",13,0,8,35466,101,1,1,1,1
"Simon",13,0,8,35095,101,2,1,0,0
"Anthony",11,0,10,35660,101,3,1,1,0
"Luke",11,0,10,34949,101,4,1,0,0
"Paul",11,0,10,34424,101,5,0,0,0
"Lester",10,0,11,33460,101,6,0,0,0
"Mark",8,0,13,34928,101,7,0,0,0
"James",7,0,14,34184,101,8,0,0,0
"Luke",13,0,8,36109,102,1,1,0,0
"Paul",13,0,8,35336,102,2,1,1,1
"Simon",12,0,9,35278,102,3,1,0,0
"James",11,0,10,34738,102,4,1,1,0
"Anthony",10,0,11,35284,102,5,0,0,0
"Jordan",10,0,11,34919,102,6,0,0,0
"Lester",9,0,12,33330,102,7,0,0,0
"Mark",6,0,15,35211,102,8,0,0,0
"Luke",13,0,8,35912,103,1,1,0,0
"Simon",12,0,9,34953,103,2,1,0,0
"Paul",12,0,9,34887,103,3,1,1,0
"Jordan",11,0,10,35393,103,4,1,1,1
"Anthony",10,0,11,35484,103,5,0,0,0
"James",9,0,12,34137,103,6,0,0,0
"Lester",9,0,12,33383,103,7,0,0,0
"Mark",8,0,13,35223,103,8,0,0,0
"Simon",13,0,8,35289,104,1,1,1,0
"Paul",13,0,8,35231,104,2,1,0,0
"Luke",12,0,9,35027,104,3,1,1,1
"James",11,0,10,34815,104,4,1,0,0
"Anthony",10,0,11,35415,104,5,0,0,0
"Jordan",9,0,12,35125,104,6,0,0,0
"Mark",8,0,13,35124,104,7,0,0,0
"Lester",8,0,13,33388,104,8,0,0,0
"Simon",14,0,7,34943,105,1,1,0,0
"Luke",12,0,9,35846,105,2,1,1,1
"Jordan",12,0,9,35056,105,3,1,0,0
"James",11,0,10,35134,105,4,1,1,0
"Paul",11,0,10,34913,105,5,0,0,0
"Lester",11,0,10,34141,105,6,0,0,0
"Anthony",7,0,14,35150,105,7,0,0,0
"Mark",6,0,15,34641,105,8,0,0,0
"Paul",15,0,6,35463,106,1,1,1,0
"Jordan",14,0,7,35397,106,2,1,0,0
"Simon",13,0,8,35176,106,3,1,1,1
"Luke",12,0,9,35174,106,4,1,0,0
"Mark",8,0,13,34869,106,5,0,0,0
"Lester",8,0,13,33055,106,6,0,0,0
"Anthony",7,0,14,35360,106,7,0,0,0
"James",7,0,14,33916,106,8,0,0,0
"Paul",14,0,7,35116,107,1,1,0,0
"Luke",12,0,9,35512,107,2,1,0,0
"Jordan",12,0,9,35358,107,3,1,1,1
"Simon",12,0,9,34960,107,4,1,1,0
"Anthony",11,0,10,35706,107,5,0,0,0
"James",10,0,11,34882,107,6,0,0,0
"Lester",8,0,13,33558,107,7,0,0,0
"Mark",5,0,16,34590,107,8,0,0,0
"Jordan",14,0,7,36142,108,1,1,1,1
"Paul",14,0,7,35355,108,2,1,0,0
"Luke",12,0,9,35794,108,3,1,1,0
"Simon",12,0,9,35031,108,4,1,0,0
"Anthony",9,0,12,35635,108,5,0,0,0
"James",9,0,12,35104,108,6,0,0,0
"Lester",8,0,13,33229,108,7,0,0,0
"Mark",6,0,15,34536,108,8,0,0,0
"Paul",14,0,7,35701,109,1,1,1,1
"Simon",13,0,8,34593,109,2,1,0,0
"Jordan",12,0,9,35425,109,3,1,1,0
"Luke",11,0,10,35488,109,4,1,0,0
"James",11,0,10,35255,109,5,0,0,0
"Lester",9,0,12,33648,109,6,0,0,0
"Anthony",8,0,13,35947,109,7,0,0,0
"Mark",6,0,15,34854,109,8,0,0,0
"Paul",14,0,7,35567,110,1,1,0,0
"Simon",14,0,7,34880,110,2,1,1,1
"Luke",12,0,9,35350,110,3,1,0,0
"Jordan",12,0,9,34801,110,4,1,1,0
"Anthony",10,0,11,35812,110,5,0,0,0
"James",9,0,12,33742,110,6,0,0,0
"Lester",7,0,14,33389,110,7,0,0,0
"Mark",6,0,15,34668,110,8,0,0,0
"Simon",14,0,7,35452,111,1,1,1,0
"Jordan",13,0,8,35577,111,2,1,1,1
"Paul",12,0,9,35213,111,3,1,0,0
"Anthony",10,0,11,35534,111,4,1,0,0
"James",10,0,11,34060,111,5,0,0,0
"Lester",10,0,11,33426,111,6,0,0,0
"Luke",9,0,12,35145,111,7,0,0,0
"Mark",6,0,15,34182,111,8,0,0,0
"Simon",12,0,9,35255,112,1,1,0,0
"Jordan",12,0,9,35100,112,2,1,0,0
"Paul",12,0,9,34922,112,3,1,1,0
"Anthony",11,0,10,35218,112,4,1,1,1
"Luke",11,0,10,34961,112,5,0,0,0
"James",10,0,11,34684,112,6,0,0,0
"Lester",10,0,11,33524,112,7,0,0,0
"Mark",6,0,15,34360,112,8,0,0,0
"Simon",15,0,6,35733,113,1,1,0,0
"Jordan",13,0,8,36296,113,2,1,1,0
"Paul",13,0,8,35370,113,3,1,0,0
"Luke",11,0,10,35244,113,4,1,1,1
"James",10,0,11,34482,113,5,0,0,0
"Lester",9,0,12,33977,113,6,0,0,0
"Anthony",8,0,13,35663,113,7,0,0,0
"Mark",5,0,16,34598,113,8,0,0,0
"Simon",14,0,7,35425,114,1,1,1,0
"Paul",14,0,7,35263,114,2,1,1,1
"Luke",13,0,8,35686,114,3,1,0,0
"Jordan",12,0,9,35008,114,4,1,0,0
"Lester",9,0,12,33750,114,5,0,0,0
"Mark",8,0,13,34514,114,6,0,0,0
"James",8,0,13,34025,114,7,0,0,0
"Anthony",6,0,15,34879,114,8,0,0,0
"Simon",14,0,7,35316,115,1,1,1,0
"Paul",13,0,8,35304,115,2,1,1,1
"Luke",12,0,9,36076,115,3,1,0,0
"Jordan",11,0,10,35306,115,4,1,0,0
"James",11,0,10,34331,115,5,0,0,0
"Lester",10,0,11,34177,115,6,0,0,0
"Anthony",8,0,13,35891,115,7,0,0,0
"Mark",5,0,16,34174,115,8,0,0,0
"Jordan",14,0,7,36126,116,1,1,1,1
"Simon",14,0,7,35113,116,2,1,1,0
"Paul",13,0,8,35326,116,3,1,0,0
"Luke",11,0,10,35552,116,4,1,0,0
"Lester",10,0,11,34182,116,5,0,0,0
"James",9,0,12,35047,116,6,0,0,0
"Anthony",8,0,13,35365,116,7,0,0,0
"Mark",5,0,16,34474,116,8,0,0,0
"Jordan",15,0,6,36703,117,1,1,0,0
"Paul",13,0,8,34834,117,2,1,1,1
"Simon",12,0,9,35324,117,3,1,0,0
"Luke",12,0,9,34898,117,4,1,1,0
"Anthony",9,0,12,34868,117,5,0,0,0
"James",9,0,12,34420,117,6,0,0,0
"Lester",8,0,13,33439,117,7,0,0,0
"Mark",6,0,15,34687,117,8,0,0,0
"Jordan",12,0,9,35816,118,1,1,0,0
"Paul",12,0,9,35312,118,2,1,0,0
"Simon",12,0,9,35137,118,3,1,1,0
"Luke",11,0,10,35645,118,4,1,1,1
"Mark",10,0,11,35550,118,5,0,0,0
"James",10,0,11,35115,118,6,0,0,0
"Anthony",9,0,12,35413,118,7,0,0,0
"Lester",8,0,13,32883,118,8,0,0,0
"Simon",15,0,6,35648,119,1,1,0,0
"Jordan",12,0,9,35538,119,2,1,1,1
"Paul",11,0,10,34707,119,3,1,0,0
"Luke",10,0,11,35189,119,4,1,1,0
"Anthony",10,0,11,35149,119,5,0,0,0
"Lester",10,0,11,33447,119,6,0,0,0
"James",9,0,12,34205,119,7,0,0,0
"Mark",7,0,14,34523,119,8,0,0,0
"Simon",13,0,8,35243,120,1,1,1,1
"Jordan",13,0,8,34915,120,2,1,0,0
"Paul",13,0,8,34396,120,3,1,1,0
"Lester",12,0,9,34433,120,4,1,0,0
"James",10,0,11,34222,120,5,0,0,0
"Anthony",9,0,12,34884,120,6,0,0,0
"Luke",8,0,13,34975,120,7,0,0,0
"Mark",6,0,15,34983,120,8,0,0,0
"Jordan",13,0,8,36324,121,1,1,1,1
"Luke",13,0,8,35878,121,2,1,1,0
"Simon",13,0,8,35860,121,3,1,0,0
"Paul",11,0,10,35071,121,4,1,0,0
"James",10,0,11,34620,121,5,0,0,0
"Anthony",8,0,13,35364,121,6,0,0,0
"Mark",8,0,13,35013,121,7,0,0,0
"Lester",8,0,13,33273,121,8,0,0,0
"Simon",15,0,6,35826,122,1,1,1,0
"Paul",13,0,8,35565,122,2,1,0,0
"Luke",12,0,9,35504,122,3,1,1,1
"Anthony",11,0,10,35995,122,4,1,0,0
"Jordan",11,0,10,35504,122,5,0,0,0
"Lester",10,0,11,33847,122,6,0,0,0
"James",8,0,13,34295,122,7,0,0,0
"Mark",4,0,17,34713,122,8,0,0,0
"Paul",13,0,8,35015,123,1,1,0,0
"Jordan",12,0,9,35929,123,2,1,1,1
"Simon",12,0,9,35117,123,3,1,0,0
"Luke",11,0,10,34891,123,4,1,1,0
"Anthony",9,0,12,35553,123,5,0,0,0
"Mark",9,0,12,35227,123,6,0,0,0
"James",9,0,12,34566,123,7,0,0,0
"Lester",9,0,12,33717,123,8,0,0,0
"Jordan",13,0,8,35826,124,1,1,1,1
"Paul",13,0,8,35386,124,2,1,1,0
"Simon",13,0,8,35009,124,3,1,0,0
"Luke",10,0,11,35454,124,4,1,0,0
"James",10,0,11,34064,124,5,0,0,0
"Anthony",9,0,12,35357,124,6,0,0,0
"Mark",8,0,13,34478,124,7,0,0,0
"Lester",8,0,13,33481,124,8,0,0,0
"Paul",14,0,7,35553,125,1,1,0,0
"Luke",12,0,9,35564,125,2,1,1,1
"Simon",12,0,9,34881,125,3,1,0,0
"Jordan",11,0,10,35338,125,4,1,1,0
"James",11,0,10,34784,125,5,0,0,0
"Anthony",9,0,12,35330,125,6,0,0,0
"Mark",8,0,13,34694,125,7,0,0,0
"Lester",7,0,14,33162,125,8,0,0,0
"Simon",14,1,6,35736,126,1,1,1,0
"Jordan",13,0,8,35763,126,2,1,0,0
"James",11,1,9,34746,126,3,1,1,1
"Paul",11,0,10,34372,126,4,1,0,0
"Luke",10,0,11,34875,126,5,0,0,0
"Anthony",8,0,13,36014,126,6,0,0,0
"Mark",8,0,13,35159,126,7,0,0,0
"Lester",8,0,13,33925,126,8,0,0,0
"Paul",15,0,6,35409,127,1,1,1,0
"Jordan",13,0,8,35693,127,2,1,1,1
"Simon",12,0,9,34789,127,3,1,0,0
"James",11,0,10,34890,127,4,1,0,0
"Anthony",9,0,12,35711,127,5,0,0,0
"Luke",9,0,12,35460,127,6,0,0,0
"Lester",9,0,12,33584,127,7,0,0,0
"Mark",6,0,15,34497,127,8,0,0,0
"Simon",14,0,7,35833,128,1,1,1,1
"Paul",14,0,7,35212,128,2,1,1,0
"Jordan",11,0,10,34931,128,3,1,0,0
"Luke",10,0,11,35379,128,4,1,0,0
"James",10,0,11,34713,128,5,0,0,0
"Lester",10,0,11,34039,128,6,0,0,0
"Anthony",8,0,13,35625,128,7,0,0,0
"Mark",7,0,14,35146,128,8,0,0,0
"Jordan",13,0,8,35554,129,1,1,1,0
"Paul",13,0,8,35069,129,2,1,1,1
"Simon",12,0,9,34997,129,3,1,0,0
"James",11,0,10,34633,129,4,1,0,0
"Lester",10,0,11,33764,129,5,0,0,0
"Anthony",9,0,12,35322,129,6,0,0,0
"Luke",9,0,12,35112,129,7,0,0,0
"Mark",7,0,14,34723,129,8,0,0,0
"Paul",15,0,6,35645,130,1,1,0,0
"Simon",13,0,8,35066,130,2,1,0,0
"Jordan",11,0,10,34876,130,3,1,1,1
"Luke",10,0,11,35397,130,4,1,1,0
"James",10,0,11,34608,130,5,0,0,0
"Anthony",9,0,12,35413,130,6,0,0,0
"Lester",9,0,12,33521,130,7,0,0,0
"Mark",7,0,14,35133,130,8,0,0,0
"Simon",14,0,7,35337,131,1,1,0,0
"Paul",13,0,8,35133,131,2,1,1,0
"Jordan",12,0,9,35253,131,3,1,0,0
"Anthony",11,0,10,35886,131,4,1,1,1
"James",10,0,11,35384,131,5,0,0,0
"Mark",8,0,13,35059,131,6,0,0,0
"Luke",8,0,13,35035,131,7,0,0,0
"Lester",8,0,13,33604,131,8,0,0,0
"Simon",14,0,7,34609,132,1,1,0,0
"Jordan",13,0,8,35235,132,2,1,1,0
"James",11,0,10,34612,132,3,1,0,0
"Paul",11,0,10,34524,132,4,1,1,1
"Luke",10,0,11,35036,132,5,0,0,0
"Anthony",9,0,12,35039,132,6,0,0,0
"Lester",9,0,12,33729,132,7,0,0,0
"Mark",7,0,14,34944,132,8,0,0,0
"Paul",13,0,8,34992,133,1,1,1,1
"Luke",12,0,9,35294,133,2,1,1,0
"Jordan",11,0,10,35287,133,3,1,0,0
"James",11,0,10,34895,133,4,1,0,0
"Simon",11,0,10,34429,133,5,0,0,0
"Anthony",10,0,11,35537,133,6,0,0,0
"Lester",10,0,11,33483,133,7,0,0,0
"Mark",6,0,15,34675,133,8,0,0,0
"Jordan",13,0,8,35922,134,1,1,0,0
"Simon",13,0,8,35402,134,2,1,0,0
"Paul",13,0,8,35365,134,3,1,1,1
"Luke",11,1,9,35966,134,4,1,1,0
"Anthony",9,0,12,35496,134,5,0,0,0
"Mark",8,1,12,34784,134,6,0,0,0
"James",8,0,13,34365,134,7,0,0,0
"Lester",8,0,13,33432,134,8,0,0,0
"Paul",14,0,7,35516,135,1,1,1,0
"Simon",13,0,8,35278,135,2,1,1,1
"Jordan",11,0,10,35159,135,3,1,0,0
"Lester",11,0,10,33748,135,4,1,0,0
"Luke",10,0,11,35316,135,5,0,0,0
"James",10,0,11,34367,135,6,0,0,0
"Anthony",8,0,13,35201,135,7,0,0,0
"Mark",7,0,14,34851,135,8,0,0,0
"Simon",14,0,7,35065,136,1,1,0,0
"Luke",12,0,9,35424,136,2,1,1,1
"Paul",12,0,9,34554,136,3,1,0,0
"Jordan",11,0,10,35170,136,4,1,1,0
"James",10,0,11,33943,136,5,0,0,0
"Anthony",9,0,12,34881,136,6,0,0,0
"Lester",9,0,12,33707,136,7,0,0,0
"Mark",7,0,14,34712,136,8,0,0,0
"Simon",12,0,9,35631,137,1,1,0,0
"Luke",12,0,9,35494,137,2,1,1,0
"Jordan",12,0,9,35299,137,3,1,0,0
"Paul",12,0,9,34800,137,4,1,1,1
"James",10,0,11,34994,137,5,0,0,0
"Lester",10,0,11,33524,137,6,0,0,0
"Anthony",9,0,12,35390,137,7,0,0,0
"Mark",7,0,14,35050,137,8,0,0,0
"Paul",16,0,5,35873,138,1,1,1,1
"Simon",13,0,8,35753,138,2,1,0,0
"Jordan",12,0,9,35931,138,3,1,1,0
"Luke",11,0,10,35675,138,4,1,0,0
"Lester",10,0,11,33878,138,5,0,0,0
"Anthony",9,0,12,35393,138,6,0,0,0
"James",8,0,13,34312,138,7,0,0,0
"Mark",5,0,16,34224,138,8,0,0,0
"Simon",14,0,7,35458,139,1,1,1,0
"Paul",13,0,8,35187,139,2,1,1,1
"James",13,0,8,34740,139,3,1,0,0
"Jordan",11,0,10,35256,139,4,1,0,0
"Luke",9,0,12,35335,139,5,0,0,0
"Mark",9,0,12,35247,139,6,0,0,0
"Anthony",8,0,13,35264,139,7,0,0,0
"Lester",7,0,14,33198,139,8,0,0,0
"Simon",13,0,8,35775,140,1,1,0,0
"Jordan",13,0,8,35122,140,2,1,0,0
"Paul",13,0,8,34883,140,3,1,1,1
"James",11,0,10,34801,140,4,1,1,0
"Luke",10,0,11,34396,140,5,0,0,0
"Anthony",9,0,12,35253,140,6,0,0,0
"Lester",8,0,13,33748,140,7,0,0,0
"Mark",7,0,14,34962,140,8,0,0,0
"Simon",14,0,7,35709,141,1,1,0,0
"Paul",13,0,8,35069,141,2,1,0,0
"Jordan",12,0,9,35381,141,3,1,1,0
"Luke",11,0,10,35032,141,4,1,1,1
"James",10,0,11,35107,141,5,0,0,0
"Anthony",9,0,12,35263,141,6,0,0,0
"Lester",8,0,13,33626,141,7,0,0,0
"Mark",7,0,14,34552,141,8,0,0,0
"Jordan",13,0,8,35433,142,1,1,1,1
"Simon",13,0,8,35033,142,2,1,1,0
"Paul",12,0,9,34442,142,3,1,0,0
"James",11,0,10,34706,142,4,1,0,0
"Anthony",10,0,11,36067,142,5,0,0,0
"Luke",10,0,11,34693,142,6,0,0,0
"Mark",8,0,13,35078,142,7,0,0,0
"Lester",7,0,14,33115,142,8,0,0,0
"Simon",15,0,6,35544,143,1,1,0,0
"Paul",15,0,6,35239,143,2,1,1,1
"Jordan",12,0,9,35800,143,3,1,0,0
"Luke",10,0,11,34825,143,4,1,1,0
"Mark",8,0,13,34839,143,5,0,0,0
"Anthony",8,0,13,34795,143,6,0,0,0
"James",8,0,13,34124,143,7,0,0,0
"Lester",8,0,13,33134,143,8,0,0,0
"Simon",13,0,8,35634,144,1,1,0,0
"Luke",12,0,9,35596,144,2,1,1,0
"Jordan",12,0,9,35450,144,3,1,0,0
"Paul",12,0,9,35164,144,4,1,1,1
"James",11,0,10,35162,144,5,0,0,0
"Anthony",10,0,11,35953,144,6,0,0,0
"Lester",8,0,13,33337,144,7,0,0,0
"Mark",6,0,15,34258,144,8,0,0,0
"Paul",14,0,7,35845,145,1,1,1,1
"Simon",14,0,7,35527,145,2,1,0,0
"Anthony",11,0,10,35721,145,3,1,1,0
"Jordan",11,0,10,35179,145,4,1,0,0
"Luke",10,0,11,34632,145,5,0,0,0
"James",10,0,11,34398,145,6,0,0,0
"Mark",7,0,14,34559,145,7,0,0,0
"Lester",7,0,14,33031,145,8,0,0,0
"Jordan",13,0,8,36252,146,1,1,1,1
