"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Simon",8,0,13,35106,3649,7,0,0,0
"Anthony",5,0,16,34776,3649,8,0,0,0
"James",14,0,7,36149,3650,1,1,1,0
"Paul",13,0,8,36188,3650,2,1,0,0
"Simon",13,0,8,36013,3650,3,1,1,1
"Mark",12,0,9,35707,3650,4,1,0,0
"Jordan",10,0,11,35067,3650,5,0,0,0
"Lester",9,0,12,34365,3650,6,0,0,0
"Luke",8,0,13,34932,3650,7,0,0,0
"Anthony",5,0,16,34750,3650,8,0,0,0
"James",13,0,8,36400,3651,1,1,1,1
"Paul",12,0,9,36924,3651,2,1,1,0
"Simon",11,0,10,36539,3651,3,1,0,0
"Luke",11,0,10,36247,3651,4,1,0,0
"Mark",10,0,11,34662,3651,5,0,0,0
"Anthony",9,0,12,35670,3651,6,0,0,0
"Lester",9,0,12,34746,3651,7,0,0,0
"Jordan",9,0,12,34700,3651,8,0,0,0
"Luke",13,0,8,35840,3652,1,1,0,0
"Anthony",12,0,9,36040,3652,2,1,0,0
"Mark",11,0,10,36806,3652,3,1,1,1
"James",11,0,10,35922,3652,4,1,1,0
"Paul",10,0,11,36102,3652,5,0,0,0
"Simon",10,0,11,36018,3652,6,0,0,0
"Jordan",10,0,11,35543,3652,7,0,0,0
"Lester",7,0,14,33300,3652,8,0,0,0
"James",13,0,8,35366,3653,1,1,0,0
"Paul",11,0,10,36799,3653,2,1,1,1
"Anthony",11,0,10,35897,3653,3,1,0,0
"Luke",11,0,10,35118,3653,4,1,1,0
"Mark",11,0,10,34775,3653,5,0,0,0
"Simon",10,0,11,36345,3653,6,0,0,0
"Jordan",9,0,12,35205,3653,7,0,0,0
"Lester",8,0,13,35019,3653,8,0,0,0
"Paul",14,0,7,35599,3654,1,1,1,1
"Mark",13,0,8,34832,3654,2,1,0,0
"Anthony",11,0,10,36827,3654,3,1,1,0
"Luke",11,0,10,35360,3654,4,1,0,0
"Simon",10,0,11,35459,3654,5,0,0,0
"James",9,0,12,35540,3654,6,0,0,0
"Lester",9,0,12,34926,3654,7,0,0,0
"Jordan",7,0,14,35011,3654,8,0,0,0
"Simon",13,0,8,35981,3655,1,1,0,0
"Paul",12,0,9,36406,3655,2,1,0,0
"Anthony",12,0,9,35705,3655,3,1,1,1
"James",12,0,9,35261,3655,4,1,1,0
"Lester",10,0,11,35309,3655,5,0,0,0
"Luke",9,0,12,35969,3655,6,0,0,0
"Mark",8,0,13,34413,3655,7,0,0,0
"Jordan",8,0,13,34215,3655,8,0,0,0
"Lester",13,0,8,34423,3656,1,1,1,0
"Mark",12,0,9,35530,3656,2,1,0,0
"Anthony",11,0,10,35944,3656,3,1,1,1
"James",11,0,10,35795,3656,4,1,0,0
"Paul",11,0,10,35225,3656,5,0,0,0
"Simon",9,0,12,35717,3656,6,0,0,0
"Luke",9,0,12,34704,3656,7,0,0,0
"Jordan",8,0,13,35361,3656,8,0,0,0
"Paul",13,0,8,36442,3657,1,1,1,1
"Jordan",13,0,8,36061,3657,2,1,1,0
"Simon",13,0,8,35958,3657,3,1,0,0
"Mark",11,0,10,35663,3657,4,1,0,0
"Lester",10,0,11,34842,3657,5,0,0,0
"Anthony",9,0,12,35746,3657,6,0,0,0
"Luke",8,0,13,35075,3657,7,0,0,0
"James",7,0,14,35264,3657,8,0,0,0
"Paul",18,0,3,35729,3658,1,1,1,1
"Luke",12,0,9,35873,3658,2,1,1,0
"James",11,0,10,35574,3658,3,1,0,0
"Jordan",10,0,11,36352,3658,4,1,0,0
"Anthony",9,0,12,35696,3658,5,0,0,0
"Simon",9,0,12,34905,3658,6,0,0,0
"Mark",8,0,13,34674,3658,7,0,0,0
"Lester",7,0,14,34555,3658,8,0,0,0
"Simon",12,0,9,36491,3659,1,1,1,1
"Luke",12,0,9,36137,3659,2,1,1,0
"Lester",11,0,10,35121,3659,3,1,0,0
"Mark",11,0,10,35038,3659,4,1,0,0
"Jordan",10,0,11,35983,3659,5,0,0,0
"James",10,0,11,35825,3659,6,0,0,0
"Paul",10,0,11,34479,3659,7,0,0,0
"Anthony",8,0,13,35014,3659,8,0,0,0
"Simon",15,0,6,36694,3660,1,1,0,0
"Paul",14,0,7,35245,3660,2,1,0,0
"Luke",12,0,9,35573,3660,3,1,1,1
"James",11,1,9,35882,3660,4,1,1,0
"Anthony",9,0,12,35557,3660,5,0,0,0
"Mark",9,0,12,35451,3660,6,0,0,0
"Jordan",7,1,13,35189,3660,7,0,0,0
"Lester",6,0,15,33917,3660,8,0,0,0
"Paul",14,0,7,35664,3661,1,1,1,0
"James",12,0,9,36514,3661,2,1,1,1
"Luke",12,0,9,36051,3661,3,1,0,0
"Anthony",10,0,11,35474,3661,4,1,0,0
"Mark",10,0,11,35303,3661,5,0,0,0
"Lester",10,0,11,34126,3661,6,0,0,0
"Simon",9,0,12,35792,3661,7,0,0,0
"Jordan",7,0,14,34933,3661,8,0,0,0
"Jordan",15,0,6,36092,3662,1,1,1,1
"Paul",13,0,8,36685,3662,2,1,1,0
"Luke",12,0,9,35881,3662,3,1,0,0
"James",12,0,9,35817,3662,4,1,0,0
"Simon",9,0,12,35084,3662,5,0,0,0
"Mark",8,0,13,35422,3662,6,0,0,0
"Lester",8,0,13,34728,3662,7,0,0,0
"Anthony",7,0,14,34638,3662,8,0,0,0
"Simon",14,0,7,36383,3663,1,1,1,1
"Paul",12,0,9,36093,3663,2,1,1,0
"Mark",12,0,9,35125,3663,3,1,0,0
"Anthony",11,0,10,35492,3663,4,1,0,0
"Jordan",10,0,11,35481,3663,5,0,0,0
"Lester",10,0,11,34616,3663,6,0,0,0
"James",8,0,13,35470,3663,7,0,0,0
"Luke",7,0,14,35120,3663,8,0,0,0
"James",13,0,8,36466,3664,1,1,0,0
"Lester",13,0,8,35825,3664,2,1,1,1
"Paul",11,0,10,35114,3664,3,1,0,0
"Anthony",11,0,10,34979,3664,4,1,1,0
"Jordan",11,0,10,34976,3664,5,0,0,0
"Mark",10,0,11,34439,3664,6,0,0,0
"Luke",8,0,13,34969,3664,7,0,0,0
"Simon",7,0,14,34006,3664,8,0,0,0
"Paul",15,0,6,35570,3665,1,1,1,0
"Simon",11,0,10,35599,3665,2,1,1,1
"Jordan",11,0,10,35598,3665,3,1,0,0
"James",10,0,11,35803,3665,4,1,0,0
"Mark",10,0,11,35266,3665,5,0,0,0
"Luke",10,0,11,35163,3665,6,0,0,0
"Lester",9,0,12,34166,3665,7,0,0,0
"Anthony",8,0,13,34960,3665,8,0,0,0
"James",15,0,6,36388,3666,1,1,0,0
"Paul",14,0,7,35868,3666,2,1,1,0
"Anthony",13,0,8,35447,3666,3,1,0,0
"Simon",9,0,12,35789,3666,4,1,1,1
"Mark",9,0,12,34547,3666,5,0,0,0
"Lester",9,0,12,34079,3666,6,0,0,0
"Luke",8,0,13,35481,3666,7,0,0,0
"Jordan",7,0,14,34190,3666,8,0,0,0
"Paul",14,0,7,35651,3667,1,1,1,1
"Mark",13,0,8,35413,3667,2,1,0,0
"Simon",11,0,10,36147,3667,3,1,1,0
"Luke",11,0,10,34643,3667,4,1,0,0
"James",10,0,11,36278,3667,5,0,0,0
"Jordan",9,0,12,36319,3667,6,0,0,0
"Anthony",8,0,13,35599,3667,7,0,0,0
"Lester",8,0,13,34384,3667,8,0,0,0
"Simon",14,0,7,35928,3668,1,1,1,0
"Paul",12,0,9,36141,3668,2,1,0,0
"Luke",11,0,10,35542,3668,3,1,1,1
"Jordan",11,0,10,34992,3668,4,1,0,0
"Mark",11,0,10,34738,3668,5,0,0,0
"James",9,0,12,35686,3668,6,0,0,0
"Lester",9,0,12,35294,3668,7,0,0,0
"Anthony",7,0,14,34909,3668,8,0,0,0
"Mark",13,0,8,36288,3669,1,1,1,1
"Luke",11,0,10,35853,3669,2,1,1,0
"Anthony",11,0,10,35680,3669,3,1,0,0
"James",10,0,11,36002,3669,4,1,0,0
"Paul",10,0,11,35738,3669,5,0,0,0
"Simon",10,0,11,35682,3669,6,0,0,0
"Lester",10,0,11,35077,3669,7,0,0,0
"Jordan",9,0,12,36318,3669,8,0,0,0
"James",15,0,6,36178,3670,1,1,0,0
"Paul",13,0,8,36071,3670,2,1,1,1
"Lester",12,0,9,35029,3670,3,1,0,0
"Simon",11,0,10,36582,3670,4,1,1,0
"Mark",10,0,11,34605,3670,5,0,0,0
"Luke",9,0,12,35545,3670,6,0,0,0
"Jordan",8,0,13,34643,3670,7,0,0,0
"Anthony",6,0,15,34907,3670,8,0,0,0
"James",13,0,8,35485,3671,1,1,0,0
"Paul",12,0,9,35961,3671,2,1,0,0
"Jordan",12,0,9,35814,3671,3,1,1,1
"Mark",12,0,9,35711,3671,4,1,1,0
"Anthony",10,0,11,35260,3671,5,0,0,0
"Luke",10,0,11,34562,3671,6,0,0,0
"Simon",8,0,13,34352,3671,7,0,0,0
"Lester",7,0,14,33683,3671,8,0,0,0
"James",13,0,8,36602,3672,1,1,1,0
"Anthony",12,0,9,36447,3672,2,1,0,0
"Simon",10,0,11,36068,3672,3,1,1,1
"Paul",10,0,11,35787,3672,4,1,0,0
"Luke",10,0,11,35509,3672,5,0,0,0
"Lester",10,0,11,35477,3672,6,0,0,0
"Mark",10,0,11,35334,3672,7,0,0,0
"Jordan",9,0,12,35145,3672,8,0,0,0
"James",11,0,10,36293,3673,1,1,1,1
"Mark",11,0,10,35970,3673,2,1,1,0
"Anthony",11,0,10,35019,3673,3,1,0,0
"Lester",11,0,10,34855,3673,4,1,0,0
"Paul",10,0,11,36389,3673,5,0,0,0
"Luke",10,0,11,35854,3673,6,0,0,0
"Simon",10,0,11,35252,3673,7,0,0,0
"Jordan",10,0,11,34867,3673,8,0,0,0
"Paul",14,0,7,35660,3674,1,1,1,0
"James",14,0,7,35086,3674,2,1,1,1
"Jordan",11,0,10,35347,3674,3,1,0,0
"Lester",10,0,11,34971,3674,4,1,0,0
"Anthony",9,0,12,36141,3674,5,0,0,0
"Mark",9,0,12,35242,3674,6,0,0,0
"Simon",9,0,12,35229,3674,7,0,0,0
"Luke",8,0,13,34769,3674,8,0,0,0
"James",12,0,9,36181,3675,1,1,1,0
"Mark",12,0,9,35469,3675,2,1,1,1
"Luke",11,0,10,37195,3675,3,1,0,0
"Paul",11,0,10,36010,3675,4,1,0,0
"Anthony",11,0,10,35446,3675,5,0,0,0
"Lester",10,0,11,35102,3675,6,0,0,0
"Simon",9,1,11,35782,3675,7,0,0,0
"Jordan",7,1,13,34473,3675,8,0,0,0
"Mark",13,0,8,35704,3676,1,1,1,1
"Luke",12,0,9,35579,3676,2,1,1,0
"Simon",11,0,10,36186,3676,3,1,0,0
"Paul",11,0,10,35533,3676,4,1,0,0
"James",10,0,11,35101,3676,5,0,0,0
"Lester",10,0,11,34754,3676,6,0,0,0
"Anthony",9,0,12,34741,3676,7,0,0,0
"Jordan",8,0,13,35679,3676,8,0,0,0
"Jordan",13,1,7,36188,3677,1,1,1,0
"James",13,0,8,36258,3677,2,1,1,1
"Simon",11,0,10,36370,3677,3,1,0,0
"Paul",11,0,10,35968,3677,4,1,0,0
"Mark",11,0,10,35173,3677,5,0,0,0
"Lester",9,0,12,34366,3677,6,0,0,0
"Luke",8,0,13,35211,3677,7,0,0,0
"Anthony",7,1,13,35687,3677,8,0,0,0
"Paul",15,0,6,35582,3678,1,1,0,0
"Simon",13,0,8,37209,3678,2,1,0,0
"Luke",12,0,9,37013,3678,3,1,1,1
"Mark",10,0,11,34988,3678,4,1,1,0
"James",9,0,12,35312,3678,5,0,0,0
"Lester",9,0,12,34181,3678,6,0,0,0
"Jordan",8,0,13,35041,3678,7,0,0,0
"Anthony",8,0,13,34568,3678,8,0,0,0
"Mark",14,0,7,35839,3679,1,1,0,0
"Paul",12,0,9,35403,3679,2,1,1,0
"James",11,0,10,36297,3679,3,1,0,0
"Anthony",11,0,10,36029,3679,4,1,1,1
"Jordan",10,0,11,35139,3679,5,0,0,0
"Simon",9,0,12,36059,3679,6,0,0,0
"Lester",9,0,12,34868,3679,7,0,0,0
"Luke",8,0,13,35948,3679,8,0,0,0
"Paul",14,0,7,36037,3680,1,1,0,0
"Anthony",14,0,7,35458,3680,2,1,0,0
"James",13,0,8,35697,3680,3,1,1,1
"Luke",13,0,8,35681,3680,4,1,1,0
"Simon",9,0,12,35410,3680,5,0,0,0
"Lester",8,0,13,34202,3680,6,0,0,0
"Mark",7,0,14,34809,3680,7,0,0,0
"Jordan",6,0,15,35285,3680,8,0,0,0
"Luke",15,0,6,36288,3681,1,1,0,0
"Jordan",12,0,9,36491,3681,2,1,1,1
"Paul",12,0,9,36066,3681,3,1,0,0
"James",11,0,10,35395,3681,4,1,1,0
"Simon",10,0,11,36032,3681,5,0,0,0
"Mark",10,0,11,35525,3681,6,0,0,0
"Anthony",8,0,13,35060,3681,7,0,0,0
"Lester",6,0,15,34238,3681,8,0,0,0
"Simon",13,0,8,35465,3682,1,1,1,1
"James",12,0,9,35677,3682,2,1,1,0
"Paul",12,0,9,35578,3682,3,1,0,0
"Lester",12,0,9,35232,3682,4,1,0,0
"Luke",11,0,10,35135,3682,5,0,0,0
"Mark",10,0,11,35457,3682,6,0,0,0
"Anthony",8,1,12,34561,3682,7,0,0,0
"Jordan",5,1,15,34988,3682,8,0,0,0
"Paul",16,0,5,36152,3683,1,1,1,0
"James",14,0,7,36358,3683,2,1,0,0
"Simon",11,0,10,36473,3683,3,1,1,1
"Luke",11,0,10,35337,3683,4,1,0,0
"Jordan",9,0,12,35945,3683,5,0,0,0
"Lester",9,0,12,34610,3683,6,0,0,0
"Mark",8,0,13,35367,3683,7,0,0,0
"Anthony",6,0,15,35114,3683,8,0,0,0
"James",16,0,5,36057,3684,1,1,0,0
"Luke",14,0,7,36574,3684,2,1,1,1
"Paul",11,0,10,36032,3684,3,1,0,0
"Mark",11,0,10,35061,3684,4,1,1,0
"Simon",9,0,12,34963,3684,5,0,0,0
"Anthony",8,0,13,34949,3684,6,0,0,0
"Lester",8,0,13,34150,3684,7,0,0,0
"Jordan",7,0,14,34931,3684,8,0,0,0
"Paul",15,0,6,35992,3685,1,1,0,0
"Luke",13,1,7,37125,3685,2,1,0,0
"Mark",13,0,8,35778,3685,3,1,1,0
"James",11,0,10,34953,3685,4,1,1,1
"Anthony",10,0,11,35179,3685,5,0,0,0
"Lester",10,0,11,34119,3685,6,0,0,0
"Simon",6,1,14,34753,3685,7,0,0,0
"Jordan",5,0,16,34113,3685,8,0,0,0
"James",13,0,8,35817,3686,1,1,1,1
"Luke",12,0,9,36054,3686,2,1,0,0
"Lester",12,0,9,34871,3686,3,1,1,0
"Simon",11,0,10,36045,3686,4,1,0,0
"Mark",11,0,10,35086,3686,5,0,0,0
"Jordan",10,0,11,36085,3686,6,0,0,0
"Anthony",8,0,13,34954,3686,7,0,0,0
"Paul",7,0,14,35884,3686,8,0,0,0
"James",18,0,3,36591,3687,1,1,0,0
"Paul",14,0,7,35849,3687,2,1,0,0
"Anthony",13,0,8,35511,3687,3,1,1,1
"Mark",11,0,10,35705,3687,4,1,1,0
"Luke",9,0,12,35568,3687,5,0,0,0
"Simon",7,0,14,35719,3687,6,0,0,0
"Jordan",6,0,15,34775,3687,7,0,0,0
"Lester",6,0,15,33645,3687,8,0,0,0
"Paul",14,0,7,35705,3688,1,1,0,0
"James",13,0,8,35461,3688,2,1,1,0
"Jordan",10,0,11,35899,3688,3,1,0,0
"Anthony",10,0,11,35509,3688,4,1,1,1
"Simon",10,0,11,35286,3688,5,0,0,0
"Lester",9,1,11,34440,3688,6,0,0,0
"Mark",9,0,12,34793,3688,7,0,0,0
"Luke",8,1,12,35213,3688,8,0,0,0
"Luke",13,0,8,35604,3689,1,1,0,0
"Mark",13,0,8,34876,3689,2,1,0,0
"Paul",12,0,9,35559,3689,3,1,1,1
"Simon",12,0,9,34932,3689,4,1,1,0
"Lester",10,0,11,34643,3689,5,0,0,0
"Anthony",9,0,12,34915,3689,6,0,0,0
"James",8,0,13,34701,3689,7,0,0,0
"Jordan",7,0,14,35447,3689,8,0,0,0
"Luke",13,0,8,35824,3690,1,1,1,0
"James",11,0,10,37248,3690,2,1,1,1
"Simon",11,0,10,36249,3690,3,1,0,0
"Jordan",10,0,11,35879,3690,4,1,0,0
"Lester",10,0,11,35635,3690,5,0,0,0
"Mark",10,0,11,35063,3690,6,0,0,0
"Paul",10,0,11,34677,3690,7,0,0,0
"Anthony",9,0,12,35725,3690,8,0,0,0
"Paul",16,0,5,35934,3691,1,1,1,0
"James",14,0,7,35853,3691,2,1,1,1
"Lester",11,0,10,35502,3691,3,1,0,0
"Mark",11,0,10,34149,3691,4,1,0,0
"Luke",10,0,11,34836,3691,5,0,0,0
"Jordan",9,0,12,35417,3691,6,0,0,0
"Simon",8,0,13,34593,3691,7,0,0,0
"Anthony",5,0,16,33656,3691,8,0,0,0
"Simon",12,0,9,36074,3692,1,1,0,0
"Paul",12,0,9,35788,3692,2,1,0,0
"James",12,0,9,35537,3692,3,1,1,1
"Jordan",11,0,10,35321,3692,4,1,1,0
"Luke",11,0,10,34927,3692,5,0,0,0
"Mark",10,0,11,35489,3692,6,0,0,0
"Anthony",10,0,11,35302,3692,7,0,0,0
"Lester",6,0,15,35041,3692,8,0,0,0
"Simon",14,0,7,36653,3693,1,1,0,0
"James",13,0,8,35286,3693,2,1,0,0
"Paul",12,0,9,35188,3693,3,1,1,0
"Luke",11,0,10,34798,3693,4,1,1,1
"Anthony",10,0,11,35118,3693,5,0,0,0
"Jordan",9,0,12,36111,3693,6,0,0,0
"Mark",9,0,12,35024,3693,7,0,0,0
"Lester",6,0,15,33947,3693,8,0,0,0
"Paul",14,0,7,36257,3694,1,1,1,0
"Jordan",12,0,9,36358,3694,2,1,1,1
"Luke",11,0,10,36003,3694,3,1,0,0
"Mark",11,0,10,35379,3694,4,1,0,0
"Lester",10,1,10,35333,3694,5,0,0,0
"Simon",9,0,12,34196,3694,6,0,0,0
"James",8,1,12,35580,3694,7,0,0,0
"Anthony",8,0,13,36481,3694,8,0,0,0
"Paul",16,0,5,37259,3695,1,1,0,0
"James",15,0,6,34848,3695,2,1,1,0
"Mark",11,0,10,36014,3695,3,1,0,0
"Lester",10,0,11,34860,3695,4,1,1,1
"Luke",9,0,12,35625,3695,5,0,0,0
"Anthony",9,0,12,34751,3695,6,0,0,0
"Simon",8,0,13,36048,3695,7,0,0,0
"Jordan",6,0,15,34194,3695,8,0,0,0
"James",15,0,6,36425,3696,1,1,1,0
"Simon",14,0,7,37157,3696,2,1,1,1
"Anthony",13,0,8,36568,3696,3,1,0,0
"Paul",10,0,11,35167,3696,4,1,0,0
"Luke",9,0,12,35644,3696,5,0,0,0
"Jordan",8,0,13,35861,3696,6,0,0,0
"Mark",8,0,13,34616,3696,7,0,0,0
"Lester",7,0,14,34601,3696,8,0,0,0
"Paul",16,0,5,36041,3697,1,1,1,0
"Simon",12,1,8,35840,3697,2,1,1,1
"Lester",12,0,9,35714,3697,3,1,0,0
"James",11,1,9,36584,3697,4,1,0,0
"Luke",11,0,10,36618,3697,5,0,0,0
"Mark",11,0,10,36072,3697,6,0,0,0
"Anthony",7,0,14,35159,3697,7,0,0,0
"Jordan",3,0,18,34484,3697,8,0,0,0
"Luke",14,0,7,36051,3698,1,1,1,1
"Paul",14,0,7,35382,3698,2,1,1,0
"James",11,0,10,35836,3698,3,1,0,0
"Simon",10,0,11,35689,3698,4,1,0,0
"Lester",10,0,11,34816,3698,5,0,0,0
"Mark",9,0,12,36122,3698,6,0,0,0
"Jordan",8,0,13,35743,3698,7,0,0,0
"Anthony",8,0,13,34775,3698,8,0,0,0
"Simon",13,0,8,36993,3699,1,1,1,0
"James",13,0,8,36823,3699,2,1,1,1
"Paul",13,0,8,35353,3699,3,1,0,0
"Mark",12,0,9,35063,3699,4,1,0,0
"Jordan",10,0,11,35404,3699,5,0,0,0
"Luke",9,0,12,36019,3699,6,0,0,0
"Lester",8,0,13,34558,3699,7,0,0,0
"Anthony",6,0,15,34360,3699,8,0,0,0
"James",15,0,6,36284,3700,1,1,0,0
"Simon",13,0,8,36431,3700,2,1,1,1
"Lester",13,0,8,35261,3700,3,1,0,0
"Luke",10,0,11,34441,3700,4,1,1,0
"Paul",9,0,12,35031,3700,5,0,0,0
"Mark",9,0,12,35014,3700,6,0,0,0
"Anthony",9,0,12,34866,3700,7,0,0,0
"Jordan",6,0,15,34821,3700,8,0,0,0
"Mark",13,0,8,36744,3701,1,1,1,0
"Lester",13,0,8,35052,3701,2,1,0,0
"Paul",11,0,10,35666,3701,3,1,1,1
"Luke",11,0,10,35078,3701,4,1,0,0
"Simon",10,0,11,35655,3701,5,0,0,0
"James",10,0,11,35433,3701,6,0,0,0
"Anthony",10,0,11,35383,3701,7,0,0,0
"Jordan",6,0,15,35714,3701,8,0,0,0
"James",14,0,7,35911,3702,1,1,1,1
"Anthony",12,0,9,36093,3702,2,1,1,0
"Luke",12,0,9,36043,3702,3,1,0,0
"Jordan",11,0,10,35840,3702,4,1,0,0
"Simon",10,0,11,35991,3702,5,0,0,0
"Paul",9,0,12,35652,3702,6,0,0,0
"Mark",9,0,12,35164,3702,7,0,0,0
"Lester",7,0,14,33410,3702,8,0,0,0
"James",15,0,6,36612,3703,1,1,0,0
"Jordan",12,0,9,35659,3703,2,1,0,0
"Paul",12,0,9,34836,3703,3,1,1,0
"Simon",10,0,11,35146,3703,4,1,1,1
"Anthony",10,0,11,35104,3703,5,0,0,0
"Mark",9,0,12,36399,3703,6,0,0,0
"Luke",8,0,13,35003,3703,7,0,0,0
"Lester",8,0,13,34809,3703,8,0,0,0
"Simon",14,0,7,36295,3704,1,1,1,1
"James",13,0,8,35740,3704,2,1,0,0
"Luke",12,0,9,36414,3704,3,1,1,0
"Paul",12,0,9,35617,3704,4,1,0,0
"Mark",11,0,10,35572,3704,5,0,0,0
"Jordan",9,0,12,35263,3704,6,0,0,0
"Anthony",8,0,13,34600,3704,7,0,0,0
"Lester",5,0,16,33616,3704,8,0,0,0
"Paul",14,0,7,36478,3705,1,1,0,0
"Anthony",12,0,9,36132,3705,2,1,0,0
"James",11,0,10,36118,3705,3,1,1,1
"Luke",10,0,11,35259,3705,4,1,1,0
"Lester",10,0,11,35091,3705,5,0,0,0
"Jordan",10,0,11,35081,3705,6,0,0,0
"Simon",9,0,12,35365,3705,7,0,0,0
"Mark",8,0,13,34759,3705,8,0,0,0
"Paul",14,0,7,35956,3706,1,1,1,1
"Lester",12,0,9,35475,3706,2,1,1,0
"James",12,0,9,35303,3706,3,1,0,0
"Luke",11,0,10,35049,3706,4,1,0,0
"Anthony",10,0,11,35249,3706,5,0,0,0
"Jordan",9,0,12,34620,3706,6,0,0,0
"Mark",8,0,13,35536,3706,7,0,0,0
"Simon",8,0,13,35081,3706,8,0,0,0
"Paul",16,0,5,36043,3707,1,1,0,0
"Anthony",12,0,9,35764,3707,2,1,1,0
"James",11,0,10,35868,3707,3,1,0,0
"Luke",11,0,10,34667,3707,4,1,1,1
"Mark",10,0,11,35553,3707,5,0,0,0
"Jordan",9,0,12,35949,3707,6,0,0,0
"Lester",9,0,12,35033,3707,7,0,0,0
"Simon",6,0,15,34843,3707,8,0,0,0
"Paul",15,0,6,35183,3708,1,1,1,1
"Simon",13,0,8,35780,3708,2,1,0,0
"Luke",11,0,10,35338,3708,3,1,1,0
"Anthony",10,0,11,35288,3708,4,1,0,0
"Lester",10,0,11,35121,3708,5,0,0,0
"Mark",9,0,12,35305,3708,6,0,0,0
"James",9,0,12,34995,3708,7,0,0,0
"Jordan",7,0,14,34126,3708,8,0,0,0
"Lester",13,0,8,34555,3709,1,1,1,1
"Simon",12,0,9,36584,3709,2,1,0,0
"Paul",12,0,9,35457,3709,3,1,1,0
"Mark",12,0,9,34259,3709,4,1,0,0
"Luke",9,0,12,35979,3709,5,0,0,0
"Anthony",9,0,12,35597,3709,6,0,0,0
"Jordan",9,0,12,35359,3709,7,0,0,0
"James",8,0,13,34661,3709,8,0,0,0
"Simon",15,0,6,36410,3710,1,1,1,1
"Paul",12,0,9,35077,3710,2,1,0,0
"James",11,0,10,35508,3710,3,1,1,0
"Mark",10,0,11,35465,3710,4,1,0,0
"Jordan",10,0,11,35415,3710,5,0,0,0
"Lester",10,0,11,35220,3710,6,0,0,0
"Anthony",9,0,12,36336,3710,7,0,0,0
"Luke",7,0,14,34655,3710,8,0,0,0
"Paul",15,0,6,36494,3711,1,1,1,1
"Mark",14,0,7,36265,3711,2,1,1,0
"James",12,0,9,35483,3711,3,1,0,0
"Jordan",9,0,12,35281,3711,4,1,0,0
"Luke",9,0,12,35123,3711,5,0,0,0
"Lester",9,0,12,34249,3711,6,0,0,0
"Anthony",8,0,13,35288,3711,7,0,0,0
"Simon",8,0,13,33855,3711,8,0,0,0
"James",13,0,8,35731,3712,1,1,0,0
"Luke",12,0,9,36419,3712,2,1,1,0
"Mark",12,0,9,35248,3712,3,1,0,0
"Paul",12,0,9,34914,3712,4,1,1,1
"Simon",11,0,10,35060,3712,5,0,0,0
"Anthony",9,0,12,35243,3712,6,0,0,0
"Jordan",8,0,13,34822,3712,7,0,0,0
"Lester",7,0,14,35510,3712,8,0,0,0
"Lester",14,0,7,35594,3713,1,1,1,1
"Mark",12,0,9,35929,3713,2,1,1,0
"Luke",11,0,10,35790,3713,3,1,0,0
"Anthony",11,0,10,35676,3713,4,1,0,0
"Paul",10,0,11,35301,3713,5,0,0,0
"Jordan",9,0,12,35096,3713,6,0,0,0
"James",9,0,12,34682,3713,7,0,0,0
"Simon",8,0,13,35153,3713,8,0,0,0
"Luke",12,0,9,35218,3714,1,1,0,0
"Paul",11,0,10,36278,3714,2,1,1,1
"Simon",11,0,10,35790,3714,3,1,0,0
"Mark",11,0,10,35780,3714,4,1,1,0
"Lester",11,0,10,35709,3714,5,0,0,0
"James",11,0,10,35680,3714,6,0,0,0
"Anthony",10,0,11,34598,3714,7,0,0,0
"Jordan",7,0,14,34856,3714,8,0,0,0
"Luke",13,0,8,37511,3715,1,1,0,0
"Simon",12,0,9,35039,3715,2,1,1,0
"Jordan",11,0,10,35893,3715,3,1,0,0
"Anthony",10,0,11,36101,3715,4,1,1,1
"James",10,0,11,35933,3715,5,0,0,0
"Paul",10,0,11,34712,3715,6,0,0,0
"Mark",9,0,12,35237,3715,7,0,0,0
"Lester",9,0,12,35045,3715,8,0,0,0
"Lester",12,0,9,35349,3716,1,1,0,0
"Luke",12,0,9,34970,3716,2,1,0,0
"Jordan",11,0,10,36271,3716,3,1,1,1
"James",11,0,10,35560,3716,4,1,1,0
"Anthony",10,0,11,35238,3716,5,0,0,0
"Paul",10,0,11,34581,3716,6,0,0,0
"Simon",9,0,12,35469,3716,7,0,0,0
"Mark",9,0,12,35329,3716,8,0,0,0
"Luke",15,0,6,36136,3717,1,1,1,0
"Paul",13,0,8,36671,3717,2,1,1,1
"Simon",12,0,9,36458,3717,3,1,0,0
"James",11,0,10,35333,3717,4,1,0,0
"Jordan",9,0,12,35595,3717,5,0,0,0
"Anthony",9,0,12,35497,3717,6,0,0,0
"Mark",9,0,12,35333,3717,7,0,0,0
"Lester",6,0,15,33537,3717,8,0,0,0
"Mark",13,0,8,35868,3718,1,1,1,0
"Paul",12,1,8,36177,3718,2,1,1,1
"Jordan",12,0,9,35487,3718,3,1,0,0
"Anthony",11,0,10,35890,3718,4,1,0,0
"Lester",10,1,10,35561,3718,5,0,0,0
"Simon",10,0,11,36737,3718,6,0,0,0
"Luke",8,0,13,33678,3718,7,0,0,0
"James",7,0,14,35523,3718,8,0,0,0
"James",14,0,7,36452,3719,1,1,1,1
"Paul",14,0,7,36040,3719,2,1,1,0
"Simon",12,0,9,36012,3719,3,1,0,0
"Anthony",11,0,10,35757,3719,4,1,0,0
