"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Mark",12,0,9,35835,9447,3,1,0,0
"James",12,0,9,35729,9447,4,1,0,0
"Anthony",11,0,10,35498,9447,5,0,0,0
"Paul",10,0,11,35199,9447,6,0,0,0
"Lester",7,0,14,33939,9447,7,0,0,0
"Jordan",6,0,15,33637,9447,8,0,0,0
"Luke",15,0,6,36618,9448,1,1,0,0
"Simon",15,0,6,36413,9448,2,1,1,1
"James",12,0,9,36306,9448,3,1,0,0
"Paul",11,0,10,34156,9448,4,1,1,0
"Jordan",10,1,10,36174,9448,5,0,0,0
"Lester",9,1,11,34551,9448,6,0,0,0
"Mark",6,0,15,34439,9448,7,0,0,0
"Anthony",5,0,16,34097,9448,8,0,0,0
"Luke",15,0,6,36818,9449,1,1,1,1
"Simon",13,0,8,36508,9449,2,1,0,0
"Mark",12,0,9,36030,9449,3,1,1,0
"James",11,0,10,34819,9449,4,1,0,0
"Paul",10,0,11,34638,9449,5,0,0,0
"Jordan",8,0,13,34983,9449,6,0,0,0
"Anthony",8,0,13,34144,9449,7,0,0,0
"Lester",7,0,14,33970,9449,8,0,0,0
"James",13,0,8,36127,9450,1,1,1,0
"Mark",13,0,8,35137,9450,2,1,0,0
"Luke",12,0,9,34709,9450,3,1,1,1
"Jordan",10,1,10,34905,9450,4,1,0,0
"Anthony",9,1,11,35165,9450,5,0,0,0
"Paul",9,0,12,34777,9450,6,0,0,0
"Lester",9,0,12,33963,9450,7,0,0,0
"Simon",8,0,13,35889,9450,8,0,0,0
"James",14,0,7,36039,9451,1,1,1,1
"Luke",14,0,7,35643,9451,2,1,1,0
"Anthony",12,0,9,36612,9451,3,1,0,0
"Lester",12,0,9,34056,9451,4,1,0,0
"Mark",10,0,11,34957,9451,5,0,0,0
"Paul",10,0,11,34596,9451,6,0,0,0
"Simon",7,0,14,34440,9451,7,0,0,0
"Jordan",5,0,16,34301,9451,8,0,0,0
"Simon",14,0,7,36061,9452,1,1,0,0
"Mark",13,0,8,35857,9452,2,1,0,0
"Jordan",12,0,9,35089,9452,3,1,1,0
"James",11,0,10,35265,9452,4,1,1,1
"Anthony",10,0,11,35186,9452,5,0,0,0
"Paul",9,0,12,34200,9452,6,0,0,0
"Lester",8,0,13,33938,9452,7,0,0,0
"Luke",7,0,14,34530,9452,8,0,0,0
"Paul",13,0,8,35664,9453,1,1,1,1
"Simon",12,0,9,35465,9453,2,1,0,0
"Anthony",11,0,10,35182,9453,3,1,1,0
"Jordan",11,0,10,34894,9453,4,1,0,0
"Mark",11,0,10,34434,9453,5,0,0,0
"Lester",9,0,12,35111,9453,6,0,0,0
"James",9,0,12,34548,9453,7,0,0,0
"Luke",8,0,13,35021,9453,8,0,0,0
"Mark",13,0,8,35438,9454,1,1,1,0
"Luke",12,0,9,36165,9454,2,1,0,0
"Anthony",11,0,10,35810,9454,3,1,1,1
"James",10,0,11,36292,9454,4,1,0,0
"Paul",10,0,11,35032,9454,5,0,0,0
"Lester",10,0,11,34347,9454,6,0,0,0
"Jordan",9,0,12,35449,9454,7,0,0,0
"Simon",9,0,12,35112,9454,8,0,0,0
"Paul",14,0,7,35197,9455,1,1,1,1
"Simon",13,0,8,35087,9455,2,1,1,0
"James",13,0,8,34930,9455,3,1,0,0
"Jordan",12,0,9,36054,9455,4,1,0,0
"Anthony",10,0,11,35795,9455,5,0,0,0
"Luke",10,0,11,34686,9455,6,0,0,0
"Lester",8,0,13,34149,9455,7,0,0,0
"Mark",4,0,17,33021,9455,8,0,0,0
"Paul",16,0,5,36723,9456,1,1,1,1
"Simon",14,0,7,35214,9456,2,1,1,0
"Luke",11,0,10,35879,9456,3,1,0,0
"Mark",11,0,10,35343,9456,4,1,0,0
"James",10,0,11,35053,9456,5,0,0,0
"Lester",8,0,13,34168,9456,6,0,0,0
"Anthony",7,0,14,34483,9456,7,0,0,0
"Jordan",7,0,14,34334,9456,8,0,0,0
"Luke",15,0,6,36307,9457,1,1,1,1
"Paul",13,0,8,35461,9457,2,1,0,0
"Jordan",13,0,8,35054,9457,3,1,1,0
"James",11,0,10,34431,9457,4,1,0,0
"Mark",10,0,11,34965,9457,5,0,0,0
"Simon",9,0,12,34706,9457,6,0,0,0
"Lester",9,0,12,34130,9457,7,0,0,0
"Anthony",4,0,17,33533,9457,8,0,0,0
"James",15,0,6,36683,9458,1,1,1,1
"Jordan",11,0,10,35527,9458,2,1,0,0
"Simon",11,0,10,34850,9458,3,1,1,0
"Lester",11,0,10,34436,9458,4,1,0,0
"Mark",10,0,11,35756,9458,5,0,0,0
"Anthony",9,0,12,35364,9458,6,0,0,0
"Luke",9,0,12,34456,9458,7,0,0,0
"Paul",8,0,13,34510,9458,8,0,0,0
"James",13,0,8,36028,9459,1,1,1,1
"Simon",13,0,8,35069,9459,2,1,1,0
"Paul",12,0,9,35882,9459,3,1,0,0
"Luke",12,0,9,35753,9459,4,1,0,0
"Lester",10,0,11,34659,9459,5,0,0,0
"Anthony",9,0,12,34350,9459,6,0,0,0
"Jordan",8,0,13,34493,9459,7,0,0,0
"Mark",7,0,14,34704,9459,8,0,0,0
"Luke",14,0,7,35684,9460,1,1,1,0
"Simon",13,1,7,35215,9460,2,1,0,0
"James",13,0,8,36372,9460,3,1,1,1
"Paul",12,0,9,35005,9460,4,1,0,0
"Anthony",9,0,12,34713,9460,5,0,0,0
"Mark",8,0,13,33976,9460,6,0,0,0
"Jordan",7,1,13,34406,9460,7,0,0,0
"Lester",7,0,14,34617,9460,8,0,0,0
"Paul",13,0,8,35458,9461,1,1,0,0
"Mark",12,0,9,34977,9461,2,1,0,0
"Simon",11,0,10,36701,9461,3,1,1,0
"James",11,0,10,35520,9461,4,1,1,1
"Luke",10,0,11,35259,9461,5,0,0,0
"Anthony",10,0,11,34856,9461,6,0,0,0
"Jordan",9,0,12,35779,9461,7,0,0,0
"Lester",8,0,13,34464,9461,8,0,0,0
"James",14,0,7,36251,9462,1,1,1,0
"Luke",14,0,7,35748,9462,2,1,1,1
"Paul",12,0,9,35526,9462,3,1,0,0
"Mark",10,0,11,35490,9462,4,1,0,0
"Simon",10,0,11,34875,9462,5,0,0,0
"Jordan",9,0,12,35306,9462,6,0,0,0
"Anthony",8,0,13,34280,9462,7,0,0,0
"Lester",7,0,14,34330,9462,8,0,0,0
"James",12,0,9,36463,9463,1,1,1,1
"Lester",12,0,9,35742,9463,2,1,1,0
"Anthony",12,0,9,35017,9463,3,1,0,0
"Jordan",11,0,10,36037,9463,4,1,0,0
"Mark",10,0,11,36332,9463,5,0,0,0
"Paul",10,0,11,35369,9463,6,0,0,0
"Luke",9,0,12,34611,9463,7,0,0,0
"Simon",8,0,13,34472,9463,8,0,0,0
"Luke",13,0,8,35132,9464,1,1,1,1
"Simon",13,0,8,34565,9464,2,1,1,0
"Paul",12,0,9,35744,9464,3,1,0,0
"Lester",11,0,10,35346,9464,4,1,0,0
"James",10,0,11,35741,9464,5,0,0,0
"Anthony",9,0,12,34827,9464,6,0,0,0
"Mark",8,0,13,35301,9464,7,0,0,0
"Jordan",8,0,13,34880,9464,8,0,0,0
"Paul",15,0,6,35509,9465,1,1,0,0
"Lester",13,0,8,35827,9465,2,1,0,0
"Anthony",12,1,8,36801,9465,3,1,1,0
"James",11,0,10,36375,9465,4,1,1,1
"Jordan",10,0,11,35688,9465,5,0,0,0
"Luke",8,0,13,34901,9465,6,0,0,0
"Mark",7,1,13,35322,9465,7,0,0,0
"Simon",7,0,14,35196,9465,8,0,0,0
"Paul",15,0,6,35050,9466,1,1,1,0
"Mark",14,0,7,36168,9466,2,1,0,0
"Luke",13,0,8,35721,9466,3,1,1,1
"Jordan",12,0,9,35639,9466,4,1,0,0
"James",10,0,11,34797,9466,5,0,0,0
"Simon",8,0,13,35326,9466,6,0,0,0
"Anthony",7,0,14,35056,9466,7,0,0,0
"Lester",5,0,16,33647,9466,8,0,0,0
"Simon",13,0,8,35956,9467,1,1,1,0
"Mark",12,0,9,36676,9467,2,1,1,1
"Paul",11,0,10,36492,9467,3,1,0,0
"Anthony",11,0,10,35415,9467,4,1,0,0
"Jordan",11,0,10,35179,9467,5,0,0,0
"Luke",10,0,11,35178,9467,6,0,0,0
"Lester",10,0,11,33845,9467,7,0,0,0
"James",6,0,15,35102,9467,8,0,0,0
"Paul",14,0,7,35790,9468,1,1,1,0
"James",13,0,8,35168,9468,2,1,1,1
"Luke",12,0,9,35537,9468,3,1,0,0
"Simon",12,0,9,35098,9468,4,1,0,0
"Mark",10,0,11,34798,9468,5,0,0,0
"Anthony",9,0,12,34273,9468,6,0,0,0
"Lester",8,0,13,33631,9468,7,0,0,0
"Jordan",6,0,15,33724,9468,8,0,0,0
"James",15,0,6,35626,9469,1,1,1,0
"Luke",11,1,9,36450,9469,2,1,1,1
"Anthony",11,0,10,35495,9469,3,1,0,0
"Paul",11,0,10,35369,9469,4,1,0,0
"Mark",10,0,11,34687,9469,5,0,0,0
"Lester",9,1,11,35074,9469,6,0,0,0
"Simon",9,0,12,34339,9469,7,0,0,0
"Jordan",7,0,14,34099,9469,8,0,0,0
"Anthony",13,0,8,35777,9470,1,1,0,0
"James",12,0,9,35982,9470,2,1,0,0
"Simon",12,0,9,35457,9470,3,1,1,0
"Luke",12,0,9,34542,9470,4,1,1,1
"Mark",9,0,12,35403,9470,5,0,0,0
"Paul",9,0,12,35032,9470,6,0,0,0
"Lester",9,0,12,34092,9470,7,0,0,0
"Jordan",8,0,13,34549,9470,8,0,0,0
"Luke",13,0,8,36211,9471,1,1,0,0
"Paul",12,0,9,35711,9471,2,1,0,0
"James",12,0,9,35519,9471,3,1,1,1
"Jordan",11,0,10,35567,9471,4,1,1,0
"Lester",10,0,11,35718,9471,5,0,0,0
"Anthony",10,0,11,34502,9471,6,0,0,0
"Simon",9,0,12,34233,9471,7,0,0,0
"Mark",7,0,14,35902,9471,8,0,0,0
"Anthony",12,0,9,35628,9472,1,1,0,0
"Simon",12,0,9,35140,9472,2,1,1,0
"Luke",12,0,9,34791,9472,3,1,0,0
"Paul",11,0,10,35560,9472,4,1,1,1
"James",11,0,10,34455,9472,5,0,0,0
"Mark",10,0,11,34521,9472,6,0,0,0
"Lester",10,0,11,33930,9472,7,0,0,0
"Jordan",6,0,15,34423,9472,8,0,0,0
"Simon",14,0,7,36374,9473,1,1,1,0
"Mark",13,0,8,35485,9473,2,1,1,1
"Luke",11,0,10,36515,9473,3,1,0,0
"Paul",11,0,10,35695,9473,4,1,0,0
"Jordan",10,0,11,35714,9473,5,0,0,0
"Lester",10,0,11,35380,9473,6,0,0,0
"Anthony",8,0,13,33775,9473,7,0,0,0
"James",7,0,14,34271,9473,8,0,0,0
"Lester",14,0,7,34630,9474,1,1,0,0
"Paul",13,0,8,36485,9474,2,1,1,0
"Luke",11,0,10,34984,9474,3,1,0,0
"Jordan",11,0,10,34813,9474,4,1,1,1
"Simon",11,0,10,34152,9474,5,0,0,0
"Anthony",9,0,12,35437,9474,6,0,0,0
"James",8,0,13,34857,9474,7,0,0,0
"Mark",7,0,14,34515,9474,8,0,0,0
"Mark",13,0,8,34733,9475,1,1,1,1
"Lester",12,0,9,35693,9475,2,1,0,0
"Jordan",11,0,10,35333,9475,3,1,1,0
"Luke",11,0,10,34812,9475,4,1,0,0
"James",10,0,11,34983,9475,5,0,0,0
"Paul",10,0,11,34918,9475,6,0,0,0
"Simon",9,0,12,34055,9475,7,0,0,0
"Anthony",8,0,13,34767,9475,8,0,0,0
"Simon",14,0,7,36517,9476,1,1,0,0
"Paul",13,0,8,36087,9476,2,1,1,1
"Mark",11,0,10,35032,9476,3,1,0,0
"Luke",10,0,11,34947,9476,4,1,1,0
"Lester",10,0,11,34939,9476,5,0,0,0
"Anthony",10,0,11,34444,9476,6,0,0,0
"Jordan",8,0,13,34646,9476,7,0,0,0
"James",8,0,13,34064,9476,8,0,0,0
"Paul",16,0,5,36125,9477,1,1,0,0
"Simon",16,0,5,35326,9477,2,1,1,1
"James",12,0,9,35016,9477,3,1,0,0
"Jordan",10,0,11,34768,9477,4,1,1,0
"Anthony",9,0,12,35722,9477,5,0,0,0
"Luke",7,0,14,35034,9477,6,0,0,0
"Mark",7,0,14,34646,9477,7,0,0,0
"Lester",7,0,14,33781,9477,8,0,0,0
"Luke",15,0,6,35203,9478,1,1,1,0
"Anthony",13,0,8,36574,9478,2,1,1,1
"Jordan",12,0,9,35185,9478,3,1,0,0
"James",10,0,11,35838,9478,4,1,0,0
"Paul",10,0,11,34413,9478,5,0,0,0
"Simon",9,0,12,35077,9478,6,0,0,0
"Lester",9,0,12,34525,9478,7,0,0,0
"Mark",6,0,15,35019,9478,8,0,0,0
"Paul",13,0,8,36765,9479,1,1,1,1
"Lester",13,0,8,33853,9479,2,1,1,0
"James",12,0,9,35393,9479,3,1,0,0
"Mark",10,0,11,35145,9479,4,1,0,0
"Luke",10,0,11,34532,9479,5,0,0,0
"Simon",10,0,11,34479,9479,6,0,0,0
"Anthony",9,0,12,35176,9479,7,0,0,0
"Jordan",7,0,14,34226,9479,8,0,0,0
"Paul",16,0,5,37191,9480,1,1,1,0
"James",15,0,6,36271,9480,2,1,1,1
"Lester",12,0,9,34488,9480,3,1,0,0
"Luke",11,0,10,34615,9480,4,1,0,0
"Mark",10,0,11,35305,9480,5,0,0,0
"Simon",10,0,11,34220,9480,6,0,0,0
"Anthony",6,0,15,34600,9480,7,0,0,0
"Jordan",4,0,17,32762,9480,8,0,0,0
"Luke",14,0,7,36874,9481,1,1,0,0
"Mark",13,0,8,34996,9481,2,1,1,1
"Paul",12,0,9,35162,9481,3,1,0,0
"James",12,0,9,34755,9481,4,1,1,0
"Simon",10,0,11,34433,9481,5,0,0,0
"Lester",10,0,11,34151,9481,6,0,0,0
"Anthony",7,0,14,34560,9481,7,0,0,0
"Jordan",6,0,15,33493,9481,8,0,0,0
"Paul",16,0,5,36120,9482,1,1,1,1
"Simon",13,0,8,35524,9482,2,1,0,0
"Jordan",12,0,9,34982,9482,3,1,1,0
"Luke",10,0,11,34677,9482,4,1,0,0
"James",9,0,12,35539,9482,5,0,0,0
"Mark",9,0,12,34134,9482,6,0,0,0
"Anthony",8,0,13,33662,9482,7,0,0,0
"Lester",7,0,14,32626,9482,8,0,0,0
"Paul",13,0,8,35347,9483,1,1,0,0
"Jordan",12,1,8,36494,9483,2,1,0,0
"James",12,1,8,35589,9483,3,1,1,1
"Mark",12,0,9,35728,9483,4,1,1,0
"Luke",10,0,11,34733,9483,5,0,0,0
"Simon",9,0,12,34297,9483,6,0,0,0
"Lester",8,0,13,34368,9483,7,0,0,0
"Anthony",7,0,14,33758,9483,8,0,0,0
"Luke",15,0,6,36193,9484,1,1,1,1
"Simon",13,0,8,35798,9484,2,1,0,0
"Lester",12,0,9,33255,9484,3,1,1,0
"Paul",10,0,11,35009,9484,4,1,0,0
"Mark",10,0,11,34438,9484,5,0,0,0
"Jordan",10,0,11,34251,9484,6,0,0,0
"James",9,0,12,34337,9484,7,0,0,0
"Anthony",5,0,16,33571,9484,8,0,0,0
"Paul",12,0,9,36617,9485,1,1,1,0
"Mark",12,0,9,35222,9485,2,1,1,1
"Luke",12,0,9,34969,9485,3,1,0,0
"Simon",12,0,9,34668,9485,4,1,0,0
"Lester",10,1,10,34626,9485,5,0,0,0
"Anthony",10,0,11,36054,9485,6,0,0,0
"James",8,1,12,35078,9485,7,0,0,0
"Jordan",7,0,14,35361,9485,8,0,0,0
"Paul",14,0,7,36571,9486,1,1,1,1
"Mark",12,0,9,36478,9486,2,1,0,0
"Jordan",12,0,9,35529,9486,3,1,1,0
"Anthony",11,0,10,35154,9486,4,1,0,0
"Simon",10,0,11,34758,9486,5,0,0,0
"James",9,0,12,36688,9486,6,0,0,0
"Luke",8,0,13,35745,9486,7,0,0,0
"Lester",8,0,13,33925,9486,8,0,0,0
"James",14,0,7,36236,9487,1,1,1,0
"Simon",11,0,10,35460,9487,2,1,1,1
"Paul",11,0,10,35436,9487,3,1,0,0
"Mark",11,0,10,34471,9487,4,1,0,0
"Anthony",10,0,11,35042,9487,5,0,0,0
"Lester",10,0,11,34226,9487,6,0,0,0
"Luke",9,0,12,35192,9487,7,0,0,0
"Jordan",8,0,13,34438,9487,8,0,0,0
"Paul",16,0,5,36194,9488,1,1,1,0
"James",12,0,9,35860,9488,2,1,1,1
"Lester",12,0,9,34625,9488,3,1,0,0
"Luke",10,0,11,35748,9488,4,1,0,0
"Mark",10,0,11,34643,9488,5,0,0,0
"Simon",9,0,12,35915,9488,6,0,0,0
"Jordan",8,0,13,35434,9488,7,0,0,0
"Anthony",7,0,14,33743,9488,8,0,0,0
"Paul",13,0,8,35774,9489,1,1,0,0
"Simon",12,0,9,35877,9489,2,1,0,0
"James",11,0,10,36487,9489,3,1,1,0
"Mark",11,0,10,35787,9489,4,1,1,1
"Anthony",10,0,11,36126,9489,5,0,0,0
"Luke",9,0,12,35714,9489,6,0,0,0
"Jordan",9,0,12,35189,9489,7,0,0,0
"Lester",9,0,12,34531,9489,8,0,0,0
"Mark",13,0,8,36462,9490,1,1,0,0
"Paul",13,0,8,35621,9490,2,1,0,0
"Anthony",11,0,10,35719,9490,3,1,1,1
"Lester",11,0,10,35287,9490,4,1,1,0
"Simon",10,0,11,35869,9490,5,0,0,0
"Luke",10,0,11,35090,9490,6,0,0,0
"Jordan",9,0,12,34631,9490,7,0,0,0
"James",7,0,14,34053,9490,8,0,0,0
"Simon",14,0,7,35804,9491,1,1,1,0
"Paul",13,0,8,36408,9491,2,1,1,1
"Mark",13,0,8,35886,9491,3,1,0,0
"Lester",12,0,9,34377,9491,4,1,0,0
"James",10,0,11,34880,9491,5,0,0,0
"Luke",8,0,13,35132,9491,6,0,0,0
"Anthony",8,0,13,34990,9491,7,0,0,0
"Jordan",6,0,15,33947,9491,8,0,0,0
"Luke",14,0,7,36068,9492,1,1,0,0
"Jordan",14,0,7,35914,9492,2,1,1,0
"Paul",11,0,10,35874,9492,3,1,0,0
"James",11,0,10,34952,9492,4,1,1,1
"Simon",10,0,11,35532,9492,5,0,0,0
"Anthony",8,0,13,35391,9492,6,0,0,0
"Mark",8,0,13,34374,9492,7,0,0,0
"Lester",8,0,13,34126,9492,8,0,0,0
"Simon",12,0,9,36078,9493,1,1,0,0
"James",12,0,9,35915,9493,2,1,1,0
"Lester",12,0,9,34415,9493,3,1,0,0
"Anthony",11,0,10,35344,9493,4,1,1,1
"Paul",10,0,11,35265,9493,5,0,0,0
"Luke",10,0,11,35061,9493,6,0,0,0
"Jordan",9,0,12,34257,9493,7,0,0,0
"Mark",8,0,13,34947,9493,8,0,0,0
"Jordan",13,0,8,37062,9494,1,1,1,1
"Paul",13,0,8,35593,9494,2,1,0,0
"Mark",12,0,9,36273,9494,3,1,1,0
"James",12,0,9,35039,9494,4,1,0,0
"Lester",11,0,10,35389,9494,5,0,0,0
"Luke",10,0,11,35790,9494,6,0,0,0
"Simon",7,0,14,35021,9494,7,0,0,0
"Anthony",6,0,15,33953,9494,8,0,0,0
"Paul",16,0,5,35902,9495,1,1,0,0
"Simon",12,0,9,35306,9495,2,1,0,0
"Luke",11,0,10,35939,9495,3,1,1,1
"Jordan",10,0,11,35829,9495,4,1,1,0
"Mark",10,0,11,34743,9495,5,0,0,0
"Lester",9,0,12,35572,9495,6,0,0,0
"Anthony",9,0,12,35236,9495,7,0,0,0
"James",7,0,14,34787,9495,8,0,0,0
"Simon",17,0,4,35519,9496,1,1,1,1
"Paul",11,0,10,36154,9496,2,1,0,0
"Mark",11,0,10,34880,9496,3,1,1,0
"Luke",11,0,10,34473,9496,4,1,0,0
"James",10,0,11,34581,9496,5,0,0,0
"Anthony",8,0,13,34658,9496,6,0,0,0
"Jordan",8,0,13,34372,9496,7,0,0,0
"Lester",8,0,13,33922,9496,8,0,0,0
"Mark",14,0,7,36150,9497,1,1,1,1
"Paul",12,1,8,35728,9497,2,1,1,0
"Anthony",12,0,9,34595,9497,3,1,0,0
"Luke",11,0,10,35440,9497,4,1,0,0
"James",10,0,11,35232,9497,5,0,0,0
"Jordan",9,1,11,35589,9497,6,0,0,0
"Simon",8,0,13,34493,9497,7,0,0,0
"Lester",7,0,14,33080,9497,8,0,0,0
"James",16,0,5,35217,9498,1,1,0,0
"Jordan",11,0,10,35871,9498,2,1,0,0
"Paul",11,0,10,35557,9498,3,1,1,1
"Luke",11,0,10,34809,9498,4,1,1,0
"Simon",10,0,11,34362,9498,5,0,0,0
"Mark",10,0,11,34024,9498,6,0,0,0
"Lester",9,0,12,33800,9498,7,0,0,0
"Anthony",6,0,15,33767,9498,8,0,0,0
"Jordan",12,0,9,36292,9499,1,1,1,1
"Luke",12,0,9,35854,9499,2,1,0,0
"James",12,0,9,35309,9499,3,1,1,0
"Lester",12,0,9,34932,9499,4,1,0,0
"Paul",11,0,10,36143,9499,5,0,0,0
"Simon",11,0,10,35040,9499,6,0,0,0
"Mark",9,0,12,35010,9499,7,0,0,0
"Anthony",5,0,16,33990,9499,8,0,0,0
"Simon",14,0,7,36164,9500,1,1,0,0
"Luke",13,0,8,36551,9500,2,1,1,1
"Mark",11,0,10,36027,9500,3,1,0,0
"James",10,0,11,35012,9500,4,1,1,0
"Lester",10,0,11,34393,9500,5,0,0,0
"Jordan",9,0,12,36313,9500,6,0,0,0
"Paul",9,0,12,34788,9500,7,0,0,0
"Anthony",8,0,13,34606,9500,8,0,0,0
"James",13,0,8,36015,9501,1,1,0,0
"Luke",12,0,9,36087,9501,2,1,0,0
"Paul",11,0,10,35191,9501,3,1,1,0
"Simon",11,0,10,34613,9501,4,1,1,1
"Mark",10,0,11,35103,9501,5,0,0,0
"Jordan",9,0,12,35156,9501,6,0,0,0
"Anthony",9,0,12,34176,9501,7,0,0,0
"Lester",9,0,12,33623,9501,8,0,0,0
"Mark",14,0,7,36450,9502,1,1,0,0
"Paul",13,0,8,36399,9502,2,1,0,0
"Lester",12,0,9,34616,9502,3,1,1,0
"James",11,0,10,35892,9502,4,1,1,1
"Simon",10,0,11,35590,9502,5,0,0,0
"Luke",9,0,12,34750,9502,6,0,0,0
"Anthony",8,0,13,35532,9502,7,0,0,0
"Jordan",7,0,14,35293,9502,8,0,0,0
"Lester",16,0,5,34964,9503,1,1,0,0
"Anthony",11,0,10,36327,9503,2,1,0,0
"James",11,0,10,35962,9503,3,1,1,0
"Paul",11,0,10,34833,9503,4,1,1,1
"Jordan",10,0,11,35273,9503,5,0,0,0
"Mark",9,0,12,35461,9503,6,0,0,0
"Luke",8,0,13,35304,9503,7,0,0,0
"Simon",8,0,13,33847,9503,8,0,0,0
"Simon",14,0,7,35876,9504,1,1,1,1
"Paul",14,0,7,35548,9504,2,1,0,0
"Anthony",12,0,9,35661,9504,3,1,1,0
"Luke",10,0,11,35646,9504,4,1,0,0
"James",10,0,11,35201,9504,5,0,0,0
"Mark",9,0,12,35328,9504,6,0,0,0
"Jordan",9,0,12,34957,9504,7,0,0,0
"Lester",6,0,15,34284,9504,8,0,0,0
"Paul",13,0,8,35342,9505,1,1,0,0
"Mark",12,0,9,36316,9505,2,1,1,1
"Anthony",12,0,9,35084,9505,3,1,0,0
"James",11,0,10,35443,9505,4,1,1,0
"Lester",10,0,11,35049,9505,5,0,0,0
"Luke",9,0,12,35622,9505,6,0,0,0
"Simon",9,0,12,34643,9505,7,0,0,0
"Jordan",8,0,13,34443,9505,8,0,0,0
"Luke",15,0,6,35191,9506,1,1,1,0
"Paul",13,0,8,36368,9506,2,1,1,1
"Simon",10,0,11,35435,9506,3,1,0,0
"James",10,0,11,35243,9506,4,1,0,0
"Anthony",10,0,11,35242,9506,5,0,0,0
"Mark",9,0,12,34990,9506,6,0,0,0
"Lester",9,0,12,34051,9506,7,0,0,0
"Jordan",8,0,13,35741,9506,8,0,0,0
"James",14,1,6,36714,9507,1,1,1,1
"Luke",12,0,9,35976,9507,2,1,1,0
"Paul",11,0,10,35251,9507,3,1,0,0
"Simon",11,0,10,35020,9507,4,1,0,0
"Mark",10,0,11,34525,9507,5,0,0,0
"Lester",10,0,11,33509,9507,6,0,0,0
"Anthony",8,0,13,34877,9507,7,0,0,0
"Jordan",7,1,13,35331,9507,8,0,0,0
"Paul",13,0,8,36467,9508,1,1,0,0
"Simon",13,0,8,36339,9508,2,1,0,0
"Luke",13,0,8,35423,9508,3,1,1,0
"Mark",12,0,9,36087,9508,4,1,1,1
"Lester",11,0,10,34725,9508,5,0,0,0
"James",9,0,12,35171,9508,6,0,0,0
"Jordan",7,0,14,35023,9508,7,0,0,0
"Anthony",6,0,15,34687,9508,8,0,0,0
"James",13,0,8,36474,9509,1,1,1,0
"Lester",12,0,9,35026,9509,2,1,0,0
"Jordan",11,0,10,35697,9509,3,1,1,1
"Luke",10,0,11,35762,9509,4,1,0,0
"Paul",10,0,11,35491,9509,5,0,0,0
"Mark",10,0,11,34559,9509,6,0,0,0
"Anthony",9,0,12,34938,9509,7,0,0,0
"Simon",9,0,12,34639,9509,8,0,0,0
"Paul",13,0,8,35321,9510,1,1,1,0
"James",12,0,9,35286,9510,2,1,0,0
"Lester",12,0,9,34895,9510,3,1,1,1
"Simon",11,0,10,36655,9510,4,1,0,0
"Anthony",11,0,10,35085,9510,5,0,0,0
"Mark",9,0,12,35611,9510,6,0,0,0
"Jordan",8,0,13,34962,9510,7,0,0,0
"Luke",8,0,13,34887,9510,8,0,0,0
"James",17,1,3,37151,9511,1,1,1,1
"Simon",13,0,8,35098,9511,2,1,1,0
"Lester",11,0,10,34846,9511,3,1,0,0
"Luke",10,1,10,35644,9511,4,1,0,0
"Jordan",10,0,11,34636,9511,5,0,0,0
"Paul",8,0,13,35017,9511,6,0,0,0
"Anthony",8,0,13,34535,9511,7,0,0,0
"Mark",6,0,15,34774,9511,8,0,0,0
"Mark",13,0,8,35947,9512,1,1,0,0
"Paul",13,0,8,35639,9512,2,1,1,1
"James",12,0,9,35268,9512,3,1,0,0
"Jordan",11,0,10,34601,9512,4,1,1,0
"Anthony",10,0,11,35463,9512,5,0,0,0
"Lester",9,0,12,35069,9512,6,0,0,0
"Simon",8,0,13,34964,9512,7,0,0,0
"Luke",8,0,13,34908,9512,8,0,0,0
"Luke",15,0,6,35519,9513,1,1,1,0
"Paul",13,0,8,35905,9513,2,1,0,0
"James",12,1,8,37331,9513,3,1,1,1
"Mark",11,1,9,35564,9513,4,1,0,0
"Jordan",10,0,11,35351,9513,5,0,0,0
"Lester",10,0,11,35159,9513,6,0,0,0
"Simon",6,0,15,34362,9513,7,0,0,0
"Anthony",6,0,15,33577,9513,8,0,0,0
"Paul",14,0,7,35870,9514,1,1,1,1
"James",14,0,7,35399,9514,2,1,0,0
"Lester",11,0,10,35637,9514,3,1,1,0
"Luke",10,0,11,35737,9514,4,1,0,0
"Jordan",10,0,11,34403,9514,5,0,0,0
"Simon",10,0,11,34197,9514,6,0,0,0
"Mark",9,0,12,34534,9514,7,0,0,0
"Anthony",6,0,15,34427,9514,8,0,0,0
"Anthony",14,0,7,36133,9515,1,1,1,0
"James",13,0,8,35478,9515,2,1,1,1
"Simon",12,0,9,35399,9515,3,1,0,0
"Mark",11,0,10,35062,9515,4,1,0,0
"Lester",10,0,11,34234,9515,5,0,0,0
"Paul",9,0,12,34143,9515,6,0,0,0
"Jordan",8,0,13,34469,9515,7,0,0,0
"Luke",7,0,14,34410,9515,8,0,0,0
"Anthony",12,0,9,36228,9516,1,1,1,1
"Paul",12,0,9,35612,9516,2,1,1,0
"Lester",11,0,10,34881,9516,3,1,0,0
"Jordan",11,0,10,34837,9516,4,1,0,0
"Mark",11,0,10,34408,9516,5,0,0,0
"Luke",10,0,11,34772,9516,6,0,0,0
"Simon",9,0,12,34663,9516,7,0,0,0
"James",8,0,13,35195,9516,8,0,0,0
