"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Paul",14,0,7,37069,9904,1,1,0,0
"Simon",13,0,8,36632,9904,2,1,0,0
"Luke",11,0,10,35950,9904,3,1,1,0
"Jordan",10,0,11,35499,9904,4,1,1,1
"Lester",10,0,11,34453,9904,5,0,0,0
"Anthony",9,0,12,35946,9904,6,0,0,0
"James",9,0,12,35048,9904,7,0,0,0
"Mark",8,0,13,35888,9904,8,0,0,0
"Simon",15,0,6,36959,9905,1,1,1,1
"Paul",15,0,6,36792,9905,2,1,0,0
"Jordan",12,0,9,36753,9905,3,1,1,0
"Anthony",11,0,10,36430,9905,4,1,0,0
"Luke",10,0,11,36151,9905,5,0,0,0
"Lester",9,0,12,34378,9905,6,0,0,0
"James",6,0,15,35316,9905,7,0,0,0
"Mark",6,0,15,34767,9905,8,0,0,0
"Paul",15,0,6,36403,9906,1,1,1,1
"Jordan",12,0,9,36513,9906,2,1,0,0
"Luke",12,0,9,36384,9906,3,1,1,0
"Simon",11,0,10,35940,9906,4,1,0,0
"James",10,0,11,35289,9906,5,0,0,0
"Mark",9,0,12,36098,9906,6,0,0,0
"Lester",8,0,13,34475,9906,7,0,0,0
"Anthony",7,0,14,35858,9906,8,0,0,0
"Paul",13,0,8,36607,9907,1,1,0,0
"Jordan",12,0,9,36580,9907,2,1,0,0
"Luke",12,0,9,36475,9907,3,1,1,0
"Simon",12,0,9,35898,9907,4,1,1,1
"James",10,0,11,35174,9907,5,0,0,0
"Lester",10,0,11,34632,9907,6,0,0,0
"Anthony",8,0,13,35565,9907,7,0,0,0
"Mark",7,0,14,35251,9907,8,0,0,0
"Paul",13,0,8,36755,9908,1,1,0,0
"Simon",13,0,8,35349,9908,2,1,0,0
"James",12,0,9,35355,9908,3,1,1,0
"Lester",11,0,10,34276,9908,4,1,1,1
"Jordan",10,0,11,36142,9908,5,0,0,0
"Luke",10,0,11,35538,9908,6,0,0,0
"Anthony",9,0,12,36155,9908,7,0,0,0
"Mark",6,0,15,35973,9908,8,0,0,0
"Paul",16,0,5,36958,9909,1,1,0,0
"Simon",13,0,8,35505,9909,2,1,0,0
"Jordan",12,0,9,36615,9909,3,1,1,1
"Luke",11,0,10,35494,9909,4,1,1,0
"Lester",9,0,12,34224,9909,5,0,0,0
"Anthony",8,0,13,35361,9909,6,0,0,0
"James",8,0,13,35123,9909,7,0,0,0
"Mark",7,0,14,35808,9909,8,0,0,0
"Simon",14,0,7,35945,9910,1,1,0,0
"Paul",13,0,8,36355,9910,2,1,1,1
"Jordan",11,0,10,36234,9910,3,1,0,0
"Anthony",10,0,11,36071,9910,4,1,1,0
"James",10,0,11,35843,9910,5,0,0,0
"Mark",9,0,12,36252,9910,6,0,0,0
"Luke",9,0,12,36157,9910,7,0,0,0
"Lester",8,0,13,33385,9910,8,0,0,0
"Paul",14,0,7,36867,9911,1,1,0,0
"Jordan",13,0,8,36686,9911,2,1,0,0
"Luke",12,0,9,36149,9911,3,1,1,1
"Anthony",11,0,10,36010,9911,4,1,1,0
"James",10,0,11,35712,9911,5,0,0,0
"Simon",10,0,11,35675,9911,6,0,0,0
"Lester",8,0,13,34280,9911,7,0,0,0
"Mark",6,0,15,34770,9911,8,0,0,0
"Paul",16,0,5,36944,9912,1,1,0,0
"Jordan",13,0,8,36694,9912,2,1,0,0
"Anthony",12,0,9,36195,9912,3,1,1,1
"Simon",12,0,9,35624,9912,4,1,1,0
"Luke",11,0,10,36243,9912,5,0,0,0
"Mark",7,0,14,35829,9912,6,0,0,0
"James",7,0,14,35015,9912,7,0,0,0
"Lester",6,0,15,34840,9912,8,0,0,0
"Paul",16,0,5,37427,9913,1,1,0,0
"Luke",14,0,7,36456,9913,2,1,0,0
"James",11,0,10,35608,9913,3,1,1,0
"Jordan",10,0,11,36586,9913,4,1,1,1
"Simon",10,0,11,35553,9913,5,0,0,0
"Mark",9,0,12,36441,9913,6,0,0,0
"Anthony",7,0,14,35825,9913,7,0,0,0
"Lester",7,0,14,33559,9913,8,0,0,0
"Simon",14,0,7,35808,9914,1,1,1,0
"Paul",13,0,8,36556,9914,2,1,1,1
"Luke",11,0,10,36811,9914,3,1,0,0
"Jordan",11,0,10,36305,9914,4,1,0,0
"Lester",11,0,10,34491,9914,5,0,0,0
"Anthony",8,0,13,35866,9914,6,0,0,0
"Mark",8,0,13,35767,9914,7,0,0,0
"James",8,0,13,34626,9914,8,0,0,0
"Paul",14,0,7,36795,9915,1,1,1,1
"Luke",12,0,9,36459,9915,2,1,1,0
"Jordan",12,0,9,36392,9915,3,1,0,0
"Anthony",10,0,11,36005,9915,4,1,0,0
"Simon",10,0,11,35402,9915,5,0,0,0
"Mark",9,0,12,36260,9915,6,0,0,0
"James",9,0,12,35014,9915,7,0,0,0
"Lester",8,0,13,34645,9915,8,0,0,0
"Simon",15,0,6,36367,9916,1,1,1,1
"Luke",12,0,9,35903,9916,2,1,0,0
"Paul",11,0,10,36185,9916,3,1,1,0
"James",11,0,10,35284,9916,4,1,0,0
"Anthony",10,0,11,36792,9916,5,0,0,0
"Lester",10,0,11,34680,9916,6,0,0,0
"Jordan",9,0,12,36847,9916,7,0,0,0
"Mark",6,0,15,35047,9916,8,0,0,0
"Paul",15,0,6,36843,9917,1,1,1,1
"Simon",13,0,8,36022,9917,2,1,0,0
"Jordan",12,0,9,36000,9917,3,1,1,0
"James",11,0,10,35407,9917,4,1,0,0
"Anthony",10,0,11,35693,9917,5,0,0,0
"Luke",9,0,12,35516,9917,6,0,0,0
"Mark",7,0,14,35925,9917,7,0,0,0
"Lester",7,0,14,33328,9917,8,0,0,0
"Paul",13,0,8,36340,9918,1,1,1,1
"Simon",13,0,8,35541,9918,2,1,0,0
"Jordan",12,0,9,36470,9918,3,1,1,0
"Luke",11,0,10,36244,9918,4,1,0,0
"Anthony",10,0,11,35975,9918,5,0,0,0
"Mark",9,0,12,35632,9918,6,0,0,0
"James",8,0,13,34828,9918,7,0,0,0
"Lester",8,0,13,33889,9918,8,0,0,0
"Simon",16,0,5,36403,9919,1,1,1,0
"Paul",14,0,7,36577,9919,2,1,1,1
"Anthony",12,0,9,37621,9919,3,1,0,0
"Luke",12,0,9,36736,9919,4,1,0,0
"James",9,0,12,35438,9919,5,0,0,0
"Jordan",8,0,13,36374,9919,6,0,0,0
"Lester",7,0,14,34487,9919,7,0,0,0
"Mark",6,0,15,35639,9919,8,0,0,0
"Paul",15,0,6,36584,9920,1,1,1,1
"Simon",13,0,8,35634,9920,2,1,0,0
"Luke",12,0,9,36175,9920,3,1,1,0
"Jordan",12,0,9,36155,9920,4,1,0,0
"Anthony",9,0,12,35757,9920,5,0,0,0
"Mark",8,0,13,35981,9920,6,0,0,0
"Lester",8,0,13,34066,9920,7,0,0,0
"James",7,0,14,34663,9920,8,0,0,0
"Paul",15,0,6,37268,9921,1,1,1,0
"Luke",11,0,10,36684,9921,2,1,1,1
"Jordan",11,0,10,36108,9921,3,1,0,0
"Simon",11,0,10,35964,9921,4,1,0,0
"Lester",11,0,10,34419,9921,5,0,0,0
"James",10,0,11,35679,9921,6,0,0,0
"Anthony",8,0,13,36246,9921,7,0,0,0
"Mark",7,0,14,35885,9921,8,0,0,0
"Paul",14,0,7,36825,9922,1,1,0,0
"Simon",13,0,8,35953,9922,2,1,1,1
"Anthony",11,0,10,37194,9922,3,1,0,0
"Jordan",11,0,10,36855,9922,4,1,1,0
"Luke",11,0,10,36846,9922,5,0,0,0
"James",11,0,10,35543,9922,6,0,0,0
"Lester",9,0,12,34248,9922,7,0,0,0
"Mark",4,0,17,35304,9922,8,0,0,0
"Simon",15,0,6,36643,9923,1,1,0,0
"Paul",14,0,7,36725,9923,2,1,1,0
"Luke",12,1,8,37095,9923,3,1,0,0
"Anthony",10,0,11,36359,9923,4,1,1,1
"James",9,0,12,35132,9923,5,0,0,0
"Lester",9,0,12,34473,9923,6,0,0,0
"Jordan",8,1,12,35931,9923,7,0,0,0
"Mark",6,0,15,35431,9923,8,0,0,0
"Paul",12,0,9,36156,9924,1,1,1,1
"Simon",12,0,9,36143,9924,2,1,0,0
"James",12,0,9,35724,9924,3,1,1,0
"Jordan",11,0,10,36210,9924,4,1,0,0
"Anthony",10,0,11,35879,9924,5,0,0,0
"Luke",10,0,11,35573,9924,6,0,0,0
"Lester",9,0,12,33840,9924,7,0,0,0
"Mark",8,0,13,35877,9924,8,0,0,0
"Paul",13,0,8,36636,9925,1,1,1,0
"Simon",13,0,8,35434,9925,2,1,0,0
"Jordan",11,0,10,36546,9925,3,1,1,1
"Luke",11,0,10,36104,9925,4,1,0,0
"Lester",11,0,10,35117,9925,5,0,0,0
"Anthony",9,0,12,36164,9925,6,0,0,0
"James",9,0,12,35340,9925,7,0,0,0
"Mark",7,0,14,35393,9925,8,0,0,0
"Paul",14,0,7,37232,9926,1,1,0,0
"Luke",13,0,8,36961,9926,2,1,1,1
"Anthony",11,0,10,35934,9926,3,1,0,0
"Simon",11,0,10,35776,9926,4,1,1,0
"Jordan",10,0,11,35672,9926,5,0,0,0
"Mark",9,0,12,35925,9926,6,0,0,0
"Lester",9,0,12,33870,9926,7,0,0,0
"James",7,0,14,34521,9926,8,0,0,0
"Simon",15,0,6,35904,9927,1,1,0,0
"Paul",13,0,8,36295,9927,2,1,1,1
"Luke",13,0,8,36133,9927,3,1,0,0
"Jordan",10,0,11,36132,9927,4,1,1,0
"James",10,0,11,35277,9927,5,0,0,0
"Anthony",9,0,12,35952,9927,6,0,0,0
"Mark",7,0,14,35843,9927,7,0,0,0
"Lester",7,0,14,34093,9927,8,0,0,0
"Paul",14,0,7,36943,9928,1,1,1,1
"Luke",13,0,8,36702,9928,2,1,0,0
"Simon",12,0,9,36131,9928,3,1,1,0
"Jordan",11,0,10,36514,9928,4,1,0,0
"Anthony",11,0,10,36252,9928,5,0,0,0
"Lester",9,0,12,33640,9928,6,0,0,0
"Mark",8,0,13,35583,9928,7,0,0,0
"James",6,0,15,34372,9928,8,0,0,0
"Paul",15,0,6,37687,9929,1,1,0,0
"Simon",14,0,7,36107,9929,2,1,0,0
"Jordan",13,0,8,37548,9929,3,1,1,1
"Luke",12,0,9,35639,9929,4,1,1,0
"James",10,0,11,34843,9929,5,0,0,0
"Anthony",7,0,14,35708,9929,6,0,0,0
"Mark",7,0,14,35449,9929,7,0,0,0
"Lester",6,0,15,34050,9929,8,0,0,0
"Paul",14,0,7,36858,9930,1,1,0,0
"Luke",12,0,9,36711,9930,2,1,1,1
"Anthony",12,0,9,36188,9930,3,1,0,0
"Jordan",11,0,10,37242,9930,4,1,1,0
"Simon",11,0,10,35826,9930,5,0,0,0
"James",8,0,13,35429,9930,6,0,0,0
"Mark",8,0,13,35406,9930,7,0,0,0
"Lester",8,0,13,34516,9930,8,0,0,0
"Simon",13,0,8,35367,9931,1,1,0,0
"Paul",12,1,8,36728,9931,2,1,0,0
"James",10,1,10,35179,9931,3,1,1,0
"Luke",10,0,11,36394,9931,4,1,1,1
"Mark",10,0,11,35907,9931,5,0,0,0
"Jordan",10,0,11,35682,9931,6,0,0,0
"Anthony",9,0,12,36116,9931,7,0,0,0
"Lester",9,0,12,34500,9931,8,0,0,0
"Anthony",13,0,8,36806,9932,1,1,1,0
"Paul",13,0,8,36706,9932,2,1,0,0
"Luke",11,0,10,36312,9932,3,1,1,1
"James",11,0,10,34608,9932,4,1,0,0
"Jordan",10,0,11,36342,9932,5,0,0,0
"Simon",10,0,11,35860,9932,6,0,0,0
"Mark",8,0,13,36024,9932,7,0,0,0
"Lester",8,0,13,34728,9932,8,0,0,0
"Simon",14,0,7,36045,9933,1,1,1,0
"Jordan",13,0,8,37337,9933,2,1,1,1
"Paul",13,0,8,36291,9933,3,1,0,0
"Luke",12,0,9,36464,9933,4,1,0,0
"Lester",10,0,11,34588,9933,5,0,0,0
"James",9,0,12,35162,9933,6,0,0,0
"Anthony",7,0,14,35485,9933,7,0,0,0
"Mark",6,0,15,35417,9933,8,0,0,0
"Paul",15,0,6,37217,9934,1,1,0,0
"Jordan",11,0,10,35855,9934,2,1,0,0
"Simon",11,0,10,35441,9934,3,1,1,0
"Luke",10,0,11,36445,9934,4,1,1,1
"James",10,0,11,35107,9934,5,0,0,0
"Lester",10,0,11,34298,9934,6,0,0,0
"Anthony",9,0,12,35828,9934,7,0,0,0
"Mark",8,0,13,36034,9934,8,0,0,0
"Paul",14,0,7,36725,9935,1,1,0,0
"Anthony",12,0,9,37283,9935,2,1,0,0
"James",12,0,9,35274,9935,3,1,1,0
"Jordan",11,0,10,36226,9935,4,1,1,1
"Simon",11,0,10,35630,9935,5,0,0,0
"Luke",10,0,11,36105,9935,6,0,0,0
"Mark",7,0,14,36114,9935,7,0,0,0
"Lester",7,0,14,34084,9935,8,0,0,0
"Paul",15,0,6,37166,9936,1,1,0,0
"James",12,0,9,35057,9936,2,1,1,0
"Anthony",11,0,10,36317,9936,3,1,0,0
"Jordan",11,0,10,35777,9936,4,1,1,1
"Simon",11,0,10,35430,9936,5,0,0,0
"Luke",10,0,11,35651,9936,6,0,0,0
"Lester",8,0,13,33789,9936,7,0,0,0
"Mark",6,0,15,36195,9936,8,0,0,0
"Paul",15,0,6,36820,9937,1,1,1,0
"Simon",14,0,7,35250,9937,2,1,0,0
"Jordan",11,0,10,36103,9937,3,1,1,1
"Luke",11,0,10,35807,9937,4,1,0,0
"James",10,0,11,35760,9937,5,0,0,0
"Lester",10,0,11,35115,9937,6,0,0,0
"Anthony",9,0,12,35897,9937,7,0,0,0
"Mark",4,0,17,35178,9937,8,0,0,0
"Paul",12,0,9,37134,9938,1,1,1,1
"Jordan",12,0,9,36884,9938,2,1,1,0
"Luke",12,0,9,36076,9938,3,1,0,0
"James",12,0,9,35495,9938,4,1,0,0
"Simon",11,0,10,36059,9938,5,0,0,0
"Lester",9,0,12,34772,9938,6,0,0,0
"Anthony",8,0,13,36078,9938,7,0,0,0
"Mark",8,0,13,35005,9938,8,0,0,0
"Paul",14,0,7,36863,9939,1,1,0,0
"Simon",12,0,9,36326,9939,2,1,0,0
"Jordan",12,0,9,36271,9939,3,1,1,0
"Luke",10,0,11,35773,9939,4,1,1,1
"Mark",9,0,12,36190,9939,5,0,0,0
"Anthony",9,0,12,35962,9939,6,0,0,0
"James",9,0,12,35876,9939,7,0,0,0
"Lester",9,0,12,34581,9939,8,0,0,0
"Paul",16,0,5,37268,9940,1,1,1,1
"Jordan",12,0,9,36766,9940,2,1,1,0
"Simon",12,0,9,36085,9940,3,1,0,0
"Lester",11,0,10,35112,9940,4,1,0,0
"Anthony",10,0,11,36335,9940,5,0,0,0
"Luke",10,0,11,35329,9940,6,0,0,0
"James",8,0,13,35068,9940,7,0,0,0
"Mark",5,0,16,34824,9940,8,0,0,0
"Paul",15,0,6,37071,9941,1,1,1,0
"Luke",12,0,9,36870,9941,2,1,1,1
"Jordan",11,0,10,35993,9941,3,1,0,0
"James",11,0,10,35845,9941,4,1,0,0
"Simon",11,0,10,35515,9941,5,0,0,0
"Anthony",10,0,11,36587,9941,6,0,0,0
"Lester",8,0,13,34517,9941,7,0,0,0
"Mark",6,0,15,35668,9941,8,0,0,0
"Simon",15,0,6,35965,9942,1,1,1,1
"Paul",13,0,8,36884,9942,2,1,0,0
"Luke",12,0,9,36085,9942,3,1,1,0
"Jordan",11,0,10,35579,9942,4,1,0,0
"James",10,0,11,35020,9942,5,0,0,0
"Anthony",9,0,12,35392,9942,6,0,0,0
"Mark",7,0,14,36127,9942,7,0,0,0
"Lester",7,0,14,33796,9942,8,0,0,0
"Paul",13,0,8,36313,9943,1,1,1,1
"Simon",12,0,9,35048,9943,2,1,0,0
"Lester",12,0,9,34761,9943,3,1,1,0
"Jordan",11,0,10,36446,9943,4,1,0,0
"Luke",11,0,10,36221,9943,5,0,0,0
"James",10,0,11,35368,9943,6,0,0,0
"Anthony",8,0,13,36014,9943,7,0,0,0
"Mark",7,0,14,35324,9943,8,0,0,0
"Paul",17,0,4,37806,9944,1,1,1,1
"Simon",14,0,7,35677,9944,2,1,0,0
"Jordan",13,0,8,36101,9944,3,1,1,0
"Anthony",10,0,11,35857,9944,4,1,0,0
"Mark",8,0,13,35936,9944,5,0,0,0
"James",8,0,13,34869,9944,6,0,0,0
"Luke",7,0,14,35769,9944,7,0,0,0
"Lester",7,0,14,34369,9944,8,0,0,0
"Luke",14,0,7,36700,9945,1,1,0,0
"Paul",14,0,7,36184,9945,2,1,1,1
"Simon",14,0,7,35901,9945,3,1,0,0
"Jordan",11,0,10,36506,9945,4,1,1,0
"James",9,0,12,34753,9945,5,0,0,0
"Anthony",8,0,13,36020,9945,6,0,0,0
"Mark",7,0,14,35720,9945,7,0,0,0
"Lester",7,0,14,34061,9945,8,0,0,0
"Jordan",13,0,8,35754,9946,1,1,0,0
"Paul",12,0,9,37190,9946,2,1,0,0
"Simon",12,0,9,35910,9946,3,1,1,0
"James",11,0,10,35919,9946,4,1,1,1
"Anthony",10,0,11,36648,9946,5,0,0,0
"Luke",10,0,11,35741,9946,6,0,0,0
"Mark",9,0,12,35561,9946,7,0,0,0
"Lester",7,0,14,34741,9946,8,0,0,0
"Simon",14,0,7,36146,9947,1,1,1,0
"Jordan",11,0,10,36852,9947,2,1,1,1
"Anthony",11,0,10,36487,9947,3,1,0,0
"Paul",11,0,10,36352,9947,4,1,0,0
"Mark",10,0,11,36137,9947,5,0,0,0
"James",10,0,11,35134,9947,6,0,0,0
"Luke",9,0,12,36006,9947,7,0,0,0
"Lester",8,0,13,34474,9947,8,0,0,0
"Jordan",14,0,7,37095,9948,1,1,1,0
"Paul",12,0,9,36740,9948,2,1,0,0
"Simon",11,0,10,36109,9948,3,1,1,1
"James",11,0,10,35435,9948,4,1,0,0
"Luke",10,0,11,35777,9948,5,0,0,0
"Anthony",10,0,11,35543,9948,6,0,0,0
"Lester",10,0,11,34652,9948,7,0,0,0
"Mark",6,0,15,35500,9948,8,0,0,0
"Paul",13,0,8,36481,9949,1,1,1,0
"Jordan",13,0,8,36313,9949,2,1,0,0
"Anthony",12,0,9,36373,9949,3,1,1,1
"Luke",12,0,9,35985,9949,4,1,0,0
"Simon",10,0,11,35336,9949,5,0,0,0
"James",9,0,12,34805,9949,6,0,0,0
"Mark",8,0,13,35270,9949,7,0,0,0
"Lester",7,0,14,33679,9949,8,0,0,0
"Simon",15,0,6,36454,9950,1,1,1,0
"Paul",13,0,8,36374,9950,2,1,1,1
"Luke",11,0,10,36141,9950,3,1,0,0
"James",11,0,10,35491,9950,4,1,0,0
"Jordan",9,0,12,36514,9950,5,0,0,0
"Mark",9,0,12,35728,9950,6,0,0,0
"Anthony",8,0,13,35883,9950,7,0,0,0
"Lester",8,0,13,34358,9950,8,0,0,0
"Simon",14,0,7,35962,9951,1,1,0,0
"Paul",13,0,8,36964,9951,2,1,1,1
"Anthony",13,0,8,36891,9951,3,1,0,0
"Jordan",11,0,10,36162,9951,4,1,1,0
"Luke",10,0,11,37021,9951,5,0,0,0
"James",8,0,13,34904,9951,6,0,0,0
"Lester",8,0,13,34251,9951,7,0,0,0
"Mark",7,0,14,35427,9951,8,0,0,0
"Paul",15,0,6,37347,9952,1,1,1,1
"Luke",13,0,8,36451,9952,2,1,0,0
"Jordan",12,0,9,35890,9952,3,1,1,0
"Anthony",11,0,10,36607,9952,4,1,0,0
"Simon",10,0,11,35523,9952,5,0,0,0
"James",9,0,12,35281,9952,6,0,0,0
"Lester",9,0,12,34360,9952,7,0,0,0
"Mark",5,0,16,35772,9952,8,0,0,0
"Paul",15,0,6,36577,9953,1,1,0,0
"Simon",13,0,8,35949,9953,2,1,1,0
"Luke",11,0,10,36274,9953,3,1,0,0
"Jordan",11,0,10,36231,9953,4,1,1,1
"Mark",9,0,12,36328,9953,5,0,0,0
"Anthony",9,0,12,35428,9953,6,0,0,0
"James",9,0,12,34700,9953,7,0,0,0
"Lester",7,0,14,33707,9953,8,0,0,0
"Simon",14,0,7,36155,9954,1,1,0,0
"Paul",13,0,8,36286,9954,2,1,1,1
"Jordan",12,0,9,35641,9954,3,1,0,0
"Lester",11,0,10,33960,9954,4,1,1,0
"Luke",10,0,11,36156,9954,5,0,0,0
"Anthony",9,0,12,35709,9954,6,0,0,0
"James",9,0,12,34611,9954,7,0,0,0
"Mark",6,0,15,34797,9954,8,0,0,0
"Paul",15,0,6,37636,9955,1,1,0,0
"Simon",14,0,7,36465,9955,2,1,0,0
"Jordan",12,0,9,36802,9955,3,1,1,1
"Luke",12,0,9,36345,9955,4,1,1,0
"James",9,0,12,34999,9955,5,0,0,0
"Mark",8,0,13,36478,9955,6,0,0,0
"Anthony",7,0,14,35176,9955,7,0,0,0
"Lester",7,0,14,33895,9955,8,0,0,0
"Anthony",13,0,8,36504,9956,1,1,0,0
"Paul",13,0,8,36419,9956,2,1,0,0
"Simon",12,0,9,36240,9956,3,1,1,1
"Luke",11,0,10,36763,9956,4,1,1,0
"James",10,0,11,35049,9956,5,0,0,0
"Jordan",9,0,12,35272,9956,6,0,0,0
"Lester",9,0,12,34458,9956,7,0,0,0
"Mark",7,0,14,35638,9956,8,0,0,0
"Paul",14,0,7,36568,9957,1,1,1,1
"Simon",13,0,8,35448,9957,2,1,1,0
"Luke",11,0,10,36426,9957,3,1,0,0
"Jordan",11,0,10,36342,9957,4,1,0,0
"Anthony",10,0,11,35973,9957,5,0,0,0
"James",9,0,12,34658,9957,6,0,0,0
"Lester",9,0,12,33846,9957,7,0,0,0
"Mark",7,0,14,35040,9957,8,0,0,0
"Luke",13,0,8,36876,9958,1,1,0,0
"Jordan",13,0,8,36867,9958,2,1,1,1
"Paul",11,0,10,36369,9958,3,1,0,0
"Simon",11,0,10,35290,9958,4,1,1,0
"Lester",11,0,10,34470,9958,5,0,0,0
"James",10,0,11,35841,9958,6,0,0,0
"Mark",8,0,13,35446,9958,7,0,0,0
"Anthony",7,0,14,35621,9958,8,0,0,0
"Jordan",13,0,8,37037,9959,1,1,1,1
"Simon",13,0,8,35925,9959,2,1,0,0
"Paul",12,0,9,36844,9959,3,1,1,0
"Anthony",10,0,11,36914,9959,4,1,0,0
"Luke",10,0,11,36241,9959,5,0,0,0
"James",10,0,11,35639,9959,6,0,0,0
"Lester",9,0,12,33831,9959,7,0,0,0
"Mark",7,0,14,35760,9959,8,0,0,0
"Luke",14,0,7,36844,9960,1,1,1,1
"Paul",13,0,8,37000,9960,2,1,1,0
"Simon",13,0,8,36177,9960,3,1,0,0
"James",12,0,9,35129,9960,4,1,0,0
"Jordan",10,0,11,36329,9960,5,0,0,0
"Anthony",8,0,13,36064,9960,6,0,0,0
"Lester",8,0,13,34596,9960,7,0,0,0
"Mark",6,0,15,35218,9960,8,0,0,0
"Paul",14,0,7,36897,9961,1,1,1,1
"Luke",12,0,9,36704,9961,2,1,0,0
"Simon",12,0,9,36121,9961,3,1,1,0
"Anthony",11,0,10,36185,9961,4,1,0,0
"Jordan",11,0,10,35841,9961,5,0,0,0
"James",10,0,11,36066,9961,6,0,0,0
"Lester",9,0,12,34368,9961,7,0,0,0
"Mark",5,0,16,35785,9961,8,0,0,0
"Paul",16,0,5,36881,9962,1,1,0,0
"Luke",14,0,7,36516,9962,2,1,1,0
"Jordan",12,0,9,36585,9962,3,1,0,0
"Anthony",10,0,11,35873,9962,4,1,1,1
"Simon",10,0,11,35458,9962,5,0,0,0
"Mark",9,0,12,35352,9962,6,0,0,0
"James",8,0,13,34884,9962,7,0,0,0
"Lester",5,0,16,33260,9962,8,0,0,0
"Paul",14,0,7,37064,9963,1,1,1,1
"Simon",13,0,8,35965,9963,2,1,0,0
"Luke",11,0,10,36475,9963,3,1,1,0
"Mark",11,0,10,36086,9963,4,1,0,0
"Jordan",10,0,11,35966,9963,5,0,0,0
"Anthony",9,0,12,36401,9963,6,0,0,0
"James",9,0,12,35217,9963,7,0,0,0
"Lester",7,0,14,33497,9963,8,0,0,0
"Paul",13,0,8,36956,9964,1,1,1,1
"Jordan",12,0,9,37011,9964,2,1,0,0
"Simon",12,0,9,35972,9964,3,1,1,0
"James",12,0,9,35659,9964,4,1,0,0
"Luke",11,0,10,36290,9964,5,0,0,0
"Anthony",10,0,11,36283,9964,6,0,0,0
"Mark",7,0,14,35518,9964,7,0,0,0
"Lester",7,0,14,34193,9964,8,0,0,0
"Simon",14,1,6,36086,9965,1,1,0,0
"Luke",14,0,7,36229,9965,2,1,1,0
"Jordan",13,1,7,36133,9965,3,1,0,0
"Paul",12,0,9,36577,9965,4,1,1,1
"James",10,0,11,35590,9965,5,0,0,0
"Lester",8,0,13,33429,9965,6,0,0,0
"Mark",6,0,15,36007,9965,7,0,0,0
"Anthony",6,0,15,35220,9965,8,0,0,0
"Paul",16,0,5,37044,9966,1,1,0,0
"Luke",13,0,8,36672,9966,2,1,1,0
"Simon",11,0,10,35675,9966,3,1,0,0
"Jordan",10,0,11,36373,9966,4,1,1,1
"James",9,0,12,35721,9966,5,0,0,0
"Lester",9,0,12,34262,9966,6,0,0,0
"Anthony",8,0,13,36275,9966,7,0,0,0
"Mark",8,0,13,35786,9966,8,0,0,0
"Jordan",14,0,7,36824,9967,1,1,1,1
"Paul",12,0,9,36368,9967,2,1,0,0
"Simon",12,0,9,35780,9967,3,1,1,0
"Luke",11,0,10,36144,9967,4,1,0,0
"Lester",10,0,11,35470,9967,5,0,0,0
"James",10,0,11,35115,9967,6,0,0,0
"Mark",9,0,12,35842,9967,7,0,0,0
"Anthony",6,0,15,35122,9967,8,0,0,0
"Paul",14,0,7,37102,9968,1,1,1,1
"Luke",13,0,8,35914,9968,2,1,0,0
"Jordan",12,0,9,36591,9968,3,1,1,0
"Simon",11,0,10,36129,9968,4,1,0,0
"Anthony",10,0,11,36463,9968,5,0,0,0
"James",10,0,11,36128,9968,6,0,0,0
"Lester",8,0,13,33196,9968,7,0,0,0
"Mark",6,0,15,35324,9968,8,0,0,0
"Paul",14,0,7,37012,9969,1,1,1,0
"Simon",13,0,8,36547,9969,2,1,1,1
"Luke",12,0,9,36264,9969,3,1,0,0
"Jordan",12,0,9,36156,9969,4,1,0,0
"Mark",10,0,11,36137,9969,5,0,0,0
"Anthony",9,0,12,35774,9969,6,0,0,0
"James",7,0,14,33932,9969,7,0,0,0
"Lester",7,0,14,33527,9969,8,0,0,0
"Simon",16,0,5,36671,9970,1,1,0,0
"Paul",14,0,7,36612,9970,2,1,0,0
"Luke",11,0,10,36027,9970,3,1,1,0
"James",10,0,11,35088,9970,4,1,1,1
"Jordan",9,0,12,36398,9970,5,0,0,0
"Anthony",9,0,12,36304,9970,6,0,0,0
"Lester",9,0,12,34196,9970,7,0,0,0
"Mark",6,0,15,35559,9970,8,0,0,0
"Paul",15,0,6,36857,9971,1,1,1,1
"Simon",13,0,8,36157,9971,2,1,1,0
"Luke",11,0,10,36698,9971,3,1,0,0
"Jordan",11,0,10,35999,9971,4,1,0,0
"Anthony",10,0,11,36234,9971,5,0,0,0
"Mark",9,0,12,35686,9971,6,0,0,0
"Lester",8,0,13,34558,9971,7,0,0,0
"James",7,0,14,35098,9971,8,0,0,0
"Paul",13,0,8,37749,9972,1,1,0,0
"Simon",13,0,8,35990,9972,2,1,0,0
"Jordan",11,0,10,35856,9972,3,1,1,0
"James",11,0,10,35790,9972,4,1,1,1
"Lester",11,0,10,33635,9972,5,0,0,0
"Anthony",10,0,11,36533,9972,6,0,0,0
"Luke",9,0,12,35751,9972,7,0,0,0
"Mark",6,0,15,34944,9972,8,0,0,0
"Paul",14,0,7,36469,9973,1,1,1,1
"Jordan",14,0,7,36018,9973,2,1,1,0
"Simon",14,0,7,35801,9973,3,1,0,0
"Luke",9,0,12,35717,9973,4,1,0,0
"James",9,0,12,35281,9973,5,0,0,0
"Lester",9,0,12,34705,9973,6,0,0,0
