"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Mark",11,0,10,36324,7126,3,1,0,0
"Simon",11,0,10,35635,7126,4,1,1,1
"Jordan",10,0,11,36031,7126,5,0,0,0
"Anthony",9,0,12,36239,7126,6,0,0,0
"Luke",9,0,12,35677,7126,7,0,0,0
"James",8,0,13,35634,7126,8,0,0,0
"Paul",15,0,6,36880,7127,1,1,1,1
"Luke",15,0,6,36085,7127,2,1,0,0
"Simon",13,0,8,36133,7127,3,1,1,0
"Anthony",11,0,10,36455,7127,4,1,0,0
"Jordan",10,0,11,35888,7127,5,0,0,0
"Mark",8,0,13,35232,7127,6,0,0,0
"James",6,0,15,35422,7127,7,0,0,0
"Lester",6,0,15,34236,7127,8,0,0,0
"Paul",13,0,8,37351,7128,1,1,0,0
"Luke",13,0,8,36730,7128,2,1,0,0
"James",13,0,8,35469,7128,3,1,1,0
"Jordan",12,0,9,36525,7128,4,1,1,1
"Anthony",11,0,10,36208,7128,5,0,0,0
"Simon",11,0,10,35291,7128,6,0,0,0
"Lester",6,0,15,34329,7128,7,0,0,0
"Mark",5,0,16,34958,7128,8,0,0,0
"Paul",13,0,8,36620,7129,1,1,1,0
"James",12,0,9,36465,7129,2,1,1,1
"Simon",12,0,9,36072,7129,3,1,0,0
"Jordan",11,0,10,36379,7129,4,1,0,0
"Luke",11,0,10,35301,7129,5,0,0,0
"Anthony",10,0,11,35936,7129,6,0,0,0
"Lester",8,0,13,34034,7129,7,0,0,0
"Mark",7,0,14,35014,7129,8,0,0,0
"Paul",15,0,6,37481,7130,1,1,0,0
"Luke",13,0,8,36197,7130,2,1,1,0
"Anthony",12,0,9,36848,7130,3,1,0,0
"Jordan",11,0,10,36507,7130,4,1,1,1
"Mark",9,0,12,35998,7130,5,0,0,0
"James",8,0,13,35937,7130,6,0,0,0
"Simon",8,0,13,35488,7130,7,0,0,0
"Lester",8,0,13,35293,7130,8,0,0,0
"Luke",13,0,8,36691,7131,1,1,1,0
"Mark",12,0,9,36698,7131,2,1,1,1
"James",11,0,10,35239,7131,3,1,0,0
"Paul",10,0,11,36022,7131,4,1,0,0
"Anthony",10,0,11,35925,7131,5,0,0,0
"Jordan",10,0,11,35849,7131,6,0,0,0
"Lester",9,0,12,34837,7131,7,0,0,0
"Simon",9,0,12,34627,7131,8,0,0,0
"Luke",13,0,8,37395,7132,1,1,1,0
"James",13,0,8,36623,7132,2,1,0,0
"Paul",11,0,10,37266,7132,3,1,1,1
"Anthony",11,0,10,36051,7132,4,1,0,0
"Jordan",11,0,10,35795,7132,5,0,0,0
"Lester",10,0,11,34214,7132,6,0,0,0
"Mark",8,0,13,35407,7132,7,0,0,0
"Simon",7,0,14,35698,7132,8,0,0,0
"Paul",13,0,8,36520,7133,1,1,1,1
"Mark",13,0,8,36110,7133,2,1,1,0
"Lester",11,0,10,34573,7133,3,1,0,0
"Jordan",10,0,11,35799,7133,4,1,0,0
"Simon",10,0,11,35316,7133,5,0,0,0
"Anthony",9,0,12,36385,7133,6,0,0,0
"Luke",9,0,12,35541,7133,7,0,0,0
"James",9,0,12,35330,7133,8,0,0,0
"Luke",13,0,8,37376,7134,1,1,1,1
"Paul",12,0,9,37297,7134,2,1,1,0
"Mark",11,0,10,36183,7134,3,1,0,0
"Anthony",10,0,11,36361,7134,4,1,0,0
"Jordan",10,0,11,35848,7134,5,0,0,0
"Simon",10,0,11,35069,7134,6,0,0,0
"James",9,0,12,35410,7134,7,0,0,0
"Lester",9,0,12,34711,7134,8,0,0,0
"Paul",14,0,7,36986,7135,1,1,0,0
"Anthony",13,0,8,36526,7135,2,1,0,0
"Simon",12,0,9,35600,7135,3,1,1,1
"Jordan",10,0,11,36377,7135,4,1,1,0
"Luke",10,0,11,36134,7135,5,0,0,0
"Lester",9,0,12,33913,7135,6,0,0,0
"James",8,0,13,35790,7135,7,0,0,0
"Mark",8,0,13,34706,7135,8,0,0,0
"Jordan",13,0,8,37167,7136,1,1,0,0
"Simon",13,0,8,36069,7136,2,1,1,0
"James",13,0,8,35698,7136,3,1,0,0
"Paul",12,0,9,36851,7136,4,1,1,1
"Luke",11,0,10,36424,7136,5,0,0,0
"Anthony",8,0,13,36468,7136,6,0,0,0
"Mark",7,0,14,35497,7136,7,0,0,0
"Lester",7,0,14,34197,7136,8,0,0,0
"Anthony",12,0,9,36709,7137,1,1,1,0
"Luke",12,0,9,35970,7137,2,1,0,0
"Simon",12,0,9,35844,7137,3,1,1,1
"James",11,0,10,36200,7137,4,1,0,0
"Paul",11,0,10,35884,7137,5,0,0,0
"Mark",9,0,12,35613,7137,6,0,0,0
"Jordan",9,0,12,35585,7137,7,0,0,0
"Lester",8,0,13,34756,7137,8,0,0,0
"Paul",16,0,5,36362,7138,1,1,1,0
"Luke",14,0,7,37394,7138,2,1,0,0
"Jordan",11,0,10,37276,7138,3,1,1,1
"Simon",11,0,10,36266,7138,4,1,0,0
"James",11,0,10,35610,7138,5,0,0,0
"Anthony",8,0,13,35583,7138,6,0,0,0
"Mark",7,0,14,34979,7138,7,0,0,0
"Lester",6,0,15,34224,7138,8,0,0,0
"Paul",13,0,8,37317,7139,1,1,1,0
"Luke",13,0,8,36094,7139,2,1,1,1
"Jordan",12,0,9,36016,7139,3,1,0,0
"Mark",11,0,10,35680,7139,4,1,0,0
"Simon",10,0,11,34394,7139,5,0,0,0
"Anthony",9,0,12,35794,7139,6,0,0,0
"Lester",9,0,12,34295,7139,7,0,0,0
"James",7,0,14,35527,7139,8,0,0,0
"Jordan",14,0,7,37749,7140,1,1,1,1
"Simon",14,0,7,36464,7140,2,1,0,0
"Luke",11,0,10,36381,7140,3,1,1,0
"Paul",11,0,10,36179,7140,4,1,0,0
"Mark",9,0,12,35743,7140,5,0,0,0
"James",9,0,12,35422,7140,6,0,0,0
"Anthony",8,0,13,35570,7140,7,0,0,0
"Lester",8,0,13,34686,7140,8,0,0,0
"Paul",15,0,6,37146,7141,1,1,1,0
"Luke",12,0,9,36790,7141,2,1,0,0
"Jordan",11,0,10,35742,7141,3,1,1,1
"Simon",10,0,11,35267,7141,4,1,0,0
"James",9,0,12,36158,7141,5,0,0,0
"Anthony",9,0,12,36005,7141,6,0,0,0
"Mark",9,0,12,35329,7141,7,0,0,0
"Lester",9,0,12,34627,7141,8,0,0,0
"Paul",13,0,8,37203,7142,1,1,1,0
"Anthony",13,0,8,36823,7142,2,1,0,0
"Simon",13,0,8,36147,7142,3,1,1,1
"James",11,0,10,35976,7142,4,1,0,0
"Luke",10,0,11,36597,7142,5,0,0,0
"Jordan",10,0,11,36344,7142,6,0,0,0
"Lester",8,0,13,34981,7142,7,0,0,0
"Mark",6,0,15,35697,7142,8,0,0,0
"Paul",14,0,7,37559,7143,1,1,1,0
"Luke",13,0,8,36528,7143,2,1,1,1
"Simon",12,0,9,36508,7143,3,1,0,0
"Anthony",11,0,10,36538,7143,4,1,0,0
"Jordan",10,0,11,36332,7143,5,0,0,0
"Lester",9,0,12,35151,7143,6,0,0,0
"James",8,0,13,35188,7143,7,0,0,0
"Mark",7,0,14,35687,7143,8,0,0,0
"Jordan",14,0,7,36668,7144,1,1,1,1
"Paul",12,0,9,36446,7144,2,1,1,0
"Mark",12,0,9,35645,7144,3,1,0,0
"Luke",11,0,10,36076,7144,4,1,0,0
"Anthony",10,0,11,36307,7144,5,0,0,0
"James",10,0,11,35949,7144,6,0,0,0
"Simon",9,0,12,35372,7144,7,0,0,0
"Lester",6,0,15,33857,7144,8,0,0,0
"Jordan",13,0,8,37387,7145,1,1,1,0
"Simon",13,0,8,36207,7145,2,1,0,0
"Paul",12,0,9,36521,7145,3,1,1,1
"Lester",10,0,11,36058,7145,4,1,0,0
"Luke",9,0,12,36279,7145,5,0,0,0
"James",9,0,12,35691,7145,6,0,0,0
"Anthony",9,0,12,35637,7145,7,0,0,0
"Mark",9,0,12,35511,7145,8,0,0,0
"Paul",15,0,6,37207,7146,1,1,1,1
"Anthony",12,0,9,35875,7146,2,1,0,0
"Luke",12,0,9,35364,7146,3,1,1,0
"Jordan",11,0,10,36416,7146,4,1,0,0
"Lester",11,0,10,35226,7146,5,0,0,0
"Simon",10,0,11,35627,7146,6,0,0,0
"James",7,0,14,35401,7146,7,0,0,0
"Mark",6,0,15,34571,7146,8,0,0,0
"Paul",15,0,6,37069,7147,1,1,1,1
"Mark",12,0,9,36074,7147,2,1,1,0
"James",11,0,10,35878,7147,3,1,0,0
"Simon",10,1,10,36162,7147,4,1,0,0
"Anthony",10,0,11,35989,7147,5,0,0,0
"Luke",10,0,11,35357,7147,6,0,0,0
"Jordan",8,0,13,36067,7147,7,0,0,0
"Lester",7,1,13,34981,7147,8,0,0,0
"Luke",14,0,7,36806,7148,1,1,0,0
"Simon",13,0,8,35814,7148,2,1,0,0
"Jordan",12,0,9,36412,7148,3,1,1,1
"Anthony",11,0,10,36392,7148,4,1,1,0
"Lester",10,0,11,34517,7148,5,0,0,0
"James",9,0,12,35539,7148,6,0,0,0
"Paul",8,0,13,36135,7148,7,0,0,0
"Mark",7,0,14,35443,7148,8,0,0,0
"Paul",14,0,7,37341,7149,1,1,0,0
"Simon",13,0,8,36380,7149,2,1,1,1
"Anthony",11,0,10,36840,7149,3,1,0,0
"Luke",11,0,10,35794,7149,4,1,1,0
"James",10,0,11,35586,7149,5,0,0,0
"Jordan",9,0,12,35985,7149,6,0,0,0
"Lester",9,0,12,34384,7149,7,0,0,0
"Mark",7,0,14,35300,7149,8,0,0,0
"Jordan",14,0,7,36113,7150,1,1,1,0
"Paul",12,1,8,37050,7150,2,1,1,1
"Luke",11,1,9,36141,7150,3,1,0,0
"Anthony",11,0,10,36752,7150,4,1,0,0
"Simon",10,0,11,35671,7150,5,0,0,0
"Lester",10,0,11,34745,7150,6,0,0,0
"James",8,0,13,35427,7150,7,0,0,0
"Mark",7,0,14,35279,7150,8,0,0,0
"Paul",15,0,6,37672,7151,1,1,1,0
"Anthony",12,1,8,37412,7151,2,1,1,1
"Jordan",11,0,10,36141,7151,3,1,0,0
"Simon",11,0,10,35749,7151,4,1,0,0
"Luke",10,1,10,36190,7151,5,0,0,0
"Mark",9,0,12,36105,7151,6,0,0,0
"Lester",8,0,13,34124,7151,7,0,0,0
"James",7,0,14,35812,7151,8,0,0,0
"Luke",15,0,6,37328,7152,1,1,0,0
"Paul",13,0,8,37475,7152,2,1,0,0
"James",10,0,11,35902,7152,3,1,1,1
"Mark",10,0,11,35456,7152,4,1,1,0
"Lester",10,0,11,34289,7152,5,0,0,0
"Jordan",9,0,12,36647,7152,6,0,0,0
"Simon",9,0,12,35132,7152,7,0,0,0
"Anthony",8,0,13,36089,7152,8,0,0,0
"Paul",14,0,7,36443,7153,1,1,1,0
"Luke",13,0,8,37221,7153,2,1,0,0
"James",12,0,9,35937,7153,3,1,1,1
"Simon",12,0,9,35277,7153,4,1,0,0
"Anthony",11,0,10,36385,7153,5,0,0,0
"Jordan",9,0,12,36250,7153,6,0,0,0
"Mark",9,0,12,35041,7153,7,0,0,0
"Lester",4,0,17,33816,7153,8,0,0,0
"Simon",15,0,6,37005,7154,1,1,1,1
"Paul",14,0,7,37822,7154,2,1,1,0
"Luke",13,0,8,36331,7154,3,1,0,0
"Jordan",11,0,10,36251,7154,4,1,0,0
"Lester",10,0,11,34843,7154,5,0,0,0
"Mark",8,0,13,35814,7154,6,0,0,0
"Anthony",8,0,13,35618,7154,7,0,0,0
"James",5,0,16,34878,7154,8,0,0,0
"Paul",14,0,7,36962,7155,1,1,1,1
"Simon",12,0,9,35763,7155,2,1,0,0
"Luke",12,0,9,35746,7155,3,1,1,0
"Mark",12,0,9,35520,7155,4,1,0,0
"Jordan",11,0,10,36302,7155,5,0,0,0
"Anthony",9,0,12,35916,7155,6,0,0,0
"James",8,0,13,35847,7155,7,0,0,0
"Lester",6,0,15,34284,7155,8,0,0,0
"Luke",13,0,8,36213,7156,1,1,1,1
"Jordan",13,0,8,36177,7156,2,1,0,0
"Simon",12,0,9,35878,7156,3,1,1,0
"Paul",11,0,10,35825,7156,4,1,0,0
"James",11,0,10,35626,7156,5,0,0,0
"Anthony",10,0,11,35236,7156,6,0,0,0
"Mark",7,0,14,34929,7156,7,0,0,0
"Lester",7,0,14,34284,7156,8,0,0,0
"Paul",14,0,7,36872,7157,1,1,0,0
"Luke",13,0,8,36389,7157,2,1,0,0
"Anthony",11,0,10,36875,7157,3,1,1,1
"Jordan",11,0,10,36302,7157,4,1,1,0
"Simon",11,0,10,35833,7157,5,0,0,0
"Lester",9,0,12,35134,7157,6,0,0,0
"Mark",8,0,13,35512,7157,7,0,0,0
"James",7,0,14,35466,7157,8,0,0,0
"Paul",15,0,6,36937,7158,1,1,1,1
"Luke",13,0,8,36905,7158,2,1,0,0
"Simon",11,0,10,35414,7158,3,1,1,0
"Jordan",10,0,11,36561,7158,4,1,0,0
"James",10,0,11,35743,7158,5,0,0,0
"Anthony",9,0,12,35898,7158,6,0,0,0
"Lester",9,0,12,34653,7158,7,0,0,0
"Mark",7,0,14,35560,7158,8,0,0,0
"Paul",14,0,7,37236,7159,1,1,1,1
"Jordan",12,0,9,37071,7159,2,1,1,0
"James",12,0,9,35361,7159,3,1,0,0
"Luke",11,0,10,36498,7159,4,1,0,0
"Simon",10,0,11,35142,7159,5,0,0,0
"Mark",9,0,12,35134,7159,6,0,0,0
"Anthony",8,0,13,35496,7159,7,0,0,0
"Lester",8,0,13,33511,7159,8,0,0,0
"Paul",14,0,7,37416,7160,1,1,1,0
"Simon",13,0,8,36705,7160,2,1,0,0
"Anthony",12,0,9,36594,7160,3,1,1,1
"Jordan",11,0,10,35922,7160,4,1,0,0
"Luke",10,0,11,36265,7160,5,0,0,0
"Lester",9,0,12,34639,7160,6,0,0,0
"Mark",8,0,13,35764,7160,7,0,0,0
"James",7,0,14,35770,7160,8,0,0,0
"Anthony",12,0,9,36391,7161,1,1,0,0
"Mark",11,1,9,35922,7161,2,1,0,0
"Luke",11,0,10,35269,7161,3,1,1,0
"Lester",11,0,10,34674,7161,4,1,1,1
"Jordan",10,0,11,36283,7161,5,0,0,0
"James",10,0,11,36152,7161,6,0,0,0
"Paul",9,1,11,36070,7161,7,0,0,0
"Simon",9,0,12,34983,7161,8,0,0,0
"Paul",13,0,8,37553,7162,1,1,1,1
"Luke",13,0,8,37547,7162,2,1,1,0
"Anthony",12,0,9,36438,7162,3,1,0,0
"Lester",12,0,9,35156,7162,4,1,0,0
"Jordan",11,0,10,36747,7162,5,0,0,0
"Simon",9,0,12,36356,7162,6,0,0,0
"James",8,0,13,35384,7162,7,0,0,0
"Mark",6,0,15,35768,7162,8,0,0,0
"Paul",15,0,6,37225,7163,1,1,0,0
"Luke",15,0,6,37179,7163,2,1,1,1
"Anthony",10,0,11,36134,7163,3,1,0,0
"James",10,0,11,35891,7163,4,1,1,0
"Simon",10,0,11,35549,7163,5,0,0,0
"Jordan",9,0,12,35687,7163,6,0,0,0
"Lester",8,0,13,34847,7163,7,0,0,0
"Mark",7,0,14,35705,7163,8,0,0,0
"Luke",13,0,8,36270,7164,1,1,0,0
"Paul",12,0,9,36825,7164,2,1,1,0
"Simon",12,0,9,35925,7164,3,1,0,0
"Anthony",11,0,10,37157,7164,4,1,1,1
"Jordan",11,0,10,36545,7164,5,0,0,0
"Mark",9,0,12,36104,7164,6,0,0,0
"Lester",9,0,12,34091,7164,7,0,0,0
"James",7,0,14,35547,7164,8,0,0,0
"Luke",13,0,8,36705,7165,1,1,1,1
"James",13,0,8,36348,7165,2,1,1,0
"Jordan",11,0,10,36518,7165,3,1,0,0
"Lester",11,0,10,34506,7165,4,1,0,0
"Paul",10,0,11,36367,7165,5,0,0,0
"Anthony",9,0,12,36867,7165,6,0,0,0
"Simon",9,0,12,35519,7165,7,0,0,0
"Mark",8,0,13,36486,7165,8,0,0,0
"Paul",14,0,7,36791,7166,1,1,0,0
"Luke",12,0,9,36127,7166,2,1,0,0
"Simon",11,0,10,36164,7166,3,1,1,0
"Mark",11,0,10,35921,7166,4,1,1,1
"James",10,0,11,35476,7166,5,0,0,0
"Jordan",9,0,12,35936,7166,6,0,0,0
"Lester",9,0,12,34505,7166,7,0,0,0
"Anthony",8,0,13,35776,7166,8,0,0,0
"Luke",15,0,6,35802,7167,1,1,0,0
"Jordan",13,0,8,36473,7167,2,1,0,0
"Paul",12,0,9,36536,7167,3,1,1,0
"James",10,0,11,35734,7167,4,1,1,1
"Simon",9,1,11,35053,7167,5,0,0,0
"Lester",9,1,11,34182,7167,6,0,0,0
"Anthony",9,0,12,35538,7167,7,0,0,0
"Mark",6,0,15,35112,7167,8,0,0,0
"Paul",15,0,6,36586,7168,1,1,0,0
"Luke",12,0,9,36732,7168,2,1,0,0
"Lester",12,0,9,35481,7168,3,1,1,0
"Jordan",11,0,10,36667,7168,4,1,1,1
"Anthony",10,0,11,36210,7168,5,0,0,0
"Simon",9,0,12,34682,7168,6,0,0,0
"Mark",8,0,13,35638,7168,7,0,0,0
"James",7,0,14,35511,7168,8,0,0,0
"Jordan",15,0,6,37131,7169,1,1,0,0
"Simon",14,0,7,35852,7169,2,1,0,0
"Lester",12,0,9,34556,7169,3,1,1,0
"Paul",11,0,10,36064,7169,4,1,1,1
"Mark",9,0,12,35499,7169,5,0,0,0
"Luke",9,0,12,35438,7169,6,0,0,0
"James",7,0,14,35612,7169,7,0,0,0
"Anthony",7,0,14,35355,7169,8,0,0,0
"Simon",13,0,8,36815,7170,1,1,0,0
"Lester",13,0,8,34660,7170,2,1,0,0
"Luke",11,0,10,36392,7170,3,1,1,0
"Mark",10,0,11,36696,7170,4,1,1,1
"Paul",10,0,11,36090,7170,5,0,0,0
"Jordan",10,0,11,36030,7170,6,0,0,0
"James",9,0,12,35481,7170,7,0,0,0
"Anthony",8,0,13,36022,7170,8,0,0,0
"Paul",12,0,9,36550,7171,1,1,1,0
"Simon",11,1,9,35426,7171,2,1,0,0
"Anthony",11,0,10,36831,7171,3,1,1,1
"Mark",11,0,10,36152,7171,4,1,0,0
"James",10,1,10,35597,7171,5,0,0,0
"Jordan",10,0,11,36293,7171,6,0,0,0
"Luke",10,0,11,35932,7171,7,0,0,0
"Lester",8,0,13,34451,7171,8,0,0,0
"Jordan",15,0,6,36395,7172,1,1,0,0
"Luke",13,0,8,36747,7172,2,1,0,0
"Simon",12,0,9,35887,7172,3,1,1,0
"Paul",11,0,10,36171,7172,4,1,1,1
"Lester",11,0,10,34619,7172,5,0,0,0
"Anthony",10,0,11,35422,7172,6,0,0,0
"James",6,0,15,35031,7172,7,0,0,0
"Mark",6,0,15,34687,7172,8,0,0,0
"Paul",13,0,8,36942,7173,1,1,1,0
"Simon",13,0,8,36266,7173,2,1,0,0
"Jordan",11,0,10,36593,7173,3,1,1,1
"Anthony",11,0,10,36011,7173,4,1,0,0
"Luke",11,0,10,35204,7173,5,0,0,0
"James",10,0,11,35858,7173,6,0,0,0
"Mark",9,0,12,36108,7173,7,0,0,0
"Lester",6,0,15,33420,7173,8,0,0,0
"Jordan",14,0,7,37423,7174,1,1,0,0
"Luke",13,0,8,36958,7174,2,1,1,0
"Lester",12,0,9,36004,7174,3,1,0,0
"Paul",11,0,10,36929,7174,4,1,1,1
"Simon",10,0,11,36520,7174,5,0,0,0
"Anthony",9,0,12,35791,7174,6,0,0,0
"James",8,0,13,35916,7174,7,0,0,0
"Mark",7,0,14,35055,7174,8,0,0,0
"Paul",16,0,5,36968,7175,1,1,1,1
"Anthony",13,0,8,36526,7175,2,1,1,0
"Mark",11,0,10,36047,7175,3,1,0,0
"Jordan",10,0,11,36218,7175,4,1,0,0
"Lester",10,0,11,34596,7175,5,0,0,0
"Luke",9,0,12,36154,7175,6,0,0,0
"Simon",8,0,13,35185,7175,7,0,0,0
"James",7,0,14,35556,7175,8,0,0,0
"Luke",13,0,8,36142,7176,1,1,1,1
"Jordan",12,0,9,36258,7176,2,1,0,0
"Simon",12,0,9,35369,7176,3,1,1,0
"Paul",11,0,10,36337,7176,4,1,0,0
"Mark",10,0,11,35878,7176,5,0,0,0
"Anthony",9,0,12,35833,7176,6,0,0,0
"Lester",9,0,12,34244,7176,7,0,0,0
"James",8,0,13,35898,7176,8,0,0,0
"Simon",13,0,8,36494,7177,1,1,1,0
"Jordan",12,0,9,36350,7177,2,1,1,1
"Luke",12,0,9,35903,7177,3,1,0,0
"Mark",11,0,10,36506,7177,4,1,0,0
"Paul",11,0,10,35928,7177,5,0,0,0
"Lester",10,0,11,34092,7177,6,0,0,0
"Anthony",8,0,13,36141,7177,7,0,0,0
"James",7,0,14,35544,7177,8,0,0,0
"Luke",14,0,7,36461,7178,1,1,1,1
"Paul",13,0,8,36740,7178,2,1,1,0
"James",12,0,9,36472,7178,3,1,0,0
"Anthony",11,0,10,36326,7178,4,1,0,0
"Simon",10,0,11,36537,7178,5,0,0,0
"Jordan",10,0,11,35618,7178,6,0,0,0
"Mark",8,0,13,36497,7178,7,0,0,0
"Lester",6,0,15,33887,7178,8,0,0,0
"Luke",12,0,9,37066,7179,1,1,1,0
"Paul",12,0,9,36992,7179,2,1,0,0
"Jordan",12,0,9,36609,7179,3,1,1,1
"Simon",12,0,9,36270,7179,4,1,0,0
"Lester",10,0,11,34901,7179,5,0,0,0
"Anthony",9,0,12,36049,7179,6,0,0,0
"James",9,0,12,35252,7179,7,0,0,0
"Mark",8,0,13,35483,7179,8,0,0,0
"Paul",16,0,5,37660,7180,1,1,0,0
"Luke",14,0,7,36696,7180,2,1,0,0
"Simon",10,0,11,35893,7180,3,1,1,0
"Jordan",10,0,11,35783,7180,4,1,1,1
"Mark",10,0,11,35743,7180,5,0,0,0
"Anthony",8,0,13,35778,7180,6,0,0,0
"James",8,0,13,34650,7180,7,0,0,0
"Lester",8,0,13,33758,7180,8,0,0,0
"Paul",12,0,9,36356,7181,1,1,1,0
"Simon",12,0,9,34770,7181,2,1,1,1
"Mark",11,0,10,35589,7181,3,1,0,0
"James",11,0,10,35366,7181,4,1,0,0
"Lester",11,0,10,34453,7181,5,0,0,0
"Jordan",10,0,11,36788,7181,6,0,0,0
"Luke",9,0,12,35655,7181,7,0,0,0
"Anthony",8,0,13,35382,7181,8,0,0,0
"Luke",15,0,6,36867,7182,1,1,1,0
"Paul",13,0,8,36860,7182,2,1,0,0
"Simon",12,0,9,35884,7182,3,1,1,1
"James",10,0,11,35485,7182,4,1,0,0
"Anthony",10,0,11,34637,7182,5,0,0,0
"Jordan",9,0,12,36101,7182,6,0,0,0
"Lester",9,0,12,34626,7182,7,0,0,0
"Mark",6,0,15,35616,7182,8,0,0,0
"Paul",13,0,8,37091,7183,1,1,0,0
"Anthony",13,0,8,36833,7183,2,1,0,0
"Jordan",11,0,10,36563,7183,3,1,1,1
"Simon",11,0,10,36187,7183,4,1,1,0
"Luke",10,0,11,35966,7183,5,0,0,0
"James",9,0,12,35737,7183,6,0,0,0
"Mark",9,0,12,35368,7183,7,0,0,0
"Lester",8,0,13,36116,7183,8,0,0,0
"Paul",15,0,6,37115,7184,1,1,0,0
"Mark",13,0,8,36408,7184,2,1,0,0
"Simon",11,0,10,35610,7184,3,1,1,0
"Jordan",10,0,11,36428,7184,4,1,1,1
"Anthony",10,0,11,36046,7184,5,0,0,0
"Luke",9,0,12,36130,7184,6,0,0,0
"James",8,0,13,35109,7184,7,0,0,0
"Lester",8,0,13,35070,7184,8,0,0,0
"Paul",15,0,6,36887,7185,1,1,0,0
"Luke",13,0,8,35851,7185,2,1,1,1
"Jordan",11,0,10,36473,7185,3,1,0,0
"Mark",11,0,10,36162,7185,4,1,1,0
"Lester",10,0,11,35086,7185,5,0,0,0
"Simon",9,0,12,35454,7185,6,0,0,0
"James",8,0,13,35216,7185,7,0,0,0
"Anthony",7,0,14,36255,7185,8,0,0,0
"Paul",14,0,7,36910,7186,1,1,1,1
"Anthony",13,0,8,36473,7186,2,1,1,0
"Luke",13,0,8,35760,7186,3,1,0,0
"Jordan",12,0,9,36362,7186,4,1,0,0
"Simon",11,0,10,35109,7186,5,0,0,0
"James",9,0,12,36065,7186,6,0,0,0
"Mark",6,0,15,35705,7186,7,0,0,0
"Lester",6,0,15,34178,7186,8,0,0,0
"Paul",16,0,5,37850,7187,1,1,0,0
"Anthony",12,0,9,36737,7187,2,1,0,0
"Jordan",11,0,10,36280,7187,3,1,1,1
"Simon",11,0,10,35443,7187,4,1,1,0
"Luke",9,0,12,36395,7187,5,0,0,0
"Mark",9,0,12,36058,7187,6,0,0,0
"James",8,0,13,35367,7187,7,0,0,0
"Lester",8,0,13,35043,7187,8,0,0,0
"Luke",14,0,7,35435,7188,1,1,1,1
"Paul",12,0,9,36733,7188,2,1,1,0
"Anthony",11,0,10,36093,7188,3,1,0,0
"James",11,0,10,35217,7188,4,1,0,0
"Jordan",10,0,11,36031,7188,5,0,0,0
"Mark",10,0,11,35924,7188,6,0,0,0
"Simon",8,0,13,35527,7188,7,0,0,0
"Lester",8,0,13,34095,7188,8,0,0,0
"Jordan",14,0,7,37105,7189,1,1,1,0
"Paul",13,0,8,36941,7189,2,1,0,0
"Anthony",12,0,9,36198,7189,3,1,1,1
"Luke",10,0,11,35909,7189,4,1,0,0
"Simon",10,0,11,35366,7189,5,0,0,0
"James",9,0,12,36069,7189,6,0,0,0
"Lester",9,0,12,35252,7189,7,0,0,0
"Mark",7,0,14,35440,7189,8,0,0,0
"Luke",15,0,6,36208,7190,1,1,1,0
"Paul",14,0,7,37402,7190,2,1,0,0
"Simon",12,0,9,35310,7190,3,1,1,1
"Lester",11,0,10,34920,7190,4,1,0,0
"Mark",10,0,11,35589,7190,5,0,0,0
"James",8,0,13,36244,7190,6,0,0,0
"Jordan",8,0,13,35022,7190,7,0,0,0
"Anthony",6,0,15,35542,7190,8,0,0,0
"Luke",14,0,7,36626,7191,1,1,0,0
"Anthony",12,0,9,36149,7191,2,1,0,0
"Paul",11,0,10,37288,7191,3,1,1,0
"Simon",11,0,10,35923,7191,4,1,1,1
"Mark",11,0,10,35394,7191,5,0,0,0
"James",9,0,12,35192,7191,6,0,0,0
"Jordan",8,0,13,36972,7191,7,0,0,0
"Lester",8,0,13,34881,7191,8,0,0,0
"Paul",15,0,6,36753,7192,1,1,1,0
"Jordan",13,0,8,36631,7192,2,1,1,1
"James",10,0,11,35722,7192,3,1,0,0
"Luke",10,0,11,35668,7192,4,1,0,0
"Simon",10,0,11,35562,7192,5,0,0,0
"Lester",10,0,11,34644,7192,6,0,0,0
"Mark",9,0,12,35994,7192,7,0,0,0
"Anthony",7,0,14,35769,7192,8,0,0,0
"Jordan",13,0,8,36784,7193,1,1,0,0
"Anthony",12,0,9,37123,7193,2,1,0,0
"Simon",12,0,9,35379,7193,3,1,1,0
"Paul",11,0,10,36809,7193,4,1,1,1
"Luke",11,0,10,35673,7193,5,0,0,0
"Lester",10,0,11,34866,7193,6,0,0,0
"James",8,0,13,35321,7193,7,0,0,0
"Mark",7,0,14,35520,7193,8,0,0,0
"Paul",15,0,6,37294,7194,1,1,0,0
"Luke",13,0,8,36337,7194,2,1,0,0
"James",12,0,9,36479,7194,3,1,1,1
"Mark",9,0,12,36073,7194,4,1,1,0
"Anthony",9,0,12,35874,7194,5,0,0,0
"Jordan",9,0,12,35796,7194,6,0,0,0
"Lester",9,0,12,34881,7194,7,0,0,0
"Simon",8,0,13,35294,7194,8,0,0,0
"Luke",15,0,6,36553,7195,1,1,0,0
"Paul",12,0,9,37701,7195,2,1,1,1
"Jordan",10,0,11,36550,7195,3,1,0,0
"Simon",10,0,11,35533,7195,4,1,1,0
"Lester",10,0,11,34684,7195,5,0,0,0
"James",9,0,12,36146,7195,6,0,0,0
"Anthony",9,0,12,35554,7195,7,0,0,0
"Mark",9,0,12,35194,7195,8,0,0,0
