"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Mark",11,1,9,35606,4691,3,1,0,0
"Lester",11,0,10,34341,4691,4,1,1,0
"Luke",10,0,11,35881,4691,5,0,0,0
"James",10,0,11,35360,4691,6,0,0,0
"Simon",9,1,11,33996,4691,7,0,0,0
"Anthony",7,0,14,34780,4691,8,0,0,0
"James",13,0,8,37159,4692,1,1,1,1
"Luke",13,0,8,37002,4692,2,1,1,0
"Lester",11,0,10,35679,4692,3,1,0,0
"Paul",11,0,10,35670,4692,4,1,0,0
"Jordan",10,0,11,36163,4692,5,0,0,0
"Anthony",9,0,12,35548,4692,6,0,0,0
"Mark",9,0,12,35202,4692,7,0,0,0
"Simon",8,0,13,35143,4692,8,0,0,0
"Mark",14,0,7,36042,4693,1,1,1,1
"Jordan",12,0,9,36384,4693,2,1,1,0
"Paul",12,0,9,35532,4693,3,1,0,0
"James",11,0,10,35814,4693,4,1,0,0
"Anthony",10,0,11,35385,4693,5,0,0,0
"Luke",9,0,12,34268,4693,6,0,0,0
"Simon",8,0,13,35519,4693,7,0,0,0
"Lester",8,0,13,34408,4693,8,0,0,0
"Luke",12,0,9,34594,4694,1,1,1,0
"Simon",11,0,10,35349,4694,2,1,1,1
"James",11,0,10,35271,4694,3,1,0,0
"Mark",11,0,10,35163,4694,4,1,0,0
"Paul",11,0,10,34640,4694,5,0,0,0
"Lester",10,0,11,35225,4694,6,0,0,0
"Anthony",10,0,11,35189,4694,7,0,0,0
"Jordan",8,0,13,35374,4694,8,0,0,0
"Luke",16,0,5,35582,4695,1,1,0,0
"James",13,0,8,34966,4695,2,1,0,0
"Paul",10,0,11,36229,4695,3,1,1,0
"Anthony",10,0,11,36045,4695,4,1,1,1
"Jordan",10,0,11,35988,4695,5,0,0,0
"Simon",10,0,11,34436,4695,6,0,0,0
"Lester",9,0,12,34971,4695,7,0,0,0
"Mark",6,0,15,34066,4695,8,0,0,0
"Paul",14,0,7,35931,4696,1,1,1,0
"Luke",14,0,7,34489,4696,2,1,1,1
"Mark",10,0,11,35913,4696,3,1,0,0
"Anthony",10,0,11,35845,4696,4,1,0,0
"Jordan",10,0,11,34735,4696,5,0,0,0
"Lester",9,0,12,35093,4696,6,0,0,0
"James",9,0,12,34989,4696,7,0,0,0
"Simon",8,0,13,34892,4696,8,0,0,0
"Paul",14,0,7,36033,4697,1,1,1,0
"Jordan",13,0,8,36529,4697,2,1,1,1
"James",11,0,10,35693,4697,3,1,0,0
"Luke",11,0,10,34929,4697,4,1,0,0
"Simon",10,0,11,34924,4697,5,0,0,0
"Anthony",9,0,12,35405,4697,6,0,0,0
"Lester",9,0,12,34545,4697,7,0,0,0
"Mark",7,0,14,34190,4697,8,0,0,0
"Lester",14,0,7,35192,4698,1,1,1,1
"Simon",13,0,8,35984,4698,2,1,1,0
"Mark",12,1,8,35607,4698,3,1,0,0
"James",12,0,9,35252,4698,4,1,0,0
"Paul",8,1,12,35281,4698,5,0,0,0
"Jordan",8,0,13,35691,4698,6,0,0,0
"Anthony",8,0,13,35168,4698,7,0,0,0
"Luke",8,0,13,34252,4698,8,0,0,0
"James",14,0,7,36514,4699,1,1,0,0
"Paul",13,0,8,35671,4699,2,1,1,1
"Anthony",12,0,9,34716,4699,3,1,0,0
"Lester",11,0,10,34601,4699,4,1,1,0
"Luke",9,0,12,35102,4699,5,0,0,0
"Simon",9,0,12,34674,4699,6,0,0,0
"Jordan",8,0,13,35226,4699,7,0,0,0
"Mark",8,0,13,34347,4699,8,0,0,0
"Luke",13,0,8,36093,4700,1,1,1,0
"Jordan",12,1,8,36279,4700,2,1,1,1
"Paul",12,0,9,35080,4700,3,1,0,0
"James",11,0,10,35647,4700,4,1,0,0
"Lester",11,0,10,35089,4700,5,0,0,0
"Mark",10,0,11,36109,4700,6,0,0,0
"Anthony",9,0,12,34739,4700,7,0,0,0
"Simon",5,1,15,33688,4700,8,0,0,0
"Paul",13,0,8,37014,4701,1,1,1,1
"Simon",13,0,8,36086,4701,2,1,0,0
"Jordan",12,0,9,35504,4701,3,1,1,0
"Mark",11,0,10,36042,4701,4,1,0,0
"Luke",10,0,11,35313,4701,5,0,0,0
"Lester",10,0,11,35080,4701,6,0,0,0
"James",8,0,13,35525,4701,7,0,0,0
"Anthony",7,0,14,35294,4701,8,0,0,0
"Paul",14,0,7,36370,4702,1,1,0,0
"Mark",12,0,9,36023,4702,2,1,0,0
"Jordan",11,0,10,36266,4702,3,1,1,0
"Luke",11,0,10,35693,4702,4,1,1,1
"James",11,0,10,34709,4702,5,0,0,0
"Simon",9,0,12,34875,4702,6,0,0,0
"Anthony",8,0,13,34274,4702,7,0,0,0
"Lester",8,0,13,34127,4702,8,0,0,0
"Mark",14,0,7,37209,4703,1,1,1,0
"Paul",14,0,7,36826,4703,2,1,1,1
"Simon",11,0,10,35831,4703,3,1,0,0
"Luke",10,1,10,35269,4703,4,1,0,0
"James",10,0,11,35749,4703,5,0,0,0
"Anthony",10,0,11,34847,4703,6,0,0,0
"Jordan",9,1,11,35705,4703,7,0,0,0
"Lester",5,0,16,33919,4703,8,0,0,0
"Luke",13,0,8,36254,4704,1,1,0,0
"Jordan",13,0,8,35948,4704,2,1,1,0
"Paul",12,0,9,35722,4704,3,1,0,0
"Lester",10,0,11,35106,4704,4,1,1,1
"Mark",10,0,11,35020,4704,5,0,0,0
"Simon",10,0,11,34969,4704,6,0,0,0
"James",9,0,12,35816,4704,7,0,0,0
"Anthony",7,0,14,35299,4704,8,0,0,0
"Luke",12,0,9,36443,4705,1,1,0,0
"Jordan",12,0,9,35992,4705,2,1,0,0
"Paul",11,0,10,36082,4705,3,1,1,0
"Simon",11,0,10,36030,4705,4,1,1,1
"Mark",11,0,10,35629,4705,5,0,0,0
"Anthony",9,0,12,35219,4705,6,0,0,0
"James",9,0,12,35047,4705,7,0,0,0
"Lester",9,0,12,34206,4705,8,0,0,0
"Paul",14,0,7,36518,4706,1,1,1,1
"Jordan",12,0,9,36156,4706,2,1,0,0
"Lester",11,0,10,35882,4706,3,1,1,0
"Luke",11,0,10,35266,4706,4,1,0,0
"Simon",10,0,11,35114,4706,5,0,0,0
"Anthony",9,0,12,35562,4706,6,0,0,0
"Mark",9,0,12,35510,4706,7,0,0,0
"James",8,0,13,35327,4706,8,0,0,0
"Simon",13,0,8,35527,4707,1,1,0,0
"Paul",12,0,9,35672,4707,2,1,0,0
"Mark",12,0,9,34534,4707,3,1,1,0
"Luke",11,0,10,36099,4707,4,1,1,1
"Jordan",11,0,10,35720,4707,5,0,0,0
"James",9,0,12,35535,4707,6,0,0,0
"Lester",9,0,12,34849,4707,7,0,0,0
"Anthony",7,0,14,36052,4707,8,0,0,0
"Jordan",12,0,9,36889,4708,1,1,1,1
"Luke",12,0,9,35526,4708,2,1,0,0
"Mark",11,0,10,36535,4708,3,1,1,0
"Simon",11,0,10,36345,4708,4,1,0,0
"James",11,0,10,35966,4708,5,0,0,0
"Paul",10,0,11,36501,4708,6,0,0,0
"Lester",10,0,11,34436,4708,7,0,0,0
"Anthony",7,0,14,33997,4708,8,0,0,0
"Paul",14,0,7,36545,4709,1,1,1,0
"Jordan",13,0,8,35861,4709,2,1,1,1
"James",12,1,8,35778,4709,3,1,0,0
"Lester",11,0,10,35073,4709,4,1,0,0
"Luke",10,0,11,34889,4709,5,0,0,0
"Mark",8,0,13,34403,4709,6,0,0,0
"Simon",8,0,13,34223,4709,7,0,0,0
"Anthony",7,1,13,34201,4709,8,0,0,0
"James",14,0,7,35591,4710,1,1,1,1
"Paul",13,0,8,36197,4710,2,1,1,0
"Mark",12,1,8,35798,4710,3,1,0,0
"Jordan",11,0,10,35144,4710,4,1,0,0
"Luke",10,1,10,34282,4710,5,0,0,0
"Lester",9,0,12,33668,4710,6,0,0,0
"Simon",8,0,13,34565,4710,7,0,0,0
"Anthony",6,0,15,34020,4710,8,0,0,0
"Luke",14,0,7,35205,4711,1,1,0,0
"Mark",12,0,9,35148,4711,2,1,1,1
"Paul",11,0,10,36693,4711,3,1,0,0
"Jordan",11,0,10,36234,4711,4,1,1,0
"James",11,0,10,34466,4711,5,0,0,0
"Simon",9,0,12,35042,4711,6,0,0,0
"Lester",9,0,12,34273,4711,7,0,0,0
"Anthony",7,0,14,34790,4711,8,0,0,0
"Lester",13,0,8,35502,4712,1,1,1,0
"Jordan",12,0,9,36050,4712,2,1,1,1
"Luke",12,0,9,35433,4712,3,1,0,0
"Paul",10,0,11,36363,4712,4,1,0,0
"James",10,0,11,35571,4712,5,0,0,0
"Anthony",10,0,11,35474,4712,6,0,0,0
"Mark",10,0,11,35434,4712,7,0,0,0
"Simon",7,0,14,34516,4712,8,0,0,0
"Lester",13,0,8,34174,4713,1,1,1,0
"Simon",12,0,9,35809,4713,2,1,0,0
"Paul",12,0,9,35715,4713,3,1,1,1
"James",12,0,9,35531,4713,4,1,0,0
"Luke",10,0,11,35466,4713,5,0,0,0
"Mark",9,0,12,35822,4713,6,0,0,0
"Anthony",9,0,12,34787,4713,7,0,0,0
"Jordan",7,0,14,35355,4713,8,0,0,0
"James",13,0,8,35579,4714,1,1,0,0
"Mark",12,1,8,34946,4714,2,1,1,0
"Paul",11,0,10,35524,4714,3,1,0,0
"Jordan",10,1,10,35940,4714,4,1,1,1
"Simon",10,0,11,35201,4714,5,0,0,0
"Anthony",9,0,12,36293,4714,6,0,0,0
"Luke",9,0,12,35329,4714,7,0,0,0
"Lester",9,0,12,34940,4714,8,0,0,0
"Paul",15,0,6,36868,4715,1,1,0,0
"James",14,0,7,36602,4715,2,1,0,0
"Luke",13,0,8,34775,4715,3,1,1,0
"Anthony",10,0,11,34975,4715,4,1,1,1
"Simon",10,0,11,34826,4715,5,0,0,0
"Jordan",9,0,12,36110,4715,6,0,0,0
"Mark",9,0,12,34524,4715,7,0,0,0
"Lester",4,0,17,34119,4715,8,0,0,0
"Simon",13,0,8,35062,4716,1,1,1,1
"James",12,0,9,35187,4716,2,1,1,0
"Mark",12,0,9,34388,4716,3,1,0,0
"Luke",11,0,10,34365,4716,4,1,0,0
"Jordan",10,0,11,34981,4716,5,0,0,0
"Paul",9,0,12,35406,4716,6,0,0,0
"Lester",9,0,12,34498,4716,7,0,0,0
"Anthony",8,0,13,34789,4716,8,0,0,0
"Lester",13,0,8,34594,4717,1,1,0,0
"Luke",12,0,9,35929,4717,2,1,0,0
"Simon",12,0,9,35927,4717,3,1,1,1
"Paul",11,0,10,35841,4717,4,1,1,0
"Mark",10,0,11,35806,4717,5,0,0,0
"Anthony",9,0,12,36310,4717,6,0,0,0
"Jordan",9,0,12,35311,4717,7,0,0,0
"James",8,0,13,35454,4717,8,0,0,0
"Anthony",12,0,9,35676,4718,1,1,1,1
"Lester",12,0,9,34869,4718,2,1,1,0
"Mark",11,0,10,35135,4718,3,1,0,0
"Luke",11,0,10,34622,4718,4,1,0,0
"Jordan",10,0,11,35148,4718,5,0,0,0
"Paul",10,0,11,35043,4718,6,0,0,0
"Simon",9,0,12,34858,4718,7,0,0,0
"James",9,0,12,34528,4718,8,0,0,0
"Luke",13,0,8,36097,4719,1,1,1,1
"Paul",12,0,9,36133,4719,2,1,0,0
"James",11,0,10,36198,4719,3,1,1,0
"Mark",11,0,10,35046,4719,4,1,0,0
"Anthony",10,0,11,35467,4719,5,0,0,0
"Simon",10,0,11,35253,4719,6,0,0,0
"Jordan",9,0,12,35902,4719,7,0,0,0
"Lester",8,0,13,33845,4719,8,0,0,0
"Jordan",13,0,8,36750,4720,1,1,0,0
"Luke",13,0,8,36362,4720,2,1,0,0
"Paul",13,0,8,36211,4720,3,1,1,1
"Lester",11,0,10,35263,4720,4,1,1,0
"Mark",10,0,11,35907,4720,5,0,0,0
"Simon",9,0,12,35053,4720,6,0,0,0
"James",9,0,12,34879,4720,7,0,0,0
"Anthony",6,0,15,34892,4720,8,0,0,0
"Paul",16,0,5,36756,4721,1,1,0,0
"Jordan",12,0,9,36497,4721,2,1,0,0
"James",11,0,10,35329,4721,3,1,1,0
"Mark",10,0,11,35085,4721,4,1,1,1
"Simon",10,0,11,34722,4721,5,0,0,0
"Lester",10,0,11,34092,4721,6,0,0,0
"Anthony",9,0,12,35021,4721,7,0,0,0
"Luke",6,0,15,34379,4721,8,0,0,0
"Jordan",12,0,9,35621,4722,1,1,0,0
"Mark",12,0,9,35136,4722,2,1,1,0
"Anthony",12,0,9,35114,4722,3,1,0,0
"Paul",11,0,10,35999,4722,4,1,1,1
"Simon",11,0,10,34484,4722,5,0,0,0
"Luke",10,0,11,35647,4722,6,0,0,0
"James",9,0,12,36129,4722,7,0,0,0
"Lester",7,0,14,34638,4722,8,0,0,0
"Lester",14,0,7,35201,4723,1,1,1,0
"Simon",12,0,9,35515,4723,2,1,1,1
"Paul",11,0,10,35804,4723,3,1,0,0
"James",11,0,10,35285,4723,4,1,0,0
"Luke",11,0,10,35017,4723,5,0,0,0
"Jordan",10,0,11,35297,4723,6,0,0,0
"Anthony",8,0,13,34712,4723,7,0,0,0
"Mark",7,0,14,35204,4723,8,0,0,0
"Paul",16,0,5,36403,4724,1,1,1,0
"Simon",13,0,8,35896,4724,2,1,1,1
"Luke",11,0,10,36049,4724,3,1,0,0
"Mark",11,0,10,35839,4724,4,1,0,0
"Lester",11,0,10,33999,4724,5,0,0,0
"James",9,0,12,35707,4724,6,0,0,0
"Jordan",7,0,14,34978,4724,7,0,0,0
"Anthony",6,0,15,35324,4724,8,0,0,0
"Paul",13,0,8,35362,4725,1,1,1,0
"Anthony",12,0,9,35193,4725,2,1,0,0
"Lester",11,0,10,35038,4725,3,1,1,1
"Luke",11,0,10,34738,4725,4,1,0,0
"Simon",10,0,11,35685,4725,5,0,0,0
"James",10,0,11,35087,4725,6,0,0,0
"Mark",9,0,12,36180,4725,7,0,0,0
"Jordan",8,0,13,34800,4725,8,0,0,0
"James",12,0,9,35715,4726,1,1,1,0
"Jordan",11,0,10,36419,4726,2,1,1,1
"Paul",11,0,10,35378,4726,3,1,0,0
"Lester",11,0,10,35046,4726,4,1,0,0
"Anthony",10,0,11,36394,4726,5,0,0,0
"Simon",10,0,11,35567,4726,6,0,0,0
"Luke",10,0,11,35009,4726,7,0,0,0
"Mark",9,0,12,35112,4726,8,0,0,0
"Simon",14,0,7,37330,4727,1,1,0,0
"Paul",13,0,8,35670,4727,2,1,1,1
"Lester",11,0,10,33817,4727,3,1,0,0
"Luke",10,0,11,35743,4727,4,1,1,0
"James",10,0,11,35409,4727,5,0,0,0
"Jordan",10,0,11,34625,4727,6,0,0,0
"Mark",9,0,12,34790,4727,7,0,0,0
"Anthony",7,0,14,35421,4727,8,0,0,0
"Anthony",15,0,6,36296,4728,1,1,1,0
"Paul",14,0,7,35869,4728,2,1,0,0
"Luke",12,0,9,35273,4728,3,1,1,1
"Simon",10,0,11,34690,4728,4,1,0,0
"Mark",10,0,11,33721,4728,5,0,0,0
"James",9,0,12,35151,4728,6,0,0,0
"Lester",8,0,13,34896,4728,7,0,0,0
"Jordan",6,0,15,34926,4728,8,0,0,0
"Anthony",13,0,8,35307,4729,1,1,1,0
"Mark",11,0,10,36328,4729,2,1,1,1
"Lester",11,0,10,35190,4729,3,1,0,0
"Jordan",11,0,10,35076,4729,4,1,0,0
"Paul",11,0,10,34959,4729,5,0,0,0
"Luke",9,0,12,35465,4729,6,0,0,0
"James",9,0,12,34871,4729,7,0,0,0
"Simon",9,0,12,34178,4729,8,0,0,0
"Luke",13,0,8,37085,4730,1,1,1,1
"Jordan",13,0,8,35967,4730,2,1,1,0
"Simon",12,0,9,34988,4730,3,1,0,0
"Paul",10,0,11,35755,4730,4,1,0,0
"James",10,0,11,35711,4730,5,0,0,0
"Mark",10,0,11,34780,4730,6,0,0,0
"Lester",10,0,11,33969,4730,7,0,0,0
"Anthony",6,0,15,34532,4730,8,0,0,0
"Luke",14,0,7,35985,4731,1,1,1,0
"Paul",13,0,8,36033,4731,2,1,1,1
"James",12,0,9,35701,4731,3,1,0,0
"Jordan",10,0,11,35636,4731,4,1,0,0
"Lester",10,0,11,34952,4731,5,0,0,0
"Anthony",9,0,12,35249,4731,6,0,0,0
"Simon",8,0,13,35335,4731,7,0,0,0
"Mark",8,0,13,34653,4731,8,0,0,0
"James",14,0,7,36627,4732,1,1,0,0
"Paul",13,0,8,35350,4732,2,1,1,1
"Jordan",11,0,10,36080,4732,3,1,0,0
"Anthony",11,0,10,35687,4732,4,1,1,0
"Lester",11,0,10,34974,4732,5,0,0,0
"Luke",9,0,12,34895,4732,6,0,0,0
"Simon",9,0,12,34715,4732,7,0,0,0
"Mark",6,0,15,34446,4732,8,0,0,0
"Luke",15,0,6,37020,4733,1,1,1,1
"Paul",13,0,8,36300,4733,2,1,0,0
"Simon",11,0,10,36195,4733,3,1,1,0
"Jordan",10,0,11,36020,4733,4,1,0,0
"Mark",10,0,11,35898,4733,5,0,0,0
"James",9,0,12,34741,4733,6,0,0,0
"Lester",9,0,12,34648,4733,7,0,0,0
"Anthony",7,0,14,33855,4733,8,0,0,0
"James",15,0,6,36153,4734,1,1,0,0
"Mark",13,0,8,36431,4734,2,1,0,0
"Paul",12,0,9,35366,4734,3,1,1,0
"Luke",10,0,11,35573,4734,4,1,1,1
"Anthony",9,0,12,35590,4734,5,0,0,0
"Simon",9,0,12,35200,4734,6,0,0,0
"Lester",9,0,12,34287,4734,7,0,0,0
"Jordan",7,0,14,35557,4734,8,0,0,0
"James",14,0,7,35797,4735,1,1,1,1
"Lester",14,0,7,35322,4735,2,1,1,0
"Luke",12,0,9,36108,4735,3,1,0,0
"Anthony",11,0,10,35988,4735,4,1,0,0
"Paul",11,0,10,34807,4735,5,0,0,0
"Jordan",9,0,12,35483,4735,6,0,0,0
"Mark",7,0,14,35360,4735,7,0,0,0
"Simon",6,0,15,34911,4735,8,0,0,0
"Paul",14,0,7,35610,4736,1,1,0,0
"Jordan",13,0,8,36141,4736,2,1,0,0
"Mark",12,0,9,35605,4736,3,1,1,0
"Simon",12,0,9,35097,4736,4,1,1,1
"Anthony",9,0,12,36663,4736,5,0,0,0
"James",9,0,12,34702,4736,6,0,0,0
"Luke",8,0,13,34924,4736,7,0,0,0
"Lester",7,0,14,34004,4736,8,0,0,0
"Paul",14,0,7,35380,4737,1,1,0,0
"Anthony",13,0,8,36071,4737,2,1,1,1
"James",12,0,9,34976,4737,3,1,0,0
"Luke",12,0,9,34910,4737,4,1,1,0
"Mark",11,0,10,35792,4737,5,0,0,0
"Jordan",9,0,12,35405,4737,6,0,0,0
"Lester",8,0,13,34368,4737,7,0,0,0
"Simon",5,0,16,34681,4737,8,0,0,0
"Paul",13,0,8,35852,4738,1,1,0,0
"Mark",13,0,8,35407,4738,2,1,1,1
"James",12,0,9,35649,4738,3,1,0,0
"Anthony",10,0,11,36005,4738,4,1,1,0
"Simon",10,0,11,34745,4738,5,0,0,0
"Lester",10,0,11,34149,4738,6,0,0,0
"Luke",9,0,12,36118,4738,7,0,0,0
"Jordan",7,0,14,35650,4738,8,0,0,0
"Anthony",13,0,8,36103,4739,1,1,0,0
"James",13,0,8,35520,4739,2,1,0,0
"Luke",11,0,10,35165,4739,3,1,1,1
"Lester",11,0,10,34712,4739,4,1,1,0
"Paul",10,0,11,34827,4739,5,0,0,0
"Jordan",9,0,12,35006,4739,6,0,0,0
"Mark",9,0,12,34966,4739,7,0,0,0
"Simon",8,0,13,33950,4739,8,0,0,0
"Paul",14,0,7,35635,4740,1,1,0,0
"Mark",12,0,9,36169,4740,2,1,1,1
"Lester",12,0,9,35040,4740,3,1,0,0
"Jordan",11,0,10,36445,4740,4,1,1,0
"James",11,0,10,35834,4740,5,0,0,0
"Anthony",9,0,12,35520,4740,6,0,0,0
"Luke",8,0,13,34382,4740,7,0,0,0
"Simon",7,0,14,35813,4740,8,0,0,0
"Luke",14,0,7,36036,4741,1,1,1,1
"Lester",11,1,9,34480,4741,2,1,0,0
"Simon",11,1,9,34306,4741,3,1,1,0
"James",11,0,10,35672,4741,4,1,0,0
"Paul",10,0,11,34974,4741,5,0,0,0
"Jordan",9,0,12,35924,4741,6,0,0,0
"Mark",9,0,12,34551,4741,7,0,0,0
"Anthony",8,0,13,35233,4741,8,0,0,0
"Paul",13,0,8,36175,4742,1,1,0,0
"Simon",12,1,8,35892,4742,2,1,1,1
"Mark",12,0,9,35888,4742,3,1,0,0
"Jordan",11,0,10,35592,4742,4,1,1,0
"James",10,0,11,35152,4742,5,0,0,0
"Luke",9,1,11,35059,4742,6,0,0,0
"Anthony",8,0,13,35932,4742,7,0,0,0
"Lester",8,0,13,34282,4742,8,0,0,0
"James",13,0,8,35690,4743,1,1,0,0
"Anthony",13,0,8,35319,4743,2,1,1,0
"Luke",12,0,9,35106,4743,3,1,0,0
"Simon",12,0,9,34926,4743,4,1,1,1
"Jordan",10,0,11,35544,4743,5,0,0,0
"Paul",9,0,12,35317,4743,6,0,0,0
"Mark",8,0,13,34575,4743,7,0,0,0
"Lester",7,0,14,34968,4743,8,0,0,0
"Paul",15,0,6,36037,4744,1,1,1,0
"James",13,0,8,36125,4744,2,1,0,0
"Anthony",12,0,9,35939,4744,3,1,1,1
"Jordan",11,0,10,35598,4744,4,1,0,0
"Luke",9,0,12,35360,4744,5,0,0,0
"Lester",9,0,12,35144,4744,6,0,0,0
"Mark",8,0,13,35392,4744,7,0,0,0
"Simon",7,0,14,35150,4744,8,0,0,0
"Lester",14,0,7,34968,4745,1,1,1,0
"Paul",13,0,8,35841,4745,2,1,0,0
"Jordan",11,0,10,35991,4745,3,1,1,1
"Simon",11,0,10,35376,4745,4,1,0,0
"Anthony",11,0,10,34669,4745,5,0,0,0
"Mark",8,0,13,35057,4745,6,0,0,0
"Luke",8,0,13,34572,4745,7,0,0,0
"James",8,0,13,34417,4745,8,0,0,0
"Jordan",13,0,8,36815,4746,1,1,1,0
"Luke",13,0,8,35999,4746,2,1,1,1
"Paul",13,0,8,35447,4746,3,1,0,0
"James",10,0,11,35053,4746,4,1,0,0
"Simon",10,0,11,34874,4746,5,0,0,0
"Mark",9,0,12,34493,4746,6,0,0,0
"Anthony",8,0,13,35460,4746,7,0,0,0
"Lester",8,0,13,33828,4746,8,0,0,0
"Simon",14,0,7,36615,4747,1,1,1,0
"Jordan",12,0,9,35966,4747,2,1,1,1
"Paul",12,0,9,35534,4747,3,1,0,0
"Luke",11,0,10,34879,4747,4,1,0,0
"Anthony",11,0,10,34522,4747,5,0,0,0
"James",10,0,11,36092,4747,6,0,0,0
"Lester",8,0,13,35068,4747,7,0,0,0
"Mark",6,0,15,35283,4747,8,0,0,0
"Luke",15,0,6,36119,4748,1,1,0,0
"Jordan",12,0,9,36555,4748,2,1,1,1
"Paul",11,0,10,35874,4748,3,1,0,0
"James",11,0,10,35867,4748,4,1,1,0
"Lester",10,0,11,34690,4748,5,0,0,0
"Mark",9,0,12,35442,4748,6,0,0,0
"Anthony",8,0,13,35533,4748,7,0,0,0
"Simon",8,0,13,35516,4748,8,0,0,0
"Jordan",14,0,7,36083,4749,1,1,0,0
"Mark",12,0,9,36096,4749,2,1,1,1
"Paul",12,0,9,35458,4749,3,1,0,0
"James",12,0,9,34545,4749,4,1,1,0
"Simon",10,0,11,34824,4749,5,0,0,0
"Anthony",9,0,12,34738,4749,6,0,0,0
"Lester",8,0,13,34383,4749,7,0,0,0
"Luke",7,0,14,34109,4749,8,0,0,0
"James",17,0,4,37316,4750,1,1,0,0
"Paul",13,0,8,36420,4750,2,1,0,0
"Luke",12,0,9,36136,4750,3,1,1,1
"Anthony",11,0,10,35465,4750,4,1,1,0
"Mark",9,0,12,35352,4750,5,0,0,0
"Simon",8,0,13,34742,4750,6,0,0,0
"Jordan",8,0,13,34212,4750,7,0,0,0
"Lester",6,0,15,34267,4750,8,0,0,0
"Luke",14,0,7,34946,4751,1,1,0,0
"Paul",12,0,9,35628,4751,2,1,0,0
"Anthony",11,0,10,35813,4751,3,1,1,1
"Lester",11,0,10,34301,4751,4,1,1,0
"Mark",10,0,11,34691,4751,5,0,0,0
"James",10,0,11,34272,4751,6,0,0,0
"Jordan",9,0,12,35732,4751,7,0,0,0
"Simon",7,0,14,35251,4751,8,0,0,0
"Luke",14,0,7,36760,4752,1,1,0,0
"Anthony",13,0,8,36171,4752,2,1,1,0
"Jordan",11,0,10,35901,4752,3,1,0,0
"Paul",11,0,10,35859,4752,4,1,1,1
"Mark",9,0,12,34822,4752,5,0,0,0
"James",9,0,12,34712,4752,6,0,0,0
"Lester",9,0,12,32592,4752,7,0,0,0
"Simon",8,0,13,33949,4752,8,0,0,0
"Luke",14,0,7,36582,4753,1,1,0,0
"James",12,0,9,36575,4753,2,1,1,0
"Mark",12,0,9,35430,4753,3,1,0,0
"Anthony",11,0,10,35149,4753,4,1,1,1
"Lester",10,0,11,34583,4753,5,0,0,0
"Jordan",9,0,12,35207,4753,6,0,0,0
"Paul",9,0,12,34430,4753,7,0,0,0
"Simon",7,0,14,34186,4753,8,0,0,0
"Luke",14,0,7,35661,4754,1,1,1,0
"Paul",12,0,9,36277,4754,2,1,1,1
"Anthony",11,0,10,36037,4754,3,1,0,0
"Mark",11,0,10,35674,4754,4,1,0,0
"James",11,0,10,35589,4754,5,0,0,0
"Lester",11,0,10,34992,4754,6,0,0,0
"Simon",8,0,13,35225,4754,7,0,0,0
"Jordan",6,0,15,35186,4754,8,0,0,0
"Paul",15,0,6,36121,4755,1,1,1,1
"Luke",14,0,7,35874,4755,2,1,0,0
"James",10,0,11,35693,4755,3,1,1,0
"Simon",10,0,11,35524,4755,4,1,0,0
"Jordan",9,0,12,35750,4755,5,0,0,0
"Anthony",9,0,12,35126,4755,6,0,0,0
"Lester",9,0,12,35033,4755,7,0,0,0
"Mark",8,0,13,34557,4755,8,0,0,0
"Mark",15,0,6,36935,4756,1,1,1,1
"Luke",13,0,8,35597,4756,2,1,1,0
"Anthony",11,0,10,35637,4756,3,1,0,0
"Simon",11,0,10,35397,4756,4,1,0,0
"Paul",11,0,10,35315,4756,5,0,0,0
"James",8,0,13,35127,4756,6,0,0,0
"Lester",8,0,13,34305,4756,7,0,0,0
"Jordan",7,0,14,35607,4756,8,0,0,0
"Luke",14,0,7,35284,4757,1,1,1,1
"Simon",13,0,8,37016,4757,2,1,0,0
"Paul",13,0,8,35998,4757,3,1,1,0
"Jordan",13,0,8,35847,4757,4,1,0,0
"James",8,1,12,35396,4757,5,0,0,0
"Mark",8,0,13,34850,4757,6,0,0,0
"Lester",7,1,13,33989,4757,7,0,0,0
"Anthony",7,0,14,35271,4757,8,0,0,0
"Simon",14,0,7,36542,4758,1,1,1,0
"Lester",13,0,8,35070,4758,2,1,0,0
"Paul",11,0,10,36253,4758,3,1,1,1
"Anthony",11,0,10,36164,4758,4,1,0,0
"Luke",10,0,11,35101,4758,5,0,0,0
"Mark",9,0,12,34767,4758,6,0,0,0
"James",9,0,12,33530,4758,7,0,0,0
"Jordan",7,0,14,35733,4758,8,0,0,0
"Anthony",14,0,7,35582,4759,1,1,1,0
"Mark",12,0,9,35941,4759,2,1,0,0
"Paul",12,0,9,35859,4759,3,1,1,1
"Jordan",11,0,10,36346,4759,4,1,0,0
"Luke",11,0,10,35057,4759,5,0,0,0
"James",9,0,12,34591,4759,6,0,0,0
"Lester",9,0,12,33209,4759,7,0,0,0
"Simon",6,0,15,34779,4759,8,0,0,0
"Anthony",13,0,8,36090,4760,1,1,1,0
"Paul",13,0,8,35231,4760,2,1,0,0
"Lester",13,0,8,34686,4760,3,1,1,1
"Jordan",11,0,10,36284,4760,4,1,0,0
"Luke",10,0,11,35906,4760,5,0,0,0
"James",9,0,12,34625,4760,6,0,0,0
"Simon",8,0,13,35225,4760,7,0,0,0
"Mark",7,0,14,34810,4760,8,0,0,0
